Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3113862;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;892,004808889355
3113863;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;12;17;925,853692164359
3113863;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;925,853692164359
3113864;1;1;1;80;2;1;1;4; ;2; ;1;350000; ; ; ;4;2;1;12;17;695,513021078524
3113864;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;12;17;695,513021078524
3113864;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;695,513021078524
3113880;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;17;1052,73183482672
3113880;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1052,73183482672
3113881;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;12;17;1118,4542007886
3113881;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1118,4542007886
3113881;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1118,4542007886
3113883;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;12;17;1081,60456665468
3113884;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;12;17;1052,73183482672
3113887;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;1;2;1;12;17;906,064637775821
3113889;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;17;934,448773321597
3113889;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;934,448773321597
3113890;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;12;17;792,01424141339
3113890;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;792,01424141339
3113890;1;3;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;17;792,01424141339
3113893;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;12;17;797,000148913866
3113893;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;797,000148913866
3113893;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;797,000148913866
3113894;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;17;668,625445892125
3113894;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;668,625445892125
3113895;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1038,67200594026
3113895;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1038,67200594026
3113896;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1347,51724425749
3113896;1;3;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;12;17;1347,51724425749
3113896;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1347,51724425749
3113896;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1347,51724425749
3113896;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1347,51724425749
3113897;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;17;1284,3983820912
3113898;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;12;17;903,771584244275
3113899;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1306,43494498088
3113899;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1306,43494498088
3113900;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1038,67200594026
3113900;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1038,67200594026
3113902;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1013,10055087907
3113904;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1052,73183482672
3113904;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1052,73183482672
3113905;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;17;1013,10055087907
3113905;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1013,10055087907
3113906;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;984,980893106141
3113906;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;984,980893106141
3113907;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;875,517031267593
3113915;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1013,10055087907
3113919;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;17;875,517031267593
3113920;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1255,52565026325
3113921;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;17;1013,10055087907
3113921;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;17;1013,10055087907
3113923;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1113,09111835504
3113924;1;1;1;80;2;1;3;5; ;3; ;2; ; ; ; ;10;2;1;12;17;1013,10055087907
3113924;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1013,10055087907
3113926;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1104,39437190213
3113926;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1104,39437190213
3113926;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1104,39437190213
3113926;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1104,39437190213
3113927;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1013,10055087907
3113929;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;976,019668880394
3113929;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;976,019668880394
3113929;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;976,019668880394
3113931;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;17;875,517031267593
3113932;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;815,292642943026
3113933;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;997,589706663643
3113934;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;654,565617005658
3113934;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;654,565617005658
3113934;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;654,565617005658
3113938;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;828,86387554731
3113938;1;3;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;17;828,86387554731
3113940;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1013,10055087907
3113941;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;17;1013,10055087907
3113941;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1013,10055087907
3113942;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;792,01424141339
3113944;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;668,625445892125
3113944;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;668,625445892125
3113945;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;17;1013,10055087907
3113945;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1013,10055087907
3113948;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1013,10055087907
3113949;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1150,11578963935
3113950;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;759,357961958272
3113951;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1231,56837388015
3113951;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1231,56837388015
3113952;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;691,716529264564
3113952;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;691,716529264564
3113952;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;691,716529264564
3113952;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;691,716529264564
3113952;1;9;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;691,716529264564
3113957;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1048,49916968403
3113959;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;664,347235719018
3113960;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;548,980719231371
3113960;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;548,980719231371
3113962;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;971,7870037377
3113962;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;971,7870037377
3113963;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1190,93370159224
3113966;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;12;17;769,932133493306
3113967;1;2;1;80;2;1;1;3; ;2; ;1;80000; ; ; ;11;2;1;12;17;1141,963850183
3113968;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1109,37052334918
3113968;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1109,37052334918
3113968;1;5;1;80;2;2; ; ; ;3; ;2; ;2; ;.; ; ;1;12;17;1109,37052334918
3113970;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1013,10055087907
3113971;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;875,517031267593
3113974;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;548,845824027622
3113974;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;548,845824027622
3113976;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1013,10055087907
3113977;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;654,43072180191
3113980;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1366,4736304711
3113980;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1366,4736304711
3113981;1;1;1;80;2;1;4;7; ;3; ;2; ; ; ; ;9;2;1;12;17;682,685274778591
3113982;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;17;966,935991440973
3113982;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;966,935991440973
3113984;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;17;1214,95542112347
3113984;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1214,95542112347
3113985;1;1;1;80;2;1;4;8; ;2; ;2; ; ; ; ;8;2;1;12;17;1146,94000163004
3113986;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;906,064637775821
3113989;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;17;1473,22129135381
3113989;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1473,22129135381
3113989;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1473,22129135381
3113989;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1473,22129135381
3113989;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1473,22129135381
3113989;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1473,22129135381
3113989;1;9;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1473,22129135381
3113989;1;11;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1473,22129135381
3113989;1;13;1;80;2;1;4;5; ;2; ;2; ; ; ; ;8;2;1;12;17;1473,22129135381
3113991;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;17;825,119806686798
3113992;1;1;1;80;2;1;3;3; ;2; ;2; ; ; ; ;1;2;1;12;17;743,970634048172
3113992;1;2;1;80;2;2; ; ; ;3; ;2; ;2; ;.; ; ;1;12;17;743,970634048172
3113993;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;847,364648801702
3113996;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;12;17;1266,10764775836
3113996;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1266,10764775836
3113998;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;17;1283,92599738862
3113998;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1283,92599738862
3114002;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;1;2;1;12;17;811,059977800332
3114002;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;811,059977800332
3114003;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;17;1352,82336377028
3114004;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1146,94000163004
3114624;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;12;15;715,005294118027
3114624;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;715,005294118027
3114624;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;715,005294118027
3114625;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;884,89829997836
3114625;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;884,89829997836
3114627;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;15;802,297559665203
3114627;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;802,297559665203
3114627;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;802,297559665203
3114628;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;681,707542467046
3114628;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;681,707542467046
3114634;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;876,932047771055
3114634;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;876,932047771055
3114634;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;876,932047771055
3114634;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;876,932047771055
3114635;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;15;499,615653355515
3114638;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;675,210064267412
3114640;1;2;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;12;15;1028,31456987275
3114640;1;3;1;80;2;1;1;9;NO DESEA TRABAJAR;2; ;1;98; ; ; ;11;2;1;12;15;1028,31456987275
3114640;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;1028,31456987275
3114640;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;1028,31456987275
3114640;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;1028,31456987275
3114641;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;444,32571929394
3114641;2;2;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;444,32571929394
3114643;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;12;15;614,829045695276
3114644;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;832,868879854648
3114644;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;832,868879854648
3114646;1;2;1;80;2;1;3;9;POR CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;1;2;1;12;15;530,770209215867
3114646;1;3;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;15;530,770209215867
3114654;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;1092,34121419781
3114657;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;15;611,000214407967
3114659;1;2;1;80;2;1;1;9;POR CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;9;2;1;12;15;744,742544021832
3114659;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;744,742544021832
3114660;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;12;15;614,829045695276
3114663;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;12;15;673,592319598479
3114663;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;673,592319598479
3114663;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;673,592319598479
3114664;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;12;15;672,851765834721
3114664;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;15;672,851765834721
3114666;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;12;15;400,262551377533
3114666;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;15;400,262551377533
3114667;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;552,591602814713
3114668;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;614,829045695276
3114669;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;793,217778896456
3114669;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;793,217778896456
3114676;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;15;725,429932364434
3114676;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;725,429932364434
3114677;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;472,217468730189
3114677;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;472,217468730189
3114678;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;15;459,036749121606
3114680;1;2;1;80;2;1;2;5; ;3; ;2; ; ; ; ;10;2;1;12;15;553,578008396634
3114683;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;15;404,548942958791
3114683;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;404,548942958791
3114685;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;690,046769472035
3114686;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;12;15;560,866690654157
3114687;1;2;1;80;2;1;4;9;TRASLADO DE CIUDAD;2; ;2; ; ; ; ;1;2;1;12;15;429,273911447255
3114687;1;4;1;80;2;1;3;1; ;2; ;2; ; ; ; ;1;2;1;12;15;429,273911447255
3114688;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;730,031514194166
3114689;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;689,087023809438
3114690;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;767,349904490213
3114690;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;767,349904490213
3114697;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;15;400,262551377533
3114697;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;400,262551377533
3114699;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;752,638874662547
3114699;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;752,638874662547
3114699;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;752,638874662547
3114700;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;752,638874662547
3114702;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;624,717308979117
3114706;1;3;1;80;2;1;1;9;EMBARAZO;2; ;2; ; ; ; ;9;2;1;12;15;608,857018617338
3114707;1;1;1;80;2;1;4;1; ;3; ;2; ; ; ; ;4;2;1;12;15;528,627013425238
3114708;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;723,286736573805
3114711;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;767,349904490213
3114712;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;730,031514194166
3114719;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;854,326979788915
3114719;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;854,326979788915
3114719;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;854,326979788915
3114721;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;767,349904490213
3114721;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;767,349904490213
3114722;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;429,273911447255
3114723;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;15;499,615653355515
3114723;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;12;15;499,615653355515
3114725;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;4;2;1;12;15;891,643077598721
3114725;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;891,643077598721
3114725;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;891,643077598721
3114725;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;891,643077598721
3114726;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;710,718902536769
3114726;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;710,718902536769
3114726;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;710,718902536769
3114729;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;662,95257871001
3114730;1;1;1;80;2;1;1;8; ;2; ;1;60000; ; ; ;8;2;1;12;15;614,829045695276
3114731;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;15;891,309433834782
3114732;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;8;2;1;12;15;558,389851099588
3114732;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;558,389851099588
3114733;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;15;574,250141461367
3114734;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;15;515,475943717294
3114735;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;767,349904490213
3114735;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;767,349904490213
3114735;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;767,349904490213
3114736;1;1;1;80;2;1;4;4; ;3; ;2; ; ; ; ;4;2;1;12;15;499,615653355515
3114736;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;15;499,615653355515
3114737;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;15;570,754953937998
3114737;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;570,754953937998
3114738;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;763,865640807714
3114739;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;12;15;499,615653355515
3114740;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;400,262551377533
3114741;1;4;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;15;798,845238369584
3114741;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;798,845238369584
3114741;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;798,845238369584
3114742;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;15;723,286736573805
3114742;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;723,286736573805
3114742;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;723,286736573805
3114743;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;737,927844834881
3114743;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;737,927844834881
3114743;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;737,927844834881
3114744;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;12;15;658,892213611683
3114744;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;658,892213611683
3114745;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;15;614,829045695276
3114746;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;9;2;1;12;15;701,020154124444
3114748;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;705,306545705702
3114754;1;3;1;80;2;1;3;2; ;2; ;2; ; ; ; ;2;2;1;12;15;587,401211169311
3114754;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;15;587,401211169311
3114755;1;1;1;80;2;1;4;7; ;2; ;2; ; ; ; ;8;2;1;12;15;618,889410793602
3114756;1;2;1;80;2;1;4;9;POR ENCONTRARSE EMBARAZADA;2; ;2; ; ; ; ;9;2;1;12;15;651,944704792695
3114756;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;651,944704792695
