Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3879744;1;1;1;70;1;48;48;1; ;2;48;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;51;55;1;2;5521;11;54;360,469938150777;54
3879751;1;1;1;70;1;8;48;1; ;2;8;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;17;80;19;1;1;1926;11;54;356,962250379663;54
3879759;1;1;1;70;1;36;70;1; ;2;36;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;11;1;2;1110;11;54;388,380492454341;54
3879771;1;1;1;70;1;16;48;4; ;2;36;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;11;54;378,803780581569;54
3879774;1;5;1;70;1;12;54;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;63;1;1;6310;11;54;468,081561805147;54
3879776;1;2;1;70;1;3;54;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;95;45;1;1;4521;11;54;344,4569067433;54
3879778;1;4;1;70;1;4;48;1; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;45;39;91;1;1;9192;11;54;249,821987489404;54
3879787;1;2;1;70;1;8;40;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;55;74;1;1;7499;11;54;459,93189525135;54
3879791;1;4;1;70;1;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;84;50;1;1;5020;11;54;375,782284906409;54
3879796;1;5;1;70;1;2;40;1; ;2;58;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;52;1;1;5239;11;54;317,91511766308;54
3879797;1;2;1;70;1;6;40;1; ;2;104;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;41;52;1;1;5211;11;54;364,79685050059;54
3879808;1;3;1;70;1;3;20;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;54;392,195618563897;54
3879809;1;1;1;70;1;52;48;1; ;2;104;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;2;7499;11;54;321,737871867064;54
3879814;1;2;1;70;1;3;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;54;333,378608425913;54
3879820;1;3;1;70;1;4;48;4; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;99;50;1;1;5020;11;54;400,037846779252;54
3879827;1;1;1;70;1;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;77;77;15;1;1;1551;11;54;286,496875588403;54
3879827;1;4;1;70;1;8;48;1; ;2;32;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;52;1;1;5237;11;54;286,496875588403;54
3879835;1;1;1;70;1;12;48;4; ;2;48;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;41;52;1;1;5233;11;54;398,186253349775;54
3879836;1;2;1;70;1;12;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5239;11;54;347,070472074022;54
3879837;1;2;1;70;1;4;50;4; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;1;5223;11;54;394,451659726271;54
3879838;1;1;1;70;1;3;40;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;93;45;1;1;4552;11;54;404,71543679605;54
3879852;1;1;1;70;1;20;40;1; ;2;22;1; ;9;1; ; ; ;1; ; ; ;1; ; ; ;2; ;2;55;45;52;1;2;5222;11;54;395,124250327488;54
3879855;1;1;1;70;1;156;45;1; ;2;260;4; ;1;1; ; ; ; ;1; ; ;1; ; ; ;2; ;2;45;98;60;1;2;6031;11;54;416,965780529394;54
3879865;1;1;1;70;1;12;48;4; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6042;11;54;409,264551667163;54
3879879;1;1;1;70;1;8;48;1; ;2;25;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;54;95;1;1;9500;11;70;96,810975323628;70
3879888;1;5;1;70;1;20;48;1; ;2;20;1; ;7;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;74;1;2;7499;11;70;91,2340317951324;70
3879893;1;2;1;70;1;52;48;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;55;1;2;5511;11;70;123,203110889922;70
3879897;1;2;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;70;78,4993531165836;70
3879905;1;3;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;1; ;11;70;115,496986024557;70
3879913;1;4;1;70;1;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;11;70;130,999695908787;70
3879913;1;5;1;70;1;36;54;1; ;2;144;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;40;1;2;4020;11;70;130,999695908787;70
3879922;1;3;1;70;1;10;60;1; ;2;18;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;60;01;1;1;0121;11;70;147,109796607251;70
3879923;1;2;1;70;1;4;36;3; ;2;28;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5529;11;70;142,151946954956;70
3879928;1;3;1;70;1;3;54;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;70;82,2977399389841;70
3879937;1;3;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;19; ; ;1;1; ;11;70;102,672287535386;70
3879938;1;9;1;70;1;8;50;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;52;1;1;5236;11;70;93,4274572057171;70
3879961;1;3;1;70;1;9;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;85;1;1;8511;11;70;98,3609160998783;70
3879973;1;2;1;70;1;3;30;1; ;2;15;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8041;11;70;83,2572100149163;70
3879974;1;3;1;70;1;2;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;39;45;52;1;1;5231;11;70;87,8974382147908;70
3879986;1;3;1;70;1;10;48;1; ;2;10;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;11;70;126,49317619005;70
3880010;1;2;1;70;1;4;48;4; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;55;1;1;5529;11;70;82,8733326149843;70
3880017;1;4;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;70;102,225802072561;70
3880021;1;2;1;70;1;24;48;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;39;80;1;2;8043;11;70;103,545960548654;70
3880026;1;1;1;70;1;52;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;2;8512;11;70;92,1227977101757;70
3880028;1;3;1;70;1;104;48;3; ;2;20;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;2;5219;11;70;74,8381077824816;70
3880090;1;3;1;70;1;12;48;1; ;2;32;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;11;66;185,018209767783;66
3880097;1;6;1;70;1;6;60;1; ;2;6;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;1;7020;11;66;500,309038101059;66
3880100;1;1;1;70;1;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;83;83;28;1;1;2811;11;66;315,741795031824;66
3880109;1;2;1;70;1;24;40;1; ;2;72;1; ;4;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;32;45;50;1;2;5030;11;66;341,486222461483;66
3880109;1;6;1;70;1;24;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;11;66;341,486222461483;66
3880110;1;6;1;70;1;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;41;1;1;4100;11;66;253,987745153432;66
3880132;1;2;1;70;1;6;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;47;1383,47149708973; 
3880162;1;5;1;70;1;24;48;2; ;2;99;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;75;1;2;7512;11;47;1463,39310537482; 
3880178;1;1;1;70;1;48;48;1; ;2;48;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;11;47;1147,73252023149; 
3880210;1;3;1;70;1;48;48;8; ;2;90;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;58;75;1;2;7524;11;47;1297,43590045842; 
3880232;1;1;1;70;1;16;48;1; ;2;16;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5219;11;18;58,1204714479036;18
3880246;1;2;1;70;1;24;48;1; ;2;400;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;11;1;2;1110;11;18;65,2074619958302;18
3880248;1;1;1;70;1;53;54;1; ;2;53;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;11;18;60,3255402034557;18
3880248;1;2;1;70;1;4;54;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6042;11;18;60,3255402034557;18
3880248;1;5;1;70;1;12;48;1; ;2;12;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;93;45;1;1;4552;11;18;60,3255402034557;18
3880252;1;2;1;70;1;8;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;11;18;54,7048238376744;18
3880262;1;1;1;70;1;4;48;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;18;37,1538060761104;18
3880278;1;2;1;70;1;6;48;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;74;1;1;7411;11;18;40,8605372808331;18
3880279;1;1;1;70;1;4;48;2; ;2;4;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;2200000;2;11;31;75;1;1;7512;11;18;76,1804244829752;18
3880288;1;4;1;70;1;48;40;1; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5262;11;18;48,4002134262051;18
3880290;1;2;1;70;1;1;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;11;18;281,253541088161;18
3880302;1;1;1;70;1;12;40;1; ;2;12;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;31;75;1;1;7523;11;18;232,481885791614;18
3880303;1;2;1;70;1;8;40;2; ;2;8;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;32;52;1;1;5211;11;18;175,058457915937;18
3880314;1;2;1;70;1;52;48;1; ;2;8;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;40;52;1;2;5239;11;08;717,592922416431;08
3880326;1;2;1;70;1;20;48;1; ;2;20;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;15;1;2;1530;11;08;702,723276126821;08
3880343;1;1;1;70;1;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;520000;2;58;53;55;1;1;5529;11;08;697,219125706152;08
3880343;1;4;1;70;1;40;48;3; ;2;1;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;54;54;95;1;2;9500;11;08;697,219125706152;08
3880352;1;3;1;70;1;1;35;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;57; ; ;1;1; ;11;08;687,711887616615;08
3880356;1;3;1;70;1;1;40;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5237;11;08;669,601217348915;08
3880358;1;2;1;70;1;3;48;3; ;2;104;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;08;585,674986339354;08
3880359;1;2;1;70;1;4;48;1; ;2;260;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;11;08;546,125385628943;08
3880365;1;2;1;70;1;108;40;1; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;98;2;12;45;15;1;2;1551;11;08;702,723276126821;08
3880383;1;4;1;70;1;6;48;1; ;2;24;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;15;1;1;1589;11;08;512,339301634717;08
3880397;1;5;1;70;1;1;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;08;744,693931954435;08
3880405;1;2;1;70;1;8;8;3; ;2;60;3; ;1;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;54;95;1;1;9500;11;08;616,907720287489;08
3880405;1;3;1;70;1;6;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;85;1;1;8511;11;08;616,907720287489;08
3880406;1;1;1;70;1;8;8;3; ;2;48;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;51;1;1;5133;11;08;518,359227339559;08
3880407;1;3;1;70;1;1;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;18; ; ;1;1; ;11;08;643,293829182697;08
3880410;1;2;1;70;1;16;48;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;15;1;2;1530;11;08;496,116832661728;08
3880416;1;3;1;70;1;48;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;11;08;699,065898866096;08
3880416;1;4;1;70;1;16;48;1; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;11;08;699,065898866096;08
3880420;1;2;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;21; ; ;1;1; ;11;08;607,401605733012;08
3880439;1;3;1;70;1;4;40;1; ;2;104;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8041;11;08;559,367598173135;08
3880447;1;5;1;70;1;48;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;01; ; ;1;2; ;11;08;522,86823756554;08
3880451;1;2;1;70;1;8;24;3; ;2;48;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;08;675,330045092651;08
3880451;1;6;1;70;1;48;48;3; ;2;38;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;11;08;675,330045092651;08
3880452;1;4;1;70;1;6;30;3; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;11;08;560,062903351745;08
3880454;1;2;1;70;1;16;48;3; ;2;20;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;11;08;538,752619514024;08
3880454;1;6;1;70;1;16;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;84; ; ;1;2; ;11;08;538,752619514024;08
3880463;1;3;1;70;1;1;48;4; ;2;156;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;39;51;1;1;5170;11;08;725,373287032314;08
3880466;1;3;1;70;1;5;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;97;59;91;1;1;9192;11;08;613,369386082159;08
3880466;1;6;1;70;1;48;24;1; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5261;11;08;613,369386082159;08
3880466;1;10;1;70;1;16;24;1; ;2;260;1; ;9;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;55;55;85;1;2;8511;11;08;613,369386082159;08
3880467;1;2;1;70;1;20;48;1; ;2;76;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;85;1;2;8511;11;08;570,663597829147;08
3880475;1;3;1;70;1;8;48;1; ;2;40;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;55;1;1;5512;11;08;584,215110407825;08
3880487;1;3;1;70;1;24;48;1; ;2;24;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;18;1;2;1810;11;08;497,575602784894;08
3880490;1;3;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;11;08;308,196534269188;08
3880501;1;5;1;70;1;2;48;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;815000;2;58;58;92;1;1;9249;11;08;1174,99885256878; 
3880511;1;3;1;70;1;24;48;1; ;2;76;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;36;1;2;3611;11;08;790,342231986649; 
3880534;1;2;1;70;1;24;48;3; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;11;08;1316,30851872302; 
3880544;1;2;1;70;1;6;50;3; ;2;104;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;08;1511,65814836222; 
3880559;1;2;1;70;1;24;48;1; ;2;104;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;2;8512;11;08;1463,78821543122; 
3880583;1;2;1;70;1;24;48;3; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;11;08;1091,82928161225; 
3880633;1;1;1;70;1;4;48;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;720000;2;37;37;64;1;1;6412;11;08;1091,82928161225; 
3880644;1;6;1;70;1;1;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;53;55;1;1;5521;11;17;176,234871930852;17
3880657;1;2;1;70;1;75;48;1; ;2;75;4; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;2;8512;11;17;189,823712895884;17
3880657;1;5;1;70;1;40;48;1; ;2;104;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;59;91;1;2;9192;11;17;189,823712895884;17
3880659;1;3;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;59;51;1;1;5135;11;17;180,049007640166;17
3880660;1;3;1;70;1;8;60;1; ;2;8;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;11;17;99,2255141470378;17
3880660;1;5;1;70;1;8;50;1; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;11;17;99,2255141470378;17
3880665;1;1;1;70;1;24;24;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5529;11;19;49,7785608987317;19
3880665;1;2;1;70;1;4;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;55;1;1;5521;11;19;49,7785608987317;19
3880670;1;2;1;70;1;16;48;1; ;2;72;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;53;55;1;2;5529;11;19;123,070264983536;19
3880689;1;2;1;70;1;48;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;11;19;70,6029558426543;19
3880693;3;1;3;70;1;1;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;1; ;11;19;129,237511434912;19
3880697;1;3;1;70;1;6;48;2; ;2;3;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;80;1;1;8044;11;19;89,5563340402229;19
3880708;1;1;1;70;1;3;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;11;19;98,3314512724061;19
3880717;1;2;1;70;1;24;40;4; ;2;144;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;2;5233;11;19;125,121800720357;19
3880722;1;3;1;70;1;48;30;1; ;2;3;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;53;53;55;1;2;5521;11;19;114,976912651072;19
3880742;1;3;1;70;1;36;48;1; ;2;36;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;1500000;2;08;08;72;1;2;7220;11;19;120,080583264914;19
3880746;1;2;1;70;1;12;48;1; ;2;24;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;21;32;51;1;1;5139;11;19;78,7095634384328;19
3880747;1;3;1;70;1;16;48;1; ;2;16;4; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;85;85;45;1;2;4542;11;19;49,7785608987317;19
3880749;1;2;1;70;1;104;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;11; ; ;1;2; ;11;19;89,3927921762247;19
3880750;1;2;1;70;1;8;48;1; ;2;8;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;64;1;1;6424;11;19;117,322159219789;19
3880753;1;4;1;70;1;4;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;55;55;74;1;1;7493;11;19;88,5315351289777;19
3880753;1;6;1;70;1;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;98;98;60;1;1;6021;11;19;88,5315351289777;19
3880753;1;7;1;70;1;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;11;19;88,5315351289777;19
3880763;1;1;1;70;1;8;48;4; ;2;100;4; ;1;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;98;98;60;1;1;6031;11;19;106,806614542685;19
3880786;1;2;1;70;1;12;40;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;45;52;1;1;5239;11;23;158,56040354867;23
3880790;1;2;1;70;1;12;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;11;23;179,470286480431;23
3880792;1;3;1;70;1;4;40;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8060;11;23;98,8411751341455;23
3880792;1;4;1;70;1;24;40;1; ;2;24;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;11;23;98,8411751341455;23
3880807;1;2;1;70;1;8;48;1; ;2;60;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;32;75;1;1;7522;11;23;202,553294457547;23
3880816;1;3;1;70;1;105;48;1; ;2;260;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;11;23;95,0920601923504;23
3880818;1;1;1;70;1;24;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;57;93;1;2;9302;11;23;257,104523717672;23
3880819;2;1;2;70;1;8;48;2; ;2;52;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;01;01;75;1;1;7512;11;23;382,165291654205;23
3880821;1;3;1;70;1;48;48;1; ;2;32;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;11;23;129,784392820586;23
3880835;1;2;1;70;1;54;48;1; ;2;58;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5239;11;23;140,164621205507;23
3880837;1;2;1;70;1;150;48;4; ;2;150;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;34;1;2;3410;11;23;108,196784392174;23
3880860;1;4;1;70;1;8;48;1; ;2;8;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;74;1;1;7412;11;23;119,280428948201;23
3880865;1;10;1;70;1;20;40;1; ;2;48;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8041;11;23;196,652886612074;23
3880928;1;1;1;70;1;20;40;1; ;2;20;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;11;1;2;1110;11;15;139,645255730509;15
3880928;1;4;1;70;1;12;40;1; ;2;12;4; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;02;05;75;1;1;7521;11;15;139,645255730509;15
3880937;1;3;1;70;1;8;40;1; ;2;20;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;53;55;1;1;5521;11;15;71,445533194553;15
3880941;1;3;1;70;1;1;40;1; ;2;52;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5219;11;15;59,4595778683983;15
3880975;1;1;1;70;1;20;48;1; ;2;20;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;11;1;2;1110;11;68;496,747406291081;68
3880975;1;3;1;70;1;20;48;1; ;2;20;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;83;11;1;2;1110;11;68;496,747406291081;68
3880985;1;2;1;70;1;40;48;1; ;2;48;1; ;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;45;52;1;2;5234;11;68;507,811718703572;68
3880987;1;6;1;70;1;48;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;2; ;11;68;446,311617509517;68
3880990;1;4;1;70;1;2;48;1; ;2;24;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;11;68;393,218066762549;68
3880992;2;2;2;70;1;4;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;40;52;1;1;5239;11;68;439,071122494557;68
