Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3524572;1;4;1;70;1;2;40;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;07;73;262,167546333872;73
3524584;1;4;1;70;1;2;48;1; ;2;2;1; ;2;6; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;95;95;45;1;1;4521;07;73;254,423878203084;73
3524626;1;3;1;70;1;2;48;1; ;2;1;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;20000;2;53;53;55;1;1;5530;07;73;3625,00912856739; 
3524628;1;2;1;70;1;3;40;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;55;55;74;1;1;7493;07;73;1360,75551108923; 
3524631;1;1;1;70;1;2;48;2; ;2;2;4; ;1;3; ; ; ; ;1; ; ; ; ; ; ;1;600000;2;39;41;52;1;1;5211;07;73;1842,03806138032; 
3524648;1;2;1;70;1;12;48;1; ;2;12;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;07;73;9041,72344404888; 
3524726;1;4;1;70;1;24;48;1; ;2;24;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;07;73;3253,28730953487; 
3524733;1;2;1;70;1;16;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;2;7492;07;73;2069,7241552422; 
3524736;1;3;1;70;1;4;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;94;36;1;1;3699;07;73;2501,8180275253; 
3524743;1;1;1;70;1;4;40;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;1;7492;07;73;3597,07278251145; 
3524765;1;3;1;70;1;2;40;1; ;2;2;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;42;45;52;1;1;5211;07;73;3222,64608301918; 
3524787;1;1;1;70;1;2;48;8; ;2;2;8; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;62;62;01;1;1;0118;07;73;2462,4657542786; 
3524819;1;1;1;70;1;60;24;1; ;2;72;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;59;51;1;2;5139;07;50;167,585476867737;50
3524819;1;2;1;70;1;52;48;1; ;2;36;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;45;52;1;2;5219;07;50;167,585476867737;50
3524830;1;2;1;70;1;4;54;1; ;2;4;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;07;50;153,654934969548;50
3524839;1;2;1;70;1;13;48;1; ;2;13;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;1;9309;07;50;631,700887542546;50
3524843;1;1;1;70;1;32;48;1; ;2;32;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5529;07;50;222,413246337339;50
3524855;1;2;1;70;1;52;84;4; ;2;320;4; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;2;8511;07;50;190,938789715094;50
3524855;1;3;1;70;1;12;51;1; ;2;12;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;45;52;1;1;5221;07;50;190,938789715094;50
3524858;1;2;1;70;1;162;48;1; ;2;9;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;08;72;1;2;7250;07;50;194,846264034205;50
3524860;1;2;1;70;1;3;60;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;95;95;45;1;1;4521;07;50;193,603961936093;50
3524863;1;1;1;70;1;104;60;4; ;2;26;8; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;62;01;1;2;0111;07;50;190,938789715094;50
3524876;1;3;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;11;1;1;1110;07;50;210,82763357574;50
3524899;1;2;1;70;1;6;40;1; ;2;9;1; ;4;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;03;53;55;1;1;5530;07;15;1588,11253244669; 
3524929;1;3;1;70;1;8;48;1; ;2;20;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;1;8515;07;15;1367,13014962202; 
3524932;1;2;1;70;1;12;50;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;07; ; ;1;1; ;07;15;1820,99866256067; 
3524934;1;3;1;70;1;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;07;15;1412,6004311739; 
3524936;1;3;1;70;1;24;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;07;15;1701,01809787753; 
3524936;2;2;2;70;1;24;48;1; ;2;24;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;50;55;1;2;5521;07;15;1701,01809787753; 
3524941;1;1;1;70;1;120;84;1; ;2;120;1; ;9;7; ; ; ; ; ; ;1; ; ; ; ;2; ;2;84;84;50;1;2;5020;07;15;1849,59578598087; 
3524950;1;2;1;70;1;48;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;07;15;1692,72719550497; 
3524959;1;1;1;70;1;5;48;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;87;87;28;1;1;2892;07;15;1736,11395492222; 
3524981;1;1;1;70;1;96;48;1; ;2;96;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;74;1;2;7499;07;15;1489,38897372732; 
3524991;1;3;1;70;1;24;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;07;15;1502,34418851596; 
3524992;1;2;1;70;1;150;48;1; ;2;80;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;70;18;1;2;1810;07;15;1814,33209772914; 
3525002;1;2;1;70;1;56;48;1; ;2;56;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;91;20;1;2;2090;07;15;1538,66683748348; 
3525025;1;1;1;70;1;40;48;1; ;2;40;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;65;1;2;6512;07;15;1849,59578598087; 
3525038;1;2;1;70;1;24;40;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;97;02;1;2;0201;07;15;1961,88779769758; 
3525045;1;3;1;70;1;24;40;1; ;2;24;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;70;70;10;1;2;1010;07;15;1778,00944876162; 
3525055;1;4;1;70;1;4;48;2; ;2;4;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;480000;2;11;39;75;1;1;7512;07;15;1403,53045484286; 
3525091;1;1;1;70;1;104;40;1; ;2;104;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;52;1;2;5244;07;15;1109,37859951962; 
3525111;1;4;1;70;1;2;48;1; ;2;2;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;07;03;51;1;1;5141;07;15;855,210408000129; 
3525144;1;3;1;70;1;1;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5522;07;15;1270,48032652678; 
3525151;1;4;1;70;1;24;48;1; ;2;72;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;45;1;2;4522;07;47;85,8313365780569;47
3525153;1;3;1;70;1;2;28;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;07;47;219,408001557274;47
3525177;1;3;1;70;1;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;39;40;1;2;4010;07;47;100,345981747791;47
3525184;1;2;1;70;1;16;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;2;5127;07;47;293,990985912934;47
3525194;1;3;1;70;1;20;48;1; ;2;32;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;80;1;2;8060;07;47;85,8313365780569;47
3525198;1;3;1;70;1;30;48;1; ;2;30;1; ;7;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;90;1;2;9000;07;47;85,8313365780569;47
3525200;1;1;1;70;1;12;48;4; ;2;78;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;55;1;1;5511;07;47;112,021895721288;47
3525202;1;3;1;70;1;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;75;1;2;7513;07;47;85,8313365780569;47
3525203;1;1;1;70;1;2;49;4; ;2;300;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;53;01;1;1;0111;07;47;132,85337881339;47
3525215;1;2;1;70;1;12;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;07;47;187,861765575857;47
3525217;1;1;1;70;1;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;53;45;52;1;1;5262;07;18;69,8777563601595;18
3525217;1;3;1;70;1;4;48;3; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;1;5233;07;18;69,8777563601595;18
3525229;1;1;1;70;1;5;40;3; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;1;7493;07;18;60,2482146696674;18
3525244;1;1;1;70;1;28;54;4; ;2;28;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;07;18;62,435998925729;18
3525250;1;3;1;70;1;4;55;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;53;53;55;1;1;5530;07;18;74,4880986404193;18
3525256;1;1;1;70;1;96;48;1; ;2;144;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;32;75;1;2;7512;07;18;62,435998925729;18
3525269;1;2;1;70;1;5;30;4; ;2;3;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;54;54;85;1;1;8532;07;25;2243,7582017914; 
3525270;1;3;1;70;1;8;40;1; ;2;8;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8050;07;25;3152,07547697344; 
3525287;1;4;1;70;1;4;20;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;07;25;3564,84151167388; 
3525289;1;1;1;70;1;4;50;4; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;160000;2;54;54;85;1;1;8532;07;25;2030,91963686219; 
3525289;1;3;1;70;1;24;40;4; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;140000;2;61;61;01;1;2;0118;07;25;2030,91963686219; 
3525289;1;4;1;70;1;52;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;2;5211;07;25;2030,91963686219; 
3525301;1;2;1;70;1;3;60;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;720000;2;53;33;55;1;1;5522;07;25;3925,64154210675; 
3525304;1;1;1;70;1;2;48;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ;1; ;YA  ES  PENSIONADO;1;250000;2;95;95;45;1;1;4521;07;25;3317,44925183518; 
3525309;1;2;1;70;1;3;48;1; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;17;17;92;1;1;9214;07;25;2422,75219790932; 
3525328;1;7;1;70;1;24;48;1; ;2;52;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;00;45;52;1;2;5211;07;25;3072,83544169616; 
3525340;1;6;1;70;1;24;48;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;07;25;2506,54273289258; 
3525357;1;3;1;70;1;2;6;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;1; ;07;25;2922,92212214767; 
3525364;1;2;1;70;1;4;48;1; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;01;54;95;1;1;9500;07;25;2565,49327512146; 
3525374;1;2;1;70;1;24;48;1; ;2;24;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;91;1;2;9191;07;25;2605,32356634892; 
3525391;1;2;1;70;1;8;20;4; ;2;8;3; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;07;25;2942,76227731712; 
3525396;1;2;1;70;1;12;40;1; ;2;40;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;07;25;2833,62258659138; 
3525415;1;1;1;70;1;2;48;1; ;2;2;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;95;95;45;1;1;4522;07;76;955,671167769697;76
3525437;1;4;1;70;1;4;24;1; ;2;52;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;07;52;160,474656435336;52
3525446;1;4;1;70;1;7;40;1; ;2;7;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;1;8511;07;52;141,786523834724;52
3525541;1;1;1;70;1;8;48;3; ;2;8;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;07;50;908,611501260965; 
3525550;1;2;1;70;1;24;40;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;39;11;1;2;1110;07;50;808,697370650904; 
3525571;1;1;1;70;1;12;48;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;84;51;1;1;5170;07;50;1054,62535252713; 
3525606;1;3;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;07;50;1031,29786234168; 
3525651;1;2;1;70;1;2;24;3; ;2;2;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;1;250000;2;54;54;95;1;1;9500;07;50;854,35840070448; 
3525672;1;2;1;70;1;6;48;1; ;2;60;5; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;41;52;1;1;5241;07;13;395,992843362411;13
3525680;1;1;1;70;1;6;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;07;13;378,384560577088;13
3525683;1;1;1;70;1;4;48;4; ;2;4;4; ;1;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;53;53;55;1;1;5521;07;13;407,42681893053;13
3525695;1;2;1;70;1;5;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;90;90;25;1;1;2521;07;13;416,111885980289;13
3525698;1;2;1;70;1;38;48;1; ;2;36;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;28;1;2;2811;07;13;368,781812563436;13
3525702;1;1;1;70;1;2;40;1; ;2;2;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;1;98;2;13;13;80;1;1;8041;07;13;407,459843157377;13
3525709;1;2;1;70;1;8;40;1; ;2;8;1; ;3;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;07;13;404,30740165776;13
3525716;1;2;1;70;1;104;48;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;90;90;25;1;2;2519;07;13;325,823279486093;13
3525717;1;5;1;70;1;208;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;91;1;2;9192;07;13;297,818593448646;13
3525722;1;1;1;70;1;24;36;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;07;13;422,160288169852;13
3525723;1;3;1;70;1;20;40;1; ;2;42;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;75;1;2;7512;07;13;488,265646975212;13
3525725;1;2;1;70;1;24;48;1; ;2;16;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;07;13;376,616410225489;13
3525740;1;5;1;70;1;12;40;1; ;2;12;1; ;8;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;75;17;1;1;1710;07;13;408,052143480289;13
3525744;1;1;1;70;1;6;24;1; ;2;104;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;74;1;1;7411;07;13;445,254630782202;13
3525745;1;3;1;70;1;8;40;1; ;2;8;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;39;64;1;1;6421;07;13;316,87111991181;13
3525774;1;1;1;70;1;4;49;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ;1; ; ; ;1;375000;2;95;95;45;1;1;4521;07;54;966,085233155086; 
3525803;1;3;1;70;1;5;45;1; ;2;5;1; ;6;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;99;71;10;1;1;1010;07;54;803,575271507219; 
3525804;1;1;1;70;1;2;60;1; ;2;2;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;170000;2;95;71;10;1;1;1010;07;54;871,074286742418; 
3525934;1;2;1;70;1;2;40;4; ;2;2;4; ;9;1; ; ; ;1; ; ; ; ; ; ; ;1;1600000;2;03;03;75;1;1;7512;07;54;2171,9549742578; 
3525945;1;2;1;70;1;8;40;4; ;2;8;4; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;30;30;85;1;1;8511;07;54;2310,95228508122; 
3526061;1;3;1;70;1;120;48;3; ;2;120;3; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;95;1;2;9500;07;54;2374,97192679674; 
3526083;1;2;1;70;1;8;16;1; ;2;24;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;50;53;55;1;1;5511;07;54;751,99800096142; 
3526085;1;2;1;70;1;96;50;1; ;2;98;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;44;64;1;2;6421;07;54;929,204609497432; 
3526137;1;3;1;70;1;2;40;1; ;2;78;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;1;5234;07;76;624,538171082253;76
3526139;1;2;1;70;1;2;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;95;95;45;1;1;4521;07;76;1001,721473836;76
3526140;1;3;1;70;1;28;48;1; ;2;28;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;85;1;2;8532;07;76;1275,57892203278;76
3526142;1;3;1;70;1;16;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4552;07;76;803,669293564513;76
3526143;1;4;1;70;1;1;48;1; ;2;1;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4530;07;76;977,923959994155;76
3526143;1;5;1;70;1;4;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;65;1;1;6512;07;76;977,923959994155;76
3526144;1;1;1;70;1;1;48;1; ;2;1;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;07;76;916,800461870616;76
3526165;1;4;1;70;1;28;60;1; ;2;28;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;32;65;1;2;6593;07;17;90,6258958056289;17
3526169;1;3;1;70;1;48;48;1; ;2;48;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;41;1;2;4100;07;17;171,158364408122;17
3526176;1;2;1;70;1;5;30;1; ;2;60;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;56;93;1;1;9301;07;70;997,247635321436; 
3526187;1;2;1;70;1;2;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;61;61;01;1;1;0140;07;70;474,951166383408; 
3526192;1;3;1;70;1;4;48;1; ;2;28;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;39;85;1;1;8511;07;70;457,827462729615; 
3526194;1;2;1;70;1;2;30;1; ;2;28;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;85;1;1;8532;07;70;991,267213058599; 
3526236;1;4;1;70;1;6;40;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;07;17;263,390941828799;17
3526246;1;1;1;70;1;6;40;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;71;70;40;1;1;4010;07;70;463,54125537968; 
3526262;1;2;1;70;1;4;40;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;55;55;65;1;1;6512;07;70;741,208546884897; 
3526295;1;3;1;70;1;6;40;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;40;52;1;1;5239;07;70;1328,66884508554; 
3526302;1;4;1;70;1;8;8;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;07;17;448,526703333112;17
3526304;1;1;1;70;1;52;48;4; ;2;250;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;2;4552;07;17;142,657063127751;17
3526304;1;2;1;70;1;24;24;3; ;2;104;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;07;17;142,657063127751;17
3526305;1;2;1;70;1;60;40;2; ;2;25;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8050;07;17;126,973286590043;17
3526307;1;2;1;70;1;8;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;1;7020;07;17;200,641732772858;17
3526308;1;2;1;70;1;52;24;4; ;2;204;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;07;17;184,352077745198;17
3526309;1;2;1;70;1;40;48;1; ;2;40;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;39;92;1;2;9214;07;17;161,909212869505;17
3526390;1;4;1;70;1;5;48;1; ;2;24;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;97;61;1;1;6120;07;70;1593,69218032301; 
3526390;1;8;1;70;1;5;48;1; ;2;28;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;32;75;1;1;7512;07;70;1593,69218032301; 
3526394;1;2;1;70;1;5;56;1; ;2;24;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;41;55;1;1;5530;07;70;1264,93413020294; 
3526437;1;4;1;70;1;2;48;1; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;07;70;1274,91492682665; 
3526440;1;2;1;70;1;1;35;3; ;2;99;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;85;1;1;8532;07;70;1527,56374497877; 
3526450;1;11;1;70;1;4;50;1; ;2;6;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;22;1;1;2220;07;17;91,2413925139579;17
3526451;1;5;1;70;1;3;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;73;258,963950222679;73
3526452;1;2;1;70;1;48;48;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8050;07;17;846,865929384176;17
3526454;1;3;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;07;17;189,819152500688;17
3526458;1;2;1;70;1;16;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;2; ;07;17;172,200383337859;17
3526470;2;2;2;70;1;16;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;07;73;333,158422360366;73
3526470;2;3;2;70;1;12;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;07;73;333,158422360366;73
3526470;3;1;3;70;1;24;60;4; ;2;20;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;45;52;1;2;5241;07;73;333,158422360366;73
3526471;1;6;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;07;20;158,497377380827;20
3526483;1;3;1;70;1;2;40;2; ;2;4;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;58;58;75;1;1;7524;07;20;204,038219821945;20
3526494;1;3;1;70;1;20;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;07;20;154,53024844653;20
3526494;1;4;1;70;1;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;07;20;154,53024844653;20
3526495;1;3;1;70;1;8;48;1; ;2;8;4; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;1;4521;07;20;146,046416937272;20
3526512;1;3;1;70;1;2;40;1; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;07;20;122,123309809971;20
3526516;1;3;1;70;1;3;48;1; ;2;48;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;1;8511;07;20;187,466454629048;20
3526524;1;3;1;70;1;3;48;1; ;2;48;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;10;1;1;1010;07;20;146,046416937272;20
3526525;1;2;1;70;1;1;48;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;13;80;1;1;8060;07;20;164,111544251686;20
3526527;1;2;1;70;1;20;48;4; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;44;64;1;2;6421;07;20;76,9639657980488;20
3526536;1;1;1;70;1;48;48;1; ;2;104;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;2;8512;07;70;89,2547565463862;70
3526539;1;4;1;70;1;2;48;4; ;2;2;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4552;07;70;90,9987719459013;70
