Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3520149;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;20;705,29929081118; 
3520150;1;1;1;80;1;1;4;9;POR  LA  EDAD;2; ;2; ; ; ; ;4;2;1;07;20;1050,95253359478; 
3520152;1;1;1;80;1;1;4;9;POR LA  EDAD;2; ;2; ; ; ; ;8;2;1;07;20;1050,95253359478; 
3520153;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;672,477495287586; 
3520153;1;2;1;80;1;1;3;8; ;2; ;2; ; ;2; ;1;1;1;07;20;672,477495287586; 
3520153;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;672,477495287586; 
3520153;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;20;672,477495287586; 
3520154;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;1306,6296672411; 
3520156;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;20;890,417299822613; 
3520161;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;20;1112,10649126885; 
3520164;1;4;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;20;479,277097081694; 
3520165;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;1332,14719594934; 
3520166;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;20;1286,65180572465; 
3520167;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;20;705,29929081118; 
3520169;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;1206,59755519991; 
3520169;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;20;1206,59755519991; 
3520175;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;20;1277,56261377061; 
3520175;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;20;1277,56261377061; 
3520175;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;1277,56261377061; 
3520177;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;1245,35142106342; 
3520177;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;20;1245,35142106342; 
3520185;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;1495,18108815698; 
3520196;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;20;901,648042270516; 
3520196;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;20;901,648042270516; 
3520199;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;479,277097081694; 
3520199;1;4;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;20;479,277097081694; 
3520199;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;479,277097081694; 
3520201;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;479,277097081694; 
3520201;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;20;479,277097081694; 
3520205;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;50;312,640214381094;50
3520206;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;225,788852374847;50
3520211;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;50;167,679000794963;50
3520211;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;50;167,679000794963;50
3520211;1;3;1;80;1;1;2;6; ;2; ;2; ; ; ; ;9;2;1;07;50;167,679000794963;50
3520211;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;167,679000794963;50
3520212;1;3;1;80;1;1;3;9;EDAD;2; ;2; ; ; ; ;8;2;1;07;50;129,013795948971;50
3520214;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;50;187,312346935981;50
3520215;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;50;199,391594974963;50
3520219;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;50;174,669631211012;50
3520220;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;50;201,398550095875;50
3520221;1;2;1;80;1;1;3;3; ;2; ;2; ; ;1; ;9;1;1;07;50;188,216227435744;50
3520222;1;5;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;07;50;420,414403794407;50
3520222;1;7;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;50;420,414403794407;50
3520223;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;50;282,619685054155;50
3520223;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;50;282,619685054155;50
3520225;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;168,182982756205;50
3520225;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;50;168,182982756205;50
3520226;1;3;1;80;1;1;1;9;NO INFORMA DICE QUE ES PRIVADO;2; ;2; ; ; ;ESTA ESPERANDO REINGRESAR EN SEPTIEMBRE EN LA POLCIA;12;2;1;07;50;172,090457075316;50
3520227;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;216,62043995654;50
3520228;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;50;315,124818577318;50
3520233;3;1;3;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;157,12923827621;50
3520235;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;50;141,358888391441;50
3520235;1;2;1;80;1;1;1;8; ;2; ;1;98; ; ; ;11;2;1;07;50;141,358888391441;50
3520236;1;2;1;80;1;1;4;9;EL ESPOSONO LA DEJA TRABAJAR;2; ;2; ; ; ; ;11;2;1;07;50;190,223182556656;50
3520237;1;3;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;50;269,12618456275;50
3520240;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;50;210,566962514182;50
3520240;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;210,566962514182;50
3520244;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;203,726887489965;50
3520245;1;2;1;80;1;1;3;9;NO DESEA TRABAJAR;2; ;2; ; ; ; ;11;2;1;07;50;193,815587133288;50
3520246;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;50;158,32188896953;50
3520246;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;50;158,32188896953;50
3520247;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;50;193,603961936093;50
3520248;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;143,615254131098;50
3520248;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;143,615254131098;50
3520249;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;205,445072417321;50
3520250;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;50;171,541997051211;50
3520251;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;190,938789715094;50
3520255;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;377,863669188363;50
3520256;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;166,176027635293;50
3520256;1;5;1;80;1;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;07;50;166,176027635293;50
3520259;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;185,145983334294;50
3520259;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;185,145983334294;50
3520262;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;156,320107190547;50
3520263;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;156,320107190547;50
3520264;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;50;193,603961936093;50
3520265;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;194,314395752601;50
3520266;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;141,358888391441;50
3520267;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;171,541997051211;50
3520270;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;50;129,013795948971;50
3520275;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;190,938789715094;50
3520276;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;50;151,769602907859;50
3520278;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;50;194,724640974981;50
3520278;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;194,724640974981;50
3520279;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;179,763422175875;50
3520280;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;8;2;1;07;50;157,562409288659;50
3520281;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;07;50;124,346841948989;50
3520282;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;188,5049976293;50
3520283;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;50;147,102648907877;50
3520283;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;147,102648907877;50
3520284;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;50;118,959107448639;50
3520284;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;118,959107448639;50
3520285;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;210,662137994083;50
3520285;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;210,662137994083;50
3520285;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;210,662137994083;50
3520286;2;2;2;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;07;50;126,586368999461;50
3520286;2;3;2;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;126,586368999461;50
3520287;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;206,160679575758;50
3520287;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;206,160679575758;50
3520291;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;07;50;225,788852374847;50
3520292;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;07;50;220,406291216427;50
3520293;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;151,647979848635;50
3520295;1;5;1;80;1;1;1;8; ;2; ;2; ; ; ; ;8;2;1;07;50;167,467375597768;50
3520298;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;8;2;1;07;50;178,045237248519;50
3520299;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;241,010742235511;50
3520299;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;241,010742235511;50
3520300;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;07;50;241,010742235511;50
3520300;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;241,010742235511;50
3520301;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;162,823347387854;50
3520303;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;166,991492768524;50
3520303;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;166,991492768524;50
3520304;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;50;190,223182556656;50
3520305;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;50;241,010742235511;50
3520305;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;241,010742235511;50
3520305;1;4;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;07;50;241,010742235511;50
3520307;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;221,121898374864;50
3520307;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;221,121898374864;50
3520311;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;50;172,090457075316;50
3520312;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;214,613484835627;50
3520313;1;6;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;50;197,645310915609;50
3520314;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;189,053457653405;50
3520322;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;44;68,3813785118334;44
3520323;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;44;86,8414809232744;44
3520324;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;44;75,2189495040757;44
3520324;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;44;75,2189495040757;44
3520326;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;44;52,6007229105218;44
3520328;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;44;128,772616835964;44
3520328;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;44;128,772616835964;44
3520331;1;1;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;44;86,2116599256219;44
3520332;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;44;72,6081417262225;44
3520334;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;44;61,7918263540308;44
3520336;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;1;2;1;07;44;74,6540067119152;44
3520339;1;1;1;80;1;1;3;1; ;3; ;2; ; ; ; ;9;2;1;07;52;168,458530776181;52
3520339;1;2;1;80;1;1;2;1; ;2; ;2; ; ;1; ;2;1;1;07;52;168,458530776181;52
3520340;1;1;1;80;1;1;2;1; ;3; ;2; ; ; ; ;4;2;1;07;52;167,943324975614;52
3520340;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;167,943324975614;52
3520340;1;5;1;80;1;1;1;1; ;2; ;2; ; ; ; ;9;2;1;07;52;167,943324975614;52
3520340;2;3;2;80;1;1;2;7; ;2; ;2; ; ;2; ;9;1;1;07;52;167,943324975614;52
3520340;2;5;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;167,943324975614;52
3520340;2;6;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;167,943324975614;52
3520341;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;148,703501829573;52
3520342;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;200,085268822235;52
3520343;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;52;119,917403094251;52
3520343;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;119,917403094251;52
3520344;1;2;1;80;1;1;3;3; ;2; ;1;30000; ;2; ;2;1;1;07;52;214,230558528897;52
3520345;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;173,179831707556;52
3520346;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;209,839409584257;52
3520346;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;209,839409584257;52
3520347;1;6;1;80;1;1;2;4; ;2; ;2; ; ; ; ;8;2;1;07;52;267,6174263859;52
3520348;1;2;1;80;1;1;4;4; ;2; ;2; ; ;3; ;4;1;1;07;52;179,978908492201;52
3520349;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;159,178722729687;52
3520353;1;1;1;80;1;1;3;7; ;2; ;2; ; ; ; ;4;2;1;07;52;143,339057945502;52
3520355;1;1;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;52;109,20530911901;52
3520355;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;109,20530911901;52
3520356;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;52;148,466628754446;52
3520356;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;148,466628754446;52
3520358;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;182,716240159179;52
3520384;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;17;2289,88467139337; 
3520385;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;17;802,459349554428; 
3520385;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;07;17;802,459349554428; 
3520387;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;802,459349554428; 
3520387;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;3;2;1;07;17;802,459349554428; 
3520387;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;17;802,459349554428; 
3520387;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;802,459349554428; 
3520394;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;17;2362,38307465651; 
3520395;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;17;802,459349554428; 
3520395;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;17;802,459349554428; 
3520396;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;2187,08894768352; 
3520396;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;2187,08894768352; 
3520398;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;1835,60299677779; 
3520399;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;07;17;2421,96592655585; 
3520400;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;17;802,459349554428; 
3520400;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;802,459349554428; 
3520401;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;17;1417,09693361241; 
3520401;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;1417,09693361241; 
3520406;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;2317,28401928722; 
3520406;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;17;2317,28401928722; 
3520408;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;17;802,459349554428; 
3520408;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;802,459349554428; 
3520409;1;1;1;80;1;1;1;1; ;2; ;2; ; ;1; ;1;1;1;07;17;1531,42199503196; 
3520409;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;1531,42199503196; 
3520409;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;17;1531,42199503196; 
3520410;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;1391,03177300869; 
3520410;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;1391,03177300869; 
3520410;1;6;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;17;1391,03177300869; 
3520412;1;1;1;80;1;1;1;7; ;2; ;2; ; ; ; ;1;2;1;07;17;1980,32040309518; 
3520412;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;1980,32040309518; 
3520417;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;17;802,459349554428; 
3520417;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;17;802,459349554428; 
3520423;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;1055,4134534985; 
3520423;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;17;1055,4134534985; 
3520428;1;2;1;80;1;1;4;3; ;1;1;2; ; ; ; ;9;2;1;07;17;1386,99380313817; 
3520428;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;1386,99380313817; 
3520439;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;17;884,894110541735; 
3520450;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;1;2;1;07;17;1055,4134534985; 
3520466;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;17;898,575234563168; 
3520466;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;898,575234563168; 
3520466;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;898,575234563168; 
3520469;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;17;802,459349554428; 
3520469;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;8;2;1;07;17;802,459349554428; 
3520470;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;1980,32040309518; 
3520470;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;17;1980,32040309518; 
3520471;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;884,894110541735; 
3520474;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;1107,53266531422; 
3520475;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;07;17;1050,03018694614; 
3520476;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;17;802,459349554428; 
3520476;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;802,459349554428; 
3520477;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;17;1220,54952990291; 
3520478;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;07;17;1382,91873341668; 
3520478;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;1382,91873341668; 
3520479;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;971,150216316879; 
3520481;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;07;17;2006,12233973455; 
3520482;1;2;1;80;1;1;1;4; ;2; ;1;250000; ; ; ;4;2;1;07;17;1595,95123388923; 
3520482;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;1595,95123388923; 
3520483;1;2;1;80;1;1;3;6; ;2; ;2; ; ; ;TIENE LA CASA POR CARCEL;12;2;1;07;17;1732,80727306793; 
3520483;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;17;1732,80727306793; 
3520484;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;2150,83974605195; 
3520489;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;8;2;1;07;17;884,894110541735; 
3520493;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;17;1359,59445524433; 
3520500;1;2;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;07;17;2705,72825821466; 
3520510;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;1980,32040309518; 
3520511;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;884,894110541735; 
3520512;1;1;1;80;1;1;3;6; ;2; ;2; ; ; ; ;9;2;1;07;17;1220,54952990291; 
3520522;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;1;2;1;07;17;1978,13151693246; 
3520527;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;17;1775,43804206562; 
3520533;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;17;802,459349554428; 
3520533;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;802,459349554428; 
3520549;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;07;17;1055,4134534985; 
3520551;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;884,894110541735; 
3520553;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;17;884,894110541735; 
3520555;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;17;1452,15554989502; 
3520558;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;2317,28401928722; 
3520558;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;17;2317,28401928722; 
3520559;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;17;902,650304284666; 
3520559;1;3;1;80;1;1;1;7; ;2; ;2; ; ; ; ;1;2;1;07;17;902,650304284666; 
3520561;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;07;17;802,459349554428; 
3520561;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;802,459349554428; 
3520561;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;802,459349554428; 
3520562;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;1815,18432669078; 
3520563;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;17;1258,10692836534; 
3520568;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;17;1055,4134534985; 
3520569;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;17;2150,83974605195; 
3520571;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;3081,12996220099; 
3520571;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;3081,12996220099; 
3520572;1;1;1;80;1;1;3;4; ;1;1;2; ; ; ; ;4;2;1;07;17;802,459349554428; 
3520572;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;17;802,459349554428; 
3520578;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;17;802,459349554428; 
3520578;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;802,459349554428; 
3520581;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;17;802,459349554428; 
