Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P6290;P6290s1;P6230;P6240;P6240s1;P6250;P6260;P6270;P6280;P6300;P6310;P6310s1;P6320;P6330;P6340;P6350;P6351;Mes;Ft;Dpto;Fex_c_2011
3516612;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;1053,08793252737
3516612;1;2;1;50;76; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;07;1;76;1053,08793252737
3516612;1;3;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;1053,08793252737
3516614;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;799,952592460003
3516614;1;2;1;50;76; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;799,952592460003
3516615;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;851,435248329658
3516616;1;1;1;50;76; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;632,911860325001
3516616;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;632,911860325001
3516616;1;3;1;50;76; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;632,911860325001
3516616;1;4;1;50;76; ; ;4;5; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;632,911860325001
3516617;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;774,747877963392
3516617;1;2;1;50;76; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;774,747877963392
3516617;1;3;1;50;76; ; ;3;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;774,747877963392
3516618;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;609,230543661441
3516618;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;609,230543661441
3516618;1;3;1;50;76; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;609,230543661441
3516618;1;4;1;50;76; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;609,230543661441
3516618;1;5;1;50;76; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;609,230543661441
3516619;1;1;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;1111,47599343976
3516619;1;2;1;50;76; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;07;1;76;1111,47599343976
3516620;1;1;1;50;76; ; ;1;6;DESCANSAR;1; ; ; ; ; ; ; ; ; ; ; ;07;1;76;856,944116758213
3516620;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;856,944116758213
3516620;1;3;1;50;76; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;856,944116758213
3516621;1;1;1;50;76; ; ;1;6;DESCANSAR;2;1; ; ; ; ; ; ; ; ; ; ;07;1;76;788,698073936817
3516621;1;2;1;50;76; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;76;788,698073936817
3516621;1;3;1;50;76; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;788,698073936817
3516622;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;816,516708851374
3516622;1;2;1;50;76; ; ;2;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;816,516708851374
3516623;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;918,268746070625
3516623;1;2;1;50;76; ; ;2;6;VACACIONES;2;1; ; ; ; ; ; ; ; ; ; ;07;1;76;918,268746070625
3516624;1;1;1;50;76; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;07;1;76;891,479550195717
3516624;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;891,479550195717
3516624;1;3;1;50;76; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;891,479550195717
3516624;1;4;1;50;76; ; ;4;6;VACACIONES;2;1; ; ; ; ; ; ; ; ; ; ;07;1;76;891,479550195717
3516627;1;1;1;50;76; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;76;865,184313114209
3516627;1;2;1;50;76; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;76;865,184313114209
3516627;1;3;1;50;76; ; ;3;3; ;2;1; ; ; ; ; ; ; ; ; ; ;07;1;76;865,184313114209
3516627;1;4;1;50;76; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;865,184313114209
3516627;1;5;1;50;76;3; ;5;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;76;865,184313114209
3516628;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;1083,65735852521
3516628;1;2;1;50;76; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;1083,65735852521
3516628;1;5;1;50;76; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;1083,65735852521
3516630;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;827,77122737456
3516631;1;1;1;50;76; ; ;3;6;DESCANSAR;2;2;1; ; ; ; ; ; ; ; ; ;07;1;76;1577,39614787363
3516631;1;2;1;50;76; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;1577,39614787363
3516631;1;3;1;50;76; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;1577,39614787363
3516632;1;1;1;50;76; ; ;1;6;SALIR A PASEAR;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;1253,01197841946
3516632;1;2;1;50;76; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;1253,01197841946
3516632;1;3;1;50;76; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;1253,01197841946
3516632;1;5;1;50;76; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;1253,01197841946
3516632;1;6;1;50;76; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;1253,01197841946
3516634;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;900,037074918875
3516635;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;1007,03762646106
3516635;1;2;1;50;76; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;1007,03762646106
3516635;1;3;1;50;76; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;1007,03762646106
3516636;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;941,932767025723
3516636;1;2;1;50;76; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;941,932767025723
3516637;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;941,932767025723
3516637;1;2;1;50;76; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;941,932767025723
3516638;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;882,076421913319
3516638;1;2;1;50;76; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;882,076421913319
3516638;1;3;1;50;76; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;882,076421913319
3516640;1;1;1;50;76; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;799,952592460003
3516640;1;2;1;50;76; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;799,952592460003
3516641;1;1;1;50;76; ; ;1;6;VISITAR ENFERMO;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;799,952592460003
3516641;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;799,952592460003
3516642;1;1;1;50;76; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;646,844760589963
3516642;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;646,844760589963
3516642;1;3;1;50;76; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;646,844760589963
3516642;1;4;1;50;76; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;646,844760589963
3516642;1;5;1;50;76; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;646,844760589963
3516643;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;702,482030419078
3516643;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;702,482030419078
3516643;1;3;1;50;76; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;702,482030419078
3516644;1;1;1;50;76; ; ;1;6;CUIDAR FAMILIAR ENFERMO;2;1; ; ; ; ; ; ; ; ; ; ;07;1;76;872,218440004318
3516644;1;2;1;50;76; ; ;1;6;ENFERMA;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;872,218440004318
3516645;1;1;1;50;76; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;07;1;76;947,18128134866
3516645;1;2;1;50;76; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;947,18128134866
3516645;1;3;1;50;76; ; ;3;6;ENFERMA;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;947,18128134866
3516645;1;5;1;50;76; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;947,18128134866
3516646;1;1;1;50;76;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;76;827,77122737456
3516648;1;1;1;50;76; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;716,432226392502
3516648;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;716,432226392502
3516648;1;3;1;50;76; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;716,432226392502
3516649;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;812,362094891914
3516649;1;2;1;50;76; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;812,362094891914
3516649;1;3;1;50;76; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;812,362094891914
3516650;1;1;1;50;76; ; ;1;6;VACACIONES;2;1; ; ; ; ; ; ; ; ; ; ;07;1;76;1157,26594540045
3516650;1;2;1;50;76; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;07;1;76;1157,26594540045
3516651;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;916,800461870616
3516651;1;2;1;50;76; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;07;1;76;916,800461870616
3516652;1;1;1;50;76; ; ;1;6;REPOSAR INCAPACIDAD;2;1; ; ; ; ; ; ; ; ; ; ;07;1;76;740,0962473476
3516652;1;2;1;50;76;1; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;76;740,0962473476
3516652;1;3;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;740,0962473476
3516653;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;788,698073936817
3516653;1;2;1;50;76; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;788,698073936817
3516653;1;3;1;50;76;3; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;76;788,698073936817
3516655;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;786,002396486579
3516655;1;2;1;50;76; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;07;1;76;786,002396486579
3516656;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;837,301216875823
3516656;1;2;1;50;76; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;837,301216875823
3516656;1;3;1;50;76; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;837,301216875823
3516656;1;4;1;50;76; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;837,301216875823
3516657;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;840,180729806472
3516657;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;840,180729806472
3516658;1;1;1;50;76; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;614,807050392117
3516658;1;2;1;50;76; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;76;614,807050392117
3516658;1;3;1;50;76; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;614,807050392117
3516658;1;4;1;50;76;2; ;4;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;76;614,807050392117
3516658;1;5;1;50;76; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;614,807050392117
3516659;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;1008,76626476669
3516659;1;2;1;50;76; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;1008,76626476669
3516659;1;3;1;50;76; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;1008,76626476669
3516660;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;767,914882262157
3516660;1;2;1;50;76; ; ;1;3; ;2;2;2;2;1;12; ; ; ; ; ; ;07;1;76;767,914882262157
3516661;1;1;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;767,914882262157
3516661;1;2;1;50;76; ; ;2;6;REPOSAR POR OPERACION;2;2;2;2;1;11; ; ; ; ; ; ;07;1;76;767,914882262157
3516662;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;767,914882262157
3516662;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;767,914882262157
3516663;1;1;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;980,610289753606
3516663;1;2;1;50;76; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;07;1;76;980,610289753606
3516663;1;3;1;50;76; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;980,610289753606
3516663;1;4;1;50;76; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;980,610289753606
3516664;1;1;1;50;76; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;883,472958527504
3516665;1;1;1;50;76; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;900,037074918875
3516666;1;1;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;962,590413831306
3516666;1;2;1;50;76; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;76;962,590413831306
3516667;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;936,356260295046
3516667;1;2;1;50;76;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;76;936,356260295046
3516668;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;827,77122737456
3516669;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;744,25086130706
3516669;1;2;1;50;76; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;07;1;76;744,25086130706
3516670;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;720,569544643499
3516670;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;720,569544643499
3516670;1;3;1;50;76; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;720,569544643499
3516671;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;624,538171082253
3516671;1;2;1;50;76; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;624,538171082253
3516671;1;3;1;50;76; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;624,538171082253
3516671;1;4;1;50;76;2; ;4;4; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;76;624,538171082253
3516672;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;1007,29798056668
3516672;1;2;1;50;76; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;76;1007,29798056668
3516672;1;3;1;50;76; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;1007,29798056668
3516673;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;1067,15432567908
3516673;1;2;1;50;76; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;1067,15432567908
3516674;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;858,412400958222
3516674;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;858,412400958222
3516674;1;3;1;50;76; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;858,412400958222
3516675;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;767,914882262157
3516675;1;2;1;50;76;3; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;76;767,914882262157
3516677;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;851,435248329658
3516678;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;840,11309150435
3516678;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;840,11309150435
3516678;1;4;1;50;76; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;840,11309150435
3516678;1;5;1;50;76; ; ;5;6;LIDER CRISTIANO;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;840,11309150435
3516679;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;948,838172068462
3516679;1;3;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;948,838172068462
3516681;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;708,058537149754
3516681;1;2;1;50;76; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;708,058537149754
3516681;1;3;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;708,058537149754
3516682;1;1;1;50;76; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;1061,53142751961
3516682;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;1061,53142751961
3516682;1;3;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;1061,53142751961
3516683;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;1260,36157304822
3516683;1;2;1;50;76; ; ;2;6;LICENCIA MATERNIDAD;2;1; ; ; ; ; ; ; ; ; ; ;07;1;76;1260,36157304822
3516684;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;786,002396486579
3516684;1;2;1;50;76; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;786,002396486579
3516685;1;1;1;50;76; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;823,6166134151
3516685;1;2;1;50;76;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;76;823,6166134151
3516686;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;783,079285061051
3516686;1;2;1;50;76; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;76;783,079285061051
3516686;1;3;1;50;76;1; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;76;783,079285061051
3516686;1;4;1;50;76; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;783,079285061051
3516686;1;5;1;50;76; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;783,079285061051
3516686;1;6;1;50;76; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;783,079285061051
3516686;1;7;1;50;76; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;783,079285061051
3516686;1;9;1;50;76; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;783,079285061051
3516688;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;883,472958527504
3516689;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;827,77122737456
3516690;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;727,546697272063
3516690;1;2;1;50;76; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;727,546697272063
3516690;1;3;1;50;76; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;727,546697272063
3516690;1;4;1;50;76; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;727,546697272063
3516690;1;5;1;50;76; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;727,546697272063
3516691;1;1;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;983,373605505966
3516691;1;2;1;50;76; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;983,373605505966
3516691;1;3;1;50;76; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;983,373605505966
3516693;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;719,110608134277
3516693;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;719,110608134277
3516693;1;3;1;50;76; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;719,110608134277
3516693;1;4;1;50;76; ; ;2;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;719,110608134277
3516693;1;5;1;50;76; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;719,110608134277
3517022;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;68;623,74031573463
3517022;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;68;623,74031573463
3517022;1;3;1;50;68; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;68;623,74031573463
3517022;1;4;1;50;68; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;68;623,74031573463
3517023;1;1;1;50;68; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;07;1;68;420,221214029103
3517023;1;2;1;50;68; ; ;1;3; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;68;420,221214029103
3517023;2;1;2;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;68;420,221214029103
3517024;1;1;1;50;68; ; ;1;3; ;2;2;1; ; ; ; ; ; ; ; ; ;07;1;68;252,089011273983
3517024;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;68;252,089011273983
3517025;1;1;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;68;469,895869920157
3517025;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;68;469,895869920157
3517026;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;68;328,673037846165
3517026;1;2;1;50;68; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;07;1;68;328,673037846165
3517026;1;3;1;50;68;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;68;328,673037846165
3517026;1;4;1;50;68;1; ;4;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;68;328,673037846165
3517026;1;5;1;50;68; ; ;5;3; ;2;2;2;2;1;12; ; ; ; ; ; ;07;1;68;328,673037846165
3517027;1;1;1;50;68; ; ;1;4; ;2;2;2;2;1;5; ;1;1; ;2;1;07;1;68;342,074131645129
3517027;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;68;342,074131645129
3517027;1;3;1;50;68;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;68;342,074131645129
3517028;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;68;402,429169191348
3517028;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;68;402,429169191348
3517028;2;1;2;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;68;402,429169191348
3517029;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;68;365,242938786885
3517029;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;68;365,242938786885
3517029;1;3;1;50;68; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;68;365,242938786885
3517029;1;4;1;50;68; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;68;365,242938786885
3517030;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;68;469,895869920157
3517030;1;2;1;50;68;3; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;68;469,895869920157
3517031;1;1;1;50;68; ; ;1;6;DESCANSANDO;2;1; ; ; ; ; ; ; ; ; ; ;07;1;68;363,099188860027
3517031;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;68;363,099188860027
3517031;2;1;2;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;68;363,099188860027
3517031;2;2;2;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;68;363,099188860027
3517032;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;68;513,229556915385
