DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;AREA;fex_c_2011
2495746;1;1;1;70;1;150;50;1; ;2;155;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;08;66;66;298,175623268429
2495748;1;2;1;70;1;6;50;3; ;2;6;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;97;15;1;1;1589;08;66;66;208,722121401954
2495748;1;3;1;70;1;12;60;1; ;2;13;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7522;08;66;66;208,722121401954
2495753;1;4;1;70;1;18;48;1; ;2;18;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;17;75;1;2;7530;08;66;66;289,984781277198
2495756;1;1;1;70;1;12;48;4; ;2;12;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;62;52;1;1;5229;08;66;66;260,74115212559
2495757;1;2;1;70;1;36;48;4; ;2;250;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;77;15;1;2;1561;08;66;66;338,24972931513
2495769;1;1;1;70;1;26;40;5; ;2;26;1; ;2;1; ; ; ; ; ; ; ; ;1; ;ES PENSIONADO;2; ;2;94;94;36;1;2;3699;08;66;66;283,265724013309
2495770;1;2;1;70;1;4;40;1; ;2;35;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;45;52;1;1;5233;08;66;66;196,458711065402
2495772;1;1;1;70;1;5;48;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;480000;2;95;95;45;1;1;4521;08;66;66;318,984394169802
2495773;1;3;1;70;1;6;15;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;08;66;66;278,351780998148
2495777;1;1;1;70;1;78;48;3; ;2;78;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;54;95;1;2;9500;08;66;66;279,266372613621
2495777;1;2;1;70;1;28;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;08;66;66;279,266372613621
2495778;1;1;1;70;1;104;40;1; ;2;104;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;62;95;1;2;9500;08;66;66;318,984394169802
2495784;1;5;1;70;1;6;48;1; ;2;6;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;85;1;1;8512;08;68;68;461,384601044625
2495785;1;2;1;70;1;4;48;4; ;2;84;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;94;36;1;1;3699;08;68;68;525,48423332937
2495787;1;4;1;70;1;8;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;77;55;1;1;5529;08;68;68;1017,6712512023
2495789;1;1;1;70;1;2;48;5; ;2;312;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;58;75;1;1;7512;08;68;68;837,071868915344
2495799;1;3;1;70;1;4;50;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;08;68;68;419,146183309863
2495799;1;6;1;70;1;4;48;1; ;2;4;1; ;6;9;POR EL SISBEN; ; ; ; ; ; ; ; ;1; ;1;515000;2;97;97;52;1;1;5211;08;68;68;419,146183309863
2495801;2;1;2;70;1;1;48;1; ;2;3;1; ;2;3; ; ;1; ; ; ; ; ; ; ; ;1;450000;2;53;53;55;1;1;5521;08;68;68;402,779757646037
2495805;2;1;2;70;1;4;48;1; ;2;2;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;80;80;19;1;1;1929;08;68;68;428,279098385082
2495808;1;6;1;70;1;4;48;1; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;41;52;1;1;5237;08;68;68;424,638036579268
2495814;1;2;1;70;1;15;48;1; ;2;144;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;50;1;2;5030;08;68;68;448,126557816157
2495818;1;3;1;70;1;16;54;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;81;36;1;2;3611;08;68;68;551,521041067541
2495821;1;2;1;70;1;2;50;1; ;2;28;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;33;55;1;1;5521;08;68;68;464,647403138313
2495827;1;2;1;70;1;24;48;1; ;2;24;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;08;68;68;448,126557816157
2495828;5;1;5;70;1;4;48;1; ;2;4;1; ;2;8; ; ; ; ;1; ; ; ; ; ; ;1;450000;2;95;95;45;1;1;4521;08;68;68;500,184194858029
2495830;1;2;1;70;1;24;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;08;68;68;292,649449244387
2495830;1;4;1;70;1;12;24;1; ;2;12;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;13;80;1;1;8060;08;68;68;292,649449244387
2495832;1;2;1;70;1;24;48;1; ;2;18;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5241;08;68;68;449,530576070877
2495841;1;1;1;70;1;8;48;1; ;2;300;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;92;1;1;9242;08;70;70;80,778743929103
2495844;1;2;1;70;1;6;42;3; ;2;7;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;54;54;95;1;1;9500;08;70;70;90,5165668610522
2495856;1;5;1;70;1;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;02;1;2;0201;08;70;70;88,4532714974209
2495856;1;10;1;70;1;6;48;1; ;2;6;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;39;60;1;1;6031;08;70;70;88,4532714974209
2495858;1;2;1;70;1;94;48;1; ;2;94;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;45;52;1;2;5231;08;70;70;95,3591098502535
2495873;1;2;1;70;1;12;48;1; ;2;14;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;52;1;1;5271;08;70;70;98,0343230629783
2495879;1;1;1;70;1;3;40;4; ;2;3;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;11;11;74;1;1;7412;08;70;70;89,1955253544459
2495880;1;2;1;70;1;16;42;4; ;2;16;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;08;70;70;113,152871043919
2495882;2;3;2;70;1;18;40;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;2;5222;08;70;70;114,81497297137
2495888;1;1;1;70;1;52;40;2; ;2;64;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;13;80;1;2;8060;08;70;70;99,8021055260959
2495897;1;5;1;70;1;18;48;1; ;2;20;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5235;08;70;70;95,8357154013861
2495903;1;3;1;70;1;5;48;1; ;2;8;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;64;1;1;6421;08;70;70;90,5936250988257
2495909;1;2;1;70;1;8;48;1; ;2;80;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;75;1;1;7513;08;70;70;95,6427187873587
2495911;1;1;1;70;1;8;48;1; ;2;10;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5241;08;70;70;84,3773036494716
2495911;1;3;1;70;1;12;48;1; ;2;14;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;45;52;1;1;5239;08;70;70;84,3773036494716
2495917;1;1;1;70;1;1;48;4; ;2;1;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;93;93;45;1;1;4552;08;70;70;94,882504299121
2495918;1;3;1;70;1;2;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;95;93;45;1;1;4552;08;70;70;111,644828748436
2495919;1;4;1;70;1;12;48;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;08;70;70;101,30894478246
2495923;1;1;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;57; ; ;1;1; ;08;70;70;104,220779917711
2495924;1;3;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;08;70;70;96,5310521412675
2495930;1;3;1;70;1;10;48;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;02;74;1;1;7421;08;70;70;91,5420648273185
2495930;1;4;1;70;1;12;40;1; ;2;40;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;08;70;70;91,5420648273185
2495932;1;1;1;70;1;8;48;1; ;2;224;2; ;9;1; ; ; ; ; ; ; ; ;1; ;ES PENSIONADO;2; ;2;58;58;75;1;1;7522;08;70;70;106,48426532766
2495935;1;3;1;70;1;4;20;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;08;73;73;240,025281318531
2495936;1;2;1;70;1;40;48;1; ;2;32;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;92;1;2;9242;08;73;73;147,703563277613
2495938;1;2;1;70;1;16;30;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;2;9302;08;73;73;308,150036974117
2495940;1;2;1;70;1;34;30;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;08;73;73;272,788537445154
2495941;1;1;1;70;1;2;40;1; ;2;2;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;93;45;1;1;4552;08;73;73;270,349864577264
2495947;1;3;1;70;1;32;20;1; ;2;32;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;2;5233;08;73;73;218,717059291417
2495949;1;1;1;70;1;3;60;4; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;1;9302;08;73;73;188,182150854802
2495952;1;5;1;70;1;12;48;1; ;2;12;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1921;08;73;73;275,386780847494
2495953;1;1;1;70;1;20;48;3; ;2;20;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;08;73;73;207,051700014026
2495955;1;4;1;70;1;40;8;2; ;2;158;2; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;33;39;75;1;2;7514;08;73;73;223,900931812827
2495957;1;2;1;70;1;52;50;1; ;2;106;1; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;33;39;52;1;2;5211;08;73;73;202,225108921678
2495957;1;3;1;70;1;8;24;1; ;2;12;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;53;55;1;1;5530;08;73;73;202,225108921678
2495965;1;1;1;70;1;48;50;4; ;2;48;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;2;5221;08;73;73;203,368863016578
2495967;1;4;1;70;1;32;60;3; ;2;32;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;08;73;73;224,836655578143
2495974;1;2;1;70;1;2;30;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;08;73;73;203,368863016578
2496004;1;3;1;70;1;104;48;1; ;2;10;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;75;1;2;7512;08;76;76;875,084234659727
2496020;1;2;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;08;76;76;909,83217164468
2496023;1;1;1;70;1;12;50;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;95;45;1;1;4522;08;76;76;881,650238882944
2496033;1;2;1;70;1;20;24;3; ;2;52;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;08;76;76;950,787169847816
2496037;1;3;1;70;1;104;30;4; ;2;2;4; ;1;9;PAGANDO CON SUS RECURSOS; ; ; ; ; ; ; ; ;1; ;1;600000;2;16;16;74;1;2;7421;08;76;76;723,756673676544
2496040;1;4;1;70;1;43;48;1; ;2;104;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;45;1;2;4552;08;76;76;843,428842902103
2496044;1;1;1;70;1;16;60;1; ;2;16;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;08;76;76;964,160889334742
2496044;1;2;1;70;1;12;30;4; ;2;260;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;1;5234;08;76;76;964,160889334742
2496046;1;3;1;70;1;2;30;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;08;76;76;949,600547943216
2496048;2;1;2;70;1;4;50;1; ;2;8;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;53;53;55;1;1;5521;08;76;76;1066,03534571508
2496055;1;3;1;70;1;7;48;1; ;2;8;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;37;15;1;1;1551;08;76;76;1075,56639581496
2496073;1;5;1;70;1;2;70;1; ;2;8;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;1;230000;2;97;71;10;1;1;1010;08;76;76;1046,56952536641
2496079;1;2;1;70;1;8;66;1; ;2;104;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;08;76;76;1006,42946485009
2496088;1;2;1;70;1;6;48;1; ;2;6;1; ;8;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;80;1;1;8043;08;76;76;1022,11005905868
2496093;1;3;1;70;1;52;48;1; ;2;52;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;80;19;1;2;1921;08;76;76;949,600547943216
2496105;1;3;1;70;1;104;50;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;03;21;1;2;2101;08;76;76;1036,99479159565
2496107;1;2;1;70;1;8;48;1; ;2;12;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;51;1;1;5170;08;76;76;989,933932954688
2496110;1;3;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;08;76;76;960,95370568604
2496112;1;2;1;70;1;8;48;1; ;2;8;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;52;1;1;5241;08;76;76;881,650238882944
2496132;1;1;1;70;1;7;48;1; ;2;7;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;64;1;1;6412;08;76;76;998,085036654812
2496283;1;1;1;70;1;24;48;2; ;2;24;2; ;9;9;LA PENSION; ; ; ; ; ; ; ;1; ;YA ES PENSIONADA;2; ;2;19;19;75;1;2;7513;08;17;17;166,586670220372
2496325;1;3;1;70;1;26;48;1; ;2;36;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;41;52;1;2;5233;08;13;13;388,530688501336
2496326;1;1;1;70;1;20;50;1; ;2;20;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;70;70;24;1;2;2412;08;13;13;285,086238688843
2496333;1;2;1;70;1;6;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5521;08;13;13;295,25392333569
2496335;1;1;1;70;1;156;48;1; ;2;208;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;50;55;1;2;5530;08;13;13;304,112413029746
2496336;1;2;1;70;1;4;60;1; ;2;4;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;1;560000;2;95;95;45;1;1;4530;08;13;13;428,664167447792
2496343;1;1;1;70;1;44;40;1; ;2;104;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;36;60;1;2;6021;08;13;13;328,628967728083
2496357;1;2;1;70;1;54;48;1; ;2;240;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;80;1;2;8012;08;13;13;177,541978715012
2496358;1;2;1;70;1;32;48;1; ;2;16;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;20;91;1;2;9192;08;13;13;311,210699470274
2496368;1;1;1;70;1;6;40;4; ;2;8;4; ;9;2; ; ; ; ; ;1; ;1; ; ; ;2; ;2;19;19;75;1;1;7512;08;13;13;285,049794416374
2496371;1;3;1;70;1;8;40;4; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;61;1;1;6120;08;13;13;429,406628730289
2496372;1;2;1;70;1;32;48;1; ;2;32;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;70;24;1;2;2424;08;13;13;296,34335198564
2496373;1;4;1;70;1;40;48;1; ;2;40;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;50;1;2;5020;08;13;13;407,746714956901
2496373;1;5;1;70;1;52;48;1; ;2;52;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;45;52;1;2;5233;08;13;13;407,746714956901
2496379;1;1;1;70;1;28;48;4; ;2;28;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;08;13;13;385,206144858625
2496379;1;2;1;70;1;10;48;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;08;13;13;385,206144858625
2496383;1;7;1;70;1;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;2; ;08;13;13;415,19926267024
2496388;1;2;1;70;1;12;48;3; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;08;13;13;445,880876688053
2496392;2;1;2;70;1;24;24;3; ;2;156;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;08;13;13;388,179124364214
2496395;1;3;1;70;1;108;48;1; ;2;36;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;13;13;80;1;2;8022;08;15;15;109,436606373095
2496398;1;1;1;70;1;52;50;1; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;08;15;15;57,4368310131722
2496398;1;2;1;70;1;52;50;1; ;2;52;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;61;01;1;2;0118;08;15;15;57,4368310131722
2496400;1;2;1;70;1;104;48;1; ;2;104;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;52;1;2;5239;08;15;15;76,0981807400044
2496405;1;2;1;70;1;4;40;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;515000;2;95;95;45;1;1;4521;08;15;15;94,4815721079478
2496405;1;3;1;70;1;4;40;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;515000;2;95;95;45;1;1;4521;08;15;15;94,4815721079478
2496409;1;2;1;70;1;32;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;08;15;15;82,910105651478
2496409;1;3;1;70;1;24;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;08;15;15;82,910105651478
2496414;1;3;1;70;1;17;48;1; ;2;17;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;24;1;2;2429;08;17;17;234,227663216589
2496414;1;4;1;70;1;12;48;1; ;2;12;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;08;17;17;234,227663216589
2496414;1;5;1;70;1;3;60;1; ;2;3;2; ;9;6; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;58;58;75;1;1;7522;08;17;17;234,227663216589
2496422;1;2;1;70;1;8;48;3; ;2;48;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;08;17;17;196,996763938465
2496430;1;1;1;70;1;48;48;4; ;2;60;5; ;3;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;41;77;15;1;2;1551;08;17;17;146,481715027766
2496430;1;2;1;70;1;12;56;2; ;2;60;2; ;9;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;13;13;80;1;1;8043;08;17;17;146,481715027766
2496442;1;2;1;70;1;48;48;1; ;2;48;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;2;8511;08;17;17;285,178561727647
2496445;1;1;1;70;1;1;24;1; ;2;32;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;85;1;1;8511;08;18;18;40,1893729347651
2496450;1;2;1;70;1;14;48;1; ;2;164;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;08;27;27;25,8861728395073
2496453;1;1;1;70;1;4;48;4; ;2;5;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;95;61;01;1;1;0113;08;27;27;61,4620006542268
2496454;1;2;1;70;1;1;56;4; ;2;1;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;280000;2;95;95;45;1;1;4521;08;27;27;25,8861728395073
2496459;1;3;1;70;1;1;24;4; ;2;26;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;55;1;1;5522;08;44;44;47,1564919101493
2496461;1;2;1;70;1;12;36;4; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;08;44;44;64,9788704005957
2496461;1;3;1;70;1;5;60;4; ;2;5;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;08;44;44;64,9788704005957
2496465;1;1;1;70;1;3;48;2; ;2;3;2; ;9;4; ; ;1; ; ; ; ; ; ; ; ;1;2100000;2;21;20;75;1;1;7512;08;44;44;79,1176424069443
2496471;1;10;1;70;1;2;60;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;98;98;60;1;1;6031;08;44;44;80,1845352230501
2496476;1;3;1;70;1;6;24;4; ;2;11;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;52;1;1;5239;08;44;44;55,3367210396687
2496484;1;1;1;70;1;12;48;4; ;2;12;4; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;50;1;1;5020;08;44;44;63,2961846616303
2496485;1;2;1;70;1;26;40;4; ;2;26;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6021;08;44;44;48,9992972594559
2496503;1;2;1;70;1;20;48;2; ;2;52;2; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;2;7515;08;44;44;104,83728400655
2496506;1;2;1;70;1;8;48;2; ;2;8;2; ;9;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;12;13;80;1;1;8050;08;44;44;164,729159285623
2496508;1;2;1;70;1;24;40;1; ;2;24;2; ;9;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;19;19;75;1;2;7512;08;44;44;60,6917980298115
2496508;1;7;1;70;1;8;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;08;44;44;60,6917980298115
2496510;1;4;1;70;1;12;40;1; ;2;12;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;1;5233;08;44;44;44,2654363484219
2496511;1;2;1;70;1;52;20;1; ;2;60;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;08;44;44;67,8802493714233
2496512;1;1;1;70;1;16;40;1; ;2;52;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;52;1;2;5231;08;44;44;68,7966887813818
2496527;1;1;1;70;1;8;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;08;44;44;65,1829358425873
2496557;1;3;1;70;1;6;40;4; ;2;99;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;54;95;1;1;9500;08;44;44;48,5489465187865
2496559;1;1;1;70;1;24;40;1; ;2;28;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;74;1;2;7491;08;44;44;58,4397733154396
2496562;1;2;1;70;1;29;40;4; ;2;32;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;64;1;2;6412;08;44;44;48,9992972594559
2496566;1;3;1;70;1;40;40;1; ;2;92;2; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;20;75;1;2;7512;08;44;44;39,8888907650303
2496573;1;1;1;70;1;32;40;1; ;2;33;2; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;55;80;1;2;8050;08;44;44;24,4996486297279
2496574;1;1;1;70;1;49;40;4; ;2;175;2; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;85;1;2;8512;08;44;44;35,3856524665753
2496574;1;2;1;70;1;2;40;4; ;2;3;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;59;85;1;1;8512;08;44;44;35,3856524665753
2496577;1;2;1;70;1;8;40;4; ;2;9;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;75;1;1;7515;08;44;44;49,1717439059702
2496590;1;3;1;70;1;50;48;1; ;2;70;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;32;64;1;2;6421;08;44;44;24,7556889090162
2496591;1;2;1;70;1;20;48;2; ;2;30;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;80;1;2;8043;08;44;44;25,0663976548316
2496603;1;3;1;70;1;25;48;2; ;2;50;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;13;80;1;2;8050;08;44;44;81,2148481324322
2496608;1;2;1;70;1;30;48;2; ;2;150;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;2;8515;08;44;44;46,0636297039941
2496622;1;2;1;70;1;32;48;1; ;2;32;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;21;93;1;2;9303;08;47;47;74,1989688479083
