DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;clase;MES;DPTO;fex_c_2011;AREA
5129577;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1312,36419907456;76
5129577;1;2;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1312,36419907456;76
5129578;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;978,886612887777;76
5129578;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;978,886612887777;76
5129578;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;978,886612887777;76
5129579;1;1;1;90;2; ;1;14;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1140,25986123215;76
5129579;1;2;1;90;2; ;1;21;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1140,25986123215;76
5129579;1;3;1;90;2; ;1;4;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1140,25986123215;76
5129580;1;1;1;90;2; ;1;36;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1231,51777328211;76
5129580;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1231,51777328211;76
5129580;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1231,51777328211;76
5129581;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;1;01;76;755,506553993891;76
5129581;1;2;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;755,506553993891;76
5129581;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;755,506553993891;76
5129582;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;711,197078337582;76
5129582;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;711,197078337582;76
5129583;1;1;1;90;2; ;1;7;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;983,363242546608;76
5129583;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;983,363242546608;76
5129583;1;4;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;983,363242546608;76
5129583;2;1;2;90;2; ;1;6;2; ;2; ;1;12;2; ;2; ;2; ;2; ;2; ;1;01;76;983,363242546608;76
5129583;2;2;2;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;983,363242546608;76
5129583;3;1;3;90;2; ;1;7;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;983,363242546608;76
5129584;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1153,0039439593;76
5129584;1;2;1;90;2; ;1;21;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1153,0039439593;76
5129585;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;748,222010094677;76
5129585;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;748,222010094677;76
5129585;1;3;1;90;2; ;1;8;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;748,222010094677;76
5129586;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;685,797873283731;76
5129586;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;685,797873283731;76
5129586;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;685,797873283731;76
5129586;1;4;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;685,797873283731;76
5129587;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1046,48840912003;76
5129587;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1046,48840912003;76
5129588;1;1;1;90;2; ;1;14;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1003,18576695864;76
5129589;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1117,79275679787;76
5129589;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1117,79275679787;76
5129590;1;1;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1280,97974973792;76
5129590;1;2;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1280,97974973792;76
5129590;1;3;1;90;2; ;1;6;1;15;1;35;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1280,97974973792;76
5129591;1;1;1;90;2; ;2; ;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1475,5511920146;76
5129591;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1475,5511920146;76
5129591;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1475,5511920146;76
5129592;1;1;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;907,582265209936;76
5129592;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;907,582265209936;76
5129592;1;3;1;90;2; ;1;15;2; ;2; ;2; ;2; ;1;6;2; ;2; ;2; ;1;01;76;907,582265209936;76
5129593;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1117,48068089898;76
5129593;1;2;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1117,48068089898;76
5129593;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1117,48068089898;76
5129593;1;4;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1117,48068089898;76
5129593;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1117,48068089898;76
5129593;1;6;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1117,48068089898;76
5129593;1;7;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1117,48068089898;76
5129593;1;8;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1117,48068089898;76
5129593;1;9;1;90;2; ;1;11;1;1;2; ;2; ;2; ;1;3;2; ;2; ;2; ;1;01;76;1117,48068089898;76
5129594;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;1;2;2; ;2; ;1;01;76;1206,41170811049;76
5129594;1;2;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1206,41170811049;76
5129594;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;1;3;2; ;2; ;2; ;1;01;76;1206,41170811049;76
5129594;1;4;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;1;2;2; ;2; ;1;01;76;1206,41170811049;76
5129595;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1583,31742757433;76
5129595;1;2;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1583,31742757433;76
5129601;1;1;1;90;2; ;2; ;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1651,48226768179;76
5129601;1;2;1;90;2; ;1;28;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1651,48226768179;76
5129601;1;5;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1651,48226768179;76
5129602;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1026,45978249367;76
5129602;1;2;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1026,45978249367;76
5129602;1;3;1;90;2; ;1;49;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1026,45978249367;76
5129603;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;871,271027065524;76
5129603;1;2;1;90;2; ;1;72;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;871,271027065524;76
5129603;1;4;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;871,271027065524;76
5129604;1;1;1;90;2; ;1;28;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1705,94105732915;76
5129604;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1705,94105732915;76
5129604;1;3;1;90;2; ;1;3;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1705,94105732915;76
5129604;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1705,94105732915;76
5129604;1;5;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1705,94105732915;76
5129604;2;1;2;90;2; ;1;2;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1705,94105732915;76
5129604;2;2;2;90;2; ;1;21;2; ;1;60;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1705,94105732915;76
5129604;3;1;3;90;2; ;1;2;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1705,94105732915;76
5129604;3;2;3;90;2; ;1;28;2; ;1;49;2; ;2; ;1;15;2; ;2; ;2; ;1;01;76;1705,94105732915;76
5129604;4;1;4;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1705,94105732915;76
5129605;1;1;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;541,512679628083;76
5129605;1;2;1;90;2; ;1;21;2; ;2; ;2; ;1;15;2; ;2; ;2; ;2; ;1;01;76;541,512679628083;76
5129605;1;3;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;541,512679628083;76
5129605;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;541,512679628083;76
5129606;1;1;1;90;2; ;1;9;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;927,942485166302;76
5129606;1;2;1;90;2; ;1;26;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;927,942485166302;76
5129606;1;3;1;90;2; ;1;6;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;927,942485166302;76
5129606;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;927,942485166302;76
5129607;1;1;1;90;2; ;1;28;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1583,31742757433;76
5129607;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1583,31742757433;76
5129608;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1268,05472341825;76
5129609;1;1;1;90;2; ;1;7;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1218,16162119293;76
5129609;1;2;1;90;2; ;1;28;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1218,16162119293;76
5129609;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1218,16162119293;76
5129609;1;4;1;90;2; ;2; ;2; ;1;24;2; ;2; ;1;5;2; ;2; ;2; ;1;01;76;1218,16162119293;76
5129609;1;6;1;90;2; ;1;3;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1218,16162119293;76
5129609;2;1;2;90;2; ;1;30;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1218,16162119293;76
5129609;2;2;2;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1218,16162119293;76
5129610;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1056,59353110983;76
5129610;1;2;1;90;2; ;1;12;1;4;2; ;2; ;2; ;1;2;1;1;2; ;2; ;1;01;76;1056,59353110983;76
5129610;1;3;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1056,59353110983;76
5129611;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1117,79275679787;76
5129611;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1117,79275679787;76
5129612;1;1;1;90;2; ;1;36;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1208,22545270617;76
5129612;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1208,22545270617;76
5129612;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1208,22545270617;76
5129612;1;4;1;90;2; ;1;6;2; ;2; ;2; ;2; ;1;4;2; ;2; ;2; ;1;01;76;1208,22545270617;76
5129612;1;5;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1208,22545270617;76
5129624;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;76;1268,05472341825;76
5129783;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;25;1830,67961540855; 
5129783;1;2;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;25;1830,67961540855; 
5129792;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;25;3011,48020343613; 
5129792;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;25;3011,48020343613; 
5129792;1;3;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;25;3011,48020343613; 
5129792;1;4;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;25;3011,48020343613; 
5129794;1;1;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;41;4035,12423314317; 
5129794;1;2;1;90;2; ;1;21;2; ;1;56;2; ;2; ;2; ;2; ;2; ;2; ;1;01;41;4035,12423314317; 
5129796;1;1;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;44;433,094036587424; 
5129796;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;44;433,094036587424; 
5129800;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;05;6330,82757368662; 
5129805;1;1;1;90;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;68;1369,88510644415; 
5129805;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;68;1369,88510644415; 
5129805;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;68;1369,88510644415; 
5129806;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;68;1899,85413194267; 
5129809;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;68;1539,23267106458; 
5129809;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;68;1539,23267106458; 
5129809;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;68;1539,23267106458; 
5129810;1;1;1;90;2; ;1;54;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;68;2045,56427475813; 
5129810;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;68;2045,56427475813; 
5129811;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;68;1913,69090556417; 
5129811;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;68;1913,69090556417; 
5129812;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;13;1887,84042259555; 
5129812;1;2;1;90;2; ;1;38;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;13;1887,84042259555; 
5129812;1;3;1;90;2; ;1;20;2; ;1;36;2; ;2; ;2; ;2; ;2; ;2; ;1;01;13;1887,84042259555; 
5129818;1;1;1;90;2; ;1;28;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;01;05;1680,77649792524;05
5129818;1;2;1;90;2; ;1;2;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;1;01;05;1680,77649792524;05
5129818;1;4;1;90;2; ;1;35;2; ;1;38;2; ;2; ;2; ;2; ;2; ;2; ;1;01;05;1680,77649792524;05
5129818;1;6;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;05;1680,77649792524;05
5129818;1;7;1;90;2; ;1;12;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;1;01;05;1680,77649792524;05
5129818;1;9;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;05;1680,77649792524;05
5129819;1;1;1;90;2; ;1;13;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;05;1053,95423976896;05
5129820;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;05;934,721073575099;05
5129820;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;05;934,721073575099;05
5129820;1;3;1;90;2; ;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;05;934,721073575099;05
5129820;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;05;934,721073575099;05
5129821;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;08;534,390386059896;08
5129821;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;08;534,390386059896;08
5129821;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;08;534,390386059896;08
5129821;1;4;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;08;534,390386059896;08
5129822;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;11;2805,30757341197;11
5129822;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;11;2805,30757341197;11
5129822;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;11;2805,30757341197;11
5129822;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;11;2805,30757341197;11
5129822;1;5;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;11;2805,30757341197;11
5129823;1;1;1;90;2; ;1;14;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;01;11;3292,44538898554;11
5129823;1;2;1;90;2; ;1;4;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;1;01;11;3292,44538898554;11
5129823;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;11;3292,44538898554;11
5129823;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;11;3292,44538898554;11
5129825;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;18;108,878808817544;18
5129826;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;18;43,6165254237299;18
5129826;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;18;43,6165254237299;18
5129826;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;18;43,6165254237299;18
5129827;1;1;1;90;2; ;2; ;2; ;2; ;1;60;2; ;2; ;2; ;2; ;2; ;1;01;18;110,850321036312;18
5129827;1;2;1;90;2; ;1;36;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;18;110,850321036312;18
5129827;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;18;110,850321036312;18
5129833;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;20;227,154538876874;20
5129834;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;20;198,733696711484;20
5129834;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;20;198,733696711484;20
5129835;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;20;181,609794998453;20
5129835;1;2;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;20;181,609794998453;20
5129835;1;3;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;20;181,609794998453;20
5129835;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;20;181,609794998453;20
5129836;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;20;157,650889860837;20
5129836;1;2;1;90;2; ;1;25;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;1;01;20;157,650889860837;20
5129836;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;20;157,650889860837;20
5129836;1;4;1;90;2; ;1;15;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;01;20;157,650889860837;20
5129837;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;20;97,3784868553943;20
5129837;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;20;97,3784868553943;20
5129837;1;3;1;90;2; ;1;35;2; ;2; ;1;40;2; ;2; ;2; ;2; ;2; ;1;01;20;97,3784868553943;20
5129837;1;4;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;20;97,3784868553943;20
5129838;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;20;132,902934039902;20
5129838;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;20;132,902934039902;20
5129839;1;1;1;90;2; ;1;28;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;381,088492126349;23
5129839;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;381,088492126349;23
5129839;1;3;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;381,088492126349;23
5129840;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;190,544246063175;23
5129840;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;190,544246063175;23
5129840;1;3;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;190,544246063175;23
5129841;1;1;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;191,176649566866;23
5129841;1;2;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;191,176649566866;23
5129841;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;191,176649566866;23
5129841;1;4;1;90;2; ;1;38;2; ;1;38;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;191,176649566866;23
5129842;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;41;148,46773815799;41
5129842;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;41;148,46773815799;41
5129844;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;41;204,014291652776;41
5129844;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;41;204,014291652776;41
5129845;1;1;1;90;1;1;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;41;204,837532236185;41
5129845;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;41;204,837532236185;41
5129846;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;41;189,948062943535;41
5129847;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;41;124,202800216439;41
5129847;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;41;124,202800216439;41
5129847;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;41;124,202800216439;41
5129847;1;4;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;41;124,202800216439;41
5129847;1;5;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;41;124,202800216439;41
5129848;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;41;133,57826886534;41
