DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;P5220;P5220S1;P6008;P6007;P6007S1;HOGAR;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P4040;REGIS;clase;MES;DPTO;fex_c_2011
5163578;1;3;1;2;1;4;1;1;3;5; ; ; ;100000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;1;1;1;4;1;1;1;2;2; ;1;2;01;2;03;47;920,874674131393
5163579;1;4;1;2;1;1;1;3;3;1; ; ;15000000;50000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;1;2;1;2;1;2;01;2;03;47;982,696809324872
5163580;1;3;1;2;1;1;1;1;1;4; ; ; ;180000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;4;2; ;1;1;1;1;1;1;1;2;1;2;1;2;01;2;03;47;2900,42296382133
5163582;1;5;2;2;1;1;1;1;3;5; ; ; ;50000; ;2;2;2;2;1;1;1;1;1;2;1;2;1;1;2;2;1;2;2;2;2;1;3;6;2; ;1;1;1;2;1;1;1;2;1;2;1;2;01;2;03;47;747,596173001492
5163583;1;4;3;2;1;4;1;1;3;5; ; ; ;50000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;4;7;2; ;1;1;1;2;1;1;1;2;2; ;1;2;01;2;03;47;757,876676912554
5163584;1;4;3;2;1;1;1;1;3;5; ; ; ;250000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;7;2; ;1;1;1;4;1;1;1;2;1;2;1;2;01;2;03;47;1546,75121409314
5163585;1;5;2;2;1;4;1;1;3;5; ; ; ;50000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;1;1;1;4;1;1;1;2;2; ;1;2;01;2;03;47;734,900192471026
5163586;1;3;2;2;1;3;1;5;5;5; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;3;2; ;1;1;3;4;1;1;2;2;2; ;1;2;01;2;03;47;1031,52103768362
5163587;1;5;1;2;1;1;1;1;3;4; ; ; ;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;1;2;1;2;1;2;01;2;03;47;982,696809324872
5163588;1;4;2;2;1;1;1;4;3;5; ; ; ;50000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;3;2; ;1;1;1;2;1;1;1;2;1;2;1;2;01;2;03;47;725,105740955332
5163589;1;3;2;2;1;1;1;1;3;4; ; ; ;200000; ;2;2;2;1;2;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;4;2; ;1;1;1;4;1;1;1;2;1;2;1;2;01;2;03;47;841,204506537798
5163590;1;3;1;2;1;4;1;6; ;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;4;1;1;1;2;2;2; ;1;2;01;2;03;47;1238,64452766464
5163591;1;2;1;2;1;4;1;1;3;5; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;5;2; ;1;1;4;2;1;1;1;2;2; ;1;2;01;2;03;47;1189,11171170124
5163592;1;6;3;2;1;1;1;1;3;5; ; ; ;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;3;4;2; ;1;1;1;4;1;1;1;2;1;3;1;2;01;2;03;47;1313,16264338859
5163593;1;4;1;2;1;1;1;1;3;4; ; ; ;80000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;1;2;1;2;1;2;01;2;03;47;982,696809324872
5163595;1;4;3;2;1;4;1;4;1;4; ; ; ;60000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;3;9;2; ;1;1;4;1;1;1;2;2;2; ;1;2;01;2;03;47;1612,07715476624
5163596;1;2;2;2;1;4;1;1;3;5; ; ; ;50000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;7;2; ;1;1;1;2;1;1;1;2;2; ;1;2;01;2;03;47;2337,43407246018
5163597;1;3;2;2;1;1;1;1;3;1; ; ;15000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;1;1;1;2;1;1;1;2;1;2;1;2;01;2;03;47;725,105740955332
5163599;1;3;1;2;1;1;1;4;3;4; ; ; ;250000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;1;4;1;1;1;2;1;2;1;2;01;2;03;47;982,696809324872
5163600;1;3;1;2;1;4;1;1;3;5; ; ; ;80000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;1;1;1;2;1;1;1;2;2; ;1;2;01;2;03;47;920,874674131393
5163601;1;3;1;2;1;4;1;1;3;4; ; ; ;80000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;4;1;1;1;1;2;2; ;1;2;01;2;03;47;2090,04079669014
5163602;1;2;1;2;1;4;1;1;3;5; ; ; ;60000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;1;1;1;2;1;1;1;2;2; ;1;2;01;2;03;47;920,874674131393
5163609;1;3;2;2;1;3;1;5;5;5; ; ; ;100000; ;2;2;2;1;2;1;1;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;1;4;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;03;47;1697,60475768071
5163610;1;3;2;2;1;3;6;1;3;5; ; ; ;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;2; ;1;1;1;1;1;1;1;2;2; ;1;2;01;2;03;47;2063,90011742188
5163613;1;2;2;2;1;4;1;1;3;5; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;2;1;2;1;1;1;2;2; ;1;2;01;2;03;47;2624,2277300348
5163614;1;5;3;2;1;4;1;1;3;1; ; ;10000000;100000; ;2;2;2;1;1;2;1;2;2;2;1;2;1;2;2;2;1;1;1;2;2;1;4;8;2; ;1;1;1;2;1;1;1;2;2; ;1;2;01;2;03;47;725,105740955332
5163617;1;3;2;2;1;4;1;1;3;5; ; ; ;120000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;2;3;2; ;1;1;1;1;1;1;1;2;2; ;1;2;01;2;03;47;725,105740955332
5163618;1;3;1;6; ;4;1;5;5;5; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;1;1;1;1;2;2;2; ;1;2;01;2;03;47;982,696809324872
5163619;1;4;2;2;1;4;1;4;3;5; ; ; ;100000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;4;1;1;1;2;2; ;1;2;01;2;03;47;725,105740955332
5163641;1;3;2;3;1;4;2;1;1;5; ; ; ;30000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;6;2; ;1;1;4;1;1;1;2;2;2; ;2; ;01;2;03;47;2456,18808667907
5163644;1;3;2;2;1;4;9;1;3;5; ; ; ;50000; ;2;2;2;1;2;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;3;2; ;1;1;4;1;1;1;1;2;2; ;2; ;01;2;03;47;2152,26959318401
5163648;1;3;2;2;1;1;1;5;5;5; ; ; ;100000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;5;2; ;1;1;1;1;1;1;2;2;1;1;1;2;01;2;03;47;1167,31308191844
5163652;1;3;1;6; ;1;1;1;1;5; ; ; ;50000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;4;1;1;1;2;2;1;2;1;2;01;2;03;47;982,696809324872
5163654;1;3;1;6; ;1;1;1;3;5; ; ; ;100000; ;2;2;2;1;2;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;1;1;1;1;1;1;2;1;2;1;2;01;2;03;47;1344,40063504881
5163656;1;4;3;1;1;1;1;1;3;5; ; ; ;150000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;2;4;2; ;1;1;1;4;1;1;1;1;1;2;1;2;01;2;03;47;2156,713057449
5163664;1;3;2;2;1;4;1;5;5;5; ; ; ;50000; ;2;1;2;1;1;1;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;5;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;03;47;2623,97245870323
5163665;1;2;2;6; ;4;1;5;5;5; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;4;1;1;1;2;2;2; ;1;2;01;2;03;47;734,900192471026
5163666;1;2;1;6; ;4;1;1;1;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;03;47;725,105740955332
5163668;1;3;1;6; ;1;1;4;1;4; ; ; ;40000; ;2;2;2;1;2;1;1;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;3;3;1;1;1;1;4;1;1;1;2;2;1;2;1;2;01;2;03;47;1816,3587718996
5163669;1;3;2;6; ;1;1;5;1;5; ; ; ;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;7;2; ;1;1;4;1;1;1;2;2;1;2;1;2;01;2;03;47;2424,95009501885
5163670;1;3;2;2;1;1;1;1;1;5; ; ; ;50000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;1;2;2;1;1;2;2;2;1;1;4;2; ;1;1;1;4;1;1;2;2;1;2;1;2;01;2;03;47;2900,42296382133
5163671;1;4;3;2;1;1;9;3;3;5; ; ; ;80000; ;2;2;2;2;1;2;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;2;5;2; ;1;1;1;2;1;1;1;2;1;1;2; ;01;2;03;47;725,105740955332
5163672;1;3;2;6; ;1;1;1;3;5; ; ; ;300000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;7;2; ;1;1;1;4;1;1;1;2;1;1;1;2;01;2;03;47;2094,3361912029
5163674;1;4;3;2;1;3;1;4;3;5; ; ; ;80000; ;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2; ;5;2; ;1;1;1;2;1;1;1;2;2; ;1;2;01;2;03;47;1410,41096317572
5163675;1;3;1;2;1;1;1;1;3;4; ; ; ;120000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;1;2; ;1;1;1;2;1;1;1;2;1;1;1;2;01;2;03;47;982,696809324872
5163676;1;3;1;2;1;1;1;5;5;5; ; ; ;140000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;1;2; ;1;1;1;1;1;1;2;2;1;1;1;2;01;2;03;47;946,467146717047
5163678;1;3;1;2;1;1;1;5;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;1;2;1;1;4;1;1;1;2;2;1;1;1;2;01;2;03;47;1388,38934671719
5163681;1;3;2;2;1;1;1;1;4;5; ; ; ;200000; ;2;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;5;2; ;1;1;1;2;1;1;2;2;1;1;1;2;01;2;03;47;1206,2978114694
5163682;1;3;2;2;1;1;1;5;5;5; ; ; ;50000; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;3;3;2; ;1;1;4;1;1;1;2;2;1;1;1;2;01;2;03;47;995,291375075796
5163686;1;3;2;2;1;1;1;1;1;2; ;500000;4000000;100000; ;2;2;2;1;2;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;2; ;1;1;1;1;1;1;2;2;1;1;1;2;01;2;03;47;1785,12078023938
5163687;1;3;1;2;1;1;1;4;3;5; ; ; ;300000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;1;2;1;1;1;2;01;2;03;47;946,467146717047
5163689;1;2;1;2;1;1;1;4;1;5; ; ; ;40000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;4;1;1;1;2;2;1;1;1;2;01;2;03;47;982,696809324872
5163690;1;5;3;2;1;1;1;1;4;5; ; ; ;200000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;5;2; ;1;1;1;1;1;1;2;2;1;1;1;2;01;2;03;47;2288,60984410143
5163693;1;4;1;2;1;3;1;1;3;5; ; ; ;40000; ;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;1;2;1;1;1;2;01;2;03;47;725,105740955332
5163695;1;3;1;2;1;3;2;1;3;4; ; ; ;150000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;4;2; ;1;1;1;4;1;1;1;2;1;1;1;2;01;2;03;47;2900,42296382133
5163697;1;3;2;2;1;1;1;4;1;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;5;2; ;1;1;1;2;1;1;2;2;1;1;1;2;01;2;03;47;1865,18300025835
5163698;1;3;2;2;1;1;1;1;1;4; ; ; ;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;2; ;1;1;1;4;1;1;2;2;1;1;1;2;01;2;03;47;1449,75008113258
5163700;1;4;3;2;1;1;1;1;1;5; ; ; ;100000; ;2;2;2;1;1;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;6;2; ;1;1;1;4;1;1;2;2;1;1;1;2;01;2;03;47;1056,95965371725
5163702;1;4;2;2;1;1;1;1;3;5; ; ; ;80000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;1;1;2;2;2;2;1;2;5;2; ;1;1;1;4;1;1;1;2;1;1;1;2;01;2;03;47;2195,7969040743
5163703;1;4;2;2;1;3;1;1;1;5; ; ; ;100000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;4;2; ;1;1;1;4;1;1;1;2;2; ;1;2;01;2;03;47;928,720529096471
5163711;1;5;1;2;1;1;1;1;3;5; ; ; ;180000; ;2;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;1;2;2;2; ;1;1;1;4;1;1;1;2;1;2;1;2;01;2;03;47;725,105740955332
5163712;1;4;1;2;1;1;1;4;3;4; ; ; ;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;3;2; ;1;1;1;4;1;1;1;2;1;2;1;2;01;2;03;47;1344,40063504881
5163713;1;5;1;2;1;1;1;1;3;5; ; ; ;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;1;1;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;1;2;1;2;1;2;01;2;03;47;982,696809324872
5163714;1;5;2;2;1;1;1;3;3;1; ; ;25000000;100000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;1;1;2;1;2;2;1;3;4;2; ;1;1;1;4;1;1;1;2;1;2;1;2;01;2;03;47;725,105740955332
5163715;1;4;3;2;1;1;1;1;3;5; ; ; ;200000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;5;2; ;1;1;1;2;1;1;1;2;1;2;1;2;01;2;03;47;2368,02474036346
5163716;1;4;3;2;1;1;1;4;3;1; ; ;10000000;50000; ;2;2;2;2;1;2;1;2;2;2;1;2;1;1;2;2;1;2;2;2;2;1;2;4;2; ;1;1;1;2;1;1;1;2;1;2;1;2;01;2;03;47;725,105740955332
5163717;1;2;1;2;1;1;1;6; ;4; ; ; ;200000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;1;1;1;2;1;2;01;2;03;47;1238,64452766464
5163720;1;3;2;2;1;4;1;1;3;5; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;3;2; ;1;1;1;2;1;1;1;2;2; ;1;2;01;2;03;47;1437,21357507594
5163722;1;4;3;2;1;4;1;1;3;4; ; ; ;300000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;4;2; ;1;1;1;2;1;1;1;2;2; ;1;2;01;2;03;47;1313,16264338859
5163728;1;3;1;2;1;4;1;1;5;5; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;1;1;4;1;1;1;2;2;2; ;1;2;01;2;03;47;725,105740955332
5163732;1;3;1;2;1;4;1;1;1;5; ; ; ;120000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;1;1;4;1;1;1;2;2;1;2;1;2;01;2;03;47;1499,03571026941
5163742;1;4;1;2;1;2;1;4;3;5; ; ; ;50000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;1;2; ;1;1;1;2;1;1;1;2;2; ;1;2;01;2;03;47;982,696809324872
5163743;1;3;2;2;1;4;1;4;3;5; ; ; ;50000; ;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;1;1;2;2;1;3;5;2; ;1;1;1;2;1;1;1;2;2; ;1;2;01;2;03;47;1904,16772980931
5163744;1;3;1;2;1;4;1;3;3;5; ; ; ;80000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;1;2;2; ;1;2;01;2;03;47;946,467146717047
5163745;1;3;2;2;1;4;1;4;3;5; ; ; ;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;2; ;1;1;1;2;1;1;1;2;2; ;1;2;01;2;03;47;725,105740955332
5163747;1;2;1;2;1;1;1;5;5;4; ; ; ;30000; ;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;3;2; ;1;1;1;2;1;1;2;2;1;2;1;2;01;2;03;47;1282,17183855494
5163748;1;4;2;2;1;4;1;1;3;4; ; ; ;40000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;6;2; ;1;1;1;2;1;1;1;2;2; ;1;2;01;2;03;47;1939,94830280887
5163749;1;3;2;2;1;4;1;1;3;5; ; ; ;40000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;1;1;2;1;2;2;1;1;2;2; ;1;1;1;4;1;1;1;2;2; ;1;2;01;2;03;47;884,645011523568
5163750;1;3;1;2;1;4;1;5;5;5; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;03;47;725,105740955332
5163752;1;3;2;2;1;4;1;1;3;5; ; ; ;40000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;4;2; ;1;1;1;4;1;1;1;2;2; ;1;2;01;2;03;47;2412,66077578878
5163753;1;3;2;2;1;3;1;1;3;5; ; ; ;40000; ;2;2;2;1;2;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;2; ;1;1;1;1;1;1;1;2;2; ;1;2;01;2;03;47;725,105740955332
5163754;1;3;2;2;1;3;1;1;3;5; ; ; ;35000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;3;2; ;1;1;1;4;1;1;1;2;2; ;1;2;01;2;03;47;725,105740955332
5163755;1;3;2;2;1;1;1;4;3;5; ; ; ;80000; ;2;2;2;1;1;1;1;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;2;4;2; ;1;1;1;1;1;1;1;2;1;1;1;2;01;2;03;47;841,204506537798
5163756;1;2;1;2;1;4;1;1;3;5; ; ; ;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;1;1;1;1;1;1;1;2;2; ;1;2;01;2;03;47;920,874674131393
5163757;1;3;1;2;1;4;1;1;3;4; ; ; ;40000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;3;2; ;1;1;4;1;1;1;1;2;2; ;1;2;01;2;03;47;1282,17183855494
5163758;1;3;1;2;1;3;1;1;5;5; ; ; ;40000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;2; ;1;1;4;2;1;1;2;2;2; ;1;2;01;2;03;47;1238,64452766464
5163784;1;1;1;6; ;4;6;5;5;4; ; ; ;300000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;03;47;1789,68526470236
5163785;1;3;1;2;1;1;3;6; ;1; ; ;80000000;1200000; ;2;1;2;2;2;2;1;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;1;2;1;2;2; ;01;2;03;47;1213,11805545463
5163786;1;3;1;2;1;4;6;3;4;4; ; ; ;98; ;2;2;1;2;1;1;1;2;2;2;2;2;1;1;2;2;1;2;1;2;2;1;1;1;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;03;47;1529,08000366092
5163787;1;1;1;2;1;4;6;1;4;4; ; ; ;200000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;03;47;1882,24586365287
5163788;1;1;1;6; ;4;6;5;5;5; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;03;47;1850,52731284273
5163789;1;4;1;2;1;4;6;1;4;5; ; ; ;300000; ;2;1;2;1;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;03;47;1168,39331692334
5163790;1;3;2;2;1;1;6;1;3;4; ; ; ;250000; ;2;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;1;2;2;2;2;1;1;3;2; ;1;1;1;4;1;1;1;2;1;1;2; ;01;2;03;47;1659,63364149197
5163792;1;3;3;1;1;1;1;1;4;1; ; ;20000000;200000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;1;4;1;1;2;1;1;1;1;2;01;2;03;52;6312,30536353933
5163793;1;4;3;2;1;4;1;1;4;1; ; ;12000000;150000; ;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;3;5;2; ;1;1;3;2;1;1;2;2;2; ;1;2;01;2;03;52;6312,30536353933
5163794;1;3;2;2;1;3;1;1;5;4; ; ; ;400000; ;2;1;2;1;1;1;1;2;2;2;1;1;1;1;2;2;2;2;1;2;2;1;4;4;2; ;1;1;1;2;1;9;2;2;2; ;1;1;01;2;03;63;911,430920707977
5163797;1;3;2;3;1;4;1;1;5;4; ; ; ;130000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;03;73;1462,78061928135
5163798;1;5;3;2;1;1;4;1;4;1; ; ;98;100000; ;2;1;2;1;1;1;1;2;1;2;1;1;2;2;2;2;1;1;1;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;1;1;2; ;01;2;03;05;2749,4362000434
5163800;1;4;3;2;1;4;1;1;3;1; ; ;15000000;60000; ;2;1;1;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;2;6;2; ;1;1;1;2;1;1;1;2;2; ;1;1;01;2;03;13;4732,92816617499
5163801;1;4;1;2;1;4;2;1;3;1; ; ;15000000;100000; ;2;1;2;2;2;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2; ;2;2; ;1;1;1;4;1;1;1;2;2; ;2; ;01;2;03;13;2441,88352621632
5163802;1;3;1;2;1;4;1;1;3;3; ; ; ; ;50000;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;3;2; ;1;1;1;4;1;1;1;2;2; ;1;1;01;2;03;13;3399,93527707666
5163803;1;3;1;2;1;4;1;1;3;1; ; ;8000000;50000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;4;1;1;1;2;2; ;1;1;01;2;03;13;1922,76301362488
5163804;1;4;3;2;1;4;1;1;3;1; ; ;98;70000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;7;2; ;1;1;1;4;1;1;1;2;2; ;1;1;01;2;03;13;2848,59673922088
5163805;1;1;1;4;1;4;2;5;5;1; ; ;5000000;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;1;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;03;13;2605,81729236845
5163806;1;4;1;6; ;4;1;1;1;1; ; ;9000000;50000; ;2;2;2;1;1;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;1;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;03;13;2509,74709001885
5163807;1;5;4;2;1;4;1;1;3;1; ; ;12000000;60000; ;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;1;2;2;2;1;2;4;2; ;1;1;1;4;1;1;1;2;2; ;1;1;01;2;03;13;1922,76301362488
5163808;1;3;3;2;1;4;1;1;3;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;10;2; ;1;1;1;2;1;1;1;2;2; ;1;1;01;2;03;13;2390,4138318689
