Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3390974;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;979,363428679069
3390975;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;20;1513,36052318687
3390975;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1513,36052318687
3390975;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1513,36052318687
3390976;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;905,593685968487
3390976;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;905,593685968487
3390976;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;905,593685968487
3390977;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1070,38002040005
3390977;1;6;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;20;1070,38002040005
3390978;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1602,55061941506
3390979;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;1438,45576568923
3390979;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1438,45576568923
3390980;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;20;504,1487129472
3390980;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;20;504,1487129472
3390981;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;1237,73163942753
3390982;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;563,949922351998
3390983;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1310,3106496848
3390983;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1310,3106496848
3390983;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1310,3106496848
3390985;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1068,35116317261
3390987;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;813,515978403779
3390988;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;696,674598812542
3390988;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;696,674598812542
3390988;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;696,674598812542
3390991;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1575,48971967149
3390992;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;20;1264,8646814681
3390992;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1264,8646814681
3391009;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1279,83889509881
3391009;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;01;20;1279,83889509881
3391012;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;20;563,949922351998
3391012;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;563,949922351998
3391013;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1058,45596860976
3391013;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1058,45596860976
3391014;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;788,069072315801
3391014;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;788,069072315801
3391016;1;2;1;80;2;1;4;7; ;2; ;2; ; ; ; ;1;2;1;01;20;694,989144329604
3391016;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;01;20;694,989144329604
3391017;1;3;1;80;2;1;1;4; ;2; ;2; ; ; ; ;1;2;1;01;20;1506,33585165661
3391017;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1506,33585165661
3391017;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1506,33585165661
3391017;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1506,33585165661
3391017;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1506,33585165661
3391017;1;9;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1506,33585165661
3391019;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;937,384130404414
3391019;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;937,384130404414
3391020;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;01;20;608,450794292691
3391020;1;4;1;80;2;1;1;8; ;2; ;2; ; ;1;CAMBIO  DE  DOMICILIO;12;1;1;01;20;608,450794292691
3391022;1;2;1;80;2;1;2;3; ;2; ;2; ; ;1; ;9;1;1;01;20;1401,14672897419
3391023;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;950,562951781742
3391023;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;950,562951781742
3391023;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;950,562951781742
3391024;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;1;2;1;01;20;654,250146750286
3391024;1;7;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;20;654,250146750286
3391025;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;01;20;725,990721939457
3391025;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;725,990721939457
3391026;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;563,949922351998
3391027;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;937,384130404414
3391028;1;1;1;80;2;2; ; ; ;2; ;2; ;1;4; ;8; ;1;01;20;563,949922351998
3391028;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;20;563,949922351998
3391029;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;01;20;526,73601507351
3391029;1;4;1;80;2;1;1;6; ;2; ;2; ; ; ; ;1;2;1;01;20;526,73601507351
3391030;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;1438,45576568923
3391030;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1438,45576568923
3391031;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;896,874251525511
3391031;1;3;1;80;2;1;4;9;SUS PADRES  NO LA  DEJAN  TRABAJAR;2; ;2; ; ; ; ;1;2;1;01;20;896,874251525511
3391033;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1098,96584748866
3391033;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1098,96584748866
3391033;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1098,96584748866
3391035;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1882,9069421649
3391036;1;2;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;20;696,674598812542
3391036;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;696,674598812542
3391037;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1068,35116317261
3391039;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;01;20;1320,65453490266
3391039;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1320,65453490266
3391040;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;20;1320,65453490266
3391040;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1320,65453490266
3391041;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;20;1511,29128387754
3391042;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;1;2;1;01;20;1642,32378631784
3391042;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1642,32378631784
3391042;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1642,32378631784
3391042;2;1;2;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;20;1642,32378631784
3391054;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;1263,01702317871
3391054;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1263,01702317871
3391064;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1269,84937707472
3391064;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1269,84937707472
3391066;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;917,53305175286
3391067;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;20;645,879351379896
3391067;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;645,879351379896
3391067;1;3;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;20;645,879351379896
3391068;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;01;20;507,801760644655
3391068;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;507,801760644655
3391068;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;507,801760644655
3391069;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;614,082086686217
3391069;1;8;1;80;2;1;3;2; ; ; ;2; ; ; ; ;11;2;1;01;20;614,082086686217
3391071;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;969,501868051605
3391071;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;969,501868051605
3391071;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;969,501868051605
3391071;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;969,501868051605
3391072;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;867,721360372153
3391076;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;20;1568,92879560149
3391078;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;20;473,121087198544
3391079;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;1;2;1;01;20;1019,31355943231
3391079;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1019,31355943231
3391079;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1019,31355943231
3391081;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1535,27409300125
3391081;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1535,27409300125
3391081;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1535,27409300125
3391081;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1535,27409300125
3391081;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1535,27409300125
3391081;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1535,27409300125
3391082;1;1;1;80;2;1;4;8; ;2; ;2; ; ; ; ;1;2;1;01;20;675,153379672129
3391082;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;675,153379672129
3391083;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;968,370394020189
3391084;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;20;1794,84918127058
3391085;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1281,32966035588
3391086;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;01;20;1019,31355943231
3391086;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1019,31355943231
3391086;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1019,31355943231
3391087;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;01;20;586,322574669591
3391091;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;2132,84730745774
3391091;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;2132,84730745774
3391097;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;645,879351379896
3391097;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;645,879351379896
3391098;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;20;473,121087198544
3391098;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;473,121087198544
3391098;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;473,121087198544
3391098;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;473,121087198544
3391099;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;826,639755587493
3391101;1;1;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;01;20;1190,19708901837
3391101;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1190,19708901837
3391101;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1190,19708901837
3391105;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;908,354534806674
3391106;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1019,31355943231
3391106;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1019,31355943231
3391106;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1019,31355943231
3391110;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1218,90621166259
3391111;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;20;1049,15415610796
3391111;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1049,15415610796
3391111;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1049,15415610796
3391111;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1049,15415610796
3391112;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1064,89826208119
3391112;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1064,89826208119
3391112;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1064,89826208119
3391113;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;831,096790362841
3391114;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;504,1487129472
3391115;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1349,50166513107
3391115;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1349,50166513107
3391115;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1349,50166513107
3391116;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;20;624,210214260005
3391117;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;668,466653506206
3391117;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;668,466653506206
3391117;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;668,466653506206
3391118;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1218,90621166259
3391119;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;20;1552,73892803435
3391119;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1552,73892803435
3391120;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1892,48434879418
3391120;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1892,48434879418
3391120;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1892,48434879418
3391121;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;473,121087198544
3391387;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;44;1122,63204175834
3391388;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;44;1122,63204175834
3391389;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;44;2629,72169200255
3391389;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;44;2629,72169200255
3391391;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;01;44;2155,36346538393
3391394;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;1533,64594250813
3391396;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;2148,81246300407
3391396;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;2148,81246300407
3391397;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;44;1832,55319905413
3391397;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;1832,55319905413
3391397;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;1832,55319905413
3391397;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;44;1832,55319905413
3391397;1;6;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;01;44;1832,55319905413
3391399;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;2898,95341884481
3391399;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;2898,95341884481
3391399;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;44;2898,95341884481
3391399;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;44;2898,95341884481
3391399;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;44;2898,95341884481
3391399;1;9;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;44;2898,95341884481
3391400;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;44;1122,63204175834
3391402;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;1398,36841057912
3391402;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;1398,36841057912
3391402;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;1398,36841057912
3391402;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;44;1398,36841057912
3391404;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;44;1541,71153304791
3391405;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;1737,21166954663
3391406;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;44;1515,65704413959
3391433;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;44;2013,46585052334
3391435;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;44;2128,12279865269
3391438;1;2;1;80;2;2; ; ; ;2; ;2; ;1;2; ;4; ;1;01;44;1122,63204175834
3391440;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;1533,64594250813
3391442;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;44;1498,07623218053
3391442;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;44;1498,07623218053
3391445;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;44;1990,50514319949
3391445;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;44;1990,50514319949
3391445;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;44;1990,50514319949
3391460;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;1430,73808859484
3391460;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;1430,73808859484
3391460;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;44;1430,73808859484
3391461;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;44;2349,76740272331
3391461;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;44;2349,76740272331
3391462;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;1338,15268418548
3391463;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;2106,0512549327
3391464;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;44;2659,06714977807
3391487;1;1;1;80;2;2; ; ; ;2; ;2; ;1;2; ;4; ;1;01;44;1151,83678291949
3391487;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;1151,83678291949
3391487;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;44;1151,83678291949
3391488;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;1533,64594250813
3391488;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;1533,64594250813
3391489;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ;POR ACIDENTE;12;2;1;01;44;1286,15568745764
3391489;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;1286,15568745764
3391494;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;44;3417,54950188261
3391496;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;44;3086,65119947942
3391496;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;44;3086,65119947942
3391498;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;2106,0512549327
3391498;1;4;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;01;44;2106,0512549327
3391518;1;1;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;44;1933,71886131332
3391650;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;1599,38506871776
3391654;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;9;2;1;01;76;1517,59058818543
3391660;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;76;4636,81343122887
3391666;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;76;2939,47673415371
3391688;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;76;1396,53700726886
3391688;1;2;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;01;76;1396,53700726886
3391697;1;2;1;80;2;1;4;7; ;2; ;2; ; ; ;EL ESPOSO NO LA DEJA TRABAJAR;12;2;1;01;76;4651,05036741312
3391699;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;5743,04733104489
3391699;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;5743,04733104489
3391700;1;1;1;80;2;1;1;1; ;2; ;1;300000; ; ; ;9;2;1;01;76;3900,68937668072
3391703;1;2;1;80;2;1;1;8; ;2; ;1;40000; ; ;FALTA DE RECURSOS PARA INSTALAR NEGOCIO;12;2;1;01;76;4763,19740456866
3391704;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;5762,20044383894
3391737;1;1;1;80;2;1;1;8; ;2; ;1;70000; ; ; ;4;2;1;01;76;1147,34482810247
3391739;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;01;76;1204,19785059572
3391739;1;2;1;80;2;1;2;8; ; ; ;2; ; ; ; ;2;2;1;01;76;1204,19785059572
3391739;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;1204,19785059572
3391742;1;6;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;76;1346,2544832462
3391742;1;7;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;76;1346,2544832462
3391743;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;76;1396,53700726886
3391743;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;76;1396,53700726886
3391744;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;1340,95925287386
3391745;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;1042,04456478797
3391745;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;1042,04456478797
3391745;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;1042,04456478797
3391773;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;76;973,203424275194
3391775;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;76;1041,58412541427
3391779;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;76;1378,339254423
3391779;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;1378,339254423
3391781;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;1279,11625176469
3391782;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;76;1374,29148587739
3391784;1;1;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;76;1249,68810565433
3391784;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;1249,68810565433
3391786;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;76;1382,36420952144
3391854;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;9;2;1;01;73;2103,9570479883
3391856;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;01;73;1101,66172517051
3391857;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;73;2270,78733057213
3391869;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;4179,78541380836
3391869;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;73;4179,78541380836
3391869;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;73;4179,78541380836
3391870;1;2;1;80;2;1;4;4; ;3; ;2; ; ; ; ;4;2;1;01;73;2641,45403430034
