DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,CLASE,P6440,P6450,P6460,P6460S1,P6400,P6422,P6424,P6424S2,P6424S3,P6424S1,P6426,P6430S1,P6480,P6480S1,P6500,P6510,P6510S1,P6510S2,P6590,P6590S1,P6600,P6600S1,P6610,P6610S1,P6620,P6620S1,P6585,P6585S2A1,P6585S3A1,P6585S4A1,P6585S3A2,P6585S2A2,P6585S1A2,P6585S2,P6585S3,P6585S1A1,P6585S4,P6585S1,P6580,P6580S1,P6580S2,P6630,P6630S3,P6630S4A1,P6630S3A1,P6630S2A1,P6630S1A1,P6630S4,P6630S2,P6630S1,P6640,P6642,P6642S2,P6642S1,P6765,P6765S1,P6772,P6750,P6760,P550,P6780,P6780S1,P6790,P6410,P6640S1,P6642S11,P6642S7,P6642S8,P6642S9,P6642S10,P6642S12,P6642S5,P6642S4,P6642S3,P6642S6,P9440,P6630S6,P6630S6A1,P6410S1,P6545S1,P6545,P6545S2,P6585S4A2,P6773S1,P6775,P6772S1,P6800,P6810,P6810S1,P6850,P6830,P6830S1,P6835,P6835S1,P6835S2,P6836,P6836S1,P6836S2,P6837,P6837S1,P6837S2,P6870,P6880,P6880S1,P6920,P6930,P6940,P6960,P6980,P6980S1,P6980S2,P6980S3,P6980S4,P6980S5,P6980S6,P6980S7,P6980S8,P6980S7A1,P6990,P7020,P7026,P7028,P7028S1,P7040,P7045,P7050,P7050S1,P7070,P760,P9450,P6915S1,P6915,P6773,P7075,P7077,P7090,P7100,P7110,P7120,P7130,P7140,P7140S1,P7140S2,P7140S3,P7140S4,P7140S5,P7140S6,P7140S7,P7140S8,P7140S9,P7140S9A1,P7150,P7160,P7170,P7170S1,P7170S2,P7170S3,P7170S4,P7170S5,P7170S6,P7180,P7190,P7200,P7240,P7240S1,OFICIO,RAMA2D,OCI,P6430,P6420S1,RAMA4D,RAMA4DP8,RAMA2DP8,INGLABO,MES,DPTO,fex_c_2011
2724971,1,1,1,60,2,2,,,,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,100000,1,1200000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,30,2,,30,,,1,9,12,1,14,16,2,,,1,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,1,2,3,1,2,3,3,5,,61,1,1,4,,124,,,100000,6,44,590.530.109.767.125
2724972,1,1,1,60,2,2,,,,,,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,50000,1,600000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,21,2,,21,,,1,9,12,2,,,,,,1,1,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,1,1,1,1,3,1,2,3,4,3,,75,17,1,4,,1743,,,50000,6,44,531.472.459.090.073
2724972,1,2,1,60,2,2,,,,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,300000,1,1500000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,30,2,,30,,,1,9,12,1,14,16,2,,,1,2,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,1,20,2,1,1,1,1,1,2,1,1,2,1,1,2,,2,1,,2,3,2,2,3,3,2,2,3,5,,95,45,1,4,,4521,,,300000,6,44,531.472.459.090.073
2724973,1,1,1,60,2,2,,,,,,,,,,360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,100000,1,1200000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,21,2,,21,,,1,14,17,2,,,,,,1,1,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,1,1,1,3,1,2,3,3,8,,75,17,1,4,,1743,,,100000,6,44,60.439.152.180.334
2724973,1,2,1,60,2,2,,,,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,,.,12,,,,,,,,,,,,,,,,,,,,,,,,15,2,,15,,,1,6,9,2,,,,,,2,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,1,15,2,1,1,1,1,1,2,1,1,2,1,1,2,,2,1,,3,3,2,3,3,3,2,2,3,3,,62,1,1,7,,121,,,,6,44,60.439.152.180.334
2724974,1,1,1,60,2,2,,,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,100000,1,1200000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,20,2,,20,,,1,10,12,1,14,16,2,,,1,1,,2,,,,1,,,,,,1,,,,2,1,120,4,,2,,,,,5,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,3,2,2,2,3,9,,41,51,1,4,,5127,,,100000,6,44,60.528.794.596.576
2724975,1,1,1,60,2,2,,,,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,200000,1,2400000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,30,2,,30,,,1,10,12,1,13,16,2,,,1,8,,2,,,,1,,,,,,1,,,,2,2,,,,2,,,,,,2,,11,,,,2,,,,2,,,,,,,,,,,,,,,2,1,2,1,3,1,2,3,3,9,,61,1,1,4,,124,,,200000,6,44,503.416.404.424.906
2724975,1,2,1,60,2,2,,,,,,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,300000,1,1800000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,40,,.,40,,,1,8,12,1,14,18,2,,,1,1,,2,,,,1,,,,,,1,,,,2,2,,,,2,,,,,,2,,10,,,,2,,,,2,,,,,,,,,,,,,,,2,1,2,2,3,1,2,2,3,5,,41,52,1,4,,5211,,,300000,6,44,503.416.404.424.906
2724976,1,1,1,60,2,2,,,,,,,,,,480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,300000,1,3600000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,28,2,,28,,,1,8,12,2,,,,,,2,8,,2,,,,1,,,,,,1,,,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,1,1,1,2,3,1,2,3,3,9,,61,1,1,4,,124,,,300000,6,44,563.936.157.199.504
2724976,1,2,1,60,2,2,,,,,,,,,,420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,100000,1,1200000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,21,2,,21,,,1,9,12,2,,,,,,1,1,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,1,1,2,3,1,2,3,3,3,,75,17,1,4,,1743,,,100000,6,44,563.936.157.199.504
2724976,1,3,1,60,2,2,,,,,,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,,.,12,,,,,,,,,,,,,,,,,,,,,,,,28,2,,28,,,1,6,8,1,12,14,2,,,2,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,3,1,2,3,3,3,,62,1,1,6,,124,,,,6,44,563.936.157.199.504
2724977,1,1,1,60,2,2,,,,,,,,,,360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,300000,1,3600000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,30,2,,30,,,1,9,12,1,14,16,2,,,1,8,,2,,,,1,,,,,,1,,,,2,2,,,,2,,,,,,2,,10,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,3,2,2,3,3,5,,61,1,1,4,,121,,,300000,6,44,549.175.836.635.427
2724978,1,1,1,60,2,2,,,,,,,,,,480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,300000,1,6600000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,21,2,,21,,,1,9,12,2,,,,,,2,8,,2,,,,1,,,,,,1,,,,2,2,,,,2,,,,,,2,,11,,,,2,,,,2,,,,,,,,,,,,,,,2,1,1,2,3,1,2,3,4,8,,61,1,1,4,,124,,,300000,6,44,50.872.047.203.159
2724978,1,2,1,60,2,2,,,,,,,,,,360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,100000,1,1200000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,21,2,,15,6,,1,9,12,2,,,,,,1,1,,2,,,,1,,,,,,1,,,,2,2,,,,2,,,,,,2,,11,,,,2,,,,2,,,,,,,,,,,,,,,1,1,1,1,3,1,2,3,3,5,,75,17,1,4,,1750,,,100000,6,44,50.872.047.203.159
2724979,1,1,1,60,2,2,,,,,,,,,,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,100000,1,800000,3,,8,,,,,,,,,,,,,,,,,,,,,,2,,24,1,,20,6,,1,9,12,2,,,,,,1,1,,2,,,,1,,,,,,1,,,,2,2,,,,2,,,,,,2,,11,,,,1,24,2,1,1,1,1,1,2,1,2,2,2,2,2,,2,1,,2,3,2,3,3,3,2,3,3,9,,75,17,1,4,,1743,,,100000,6,44,582.535.958.907.277
2724980,1,1,1,60,2,2,,,,,,,,,,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,300000,1,3600000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,40,,.,40,,,1,8,12,1,14,18,2,,,1,2,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,1,1,1,1,2,1,2,2,1,1,2,,2,1,,2,2,2,3,3,2,2,2,3,8,,95,45,1,4,,4521,,,300000,6,44,765.750.053.832.125
2724981,1,1,1,60,2,2,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,400000,1,4800000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,30,2,,30,,,1,9,12,1,14,17,2,,,2,1,,2,,,,1,,,,,,,,1,,2,1,120,4,,2,,,,,5,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,3,1,2,3,3,5,,41,52,1,4,,5211,,,400000,6,44,573.219.930.119.524
2724981,1,2,1,60,2,2,,,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,,.,12,,,,,,,,,,,,,,,,,,,,,,,,21,2,,21,,,1,9,12,2,,,,,,2,1,,2,,,,1,,,,,,,,1,,2,1,75,4,,2,,,,,5,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,3,2,2,3,3,3,,45,52,1,6,,5211,,,,6,44,573.219.930.119.524
2724982,1,2,1,60,2,2,,,,,,,,,,600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,200000,1,2400000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,21,2,,15,6,,1,8,11,2,,,,,,1,1,,2,,,,1,,,,,,1,,,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,1,1,1,1,3,1,2,3,3,3,,75,17,1,4,,1743,,,200000,6,44,315.492.737.185.481
2724982,1,3,1,60,2,2,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,1000000,1,12000000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,50,,.,50,,,1,6,12,1,14,18,2,,,1,4,,2,,,,1,,,,,,,,1,,2,1,180,4,,2,,,,,3,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,3,,98,50,1,4,,5051,,,1000000,6,44,315.492.737.185.481
2724982,1,4,1,60,2,2,,,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,100000,1,1200000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,24,2,,20,6,,1,10,11,1,17,19,2,,,1,2,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,2,3,3,,45,52,1,4,,5261,,,100000,6,44,315.492.737.185.481
2724982,1,5,1,60,2,1,2,1,,1,1,,1,1,1,60,,2,,3000000,2,,,2,,2,,1,180000,2,,,,,,,,,2,2,,2,2,2,,,,1,,1500000,3000000,3000000,2,1,1,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,48,,.,48,,,1,8,12,1,14,18,1,8,14,9,7,,2,,,,1,1,,,,,,,,,1,2,,,,2,,,,,,2,,1,,,,2,,,,2,,,,,,,,,,,,,,,2,2,1,2,2,2,2,3,3,1,,5,75,1,2,,7514,,,3000000,6,44,315.492.737.185.481
2724983,1,1,1,60,2,1,2,2,6,2,1,,2,2,2,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,530000,1,3180000,3,,6,4,,,,,,,,,,,,,,,ALCADIA  DE  URIBIA,,,,,,2,,40,,.,40,,,2,,,,,,,,,9,7,,2,,,,1,,,1,,,,,,,2,1,60,4,,2,,,,,12,2,,2,,,,2,,,,1,1,1,1,2,1,2,2,1,1,2,,2,1,,3,3,2,3,3,3,2,2,3,2,,96,40,1,4,7512,4010,7512,75,530000,6,44,473.569.175.034.438
2724983,1,2,1,60,2,1,2,1,,1,1,,1,1,1,360,,1,,1200000,2,,,2,,2,,2,,2,,,54000,,,,2,,1,2,,2,2,2,,,,1,,600000,1200000,1200000,2,1,1,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,1200000,1,2,,,,,48,,.,48,,,2,,,,,,,,,9,7,,1,1,1,30,1,1,,,,,,,,,1,2,,,,2,,,,,,2,,1,,,,2,,,,2,,,,,,,,,,,,,,,2,2,1,2,2,1,2,3,3,1,,59,85,1,2,,8511,,,1200000,6,44,473.569.175.034.438
2724983,1,3,1,60,2,1,2,2,6,1,1,,2,2,2,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1200000,1,7000000,3,,6,,,,,,,,,,,,,,,,,,,,,,2,,48,,.,48,,,2,,,,,,,,,9,7,,2,,,,1,,,,,,,,1,,2,1,60,1,,2,,,,,6,2,,2,,,,2,,,,1,1,1,1,2,1,2,2,1,1,2,,2,1,,2,2,2,3,3,2,2,2,3,2,,3,40,1,4,,4010,,,1200000,6,44,473.569.175.034.438
2724984,1,1,1,60,2,1,1,,,1,2,,2,2,2,148,,1,,530000,2,,,2,,2,,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,54,,.,54,,,1,6,12,1,14,17,2,,,2,7,,2,,,,1,,,,,,1,,,,2,2,,,,2,,,,,,2,,7,,,,2,,,,1,1,1,1,2,1,2,2,1,2,2,,1,1,,3,2,2,3,3,2,2,2,3,9,,45,52,1,1,,5211,,,530000,6,44,564.832.581.361.923
2724984,1,2,1,60,2,2,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,530000,1,6660000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,20,1,,20,,,1,8,12,2,,,,,,9,7,,2,,,,1,,,,,,1,,,,2,1,12,1,,2,,,,,12,2,,2,,,,1,20,2,1,1,1,1,1,2,1,2,2,2,2,2,,2,1,,3,3,2,3,3,3,2,2,3,5,,54,85,1,4,,8532,,,530000,6,44,564.832.581.361.923
2724985,1,1,1,60,2,1,2,2,6,1,1,,2,2,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,500000,1,2000000,3,,4,,,,,,,,,,,,,,,,,,,,,,2,,48,,.,48,,,1,8,12,1,14,18,2,,,9,7,,2,,,,1,,,,,,1,,,,2,1,120,4,,1,14,4,,300000,4,2,,2,,2,8,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,3,2,2,2,3,9,,59,85,1,4,,8512,,,800000,6,44,78.286.722.705.663
2724985,1,2,1,60,2,2,,,,,,,,,,360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,200000,1,2400000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,21,2,,21,,,1,9,12,2,,,,,,1,1,,2,,,,1,,,,,,1,,,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,1,2,3,1,2,3,3,2,,75,17,1,4,,1743,,,200000,6,44,78.286.722.705.663
2724985,1,3,1,60,2,2,,,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,300000,1,1800000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,56,,.,56,,,1,8,12,1,14,18,2,,,1,4,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,3,2,2,2,3,3,,98,60,1,4,,6031,,,300000,6,44,78.286.722.705.663
2724985,1,4,1,60,2,2,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,100000,1,1200000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,21,2,,21,,,1,13,16,2,,,,,,1,1,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,2,2,2,3,3,3,,75,17,1,4,,1743,,,100000,6,44,78.286.722.705.663
2724985,1,5,1,60,2,2,,,,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,,.,12,,,,,,,,,,,,,,,,,,,,,,,,28,2,,28,,,1,6,10,2,,,,,,2,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,1,2,2,3,2,2,3,3,3,,62,1,1,6,,121,,,,6,44,78.286.722.705.663
2724985,1,6,1,60,2,2,,,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,,.,12,,,,,,,,,,,,,,,,,,,,,,,,28,2,,28,,,1,13,17,2,,,,,,2,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,3,2,2,3,3,3,,62,1,1,6,,121,,,,6,44,78.286.722.705.663
2724986,1,1,1,60,2,2,,,,,,,,,,480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,500000,1,6000000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,42,,.,42,,,1,6,12,2,,,,,,2,8,,2,,,,1,,,,,,1,,,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,1,1,1,2,3,2,2,3,3,5,,61,1,1,4,,124,,,500000,6,44,648.123.338.185.563
2724986,1,2,1,60,2,1,2,1,,2,1,,1,1,1,456,,2,,930000,2,,,2,,2,,2,,2,,,54000,40000,,2,2,,1,1,,2,2,2,,,,1,,465000,930000,465000,2,1,1,2,,,,,.,,,,,,.,12,4,,,,,,,,,,,,2,2,,LA  ALCADIA  DE URIBIA,930000,1,2,,,,,30,2,,30,,,1,6,12,2,,,,,,9,7,,1,3,1,38,1,1,,,,,,,,,1,2,,,,2,,,,,,2,,1,,,,2,,,,2,,,,,,,,,,,,,,,2,1,2,1,2,1,2,3,3,2,,13,80,1,2,7512,8041,7512,75,930000,6,44,648.123.338.185.563
2724986,1,4,1,60,2,2,,,,,,,,,,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,,.,12,,,,,,,,,,,,,,,,,,,,,,,,7,2,,7,,,1,9,10,2,,,,,,2,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,1,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,3,2,2,2,3,3,,62,1,1,6,,124,,,,6,44,648.123.338.185.563
2724987,1,1,1,60,2,2,,,,,,,,,,600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,200000,1,2400000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,42,,.,42,,,1,8,12,1,14,16,2,,,1,8,,2,,,,1,,,,,,1,,,,2,2,,,,2,,,,,,2,,10,,,,2,,,,2,,,,,,,,,,,,,,,2,2,1,2,3,1,2,3,3,3,,61,1,1,4,,124,,,200000,6,44,460.363.860.012.252
2724988,1,1,1,60,2,2,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,150000,1,900000,1,,6,,,,,,,,,,,,,,,,,,,,,,2,,36,2,,36,,,1,6,12,1,14,18,2,,,1,2,,2,,,,1,,,,,,,,1,,2,1,60,6,,2,,,,,6,2,,2,,,,2,,,,1,1,1,1,2,1,2,1,1,2,2,,2,1,,2,3,2,3,3,3,2,2,3,3,,93,45,1,4,,4552,,,150000,6,44,632.447.576.468.507
2724989,1,1,1,60,2,2,,,,,,,,,,480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,200000,1,2000000,3,,10,,,,,,,,,,,,,,,,,,,,,,2,,21,2,,21,,,1,9,12,2,,,,,,1,1,,2,,,,1,,,,,,1,,,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,1,1,2,3,1,2,3,3,3,,75,17,1,4,,1743,,,200000,6,44,614.574.203.251.223
2724989,1,2,1,60,2,2,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,300000,1,1800000,3,,6,,,,,,,,,,,,,,,,,,,,,,2,,27,2,,27,,,1,7,12,1,13,17,2,,,1,4,,2,,,,1,,,,,,,,1,,2,1,60,2,,2,,,,,12,2,,2,,,,1,24,1,1,1,1,1,1,2,1,1,1,1,1,2,,1,1,,2,3,2,2,3,3,2,2,3,3,,98,60,1,4,,6021,,,300000,6,44,614.574.203.251.223
2724990,1,1,1,60,2,2,,,,,,,,,,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,200000,1,900000,3,,6,,,,,,,,,,,,,,,,,,,,,,2,,24,2,,24,,,1,14,18,2,,,,,,4,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,3,2,2,2,3,8,,64,5,1,4,,501,,,200000,6,44,620.944.690.692.257
2724990,1,2,1,60,2,2,,,,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,150000,1,1800000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,21,2,,21,,,1,9,12,2,,,,,,1,1,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,1,1,1,3,1,2,3,3,3,,75,17,1,4,,1743,,,150000,6,44,620.944.690.692.257
2724991,1,1,1,60,2,2,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,60000,1,480000,1,,8,,,,,,,,,,,,,,,,,,,,,,2,,35,2,,35,,,1,7,13,2,,,,,,1,1,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,3,,75,17,1,4,,1743,,,60000,6,44,59.288.863.602.709
2724991,1,2,1,60,2,2,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,200000,1,1100000,1,,6,,,,,,,,,,,,,,,,,,,,,,2,,55,,.,55,,,1,7,15,2,,,,,,1,8,,2,,,,1,,,,,,,,1,,2,1,6,4,,2,,,,,5,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,1,1,1,2,2,2,2,3,3,3,,64,5,1,4,,501,,,200000,6,44,59.288.863.602.709
2724992,1,1,1,60,2,2,,,,,,,,,,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,250000,1,1250000,2,,12,,,,,,,,,,,,,,,,,,,,,,2,,35,2,,35,,,1,13,19,2,,,,,,1,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,1,1,2,1,2,2,2,3,3,3,,61,1,1,4,,124,,,250000,6,44,655.884.361.431.424
2724992,1,2,1,60,2,2,,,,,,,,,,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,300000,1,1500000,1,,6,,,,,,,,,,,,,,,,,,,,,,2,,42,,.,42,,,1,8,14,2,,,,,,1,1,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,1,1,2,2,2,2,3,2,,75,17,1,4,,1743,,,300000,6,44,655.884.361.431.424
2724993,1,1,1,60,2,2,,,,,,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,350000,1,4200000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,77,,.,77,,,1,7,12,1,14,19,2,,,1,1,,2,,,,1,,,,,,,,1,,2,1,108,4,,2,,,,,36,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,1,2,2,1,2,3,3,3,,41,52,1,4,,5211,,,350000,6,44,55.447.990.424.211
2724994,1,1,1,60,2,2,,,,,,,,,,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,150000,1,1200000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,42,,.,42,,,1,7,13,2,,,,,,1,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,1,2,2,2,2,2,2,3,3,3,,61,1,1,4,,124,,,150000,6,44,622.524.239.159.573
2724994,1,2,1,60,2,2,,,,,,,,,,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,200000,1,1000000,1,,5,,,,,,,,,,,,,,,,,,,,,,2,,35,2,,35,,,1,8,14,2,,,,,,1,1,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,5,,,,2,,,,2,,,,,,,,,,,,,,,1,2,2,2,2,2,2,2,3,3,,75,17,1,4,,1743,,,200000,6,44,622.524.239.159.573
2724994,1,3,1,60,2,2,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,50000,1,200000,1,,4,,,,,,,,,,,,,,,,,,,,,,2,,35,2,,35,,,1,7,13,2,,,,,,1,1,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,1,2,1,2,2,2,2,2,3,3,,75,17,1,4,,1743,,,50000,6,44,622.524.239.159.573
