Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s2;P5210s20;P5210s21;P5210s22;P5210s24;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5220;P5220s1;P6006;P6007;P6007s1;P6008;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Mes;Dpto;Fex_c_2011
3923965;1;4;3;2;1;4;1;1;5;1; ; ;10000000;100000; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;3;2;2; ;8;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;19;747,356014316029
3923966;1;3;2;2;2;4;1;1;5;1; ; ;10000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;1;2;2;2; ;5;1;2;1;2;1;2;2;2;1;1; ;1;01;2;01;19;1088,77895258796
3923967;1;1;1;2;2;4;1;1;5;4; ; ; ;10000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;1;2;2;2; ;4;1;4;1;2;1;2;2;2;1;1; ;1;01;2;01;19;1289,43947827349
3923968;1;5;3;2;1;4;1;1;5;1; ; ;98;100000; ;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;1;2;2;2;1;1;2;2; ;6;1;1;1;2;1;2;2;2;1;1; ;1;01;2;01;19;524,920426499248
3923969;1;3;1;2;1;4;1;1;4;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;4;1;1;3;2;1;2;1;2;1;1; ;1;01;2;01;19;954,400225110554
3923971;1;2;2;1;1;4;1;1;5;1; ; ;98;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;1;1;3;1;2;1;2;1;2;1;2;1;1; ;1;01;2;01;19;783,466936436723
3923972;1;2;2;1;1;4;1;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;6;1;2;1;2;1;2;1;2;1;1; ;1;01;2;01;19;1191,80200515626
3923973;1;5;5;2;2;4;1;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;1;4;2;1;2;2;2;1;1; ;1;01;2;01;19;1389,44212338795
3923974;1;6;3;1;1;4;1;1;5;1; ; ;98;50000; ;2;2;1;1;1;2;2;2;2;1;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;2;1;2;1;1; ;1;01;2;01;19;573,681393592277
3923977;1;3;1;2;2;4;1;1;5;4; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;5;1;1;1;2;1;2;2;2;1;1; ;1;01;2;01;19;1410,73526520382
3923978;1;3;1;2;1;4;1;1;5;4; ; ; ;30000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2; ;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;1;01;2;01;19;1146,37191161048
3923979;1;2;2;4;2;4;1;1;5;1; ; ;3000000;50000; ;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2; ;2;1;1;3;1;1;4;1;1;2;2;2;1;1; ;1;01;2;01;19;529,358402217121
3923979;2;1;1;4;2;4;1;1;4;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;3;2;1;4;1;1;2;2;2;1;1; ;1;01;2;01;19;529,358402217121
3923980;1;2;1;4;2;4;1;1;4;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;3;1;1;4;1;1;2;2;2;1;1; ;1;01;2;01;19;1612,4189156268
3923981;1;3;1;6; ;4;2;1;4;1; ; ;6000000;100000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;01;19;969,931627422659
3924475;1;3;2;6; ;4;4;5;5;4; ; ; ;20000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;4;1;1;4;1;1;2;2;2;2;1; ; ;01;2;01;70;502,03026679439
3924486;1;3;2;6; ;4;4;5;5;1; ; ;10000000;40000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;01;70;457,99532966261
3924497;1;2;1;2;1;4;4;5;5;1; ; ;10000000;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;01;70;277,887782392274
3924506;1;4;3;2;1;3;1;1;3;1; ; ;15000000;100000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;1;2;2;1;1; ;2;01;2;01;70;1483,87770059005
3924507;1;3;2;6; ;3;1;5;5;1; ; ;15000000;120000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;1;1;2;2;2;1;1;2;2; ;5;1;1;1;2;1;1;2;2;1;1; ;2;01;2;01;70;2410,05389394479
3924508;1;2;2;6; ;4;4;5;5;4; ; ; ;20000; ;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;10;1;1;7;1;1;2;2;2;2;1; ; ;01;2;01;70;1111,5511295691
3924509;1;3;2;6; ;3;1;5;5;5; ; ; ;60000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2; ;2;2; ;3;1;1;1;1;1;1;2;2;1;0; ;2;01;2;01;70;1906,29293995384
3924510;1;2;1;6; ;4;1;5;3;5; ; ; ;40000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;3;1;1;4;1;1;1;2;2;1;0; ;2;01;2;01;70;889,253454506211
3924511;1;2;1;2;2;4;1;1;3;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;2;1;1;1;2;1;1;2;2;1;1; ;2;01;2;01;70;775,832618863844
3924512;1;4;2;2;1;4;1;1;3;1; ; ;12000000;90000; ;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;1;2;2;1;1; ;2;01;2;01;70;1587,84851322518
3924514;1;2;2;6; ;4;4;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;1;1;4;2;2;2;2;2;2; ; ; ;01;2;01;70;1581,58868851741
3924515;1;2;1;2;1;4;4;5;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;1;2;2;2;2;2;2; ; ; ;01;2;01;70;1071,56790981868
3924516;1;4;2;6; ;4;4;5;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;5;1;1;5;2;2;2;2;2;2; ; ; ;01;2;01;70;1153,56972268165
3924517;1;4;1;6; ;4;4;5;5;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;01;70;1259,22438526595
3924518;1;4;1;2;1;4;4;5;5;4; ; ; ;70000; ;2;2;1;1;2;2;2;2;1;2;2;1;2;2;2;2;2;1;2;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;01;70;2483,7353092594
3924520;1;4;3;1;1;3;1;5;3;1; ; ;12000000;80000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;3;1;1;4;1;1;1;1;2;1;1; ;2;01;2;01;70;797,907270416105
3924521;1;3;2;1;1;3;1;1;3;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;1;1;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;1;1;2;1;1; ;2;01;2;01;70;1951,55961927715
3924522;1;5;4;1;1;4;1;1;1;1; ; ;4000000;50000; ;2;2;1;2;1;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;7;1;1;4;1;1;2;1;2;1;1; ;2;01;2;01;70;816,981477530823
3924523;1;4;3;1;1;3;1;1;3;4; ; ; ;70000; ;2;2;1;2;2;2;2;2;1;1;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;5;2;1;1;1;2;1;1; ;2;01;2;01;70;775,832618863844
3924530;1;3;2;6; ;4;4;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;7;1;1;4;1;2;2;2;2;2; ; ; ;01;2;01;70;1078,45797353378
3924541;1;3;2;6; ;3;4;5;5;4; ; ; ;70000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;01;70;334,924152298309
3924552;1;2;2;6; ;4;4;5;5;1; ; ;3000000;25000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;01;70;547,798229555894
3924559;1;1;1;6; ;4;1;2;3;5; ; ; ;70000; ;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;1;2;2;1;2;2;2; ;2;2; ;3;1;1;4;2;1;1;2;2;1;1; ;2;01;2;01;70;889,253454506211
3924560;1;3;2;2;1;4;1;1;3;5; ; ; ;100000; ;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;2;1;2;2;1;2;2;2; ;7;1;1;1;2;1;1;2;2;1;1; ;2;01;2;01;70;2928,67444553626
3924561;1;2;2;6; ;4;1;4;3;1; ; ;1000000;40000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;4;1;1;4;1;1;1;2;2;1;0; ;2;01;2;01;70;888,88750797541
3924562;1;2;1;6; ;4;1;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;4;1;1;2;2;2;1;1; ;2;01;2;01;70;889,253454506211
3924563;1;3;2;6; ;3;4;5;5;5; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;6;1;1;7;1;1;2;2;2;2;0; ; ;01;2;01;70;1111,21395765507
3924564;1;3;1;2;1;4;1;4;3;1; ; ;15000000;200000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;1;2;2;1;1; ;2;01;2;01;70;775,832618863844
3924565;1;2;1;2;1;3;1;4;3;1; ; ;6000000;70000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;1;1;3;1;1;1;2;1;1;2;2;1;1; ;2;01;2;01;70;1854,21457788059
3924569;1;3;2;2;1;3;4;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2; ;3;1;1;1;2;2;2;2;2;2; ; ; ;01;2;01;70;775,832618863844
3924570;1;5;3;6; ;4;4;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;1;2;2;2;2;2;2; ; ; ;01;2;01;70;798,576073924696
3924571;1;3;1;6; ;4;4;5;5;4; ; ; ;120000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;1;2;2;2;2;2;2; ; ; ;01;2;01;70;2483,7353092594
3924572;1;5;3;6; ;4;4;5;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;5;1;1;5;2;1;2;2;2;2;1; ; ;01;2;01;70;1265,11826344292
3924573;1;2;1;2;1;4;5;1;5;4; ; ; ;120000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;5;2;2;2;2;2;2; ; ; ;01;2;01;70;1071,56790981868
3924575;1;3;2;1;1;3;1;1;3;1; ; ;20000000;200000; ;2;2;1;2;1;1;2;2;1;1;1;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;1;1;2;1;1; ;2;01;2;01;70;1265,48420997372
3924576;1;5;1;1;1;4;1;1;3;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;1;1;2;1;1; ;2;01;2;01;70;934,403188363099
3924577;1;3;1;1;1;4;1;1;3;5; ; ; ;100000; ;2;2;1;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;2;1;1;2;2;1;1;1;2;1;1; ;2;01;2;01;70;1161,8793438694
3924578;1;3;2;1;1;4;1;1;3;1; ; ;25000000;150000; ;2;2;1;2;2;2;2;2;1;1;2;1;2;2;2;2;2;2;1;2;2;1;2;2;2; ;2;1;1;1;2;1;1;1;2;1;1; ;2;01;2;01;70;935,071991871689
3924579;1;3;2;1;1;2;1;1;3;5; ; ; ;100000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;3;1;1;5;2;1;1;1;2;1;1; ;2;01;2;01;70;1025,3834259224
3924615;1;3;2;2;1;4;1;1;4;4; ; ; ;200000; ;2;2;1;1;1;2;2;1;1;1;1;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;70;1806,2420038415
3924616;1;2;1;6; ;4;1;6; ;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;5;1;2;2;2;2;1; ; ;2;01;2;01;70;1873,66359444834
3924617;1;1;1;6; ;4;4;5;5;1; ; ;5000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;9;1;2;2;2;2;2; ; ; ;01;2;01;70;1278,6734018337
3924619;1;2;1;6; ;3;4;5;5;1; ; ;10000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;7;1;1;2;2;2;2;1; ; ;01;2;01;70;1071,56790981868
3924620;1;3;2;2;1;4;5;1;5;4; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;01;70;935,071991871689
3924621;1;3;1;6; ;4;4;1;5;4; ; ; ;90000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;5;1;1;5;2;2;2;2;2;2; ; ; ;01;2;01;70;1957,81944398492
3924622;1;4;1;2;1;4;5;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;1;1;2;2;2;2;2;2; ; ; ;01;2;01;70;1581,58868851741
3924623;1;1;1;2;1;4;9;1;5;4; ; ; ;90000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;1;2;1;2;2;2;2;9; ; ;01;2;01;70;775,832618863844
3924624;1;2;1;2;1;3;1;1;3;1; ; ;99;80000; ;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;1;1;1;2;2;2;1;1;2;2; ;3;1;1;1;2;1;1;2;2;1;1; ;2;01;2;01;70;1049,29605306873
3924625;1;4;2;2;1;3;1;1;5;4; ; ; ;100000; ;2;2;1;2;1;2;2;2;1;2;2;1;2;2;1;1;1;1;2;2;2;1;1;2;2; ;5;1;1;1;4;1;2;2;2;1;1; ;2;01;2;01;70;1498,95922278647
3924633;1;3;2;1;1;3;9;1;4;5; ; ; ;40000; ;2;2;1;1;1;2;2;2;1;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;1;1;1;1;1;1;2;1;2;1;2;2;1; ; ;01;2;01;70;1415,16931978069
3924634;1;2;1;1;1;4;9;5;5;1; ; ;5000000;50000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;4;1;1;2;1;2;2;1; ; ;01;2;01;70;1395,72030321294
3924635;1;3;2;1;1;3;1;1;5;5; ; ; ;100000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;1;1;2;2;2;1;3;2;2; ;6;1;1;4;2;1;2;1;2;1;1; ;2;01;2;01;70;1477,72211607591
3924637;1;3;1;1;1;3;1;1;3;5; ; ; ;50000; ;2;2;1;2;1;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;1;1;2;1;1; ;2;01;2;01;70;775,832618863844
3924638;1;5;4;1;1;2;1;1;3;1; ; ;10000000;100000; ;2;2;1;2;2;2;2;2;1;1;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;9;1;1;1;2;1;1;1;2;1;1; ;2;01;2;01;70;1554,84435826664
3924639;1;2;2;1;1;3;1;5;5;5; ; ; ;80000; ;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;1;1;1;2;1;2;1;1; ;2;01;2;01;70;775,832618863844
3924673;1;5;2;2;1;4;1;5;5;1; ; ;25000000;150000; ;2;2;1;2;1;2;2;1;2;2;2;2;1;2;1;1;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;70;935,071991871689
3924674;1;3;2;6; ;4;1;1;5;1; ; ;15000000;100000; ;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;2;1;2;2;2; ;2;1;1;4;2;1;2;2;2;1;1; ;2;01;2;01;70;775,832618863844
3924675;1;3;1;2;1;4;1;5;5;4; ; ; ;100000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;2;1;1;2;2;1;2;2;2;1;1; ;2;01;2;01;70;775,832618863844
3924676;1;2;1;6; ;4;1;1;5;4; ; ; ;200000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;2;1;2;2;2;1;1;2;2; ;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;01;70;775,832618863844
3924677;1;3;2;6; ;4;2;5;5;1; ; ;18000000;150000; ;2;2;1;2;2;2;2;2;1;1;2;2;2;2;1;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;01;70;1401,98012792071
3924679;1;3;2;6; ;4;4;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;1;4;1;2;2;2;2;2; ; ; ;01;2;01;70;1265,48420997372
3924680;1;3;2;2;1;1;1;1;3;1; ; ;25000000;150000; ;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;1;2;1;1;1;3;2;01;2;01;70;775,832618863844
3924681;1;3;2;6; ;3;1;5;5;3; ; ; ; ;100000;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;3;1;1;5;1;1;2;2;2;1;1; ;2;01;2;01;70;1025,3834259224
3924682;1;3;1;6; ;4;1;5;5;3; ; ; ; ;70000;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;5;1;1;2;2;2;1;1; ;2;01;2;01;70;1070,89910631009
3924683;1;3;2;2;1;4;1;5;5;5; ; ; ;200000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;70;775,832618863844
3924692;1;4;3;1;1;4;1;1;3;4; ; ; ;200000; ;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;1;1;1;1;2;2;1;3;2;2; ;3;1;1;1;4;1;1;1;2;1;1; ;2;01;2;01;70;775,832618863844
3924693;1;3;2;2;1;3;1;1;3;5; ; ; ;80000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;5;1;1;4;1;1;1;2;2;1;1; ;2;01;2;01;70;1613,54923051431
3924694;1;4;3;1;1;3;1;1;3;5; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;1;1;2;1;1; ;2;01;2;01;70;1401,61418138991
3924695;1;5;4;1;1;4;1;1;3;5; ; ; ;120000; ;2;2;1;2;2;2;2;1;1;1;1;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;7;1;1;1;2;1;1;1;2;1;1; ;2;01;2;01;70;1477,35616954511
3924696;1;2;1;1;1;3;1;5;5;5; ; ; ;70000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;4;1;1;4;1;1;2;1;2;1;1; ;2;01;2;01;70;775,832618863844
3924697;1;4;3;1;1;4;1;1;3;1; ; ;15000000;120000; ;2;2;1;2;2;2;2;2;1;1;2;1;2;2;1;1;1;1;1;2;2;1;3;2;2; ;5;1;1;4;2;1;1;1;2;1;1; ;2;01;2;01;70;775,832618863844
3924911;1;3;2;2;1;4;1;4;5;1; ; ;10000000;120000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;23;601,944381094334
3924912;1;2;1;2;1;4;1;1;5;1; ; ;98;98; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;4;1;1;2;2;2;1;1; ;1;01;2;01;23;1097,9858279052
3924913;1;6;2;2;1;4;1;1;5;1; ; ;21000000;160000; ;2;2;1;1;1;2;2;2;1;2;1;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;1;01;2;01;23;601,944381094334
3924914;1;4;3;2;1;4;1;1;4;1; ; ;16000000;130000; ;2;2;1;2;1;2;2;2;1;2;1;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;6;1;1;1;2;1;2;2;2;1;1; ;1;01;2;01;23;1693,31268422482
3924915;1;2;2;2;1;4;1;6; ;1; ; ;1200000;140000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;7;1;1;2;2;2;1;1; ;1;01;2;01;23;724,974350441056
3924918;1;2;2;2;1;4;1;5;4;1; ; ;98;98; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;7;1;1;7;1;1;2;2;2;1;1; ;1;01;2;01;23;601,944381094334
3924919;1;3;2;2;1;4;1;5;4;1; ; ;20000000;150000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;1;01;2;01;23;1287,45180307968
3924920;1;1;1;2;1;4;1;5;5;1; ; ;6500000;100000; ;2;2;1;2;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;01;23;601,944381094334
3924922;1;3;2;2;1;4;5;1;5;1; ; ;8000000;90000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;0; ; ;01;2;01;23;601,944381094334
3924923;1;3;2;2;1;4;5;1;4;1; ; ;8000000;100000; ;2;2;1;1;2;2;2;2;1;2;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;1;1;2;2;2;2;0; ; ;01;2;01;23;731,737380907043
3924924;1;1;1;2;1;4;5;5;5;1; ; ;3000000;60000; ;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;5;1;1;2;2;2;2;0; ; ;01;2;01;23;1151,2945220187
3924925;1;1;1;2;1;4;6;5;5;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;5;1;1;2;2;2;2;0; ; ;01;2;01;23;689,944077232309
3924926;1;2;2;2;1;4;5;2;5;1; ; ;6000000;100000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;1;1;1;1;2;2;1;1;2;2; ;4;1;1;5;1;1;2;2;2;2;0; ; ;01;2;01;23;1151,2945220187
3924927;1;4;3;2;1;4;5;1;5;4; ; ; ;120000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;1;1;2;2;2;2;1;2;2;2; ;6;1;1;2;1;1;2;2;2;2;0; ; ;01;2;01;23;1629,48698013921
3924928;1;4;3;2;1;4;5;5;4;1; ; ;6000000;80000; ;2;2;1;2;2;2;2;2;1;2;1;1;2;2;2;1;1;1;1;2;2;1;4;2;2; ;5;1;1;5;1;1;2;2;2;2;0; ; ;01;2;01;23;1519,01116922589
3924929;1;3;2;2;1;4;5;1;5;1; ; ;8000000;90000; ;2;2;1;2;1;2;2;2;1;2;2;1;2;2;2;2;1;1;2;2;2;1;1;2;2; ;5;1;1;2;1;1;2;2;2;2;0; ; ;01;2;01;23;1397,927613993
3924930;1;4;2;2;1;4;1;1;4;1; ; ;15000000;200000; ;2;2;1;2;2;2;2;2;1;2;1;1;2;2;2;1;1;1;1;2;2;1;3;2;2; ;4;1;1;1;2;1;2;2;2;1;0; ;1;01;2;01;23;1087,46881793308
3924931;1;1;1;2;1;4;1;2;4;1; ; ;15000000;120000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;1;1;2;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;1;0; ;1;01;2;01;23;601,944381094334
3924933;1;3;2;2;1;4;1;1;4;1; ; ;15000000;130000; ;2;2;1;1;1;1;2;1;1;1;2;1;2;2;1;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;0; ;1;01;2;01;23;1227,10543628546
