Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3906338;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;225,891900424518
3906338;1;7;1;80;50;1;4;4; ;2; ;2; ; ; ; ;9;2;1;01;50;225,891900424518
3906339;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;50;234,563937310629
3906339;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;234,563937310629
3906342;1;2;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;50;183,118451503854
3906342;1;3;1;80;50;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;50;183,118451503854
3906343;1;2;1;80;50;1;1;7; ;2; ;2; ; ; ; ;1;2;1;01;50;252,665265978446
3906345;1;2;1;80;50;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;50;271,706760540594
3906346;1;1;1;80;50;1;3;5; ;3; ;2; ; ; ; ;10;2;1;01;50;201,21978017167
3906347;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;238,084165696348
3906351;1;1;1;80;50;1;1;8; ;1;1;1;1500000; ; ;ESPERANDO QUE LA LLAMEN DENUEVO PARA INICIAR TEMORADA;12;2;1;01;50;179,803215296397
3906352;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;253,36594161658
3906356;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;201,75623455298
3906357;1;2;1;80;50;1;4;7; ;2; ;2; ; ; ; ;9;2;1;01;50;209,121565668143
3906357;1;3;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;50;209,121565668143
3906358;1;2;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;50;165,577659848095
3906358;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;165,577659848095
3906358;1;5;1;80;50;1;4;3; ;2; ;2; ; ; ; ;8;2;1;01;50;165,577659848095
3906361;1;2;1;80;50;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;50;190,597793557735
3906362;1;3;1;80;50;1;1;2; ;2; ;1;644350; ; ; ;2;2;1;01;50;213,318387061248
3906363;1;3;1;80;50;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;50;260,554907404672
3906364;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;50;212,359489237346
3906365;1;3;1;80;50;1;3;2; ;2; ;2; ; ; ; ;2;2;1;01;50;212,629649983616
3906366;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;239,485516972617
3906366;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;239,485516972617
3906371;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;340,597553484235
3906371;1;3;1;80;50;1;1;8; ;2; ;2; ; ; ;AUTOCONSTRUCCION DE LA VIVIENDA;12;2;1;01;50;340,597553484235
3906371;1;4;1;80;50;1;1;9;CAMBIO DE DOMICILIO;2; ;2; ; ;1;AUTO CONSTRUCCION DE LA VIVIENDA;12;1;1;01;50;340,597553484235
3906372;1;2;1;80;50;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;50;257,026308628376
3906377;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;8;2;1;01;50;165,143277845002
3906377;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;165,143277845002
3906378;1;1;1;80;50;1;4;4; ;3; ;2; ; ; ; ;8;2;1;01;50;191,298469195869
3906378;1;2;1;80;50;1;3;4; ;2; ;2; ; ; ; ;8;2;1;01;50;191,298469195869
3906378;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;191,298469195869
3906382;1;1;1;80;50;1;2;7; ;2; ;2; ; ; ; ;8;2;1;01;50;190,080071105994
3906382;1;3;1;80;50;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;50;190,080071105994
3906384;1;2;1;80;66;1;3;8; ;2; ;2; ; ; ; ;9;2;1;01;66;281,549902908093
3906386;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;66;308,672125207898
3906386;1;6;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;308,672125207898
3906388;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;294,980441211985
3906389;1;1;1;80;66;1;1;8; ;2; ;2; ; ; ; ;11;2;1;01;66;399,312725678974
3906391;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;290,837150762745
3906392;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;11;2;1;01;66;174,156693067036
3906392;1;2;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;66;174,156693067036
3906392;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;174,156693067036
3906392;1;4;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;174,156693067036
3906393;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;9;2;1;01;66;252,655579814427
3906393;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;252,655579814427
3906396;1;2;1;80;66;1;1;6; ;2; ;2; ; ; ; ;2;2;1;01;66;489,785955627905
3906397;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;281,549902908093
3906399;1;1;1;80;66;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;66;454,28153646263
3906401;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;11;2;1;01;66;518,795917698331
3906403;1;4;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;393,716615552837
3906404;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;244,443781925205
3906404;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;244,443781925205
3906477;1;4;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;17;167,602875311587
3906481;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;17;168,306771277618
3906481;1;2;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;17;168,306771277618
3906481;1;3;1;80;17;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;17;168,306771277618
3906482;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;160,252273070954
3906482;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;160,252273070954
3906482;1;4;1;80;17;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;17;160,252273070954
3906483;1;1;1;80;17;1;4;1; ;2; ;2; ; ; ; ;8;2;1;01;17;163,162326188198
3906483;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;163,162326188198
3906484;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;156,79383582109
3906484;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;156,79383582109
3906484;1;6;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;156,79383582109
3906484;1;7;1;80;17;2; ; ; ;2; ;2; ;1;4; ;4; ;1;01;17;156,79383582109
3906484;1;8;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;17;156,79383582109
3906484;1;9;1;80;17;2; ; ; ;2; ;2; ;1;1; ;2; ;1;01;17;156,79383582109
3906485;1;6;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;205,506567442763
3906486;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;17;187,942259817279
3906486;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;187,942259817279
3906488;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;17;203,545106631085
3906488;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;17;203,545106631085
3906489;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;178,587457481663
3906490;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;17;164,702424677401
3906491;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;17;179,231696110453
3906491;1;5;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;17;179,231696110453
3906492;1;1;1;80;17;1;1;8; ;3; ;2; ; ; ; ;10;2;1;01;17;172,02300291002
3906493;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;186,632353205268
3906495;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;17;224,040629434418
3906496;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;4;2;1;01;17;172,02300291002
3906497;1;3;1;80;17;1;1;2; ;1;1;2; ; ; ; ;2;2;1;01;17;195,987155540885
3906497;1;4;1;80;17;1;1;8; ;2; ;1;680000; ; ; ;2;2;1;01;17;195,987155540885
3906497;1;5;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;17;195,987155540885
3906500;1;2;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;17;247,129795261541
3906502;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;17;172,02300291002
3906503;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;17;225,610751931636
3906504;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;225,610751931636
3906505;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;17;134,222090167102
3906505;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;134,222090167102
3906506;1;2;1;80;17;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;17;311,456306810337
3906507;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;17;311,456306810337
3906509;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;208,935371363401
3906510;1;2;1;80;17;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;17;148,107122971363
3906511;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;17;164,702424677401
3906511;1;2;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;17;164,702424677401
3906513;1;2;1;80;17;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;17;266,159273155222
3906514;1;4;1;80;17;1;1;8; ;2; ;1;500000; ; ;DESEA DESCANSAR;12;2;1;01;17;154,58189619775
3906516;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;17;170,482904420816
3906519;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;167,52279644939
3906519;1;4;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;17;167,52279644939
3906520;1;2;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;17;164,702424677401
3906522;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;4;2;1;01;17;335,205750623174
3906522;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;335,205750623174
3906525;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;17;181,377805245636
3906525;1;2;1;80;17;1;2;8; ;2; ;2; ; ; ; ;2;2;1;01;17;181,377805245636
3906629;1;2;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;52;193,724811594691
3906630;1;2;1;80;52;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;52;167,33156616326
3906630;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;167,33156616326
3906631;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;347,383718740855
3906634;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;4;2;1;01;52;138,899487910507
3906636;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;218,938703134585
3906639;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;191,9430979496
3906641;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;52;160,398904212996
3906641;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;52;160,398904212996
3906641;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;160,398904212996
3906641;1;6;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;160,398904212996
3906675;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;360,567383253837
3906676;1;1;1;80;73;1;3;5; ;3; ;2; ; ; ; ;10;2;1;01;73;226,327889710032
3906676;1;2;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;73;226,327889710032
3906678;1;1;1;80;73;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;73;228,051738192456
3906678;1;3;1;80;73;1;2;7; ;2; ;2; ; ; ; ;8;2;1;01;73;228,051738192456
3906679;1;2;1;80;73;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;73;210,44952155273
3906680;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;8;2;1;01;73;208,103332806507
3906681;1;1;1;80;73;1;3;4; ;2; ;2; ; ; ; ;8;2;1;01;73;148,967422096323
3906681;1;2;1;80;73;1;3;6; ;2; ;2; ; ; ; ;9;2;1;01;73;148,967422096323
3906683;1;1;1;80;73;1;3;8; ;2; ;2; ; ; ; ;9;2;1;01;73;348,401657155803
3906684;1;2;1;80;73;1;3;4; ;2; ;2; ; ; ;PERDIO LA MOVILIDAD EN UN 80% Y LA VISION;12;2;1;01;73;385,116781770986
3906685;1;1;1;80;73;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;73;336,451393111982
3906685;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;73;336,451393111982
3906685;1;5;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;336,451393111982
3906685;1;6;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;73;336,451393111982
3906688;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;73;305,736397911639
3906690;1;2;1;80;73;1;1;8; ;2; ;1;600000; ; ; ;2;2;1;01;73;245,716058404804
3906692;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;466,058110875666
3906693;1;1;1;80;73;1;4;4; ;3; ;2; ; ; ; ;4;2;1;01;73;246,454414457488
3906693;1;2;1;80;73;1;4;7; ;1;4;2; ; ;4; ;8;1;1;01;73;246,454414457488
3906694;1;2;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;73;317,163767956988
3906694;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;317,163767956988
3906695;1;1;1;80;73;1;4;1; ;2; ;2; ; ;4; ;8;1;1;01;73;281,15887505223
3906695;1;4;1;80;73;1;3;8; ;2; ;2; ; ; ; ;2;2;1;01;73;281,15887505223
3906696;1;3;1;80;73;1;2;1; ;2; ;2; ; ; ; ;2;2;1;01;73;297,037243209532
3906697;1;2;1;80;73;1;4;7; ;2; ;2; ; ; ; ;8;2;1;01;73;148,967422096323
3906697;1;3;1;80;73;1;4;7; ;2; ;2; ; ; ; ;4;2;1;01;73;148,967422096323
3906698;1;1;1;80;76;1;4;3; ;2; ;2; ; ; ; ;4;2;1;01;76;1026,52357730719
3906698;1;3;1;80;76;1;1;8; ;2; ;1;98; ; ; ;11;2;1;01;76;1026,52357730719
3906700;1;2;1;80;76;1;2;7; ;2; ;2; ; ;1; ;2;1;1;01;76;1176,76768405124
3906705;1;1;1;80;76;1;2;7; ;2; ;2; ; ; ; ;8;2;1;01;76;1052,69142340832
3906705;1;3;1;80;76;1;1;1; ;2; ;2; ; ; ; ;8;2;1;01;76;1052,69142340832
3906707;1;1;1;80;76;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;76;934,014788691046
3906708;1;1;1;80;76;1;1;6; ;2; ;2; ; ; ; ;9;2;1;01;76;950,567258391075
3906713;1;1;1;80;76;1;4;3; ;2; ;2; ; ; ; ;8;2;1;01;76;836,482737385909
3906713;1;2;1;80;76;1;4;7; ;2; ;2; ; ; ; ;8;2;1;01;76;836,482737385909
3906714;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;76;829,890674966832
3906714;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;829,890674966832
3906714;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;829,890674966832
3906716;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;1026,70750549166
3906717;1;2;1;80;76;1;1;6; ;2; ;2; ; ;1; ;9;1;1;01;76;791,737690605978
3906718;1;2;1;80;76;1;1;6; ;2; ;1;80000; ; ; ;2;2;1;01;76;1304,74949152666
3906720;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;862,466655302567
3906721;1;2;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;76;836,482737385909
3906722;1;2;1;80;76;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;76;1196,5413257316
3906723;1;4;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;76;1010,24008916226
3906726;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;1271,19382196461
3906728;1;2;1;80;76;2; ; ; ;2; ;2; ;1;1; ;4; ;1;01;76;996,175652780518
3906729;1;2;1;80;76;1;1;4; ;2; ;1;120000; ; ; ;4;2;1;01;76;888,151415169931
3906734;1;5;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;1206,16854980667
3906735;1;1;1;80;76;1;1;6; ;2; ;1;270000; ; ; ;9;2;1;01;76;1273,27988893077
3906735;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;1273,27988893077
3906737;1;1;1;80;76;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;76;930,293780927711
3906740;1;5;1;80;76;1;4;7; ;2; ;2; ; ; ; ;6;2;1;01;76;1146,51823984015
3906741;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;68;529,218196040896
3906741;1;4;1;80;68;1;4;4; ;2; ;2; ; ; ; ;9;2;1;01;68;529,218196040896
3906742;1;2;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;68;424,321824210893
3906745;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;68;420,264279083192
3906745;1;5;1;80;68;2; ; ; ;2; ;2; ;1;4; ;7; ;1;01;68;420,264279083192
3906745;1;8;1;80;68;1;4;3; ;2; ;2; ; ; ; ;8;2;1;01;68;420,264279083192
3906746;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;535,737714098246
3906746;1;4;1;80;68;1;4;1; ;2; ;2; ; ;4; ;6;1;1;01;68;535,737714098246
3906748;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;240,033074458232
3906751;1;1;1;80;68;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;68;506,349979295888
3906751;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;506,349979295888
3906753;1;2;1;80;68;1;1;7; ;2; ;2; ; ; ; ;9;2;1;01;68;437,578914876109
3906757;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;169,669372734415
3906759;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;52;140,757224185286
3906759;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;140,757224185286
3906759;1;3;1;80;52;1;3;2; ;2; ;2; ; ;1; ;2;1;1;01;52;140,757224185286
3906759;1;5;1;80;52;1;3;3; ;2; ;2; ; ; ; ;2;2;1;01;52;140,757224185286
3906760;1;2;1;80;68;1;2;2; ;2; ;2; ; ; ; ;2;2;1;01;68;459,011923149483
3906769;1;2;1;80;68;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;68;1384,35730192262
3906769;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;68;1384,35730192262
3906772;1;1;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;68;555,028329039014
3906772;1;2;1;80;68;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;68;555,028329039014
3906773;1;2;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;68;690,599732726953
3906774;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;526,195459100048
3906774;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;68;526,195459100048
3906775;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;68;526,195459100048
3906776;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;68;481,209993096131
3906777;1;1;1;80;68;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;68;555,028329039014
3906778;1;5;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;68;586,016042160686
3906778;1;6;1;80;68;1;4;3; ;2; ;2; ; ; ; ;4;2;1;01;68;586,016042160686
3906779;1;2;1;80;68;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;68;459,845855904351
3906780;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;68;533,001902789508
3906780;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;533,001902789508
3906781;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;451,848013925398
3906781;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;451,848013925398
3906784;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;68;549,664951561822
3906784;1;3;1;80;68;1;4;6; ;2; ;2; ; ; ; ;11;2;1;01;68;549,664951561822
3906786;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;531,523578867905
3906787;1;1;1;80;68;1;4;4; ;3; ;2; ; ; ; ;4;2;1;01;68;526,796734816814
3906787;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;68;526,796734816814
3906791;1;5;1;80;50;1;1;3; ;2; ;1;200000; ; ; ;9;2;1;01;50;265,198254871117
3906792;1;1;1;80;50;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;50;157,790090800086
3906792;1;2;1;80;50;1;1;8; ;2; ;2; ; ; ; ;11;2;1;01;50;157,790090800086
3906792;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;157,790090800086
3906796;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;223,769359049292
3906797;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;257,826335896631
3906798;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;165,143277845002
3906800;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;50;248,429540741638
3906800;1;7;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;248,429540741638
3906800;1;9;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;248,429540741638
3906802;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;284,506043068307
3906802;1;4;1;80;50;1;1;8; ;2; ;1;380000; ; ;FALTA  DE  DINERO;12;2;1;01;50;284,506043068307
3906802;1;7;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;284,506043068307
3906804;1;1;1;80;50;1;2;8; ;3; ;2; ; ;2; ;8;1;1;01;50;252,665265978446
3906804;1;2;1;80;50;1;4;4; ;2; ;2; ; ; ; ;9;2;1;01;50;252,665265978446
3906809;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;238,784841334483
3906810;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;8;2;1;01;50;190,597793557735
3906810;1;2;1;80;50;1;4;8; ;2; ;2; ; ; ; ;8;2;1;01;50;190,597793557735
3906811;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;257,826335896631
3906811;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;257,826335896631
3906812;1;1;1;80;50;1;4;3; ;3; ;2; ; ; ; ;9;2;1;01;50;198,077135611615
3906815;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;50;190,597793557735
3906815;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;190,597793557735
3906820;1;1;1;80;50;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;50;198,077135611615
3906821;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;203,157585829249
3906821;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;203,157585829249
3906821;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;203,157585829249
3906821;1;6;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;203,157585829249
3906825;1;1;1;80;50;1;1;5; ;3; ;2; ; ; ; ;10;2;1;01;50;161,482910833206
3906825;1;2;1;80;50;1;2;8; ;2; ;2; ; ; ; ;9;2;1;01;50;161,482910833206
3906826;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;50;198,77781124975
3906827;1;4;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;50;219,763861233158
3906828;1;2;1;80;50;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;50;257,391953893538
3906829;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;194,818697581588
3906830;1;2;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;209,399797863685
3906831;1;1;1;80;50;1;1;8; ;3; ;2; ; ; ; ;8;2;1;01;50;201,21978017167
3906831;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;50;201,21978017167
3906833;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;253,36594161658
3906835;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;50;153,737275144285
3906839;1;1;1;80;66;1;2;5; ;2; ;2; ; ; ;LA HIJA NO LA DEJA TRABAJAR;12;2;1;01;66;261,82718869232
3906839;1;2;1;80;66;1;1;8; ;2; ;1;375000; ; ;ESTUVO PASEANDO;12;2;1;01;66;261,82718869232
3906840;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;66;311,519675967189
3906841;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;66;149,679208876029
3906841;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;149,679208876029
3906841;1;4;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;149,679208876029
