DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,AREA,P7250,P7260,P7280,P7280S1,P7310,P7320,P7350,P7350S1,P7360,P7390,P7390S1,P7420,P7420S1,P7420S2,P7420S3,P7420S4,P7420S5,P7420S6,P7420S7,P7420S8,P7420S7A1,P7422,P7422S1,P9460,OFICIO1,OFICIO2,RAMA2D_D,DSI,DSCY,RAMA4D_D,MES,DPTO,fex_c_2011
2696858,1,2,1,70,11,5,48,1,,2,5,1,,9,7,,,,,,,,,,1,,1,270000,2,45,45,15,1,1,1551,5,11,438.174.815.993.302
2696860,1,2,1,70,11,24,48,1,,2,4,1,,2,2,,,,,,,,,,1,,2,,2,55,92,22,1,2,2220,5,11,216.080.541.863.149
2697461,1,3,1,70,17,1,48,1,,2,1,4,,1,2,,,,,,,,,,1,,1,200000,2,13,13,80,1,1,8045,5,17,17.292.599.881.095
2697463,1,4,1,70,17,1,48,1,,2,12,1,,9,1,,,,,,,,,,1,,2,,2,37,38,64,1,1,6421,5,17,180.062.393.795.374
2697469,1,3,1,70,17,12,48,1,,2,12,1,,9,1,,,1,,1,,,,,,,2,,2,2,2,41,1,1,4100,5,17,119.244.292.374.144
2697494,1,4,1,70,66,20,48,1,,2,20,1,,2,1,,,,,,,,,,1,,2,,2,3,50,55,1,2,5530,5,66,309.265.841.009.882
2697496,1,3,1,70,66,16,48,1,,2,2,1,,9,4,,,,,,,,,,1,,2,,2,3,97,15,1,2,1551,5,66,309.335.025.793.597
2697501,1,3,1,70,66,20,48,1,,2,24,1,,9,2,,,,,,,,,,1,,2,,2,45,3,80,1,2,8050,5,66,309.335.025.793.597
2697507,1,2,1,70,66,52,20,1,,2,52,1,,3,2,,,,,,,,,,1,,2,,2,33,53,55,1,2,5521,5,66,315.804.786.571.367
2697509,1,2,1,70,66,39,60,1,,1,,,.,,,.,.,,,,,,,,,.,,,,97,,,1,2,,5,66,219.391.633.485.096
2697510,1,5,1,70,66,17,48,1,,2,17,1,,3,1,,,,,,,,,,1,,2,,2,53,45,52,1,2,5233,5,66,266.073.411.090.301
2697512,1,1,1,70,66,52,48,1,,2,52,3,,1,8,,,,,,,,,,1,,2,,2,79,54,95,1,2,9500,5,66,266.805.809.060.878
2697530,1,4,1,70,73,104,48,1,,2,104,5,,3,4,,,,,,,,,,1,,2,,2,21,41,15,1,2,1551,5,73,122.616.379.463.743
2697533,1,3,1,70,73,3,55,3,,2,3,3,,1,1,,,,,,,,,,1,,1,300000,2,54,54,95,1,1,9500,5,73,135.717.969.311.911
2697535,1,2,1,70,73,56,50,1,,2,56,1,,8,1,,,,,,,,,1,,ES PENSIONADO,2,,2,39,39,51,1,2,5125,5,73,187.515.654.149.469
2697537,1,2,1,70,73,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,59,,,1,1,,5,73,216.039.579.330.159
2697538,1,2,1,70,73,24,48,1,,2,24,1,,4,2,,,,,,,,,,1,,2,,2,79,79,18,1,2,1810,5,73,244.549.751.240.932
2697540,1,3,1,70,73,2,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,85,,,1,1,,5,73,193.626.561.422.353
2697543,1,2,1,70,73,16,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,38,,,1,2,,5,73,159.057.825.784.944
2697545,1,2,1,70,73,24,48,1,,2,48,1,,3,2,,,,,,,,,,1,,2,,2,53,33,52,1,2,5211,5,73,219.793.065.065.095
2697550,1,3,1,70,73,1,30,1,,1,,,.,,,.,.,,,,,,,,,.,,,,77,,,1,1,,5,73,225.646.177.103.096
2697596,1,2,1,70,23,20,48,1,,2,884,1,,9,2,,,,,,,,,,1,,2,,2,45,97,21,1,2,2109,5,23,231.870.096.156.235
2697596,1,3,1,70,23,2,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,1,,5,23,231.870.096.156.235
2697598,1,2,1,70,23,3,48,1,,2,52,1,,4,1,,,,,,,,,,1,,2,,2,55,45,52,1,1,5233,5,23,14.931.563.685.381
2697598,1,5,1,70,23,3,48,1,,2,20,1,,6,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,5,23,14.931.563.685.381
2697602,1,4,1,70,23,20,48,1,,2,16,4,,1,1,,,,,,,,,,1,,2,,2,59,45,52,1,2,5261,5,23,153.609.848.114.532
2697604,1,3,1,70,23,16,48,1,,2,52,1,,3,7,,,,,,,,,,1,,2,,2,19,19,74,1,2,7491,5,23,115.494.659.345.782
2697605,1,3,1,70,23,8,48,1,,2,98,1,,4,1,,,,,,,,,,1,,2,,2,55,55,74,1,1,7491,5,23,687.349.081.126.136
2697835,1,2,1,70,52,104,40,1,,2,104,4,,9,1,,,,,,,,,,1,,2,,2,13,20,75,1,2,7515,5,52,347.052.352.730.883
2697857,1,2,1,70,52,8,24,1,,2,8,1,,2,9,HOJA DE DESPLAZADO,,,,,,,,,1,,2,,2,55,45,52,1,1,5244,5,52,191.738.837.928.984
2697858,1,1,1,70,52,4,48,1,,2,4,1,,4,1,,,,,,,,,,1,,1,400000,2,95,95,45,1,1,4521,5,52,134.418.357.461.087
2697862,1,2,1,70,52,16,48,1,,2,16,1,,3,8,,,,,,,,,,1,,2,,2,53,53,55,1,2,5521,5,52,141.794.326.878.745
2697882,1,1,1,70,50,2,48,1,,2,2,4,,1,4,,,,,,,,,,1,,1,60000,2,53,54,74,1,1,7493,5,50,170.043.513.091.433
2697886,1,1,1,70,50,8,48,4,,2,7,1,,2,2,,,,,,,,,,1,,2,,2,98,97,60,1,1,6042,5,50,191.588.975.888.144
2697951,1,5,1,70,73,52,60,2,,2,52,1,,9,8,,,,,,,,,,1,,2,,2,58,58,74,1,2,7492,5,73,13.379.816.406.505
2697959,1,2,1,70,73,24,36,4,,1,,,.,,,.,.,,,,,,,,,.,,,,57,,,1,2,,5,73,257.987.840.227.729
2697967,1,2,1,70,73,32,48,1,,2,84,1,,4,1,,,,,,,,,,1,,2,,2,79,79,18,1,2,1810,5,73,244.922.926.433.154
2697970,1,1,1,70,73,96,40,4,,2,20,4,,1,2,,,,,,,,,,1,,1,60000,2,16,95,45,1,2,4559,5,73,202.974.665.535.584
2697975,1,1,1,70,68,4,56,1,,2,4,1,,9,7,,,,,,,,,,1,,1,2000000,2,97,21,74,1,1,7421,5,68,396.564.719.888.687
2697975,1,4,1,70,68,1,48,1,,2,6,1,,3,4,,,,,,,,,,1,,1,250000,2,87,45,52,1,1,5211,5,68,396.564.719.888.687
2697978,1,2,1,70,68,1,40,3,,2,8,1,,3,1,,,,,,,,,,1,,2,,2,55,53,55,1,1,5521,5,68,433.339.113.816.311
2697989,1,2,1,70,68,44,48,1,,2,96,4,,2,1,,,,,,,,,,1,,2,,2,7,7,85,1,2,8514,5,68,410.949.898.402.682
2697989,1,3,1,70,68,64,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,3,,,1,2,,5,68,410.949.898.402.682
2697997,1,1,1,70,54,40,48,1,,2,2,1,,3,2,,,,,,,,,,1,,1,800000,2,33,33,52,1,2,5233,5,54,34.517.941.821.146
2698005,1,2,1,70,54,4,48,1,,2,12,1,,2,1,,,,,,,,,,1,,2,,2,53,53,55,1,1,5529,5,54,375.402.134.865.169
2698005,1,3,1,70,54,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,53,,,1,1,,5,54,375.402.134.865.169
2698015,1,2,1,70,54,4,48,1,,2,4,1,,3,8,,,,,,,,,,1,,2,,2,16,16,74,1,1,7430,5,54,328.783.578.493.905
2698018,1,1,1,70,54,8,48,1,,2,5,4,,1,2,,,,,,,,,,1,,2,,2,16,45,52,1,1,5261,5,54,364.726.397.446.215
2698018,1,2,1,70,54,20,48,1,,2,8,1,,4,2,,,,,,,,,,1,,2,,2,3,3,74,1,2,7421,5,54,364.726.397.446.215
2698331,1,2,1,70,17,20,48,1,,2,20,1,,9,4,,,,,,,,,,1,,2,,2,19,19,45,1,2,4530,5,17,140.321.779.615.974
2698333,1,1,1,70,17,20,48,8,,2,20,8,,3,1,,,,,,,,,,1,,2,,2,62,62,1,1,2,121,5,17,145.762.048.922.339
2698334,1,2,1,70,17,104,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,97,,,1,2,,5,17,147.837.713.841.696
2698344,1,1,1,70,17,8,48,1,,2,8,1,,2,1,,,,,,,,,1,,ESTA  ESPERANDO  LA  PENSION  DEL  ISS,2,,2,95,95,45,1,1,4521,5,17,119.244.292.374.144
2698346,1,2,1,70,17,2,20,1,,2,20,1,,9,4,,,,,,,,,,1,,2,,2,45,38,64,1,1,6421,5,17,144.630.802.241.822
2698347,1,3,1,70,17,2,10,1,,2,20,1,,3,4,,,,,,,,,1,,ESTUDIAR,2,,2,59,84,50,1,1,5020,5,17,177.599.869.171.018
2698362,1,2,1,70,17,160,24,1,,2,48,1,,9,1,,,1,,,,,,,,,2,,2,2,2,45,1,2,4522,5,17,119.183.389.140.357
2698390,1,4,1,70,23,12,48,1,,2,16,1,,7,1,,,,,,,,,,1,,2,,2,45,53,55,1,1,5521,5,23,140.171.750.795.203
2698399,1,2,1,70,23,24,48,1,,2,24,1,,9,1,,,,,,,,,,1,,2,,2,33,45,34,1,2,3410,5,23,269.635.468.754.356
2698403,1,2,1,70,23,4,45,1,,2,18,1,,9,4,,,,,,,,,,1,,2,,2,32,39,80,1,1,8060,5,23,135.275.277.762.119
2698403,2,2,2,70,23,20,45,1,,2,36,1,,9,2,,,,,,,,,,1,,2,,2,32,39,75,1,2,7530,5,23,135.275.277.762.119
2698405,1,2,1,70,23,20,60,5,,2,156,5,,2,4,,,,,,,,,,1,,2,,2,51,51,55,1,2,5521,5,23,163.014.621.978.154
2698405,1,5,1,70,23,8,45,1,,2,12,3,,1,1,,,,,,,,,,1,,2,,2,13,54,95,1,1,9500,5,23,163.014.621.978.154
2698405,1,10,1,70,23,4,48,1,,2,4,1,,2,1,,,,,,,,,,1,,2,,2,45,45,15,1,1,1551,5,23,163.014.621.978.154
2698406,1,2,1,70,23,24,40,1,,2,24,3,,1,1,,,,,,,,,,1,,2,,2,32,54,95,1,2,9500,5,23,140.270.090.408.779
2698407,1,1,1,70,23,5,48,1,,2,5,1,,6,9,RECURSOS PROPIOS,,,,,,,,,1,,2,,2,45,39,93,1,1,9303,5,23,120.693.544.056.576
2698409,1,2,1,70,23,2,48,1,,2,98,1,,9,2,,,,,,,,,,1,,2,,2,59,59,85,1,1,8511,5,23,135.870.123.050.273
2698409,1,3,1,70,23,52,48,1,,2,52,2,,9,4,,,,,,,,,,1,,2,,2,58,58,75,1,2,7522,5,23,135.870.123.050.273
2698409,1,4,1,70,23,52,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,21,,,1,2,,5,23,135.870.123.050.273
2698410,1,2,1,70,23,4,48,1,,2,52,1,,3,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5237,5,23,987.275.695.907.988
2698527,1,4,1,70,52,48,52,1,,2,52,1,,4,1,,,,,,,,,,1,,2,,2,59,59,85,1,2,8514,5,52,195.465.276.446.163
2698532,1,3,1,70,52,72,40,1,,2,26,1,,4,4,,,,,,,,,,1,,2,,2,3,45,52,1,2,5233,5,52,116.582.032.142.521
2698532,1,4,1,70,52,52,40,1,,2,156,4,,1,1,,,,,,,,,,1,,2,,2,45,13,80,1,2,8060,5,52,116.582.032.142.521
2698538,1,3,1,70,52,52,40,1,,2,12,4,,1,2,,,,,,,,,,1,,2,,2,19,19,85,1,2,8532,5,52,16.271.886.538.843
2698541,1,2,1,70,52,52,48,1,,2,52,4,,1,1,,,,,,,,,,1,,2,,2,55,45,52,1,2,5261,5,52,191.738.837.928.984
2698544,1,5,1,70,52,26,48,1,,2,39,1,,3,1,,,,,,,,,,1,,2,,2,50,39,55,1,2,5511,5,52,800.891.273.915.088
2698550,1,2,1,70,52,12,48,1,,2,12,1,,5,1,,,,,,,,,,1,,2,,2,79,79,19,1,1,1931,5,52,143.646.156.835.143
2698550,1,3,1,70,52,12,48,1,,2,24,1,,9,1,,,,,,,,,,1,,2,,2,45,32,85,1,1,8511,5,52,143.646.156.835.143
2698554,1,4,1,70,52,36,48,1,,2,36,1,,2,1,,,,,,,,,,1,,2,,2,59,45,52,1,2,5233,5,52,152.281.800.815.142
2698555,1,1,1,70,52,16,48,1,,2,16,1,,9,1,,,,,,,,,,1,,2,,2,32,32,80,1,2,8043,5,52,938.992.885.145.023
2698557,1,1,1,70,52,12,48,1,,2,12,1,,4,8,,,,,,,,,,1,,2,,2,33,33,92,1,1,9242,5,52,123.752.931.655.932
2698841,1,2,1,70,76,8,60,5,,2,4,5,,3,1,,,,,,,,,1,,RECIBE RENTA,1,450000,2,95,95,45,1,1,4521,5,76,941.922.541.573.208
2698844,1,1,1,70,76,4,48,1,,2,4,1,,9,3,,,1,,,,,,,,,1,900000,2,58,58,74,1,1,7492,5,76,958.518.819.802.116
2698848,1,2,1,70,76,4,48,1,,2,52,1,,2,2,,,,,,,,,,1,,2,,2,57,45,55,1,1,5529,5,76,105.854.390.260.736
2698872,1,2,1,70,50,3,60,1,,2,3,1,,1,8,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,5,50,183.608.750.131.556
2698880,1,2,1,70,50,2,60,1,,2,2,8,,2,1,,,,,,,,,,1,,1,460000,2,71,62,1,1,1,118,5,50,163.021.669.490.696
2698880,1,3,1,70,50,12,50,2,,2,12,1,,3,1,,,,,,,,,,1,,2,,2,58,84,50,1,1,5020,5,50,163.021.669.490.696
2698904,1,1,1,70,50,2,48,4,,2,2,3,,1,8,,,,,,,,,,1,,1,400000,2,54,54,95,1,1,9500,5,50,176.570.252.473.406
2698916,1,1,1,70,50,3,3,1,,2,3,1,,2,1,,,,,,,,,,1,,1,1000000,2,95,95,45,1,1,4521,5,50,17.254.464.699.234
2698927,1,3,1,70,5,50,48,1,,2,14,4,,1,1,,,,,,,,,,1,,2,,2,97,99,50,1,2,5020,5,5,101.568.672.558.375
2698929,1,3,1,70,5,2,48,1,,2,2,1,,9,3,,,,,,,,,,1,,1,535600,2,45,97,74,1,1,7495,5,5,91.592.691.701.195
2698931,1,3,1,70,5,2,48,1,,2,2,1,,9,9,HOJA SISBEN,,,,,,,,,1,,1,550000,2,58,55,15,1,1,1593,5,5,731.861.352.625.152
2698931,1,4,1,70,5,8,48,1,,2,104,1,,4,1,,,,,,,,,,1,,2,,2,7,7,85,1,1,8531,5,5,731.861.352.625.152
2698944,1,1,1,70,5,40,48,3,,2,240,1,,4,1,,,1,,,,,,,,,2,,2,54,55,63,1,2,6320,5,5,933.812.501.826.891
2698945,1,2,1,70,5,72,48,1,,2,72,1,,8,2,,,,,,,,,,1,,2,,2,32,32,1,1,2,121,5,5,971.622.007.545.644
2698957,1,2,1,70,5,20,48,1,,2,52,4,,1,4,,,,,,,,,,1,,2,,2,45,54,85,1,2,8532,5,5,671.047.840.511.801
2698961,1,3,1,70,5,8,48,1,,2,20,1,,5,1,,,,,,,,,,1,,2,,2,8,8,64,1,1,6425,5,5,978.554.410.922.436
2698980,1,2,1,70,5,8,48,5,,2,125,1,,9,3,,,,,,,,,,1,,2,,2,21,70,25,1,1,2529,5,5,30.846.532.862.054
2699004,1,2,1,70,76,20,48,2,,2,20,2,,9,1,,,,,,,,,,1,,2,,2,19,19,85,1,2,8532,5,76,836.533.202.536.699
2699010,1,2,1,70,23,24,48,1,,2,51,1,,2,1,,,,,,,,,,1,,2,,2,32,21,64,1,2,6422,5,23,11.008.138.283.566
2699010,1,5,1,70,23,12,48,1,,2,24,1,,8,1,,,,,,,,,,1,,2,,2,13,13,80,1,1,8011,5,23,11.008.138.283.566
2699010,1,6,1,70,23,8,48,1,,2,16,1,,4,4,,,,,,,,,,1,,2,,2,13,13,80,1,1,8011,5,23,11.008.138.283.566
2699012,1,1,1,70,23,8,48,3,,2,24,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,5,23,105.534.376.052.037
2699016,1,7,1,70,23,24,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,2,,5,23,249.799.521.193.339
2699018,1,2,1,70,23,12,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,5,23,963.585.017.259.147
2699020,1,5,1,70,23,4,48,1,,2,12,1,,3,4,,,,,,,,,,1,,2,,2,40,40,52,1,1,5241,5,23,340.248.283.400.242
2699026,1,2,1,70,66,4,48,1,,2,4,1,,2,4,,,,,,,,,,1,,1,540000,2,95,95,45,1,1,4521,5,66,286.284.907.603.388
2699037,1,3,1,70,66,2,15,1,,2,2,1,,4,2,,,,,,,,,,1,,1,60000,2,53,53,55,1,1,5521,5,66,287.192.548.094.682
2699042,1,6,1,70,66,3,40,1,,2,3,2,,9,4,,,,,,,,,,1,,1,480000,2,58,58,75,1,1,7522,5,66,287.570.143.395.578
2699043,1,4,1,70,66,12,48,2,,2,20,1,,5,1,,,,,,,,,,1,,2,,2,58,95,45,1,1,4522,5,66,283.639.546.655.135
2699043,1,7,1,70,66,24,20,1,,2,24,1,,4,1,,,,,,,,,,1,,2,,2,45,53,55,1,2,5521,5,66,283.639.546.655.135
2699043,2,2,2,70,66,28,20,1,,2,104,4,,2,1,,,,,,,,,,1,,2,,2,53,80,19,1,2,1929,5,66,283.639.546.655.135
2699049,1,3,1,70,66,26,48,1,,2,26,1,,4,1,,,,,,,,,,1,,2,,2,95,95,20,1,2,2090,5,66,313.638.009.267.628
2699049,1,4,1,70,66,52,48,3,,2,52,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,5,66,313.638.009.267.628
2699049,1,6,1,70,66,32,48,1,,2,32,1,,3,1,,,,,,,,,,1,,2,,2,95,95,45,1,2,4521,5,66,313.638.009.267.628
2699049,1,7,1,70,66,26,48,1,,2,26,1,,4,1,,,,,,,,,,1,,2,,2,53,53,55,1,2,5521,5,66,313.638.009.267.628
2699102,1,1,1,70,8,20,48,3,,2,35,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,5,8,567.846.045.055.389
2699425,1,1,1,70,17,20,48,8,,2,20,8,,7,4,,,,,,,,,,1,,2,,2,62,62,1,1,2,121,5,17,209.042.674.967.925
2699426,1,1,1,70,17,12,48,3,,2,12,3,,1,4,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,5,17,174.622.124.489.009
2699433,1,2,1,70,17,16,48,1,,2,96,1,,9,2,,,,,,,,,,1,,2,,2,32,32,63,1,2,6310,5,17,204.459.853.719.075
2699435,1,3,1,70,17,6,48,1,,2,6,1,,8,4,,,,,,,,,,1,,1,90000,2,95,95,45,1,1,4530,5,17,160.929.549.855.174
2699439,1,1,1,70,17,6,48,1,,2,6,4,,1,2,,,,,,,,,,1,,1,30000,2,97,62,1,1,1,140,5,17,174.681.426.861.103
2699439,1,2,1,70,17,144,48,4,,2,192,1,,9,2,,,,,,,,,,1,,2,,2,55,97,24,1,2,2424,5,17,174.681.426.861.103
2699448,1,2,1,70,17,4,20,3,,2,16,1,,8,1,,,,,,,,,,1,,2,,2,54,99,51,1,1,5155,5,17,204.439.463.450.109
2699454,1,2,1,70,17,4,40,1,,2,468,1,,9,1,,,,,,,,,,1,,2,,2,32,32,19,1,1,1929,5,17,136.107.918.985.037
2699457,1,2,1,70,17,52,48,1,,2,52,1,,4,8,,,,,,,,,,1,,2,,2,45,83,28,1,2,2811,5,17,176.529.525.724.288
2699747,1,2,1,70,23,3,48,1,,2,52,3,,1,1,,,,,,,,,,1,,2,,2,55,54,95,1,1,9500,5,23,129.049.146.807.609
2699747,1,3,1,70,23,3,24,1,,1,,,.,,,.,.,,,,,,,,,.,,,,37,,,1,1,,5,23,129.049.146.807.609
2699752,1,1,1,70,23,4,45,5,,2,4,5,,4,4,,,,,1,,,,,,,1,800000,2,95,95,45,1,1,4521,5,23,138.126.681.520.156
2699752,1,3,1,70,23,3,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,5,23,138.126.681.520.156
2699754,1,1,1,70,23,12,45,4,,2,12,1,,9,4,,,,,,,,,,1,,2,,2,11,33,60,1,1,6022,5,23,129.890.329.496.919
2699759,1,3,1,70,23,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,5,23,145.279.072.836.864
2699759,1,6,1,70,23,4,42,3,,2,6,6,,2,1,,,,,,,,,,1,,2,,2,54,45,52,1,1,5211,5,23,145.279.072.836.864
2699763,1,1,1,70,66,104,48,1,,2,32,1,,2,3,,,,,,,,,,1,,2,,2,95,95,45,1,2,4521,5,66,332.954.110.519.595
2699766,1,1,1,70,66,4,48,1,,2,4,1,,4,1,,,,,,,,,,1,,1,530000,2,45,45,52,1,1,5233,5,66,19.953.493.964.169
2699767,1,1,1,70,66,52,52,1,,2,52,1,,9,1,,,,,,,,,1,,DE LA PENSION,2,,2,44,21,65,1,2,6512,5,66,290.164.337.768.267
2699770,1,2,1,70,66,24,48,1,,2,24,1,,8,4,,,,,,,,,,1,,2,,2,11,11,17,1,2,1741,5,66,286.284.907.603.388
2699771,1,2,1,70,66,2,48,4,,2,2,4,,9,2,,,,,,,,,,1,,1,800000,2,11,11,40,1,1,4010,5,66,262.511.235.817.265
2699778,1,2,1,70,66,52,36,1,,2,156,4,,1,2,,,,,,,,,,1,,2,,2,79,45,52,1,2,5261,5,66,217.216.704.056.248
2699781,1,2,1,70,66,12,40,1,,2,12,1,,3,2,,,,,,,,,,1,,2,,2,13,13,80,1,1,8041,5,66,266.805.809.060.878
2699782,1,1,1,70,66,3,48,1,,2,3,1,,2,1,,,,,,,,,,1,,1,500000,2,95,99,45,1,1,4521,5,66,316.858.169.748.123
2699784,1,2,1,70,66,26,50,1,,2,8,1,,4,1,,,,,,,,,,1,,2,,2,97,77,15,1,2,1551,5,66,218.416.556.433.177
2699797,1,3,1,70,54,1,45,1,,2,96,1,,2,1,,,,,,,,,,1,,2,,2,53,53,55,1,1,5521,5,54,47.557.361.758.872
2699797,1,8,1,70,54,12,48,1,,2,12,1,,2,3,,,,,,,,,,1,,2,,2,81,97,51,1,1,5124,5,54,47.557.361.758.872
2699800,1,2,1,70,54,48,40,3,,2,72,1,,9,2,,,,,,,,,,1,,2,,2,54,32,85,1,2,8532,5,54,287.749.331.133.521
2699802,1,4,1,70,54,2,24,1,,2,16,1,,9,2,,,,,,,,,,1,,2,,2,39,39,65,1,1,6519,5,54,329.851.310.233.162
2699882,1,3,1,70,11,20,60,2,,2,21,2,,9,1,,,,,,,,,,1,,2,,2,13,5,75,1,2,7514,5,11,213.739.202.319.599
2700001,1,10,1,70,68,24,30,1,,1,,,.,,,.,.,,,,,,,,,.,,,,32,,,1,2,,5,68,717.981.513.402.233
2700004,1,3,1,70,68,8,48,1,,2,8,1,,7,1,,,,,,,,,,1,,2,,2,44,21,85,1,1,8532,5,68,934.674.507.596.436
2700006,1,1,1,70,68,5,48,4,,2,8,4,,2,1,,,,,,,,,,1,,1,500000,2,95,95,45,1,1,4521,5,68,388.766.745.047.916
2700006,2,2,2,70,68,5,48,4,,2,8,4,,1,1,,,,,,,,,,1,,2,,2,80,80,19,1,1,1921,5,68,388.766.745.047.916
2700006,2,4,2,70,68,8,30,1,,1,,,.,,,.,.,,,,,,,,,.,,,,95,,,1,1,,5,68,388.766.745.047.916
2700007,1,1,1,70,68,4,48,1,,2,4,4,,1,1,,,,,,,,,,1,,1,500000,2,58,39,74,1,1,7499,5,68,405.605.576.840.117
2700007,1,2,1,70,68,8,48,4,,2,8,4,,1,2,,,,,,,,,,1,,2,,2,57,57,93,1,1,9302,5,68,405.605.576.840.117
2700014,1,1,1,70,76,8,40,1,,2,8,1,,9,2,,,,,,,,,,1,,2,,2,62,62,92,1,1,9249,5,76,820.993.718.136.199
2700014,1,3,1,70,76,39,48,4,,2,39,4,,9,4,,,,,,,,,,1,,2,,2,38,38,74,1,2,7413,5,76,820.993.718.136.199
2700017,2,1,2,70,76,12,48,1,,2,48,1,,4,4,,,,,,,,,,1,,2,,2,54,54,85,1,1,8532,5,76,903.061.662.447.454
2700019,1,4,1,70,76,8,48,1,,2,16,1,,2,4,,,,,,,,,,1,,2,,2,45,45,52,1,1,5234,5,76,125.976.814.111.484
2700022,1,1,1,70,76,36,48,1,,2,104,1,,8,2,,,,,,,,,,1,,2,,2,45,92,22,1,2,2220,5,76,927.899.920.163.261
2700027,1,3,1,70,76,52,30,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,5,76,973.264.324.247.253
2700028,1,1,1,70,76,4,48,1,,2,4,1,,3,6,,,,,,,,,,1,,1,840000,2,95,95,45,1,1,4530,5,76,128.097.983.421.321
2700029,1,1,1,70,76,16,48,1,,2,4,1,,1,4,,,,,,,,,,1,,2,,2,98,98,60,1,2,6021,5,76,7.507.910.563.364
2700032,1,4,1,70,76,52,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,37,,,1,2,,5,76,133.315.395.031.779
2700038,1,1,1,70,52,26,45,1,,2,104,4,,9,1,,,,,,,,,,1,,2,,2,95,58,75,1,2,7523,5,52,151.374.965.272.156
2700038,1,5,1,70,52,25,40,1,,2,26,4,,9,4,,,,,,,,,,1,,2,,2,13,13,75,1,2,7523,5,52,151.374.965.272.156
2700039,1,1,1,70,52,104,45,4,,2,104,1,,6,2,,,,,,,,,,1,,2,,2,61,81,36,1,2,3611,5,52,116.407.062.028.386
2700041,1,3,1,70,52,52,24,1,,2,52,1,,4,4,,,,,,,,,,1,,2,,2,13,53,55,1,2,5521,5,52,195.146.158.026.787
2700045,1,3,1,70,52,2,40,1,,2,20,4,,1,4,,,,,,,,,,1,,2,,2,12,38,64,1,1,6422,5,52,132.147.083.454.494
2700048,1,4,1,70,52,26,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,38,,,1,2,,5,52,16.237.632.119.428
2700066,1,2,1,70,73,20,48,4,,2,20,4,,1,1,,,,,,,,,,1,,2,,2,56,56,93,1,2,9301,5,73,237.428.719.640.477
2700067,2,1,2,70,73,2,48,3,,2,2,3,,1,2,,,,,,,,,,1,,1,100000,2,54,54,95,1,1,9500,5,73,188.020.065.681.542
2700067,2,2,2,70,73,2,60,1,,2,2,1,,2,8,,,,,,,,,,1,,1,300000,2,95,95,45,1,1,4521,5,73,188.020.065.681.542
2700076,1,1,1,70,73,8,24,4,,2,16,4,,1,1,,,,,,,,,1,,PENSION,2,,2,92,92,22,1,1,2220,5,73,150.262.717.920.137
2700076,1,3,1,70,73,4,48,1,,2,56,1,,9,4,,,,,,,,,,1,,2,,2,15,15,64,1,1,6423,5,73,150.262.717.920.137
2700078,1,3,1,70,73,4,48,1,,2,12,1,,4,4,,,,,,,,,,1,,2,,2,11,33,45,1,1,4521,5,73,154.569.199.903.499
2700079,1,2,1,70,73,16,48,4,,2,20,1,,2,8,,,,,,,,,,1,,2,,2,21,83,28,1,2,2811,5,73,172.970.905.541.242
2700081,1,2,1,70,73,60,70,4,,2,60,1,,6,2,,,,,,,,,,1,,2,,2,41,79,18,1,2,1810,5,73,257.987.840.227.729
2700088,1,2,1,70,73,1,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,34,,,1,1,,5,73,206.728.151.270.521
2700111,1,3,1,70,13,52,48,1,,2,28,1,,5,1,,,,,,,,,,1,,2,,2,59,59,85,1,2,8512,5,13,239.865.837.876.413
2700112,1,4,1,70,13,8,48,1,,2,12,1,,6,1,,,,,,,,,,1,,2,,2,32,32,80,1,1,8050,5,13,433.628.702.068.203
2700114,1,3,1,70,13,4,48,1,,2,4,4,,1,1,,,,,,,,,,1,,2,,2,58,95,45,1,1,4521,5,13,343.053.520.991.709
2700118,1,6,1,70,13,24,40,1,,2,24,4,,1,1,,,,,,,,,,1,,2,,2,99,98,60,1,2,6031,5,13,433.798.440.680.794
