DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P6290;P6290S1;P6230;P6240;P6240S1;P6250;P6260;P6270;P6280;P6300;P6310;P6310S1;P6320;P6330;P6340;P6350;P6351;MES;FT;DPTO;fex_c_2011;AREA
4309100;1;5;1;50;1; ; ;5;2; ;1; ; ; ; ; ; ; ; ; ; ; ;04;1;41;125,073444415551;41
4309100;1;6;1;50;1;3; ;6;6;ESTUBO ACIDENTADO;2;2;2;1; ; ; ; ; ; ; ;2;04;1;41;125,073444415551;41
4309100;1;7;1;50;1;3; ;7;3; ;2;2;2;1; ; ; ; ; ; ; ;1;04;1;41;125,073444415551;41
4309101;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;04;1;41;263,010226327573;41
4309101;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;41;263,010226327573;41
4309101;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;41;263,010226327573;41
4309102;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;41;339,091809987913;41
4309102;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;2; ;2; ;2; ; ;04;1;41;339,091809987913;41
4309103;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;41;166,241141370005;41
4309103;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;41;166,241141370005;41
4309103;1;3;1;50;1; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;04;1;41;166,241141370005;41
4309103;1;4;1;50;1; ; ;4;3; ;2;2;1; ; ; ; ; ; ; ; ; ;04;1;41;166,241141370005;41
4309104;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;41;238,154961881784;41
4309106;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;41;127,030607039504;41
4309106;1;2;1;50;1; ; ;2;6;VACACIONES;2;1; ; ; ; ; ; ; ; ; ; ;04;1;41;127,030607039504;41
4309108;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;41;101,770328096372;41
4309108;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;11; ; ; ; ; ; ;04;1;41;101,770328096372;41
4309114;1;1;1;50;1; ; ;1;6;DISFRUTANDO DE SU PENSION;2;2;2;2;2; ; ; ; ; ; ; ;04;1;41;59,4707344663536;41
4309115;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;41;137,0018106143;41
4309115;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;41;137,0018106143;41
4309115;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;41;137,0018106143;41
4309115;1;5;1;50;1; ; ;5;6;DISFRUTANDO DE LA PENSION;2;2;2;2;2; ; ; ; ; ; ; ;04;1;41;137,0018106143;41
4309116;1;1;1;50;1; ; ;1;6;DISFRUTANDO DE SU PENSION;2;2;2;2;1;9; ; ; ; ; ; ;04;1;41;95,4308472851632;41
4309116;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;41;95,4308472851632;41
4309116;1;3;1;50;1; ; ;3;6;RECUPERANDOSE DE UN ACCIDENTE DE TRANSITO;2;1; ; ; ; ; ; ; ; ; ; ;04;1;41;95,4308472851632;41
4309116;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;41;95,4308472851632;41
4309116;1;6;1;50;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;41;95,4308472851632;41
4309117;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;41;126,399851494367;41
4309117;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;41;126,399851494367;41
4309117;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;41;126,399851494367;41
4309117;1;4;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;41;126,399851494367;41
4309118;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;41;215,513635968787;41
4309118;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;41;215,513635968787;41
4309119;1;1;1;50;1;1; ;1;6;DILIGENCIAS PERSONALES;2;2;2;1; ; ; ; ; ; ; ;1;04;1;41;335,342405553216;41
4309119;1;2;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;1;41;335,342405553216;41
4309119;1;3;1;50;1;1; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;04;1;41;335,342405553216;41
4309119;1;4;1;50;1;5; ;4;2; ;2;2;2;1; ; ; ; ; ; ; ;1;04;1;41;335,342405553216;41
4309120;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;41;311,790436649712;41
4309120;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;41;311,790436649712;41
4309121;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;41;188,020776104479;41
4309121;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;41;188,020776104479;41
4309121;1;3;1;50;1;3; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;04;1;41;188,020776104479;41
4309121;1;4;1;50;1; ; ;4;6;LICENCIA DE MATERNIDAD;2;1; ; ; ; ; ; ; ; ; ; ;04;1;41;188,020776104479;41
4309122;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;41;205,507481556244;41
4309134;1;1;1;50;1;2; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;04;1;44;62,3393594928518;44
4309134;1;2;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;62,3393594928518;44
4309134;1;3;1;50;1;2; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;04;1;44;62,3393594928518;44
4309134;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;44;62,3393594928518;44
4309134;1;5;1;50;1; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;44;62,3393594928518;44
4309135;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;44;48,2658045977035;44
4309135;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;48,2658045977035;44
4309135;1;3;1;50;1; ; ;3;6;DILIGENCIAS PERSONALES;1; ; ; ; ; ; ; ; ; ; ; ;04;1;44;48,2658045977035;44
4309135;1;4;1;50;1;1; ;4;6;VACACIONES DE SEMANA SANTA;2;2;2;1; ; ; ; ; ; ; ;1;04;1;44;48,2658045977035;44
4309135;1;5;1;50;1; ; ;2;6;VIAJANDO;2;2;2;2;2; ; ; ; ; ; ; ;04;1;44;48,2658045977035;44
4309135;1;6;1;50;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;48,2658045977035;44
4309135;1;7;1;50;1; ; ;7;6;VACACIONES DE SEMANA SANTA;2;2;2;2;1;9; ; ; ; ; ; ;04;1;44;48,2658045977035;44
4309135;1;9;1;50;1; ; ;9;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;48,2658045977035;44
4309135;1;10;1;50;1; ; ;10;3; ;2;2;2;2;1;12; ; ; ; ; ; ;04;1;44;48,2658045977035;44
4309135;1;11;1;50;1; ; ;11;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;44;48,2658045977035;44
4309136;1;1;1;50;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;82,8223392252516;44
4309136;1;2;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;82,8223392252516;44
4309136;1;3;1;50;1; ; ;1;6;OCIO;2;2;2;2;1;13;TIENE DETENCION DOMICILIARIA; ; ; ; ; ;04;1;44;82,8223392252516;44
4309137;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;81,5547563956565;44
4309137;1;2;1;50;1;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;04;1;44;81,5547563956565;44
4309137;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;44;81,5547563956565;44
4309137;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;44;81,5547563956565;44
4309138;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;44;69,4141691114776;44
4309138;1;2;1;50;1; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;69,4141691114776;44
4309138;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;69,4141691114776;44
4309139;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;76,6710401822828;44
4309139;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;44;76,6710401822828;44
4309139;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;76,6710401822828;44
4309139;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;76,6710401822828;44
4309139;1;5;1;50;1;2; ;5;4; ;2;2;2;1; ; ; ; ; ; ; ;1;04;1;44;76,6710401822828;44
4309140;1;1;1;50;1; ; ;1;2; ;2;2;2;2;1;3; ;2; ;2; ; ;04;1;44;93,0479853283052;44
4309140;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;44;93,0479853283052;44
4309141;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;63,3300984682612;44
4309141;1;2;1;50;1; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;04;1;44;63,3300984682612;44
4309142;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;48,2658045977035;44
4309142;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;48,2658045977035;44
4309142;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;48,2658045977035;44
4309142;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;48,2658045977035;44
4309143;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;04;1;44;134,732751323173;44
4309143;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;134,732751323173;44
4309143;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;44;134,732751323173;44
4309144;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;94,7093329283865;44
4309144;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;94,7093329283865;44
4309144;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;94,7093329283865;44
4309145;1;1;1;50;1; ; ;1;2; ;1; ; ; ; ; ; ; ; ; ; ; ;04;1;44;78,7316251788277;44
4309145;1;2;1;50;1;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;04;1;44;78,7316251788277;44
4309145;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;44;78,7316251788277;44
4309145;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;44;78,7316251788277;44
4309146;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;1;44;104,768929749273;44
4309146;1;2;1;50;1;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;04;1;44;104,768929749273;44
4309146;1;3;1;50;1;2; ;3;3; ;2;2;2;1; ; ; ; ; ; ; ;1;04;1;44;104,768929749273;44
4309146;1;4;1;50;1;1; ;4;4; ;2;2;2;1; ; ; ; ; ; ; ;1;04;1;44;104,768929749273;44
4309146;1;7;1;50;1; ; ;7;4; ;2;2;2;2;1;2; ;1;1; ;7;1;04;1;44;104,768929749273;44
4309147;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;88,0363017637618;44
4309148;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;2; ;2; ;2; ; ;04;1;44;75,23522182931;44
4309148;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;75,23522182931;44
4309149;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;11; ; ; ; ; ; ;04;1;44;63,3300984682612;44
4309149;1;2;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;63,3300984682612;44
4309150;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;1;44;82,2152490459294;44
4309150;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;82,2152490459294;44
4309151;1;1;1;50;1;2; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;04;1;44;62,9998521431247;44
4309151;1;2;1;50;1; ; ;2;3; ;2;1; ; ; ; ; ; ; ; ; ; ;04;1;44;62,9998521431247;44
4309151;1;3;1;50;1; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;04;1;44;62,9998521431247;44
4309152;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;1;44;69,1511511860935;44
4309153;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;99,6221956105153;44
4309153;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;99,6221956105153;44
4309153;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;99,6221956105153;44
4309153;1;4;1;50;1; ; ;4;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;1;44;99,6221956105153;44
4309154;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;121,90842111558;44
4309154;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;44;121,90842111558;44
4309154;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;44;121,90842111558;44
4309155;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;62,6696058179883;44
4309155;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;11; ; ; ; ; ; ;04;1;44;62,6696058179883;44
4309155;1;3;1;50;1; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;04;1;44;62,6696058179883;44
4309155;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;44;62,6696058179883;44
4309156;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;120,746637498832;44
4309156;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;120,746637498832;44
4309156;1;3;1;50;1; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;04;1;44;120,746637498832;44
4309156;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;120,746637498832;44
4309157;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;81,885002720793;44
4309157;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;81,885002720793;44
4309157;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;44;81,885002720793;44
4309158;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;69,1511511860935;44
4309159;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;151,034538336255;44
4309159;1;2;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;151,034538336255;44
4309159;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;44;151,034538336255;44
4309159;1;7;1;50;1; ; ;7;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;1;44;151,034538336255;44
4309160;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;44;95,7955459358611;44
4309160;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;44;95,7955459358611;44
4309160;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;95,7955459358611;44
4309161;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;44;109,767833831401;44
4309161;1;2;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;109,767833831401;44
4309162;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;2; ;2; ;2; ; ;04;1;44;91,2257090612847;44
4309162;1;2;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;91,2257090612847;44
4309162;1;3;1;50;1;2; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;04;1;44;91,2257090612847;44
4309162;1;4;1;50;1; ; ;4;4; ;2;2;2;2;1;2; ;2; ;2; ; ;04;1;44;91,2257090612847;44
4309162;1;5;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;44;91,2257090612847;44
4309163;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;7; ;1;1; ;1;1;04;1;44;81,0562745471423;44
4309164;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;8; ;1;2; ; ; ;04;1;44;81,506862239117;44
4309164;1;2;1;50;1; ; ;2;6;VER TELEVISION;2;2;2;2;1;2; ;1;2; ; ; ;04;1;44;81,506862239117;44
4309164;1;3;1;50;1; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;04;1;44;81,506862239117;44
4309164;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;81,506862239117;44
4309164;1;5;1;50;1; ; ;5;4; ;2;1; ; ; ; ; ; ; ; ; ; ;04;1;44;81,506862239117;44
4309164;1;6;1;50;1; ; ;6;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;44;81,506862239117;44
4309165;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;84,2224315715236;44
4309165;1;2;1;50;1;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;04;1;44;84,2224315715236;44
4309165;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;84,2224315715236;44
4309165;1;4;1;50;1; ; ;4;3; ;1; ; ; ; ; ; ; ; ; ; ; ;04;1;44;84,2224315715236;44
4309166;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;112,603744530645;44
4309166;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;112,603744530645;44
4309166;1;3;1;50;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;44;112,603744530645;44
4309166;1;4;1;50;1; ; ;4;3; ;2;2;2;2;1;12; ; ; ; ; ; ;04;1;44;112,603744530645;44
4309166;1;5;1;50;1; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;44;112,603744530645;44
4309166;1;7;1;50;1; ; ;7;3; ;2;2;2;2;1;12; ; ; ; ; ; ;04;1;44;112,603744530645;44
4309167;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;1;44;84,8829242217965;44
4309167;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;11; ; ; ; ; ; ;04;1;44;84,8829242217965;44
4309168;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;1;44;100,200139321082;44
4309168;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;44;100,200139321082;44
4309168;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;44;100,200139321082;44
4309169;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;04;1;44;157,101525767943;44
4309170;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;124,912922154529;44
4309170;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;124,912922154529;44
4309171;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;108,11750304216;44
4309171;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;108,11750304216;44
4309171;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;44;108,11750304216;44
4309172;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;59,8464746011594;44
4309172;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;44;59,8464746011594;44
4309172;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;59,8464746011594;44
4309172;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;44;59,8464746011594;44
4309173;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;11; ; ; ; ; ; ;04;1;44;88,6433919430839;44
4309173;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;1;44;88,6433919430839;44
4309174;1;1;1;50;1; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;04;1;44;104,775509287219;44
4309174;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;104,775509287219;44
4309174;1;3;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;104,775509287219;44
4309174;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;44;104,775509287219;44
4309174;1;7;1;50;1;1; ;7;2; ;2;2;2;1; ; ; ; ; ; ; ;1;04;1;44;104,775509287219;44
4309175;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;9; ; ; ; ; ; ;04;1;44;69,4141691114776;44
4309175;1;2;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;69,4141691114776;44
4309175;1;3;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;69,4141691114776;44
4309176;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;78,7316251788277;44
4309176;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;78,7316251788277;44
4309176;1;3;1;50;1; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;04;1;44;78,7316251788277;44
4309176;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;44;78,7316251788277;44
4309177;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;306,57531115141;44
4309177;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;44;306,57531115141;44
4309177;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;44;306,57531115141;44
4309177;1;4;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;44;306,57531115141;44
4309178;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;238,831072447774;44
4309178;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;44;238,831072447774;44
4309179;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;171,638428559739;44
4309179;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;171,638428559739;44
4309179;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;171,638428559739;44
4309179;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;171,638428559739;44
4309179;1;5;1;50;1; ; ;5;3; ;2;2;2;2;1;12; ; ; ; ; ; ;04;1;44;171,638428559739;44
4309179;1;8;1;50;1; ; ;8;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;171,638428559739;44
4309180;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;255,161194660792;44
4309180;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;04;1;44;255,161194660792;44
4309181;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;206,888816024548;44
4309181;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;206,888816024548;44
4309181;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;206,888816024548;44
4309182;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;2; ;2; ;2; ; ;04;1;44;65,9977736441282;44
4309182;1;2;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;44;65,9977736441282;44
4309183;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;89,3166640757728;44
4309183;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;44;89,3166640757728;44
4309183;1;3;1;50;1; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;04;1;44;89,3166640757728;44
4309183;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;44;89,3166640757728;44
4309184;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;181,421112955149;44
4309185;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;82,0063905340169;44
4309185;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;82,0063905340169;44
4309185;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;44;82,0063905340169;44
4309185;1;4;1;50;1;2; ;4;4; ;2;2;2;1; ; ; ; ; ; ; ;1;04;1;44;82,0063905340169;44
