DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4674315;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;47;869,664551488956
4674317;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;47;683,093942675279
4674317;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;683,093942675279
4674318;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ;1;48;700000;2;1;07;47;1281,05654630622
4674319;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;47;507,141223253712
4674319;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;507,141223253712
4674319;1;3;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;47;507,141223253712
4674320;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;451,119642891895
4674320;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;47;451,119642891895
4674321;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;47;1299,72631821547
4674321;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;1299,72631821547
4674321;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;1299,72631821547
4674321;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;47;1299,72631821547
4674321;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;47;1299,72631821547
4674322;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ; ; ;2; ;2; ;240000; ;1;07;47;984,012801883662
4674322;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;47;984,012801883662
4674323;1;2;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;47;974,773207137006
4674324;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;47;607,510098113124
4674324;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;607,510098113124
4674324;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;607,510098113124
4674326;1;2;1;80; ;2;1;3;3; ;2; ; ;1; ;2; ;2; ;1;30;350000;2;1;07;47;600,495630288035
4674326;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;47;600,495630288035
4674326;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;47;600,495630288035
4674326;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;47;600,495630288035
4674327;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;600,495630288035
4674327;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;47;600,495630288035
4674327;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;47;600,495630288035
4674328;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;47;984,012801883662
4674328;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;984,012801883662
4674328;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;47;984,012801883662
4674330;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;47;1187,65776078811
4674332;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;47;1147,53698208089
4674332;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;1147,53698208089
4674334;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;47;501,150440026638
4674334;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;47;501,150440026638
4674336;1;1;1;80; ;2;1;3;4; ;2; ; ;9; ;2; ;2; ;1;48;700000;2;1;07;47;674,12547495521
4674336;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;47;674,12547495521
4674337;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;47;595,853910746293
4674337;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;786500;2;1;07;47;595,853910746293
4674339;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;47;529,391207100812
4674340;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;645,818430319469
4674341;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;47;574,714007132246
4674342;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;47;643,196988234274
4674343;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;675,934492427073
4674343;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;47;675,934492427073
4674344;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;533,572972856023
4674345;1;2;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ;1;40;781242;2;1;07;47;501,150440026638
4674346;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;47;507,141223253712
4674346;1;2;1;80; ;2;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;47;507,141223253712
4674347;1;1;1;80; ;2;1;3;4; ;2; ; ;12;NO TIENE RECURSOS PARA INSTALAR NEGOCIO;2; ;2; ;1;30;700000;2;1;07;47;628,276443575678
4674348;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;727,919289456796
4674348;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;47;727,919289456796
4674348;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;47;727,919289456796
4674349;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;05;968,716874910529
4674350;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;05;1330,4409377729
4674354;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;05;1268,7241227699
4674354;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;05;1268,7241227699
4674412;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;05;3508,47191921665
4674412;1;2;1;80; ;2;1;1;9;POR LA PROBLEMATICA DE HIDROITUANGO;2; ; ;1; ;2; ;2; ; ; ; ;2;1;07;05;3508,47191921665
4674413;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;05;4629,8968365592
4674414;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;05;3342,59477669736
4674415;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;05;4048,36621477984
4674415;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;05;4048,36621477984
4674415;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;05;4048,36621477984
4674415;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;05;4048,36621477984
4674416;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;05;4625,516560753
4674417;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;05;6888,92970299336
4674418;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;05;3156,12982423107
4674418;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;05;3156,12982423107
4674421;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;05;5601,62764313153
4674423;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;05;3044,43037795954
4674423;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;05;3044,43037795954
4674436;1;2;1;80; ;2;1;3;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;07;05;2881,04777896006
4674437;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;05;4783,86247322647
4674437;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;05;4783,86247322647
4674437;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;05;4783,86247322647
4674439;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;05;2466,77583336236
4674439;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;05;2466,77583336236
4674440;1;1;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;05;2960,31794827465
4674440;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;05;2960,31794827465
4674441;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;05;2822,99400553012
4674441;1;3;1;80; ;2;1;1;4; ;2; ; ;2; ; ; ;2; ; ; ; ; ;1;07;05;2822,99400553012
4674442;1;3;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;05;7621,02479027328
4674442;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;05;7621,02479027328
4674442;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;05;7621,02479027328
4674442;1;11;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;05;7621,02479027328
4674502;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;54;982,099553255057
4674503;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;1487,07326922614
4674505;1;2;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;54;1330,34112938231
4674505;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;1330,34112938231
4674508;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;547,600289380796
4674509;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;1041,1065335763
4674510;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;1006,18411626953
4674510;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;1006,18411626953
4674512;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;1669,86836618703
4674516;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;600000;2;1;07;54;1231,54498680125
4674520;1;1;1;80; ;2;2; ; ; ; ;1;3;4; ;2; ;2; ; ; ; ;2;1;07;54;770,659157559437
4674521;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;54;1289,25182204825
4674521;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;1289,25182204825
4674521;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;1289,25182204825
4674522;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;732,804882868055
4674523;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;54;869,149290907713
4674523;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;869,149290907713
4674524;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;961,77854346148
4674524;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;961,77854346148
4674524;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;961,77854346148
4674526;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;54;869,149290907713
4674531;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;732,804882868055
4674532;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;1054,87624525321
4674533;1;1;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;770,659157559437
4674535;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;1459,30254346903
4674535;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;1459,30254346903
4674540;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;54;1231,54498680125
4674550;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;54;1132,21367297163
4674550;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;1132,21367297163
4674550;1;3;1;80; ;2;1;1;8; ;1; ;1;1; ;2; ;2; ; ; ;300000;2;1;07;54;1132,21367297163
4674551;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;54;1358,26496082551
4674553;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;54;732,804882868055
4674554;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;1073,59674303178
4674556;1;2;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;400000;2;1;07;54;1006,18411626953
4674556;1;4;1;80; ;2;1;1;2; ;2; ; ;2; ; ; ;1;150000; ; ; ; ;1;07;54;1006,18411626953
4674558;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;1289,25182204825
4674558;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;1289,25182204825
4674559;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;968,329841578143
4674559;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;968,329841578143
4674559;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;968,329841578143
4674560;1;2;1;80; ;2;1;1;9;ORDEN PUBLICO;2; ; ;1; ;2; ;2; ;1;40;780000;2;1;07;54;1054,87624525321
4674561;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;54;732,804882868055
4674563;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;54;869,149290907713
4674563;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ;1;20;600000;2;1;07;54;869,149290907713
4674564;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;1005,49369894737
4674564;1;3;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;54;1005,49369894737
4674565;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;1041,1065335763
4674565;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;1041,1065335763
4674566;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;1647,49955663153
4674567;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;300000;2;1;07;54;1544,78010447314
4674567;1;3;1;80; ;2;1;2;6; ;2; ; ;6; ;2; ;2; ; ; ; ;2;1;07;54;1544,78010447314
4674567;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;1544,78010447314
4674567;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;1544,78010447314
4674567;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;1544,78010447314
4674568;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;1026,18743998433
4674568;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;1026,18743998433
4674570;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;1275,48211037133
4674570;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;1275,48211037133
4674570;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;1275,48211037133
4674571;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;1370,6654628907
4674572;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;879,464142245268
4674572;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;879,464142245268
4674573;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;24;400000; ;1;07;54;855,379579230799
4674574;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;1033,72353962335
4674575;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;1669,86836618703
4674576;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;1647,49955663153
4674578;1;2;1;80; ;2;2; ; ; ; ;1;1;9; ;2; ;2; ; ; ; ;2;1;07;54;914,386559552038
4674578;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;914,386559552038
4674579;1;2;1;80; ;2;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;1054,87624525321
4674580;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;1053,66014132756
4674581;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;24;300000;2;1;07;54;893,233853922182
4674581;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;893,233853922182
4674583;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;1033,72353962335
4674584;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;1296,63481600119
4674584;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;1296,63481600119
4674584;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;1296,63481600119
4674585;1;2;1;80; ;2;2; ; ; ; ;1;3;9; ;2; ;2; ;1;40;400000;2;1;07;54;1073,59674303178
4674587;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;1271,33414906108
4674587;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;1271,33414906108
4674589;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;1295,41871207554
4674589;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;1295,41871207554
4674589;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;1295,41871207554
4674589;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;1295,41871207554
4674590;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;300000;2;1;07;54;1303,02153372516
4674590;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;1303,02153372516
4674591;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;300000;2;1;07;54;1053,66014132756
4674592;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;1303,02153372516
4674592;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;1303,02153372516
4674593;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;1289,25182204825
4674593;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;1289,25182204825
4674594;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;547,600289380796
4674594;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;547,600289380796
4674595;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;300000;2;1;07;54;1053,66014132756
4674596;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;1627,56295492732
4674598;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;1019,95382794644
4674598;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;1019,95382794644
4674599;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;1612,19273123539
4674599;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;1612,19273123539
4674599;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;1612,19273123539
4674600;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;995,86926493197
4674601;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;1041,1065335763
4674602;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;869,149290907713
4674604;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;1076,02895088307
4674605;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;1074,81284695742
4674606;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;907,003565599096
4674607;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;1316,5714177054
4674607;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;1316,5714177054
4674608;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;300000;2;1;07;54;1322,95813542937
4674608;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;1322,95813542937
4674609;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;1667,43615833574
4674610;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;54;732,804882868055
4674611;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;1603,09900999911
4674611;2;2;2;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;1603,09900999911
4674611;2;3;2;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;1603,09900999911
4674612;1;2;1;80; ;2;2; ; ; ; ;1;3;1; ;2; ;2; ; ; ; ;2;1;07;54;1627,56295492732
4674613;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;1324,17423935502
4674613;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;1324,17423935502
4674614;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;1171,99383988521
4674615;1;1;1;80; ;2;1;3;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;07;54;1171,99383988521
4674616;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;1594,48526672872
4674616;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;1594,48526672872
4674616;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;1594,48526672872
4674617;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;993,216791155144
4674619;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;54;969,574272351678
4674619;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;969,574272351678
4674620;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;1586,16959852436
4674621;1;1;1;80; ;2;1;2;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;54;1586,16959852436
4674621;1;2;1;80; ;2;1;3;3; ;2; ; ;1; ;2; ;2; ;2; ;400000;2;1;07;54;1586,16959852436
4674621;1;3;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;1586,16959852436
4674622;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;1144,50224973645
