DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;MES;RAMA4D_D;DPTO;fex_c_2011;AREA
4678350;3;2;3;70;1;4;48;1; ;2;12;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;97;95;45;1;1;07;4521;68;2461,71621992146; 
4678357;1;3;1;70;1;40;48;1; ;2;48;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;39;39;63;1;2;07;6310;76;1752,29862009362; 
4678357;1;4;1;70;1;30;48;1; ;2;32;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;59;59;85;1;2;07;8512;76;1752,29862009362; 
4678380;1;1;1;70;1;2;48;1; ;2;6;1; ;9;2;3; ; ; ; ;1; ; ; ; ; ; ;2; ;781242;2; ;99;99;45;1;1;07;4530;25;2019,87001932827; 
4678404;2;2;2;70;1;8;40;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;33;33;74;1;1;07;7412;25;2175,38900381929; 
4678405;1;3;1;70;1;3;48;1; ;2;3;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;120000;781242;2; ;45;45;15;1;1;07;1551;25;2109,76485741292; 
4678405;1;7;1;70;1;1;48;4; ;2;40;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;59;53;55;1;1;07;5521;25;2109,76485741292; 
4678425;1;2;1;70;1;104;40;1; ;2;30;4; ;1;2;2; ; ; ; ; ; ; ; ;1;AYUDA DEL ESPOSO; ;2; ;781242;2; ;45;45;52;1;2;07;5237;25;1948,72993710539; 
4678427;1;1;1;70;1;16;48;4; ;2;24;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;10000000;2; ;95;95;45;1;2;07;4521;25;2771,16306762446; 
4678427;1;2;1;70;1;12;48;2; ;2;12;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;13;13;80;1;1;07;8045;25;2771,16306762446; 
4678435;1;1;1;70;1;32;24;4; ;2;28;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;59;59;92;1;2;07;9242;25;2435,77471771557; 
4678437;1;2;1;70;1;4;25;1; ;2;2;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;1;180000;400000;2; ;53;53;55;1;1;07;5521;25;1985,58401700756; 
4678598;1;1;1;70;1;4;35;3; ;2;4;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;400000;2; ;54;54;95;1;1;07;9500;50;947,863873272843; 
4678601;1;2;1;70;1;8;70;4; ;2;52;5; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;45;53;55;1;1;07;5521;50;1119,87051701756; 
4678610;1;6;1;70;1;4;45;1; ;2;3;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1000000;781300;2; ;95;95;45;1;1;07;4521;50;2914,60380072944; 
4678611;1;7;1;70;1;16;40;1; ;2;16;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;45;45;80;1;2;07;8060;50;1012,28183574; 
4678611;1;8;1;70;1;8;70;1; ;2;8;1; ;8;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;97;51;1;1;07;5141;50;1012,28183574; 
4678613;1;2;1;70;1;12;45;4; ;2;12;5; ;2;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;98;45;37;1;1;07;3720;50;1919,36270739624; 
4678657;1;3;1;70;1;2;40;1; ;2;48;1; ;3;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;500000;2; ;45;45;52;1;1;07;5233;50;1237,50409846019; 
4678665;1;1;1;70;1;104;45;5; ;2;24;4; ;9;2;1; ; ; ; ; ;1; ; ; ; ; ;2; ;800000;2; ;51;19;75;1;2;07;7513;50;1137,26655066912; 
4678671;1;1;1;70;1;16;45;1; ;2;5;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;2;07;4521;50;1261,11774880973; 
4678714;1;1;1;70;1;156;45;5; ;2;2;5; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;1200000;2; ;95;95;45;1;2;07;4552;50;1554,78356073091; 
4678717;1;3;1;70;1;12;45;1; ;2;12;8; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;95;62;01;1;1;07;0117;50;2400,70989592635; 
4678833;1;3;1;70;1;2;56;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;300000; ; ;99; ; ;1;1;07; ;70;2077,77577597821; 
4678839;1;2;1;70;1;1;35;1; ;2;12;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;55;61;01;1;1;07;0123;70;1440,39080381013; 
4678846;1;2;1;70;1;3;42;3; ;2;10;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;200000;2; ;54;54;95;1;1;07;9500;70;916,390003745264; 
4678861;1;2;1;70;1;1;35;3; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;200000; ; ;54; ; ;1;1;07; ;70;1947,61274533669; 
4678865;1;1;1;70;1;2;40;3; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ;1; ; ; ;1;180000;200000;2; ;54;55;74;1;1;07;7493;70;529,332946322147; 
4678866;1;1;1;70;1;5;48;2; ;2;24;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;21;33;75;1;1;07;7512;70;1303,44706116838; 
4678873;1;4;1;70;1;3;48;1; ;2;108;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;13;58;85;1;1;07;8511;70;851,395691528188; 
4678911;1;2;1;70;1;12;43;3; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;200000;2; ;54;45;52;1;1;07;5262;70;885,505319650634; 
4678953;1;2;1;70;1;52;50;1; ;2;20;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;869453;2; ;53;54;95;1;2;07;9500;73;981,880451959346; 
4678959;1;5;1;70;1;20;40;1; ;2;780;1; ;9;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;59;44;64;1;2;07;6421;73;981,880451959346; 
4678960;1;2;1;70;1;24;60;1; ;2;108;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;59;39;24;1;2;07;2424;73;4025,70985303332; 
4678963;1;1;1;70;1;8;48;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;95;95;45;1;1;07;4552;73;981,880451959346; 
4678965;1;1;1;70;1;54;48;1; ;2;60;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;869453;2; ;32;32;74;1;2;07;7411;73;4025,70985303332; 
4678966;1;1;1;70;1;32;48;1; ;2;32;1; ;2;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;2;07;4521;73;4009,93595557399; 
4678966;1;4;1;70;1;12;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;99;59;91;1;1;07;9192;73;4009,93595557399; 
4678969;1;1;1;70;1;2;45;4; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1050000;780000;2; ;95;95;45;1;1;07;4552;73;3652,80406083015; 
4678969;1;3;1;70;1;10;56;1; ;2;20;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;869453;2; ;95;95;45;1;1;07;4552;73;3652,80406083015; 
4678969;1;7;1;70;1;4;24;1; ;2;5;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;53;53;55;1;1;07;5521;73;3652,80406083015; 
4678970;1;2;1;70;1;52;48;4; ;2;54;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;869453;2; ;30;32;90;1;2;07;9000;73;1055,15560542534; 
4678972;1;1;1;70;1;2;36;8; ;2;2;8; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;1;200000;350000;2; ;62;62;01;1;1;07;0113;73;1109,63264465869; 
4678976;1;2;1;70;1;12;48;1; ;2;12;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;50;1;1;07;5051;73;2924,27046749963; 
4678976;1;3;1;70;1;4;48;1; ;2;16;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;99;99;50;1;1;07;5020;73;2924,27046749963; 
4678989;1;1;1;70;1;7;48;4; ;2;9;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;95;95;45;1;1;07;4521;73;981,880451959346; 
4678990;1;2;1;70;1;4;48;1; ;2;30;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;33;33;52;1;1;07;5211;73;4025,70985303332; 
4679032;1;1;1;70;1;12;48;5; ;2;12;5; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;95;95;45;1;1;07;4552;73;2457,13943674757; 
4679073;1;4;1;70;1;3;48;8; ;2;4;8; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;1;800000;800000;2; ;62;62;01;1;1;07;0111;73;2608,73221430826; 
4679077;1;5;1;70;1;10;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;53;53;55;1;1;07;5530;73;10695,8020786639; 
4679082;1;1;1;70;1;52;48;3; ;2;260;3; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;54;95;1;2;07;9500;73;2608,73221430826; 
4679163;1;1;1;70;1;156;48;1; ;2;416;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;53;53;55;1;2;07;5521;73;2608,73221430826; 
4679213;1;2;1;70;1;259;48;4; ;2;2;8; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;56;62;01;1;2;07;0114;76;1058,55438128396; 
4679226;1;1;1;70;1;3;55;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;780000;781242;2; ;62;95;45;1;1;07;4521;76;1498,39310052319; 
4679231;1;3;1;70;1;4;60;4; ;2;28;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;97;33;52;1;1;07;5211;76;887,241368889364; 
4679233;1;1;1;70;1;1;60;4; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;50000;300000;2; ;54;55;74;1;1;07;7493;76;1438,10532966732; 
4679236;1;2;1;70;1;4;50;4; ;2;4;1; ;4;2;3; ; ; ; ; ; ; ; ; ; ;1;1;130000;280000;2; ;55;53;55;1;1;07;5521;76;1229,31642675953; 
4679241;1;2;1;70;1;104;48;2; ;2;260;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;55;59;85;1;2;07;8512;76;1754,83994220872; 
4679245;1;2;1;70;1;52;48;1; ;2;26;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;45;80;52;1;2;07;5271;76;1224,47555669966; 
4679256;1;2;1;70;1;2;40;1; ;2;4;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;1;300000;781242;2; ;97;97;51;1;1;07;5125;76;954,865905974513; 
4679263;1;2;1;70;1;30;30;1; ;2;34;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;32;32;93;1;2;07;9302;76;1566,55061456983; 
4679265;1;3;1;70;1;1;30;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;300000; ; ;39; ; ;1;1;07; ;76;2092,07413001902; 
4679270;1;2;1;70;1;52;48;1; ;2;52;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;15;1;2;07;1551;76;991,365571543012; 
4679319;1;2;1;70;1;20;48;1; ;2;20;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;03;39;75;1;2;07;7512;76;1228,65411275582; 
4679357;1;1;1;70;1;4;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1900000;1500000;2; ;19;39;85;1;1;07;8532;08;513,875273754901; 
4679363;1;2;1;70;1;52;48;1; ;2;52;1; ;9;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;781242;2; ;45;39;52;1;2;07;5233;08;676,102876189856; 
4679369;1;4;1;70;1;12;48;1; ;2;13;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;33;33;52;1;1;07;5211;08;1023,30458705529; 
4679383;1;2;1;70;1;30;48;1; ;2;30;1; ;8;2;5; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;85;85;45;1;2;07;4542;08;1090,97976589846; 
4679397;1;2;1;70;1;100;48;1; ;2;104;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;33;33;52;1;2;07;5233;08;974,991670882093; 
4679442;1;3;1;70;1;48;48;1; ;2;4;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;120000;900000;2; ;97;95;45;1;2;07;4521;08;2055,50109501961; 
4679447;1;5;1;70;1;12;48;1; ;2;12;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;07;07;85;1;1;07;8532;08;513,875273754901; 
4679464;1;1;1;70;1;28;48;1; ;2;28;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;33;51;1;2;07;5131;08;1289,47352861996; 
4679469;1;3;1;70;1;4;48;1; ;2;68;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;13;80;1;1;07;8011;08;1120,75500612975; 
4679476;1;3;1;70;1;16;40;3; ;2;156;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;54;54;95;1;2;07;9500;08;1099,66277305157; 
4679485;1;1;1;70;1;40;40;1; ;2;30;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;13;13;80;1;2;07;8045;08;1166,84888537267; 
4679549;1;2;1;70;1;58;48;3; ;2;48;3; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;54;54;95;1;2;07;9500;13;5693,86605170477; 
4679614;1;3;1;70;1;52;40;1; ;2;52;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1500000;1;1;39;38;74;1;2;07;7499;17;712,513569456319; 
4679624;1;3;1;70;1;24;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;2;07; ;17;712,513569456319; 
4679632;1;2;1;70;1;2;24;3; ;2;204;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;54;54;95;1;1;07;9500;17;768,311905402804; 
4679671;1;1;1;70;1;16;60;1; ;2;16;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;93;93;45;1;2;07;4521;17;805,21851194136; 
4679675;1;2;1;70;1;12;60;1; ;2;26;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;33;38;64;1;1;07;6421;17;2368,10665991721; 
4679675;1;5;1;70;1;8;48;1; ;2;7;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;32;39;74;1;1;07;7491;17;2368,10665991721; 
4679770;1;2;1;70;1;3;48;8; ;2;3;8; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;781242;2; ;62;62;01;1;1;07;0111;17;712,513569456319; 
4679770;1;5;1;70;1;26;50;1; ;2;26;8; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;62;01;1;2;07;0111;17;712,513569456319; 
4679774;1;5;1;70;1;28;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;53;55;1;2;07;5522;17;2921,30563477091; 
4679889;1;3;1;70;1;4;48;1; ;2;2;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1000000;1200000;2; ;33;40;52;1;1;07;5225;05;1848,45469794687;05
4679891;1;1;1;70;1;14;50;1; ;2;1;1; ;7;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;3000000;1;1;21;42;50;1;2;07;5040;05;1635,11411101531;05
4679896;1;1;1;70;1;4;48;3; ;2;8;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;54;95;1;1;07;9500;05;892,279353359407;05
4679917;1;6;1;70;1;1;48;1; ;2;3;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;1;30000;781200;2; ;45;45;52;1;1;07;5211;05;1498,71921907412;05
4679919;1;2;1;70;1;8;48;1; ;2;8;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781211;2; ;95;95;45;1;1;07;4530;05;1094,89493531661;05
4679921;1;2;1;70;1;24;48;1; ;2;24;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;38;59;92;1;2;07;9242;05;972,874592390749;05
4679929;1;5;1;70;1;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;44;38;74;1;1;07;7499;05;1174,33499556443;05
4679931;1;1;1;70;1;24;48;1; ;2;52;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;59;59;85;1;2;07;8511;05;808,885523212456;05
4679937;1;3;1;70;1;24;48;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;13; ; ;1;2;07; ;05;800,659138638101;05
4679943;1;4;1;70;1;8;48;1; ;2;8;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781300;2; ;45;91;36;1;1;07;3611;05;982,598264499236;05
4679953;1;2;1;70;1;16;48;1; ;2;48;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;38;74;1;2;07;7414;05;1182,51245241093;05
4679956;1;4;1;70;1;4;48;1; ;2;25;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;100000;781242;2; ;13;45;25;1;1;07;2529;05;924,881476076805;05
4679959;1;3;1;70;1;2;48;1; ;2;16;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;1;500000;781242;2; ;58;84;52;1;1;07;5271;05;1086,66855074226;05
4679968;1;3;1;70;1;52;48;1; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;54;45;52;1;2;07;5241;05;495,792897762257;05
4679969;1;8;1;70;1;4;48;1; ;2;4;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;1;48000;781242;2; ;45;97;74;1;1;07;7499;05;1009,58477993521;05
4679970;1;3;1;70;1;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;97; ; ;1;2;07; ;05;887,515509281491;05
4679974;1;1;1;70;1;98;48;1; ;2;97;1; ;9;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;781242;1;4;58;58;70;1;2;07;7020;05;1094,89493531661;05
4679976;1;2;1;70;1;104;48;1; ;2;104;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;09;15;1;2;07;1530;05;1353,52379965219;05
4679983;2;1;2;70;1;4;48;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;781242;2; ;38;38;64;1;1;07;6422;05;1577,36816211857;05
4680018;1;2;1;70;1;32;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;786000; ; ;39; ; ;1;2;07; ;08;543,703803230037;08
4680027;1;5;1;70;1;8;48;1; ;2;36;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;1;250000;1000000;2; ;02;02;45;1;1;07;4530;08;470,646936073597;08
4680044;1;1;1;70;1;28;48;1; ;2;28;3; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;59;54;95;1;2;07;9500;08;824,947011997452;08
4680044;1;8;1;70;1;4;48;1; ;2;3;1; ;7;2;8; ; ; ; ; ; ; ; ; ; ;1;1;1200000;1200000;2; ;95;95;45;1;1;07;4521;08;824,947011997452;08
4680044;1;14;1;70;1;12;60;1; ;2;20;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;58;95;45;1;1;07;4521;08;824,947011997452;08
4680045;1;3;1;70;1;104;48;1; ;2;104;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;782000;2; ;45;45;52;1;2;07;5233;08;449,610060388949;08
4680061;1;6;1;70;1;4;48;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;97;53;55;1;1;07;5511;08;625,559113479293;08
4680064;1;3;1;70;1;20;48;3; ;2;40;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;54;53;55;1;2;07;5529;08;905,017642916217;08
4680065;1;3;1;70;1;104;40;1; ;2;104;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;90;90;25;1;2;07;2519;08;438,421232656567;08
4680073;1;1;1;70;1;20;48;1; ;2;20;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;784000;2; ;53;53;55;1;2;07;5521;08;612,666002769285;08
4680073;1;5;1;70;1;4;48;1; ;2;4;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;784000;2; ;97;95;45;1;1;07;4521;08;612,666002769285;08
4680081;1;4;1;70;1;8;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;40;40;52;1;1;07;5233;08;645,80343053972;08
4680084;1;2;1;70;1;28;48;1; ;2;28;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;07;54;95;1;2;07;9500;08;675,755448872956;08
4680091;1;1;1;70;1;16;56;4; ;2;16;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;45;45;51;1;2;07;5125;08;636,053499471043;08
4680092;1;3;1;70;1;6;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;500000; ; ;45; ; ;1;1;07; ;08;612,353681557864;08
4680093;1;3;1;70;1;1;48;1; ;2;1;4; ;1;2;6; ; ; ; ; ; ; ; ; ; ;1;1;500000;700000;2; ;39;45;60;1;1;07;6031;08;869,049588744279;08
4680093;1;11;1;70;1;20;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;750000; ; ;53; ; ;1;2;07; ;08;869,049588744279;08
4680093;1;14;1;70;1;4;48;3; ;2;25;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;54;45;15;1;1;07;1551;08;869,049588744279;08
4680093;1;21;1;70;1;8;48;3; ;2;9;3; ;1;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;54;54;95;1;1;07;9500;08;869,049588744279;08
4680099;1;2;1;70;1;20;48;3; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;500000; ; ;54; ; ;1;2;07; ;08;672,61996871644;08
4680099;1;5;1;70;1;12;48;1; ;2;52;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;53;55;1;1;07;5521;08;672,61996871644;08
4680101;1;2;1;70;1;8;48;1; ;2;104;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;53;55;1;1;07;5521;08;561,181311806172;08
4680118;1;2;1;70;1;28;48;1; ;2;28;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;39;85;1;2;07;8532;08;580,01781278056;08
4680120;1;3;1;70;1;4;48;1; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;53;53;55;1;1;07;5530;08;648,225709062628;08
4680121;1;2;1;70;1;4;48;1; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;55;45;52;1;1;07;5225;08;743,250143521416;08
4680122;1;2;1;70;1;32;40;1; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;32;59;52;1;2;07;5237;08;554,486956628558;08
4680122;1;3;1;70;1;28;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;745000; ; ;85; ; ;1;2;07; ;08;554,486956628558;08
4680122;1;4;1;70;1;24;40;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;84;60;1;2;07;6031;08;554,486956628558;08
4680132;1;1;1;70;1;144;48;1; ;2;144;4; ;9;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;781000;1;2;33;39;75;1;2;07;7512;08;523,998125022235;08
4680136;1;2;1;70;1;4;48;1; ;2;4;1; ;9;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;800000;2; ;59;59;52;1;1;07;5231;08;583,153292937076;08
4680142;1;2;1;70;1;4;48;3; ;2;36;4; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;54;55;80;1;1;07;8012;08;701,820357337228;08
4680155;1;1;1;70;1;156;48;1; ;2;156;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;58;58;45;1;2;07;4530;08;510,54299436675;08
4680155;1;2;1;70;1;156;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781000; ; ;38; ; ;1;2;07; ;08;510,54299436675;08
4680165;1;1;1;70;1;12;48;1; ;2;26;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;79;79;18;1;1;07;1810;08;456,841228839651;08
4680169;1;3;1;70;1;8;48;1; ;2;24;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;79;79;18;1;1;07;1810;08;545,301141666962;08
4680170;1;2;1;70;1;70;48;1; ;2;400;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;784000;2; ;45;45;52;1;2;07;5234;08;668,153291083079;08
4680193;1;6;1;70;1;10;48;3; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;400000; ; ;54; ; ;1;1;07; ;08;904,041435846388;08
4680194;1;1;1;70;1;6;48;1; ;2;4;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;1;350000;780000;2; ;77;77;52;1;1;07;5211;08;680,07304097979;08
4680214;1;1;1;70;1;28;48;5; ;2;4;5; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1400000;2; ;95;95;45;1;2;07;4521;11;2814,37655651917;11
