DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;P5220;P5220S1;P6008;P6007;P6007S1;HOGAR;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P4040;REGIS;clase;MES;DPTO;fex_c_2011
4678993;1;2;1;6; ;3;4;1;5;1; ; ;5000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;1;2;2; ;2;2;2; ;2; ;01;2;07;73;850,752851893637
4678994;1;3;2;2;1;4;3;1;3;1; ; ;30000000;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;1;4;2; ;1;1;1;2;1;1;1;2;2; ;1;2;01;2;07;73;659,544046640285
4678995;1;2;1;2;1;4;10;1;3;1; ; ;98;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;1;1;1;2;1;1;1;2;2; ;1;2;01;2;07;73;759,565200374959
4678996;1;2;2;6; ;4;4;1;3;1; ; ;20000000;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;5;2; ;1;1;1;2;1;1;1;2;2; ;2; ;01;2;07;73;840,139050922423
4678997;1;1;1;6; ;4;10;5;5;1; ; ;4000000;50000; ;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;1;2;1;0;2;2;2; ;2; ;01;2;07;73;1007,23439342286
4678998;1;1;1;6; ;4;4;5;5;1; ; ;10000000;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;1;4;1;2;1;1;1;2;2; ;2; ;01;2;07;73;649,468580177454
4678999;1;3;2;2;1;4;3;1;3;4; ; ; ;150000; ;2;1;2;2;1;2;1;2;2;2;1;2;1;2;2;2;1;1;1;2;2;1;1;3;2; ;1;1;1;2;1;2;1;2;2; ;1;2;01;2;07;73;673,392093048738
4679000;1;1;1;6; ;4;4;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;1;2; ;1;4;1;2;1;1;2;2;2; ;2; ;01;2;07;73;850,752851893637
4679001;1;3;2;2;1;4;10;1;4;4; ; ; ;80000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;1;2;2;1;1;1;2;2;1;1;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;07;73;1817,90603332675
4679006;1;2;1;3;1;4;1;1;5;4; ; ; ;200000; ;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;07;73;989,526867210838
4679007;1;2;1;6; ;4;4;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;07;73;1327,22864738852
4679008;1;1;1;6; ;3;1;5;5;1; ; ;2000000;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;4;1;2; ;2;2;2; ;1;1;01;2;07;73;817,765365144695
4679010;1;2;1;2;1;3;1;1;4;1; ; ;98;50000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;1;2;1;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;07;73;850,752851893637
4679011;1;4;1;2;1;4;3;1;4;1; ; ;2000000;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;4;2;1;1;2;2;2; ;2; ;01;2;07;73;649,468580177454
4679012;1;3;2;6; ;4;4;5;5;4; ; ; ;100000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;3;2; ;1;1;4;2;1;1;2;2;2; ;2; ;01;2;07;73;673,392093048738
4679013;1;2;1;2;1;4;1;1;4;4; ; ; ;300000; ;2;2;2;1;1;2;1;2;2;2;1;1;2;2;2;2;1;2;1;2;2;1;1;3;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;07;73;712,960138879227
4679014;1;3;1;6; ;4;9;5;5;4; ; ; ;20000; ;2;2;2;2;2;2;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;4;2;1;1;2;2;2; ;2; ;01;2;07;73;1143,97560576963
4679015;1;2;1;3;1;4;4;5;5;1; ; ;5000000;200000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;07;73;759,565200374959
4679016;1;4;2;2;1;4;6;1;5;1; ; ;5000000;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;4;4;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;07;73;575,623882448513
4679017;1;2;2;2;1;4;1;5;5;1; ; ;7000000;80000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;5;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;07;73;1198,40982786901
4679018;1;2;1;2;1;4;4;1;5;4; ; ; ;15000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;2;2; ;1;1;4;2;1;1;2;2;2; ;2; ;01;2;07;73;759,565200374959
4679019;1;2;2;2;1;4;4;1;5;4; ; ; ;150000; ;2;1;2;1;1;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;6;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;07;73;1012,73506533303
4679020;1;2;1;2;1;4;1;6; ;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;07;73;855,536924424431
4679021;1;3;2;2;1;4;4;1;5;1; ; ;98;300000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;07;73;1227,30736315272
4679022;1;3;1;2;1;4;1;5;5;1; ; ;98;98; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;07;73;759,565200374959
4679023;1;4;3;2;1;4;1;5;5;1; ; ;40000000;300000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;1;2;2;2;2;1;2;2;1;1;4;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;07;73;602,268474597776
4679024;1;2;1;2;1;4;10;1;4;4; ; ; ;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;07;73;687,240139457191
4679025;1;2;1;6; ;3;4;5;5;1; ; ;20000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;07;73;855,536924424431
4679026;1;2;2;2;1;4;6;5;5;1; ; ;3000000;20000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;4;2;1;1;2;2;2; ;1;2;01;2;07;73;706,149108136016
4679028;1;3;2;2;1;4;1;1;4;1; ; ;98;50000; ;2;2;2;2;1;1;1;1;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;4;2; ;1;1;4;2;1;1;2;2;2; ;1;1;01;2;07;73;610,177384086544
4679029;1;2;1;2;1;4;6;1;5;1; ; ;98;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;1;1;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;07;73;726,80818528768
4679030;1;4;3;2;1;4;6;3;4;1; ; ;30000000;200000; ;2;1;2;1;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;1;2;1;2;5;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;07;73;864,987156520934
4679031;1;4;1;2;1;4;6;1;4;3; ; ; ; ;30000;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;07;73;759,565200374959
4679034;1;3;2;2;1;4;4;1;4;4; ; ; ;300000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;07;73;802,120832185489
4679035;1;3;1;3;1;4;1;1;4;1; ; ;30000000;20000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;07;73;759,565200374959
4679037;1;1;1;2;1;3;1;1;5;4; ; ; ;100000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;4;2; ;1;1;1;2;1;0;2;2;2; ;1;2;01;2;07;73;657,517088427868
4679038;1;2;1;2;2;3;1;1;4;1; ; ;98;150000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;1;1;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;07;73;616,116521006229
4679039;1;2;2;2;1;4;1;1;5;1; ; ;98;200000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;07;73;743,920667415753
4679040;1;3;2;3;1;4;1;1;4;4; ; ; ;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;1;1;2;2;1;3;3;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;07;73;633,824047218249
4679042;1;3;2;3;1;4;1;5;5;4; ; ; ;250000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;5;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;07;73;454,476508331687
4679043;1;3;3;3;2;4;1;1;5;5; ; ; ;20000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;2; ;3;2; ;1;4;4;2;1;2;2;2;2; ;1;2;01;2;07;73;743,920667415753
4679044;1;1;1;2;1;4;1;1;5;4; ; ; ;98; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2; ;3;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;07;73;1599,51626689052
4679045;1;3;2;2;1;4;1;1;5;4; ; ; ;150000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;3;3;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;07;73;710,933180666811
4679046;1;1;1;3;2;4;1;1;4;4; ; ; ;100000; ;2;2;2;2;2;1;1;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;1;4;2; ;1;4;7;2;1;2;2;2;2; ;1;1;01;2;07;73;1546,10017465158
4679047;1;3;2;3;1;3;1;4;4;5; ; ; ;50000; ;2;2;2;1;1;1;1;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;1;5;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;07;73;864,987156520934
4679048;1;2;2;2;1;4;1;5;5;4; ; ; ;98; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;6;2; ;1;1;4;2;1;1;2;2;2; ;1;2;01;2;07;73;517,296809738362
4679049;1;3;1;2;1;4;6;1;5;1; ; ;30000000;70000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;07;73;759,565200374959
4679050;1;4;3;2;1;3;1;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2; ;3;2; ;1;1;3;2;1;1;2;2;2; ;1;1;01;2;07;73;635,620533769001
4679051;1;3;2;2;1;4;1;1;5;4; ; ; ;200000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;4;2;1;1;2;2;2; ;1;2;01;2;07;73;557,916356236493
4679052;1;3;2;2;1;4;1;1;5;1; ; ;98;98; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;07;73;792,552687123901
4679053;1;4;2;2;1;4;1;1;5;4; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;07;73;836,904805485184
4679054;1;2;1;2;1;4;4;1;5;1; ; ;2000000;100000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;1;1;4;2;1;1;2;2;2; ;2; ;01;2;07;73;759,565200374959
4679055;1;3;1;2;1;4;1;5;5;1; ; ;98;98; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;4;2;1;2;2;2;2; ;1;2;01;2;07;73;850,752851893637
4679056;1;5;4;2;1;4;1;5;5;1; ; ;50000000;250000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;3;7;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;07;73;1817,90603332675
4679058;1;5;2;2;1;4;1;1;4;1; ; ;35000000;350000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;07;73;797,336759654695
4679059;1;2;1;3;1;4;1;1;5;1; ; ;98;98; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;4;2;1;1;2;2;2; ;1;2;01;2;07;73;759,565200374959
4679060;1;1;1;2;1;4;1;1;5;3; ; ; ; ;98;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;3;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;07;73;1226,10592068592
4679061;1;2;2;2;1;3;1;1;4;4; ; ; ;200000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;4;6;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;07;73;831,075077044764
4679062;1;2;2;2;1;4;4;1;5;1; ; ;98;98; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;07;73;759,565200374959
4679063;1;3;2;2;1;4;4;1;5;4; ; ; ;250000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;07;73;578,344961726493
4679064;1;2;2;2;1;4;1;1;5;1; ; ;20000000;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;2;5;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;07;73;1046,08712450426
4679065;1;3;2;2;1;4;1;1;5;4; ; ; ;350000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;3;3;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;07;73;706,149108136016
4679067;1;2;2;2;1;4;1;1;5;4; ; ; ;50000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;4;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;07;73;537,852323168776
4679068;1;1;1;6; ;4;1;1;5;3; ; ; ; ;150000;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;5;2; ;1;1;1;2;1;1;2;1;2; ;1;2;01;2;07;73;1817,90603332675
4679089;1;2;2;2;1;4;2;5;5;1; ; ;98;150000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;07;73;924,637416864759
4679090;1;3;2;2;1;3;6;1;5;1; ; ;98;100000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;4;4;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;07;73;684,989084106584
4679092;1;3;1;2;1;4;6;1;5;1; ; ;15000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;07;73;819,736771966872
4679094;1;2;2;2;1;4;6;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;4;5;2; ;1;1;5;2;2; ;2;2;2; ;2; ;01;2;07;73;1412,87353614015
4679095;1;2;2;6; ;3;6;1;5;1; ; ;3000000;30000; ;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;2;2;1;2;2;2;1;3;4;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;07;73;2196,71065783578
4679096;1;3;2;3;1;4;6;1;5;1; ; ;98;50000; ;2;1;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;07;73;932,204290445922
4679097;1;3;2;3;1;3;6;1;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;07;73;970,617665809984
4679098;1;3;3;2;1;4;6;1;5;1; ; ;8000000;100000; ;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;5;5;2; ;1;1;2;3;1;2;2;2;2; ;2; ;01;2;07;73;622,151267366766
4679099;1;3;1;3;1;4;6;1;5;4; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;5;3;2; ;2;2;2; ;2; ;01;2;07;73;1659,02736466444
4679100;1;5;1;3;1;4;6;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;1;5;3;2; ;2;2;2; ;2; ;01;2;07;73;995,485910170175
4679101;1;4;3;3;1;4;6;1;5;4; ; ; ;50000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;7;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;07;73;2212,98176631621
4679102;1;3;3;2;1;3;1;1;3;1; ; ;98;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;7;2; ;1;1;5;2;1;2;1;2;2; ;1;1;01;2;07;73;919,283849240486
4679103;1;4;4;3;1;4;6;1;3;1; ; ;10000000;100000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;6;2; ;1;1;5;3;1;2;1;2;2; ;2; ;01;2;07;73;917,821303749367
4679104;1;2;1;3;1;4;1;1;5;4; ; ; ;98; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;2;1;2;1;2;2; ;1;2;01;2;07;73;750,013808149291
4679105;1;3;2;3;1;4;6;1;3;4; ; ; ;98; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;3;5;2; ;1;1;5;3;1;2;1;2;2; ;2; ;01;2;07;73;662,307747049281
4679106;1;4;1;2;1;4;1;6; ;1; ; ;98;80000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;5;2;1;2;2;2;2; ;1;1;01;2;07;73;995,485910170175
4679107;1;3;3;2;1;4;6;1;3;4; ; ; ;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;6;2; ;1;1;1;2;1;2;1;2;2; ;2; ;01;2;07;73;1372,2732534732
4679108;1;5;4;3;1;4;1;1;5;4; ; ; ;100000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;7;2; ;1;1;1;2;1;1;1;2;2; ;1;1;01;2;07;73;1228,83316254392
4679109;1;3;3;3;1;4;1;1;5;2; ;80000;98;80000; ;2;2;2;2;2;2;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;07;73;1209,27365471548
4679110;1;4;1;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;07;73;2000,39709116493
4679111;1;4;2;3;1;4;6;1;5;4; ; ; ;98; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;07;73;639,00883516136
4679112;1;2;2;3;1;3;6;1;5;1; ; ;25000000;400000; ;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;2;2;1;1;2;2;1;3;4;2; ;1;1;5;3;1;1;2;1;2; ;2; ;01;2;07;73;821,199317457991
4679113;1;4;3;3;1;5;1;1;5;1; ; ;4000000;50000; ;2;2;1;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;1;2;1;3;4;2; ;1;1;5;3;1;2;1;2;2; ;1;1;01;2;07;73;1163,29340577025
4679114;1;3;1;3;1;4;1;6; ;4; ; ; ;100000; ;2;2;2;2;1;2;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;5;3;1;2;1;2;2; ;1;1;01;2;07;73;995,485910170175
4679116;1;2;2;3;1;4;1;1;3;1; ; ;10000000;50000; ;2;1;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;1;1;2;2;1;2;4;2; ;1;1;1;4;1;2;1;2;2; ;1;1;01;2;07;73;1733,95939300043
4679119;1;3;2;3;1;4;1;1;5;2; ;266000;40000000;100000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;2;1;2;2; ;1;1;01;2;07;73;773,756523021647
4679120;1;4;1;3;1;3;6;1;5;1; ; ;98;98; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;5;3;1;2;2;2;2; ;2; ;01;2;07;73;924,637416864759
4679122;1;3;3;2;1;4;6;1;3;4; ; ; ;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;4;4;2; ;1;1;1;2;1;2;1;2;2; ;2; ;01;2;07;73;733,156240354697
4679123;1;2;1;3;1;3;6;1;5;1; ; ;15000000;200000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;07;73;836,594339761466
4679124;1;2;1;3;1;5;6;1;5;4; ; ; ;130000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;07;73;1041,4661591154
4679125;1;5;3;2;1;5;6;1;5;4; ; ; ;300000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;5;2; ;1;1;5;3;1;1;2;2;2; ;1;2;01;2;07;73;910,254430168204
4679126;1;2;1;2;1;5;1;1;3;1; ; ;20000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;3;1;2;1;2;2; ;1;1;01;2;07;73;924,637416864759
4679127;1;3;3;3;1;4;6;1;5;2; ;98;15000000;50000; ;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;5;3;1;0;2;2;2; ;2; ;01;2;07;73;1475,71135287997
4679128;1;3;2;2;1;4;6;1;5;1; ; ;98;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;07;73;1139,5506908979
4679129;1;3;1;2;1;4;1;1;5;4; ; ; ;60000; ;2;2;2;2;1;2;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;5;2;1;1;1;2;2; ;1;2;01;2;07;73;1003,05278375134
4679130;1;2;1;2;1;4;1;1;3;1; ; ;98;60000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;4;2;1;2;1;2;2; ;1;1;01;2;07;73;836,594339761466
4679131;1;3;2;2;1;4;1;1;3;4; ; ; ;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;3;1;2;1;2;2; ;1;1;01;2;07;73;1344,42251025183
4679132;1;3;2;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;07;73;1836,12555447794
4679134;1;4;2;2;1;4;6;1;5;4; ; ; ;50000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;07;73;2131,68593379307
4679135;1;2;1;2;1;3;6;1;5;1; ; ;5000000;50000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;5;3;1;2;2;2;2; ;2; ;01;2;07;73;924,637416864759
4679138;1;3;3;2;1;3;1;1;3;1; ; ;15000000;100000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;5;2; ;1;1;4;2;1;2;1;2;2; ;1;2;01;2;07;73;1122,6931231033
4679139;1;2;2;2;1;4;1;5;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;5;3;1;2;2;2;2; ;1;1;01;2;07;73;838,056885252585
4679141;1;1;1;3;1;4;6;1;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;2; ;2;2;2; ;2; ;01;2;07;73;1041,4661591154
