DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4680104;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;400000;2;1;07;08;663,881214428372
4680104;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;08;663,881214428372
4680108;1;2;1;80;08;1;1;9;CAMBIO DE PAIS;2; ; ;12;FALTA DE DOCUMENTACION;2; ;2; ; ; ; ;2;1;07;08;660,700218819728
4680109;1;4;1;80;08;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;08;489,994280979203
4680109;1;5;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;08;489,994280979203
4680109;1;7;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;08;489,994280979203
4680110;1;1;1;80;08;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;300000;2;1;07;08;553,20127460384
4680111;1;6;1;80;08;1;2;7; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;07;08;922,11921973504
4680111;1;7;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;08;922,11921973504
4680112;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;400000;2;1;07;08;537,569150330948
4680113;1;2;1;80;08;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;600000;2;1;07;08;621,340481712249
4680115;1;2;1;80;08;1;3;9;PROBLEMAS DE SALUD;2; ; ;9; ;2; ;2; ;1;24;400000;2;1;07;08;718,227492415419
4680115;1;7;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;08;718,227492415419
4680116;1;2;1;80;08;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;08;581,642946138892
4680121;1;3;1;80;08;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;08;743,250143521416
4680121;1;5;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;08;743,250143521416
4680122;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;08;554,486956628558
4680123;1;1;1;80;08;1;9;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;08;628,455755509722
4680124;1;3;1;80;08;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;08;376,895405526942
4680125;1;2;1;80;08;1;4;5; ;2; ; ;4; ;3; ;2; ;2; ;781242;3;1;07;08;643,534366655801
4680127;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;08;574,414538649008
4680128;1;2;1;80;08;1;4;7; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;08;574,636442461656
4680129;1;5;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;08;452,569152184945
4680130;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;08;436,065177133905
4680130;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;08;436,065177133905
4680132;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;08;523,998125022235
4680133;1;2;1;80;08;1;2;8; ;2; ; ;9; ;1; ;2; ;2; ;781000;2;1;07;08;708,361497875854
4680134;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;08;460,848559774314
4680134;1;5;1;80;08;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;08;460,848559774314
4680134;1;6;1;80;08;1;4;7; ;2; ; ;10; ;3; ;2; ;1;40;1000000;3;1;07;08;460,848559774314
4680134;1;7;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;08;460,848559774314
4680135;1;1;1;80;08;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;08;587,959421904052
4680135;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;08;587,959421904052
4680135;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;08;587,959421904052
4680136;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;08;583,153292937076
4680137;1;2;1;80;08;1;3;6; ;2; ; ;9; ;2; ;2; ;1;30;2300000;2;1;07;08;543,703803230037
4680138;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;08;580,731014414168
4680138;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;08;580,731014414168
4680139;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ;1;24;600000;2;1;07;08;652,273120943868
4680139;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;08;652,273120943868
4680140;1;1;1;80;08;1;1;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;08;537,569150330948
4680140;1;2;1;80;08;1;3;3; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;08;537,569150330948
4680142;1;4;1;80;08;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;1000000;2;1;07;08;701,820357337228
4680142;1;7;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;08;701,820357337228
4680143;1;1;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;700000;2;1;07;08;501,92178759965
4680144;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;08;583,153292937076
4680145;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;08;534,140108855986
4680145;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;08;534,140108855986
4680146;1;1;1;80;08;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;08;523,776221209586
4680146;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;08;523,776221209586
4680146;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;08;523,776221209586
4680147;1;2;1;80;08;1;2;3; ;2; ; ;9; ;2; ;2; ;1;24;780000;2;1;07;08;662,595532403655
4680148;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;08;851,202743696707
4680148;1;7;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;600000;2;1;07;08;851,202743696707
4680149;1;1;1;80;08;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;07;08;394,283161503518
4680151;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781242;2;1;07;08;473,137903770165
4680151;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;08;473,137903770165
4680151;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;08;473,137903770165
4680153;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;08;633,170479009401
4680154;1;4;1;80;08;1;4;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;08;503,207469624367
4680158;1;1;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;08;478,813209970555
4680158;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;98;2;1;07;08;478,813209970555
4680160;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;781000;2;1;07;08;685,630799659214
4680162;1;1;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;08;558,756272322446
4680162;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;08;558,756272322446
4680162;1;4;1;80;08;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;08;558,756272322446
4680163;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781000;2;1;07;08;789,955835639746
4680164;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;08;501,137593259458
4680168;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;08;546,059858752698
4680168;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;08;546,059858752698
4680169;1;1;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;08;545,301141666962
4680171;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;08;560,956647032706
4680171;1;3;1;80;08;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;08;560,956647032706
4680171;1;6;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;08;560,956647032706
4680173;1;1;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;08;667,928626309612
4680173;1;2;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;08;667,928626309612
4680174;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;08;507,896051070376
4680174;1;4;1;80;08;1;4;3; ;2; ; ;8; ;2; ;2; ;2; ;1000000;2;1;07;08;507,896051070376
4680174;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;1000000;2;1;07;08;507,896051070376
4680174;1;6;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;1;30;1200000;2;1;07;08;507,896051070376
4680175;1;4;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;08;481,235488493463
4680178;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;08;523,776221209586
4680178;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;08;523,776221209586
4680179;1;1;1;80;08;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;08;561,940028891908
4680179;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;08;561,940028891908
4680182;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;08;608,776219355589
4680185;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781000;2;1;07;08;452,791055997593
4680186;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;08;442,427168351193
4680188;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;08;721,057911445602
4680189;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;08;595,165113100299
4680189;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;08;595,165113100299
4680189;1;6;1;80;08;1;2;9;SOTUACION DIFICIL DEL PAIS;2; ; ;8; ; ; ;2; ;1;40;400000; ;1;07;08;595,165113100299
4680190;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;08;796,272311404906
4680190;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;08;796,272311404906
4680190;1;7;1;80;08;1;1;6; ;2; ; ;12;POR LA CEDULA;2; ;2; ;1;48;700000;2;1;07;08;796,272311404906
4680191;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;500000;2;1;07;08;785,438474079541
4680191;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;600000;2;1;07;08;785,438474079541
4680191;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;08;785,438474079541
4680192;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;800000;2;1;07;08;560,956647032706
4680193;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;08;904,041435846388
4680193;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;08;904,041435846388
4680194;1;2;1;80;08;2; ; ; ; ;1;4;1; ;2; ;2; ; ; ;780000;2;1;07;08;680,07304097979
4680196;1;2;1;80;08;2; ; ; ; ;1;4;1; ;2; ;2; ;1;24;600000;2;1;07;08;788,330702281414
4680196;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;08;788,330702281414
4680197;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;08;579,103120095018
4680197;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;08;579,103120095018
4680197;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;08;579,103120095018
4680210;1;2;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;11;2894,69152382864
4680211;1;5;1;80;11;1;2;2; ;2; ; ;2; ;2; ;2; ;2; ;1500000;2;1;07;11;3132,72286018911
4680212;1;1;1;80;11;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;11;2598,05569570257
4680213;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;3001,20424213617
4680214;1;2;1;80;11;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;07;11;2814,37655651917
4680215;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;11;2843,02010517577
4680215;1;4;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;11;2843,02010517577
4680216;1;1;1;80;11;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;11;2843,84412651165
4680217;1;1;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;11;2598,05569570257
4680217;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;2598,05569570257
4680219;1;2;1;80;11;1;3;4; ;2; ; ;4; ;3; ;2; ;1;40;781242;3;1;07;11;2519,71875814222
4680220;1;2;1;80;11;1;3;6; ;2; ; ;9; ;1; ;2; ;2; ;781242;2;1;07;11;2229,43869893052
4680222;1;1;1;80;11;1;4;3; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;07;11;2568,34143915182
4680224;1;1;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;11;2717,70852927759
4680225;1;1;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;11;2707,61715165337
4680225;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;2707,61715165337
4680226;1;1;1;80;11;1;2;4; ;2; ; ;8; ;2; ;2; ;1;48;781242;2;1;07;11;3298,66409159813
4680228;1;2;1;80;11;1;1;8; ;2; ; ;1; ;1;2;2; ; ; ; ;1;1;07;11;3650,96791607777
4680229;1;1;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;11;3033,25278186252
4680233;1;2;1;80;11;1;1;8; ;2; ; ;2; ;1;1;1;98; ; ; ;1;1;07;11;3030,45073077752
4680235;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;2439,87155874216
4680238;1;1;1;80;11;1;2;1; ;2; ; ;6; ;1;2;2; ; ; ; ;1;1;07;11;3159,38837909658
4680238;1;2;1;80;11;1;1;1; ;2; ; ;9; ;2; ;1;2600000; ; ; ;2;1;07;11;3159,38837909658
4680239;1;1;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;11;2632,36616401299
4680239;1;7;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ;2; ;800000; ;1;07;11;2632,36616401299
4680240;1;4;1;80;11;1;2;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;11;2380,44304564068
4680241;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;2790,77138232453
4680242;1;2;1;80;11;1;4;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;11;4205,94483055742
4680247;1;2;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;11;4913,59854179696
4680248;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;2317,0429927792
4680250;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;2504,11736495446
4680250;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;2504,11736495446
4680250;1;4;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;11;2504,11736495446
4680255;1;2;1;80;11;1;1;9;EMBARAZO;2; ; ;12;EMBARAZO;2; ;2; ; ; ; ;2;1;07;11;3266,14778396238
4680256;1;2;1;80;11;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;11;2568,34143915182
4680259;1;2;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;07;11;4205,94483055742
4680260;1;2;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;11;2598,05569570257
4680261;1;3;1;80;11;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;11;4481,69420447551
4680262;1;5;1;80;11;1;3;2; ;2; ; ;2; ;2; ;2; ;2; ;1000000;2;1;07;11;2742,14870131493
4680264;1;1;1;80;11;1;3;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;07;11;2814,12986996091
4680265;1;1;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;11;2784,41561341017
4680266;1;1;1;80;11;1;4;5; ;1; ;3;8; ;3; ;2; ; ; ; ;3;1;07;11;2843,84412651165
4680270;1;2;1;80;11;1;2;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;07;11;3372,90718882818
4680271;1;1;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;11;2608,14707332679
4680271;1;2;1;80;11;1;4;3; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;07;11;2608,14707332679
4680272;1;2;1;80;11;1;3;8; ;2; ; ;2; ;2; ;2; ;2; ;98;2;1;07;11;3127,90239105517
4680272;1;6;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;11;3127,90239105517
4680274;1;1;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;11;2784,66229996843
4680274;1;2;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;11;2784,66229996843
4680277;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;11;3837,32783378538
4680279;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;98;2;1;07;11;4047,76069359701
4680281;1;2;1;80;11;1;4;7; ;1; ;1;8; ;2; ;2; ;1;48;781242;2;1;07;11;3001,20424213617
4680281;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;850000;2;1;07;11;3001,20424213617
4680282;1;1;1;80;11;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;11;2474,5370826499
4680282;1;3;1;80;11;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;11;2474,5370826499
4680282;1;4;1;80;11;1;2;2; ;2; ; ;2; ; ; ;2; ; ; ; ; ;1;07;11;2474,5370826499
4680282;1;5;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;11;2474,5370826499
4680285;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;11;2451,86864210323
4680286;1;2;1;80;11;1;1;3; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;07;11;2598,05569570257
4680287;1;2;1;80;11;1;4;3; ;2; ; ;9; ;1;4;2; ;1;48;781400;1;1;07;11;2655,9457330005
4680288;1;3;1;80;11;1;1;2; ;2; ; ;2; ;1; ;2; ;1;56;781242;2;1;07;11;2533,3638535958
4680288;1;5;1;80;11;1;4;7; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;07;11;2533,3638535958
4680292;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;2897,53078719033
4680293;1;1;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;11;2814,12986996091
4680294;1;1;1;80;11;1;4;5; ;1; ;4;4; ;3; ;2; ; ; ; ;3;1;07;11;2598,05569570257
4680294;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;2598,05569570257
4680295;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;2790,77138232453
4680296;1;2;1;80;11;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;11;2804,03849233669
4680297;1;8;1;80;11;2; ; ; ; ;1;2;8; ;2; ;2; ; ; ; ;2;1;07;11;5312,49234680468
4680297;1;9;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;781242;2;1;07;11;5312,49234680468
4680298;1;2;1;80;11;1;1;8; ;2; ; ;9; ;1; ;2; ;1;48;200000;2;1;07;11;3117,81101343095
4680303;1;1;1;80;11;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;11;2471,92009846851
4680304;1;1;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;11;2843,84412651165
4680305;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;11;2662,30150191487
4680310;1;3;1;80;11;1;1;2; ;2; ; ;2; ;1; ;2; ; ; ;1200000;2;1;07;11;2555,07432913967
4680312;1;2;1;80;11;1;2;3; ;2; ; ;9; ;1; ;2; ;2; ;98;2;1;07;11;3372,90718882818
4680314;1;2;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;11;2739,34665022993
4680314;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;2739,34665022993
4680316;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;2661,83373400547
4680317;1;1;1;80;11;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;11;2843,84412651165
4680318;1;1;1;80;11;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;11;2578,43281677604
4680318;1;3;1;80;11;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;11;2578,43281677604
4680322;1;1;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;2420,24867981564
4680322;1;4;1;80;11;1;2;4; ;2; ; ;2; ;1;2;2; ;2; ;98;1;1;07;11;2420,24867981564
4680325;1;2;1;80;11;1;1;6; ;2; ; ;4; ;2; ;2; ;2; ;781242;2;1;07;11;3030,91849868692
4680329;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;2739,34665022993
4680329;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;2739,34665022993
4680329;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;2739,34665022993
4680330;1;1;1;80;11;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;11;2352,26726489348
4680330;1;2;1;80;11;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;11;2352,26726489348
4680330;1;3;1;80;11;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;11;2352,26726489348
4680331;1;2;1;80;11;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;11;4080,56090006772
4680331;1;3;1;80;11;2; ; ; ; ;1;1;2; ;2; ;2; ;2; ;98;2;1;07;11;4080,56090006772
4680332;1;4;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;11;2684,83596821536
4680332;1;5;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;11;2684,83596821536
4680333;1;1;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;2710,92418292447
4680334;1;2;1;80;11;1;4;3; ;2; ; ;9; ;3; ;2; ;2; ;1500000;2;1;07;11;2790,77138232453
4680334;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;11;2790,77138232453
4680336;1;1;1;80;11;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;11;2598,05569570257
4680336;1;2;1;80;11;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;11;2598,05569570257
4680337;1;2;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;11;3001,20424213617
4680340;1;5;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;11;2791,59537308116
4680341;1;1;1;80;11;1;2;8; ;2; ; ;8; ;3; ;2; ;1;40;781242;3;1;07;11;2677,90289510263
4680341;1;2;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;11;2677,90289510263
4680342;1;2;1;80;11;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;11;2707,61715165337
4680345;1;2;1;80;11;2; ; ; ; ;1;1;11; ;2; ;2; ; ; ; ;2;1;07;11;3159,38837909658
4680347;1;1;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;11;2362,3586425177
4680347;1;2;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;11;2362,3586425177
4680347;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;2362,3586425177
4680348;1;2;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;11;2598,05569570257
4680351;1;2;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;11;2949,77951004157
4680351;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;2949,77951004157
4680351;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;2949,77951004157
4680352;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;3004,29019205613
4680352;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;11;3004,29019205613
4680359;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;1000000;2;1;07;11;2597,23167436668
