DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4668997;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;13;864,920251036689
4668997;1;5;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;13;864,920251036689
4668997;1;6;1;80;13;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;13;864,920251036689
4668998;1;2;1;80;13;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;13;752,299910910169
4668998;1;5;1;80;13;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;13;752,299910910169
4668999;1;4;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;13;891,436371237919
4669001;1;2;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;13;805,938254465393
4669004;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;13;321,909075486633
4669005;1;2;1;80;13;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;13;333,198130761987
4669006;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;13;298,283778233695
4669006;1;4;1;80;13;1;1;3;3; ;2; ; ;5; ;2; ;2; ;1;48;800000;2;1;07;13;298,283778233695
4669008;1;1;1;80;13;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;13;394,574392897143
4669008;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;13;394,574392897143
4669010;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;15;131,135480859446
4669011;1;1;1;80;15;1;1;2;4; ;2; ; ;8; ;3; ;2; ;1;40;781242;3;1;07;15;91,3271594029228
4669011;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.;2;1;2; ; ; ; ;1;1;07;15;91,3271594029228
4669013;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;15;155,90175348457
4669014;1;1;1;80;15;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;15;93,4904900915916
4669014;1;2;1;80;15;1;1;4;4; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;15;93,4904900915916
4669015;1;3;1;80;15;1;1;3;9;TRASLADO DE CIUDAD;2; ; ;2; ;2; ;2; ;1;48;900000;2;1;07;15;191,630345878891
4669017;1;1;1;80;15;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;15;78,9910116191211
4669017;1;2;1;80;15;1;1;4;3; ;2; ; ;9; ;1;4;2; ;1;48;781242;1;1;07;15;78,9910116191211
4669017;1;3;1;80;15;1;2; ; ; ; ;1;2;7; ;2; ;2; ;1;40;781242;2;1;07;15;78,9910116191211
4669018;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;15;101,100725213659
4669019;1;1;1;80;15;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;15;91,5492748379704
4669019;1;2;1;80;15;1;1;2;3; ;2; ; ;9; ;2; ;2; ;1;20;98;2;1;07;15;91,5492748379704
4669020;1;2;1;80;15;1;1;1;4; ;2; ; ;1; ;2; ;2; ;1;48;781242;2;1;07;15;155,703356215317
4669020;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;15;155,703356215317
4669021;1;1;1;80;15;1;1;1;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;15;122,418089430512
4669022;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;15;107,918610958041
4669023;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;15;107,568357145467
4669024;1;1;1;80;15;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;15;93,7126055266392
4669026;1;2;1;80;15;1;1;3;8; ;1; ;1;7; ;2; ;2; ;1;48;781242;2;1;07;15;156,053610027891
4669027;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;15;82,8020845203427
4669027;1;4;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;15;82,8020845203427
4669029;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;15;107,696495522994
4669031;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;15;145,65867749771
4669032;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;15;101,299122482912
4669035;1;1;1;80;15;1;2; ; ; ; ;2; ; ;.;3; ;2; ; ; ; ;3;1;07;15;93,4904900915916
4669036;1;1;1;80;15;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;15;93,4904900915916
4669036;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;15;93,4904900915916
4669037;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;781242;2;1;07;15;93,4904900915916
4669038;1;1;1;80;15;1;2; ; ; ; ;2; ; ;.;3; ;2; ; ; ; ;3;1;07;15;93,7126055266392
4669039;1;1;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;15;127,12601068897
4669039;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;15;127,12601068897
4669040;1;1;1;80;15;1;1;4;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;15;93,7126055266392
4669041;1;2;1;80;15;1;1;3;6; ;1; ;2;6; ;2; ;2; ;1;40;500000;2;1;07;15;143,495346809041
4669041;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;15;143,495346809041
4669042;1;1;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;20;781200;2;1;07;15;110,08194164671
4669045;1;1;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;15;115,822319121177
4669046;1;1;1;80;15;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;15;115,822319121177
4669047;1;1;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;15;115,822319121177
4669049;1;1;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;15;110,08194164671
4669051;1;1;1;80;15;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;15;80,9322268727423
4669051;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;15;80,9322268727423
4669051;1;3;1;80;15;1;2; ; ; ; ;1;1;1; ;2; ;2; ; ; ; ;2;1;07;15;80,9322268727423
4669052;1;1;1;80;15;1;2; ; ; ; ;2; ; ;.;3; ;2; ; ; ; ;3;1;07;15;81,1543423077899
4669052;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;15;81,1543423077899
4669053;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;15;88,5424619948095
4669053;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;15;88,5424619948095
4669053;1;4;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;15;88,5424619948095
4669054;1;3;1;80;17;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;17;177,447986955153
4669055;1;5;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;17;245,391303808922
4669056;1;1;1;80;17;1;1;4;4; ;2; ; ;1; ;2; ;2; ;1;48;781242;2;1;07;17;252,041124999283
4669058;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;17;244,432251589795
4669059;1;1;1;80;17;1;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;17;149,087342615022
4669059;1;2;1;80;17;1;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;17;149,087342615022
4669059;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;17;149,087342615022
4669062;1;1;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;17;184,405729467149
4669063;1;1;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;3;1;07;17;156,781386259388
4669063;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;17;156,781386259388
4669065;1;1;1;80;17;1;2; ; ; ; ;2; ; ;.;3; ;2; ; ; ; ;3;1;07;17;162,995052756418
4669066;1;1;1;80;17;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;17;159,611720037936
4669066;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;17;159,611720037936
4669067;1;2;1;80;17;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;17;181,022396748666
4669068;1;1;1;80;17;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;17;162,995052756418
4669068;1;2;1;80;17;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;17;162,995052756418
4669070;1;1;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;17;181,022396748666
4669072;1;4;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;17;179,082748411725
4669073;1;3;1;80;17;1;2; ; ; ; ;1;1;8; ;2; ;2; ; ; ; ;2;1;07;17;141,563639440411
4669074;1;1;1;80;17;1;1;2;6; ;2; ; ;8; ;2; ;2; ;1;48;781242;2;1;07;17;164,714984447867
4669077;1;2;1;80;17;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;17;147,423941587989
4669077;1;4;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;17;147,423941587989
4669077;1;5;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;17;147,423941587989
4669078;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;17;228,889779991827
4669079;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;17;259,299013950318
4669080;1;1;1;80;17;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;17;162,995052756418
4669080;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;17;162,995052756418
4669083;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;17;179,273825486756
4669084;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;20;400000;2;1;07;17;258,991092628683
4669085;1;2;1;80;17;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;17;113,854125997773
4669086;1;2;1;80;17;1;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;200000;2;1;07;17;291,148897849085
4669087;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;781242;2;1;07;17;304,13404893345
4669087;1;5;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;17;304,13404893345
4669088;1;2;1;80;17;1;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;07;17;259,299013950318
4669088;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;17;259,299013950318
4669090;1;1;1;80;17;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;17;160,164718977871
4669090;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;17;160,164718977871
4669091;1;1;1;80;17;1;2; ; ; ; ;1;4;4; ;3; ;2; ; ; ; ;3;1;07;17;277,241187707689
4669091;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;17;277,241187707689
4669092;1;1;1;80;17;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;17;184,405729467149
4669093;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;17;135,264802708504
4669093;1;4;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;17;135,264802708504
4669094;1;4;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;18;125,725428702419
4669096;1;2;1;80;18;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;18;39,9700598802405
4669098;1;1;1;80;18;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;18;55,6277554900938
4669100;1;1;1;80;18;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;18;95,2893737351692
4669100;1;4;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;18;95,2893737351692
4669100;1;6;1;80;18;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;18;95,2893737351692
4669101;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;18;78,1453144890492
4669103;1;2;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;18;68,5147356796936
4669104;1;4;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;19;116,222663891187
4669105;1;1;1;80;19;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;19;79,599540233265
4669105;1;2;1;80;19;1;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;07;19;79,599540233265
4669106;1;4;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;19;154,172321610294
4669108;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;19;80,1249708904564
4669108;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;19;80,1249708904564
4669108;1;4;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;19;80,1249708904564
4669109;1;1;1;80;19;1;2; ; ; ; ;1;3;1; ;2; ;2; ; ; ; ;2;1;07;19;85,1382586559548
4669109;1;3;1;80;19;1;1;2;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;19;85,1382586559548
4669109;1;4;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;19;85,1382586559548
4669110;1;1;1;80;19;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;19;112,451720684277
4669113;1;2;1;80;19;1;1;4;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;07;19;107,425825815333
4669113;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;19;107,425825815333
4669114;1;1;1;80;19;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;19;113,908257992846
4669116;1;1;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;19;113,908257992846
4669117;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;19;88,6609768194856
4669117;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;19;88,6609768194856
4669118;1;1;1;80;19;1;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;07;19;90,7798138909698
4669119;1;1;1;80;19;1;1;4;4; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;19;76,3414205801009
4669119;1;2;1;80;19;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;19;76,3414205801009
4669119;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;19;76,3414205801009
4669120;1;4;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;19;119,054165430369
4669121;1;1;1;80;19;1;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;07;19;95,2886131190725
4669122;1;1;1;80;19;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;19;115,270615120014
4669122;1;2;1;80;19;1;1;4;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;19;115,270615120014
4669124;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;19;72,7846701231709
4669124;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;19;72,7846701231709
4669124;1;4;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;19;72,7846701231709
4669125;1;1;1;80;19;1;1;1;8; ;2; ; ;1; ;1;1;2; ; ; ; ;1;1;07;19;88,6609768194856
4669125;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;19;88,6609768194856
4669125;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;19;88,6609768194856
4669126;1;2;1;80;19;1;1;4;2; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;19;106,719069742116
4669127;1;1;1;80;19;1;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;19;98,107507554809
4669127;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;19;98,107507554809
4669128;1;1;1;80;19;1;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;19;138,39905922189
4669129;1;2;1;80;19;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;19;87,1162761491931
4669129;1;4;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;19;87,1162761491931
4669130;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;19;98,7446157642298
4669130;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;19;98,7446157642298
4669130;1;4;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;19;98,7446157642298
4669130;1;5;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;19;98,7446157642298
4669131;1;1;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;19;92,1421710181379
4669132;2;1;2;80;19;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;19;131,043877508417
4669132;2;2;2;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;19;131,043877508417
4669134;1;3;1;80;19;1;1;2;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;19;107,425825815333
4669135;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;19;102,616306782912
4669135;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;19;102,616306782912
4669136;1;2;1;80;19;1;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;19;91,4043149969444
4669136;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;19;91,4043149969444
4669136;2;2;2;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;19;91,4043149969444
4669137;1;1;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;19;134,217807658986
4669138;1;2;1;80;19;1;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;19;168,121107329954
4669139;1;1;1;80;19;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;19;113,908257992846
4669140;1;2;1;80;19;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;19;117,437520400142
4669140;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;19;117,437520400142
4669141;1;1;1;80;19;1;1;1;8; ;2; ; ;2; ;2; ;1;80000;1;6;700000;2;1;07;19;95,2886131190725
4669143;1;1;1;80;19;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;19;93,5987083267063
4669143;1;3;1;80;19;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;19;93,5987083267063
4669144;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;19;84,1713289385949
4669144;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;19;84,1713289385949
4669145;1;2;1;80;19;1;1;1;1; ;1; ;1;1; ;2; ;2; ; ; ; ;2;1;07;19;151,277870916279
4669146;1;1;1;80;19;1;1;2;3; ;2; ; ;9; ;2; ;2; ;1;24;98;2;1;07;19;93,6304667773646
4669147;1;1;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;19;95,2886131190725
4669148;1;2;1;80;19;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;19;137,72791871907
4669153;1;2;1;80;23;1;1;3;3; ;2; ; ;8; ;2; ;2; ;1;30;600000;2;1;07;23;175,214248171188
4669154;1;1;1;80;23;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;23;123,309717575599
4669154;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;23;123,309717575599
4669155;1;2;1;80;23;1;1;4;3; ;2; ; ;9; ;2; ;2; ;1;40;781242;2;1;07;23;163,304467895992
4669155;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;23;163,304467895992
4669156;1;2;1;80;23;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;23;158,819952039131
4669158;1;2;1;80;23;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;23;126,300675096785
4669158;1;6;1;80;23;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;23;126,300675096785
4669159;1;1;1;80;23;1;1;1;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;23;157,686196110987
4669159;2;4;2;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;23;157,686196110987
4669159;2;5;2;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;23;157,686196110987
4669162;1;2;1;80;23;1;1;3;8; ;2; ; ;6; ;2; ;2; ;2; ;800000;2;1;07;23;177,096796641033
4669164;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;23;175,214248171188
4669165;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;23;138,287516415727
4669165;1;5;1;80;23;1;1;1;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;23;138,287516415727
4669165;1;6;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;23;138,287516415727
4669166;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;23;171,449151231499
4669166;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;23;171,449151231499
4669166;1;5;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;23;171,449151231499
4669167;1;1;1;80;23;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;23;159,64952747534
4669169;1;2;1;80;23;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;23;107,105577452006
4669170;1;3;1;80;23;1;1;2;7; ;2; ; ;2; ; ; ;2; ; ; ; ; ;1;07;23;163,304467895992
4669171;1;2;1;80;23;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;23;166,044405219728
4669172;1;2;1;80;23;1;1;1;8; ;2; ; ;7; ;2; ;2; ;1;20;781242;2;1;07;23;187,325633384833
4669173;1;2;1;80;23;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;23;108,726146223263
4669173;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;23;108,726146223263
4669175;1;6;1;80;23;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;23;118,08164653066
4669175;1;7;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;23;118,08164653066
4669176;1;1;1;80;23;1;1;3;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;23;120,6799367709
4669178;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;23;180,820599121407
4669178;1;5;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;23;180,820599121407
4669179;1;1;1;80;23;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;23;152,937234014659
4669179;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;23;152,937234014659
4669179;1;5;1;80;23;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;23;152,937234014659
4669184;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;27;30,7366046249307
4669184;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;27;30,7366046249307
4669185;1;1;1;80;27;1;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;07;27;30,7366046249307
4669185;1;2;1;80;27;1;1;1;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;27;30,7366046249307
4669186;1;1;1;80;27;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;27;125,416188804874
4669189;1;4;1;80;27;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;27;132,167399887202
4669190;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;27;132,167399887202
4669190;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;27;132,167399887202
4669190;1;4;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;27;132,167399887202
