Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3178806;1;3;1;70;1;12;48;1; ;2;12;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;72;1;1;7250;03;41;132,872698772146;41
3178812;1;3;1;70;1;12;48;1; ;2;4;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;320000;2;97;45;64;1;1;6422;03;41;122,807233715758;41
3178813;1;3;1;70;1;1;1;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;93;93;45;1;1;4552;03;41;112,094116205011;41
3178813;1;4;1;70;1;54;36;1; ;2;53;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;85;1;2;8512;03;41;112,094116205011;41
3178819;1;1;1;70;1;2;48;1; ;2;3;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;1;310000;2;97;39;45;1;1;4522;03;73;245,233362226148;73
3178819;1;2;1;70;1;1;48;1; ;2;1;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;33;33;60;1;1;6022;03;73;245,233362226148;73
3178820;1;2;1;70;1;24;28;4; ;2;990;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;33;85;1;2;8520;03;73;121,862422508351;73
3178822;1;3;1;70;1;12;25;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;56;93;1;1;9301;03;73;169,85577918257;73
3178823;1;4;1;70;1;104;48;1; ;2;260;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;33;52;1;2;5211;03;73;269,17907093419;73
3178826;1;4;1;70;1;14;84;4; ;2;15;3; ;1;1; ; ; ; ;1; ; ; ; ; ; ;1;175000;2;41;54;95;1;2;9500;03;73;243,724845016702;73
3178830;1;1;1;70;1;156;48;4; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;45;1;2;4552;03;73;270,791839522478;73
3178831;1;4;1;70;1;12;48;3; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;15;1;1;1551;03;73;160,56169370356;73
3178831;1;6;1;70;1;104;48;1; ;2;156;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;52;1;2;5234;03;73;160,56169370356;73
3178834;1;5;1;70;1;13;60;3; ;2;15;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;79;18;1;1;1810;03;73;325,336230301235;73
3178835;1;1;1;70;1;104;25;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;03;73;227,931944929325;73
3178837;1;2;1;70;1;8;48;1; ;2;104;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;45;54;95;1;1;9500;03;73;326,574773774092;73
3178837;2;1;2;70;1;8;48;1; ;2;8;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;03;73;326,574773774092;73
3178846;1;3;1;70;1;8;24;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;03;73;488,404527598059;73
3178849;1;2;1;70;1;250;60;4; ;2;84;6; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5522;03;73;180,185410504773;73
3178851;1;5;1;70;1;3;48;1; ;2;3;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;1;750000;2;98;98;45;1;1;4530;03;73;583,851345058079;73
3178851;1;6;1;70;1;56;48;1; ;2;250;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;03;73;583,851345058079;73
3178853;1;1;1;70;1;4;48;1; ;2;4;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;03;73;253,471273928523;73
3178853;2;2;2;70;1;4;48;3; ;2;180;3; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;03;73;253,471273928523;73
3178854;1;1;1;70;1;12;48;1; ;2;12;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;33;74;1;1;7499;03;73;199,895916786658;73
3178857;1;8;1;70;1;4;48;1; ;2;8;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;64;1;1;6412;03;73;281,852976222278;73
3178863;1;2;1;70;1;6;60;1; ;2;120;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;62;75;1;1;7524;03;73;213,637091035596;73
3178864;1;1;1;70;1;48;72;4; ;2;480;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;54;85;1;2;8532;03;73;243,724845016702;73
3178868;1;1;1;70;1;12;84;1; ;2;20;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;51;55;1;1;5530;03;73;199,895916786658;73
3178869;1;2;1;70;1;4;48;1; ;2;6;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;03;73;299,351927997005;73
3178872;1;1;1;70;1;3;72;1; ;2;3;1; ;8;1; ; ;1; ; ; ; ; ; ; ; ;1;900000;2;97;97;45;1;1;4530;03;73;270,791839522478;73
3178872;1;2;1;70;1;4;40;4; ;2;192;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;45;52;1;1;5219;03;73;270,791839522478;73
3178873;2;2;2;70;1;1;40;3; ;2;48;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;03;73;371,486394205682;73
3178874;1;1;1;70;1;16;48;1; ;2;144;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;03;73;291,936143544839;73
3178875;1;2;1;70;1;8;48;1; ;2;3;1; ;7;6; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;70;70;18;1;1;1810;03;73;413,143915859709;73
3178876;1;5;1;70;1;2;48;1; ;2;3;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;03;73;414,483867989499;73
3178877;1;1;1;70;1;12;45;3; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;03;73;206,764515212422;73
3178878;1;2;1;70;1;12;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;55;74;1;1;7493;03;73;245,233362226148;73
3178880;1;4;1;70;1;12;30;1; ;2;16;1; ;4;2; ; ; ; ; ; ; ; ;1; ;ESTA ESTUDIANDO;2; ;2;45;33;55;1;1;5521;03;73;239,125888490913;73
3178885;1;1;1;70;1;36;48;1; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;33;43;70;1;2;7010;03;73;187,601194956938;73
3178892;1;1;1;70;1;156;48;2; ;2;156;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;61;01;1;2;0116;03;73;132,716088370032;73
3178892;1;4;1;70;1;20;48;1; ;2;20;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;33;52;1;2;5239;03;73;132,716088370032;73
3178895;1;4;1;70;1;4;15;1; ;2;18;1; ;4;1; ; ; ; ; ; ; ; ;1; ;ESTA ESTUDIANDO;2; ;2;45;53;55;1;1;5521;03;73;247,146858959237;73
3178900;1;2;1;70;1;104;30;1; ;2;104;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8041;03;73;270,791839522478;73
3178906;1;1;1;70;1;98;48;1; ;2;98;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;03;73;248,593311378456;73
3178908;1;3;1;70;1;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;36;64;1;2;6412;03;73;283,974381901729;73
3178913;1;1;1;70;1;4;48;1; ;2;4;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;1800000;2;45;45;52;1;1;5225;03;73;328,460177325419;73
3178915;2;1;2;70;1;104;40;4; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;52;1;2;5271;03;73;211,632981574176;73
3178916;1;2;1;70;1;2;30;1; ;2;2;1; ;2;1; ; ; ; ;1; ; ; ; ; ; ;1;30000;2;45;45;52;1;1;5241;03;73;194,26188443634;73
3178919;1;3;1;70;1;56;60;1; ;2;56;4; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;75;1;2;7512;03;73;213,637091035596;73
3178922;1;1;1;70;1;98;48;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;41; ; ;1;2; ;03;73;171,808294869562;73
3178922;1;2;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;03;73;171,808294869562;73
3178923;1;3;1;70;1;2;40;1; ;2;2;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;45;77;15;1;1;1511;03;73;247,619325516668;73
3178925;1;2;1;70;1;24;60;1; ;2;24;1; ;4;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;32;32;85;1;2;8532;03;73;162,935586982378;73
3178934;1;2;1;70;1;8;40;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;03;73;244,202263799029;73
3178938;1;4;1;70;1;32;60;1; ;2;32;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;03;73;299,351927997005;73
3178939;1;2;1;70;1;24;48;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5233;03;73;230,461089550091;73
3178940;1;6;1;70;1;12;48;1; ;2;12;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;78;79;18;1;1;1810;03;73;252,993855146195;73
3178942;1;2;1;70;1;8;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;45;95;45;1;1;4521;03;27;102,923037526869;27
3178944;1;3;1;70;1;3;25;1; ;2;48;1; ;3;4; ; ; ; ; ; ; ; ;1; ;ESTUDIANDO;2; ;2;97;45;52;1;1;5211;03;27;102,923037526869;27
3178946;1;1;1;70;1;80;40;1; ;2;24;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;72;1;2;7250;03;27;83,6821580386364;27
3178950;1;1;1;70;1;2;30;1; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ;1; ;ESTUDIANDO;2; ;2;37;53;55;1;1;5522;03;27;142,057879468481;27
3178958;1;1;1;70;1;24;40;1; ;2;70;1; ;5;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;58;71;13;1;2;1320;03;27;102,923037526869;27
3178959;1;2;1;70;1;24;48;1; ;2;150;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;71;13;1;2;1320;03;27;102,923037526869;27
3178959;1;3;1;70;1;6;48;1; ;2;12;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;71;37;13;1;1;1320;03;27;102,923037526869;27
3178965;1;1;1;70;1;6;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;53;53;55;1;1;5530;03;27;23,9355901225276;27
3178965;1;2;1;70;1;1;20;4; ;2;6;1; ;1;1; ; ; ; ; ; ; ; ;1; ;ESTUDIANDO;2; ;2;85;45;52;1;1;5211;03;27;23,9355901225276;27
3178965;2;1;2;70;1;6;40;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;03;27;23,9355901225276;27
3178966;1;1;1;70;1;12;40;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;14;14;91;1;1;9191;03;27;205,846075053737;27
3178966;1;2;1;70;1;12;48;1; ;2;14;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;53;54;95;1;1;9500;03;27;205,846075053737;27
3178968;1;1;1;70;1;8;48;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;45;52;1;1;5233;03;27;102,923037526869;27
3178987;1;1;1;70;1;12;40;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;03;27;102,923037526869;27
3178991;1;2;1;70;1;3;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;03;27;23,9355901225276;27
3178992;1;1;1;70;1;8;40;2; ;2;14;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8012;03;27;102,923037526869;27
3178992;1;4;1;70;1;12;40;1; ;2;144;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8512;03;27;102,923037526869;27
3178994;1;1;1;70;1;12;40;1; ;2;180;3; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;03;27;205,846075053737;27
3178998;1;1;1;70;1;14;40;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4522;03;27;102,923037526869;27
3178998;1;2;1;70;1;16;48;3; ;2;180;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;03;27;102,923037526869;27
3179001;1;1;1;70;1;20;50;2; ;2;99;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;55;54;95;1;2;9500;03;27;102,923037526869;27
3179001;1;2;1;70;1;8;40;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;64;1;1;6422;03;27;102,923037526869;27
3179001;2;1;2;70;1;99;55;1; ;2;99;1; ;4;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;58;50;55;1;2;5511;03;27;102,923037526869;27
3179001;3;3;3;70;1;3;60;1; ;2;3;1; ;4;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;95;95;45;1;1;4521;03;27;102,923037526869;27
3179002;1;3;1;70;1;50;50;3; ;2;50;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;55;54;95;1;2;9500;03;27;23,9355901225276;27
3179002;1;11;1;70;1;18;40;1; ;2;18;1; ;5;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;39;45;52;1;2;5211;03;27;23,9355901225276;27
3179015;1;1;1;70;1;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;95;95;45;1;1;4522;03;27;26,9275388878435;27
3179015;1;4;1;70;1;15;40;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;19; ; ;1;2; ;03;27;26,9275388878435;27
3179019;1;2;1;70;1;16;40;2; ;2;16;2; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;19;19;85;1;2;8512;03;27;102,923037526869;27
3179020;1;1;1;70;1;30;40;2; ;2;50;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;13;54;95;1;2;9500;03;27;23,9355901225276;27
3179026;1;1;1;70;1;2;30;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;93;45;1;1;4552;03;27;83,6821580386364;27
3179028;2;3;2;70;1;5;48;3; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;56;93;1;1;9301;03;27;81,1194920628828;27
3179029;1;2;1;70;1;52;30;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;19; ; ;1;2; ;03;27;23,9355901225276;27
3179029;1;3;1;70;1;4;40;1; ;2;52;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;13;80;1;1;8012;03;27;23,9355901225276;27
3179030;1;4;1;70;1;6;40;2; ;2;6;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;08;85;1;1;8532;03;27;23,9355901225276;27
3179038;1;2;1;70;1;14;40;1; ;2;16;1; ;5;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;58;52;1;2;5241;03;27;102,923037526869;27
3179044;1;3;1;70;1;17;50;2; ;2;17;4; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;75;1;2;7512;03;27;23,9355901225276;27
3179045;2;2;2;70;1;5;40;3; ;2;7;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;57;93;1;1;9302;03;27;68,6153583512457;27
3179046;1;1;1;70;1;3;40;1; ;2;13;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;03;27;17,9516925918957;27
3179047;1;2;1;70;1;10;40;4; ;2;10;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;71;71;13;1;1;1320;03;27;17,9516925918957;27
3179048;1;2;1;70;1;24;40;2; ;2;24;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8044;03;27;23,9355901225276;27
3179050;1;1;1;70;1;8;40;1; ;2;48;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;03;27;23,9355901225276;27
3179050;1;4;1;70;1;8;40;1; ;2;12;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;13;1;1;1320;03;27;23,9355901225276;27
3179051;1;3;1;70;1;13;40;2; ;2;15;4; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8042;03;27;17,9516925918957;27
3179065;1;1;1;70;1;20;40;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;03;27;15,957060081685;27
3179067;1;3;1;70;1;5;40;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;03;27;17,9516925918957;27
3179070;1;2;1;70;1;36;40;2; ;2;36;1; ;5;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8021;03;27;17,9516925918957;27
3179071;1;2;1;70;1;16;40;4; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;52;1;2;5241;03;27;17,9516925918957;27
3179073;1;9;1;70;1;12;20;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;71;13;1;1;1320;03;27;23,9355901225276;27
3179074;1;1;1;70;1;52;40;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;65;1;2;6512;03;27;23,9355901225276;27
3179074;1;3;1;70;1;24;40;2; ;2;24;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;07;85;1;2;8512;03;27;23,9355901225276;27
3179089;1;1;1;70;1;5;40;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;21;41;51;1;1;5125;03;20;165,307762268368;20
3179094;1;2;1;70;1;4;40;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;20000;2;53;53;55;1;1;5529;03;20;167,986533611432;20
3179095;1;10;1;70;1;4;40;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;03;20;178,93876150315;20
3179096;1;2;1;70;1;5;40;1; ;2;5;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;59;59;85;1;1;8511;03;20;101,19628724939;20
3179097;1;2;1;70;1;2;40;1; ;2;144;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;03;20;147,9067506987;20
3179103;1;1;1;70;1;52;40;1; ;2;52;2; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;39;75;1;2;7514;03;20;120,268431439242;20
3179104;1;3;1;70;1;8;40;2; ;2;8;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7524;03;20;128,690337911066;20
3179105;1;3;1;70;1;4;40;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;480000;2;95;95;45;1;1;4521;03;20;147,071085133485;20
3179105;1;6;1;70;1;8;40;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;03;20;147,071085133485;20
3179109;1;4;1;70;1;16;40;4; ;2;16;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6022;03;20;145,96675804534;20
3179110;1;1;1;70;1;2;40;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;39;98;60;1;1;6031;03;20;164,147581771332;20
3179114;1;4;1;70;1;1;48;3; ;2;1;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;54;54;95;1;1;9500;03;20;139,450942083969;20
3179118;1;3;1;70;1;1;40;1; ;2;1;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;45;98;60;1;1;6031;03;20;134,194152616907;20
3179118;1;4;1;70;1;12;40;1; ;2;12;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;17;95;45;1;1;4521;03;20;134,194152616907;20
3179119;2;2;2;70;1;8;40;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8512;03;20;99,3448262565082;20
3179119;2;4;2;70;1;20;40;2; ;2;20;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;2;7512;03;20;99,3448262565082;20
3179121;1;5;1;70;1;42;40;3; ;2;42;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;03;20;147,253437199563;20
3179126;1;5;1;70;1;8;40;1; ;2;52;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;1;5261;03;20;141,468243223108;20
3179129;1;3;1;70;1;52;40;1; ;2;52;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;21;91;1;2;9199;03;20;147,631620911081;20
3179135;1;3;1;70;1;24;48;1; ;2;18;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;19;91;1;2;9199;03;50;211,924607377065;50
3179135;1;4;1;70;1;4;60;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;03;72;1;1;7250;03;50;211,924607377065;50
3179143;1;2;1;70;1;2;20;4; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5261;03;20;165,653951058772;20
3179145;1;7;1;70;1;3;48;1; ;2;36;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;03;20;175,355405361106;20
3179146;1;2;1;70;1;1;40;1; ;2;16;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8041;03;20;156,473769942118;20
3179147;1;3;1;70;1;4;50;1; ;2;12;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5233;03;20;104,648898673184;20
3179150;1;3;1;70;1;2;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;03;20;147,253437199563;20
3179159;1;2;1;70;1;2;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;52;1;1;5233;03;20;124,099226574555;20
3179160;1;1;1;70;1;3;30;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;41; ; ;1;1; ;03;20;170,912511400538;20
3179160;1;5;1;70;1;2;48;3; ;2;96;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;03;20;170,912511400538;20
3179163;1;3;1;70;1;2;40;1; ;2;28;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;51;55;1;1;5530;03;20;102,592290081955;20
3179166;1;1;1;70;1;3;40;4; ;2;12;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;1;7512;03;20;138,411288168525;20
3179167;1;1;1;70;1;16;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;40;1;2;4020;03;50;179,296586368958;50
3179169;1;2;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;1; ;03;50;413,973111039699;50
3179173;1;3;1;70;1;75;40;1; ;2;75;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;03;50;283,526036668784;50
3179175;1;2;1;70;1;4;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;44;64;1;1;6421;03;20;99,6457014822475;20
3179178;1;2;1;70;1;3;48;1; ;2;96;1; ;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;32;45;52;1;1;5234;03;20;163,769398059813;20
3179180;1;4;1;70;1;36;48;3; ;2;96;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;03;20;136,086862320653;20
3179180;1;7;1;70;1;36;48;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;03;20;136,086862320653;20
3179180;1;9;1;70;1;12;48;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;03;20;136,086862320653;20
3179181;2;2;2;70;1;12;60;1; ;2;13;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;52;1;1;5233;03;20;146,467375560244;20
3179186;1;3;1;70;1;12;48;1; ;2;14;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;39;80;1;1;8060;03;20;114,878893831999;20
3179194;1;1;1;70;1;8;70;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;93;45;1;1;4552;03;20;147,257502053363;20
3179197;1;2;1;70;1;12;48;4; ;2;208;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;1;5239;03;27;86,5166119949865;27
3179198;1;2;1;70;1;48;44;1; ;2;48;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;2;5030;03;50;173,877416854463;50
3179199;1;2;1;70;1;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1581;03;50;186,43624931256;50
3179201;2;1;2;70;1;36;48;1; ;2;36;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;03;50;377,193582653939;50
3179202;1;2;1;70;1;48;56;3; ;2;48;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;59;95;1;2;9500;03;50;346,565219627791;50
