Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3174140;1;2;1;80;2;1;4;1; ;2; ;2; ; ; ; ;1;2;1;03;27;872,045076310523
3174142;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;03;27;875,480385012246
3174143;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;1;2;1;03;27;977,786544011952
3174145;1;2;1;80;2;1;1;1; ;2; ;2; ; ; ; ;1;2;1;03;27;938,441036932115
3174146;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;27;977,786544011952
3174146;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;1;2;1;03;27;977,786544011952
3174147;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;1;2;1;03;27;766,08473506556
3174147;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;766,08473506556
3174147;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;27;766,08473506556
3174149;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;27;657,24769363618
3174149;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;27;657,24769363618
3174150;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;27;1140,13889504629
3174151;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;1040,57093673216
3174151;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;1040,57093673216
3174151;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;1040,57093673216
3174153;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;27;1090,26858831775
3174153;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;27;1090,26858831775
3174155;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;27;752,0102688908
3174156;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;867,927621898324
3174158;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;27;917,100820610709
3174158;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;27;917,100820610709
3174159;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;27;809,661771661253
3174159;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;27;809,661771661253
3174159;1;8;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;27;809,661771661253
3174160;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;03;27;1000,38991669746
3174160;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;1000,38991669746
3174162;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;2163,16514948081
3174162;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;27;2163,16514948081
3174163;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;1;2;1;03;27;2015,64963417094
3174166;1;1;1;80;2;2; ; ; ;2; ;2; ;1;4; ;4; ;1;03;27;912,449561565571
3174167;1;1;1;80;2;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;03;27;912,449561565571
3174169;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;823,520760724472
3174169;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;823,520760724472
3174169;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;27;823,520760724472
3174169;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;27;823,520760724472
3174170;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;27;1062,39656040579
3174171;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;1388,46020943341
3174171;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;1388,46020943341
3174171;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;27;1388,46020943341
3174171;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;27;1388,46020943341
3174172;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;27;1239,89246431982
3174172;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;1239,89246431982
3174176;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;27;1111,79441559855
3174177;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;8;2;1;03;27;768,82293575113
3174177;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;768,82293575113
3174177;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;27;768,82293575113
3174178;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;27;1248,15529126635
3174178;1;3;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;27;1248,15529126635
3174179;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;27;1252,80655031149
3174179;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;1252,80655031149
3174179;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;27;1252,80655031149
3174179;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;27;1252,80655031149
3174180;1;3;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;27;1428,72169807293
3174181;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;11;2;1;03;27;912,449561565571
3174182;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;03;27;1490,30309626617
3174182;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;27;1490,30309626617
3174182;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;27;1490,30309626617
3174186;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;11;2;1;03;27;977,786544011952
3174186;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;27;977,786544011952
3174224;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;27;1316,2304743983
3174224;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;27;1316,2304743983
3174224;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;1316,2304743983
3174227;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;11;2;1;03;27;681,693592215256
3174230;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;27;857,751736592229
3174232;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;03;27;1173,03323153129
3174232;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;27;1173,03323153129
3174233;1;2;1;80;2;1;4;4; ;3; ;2; ; ; ; ;4;2;1;03;27;1043,12352645833
3174233;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;27;1043,12352645833
3174234;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;27;1016,2055067579
3174235;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;2;2;1;03;27;603,73238403122
3174235;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;603,73238403122
3174235;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;27;603,73238403122
3174236;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;27;838,015430477829
3174236;1;6;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;27;838,015430477829
3174242;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;920,712388512098
3174243;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;27;713,128033977905
3174281;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;27;878,218585697815
3174282;1;1;1;80;2;1;4;8; ;2; ;2; ; ; ; ;1;2;1;03;27;930,178209985588
3174355;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;63;1448,35551933959
3174358;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;63;917,754513149781
3174359;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;63;1519,41358123134
3174359;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;63;1519,41358123134
3174361;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;63;1549,96729517279
3174361;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;63;1549,96729517279
3174371;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;63;861,415172829699
3174372;1;2;1;80;2;2; ; ; ;2; ;2; ;1;3; ;9; ;1;03;63;1412,61930402456
3174373;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;63;1451,32390482519
3174373;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;63;1451,32390482519
3174376;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;63;1412,61930402456
3174377;1;4;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;03;63;1660,35367081923
3174378;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;63;1150,49437078441
3174379;1;2;1;80;2;2; ; ; ;2; ;2; ;1;1; ;1; ;1;03;63;1487,78423034464
3174379;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;63;1487,78423034464
3174379;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;63;1487,78423034464
3174379;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;63;1487,78423034464
3174473;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;63;1414,86357930574
3174474;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;63;2107,02450693781
3174474;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;63;2107,02450693781
3174474;1;8;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;63;2107,02450693781
3174474;1;9;1;80;2;2; ; ; ; ; ;2; ;1;1; ;8; ;1;03;63;2107,02450693781
3174477;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;63;1414,86357930574
3174481;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;63;1218,58404719056
3174481;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;63;1218,58404719056
3174634;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;1236,39608310621
3174634;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;1236,39608310621
3174635;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;709,197688099298
3174635;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;709,197688099298
3174635;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;709,197688099298
3174636;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;50;929,607172595499
3174636;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;929,607172595499
3174636;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;929,607172595499
3174645;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;50;678,809407244411
3174646;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;835,896329180876
3174647;1;1;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;50;717,743068710717
3174651;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;50;1101,08139036531
3174652;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;1293,71522038465
3174655;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;1058,37531347379
3174656;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;50;1166,23458458303
3174656;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;1166,23458458303
3174666;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;904,797391388817
3174667;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;50;631,363642696206
3174670;1;1;1;80;2;1;4;9;POR PROBLEMAS DE ORDEN PUBLICO;2; ;2; ; ; ;POR PROBLEMAS DE ORDEN PUBLICO;12;2;1;03;50;827,4386714374
3174670;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;827,4386714374
3174670;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;827,4386714374
3174672;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;50;456,627524566146
3174672;1;3;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;50;456,627524566146
3174682;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;1148,21022337769
3174682;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;1148,21022337769
3174685;1;1;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;50;529,512073073932
3174686;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;1557,64296049818
3174686;1;5;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;50;1557,64296049818
3174686;1;7;1;80;2;1;1;9;CAMBIO DE MUNICIPIO;2; ;1;450000; ; ; ;9;2;1;03;50;1557,64296049818
3174686;1;8;1;80;2;1;2;8; ;2; ;2; ; ;2; ;8;1;1;03;50;1557,64296049818
3174689;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;50;1349,31793684999
3174689;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;1349,31793684999
3174691;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;50;1246,58638737227
3174693;1;3;1;80;2;1;1;3; ;2; ;1;30000; ; ; ;9;2;1;03;50;1046,35865375541
3174694;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;50;904,797391388817
3174696;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;50;1012,54539988816
3174699;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;50;772,924905062803
3174699;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;772,924905062803
3174700;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;50;1135,1095828273
3174700;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;1135,1095828273
3174703;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;03;50;1874,09675710525
3174708;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;50;623,222916488556
3174708;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;623,222916488556
3174710;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;1015,58194420624
3174710;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;1015,58194420624
3174710;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;1015,58194420624
3174715;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;906,954963544494
3174715;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;906,954963544494
3174719;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;50;1826,51009826458
3174719;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;1826,51009826458
3174719;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;1826,51009826458
3174719;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;1826,51009826458
3174729;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;1236,39608310621
3174729;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;1236,39608310621
3174730;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;537,248144877813
3174732;1;1;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;50;592,834635633669
3174739;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;50;862,843411313913
3174743;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;50;623,222916488556
3174743;1;3;1;80;2;1;1;9;ASESINATO DEL ESPOSO;2; ;2; ; ; ;ASESINATO DEL ESPOSO;12;2;1;03;50;623,222916488556
3174745;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;456,627524566146
3174745;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;456,627524566146
3174748;1;2;1;80;2;1;1;9;POR LA EDAD LAS HIJAS NO LA DEJAN TRABAJAR;2; ;2; ; ; ; ;8;2;1;03;50;579,202124952717
3174749;1;1;1;80;2;1;2;4; ;3; ;2; ; ; ; ;4;2;1;03;50;1442,04692918988
3174749;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;1442,04692918988
3174749;1;11;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;1442,04692918988
3174749;1;13;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;1442,04692918988
3174755;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;9;2;1;03;50;725,479140514598
3174757;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;50;686,950133452061
3174760;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;1117,83816823228
3174760;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;1117,83816823228
3174760;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;1117,83816823228
3174762;1;1;1;80;2;2; ; ; ;2; ;2; ;1;3; ;7; ;1;03;50;914,486167429401
3174762;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;914,486167429401
3174762;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;914,486167429401
3174762;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;914,486167429401
3174764;1;1;1;80;2;1;2;8; ;2; ;2; ; ; ; ;8;2;1;03;50;1106,8192916224
3174764;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;1106,8192916224
3174764;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;1106,8192916224
3174764;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;1106,8192916224
3174764;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;1106,8192916224
3174764;1;8;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;50;1106,8192916224
3174764;1;9;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;1106,8192916224
3174771;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;686,950133452061
3174773;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;843,632400984757
3174776;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;03;50;592,834635633669
3174777;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;50;537,248144877813
3174778;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;1313,35014865386
3174782;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;50;537,248144877813
3174784;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;03;50;725,479140514598
3174795;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;03;50;1006,96589254692
3174796;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;50;1211,18164749576
3174796;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;1211,18164749576
3174796;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;1211,18164749576
3174797;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;1533,75963315006
3174801;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;1117,83816823228
3174801;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;1117,83816823228
3174802;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;1101,08139036531
3174803;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;640,685054585643
3174804;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;50;456,627524566146
3174811;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;50;537,248144877813
3174814;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;50;904,797391388817
3174817;1;2;1;80;2;1;3;3; ;2; ;2; ; ;1; ;9;1;1;03;50;592,834635633669
3174821;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;552,720288485576
3174828;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;1347,56906461792
3174829;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;50;648,421126389524
3174835;1;1;1;80;2;1;3;9;ANTES SE DEDICABA A LA PESCA-PERO LA PROHIBIERON LOS GRUPOS AL MARGEN DE LA LEY;2; ;2; ; ; ; ;1;2;1;03;50;1246,58638737227
3174836;1;1;1;80;2;1;3;9;ALTERACION DEL ORDEN PUBLICO;2; ;2; ; ; ; ;1;2;1;03;50;671,07333544053
3174836;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;671,07333544053
3174849;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;03;20;2746,62775187774
3174851;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;2;2;1;03;20;2696,3237325765
3174851;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;2696,3237325765
3174858;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1842,64537306714
3174860;1;3;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;20;1754,26439613701
3174860;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1754,26439613701
3174861;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;20;1944,17321235494
3174861;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1944,17321235494
3174861;1;3;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;20;1944,17321235494
3174861;1;5;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;03;20;1944,17321235494
3174862;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;03;20;1486,36470203439
3174862;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;20;1486,36470203439
3174862;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;20;1486,36470203439
3174864;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;20;1522,9817560158
3174865;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;2553,92834774176
3174865;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;20;2553,92834774176
3174886;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;20;2883,90605848922
3174886;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;20;2883,90605848922
3174887;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;20;1520,23478251644
3174888;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;2896,40768941902
3174888;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;2896,40768941902
3174897;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1683,41689725389
3174897;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;20;1683,41689725389
3174897;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;20;1683,41689725389
3174899;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;20;927,875027340644
3174899;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;20;927,875027340644
3174901;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1498,8663329642
3174901;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1498,8663329642
3174902;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;03;20;1168,88862221674
3174903;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1520,23478251644
3174921;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;20;927,875027340644
3174921;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;927,875027340644
3174921;1;3;1;80;2;1;4;9;CONIDERA  QUE  NO  TIENE LA CAPACITACION  PARA   BUSAR   TRABAJO;2; ;2; ; ; ; ;1;2;1;03;20;927,875027340644
3174922;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;2833,60203918799
3174922;1;4;1;80;2;1;1;1; ;2; ;2; ; ; ; ;1;2;1;03;20;2833,60203918799
3174922;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;20;2833,60203918799
3174924;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;20;1933,85911865883
3174924;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1933,85911865883
3174930;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;20;927,875027340644
3174931;1;4;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;20;1252,53524761168
3174932;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;20;1168,88862221674
3174933;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1753,376557329
3174933;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1753,376557329
