Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3602176;1;2;1;70;1;52;48;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;11;05;907,701344521322;05
3602179;1;4;1;70;1;8;48;1; ;2;24;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;94;36;1;1;3699;11;05;683,556719097848;05
3602181;1;1;1;70;1;2;48;1; ;2;2;1; ;3;9;COBERTURA DE EPS DE TRABAJO ANTERIOR; ; ; ; ; ; ; ; ;1; ;1;800000;2;37;95;45;1;1;4521;11;05;1063,06761131494;05
3602200;1;2;1;70;1;24;48;1; ;2;8;1; ;2;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;13;80;1;2;8060;11;05;1203,42515630232;05
3602201;1;1;1;70;1;4;60;5; ;2;4;1; ;5;6; ; ; ; ; ; ; ; ;1; ;ESTA PENSIONADO POR INVALIDEZ;1;760000;2;38;53;55;1;1;5529;11;05;1110,94155924249;05
3602204;1;7;1;70;1;2;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;81;36;1;1;3611;11;05;993,101142513384;05
3602216;1;1;1;70;1;24;48;1; ;2;24;4; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;21;85;1;2;8512;11;05;979,280530878846;05
3602218;1;1;1;70;1;8;40;1; ;2;16;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;11;05;806,219359101343;05
3602228;1;4;1;70;1;6;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;44;64;1;1;6421;11;05;926,177445257548;05
3602230;1;2;1;70;1;12;48;3; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;97;18;1;1;1810;11;05;1058,01120285428;05
3602231;1;7;1;70;1;6;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;11;05;1226,45271362807;05
3602245;1;3;1;70;1;11;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;19; ; ;1;1; ;11;05;1021,09381930903;05
3602270;1;2;1;70;1;104;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;11;05;436,877264671138;05
3602275;1;2;1;70;1;32;40;4; ;2;32;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5234;11;05;963,267558035892;05
3602276;1;3;1;70;1;8;48;1; ;2;8;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;11;05;1166,50777275706;05
3602280;1;3;1;70;1;16;48;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;74;1;2;7499;11;05;1037,9634550333;05
3602298;1;7;1;70;1;20;48;1; ;2;24;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5244;11;05;1492,97764428399;05
3602305;1;2;1;70;1;1;48;1; ;2;1;1; ;4;9;COBERTURA; ; ; ; ; ; ; ; ;1; ;1;1000000;2;97;45;52;1;1;5233;11;05;960,458971676443;05
3602313;1;9;1;70;1;72;48;1; ;2;72;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;21;65;1;2;6512;11;05;907,908891681606;05
3602331;1;3;1;70;1;1;18;1; ;2;96;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;11;05;632,874184810845;05
3602332;1;5;1;70;1;12;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;77;15;1;1;1551;11;05;1034,84674439342;05
3602333;1;3;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;05;1058,01120285428;05
3602341;1;3;1;70;1;12;48;1; ;2;36;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;1;5234;11;18;49,2707507863673;18
3602345;1;4;1;70;1;52;54;1; ;2;53;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;11;18;33,6388493056182;18
3602347;1;3;1;70;1;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5225;11;18;64,5787340138809;18
3602349;1;2;1;70;1;8;48;1; ;2;112;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;1;5219;11;18;60,0930965280814;18
3602360;1;11;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;18;56,1184663311223;18
3602365;1;1;1;70;1;8;48;2; ;2;8;4; ;9;2; ; ;1; ;1; ; ; ; ; ; ;2; ;2;03;03;75;1;1;7512;11;18;73,0287318200083;18
3602367;1;1;1;70;1;3;50;4; ;2;3;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;61;61;01;1;1;0121;11;18;83,6459964364425;18
3602368;1;2;1;70;1;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;11;18;74,2956695187645;18
3602370;1;1;1;70;1;24;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;11;18;60,2975184585542;18
3602391;1;1;1;70;1;3;50;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;77;77;15;1;1;1551;11;18;65,7045956798536;18
3602400;1;1;1;70;1;4;48;1; ;2;48;1; ;5;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;11;18;57,0577605927501;18
3602401;1;3;1;70;1;1;48;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;11;18;74,4388747016464;18
3602401;1;4;1;70;1;3;48;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;11;18;74,4388747016464;18
3602402;1;3;1;70;1;8;48;1; ;2;156;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;1;5233;11;18;64,1405753804226;18
3602415;1;1;1;70;1;6;48;1; ;2;64;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;55;85;1;1;8511;11;18;42,7534442999131;18
3602417;1;1;1;70;1;2;48;1; ;2;208;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;95;45;1;1;4530;11;18;94,1628073361269;18
3602428;1;3;1;70;1;2;40;1; ;2;2;1; ;3;3; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;59;45;52;1;1;5233;11;18;83,6459964364425;18
3602433;1;2;1;70;1;5;35;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;18;54,006812495471;18
3602434;1;1;1;70;1;180;40;1; ;2;180;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;84;50;1;2;5020;11;18;89,0466793704509;18
3602434;1;3;1;70;1;2;40;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;616023;2;45;58;52;1;1;5233;11;18;89,0466793704509;18
3602445;1;2;1;70;1;10;40;1; ;2;60;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;65;1;1;6593;11;18;66,408087510428;18
3602446;1;3;1;70;1;156;48;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;45;52;1;2;5233;11;47;206,890768500954;47
3602454;1;1;1;70;1;8;48;4; ;2;16;1; ;7;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;53;97;55;1;1;5529;11;47;163,479177360004;47
3602456;1;2;1;70;1;8;48;4; ;2;8;4; ;1;2; ; ; ; ; ; ; ;1; ; ; ;1;1800000;2;51;51;55;1;1;5522;11;47;190,425277185747;47
3602468;1;3;1;70;1;104;48;1; ;2;260;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;97;11;1;2;1110;11;47;187,391709483148;47
3602471;1;3;1;70;1;4;24;1; ;2;4;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;55;1;1;5521;11;47;163,479177360004;47
3602473;1;7;1;70;1;8;48;1; ;2;13;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5251;11;47;225,052242801174;47
3602474;1;2;1;70;1;6;24;1; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;11;47;167,369868322117;47
3602478;1;3;1;70;1;26;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;11;47;135,500138777304;47
3602494;1;3;1;70;1;52;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;11;47;156,265669837705;47
3602497;1;3;1;70;1;48;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;2; ;11;47;133,294931486082;47
3602508;1;2;1;70;1;8;48;1; ;2;48;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5233;11;47;167,317677235107;47
3602525;1;2;1;70;1;72;48;3; ;2;72;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;11;47;563,828465909267;47
3602529;1;5;1;70;1;8;48;3; ;2;8;3; ;1;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;54;54;95;1;1;9500;11;47;213,355250644933;47
3602531;1;3;1;70;1;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;05; ; ;1;2; ;11;47;167,532037465108;47
3602537;1;4;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;47;152,060934102899;47
3602546;1;1;1;70;1;4;48;1; ;2;53;4; ;1;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;02;02;74;1;1;7414;11;47;172,633887750538;47
3602550;1;2;1;70;1;52;48;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;63;1;2;6310;11;47;157,602201456088;47
3602551;1;2;1;70;1;52;48;1; ;2;96;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;11;47;187,654346471699;47
3602552;1;2;1;70;1;8;48;1; ;2;24;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;52;1;1;5234;11;47;126,891377038205;47
3602553;2;2;2;70;1;144;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;11;47;173,207699347168;47
3602555;1;4;1;70;1;52;48;1; ;2;40;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;11;47;187,569675959693;47
3602561;2;1;2;70;1;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;475000;2;95;95;45;1;1;4521;11;15;101,622614199424;15
3602562;1;1;1;70;1;4;60;1; ;2;4;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;97;97;60;1;1;6041;11;15;157,236727781967;15
3602562;1;2;1;70;1;52;40;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5239;11;15;157,236727781967;15
3602563;1;3;1;70;1;40;40;1; ;2;40;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;11;15;94,1780943789108;15
3602569;1;3;1;70;1;4;40;1; ;2;6;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;03;52;1;1;5239;11;15;95,6267065076944;15
3602574;1;3;1;70;1;2;20;1; ;2;48;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;11;15;99,7054508670352;15
3602583;1;1;1;70;1;4;40;4; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;11;15;191,739583716612;15
3602592;1;2;1;70;1;24;40;1; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;40;52;1;2;5211;11;15;94,9472704151787;15
3602609;1;1;1;70;1;24;48;1; ;2;44;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;2;8512;11;15;167,739359174958;15
3602612;1;8;1;70;1;52;40;1; ;2;104;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;11;15;102,360124417981;15
3602615;1;2;1;70;1;100;48;2; ;2;100;2; ;9;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;21;20;75;1;2;7523;11;15;104,713681212919;15
3602616;1;2;1;70;1;20;48;2; ;2;20;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;75;1;2;7512;11;15;102,292167396031;15
3602617;1;2;1;70;1;8;48;2; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;44;64;1;1;6421;11;15;95,1006158220381;15
3602618;1;4;1;70;1;20;48;2; ;2;20;2; ;9;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;19;31;75;1;2;7512;11;15;67,0626864429835;15
3602619;1;1;1;70;1;8;48;4; ;2;576;2; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;32;75;1;1;7523;11;15;92,1874782564361;15
3602624;1;1;1;70;1;1;48;1; ;2;1;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;44;44;64;1;1;6421;11;15;106,092939275048;15
3602631;1;2;1;70;1;25;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;11;05;664,907889128534;05
3602633;1;2;1;70;1;52;48;1; ;2;52;4; ;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;45;52;1;2;5239;11;05;1374,9156692188;05
3602635;1;2;1;70;1;24;48;1; ;2;24;1; ;7;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;92;39;24;1;2;2424;11;05;1165,66512105154;05
3602635;1;6;1;70;1;120;48;1; ;2;260;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;11;05;1165,66512105154;05
3602641;1;2;1;70;1;52;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;57;93;1;2;9302;11;05;1126,78956148414;05
3602643;1;2;1;70;1;4;48;1; ;2;4;1; ;9;2; ; ; ; ;1; ; ; ; ; ; ;1;616000;2;59;59;15;1;1;1589;11;05;1143,75645931252;05
3602656;1;4;1;70;1;2;48;1; ;2;6;1; ;6;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8011;11;05;726,391641010655;05
3602664;1;3;1;70;1;2;20;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;05;1058,01120285428;05
3602675;1;2;1;70;1;6;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;90;97;60;1;1;6042;11;05;815,217747461495;05
3602676;1;4;1;70;1;12;30;1; ;2;40;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;1;5233;11;05;758,252616095255;05
3602679;1;3;1;70;1;4;48;1; ;2;4;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;1;680000;2;03;03;29;1;1;2915;11;05;1061,66869346327;05
3602679;1;4;1;70;1;4;48;1; ;2;6;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;75;1;1;7513;11;05;1061,66869346327;05
3602696;1;1;1;70;1;2;48;1; ;2;2;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;4500000;2;03;03;45;1;1;4541;11;05;1094,92858639954;05
3602698;1;3;1;70;1;6;48;1; ;2;32;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;74;1;1;7430;11;05;1001,21880072113;05
3602747;1;4;1;70;1;3;48;1; ;2;3;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;62;62;01;1;1;0115;11;41;151,806771115145;41
3602753;1;2;1;70;1;1;48;1; ;2;6;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;01;01;24;1;1;2411;11;41;98,89597761558;41
3602788;1;1;1;70;1;8;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;38;64;1;1;6421;11;41;87,9615407615206;41
3602796;1;1;1;70;1;28;48;3; ;2;28;2; ;9;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADA;2; ;2;55;55;80;1;2;8050;11;41;126,868491203248;41
3602810;1;3;1;70;1;72;54;3; ;2;72;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;95;1;2;9500;11;41;141,724289340334;41
3602818;1;5;1;70;1;36;48;1; ;2;96;1; ;8;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;12;33;65;1;2;6593;11;41;168,451273837825;41
3602821;1;1;1;70;1;24;48;1; ;2;84;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;45;52;1;2;5244;11;41;235,60742322722;41
3602821;1;2;1;70;1;32;40;1; ;2;32;1; ;4;9;LA ATIENDEN CON LA HOJA DE AFILIADO DEL SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;2;5040;11;41;235,60742322722;41
3602827;1;3;1;70;1;2;56;1; ;2;2;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;380000;2;45;45;52;1;1;5211;11;41;162,484029746401;41
3602835;1;3;1;70;1;3;50;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;35000;2;97;97;52;1;1;5241;11;41;184,141361130797;41
3602840;1;2;1;70;1;48;48;1; ;2;92;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;34;74;1;2;7411;11;41;134,672223172945;41
3602841;1;1;1;70;1;1;48;4; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;11;41;439,643083670451;41
3602865;1;2;1;70;1;3;40;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;61;99;45;1;1;4522;11;41;132,835735294672;41
3602870;1;1;1;70;1;20;40;1; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8045;11;41;129,10676909386;41
3602871;1;1;1;70;1;8;40;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;1;4542;11;41;170,913560565093;41
3602877;1;2;1;70;1;8;40;1; ;2;108;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;11;41;144,186576067601;41
3602893;1;1;1;70;1;240;48;1; ;2;336;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8512;11;41;99,7182477686856;41
3602899;1;1;1;70;1;4;20;1; ;2;96;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;38;64;1;1;6421;11;41;83,2702163501165;41
3602925;1;2;1;70;1;12;48;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;1;7499;11;11;2724,58646096007;11
3602929;1;2;1;70;1;96;24;1; ;2;150;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;30;85;1;2;8512;11;11;3032,9754246041;11
3602941;1;4;1;70;1;12;48;1; ;2;12;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;34;74;1;1;7499;11;11;2424,38104369916;11
3602960;1;1;1;70;1;104;48;1; ;2;104;4; ;9;4; ; ;1; ; ; ; ; ; ; ; ;2; ;2;21;21;24;1;2;2423;11;11;2987,29408754615;11
3602963;1;2;1;70;1;20;48;1; ;2;20;1; ;3;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;33;92;1;2;9219;11;11;5974,58817509229;11
3602966;1;2;1;70;1;3;16;1; ;2;52;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5241;11;11;2729,53243088712;11
3602987;1;1;1;70;1;45;48;1; ;2;45;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;55;70;1;2;7020;11;11;4202,90283910399;11
3602989;1;2;1;70;1;46;48;4; ;2;72;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;2;5233;11;11;5319,63314455679;11
3602991;1;2;1;70;1;5;40;1; ;2;16;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;63;1;1;6390;11;11;2608,13749227677;11
3603003;1;2;1;70;1;12;40;1; ;2;22;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;33;52;1;1;5222;11;11;7483,51722252797;11
3603007;1;2;1;70;1;1;40;3; ;2;1;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;54;54;95;1;1;9500;11;11;2612,03168918718;11
3603009;1;3;1;70;1;44;50;1; ;2;44;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;65;1;2;6512;11;11;2245,08993097433;11
3603012;1;1;1;70;1;40;48;1; ;2;40;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;19;1;2;1931;11;11;2736,58194684743;11
3603023;1;2;1;70;1;24;48;4; ;2;160;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;33;52;1;2;5221;11;11;10918,1297235485;11
3603024;1;2;1;70;1;4;48;1; ;2;72;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;1;5233;11;11;10139,7590614988;11
3603025;1;2;1;70;1;48;48;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;12; ; ;1;2; ;11;11;2730,58420390375;11
3603037;1;4;1;70;1;2;30;1; ;2;8;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;17;92;1;1;9214;11;11;7877,66813145178;11
3603038;1;5;1;70;1;2;24;1; ;2;16;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;33;52;1;1;5211;11;11;1733,82922295688;11
3603052;2;1;2;70;1;48;48;1; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;39;75;1;2;7512;11;11;2341,8777034492;11
3603056;1;1;1;70;1;20;48;4; ;2;20;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;51;1;2;5170;11;11;2792,70142203373;11
3603061;1;6;1;70;1;3;65;4; ;2;4;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;93;93;70;1;1;7010;11;11;6027,06715912966;11
3603090;1;2;1;70;1;20;48;1; ;2;20;4; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;03;72;1;2;7220;11;11;2000,37553321929;11
3603096;1;3;1;70;1;4;48;1; ;2;10;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;53;55;1;1;5511;11;11;2178,94172003257;11
3603104;1;2;1;70;1;2;70;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;99;28;1;1;2899;11;17;197,825291916565;17
3603118;1;1;1;70;1;144;48;1; ;2;144;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;50;55;1;2;5522;11;17;184,864805336019;17
3603119;1;2;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;11;17;184,864805336019;17
3603130;1;2;1;70;1;2;48;1; ;2;24;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5521;11;11;2723,53468794344;11
3603141;1;5;1;70;1;24;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;11;11;2617,1970102834;11
3603150;1;1;1;70;1;12;50;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;45;1;1;4530;11;11;3601,55359065006;11
3603157;1;2;1;70;1;1;28;4; ;2;104;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;53;15;1;1;1551;11;11;2840,15945801986;11
3603167;1;3;1;70;1;24;48;1; ;2;120;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;54;95;1;2;9500;11;17;149,47411640084;17
3603169;1;1;1;70;1;52;48;1; ;2;70;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;39;63;1;2;6331;11;17;190,934273440997;17
3603170;1;3;1;70;1;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;45;52;1;2;5222;11;17;160,867426678418;17
3603184;1;1;1;70;1;104;48;1; ;2;92;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;75;1;2;7512;11;17;171,086971133214;17
3603198;1;4;1;70;1;1;48;1; ;2;40;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5233;11;17;206,519679098047;17
3603202;1;1;1;70;1;8;72;1; ;2;8;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;61;01;1;1;0140;11;17;166,010958376591;17
3603204;1;2;1;70;1;156;48;1; ;2;208;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;58;70;1;2;7020;11;17;202,194304794598;17
3603216;1;3;1;70;1;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;52;1;1;5231;11;17;195,242391869715;17
3603238;1;6;1;70;1;4;48;1; ;2;16;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;11;17;149,131276429011;17
3603239;2;3;2;70;1;10;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;15; ; ;1;1; ;11;73;177,013755194178;73
3603246;1;1;1;70;1;40;48;3; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;2; ;11;73;214,857648958413;73
3603253;1;1;1;70;1;5;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;11;73;220,736459960976;73
