Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3612008;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;15;96,881264867102;15
3612008;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;15;96,881264867102;15
3612009;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;15;115,482516814332;15
3612009;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;15;115,482516814332;15
3612010;1;1;1;80;1;1;1;8; ;2; ;1;1200000; ; ;ESTA ESPERANDO QUE LO LLAMEN DE SU TRABAJO ANTERIOR;12;2;1;11;15;107,065840963153;15
3612010;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;15;107,065840963153;15
3612011;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;15;85,0230736183892;15
3612012;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;5;2;1;11;15;119,283288693349;15
3612014;1;1;1;80;1;1;4;3; ;3; ;2; ; ; ; ;9;2;1;11;44;70,4726127156831;44
3612014;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;11;44;70,4726127156831;44
3612015;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;44;94,2494305277025;44
3612015;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;44;94,2494305277025;44
3612016;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;4;2;1;11;44;74,5797045765049;44
3612017;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;88,6492666805318;44
3612018;1;3;1;80;1;1;4;1; ;2; ;2; ; ;2; ;8;1;1;11;44;53,8581055423181;44
3612018;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;53,8581055423181;44
3612019;1;2;1;80;1;1;2;3; ;2; ;2; ; ;1; ;6;1;1;11;44;60,1145617075924;44
3612019;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;44;60,1145617075924;44
3612020;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;74,7345211380734;44
3612021;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;76,2176783198345;44
3612021;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;76,2176783198345;44
3612022;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;818,836304377517;76
3612023;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;11;76;863,011028992616;76
3612023;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;11;76;863,011028992616;76
3612025;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;76;850,404869250538;76
3612025;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;850,404869250538;76
3612028;1;4;1;80;1;1;3;7; ;2; ;2; ; ; ; ;9;2;1;11;76;810,983401589198;76
3612029;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;1050,45340218237;76
3612029;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;1050,45340218237;76
3612032;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;1036,06419531448;76
3612033;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;1178,60135152577;76
3612038;1;1;1;80;1;1;4;4; ;2; ;1;30000; ; ; ;8;2;1;11;76;915,246456821233;76
3612041;1;2;1;80;1;1;2;6; ;2; ;2; ; ;1; ;2;1;1;11;76;893,527039103181;76
3612042;1;2;1;80;1;1;4;3; ;3; ;2; ; ; ; ;9;2;1;11;76;769,39374261034;76
3612042;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;769,39374261034;76
3612043;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;76;846,956246139738;76
3612044;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;76;759,003594622636;76
3612045;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;76;848,180747853062;76
3612045;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;76;848,180747853062;76
3612047;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;76;1062,61577272858;76
3612048;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;76;834,891087230395;76
3612048;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;834,891087230395;76
3612048;1;3;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;11;76;834,891087230395;76
3612050;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;76;863,011028992616;76
3612051;1;2;1;80;1;1;4;3; ;2; ;2; ; ;4; ;9;1;1;11;76;790,744106446525;76
3612051;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;790,744106446525;76
3612051;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;790,744106446525;76
3612051;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;790,744106446525;76
3612052;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;76;1167,08662838581;76
3612052;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;1167,08662838581;76
3612053;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;76;826,46133013501;76
3612054;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;11;68;453,619416276368;68
3612057;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;68;422,554080421706;68
3612059;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;470,977413864989;68
3612060;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;11;68;505,229244202829;68
3612060;1;3;1;80;1;1;4;9;PORQUE LOS HIJOS NO LA DEJARON TRABAJAR MAS;2; ;2; ; ; ; ;9;2;1;11;68;505,229244202829;68
3612061;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;11;68;469,28818289454;68
3612063;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;431,798330779822;68
3612067;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;68;463,367414412363;68
3612067;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;68;463,367414412363;68
3612068;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;470,977413864989;68
3612069;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;335,05307016704;68
3612073;1;1;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;68;431,372591896614;68
3612074;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;492,427016318606;68
3612074;1;3;1;80;1;1;3;4; ;2; ;2; ; ; ; ;8;2;1;11;68;492,427016318606;68
3612077;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;68;429,616482592602;68
3612083;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;68;470,977413864989;68
3612084;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;68;460,432193802857;68
3612085;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;68;465,624422234454;68
3612085;1;3;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;11;68;465,624422234454;68
3612086;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;68;424,741357612067;68
3612088;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;484,442205719028;68
3612089;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;434,1084965388;68
3612089;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;434,1084965388;68
3612089;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;68;434,1084965388;68
3612091;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;68;463,367414412363;68
3612091;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;463,367414412363;68
3612092;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ; ;6;2;1;11;52;157,327533221598;52
3612100;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;108,989067421057;52
3612100;1;3;1;80;1;1;2;6; ;2; ;2; ; ; ; ;2;2;1;11;52;108,989067421057;52
3612100;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;108,989067421057;52
3612107;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;972,314044345903;76
3612108;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;66;265,398271572434;66
3612108;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;66;265,398271572434;66
3612108;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;265,398271572434;66
3612109;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;293,836406057512;66
3612109;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;293,836406057512;66
3612111;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;66;307,646706287723;66
3612112;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;266,77380689957;66
3612115;1;4;1;80;1;1;3;6; ;2; ;2; ; ; ; ;4;2;1;11;66;385,969679744225;66
3612116;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;293,309652647423;66
3612117;1;1;1;80;1;1;4;1; ;2; ;2; ; ; ; ;9;2;1;11;66;344,766016225263;66
3612118;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;66;297,824561173148;66
3612119;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;11;66;219,305598437366;66
3612119;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;66;219,305598437366;66
3612126;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;269,38642668807;66
3612127;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;66;287,780741424703;66
3612128;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;289,321497531787;66
3612128;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;66;289,321497531787;66
3612128;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;66;289,321497531787;66
3612129;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;66;257,565878037019;66
3612130;1;2;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;11;66;273,456578815556;66
3612131;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;66;319,244362523085;66
3612133;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;66;272,416604707575;66
3612136;1;1;1;80;1;2; ; ; ;3; ;2; ;1;4; ;10; ;1;11;66;235,18340818475;66
3612136;1;2;1;80;1;1;4;8; ;2; ;2; ; ;3; ;11;1;1;11;66;235,18340818475;66
3612136;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;66;235,18340818475;66
3612137;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;66;219,305598437366;66
3612137;1;3;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;66;219,305598437366;66
3612140;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;307,646706287723;66
3612141;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;66;219,305598437366;66
3612141;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;66;219,305598437366;66
3612141;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;219,305598437366;66
3612142;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;366,877791765236;66
3612142;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;366,877791765236;66
3612142;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;366,877791765236;66
3612142;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;66;366,877791765236;66
3612144;1;1;1;80;1;1;4;3; ;2; ;2; ; ;3; ;8;1;1;11;66;315,496133220412;66
3612144;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;9;2;1;11;66;315,496133220412;66
3612150;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;66;261,846031549041;66
3612150;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;66;261,846031549041;66
3612153;1;1;1;80;1;1;4;7; ;1;1;2; ; ; ; ;9;2;1;11;66;277,431842900039;66
3612153;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;277,431842900039;66
3612153;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;277,431842900039;66
3612154;1;1;1;80;1;1;4;5; ;2; ;2; ; ; ; ;9;2;1;11;66;263,317681675427;66
3612154;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;263,317681675427;66
3612154;1;3;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;66;263,317681675427;66
3612155;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;138,092848924992;47
3612155;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;47;138,092848924992;47
3612155;1;3;1;80;1;1;1;8; ;2; ;1;620000; ; ; ;4;2;1;11;47;138,092848924992;47
3612155;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;138,092848924992;47
3612156;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;157,394166694863;47
3612156;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;157,394166694863;47
3612157;1;5;1;80;1;1;1;8; ;2; ;2; ; ; ; ;1;2;1;11;47;167,369868322117;47
3612159;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;109,899450112291;47
3612162;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;152,193034961211;47
3612164;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;131,672272400583;47
3612164;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;131,672272400583;47
3612164;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;131,672272400583;47
3612164;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;131,672272400583;47
3612165;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;9;2;1;11;47;165,101836445503;47
3612165;1;2;1;80;1;1;1;1; ;2; ;2; ; ; ; ;1;2;1;11;47;165,101836445503;47
3612167;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;208,389809247421;47
3612167;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;208,389809247421;47
3612167;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;208,389809247421;47
3612168;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;47;221,707500490496;47
3612169;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;136,936291829003;47
3612169;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;136,936291829003;47
3612169;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;136,936291829003;47
3612170;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;1;2;1;11;47;228,622627275523;47
3612170;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;228,622627275523;47
3612170;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;228,622627275523;47
3612171;1;5;1;80;1;1;4;7; ;2; ;2; ; ; ;CAMBIO  DE  RESIDENCIA;12;2;1;11;47;149,515654301516;47
3612174;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;178,673032797444;47
3612175;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;178,6038196339;47
3612175;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;178,6038196339;47
3612176;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;11;47;155,241213600027;47
3612177;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;157,602201456088;47
3612180;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;189,184049577751;47
3612180;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;189,184049577751;47
3612181;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;2443,45047922099; 
3612181;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;2443,45047922099; 
3612181;1;8;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;2443,45047922099; 
3612181;1;10;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;47;2443,45047922099; 
3612182;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1514,44011473572; 
3612186;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1314,42425408351; 
3612187;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;47;1772,7637306731; 
3612187;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;1772,7637306731; 
3612187;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1772,7637306731; 
3612188;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;1758,63364574728; 
3612188;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;1758,63364574728; 
3612190;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;2083,86772575293; 
3612190;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;2083,86772575293; 
3612190;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;2083,86772575293; 
3612190;1;6;1;80;1;1;1;8; ;2; ;2; ; ; ; ;1;2;1;11;47;2083,86772575293; 
3612191;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1491,61907373973; 
3612192;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;47;783,050836712776; 
3612192;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;783,050836712776; 
3612194;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1426,60976146127; 
3612194;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;1426,60976146127; 
3612195;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;2138,24284699325; 
3612195;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;2138,24284699325; 
3612195;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;2138,24284699325; 
3612196;1;1;1;80;1;1;4;1; ;2; ;2; ; ; ; ;8;2;1;11;47;666,607938819546; 
3612198;1;4;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;47;976,872993654764; 
3612199;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;2183,92701216339; 
3612201;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;11;47;666,607938819546; 
3612201;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;666,607938819546; 
3612201;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;666,607938819546; 
3612201;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;666,607938819546; 
3612201;1;10;1;80;1;1;4;9;PROBLEMAS ALCHOLICOS;2; ;2; ; ; ;ALCHOLICOS;12;2;1;11;47;666,607938819546; 
3612203;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1301,66179739477; 
3612223;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1572,74787002089; 
3612224;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;47;666,607938819546; 
3612224;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;1;2;1;11;47;666,607938819546; 
3612225;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1400,38960997315; 
3612226;1;1;1;80;1;1;3;1; ;2; ;2; ; ; ; ;1;2;1;11;47;1170,15114290869; 
3612227;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;1;2;1;11;47;2138,24284699325; 
3612227;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;2138,24284699325; 
3612227;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;2138,24284699325; 
3612228;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;666,607938819546; 
3612228;1;5;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;47;666,607938819546; 
3612231;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;11;47;1259,04959080572; 
3612231;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1259,04959080572; 
3612235;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;47;1033,94592471762; 
3612236;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;47;792,443093452535; 
3612236;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;792,443093452535; 
3612238;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1321,06323405937; 
3612238;2;2;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1321,06323405937; 
3612239;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;4;2;1;11;47;1301,66179739477; 
3612239;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;1301,66179739477; 
3612240;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;11;47;666,607938819546; 
3612241;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;11;47;666,607938819546; 
3612241;1;2;1;80;1;2; ; ; ;3; ;2; ;2; ;.; ; ;1;11;47;666,607938819546; 
3612242;1;4;1;80;1;1;1;8; ;2; ;1;530000; ; ; ;5;2;1;11;47;870,881189987225; 
3612243;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ; ;1;2;1;11;47;1149,23125370251; 
3612243;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1149,23125370251; 
3612243;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1149,23125370251; 
3612245;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;47;1167,5848448543; 
3612245;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;1167,5848448543; 
3612246;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;8;2;1;11;47;948,945137763363; 
3612246;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;948,945137763363; 
3612247;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1990,73711019655; 
3612269;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1559,98541333215; 
3612270;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1400,38960997315; 
3612270;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;1400,38960997315; 
3612272;1;3;1;80;1;1;3;4; ;3; ;2; ; ; ; ;4;2;1;11;47;666,607938819546; 
3612273;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1105,14183063024; 
3612273;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;47;1105,14183063024; 
3612275;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;47;666,607938819546; 
3612276;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1448,46623352188; 
3612276;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1448,46623352188; 
3612277;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;2308,73610965618; 
3612277;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;2308,73610965618; 
3612277;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;2308,73610965618; 
3612277;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;2308,73610965618; 
3612279;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1624,29342494102; 
3612283;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;47;1971,14869482244; 
3612284;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;758,987861418404; 
3612284;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;758,987861418404; 
3612286;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;1268,20656536064; 
3612292;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;2666,43175527819; 
3612292;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;2666,43175527819; 
3612292;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;2666,43175527819; 
3612293;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;47;1356,03691863508; 
3612294;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;47;1959,32189652593; 
3612294;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1959,32189652593; 
3612295;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;11;47;1916,33554117833; 
