Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3726460;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;05;73;152,860397588676;73
3726461;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;149,363331572245;73
3726461;1;4;1;80;1;1;1;8; ;2; ;2; ; ;1; ;2;1;1;05;73;149,363331572245;73
3726462;1;1;1;80;1;1;3;4; ;3; ;2; ; ; ; ;4;2;1;05;19;136,000856247549;19
3726462;1;2;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;05;19;136,000856247549;19
3726463;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;19;67,4099194938773;19
3726464;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;05;19;93,0651720493926;19
3726464;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;19;93,0651720493926;19
3726464;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;19;93,0651720493926;19
3726465;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;19;89,0126638677154;19
3726465;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;19;89,0126638677154;19
3726467;1;2;1;80;1;1;4;2; ;2; ;2; ; ; ; ;2;2;1;05;73;236,101342963194;73
3726467;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;73;236,101342963194;73
3726468;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;73;291,479437311407;73
3726468;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;73;291,479437311407;73
3726469;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;73;283,58798412914;73
3726469;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;73;283,58798412914;73
3726470;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;73;274,352349973837;73
3726478;1;1;1;80;1;2; ; ; ;3; ;2; ;2; ;.; ; ;1;05;63;78,4132959302721;63
3726479;1;1;1;80;1;1;4;8; ;3; ;2; ; ; ; ;8;2;1;05;63;125,416167087835;63
3726479;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;63;125,416167087835;63
3726480;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;63;98,7181948869168;63
3726480;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;05;63;98,7181948869168;63
3726481;1;4;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;05;63;150,421233568305;63
3726482;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;8;2;1;05;63;137,022721422695;63
3726483;1;1;1;80;1;1;4;8; ;3; ;2; ; ; ; ;10;2;1;05;63;93,3156581176293;63
3726483;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;63;93,3156581176293;63
3726483;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;63;93,3156581176293;63
3726484;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;05;63;121,518321511279;63
3726485;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;63;63,9831193788865;63
3726485;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;63;63,9831193788865;63
3726486;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;05;63;112,847780912272;63
3726489;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;05;63;125,416167087835;63
3726489;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;05;63;125,416167087835;63
3726490;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;63;103,957042127075;63
3726490;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;63;103,957042127075;63
3726490;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;63;103,957042127075;63
3726491;1;1;1;80;1;1;4;9;CAMBIO DE RESIDENCIA;2; ;2; ; ; ; ;9;2;1;05;63;125,286289781166;63
3726491;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;63;125,286289781166;63
3726491;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;63;125,286289781166;63
3726492;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;289,888451417018;66
3726493;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;301,04991778991;66
3726495;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;66;265,552371166705;66
3726496;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;66;265,552371166705;66
3726497;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;05;66;317,165477806113;66
3726497;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;66;317,165477806113;66
3726498;1;1;1;80;1;1;3;5; ;3; ;2; ; ;2; ;4;1;1;05;66;265,552371166705;66
3726500;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;324,261756621842;66
3726500;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;66;324,261756621842;66
3726501;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;66;345,337098688252;66
3726501;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;66;345,337098688252;66
3726501;1;3;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;66;345,337098688252;66
3726501;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;66;345,337098688252;66
3726504;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;323,094075914301;66
3726506;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;66;385,87500882727;66
3726507;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;66;272,648649982434;66
3726508;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;375,867736412512;66
3726509;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;05;66;302,327546696507;66
3726510;1;3;1;80;1;1;4;9;DESCANSAR;2; ;2; ; ; ; ;8;2;1;05;66;336,670899361578;66
3726511;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;323,301924073932;66
3726513;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;05;66;255,545098751947;66
3726514;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;66;265,552371166705;66
3726515;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;66;304,866283265433;66
3726517;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;66;354,898692010446;66
3726518;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;18;48,2804047184573;18
3726520;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;73,7124121678027;18
3726520;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;18;73,7124121678027;18
3726521;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;108,568958312037;18
3726521;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;108,568958312037;18
3726525;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;18;64,5014474201971;18
3726526;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;18;46,8916341100445;18
3726526;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;18;46,8916341100445;18
3726528;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;18;64,5014474201971;18
3726528;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;64,5014474201971;18
3726529;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;64,5014474201971;18
3726530;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;18;66,5724700888007;18
3726530;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;18;66,5724700888007;18
3726531;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;05;18;71,6994394821437;18
3726533;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;18;48,2804047184573;18
3726534;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;18;80,6366353022279;18
3726534;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;18;80,6366353022279;18
3726534;1;4;1;80;1;1;2;9;SE  ABURRIO;2; ;2; ; ;1; ;5;1;1;05;18;80,6366353022279;18
3726534;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;80,6366353022279;18
3726535;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;61,0370175627884;18
3726536;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;18;64,8471499242785;18
3726538;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;61,0370175627884;18
3726539;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;99,6758221177724;18
3726540;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;05;18;77,2580602645282;18
3726541;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;66,4703604800364;18
3726545;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;47;158,926688922412;47
3726547;1;1;1;80;1;1;2;8; ;3; ;2; ; ; ; ;8;2;1;05;47;153,091382215173;47
3726547;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;8;2;1;05;47;153,091382215173;47
3726547;1;3;1;80;1;1;3;8; ;2; ;2; ; ;2; ;5;1;1;05;47;153,091382215173;47
3726550;1;2;1;80;1;2; ; ; ;2; ;2; ;1;1; ;5; ;1;05;47;194,532135138219;47
3726550;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;47;194,532135138219;47
3726551;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;47;151,846233989605;47
3726553;1;1;1;80;1;1;1;5; ;3; ;2; ; ; ; ;10;2;1;05;15;150,519343407819;15
3726553;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;15;150,519343407819;15
3726553;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;15;150,519343407819;15
3726555;1;1;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;15;57,8524479184541;15
3726555;1;2;1;80;1;1;3;2; ;2; ;2; ; ;2; ;2;1;1;05;15;57,8524479184541;15
3726557;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;15;81,886921010679;15
3726558;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;69,8086074662013;15
3726559;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;51,3919455886214;15
3726559;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;51,3919455886214;15
3726560;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;76,269109796034;15
3726563;1;1;1;80;1;1;3;8; ;2; ;2; ; ;2; ;1;1;1;05;15;51,1012791205038;15
3726563;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;05;15;51,1012791205038;15
3726563;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;51,1012791205038;15
3726569;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;05;15;93,8937791179111;15
3726570;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;15;50,9791251237733;15
3726571;1;1;1;80;1;1;4;1; ;2; ;2; ; ; ; ;8;2;1;05;15;112,272277956127;15
3726573;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;15;56,6476348979032;15
3726573;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;15;56,6476348979032;15
3726574;1;2;1;80;1;1;1;8; ;2; ;1;650000; ; ; ;1;2;1;05;15;99,9369463175248;15
3726574;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;99,9369463175248;15
3726576;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;05;15;81,4741005458309;15
3726576;1;2;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;05;15;81,4741005458309;15
3726577;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;76,5539578553841;15
3726578;1;1;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;15;69,8086074662013;15
3726580;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;15;93,9777700752772;15
3726580;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;93,9777700752772;15
3726586;1;1;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;15;64,3129502482868;15
3726586;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;64,3129502482868;15
3726587;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;15;87,5006793110069;15
3726587;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;15;87,5006793110069;15
3726588;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;15;87,5554307848089;15
3726590;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;15;74,7246972423308;15
3726592;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;8;2;1;05;15;87,5357372033384;15
3726592;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;15;87,5357372033384;15
3726594;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;76,6886473722352;15
3726594;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;76,6886473722352;15
3726596;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;05;17;153,721336601654;17
3726597;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;17;144,339994012598;17
3726597;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;05;17;144,339994012598;17
3726597;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;17;144,339994012598;17
3726598;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;179,519950018225;17
3726598;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;179,519950018225;17
3726599;1;1;1;80;1;1;1;4; ;1;2;2; ; ; ; ;4;2;1;05;17;153,721336601654;17
3726599;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;153,721336601654;17
3726600;1;3;1;80;1;1;2;8; ;1;1;2; ; ; ; ;9;2;1;05;17;207,778656108539;17
3726602;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;17;168,983059987515;17
3726603;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;152,356198650622;17
3726603;1;4;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;05;17;152,356198650622;17
3726604;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;05;17;155,723018699868;17
3726604;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;9;2;1;05;17;155,723018699868;17
3726605;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;186,626053155786;17
3726606;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;17;153,721336601654;17
3726606;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;05;17;153,721336601654;17
3726609;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;9;2;1;05;17;172,933591529607;17
3726610;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;181,396966618601;17
3726611;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;17;163,568849830846;17
3726611;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;163,568849830846;17
3726613;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;17;186,712636111726;17
3726615;1;1;1;80;1;1;4;4; ;1;1;2; ; ; ;PORQUE ES SORDOMUDO;12;2;1;05;17;188,730919100235;17
3726616;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;17;241,964720062597;17
3726617;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;226,60591495071;17
3726619;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;17;155,723018699868;17
3726619;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;155,723018699868;17
3726620;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;17;152,356198650622;17
3726620;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;17;152,356198650622;17
3726621;1;3;1;80;1;1;1;3; ;1;2;2; ; ; ; ;9;2;1;05;17;214,97134220204;17
3726624;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;17;153,721336601654;17
3726624;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;17;153,721336601654;17
3726626;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;17;169,619604134697;17
3726626;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;169,619604134697;17
3726626;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;17;169,619604134697;17
3726632;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;63;112,847780912272;63
3726636;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;63;154,573602709645;63
3726636;1;2;1;80;1;1;2;2; ; ; ;2; ; ; ; ;2;2;1;05;63;154,573602709645;63
3726637;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;63;150,675757133088;63
3726639;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;63;257,48969763072;63
3726639;1;2;1;80;1;1;3;7; ;3; ;2; ; ; ; ;8;2;1;05;63;257,48969763072;63
3726640;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;63;57,0939745328391;63
3726646;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;63;97,4680272589694;63
3726647;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;63;112,847780912272;63
3726648;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;63;61,7223384169541;63
3726649;1;1;1;80;1;1;4;8; ;3; ;2; ; ; ; ;10;2;1;05;63;125,416167087835;63
3726649;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;63;125,416167087835;63
3726650;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;63;125,416167087835;63
3726652;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;05;63;125,416167087835;63
3726652;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;63;125,416167087835;63
3726653;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;9;2;1;05;63;165,647279690944;63
3726653;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;63;165,647279690944;63
3726655;1;6;1;80;1;1;1;7; ;2; ;2; ; ; ; ;9;2;1;05;63;174,315991725963;63
3726656;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;8;2;1;05;63;121,388444204609;63
3726657;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;05;63;106,768409604813;63
3726658;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;63;206,15674608283;63
3726662;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;05;63;112,847780912272;63
3726663;1;1;1;80;1;1;3;6; ;3; ;2; ; ; ; ;10;2;1;05;63;108,949935335715;63
3726663;1;2;1;80;1;1;1;8; ;2; ;1;100000; ; ;PROBLEMAS DE DROGADICCION;12;2;1;05;63;108,949935335715;63
3726664;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;63;150,675757133088;63
3726667;2;1;2;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;05;63;103,335353814716;63
3726668;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;05;20;158,478099127822;20
3726669;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;20;140,206026526966;20
3726669;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;20;140,206026526966;20
3726670;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;20;157,30365528306;20
3726671;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;05;20;135,573225635969;20
3726672;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;20;146,650860634706;20
3726672;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;20;146,650860634706;20
3726672;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;20;146,650860634706;20
3726674;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;05;20;142,804516606527;20
3726676;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;11;2;1;05;20;189,816535818515;20
3726677;1;1;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;05;20;131,64280613707;20
3726679;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;20;171,302902172364;20
3726679;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;20;171,302902172364;20
3726681;1;2;1;80;1;1;3;6; ;2; ;2; ; ; ; ;1;2;1;05;20;151,764837783691;20
3726684;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;20;113,3160389616;20
3726688;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;20;142,804516606527;20
3726689;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;11;2;1;05;20;133,25120413754;20
3726691;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;05;20;150,434779897994;20
3726691;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;20;150,434779897994;20
3726692;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;70;86,343492020978;70
3726694;1;2;1;80;1;1;4;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;9;2;1;05;70;108,53523432395;70
3726697;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;19;121,515949394286;19
3726698;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;1;2;1;05;19;96,5320079605075;19
3726698;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;19;96,5320079605075;19
3726699;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;19;77,2869268717429;19
3726699;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;19;77,2869268717429;19
3726701;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;19;91,7718337250052;19
3726703;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;19;116,755775158784;19
3726704;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;19;107,775316163935;19
3726704;1;5;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;05;19;107,775316163935;19
3726704;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;19;107,775316163935;19
3726705;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;19;89,1121691114476;19
3726705;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;9;2;1;05;19;89,1121691114476;19
3726706;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;19;112,157978378052;19
3726706;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;19;112,157978378052;19
3726707;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;19;74,604654196404;19
3726707;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;19;74,604654196404;19
3726707;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;19;74,604654196404;19
3726708;1;4;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;05;19;134,69644831241;19
3726710;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;19;71,682165431865;19
3726711;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;19;92,4933661713883;19
3726712;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;19;109,239761207789;19
3726713;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;19;52,1856889637331;19
3726713;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;19;52,1856889637331;19
3726714;1;4;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;05;19;104,852827399396;19
3726714;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;19;104,852827399396;19
3726715;1;1;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;05;19;103,711763835114;19
3726716;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;19;118,856284780729;19
3726717;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;19;81,8948263471397;19
3726717;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;05;19;81,8948263471397;19
3726719;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;19;59,9900806448174;19
3726720;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;19;87,0408794916159;19
3726721;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;19;96,5320079605075;19
3726722;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;19;111,436445931669;19
3726723;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;19;60,1423554049228;19
3726723;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;19;60,1423554049228;19
