DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4903859;1;5;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;15;60,0351504686743
4903859;1;6;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;15;60,0351504686743
4903860;1;1;1;80;15;1;1;1;8; ;1; ;1;8; ;1; ;2; ;1;24;828116;2;1;05;15;128,407088256496
4903860;1;2;1;80;15;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;15;128,407088256496
4903861;1;2;1;80;15;1;1;2;5; ;2; ; ;10; ;1; ;2; ; ; ; ;2;1;05;15;128,332511023169
4903863;1;2;1;80;15;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;15;171,929419872933
4903863;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;15;171,929419872933
4903864;1;2;1;80;15;1;1;2;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;05;15;96,9073217778546
4903865;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;15;86,1788747148133
4903866;1;1;1;80;15;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;15;103,124587826081
4903867;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;15;145,293169097095
4903868;1;2;1;80;15;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;15;97,0035161693564
4903869;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;15;90,2681477146523
4903870;1;1;1;80;15;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;15;103,124587826081
4903871;1;3;1;80;15;1;2; ; ; ; ;1;1;2; ;2; ;2; ; ; ; ;2;1;05;15;148,275527699611
4903871;1;4;1;80;15;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;15;148,275527699611
4903872;1;2;1;80;15;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;15;148,986018889092
4903874;1;2;1;80;15;1;1;2;2; ;2; ; ;2; ;1; ;2; ;1;40;1600000;2;1;05;15;134,52815991322
4903877;1;1;1;80;15;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;15;79,9633132521023
4903878;1;3;1;80;15;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;15;101,156540682678
4903879;1;1;1;80;15;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;15;164,283826245957
4903881;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;15;73,8097987173587
4903882;1;1;1;80;15;1;1;3;7; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;15;120,96122861231
4903882;1;2;1;80;15;1;1;2;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;05;15;120,96122861231
4903882;1;3;1;80;15;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;15;120,96122861231
4903882;1;4;1;80;15;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;15;120,96122861231
4903883;1;5;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;15;115,00010286057
4903886;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;15;94,421172227974
4903886;1;4;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;15;94,421172227974
4903887;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;15;124,618044072997
4903888;1;2;1;80;15;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;15;151,41424075382
4903889;1;1;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;15;148,911441655765
4903890;1;4;1;80;15;1;1;3;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;15;60,0351504686743
4903890;1;5;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;15;60,0351504686743
4903892;1;4;1;80;15;1;2; ; ; ; ;1;2;8; ;2; ;2; ; ; ; ;2;1;05;15;72,4139140166278
4903893;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;15;145,293169097095
4903894;1;1;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;15;96,9073217778546
4903895;1;1;1;80;15;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;15;147,261216240498
4903896;1;2;1;80;15;1;1;4;3; ;2; ; ;9; ;2; ;2; ;1;40;828116;2;1;05;15;123,102367041406
4903896;1;5;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;15;123,102367041406
4903897;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;15;60,0351504686743
4903897;1;4;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;15;60,0351504686743
4903898;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;15;117,946427131776
4903898;1;4;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;15;117,946427131776
4903900;1;4;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;15;100,996594777694
4903901;1;4;1;80;15;1;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;05;15;199,243718960234
4903902;1;1;1;80;15;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;15;139,157152477712
4903903;1;1;1;80;15;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;15;143,009349386538
4903903;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;15;143,009349386538
4903906;1;1;1;80;15;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;15;76,0471315379564
4903906;1;2;1;80;15;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;15;76,0471315379564
4903906;1;5;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;15;76,0471315379564
4903906;1;6;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;15;76,0471315379564
4903907;1;1;1;80;15;1;1;4;3; ;1; ;3;9; ;2; ;2; ;2; ;828116;2;1;05;15;222,801416742055
4903909;1;1;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;15;97,0035161693564
4903910;1;2;1;80;15;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;15;134,335771130217
4903911;1;2;1;80;15;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;15;67,5925326691324
4903913;1;1;1;80;15;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;15;103,124587826081
4903914;1;2;1;80;15;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;15;87,6858037732699
4903914;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;20;200000;2;1;05;15;87,6858037732699
4903914;1;4;1;80;15;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;15;87,6858037732699
4903914;1;5;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;15;87,6858037732699
4903915;1;1;1;80;15;1;1;1;8; ;1; ;1;1; ;1; ;2; ; ; ; ;2;1;05;15;79,9633132521023
4903916;1;2;1;80;15;1;2; ; ; ; ;1;1;1; ;2; ;2; ; ; ; ;2;1;05;15;100,478492371216
4903916;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;15;100,478492371216
4903917;1;1;1;80;15;1;1;1;8; ;2; ; ;2; ;2; ;2; ;2; ;450000;2;1;05;15;113,334932482644
4903920;1;2;1;80;15;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;15;107,117666434418
4903921;1;1;1;80;15;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;15;113,334932482644
4903923;1;5;1;80;15;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;15;148,830192226922
4903925;1;1;1;80;15;1;2; ; ; ; ;1;2;2; ;2; ;2; ; ; ; ;2;1;05;15;86,6986817068064
4903928;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;15;67,7849214521358
4903928;1;4;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;15;67,7849214521358
4903930;1;2;1;80;15;1;1;1;4; ;2; ; ;4; ;2; ;2; ;1;48;828116;2;1;05;15;127,792791458516
4903930;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;15;127,792791458516
4903931;1;1;1;80;15;1;1;3;8; ;2; ; ;8; ;1;2;2; ; ; ; ;1;1;05;15;122,115244974943
4903932;1;1;1;80;15;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;15;103,124587826081
4903933;1;1;1;80;15;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;15;130,835310121224
4903934;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;15;178,541404543487
4903934;1;5;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;15;178,541404543487
4903935;1;1;1;80;15;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;15;174,875744144139
4903936;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;15;94,9608917926269
4903937;1;2;1;80;15;1;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;15;134,52815991322
4903938;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;15;69,7529685955388
4903939;1;1;1;80;15;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;15;103,124587826081
4903940;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;15;107,117666434418
4903941;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;15;145,293169097095
4903941;1;4;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;15;145,293169097095
4903945;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;15;127,696597067014
4903946;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;15;151,350489240337
4903947;1;1;1;80;15;1;1;2;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;15;86,6986817068064
4903948;1;1;1;80;15;1;1;1;8; ;2; ; ;1; ;2; ;2; ;1;48;828116;2;1;05;15;197,104900192002
4903948;2;2;2;80;15;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;15;197,104900192002
4903949;1;2;1;80;15;1;2; ; ; ; ;1;1;2; ;2; ;2; ;2; ;828116;2;1;05;15;80,4814156585801
4903950;1;4;1;80;15;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;15;90,7862501211301
4903951;1;2;1;80;15;1;1;3;2; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;15;178,664788327637
4903954;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;15;80,5776100500818
4903955;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;15;132,421784023008
4903956;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;15;127,696597067014
4903958;1;1;1;80;15;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;15;60,0351504686743
4903958;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;15;60,0351504686743
4903960;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;15;127,696597067014
4903961;1;1;1;80;15;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;15;145,278224134437
4903962;1;2;1;80;15;1;1;1;8; ;2; ; ;2; ;2; ;2; ;1;20;98;2;1;05;15;106,59956402794
4903963;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;15;73,8422415953778
4903963;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;15;73,8422415953778
4903964;1;1;1;80;15;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;15;128,332511023169
4903964;1;2;1;80;15;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;15;128,332511023169
4903967;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;17;166,79025441184
4903968;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;17;170,629384138939
4903969;1;2;1;80;17;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;17;236,646169668035
4903969;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;17;236,646169668035
4903969;1;5;1;80;17;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;17;236,646169668035
4903970;1;1;1;80;17;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;17;164,817897710152
4903970;1;2;1;80;17;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;17;164,817897710152
4903971;1;2;1;80;17;1;1;4;7; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;05;17;148,864841669707
4903974;1;2;1;80;17;1;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;05;17;297,451722028329
4903975;1;2;1;80;17;1;1;4;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;05;17;177,999394067105
4903978;1;2;1;80;17;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;17;164,817897710152
4903979;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;17;225,31079438032
4903982;1;2;1;80;17;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;17;148,778662733436
4903982;1;4;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;17;148,778662733436
4903985;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;17;140,641920115714
4903987;1;2;1;80;17;1;1;1;8; ;1; ;1;2; ;1; ;2; ; ; ; ;2;1;05;17;170,629384138939
4903987;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;17;170,629384138939
4903989;1;1;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;17;255,902312413063
4903989;2;2;2;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;17;255,902312413063
4903990;1;4;1;80;17;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;17;317,203800268934
4903991;1;2;1;80;17;1;1;2;6; ;2; ; ;6; ;2; ;2; ; ; ; ;2;1;05;17;169,862651449382
4903992;1;2;1;80;17;1;2; ; ; ; ;1;4;9; ;2; ;2; ; ; ; ;2;1;05;17;176,879855440772
4903993;1;2;1;80;17;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;17;142,614370367873
4903994;1;1;1;80;17;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;17;241,690923407266
4903994;1;4;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;17;241,690923407266
4903996;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;17;255,311404637265
4903996;1;3;1;80;17;1;1;1;3; ;2; ; ;9; ;1; ;1;600000; ; ; ;2;1;05;17;255,311404637265
4903997;1;2;1;80;17;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;17;389,610723466754
4903998;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;17;230,355548119551
4903999;1;2;1;80;17;1;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;17;170,629384138939
4903999;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;17;170,629384138939
4904001;1;1;1;80;17;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;17;131,451710419391
4904003;1;4;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;17;150,715095116031
4904004;1;1;1;80;17;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;17;126,539667625418
4904004;1;2;1;80;17;1;1;1;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;17;126,539667625418
4904005;1;2;1;80;17;1;1;4;8; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;05;17;124,599575846973
4904007;1;2;1;80;17;1;2; ; ; ; ;1;2;9; ;2; ;2; ; ; ; ;2;1;05;17;233,074152437337
4904008;1;2;1;80;17;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;17;103,608351030716
4904008;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;17;103,608351030716
4904009;1;2;1;80;17;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;17;248,367139797955
4904010;1;2;1;80;17;1;1;4;3; ;2; ; ;9; ;1;2;2; ; ; ; ;1;1;05;17;158,567426408319
4904011;1;1;1;80;17;1;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;17;183,596222078113
4904012;1;1;1;80;17;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;17;164,817897710152
4904012;1;2;1;80;17;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;17;164,817897710152
4904014;1;2;1;80;17;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;17;165,937436336485
4904015;1;4;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;17;159,420244483674
4904016;1;2;1;80;17;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;17;164,817897710152
4904017;1;2;1;80;17;1;1;2;9;POR LA EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;17;169,862651449382
4904023;1;1;1;80;17;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;17;164,817897710152
4904024;1;4;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;17;228,415929492532
4904024;1;5;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;17;228,415929492532
4904026;1;1;1;80;17;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;17;97,4026808666885
4904026;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;17;97,4026808666885
4904026;1;3;1;80;17;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;17;97,4026808666885
4904026;1;4;1;80;17;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;17;97,4026808666885
4904026;1;5;1;80;17;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;17;97,4026808666885
4904026;1;6;1;80;17;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;17;97,4026808666885
4904027;1;4;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;17;147,358286753054
4904028;1;1;1;80;17;1;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;17;171,835101701542
4904029;1;1;1;80;17;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;17;170,629384138939
4904029;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;17;170,629384138939
4904031;1;1;1;80;17;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;17;164,817897710152
4904031;1;2;1;80;17;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;17;164,817897710152
4904032;1;1;1;80;17;1;1;4;9;SE CANSO DE TRABAJAR;2; ; ;11; ;2; ;2; ; ; ; ;2;1;05;17;171,835101701542
4904033;1;2;1;80;17;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;17;128,227156448317
4904033;1;3;1;80;17;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;17;128,227156448317
4904033;1;4;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;17;128,227156448317
4904033;1;5;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;17;128,227156448317
4904035;1;1;1;80;17;1;1;4;7; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;05;17;157,447887781986
4904035;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;17;157,447887781986
4904036;1;2;1;80;17;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;17;163,259374210773
4904036;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;17;163,259374210773
4904036;1;4;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;17;163,259374210773
4904038;1;2;1;80;18;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;18;64,8619301243687
4904038;1;4;1;80;18;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;18;64,8619301243687
4904038;1;5;1;80;18;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;18;64,8619301243687
4904039;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;18;78,7500273661815
4904040;1;1;1;80;18;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;18;108,844165247011
4904041;1;1;1;80;18;1;1;4;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;18;92,3492983077951
4904042;1;1;1;80;18;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;18;86,7812352046474
4904042;1;3;1;80;18;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;18;86,7812352046474
4904043;1;2;1;80;18;1;1;3;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;05;18;81,5472697636513
4904043;1;4;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;18;81,5472697636513
4904045;1;2;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;18;95,2142618082879
4904045;1;5;1;80;18;1;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;18;95,2142618082879
4904047;1;1;1;80;18;1;1;3;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;05;18;67,8864815644922
4904047;1;2;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;18;67,8864815644922
4904047;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;18;67,8864815644922
4904049;1;3;1;80;18;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;18;92,406979336147
4904050;1;2;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;18;65,3836404978046
4904051;1;1;1;80;18;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;18;84,2600970089743
4904053;1;2;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;18;86,8327123875217
4904053;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;18;86,8327123875217
4904054;1;4;1;80;18;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;18;81,2611254871834
4904056;1;2;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;18;86,4868338738651
4904056;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;18;86,4868338738651
4904060;1;2;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;18;65,3774366523271
4904061;1;2;1;80;18;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;18;114,416064579353
4904062;1;2;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;18;92,3466182595081
4904064;1;1;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;18;81,5472697636513
4904064;1;2;1;80;18;1;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;900000;2;1;05;18;81,5472697636513
4904064;1;4;1;80;18;1;1;1;8; ;2; ; ;2; ;2; ;2; ;2; ;750000;2;1;05;18;81,5472697636513
4904065;1;1;1;80;18;1;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;05;18;86,7750313591698
4904065;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;18;86,7750313591698
4904066;1;2;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;18;92,0604739830402
4904067;1;2;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;18;86,775345766617
4904070;1;2;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;18;67,8864815644922
4904070;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;18;67,8864815644922
4904071;1;1;1;80;19;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;19;139,6323985725
4904071;1;2;1;80;19;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;19;139,6323985725
4904072;1;1;1;80;19;1;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;19;111,437409835952
