Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3618255;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;12;20;125,708167539704;20
3618256;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;20;160,964419611627;20
3618256;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;20;160,964419611627;20
3618258;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;20;125,708167539704;20
3618258;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;20;125,708167539704;20
3618260;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;20;190,768912859184;20
3618262;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;20;180,059766946992;20
3618264;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;20;153,285305014039;20
3618264;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;20;153,285305014039;20
3618264;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;20;153,285305014039;20
3618265;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;20;202,153675111186;20
3618267;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;20;157,919171879376;20
3618267;1;5;1;80;1;1;2;7; ;2; ;2; ; ; ; ;11;2;1;12;20;157,919171879376;20
3618269;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;20;160,964419611627;20
3618269;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;20;160,964419611627;20
3618270;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;18;33,1417510186342;18
3618270;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;33,1417510186342;18
3618272;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;96,1934479492547;18
3618275;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;373,660042621556;18
3618276;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;231,172661762684;18
3618277;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;60,6588460802569;18
3618278;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;18;74,2180101666376;18
3618278;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;11;2;1;12;18;74,2180101666376;18
3618279;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;18;52,4627901767431;18
3618281;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;11;2;1;12;18;68,4108348862881;18
3618281;1;2;1;80;1;1;1;7; ;2; ;2; ; ; ; ;9;2;1;12;18;68,4108348862881;18
3618282;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;69,3899058972389;18
3618282;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;69,3899058972389;18
3618284;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;18;72,2483776823957;18
3618286;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;39,3470926325573;18
3618287;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;52,553402039597;18
3618288;1;2;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;12;47;234,644916555836;47
3618288;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;47;234,644916555836;47
3618292;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;47;152,741057650204;47
3618293;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;12;47;126,810680065989;47
3618294;1;1;1;80;1;1;1;6; ;2; ;2; ; ; ; ;8;2;1;12;47;200,715009561802;47
3618294;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;47;200,715009561802;47
3618296;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;47;216,858412464227;47
3618296;1;4;1;80;1;1;1;9;CAMBIO  DE  RESIDENCIA;2; ;2; ; ; ;CAMBIO DE RESIDENCIA;12;2;1;12;47;216,858412464227;47
3618300;1;2;1;80;1;1;1;2; ; ; ;2; ; ; ; ;2;2;1;12;15;83,9654588725763;15
3618301;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;12;15;159,297108680292;15
3618305;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;47;136,439389587035;47
3618305;1;2;1;80;1;1;4;1; ;2; ;2; ; ; ; ;9;2;1;12;47;136,439389587035;47
3618309;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;8;2;1;12;15;91,7209598125042;15
3618310;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;15;201,005613992953;15
3618312;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;15;199,544335369863;15
3618312;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;15;199,544335369863;15
3618313;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;206,02162885546;15
3618313;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;206,02162885546;15
3618315;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;81,9222745773847;15
3618315;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;81,9222745773847;15
3618315;1;4;1;80;1;1;1;9;INFRAESTRUCTURA INADECUADA;2; ;2; ; ; ;POR DISCAPACIDAD FISICA;12;2;1;12;15;81,9222745773847;15
3618315;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;81,9222745773847;15
3618318;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;95,3590717319371;15
3618319;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;12;15;97,9325905625861;15
3618319;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;97,9325905625861;15
3618322;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;92,7473060565484;15
3618323;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;8;2;1;12;15;91,9751175035052;15
3618323;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;15;91,9751175035052;15
3618324;1;2;1;80;1;1;3;5; ;3; ;2; ; ; ; ;11;2;1;12;15;92,0233569264211;15
3618325;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;12;15;99,3727025082973;15
3618328;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;15;95,3590717319371;15
3618329;1;1;1;80;1;1;1;6; ;2; ;2; ; ; ; ;2;2;1;12;15;94,5868831788938;15
3618329;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;94,5868831788938;15
3618330;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;15;103,114572671865;15
3618332;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;15;64,1072405299188;15
3618332;1;2;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;12;15;64,1072405299188;15
3618332;1;6;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;12;15;64,1072405299188;15
3618332;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;64,1072405299188;15
3618333;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;15;91,7209598125042;15
3618334;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;85,3617476270355;15
3618336;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;100,153992794289;15
3618342;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;70,871899573699;15
3618342;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;70,871899573699;15
3618343;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;104,063865326514;15
3618344;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;15;86,8313822389659;15
3618345;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;92,7473060565484;15
3618345;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;15;92,7473060565484;15
3618346;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;70;94,4461111538795;70
3618347;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;70;74,3698491301738;70
3618348;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;76;1173,0532362559;76
3618349;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;858,907752121351;76
3618350;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;76;1362,14149346942;76
3618352;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;1247,60301033811;76
3618353;1;1;1;80;1;1;1;4; ;1;4;2; ; ; ; ;4;2;1;12;76;1129,17182350445;76
3618353;1;2;1;80;1;1;2;7; ;2; ;2; ; ; ; ;4;2;1;12;76;1129,17182350445;76
3618353;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;1129,17182350445;76
3618354;1;3;1;80;1;1;2;8; ;2; ;2; ; ; ; ;8;2;1;12;76;2869,9358909824;76
3618357;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;76;1280,93939525293;76
3618358;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;76;772,854943577743;76
3618358;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;4; ;1;12;76;772,854943577743;76
3618358;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;772,854943577743;76
3618359;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;12;76;767,499766672876;76
3618362;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;76;963,699712703299;76
3618362;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;76;963,699712703299;76
3618364;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;76;827,292695565096;76
3618364;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;827,292695565096;76
3618364;1;4;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;12;76;827,292695565096;76
3618365;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;76;972,488228627893;76
3618365;1;3;1;80;1;1;1;9;REGRESO AL PAIS A DESCANSAR;2; ;2; ; ; ;DESEA DESCANSAR;12;2;1;12;76;972,488228627893;76
3618372;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;8;2;1;12;76;830,422077533645;76
3618373;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;1014,17397569051;76
3618390;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;44;106,21980322823;44
3618394;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;2;2;1;12;63;97,2204205349833;63
3618394;1;3;1;80;1;1;1;3; ;2; ;2; ; ;1; ;9;1;1;12;63;97,2204205349833;63
3618395;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;63;135,279936000651;63
3618396;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;63;121,248828995178;63
3618397;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;63;75,5056980014425;63
3618399;1;2;1;80;1;2; ; ; ;2; ;2; ;1;1; ;11; ;1;12;63;103,596494271499;63
3618399;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;63;103,596494271499;63
3618400;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;63;105,83043344323;63
3618400;1;4;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;12;63;105,83043344323;63
3618401;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;12;63;120,546163855566;63
3618401;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;9;2;1;12;63;120,546163855566;63
3618401;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;3;2;1;12;63;120,546163855566;63
3618402;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;63;79,7313086253429;63
3618402;1;2;1;80;1;1;3;8; ;1;1;2; ; ;1; ;9;1;1;12;63;79,7313086253429;63
3618403;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;63;98,9149173811411;63
3618404;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;63;122,52778852762;63
3618404;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;63;122,52778852762;63
3618404;1;5;1;80;1;1;2;8; ;2; ;2; ; ; ; ;1;2;1;12;63;122,52778852762;63
3618407;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;63;84,1157109096888;63
3618414;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;68;541,186722658109;68
3618416;1;2;1;80;1;1;1;3; ;2; ;1;300000; ; ; ;9;2;1;12;68;477,635005805625;68
3618416;1;4;1;80;1;1;1;9;PORQUE EL PAPA YA NO LO DEJA TRABAJAR;2; ;1;400000; ; ; ;2;2;1;12;68;477,635005805625;68
3618417;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;68;528,997179901933;68
3618417;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;4;2;1;12;68;528,997179901933;68
3618418;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;4;2;1;12;68;528,997179901933;68
3618419;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;68;527,953932970846;68
3618419;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;527,953932970846;68
3618420;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;8;2;1;12;68;527,953932970846;68
3618423;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;492,730881355171;68
3618423;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;68;492,730881355171;68
3618426;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;68;514,576353597087;68
3618427;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;578,176118606324;68
3618430;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;12;68;234,331769943881;68
3618431;1;1;1;80;1;1;1;8; ;2; ;2; ; ;1; ;9;1;1;12;68;514,576353597087;68
3618434;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;413,761348374573;68
3618434;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;413,761348374573;68
3618438;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;12;63;206,366631902222;63
3618438;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;63;206,366631902222;63
3618439;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;63;97,2204205349833;63
3618440;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;63;114,872755258663;63
3618440;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;63;114,872755258663;63
3618443;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;206,211976156926;17
3618444;1;1;1;80;1;1;4;1; ;2; ;2; ; ; ; ;11;2;1;12;17;162,114557808001;17
3618446;1;2;1;80;1;1;4;7; ;3; ;2; ; ; ; ;8;2;1;12;17;136,569357356585;17
3618446;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;136,569357356585;17
3618448;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;8; ;1;12;17;161,80995820433;17
3618448;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;161,80995820433;17
3618449;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;12;17;143,418106687224;17
3618449;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;17;143,418106687224;17
3618450;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;153,911004302652;17
3618450;1;6;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;12;17;153,911004302652;17
3618452;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;17;191,2452438909;17
3618453;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;17;174,318314656429;17
3618453;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;174,318314656429;17
3618455;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;12;17;222,31194244988;17
3618455;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;17;222,31194244988;17
3618455;1;6;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;12;17;222,31194244988;17
3618458;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;176,532862956066;17
3618460;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;191,2452438909;17
3618461;1;1;1;80;1;1;3;6; ;3; ;2; ; ; ; ;11;2;1;12;17;162,114557808001;17
3618465;1;1;1;80;1;1;1;2; ;2; ;2; ; ;1; ;2;1;1;12;17;198,093993221539;17
3618467;1;1;1;80;1;1;3;8; ;2; ;2; ; ;1;CAMBIO DE RESIDENCIA;12;1;1;12;17;174,157948276025;17
3618468;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;174,157948276025;17
3618470;1;2;1;80;1;2; ; ; ;2; ;2; ;1;4; ;5; ;1;12;17;107,856456657727;17
3618470;1;6;1;80;1;1;4;6; ;2; ;2; ; ; ; ;8;2;1;12;17;107,856456657727;17
3618471;1;1;1;80;1;1;4;7; ;3; ;2; ; ; ; ;10;2;1;12;17;170,091858261809;17
3618471;1;2;1;80;1;1;1;1; ;3; ;2; ; ;1; ;9;1;1;12;17;170,091858261809;17
3618472;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;12;17;174,157948276025;17
3618473;1;1;1;80;1;1;2;6; ;2; ;2; ; ; ; ;2;2;1;12;17;174,157948276025;17
3618476;1;1;1;80;1;1;3;2; ;2; ;2; ; ;2; ;2;1;1;12;17;174,157948276025;17
3618478;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;198,093993221539;17
3618480;1;1;1;80;1;1;3;8; ;2; ;2; ; ; ; ;2;2;1;12;17;198,093993221539;17
3618481;1;1;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;12;17;198,093993221539;17
3618482;1;1;1;80;1;1;1;4; ;1;1;2; ; ; ; ;4;2;1;12;17;240,48326752688;17
3618484;1;1;1;80;1;1;1;8; ;2; ;2; ; ;1; ;1;1;1;12;17;207,722705763043;17
3618485;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;11;2;1;12;63;122,780103027297;63
3618485;1;2;1;80;1;1;1;9;CAMBIO DE PAIS;2; ;2; ; ; ; ;1;2;1;12;63;122,780103027297;63
3618485;1;3;1;80;1;1;1;7; ;2; ;2; ; ; ; ;1;2;1;12;63;122,780103027297;63
3618486;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;12;63;146,150706454215;63
3618487;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;63;107,441454230271;63
3618487;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;12;63;107,441454230271;63
3618488;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;63;70,3918122038978;63
3618489;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;63;437,246936507113;63
3618489;1;5;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;12;63;437,246936507113;63
3618491;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;63;101,362555099768;63
3618492;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;63;138,198498579246;63
3618493;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;12;63;169,693911236783;63
3618494;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;63;140,348961691861;63
3618495;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;12;63;87,9912185462406;63
3618495;1;2;1;80;1;1;4;7; ;2; ;2; ; ;3; ;1;1;1;12;63;87,9912185462406;63
3618495;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;63;87,9912185462406;63
3618495;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;63;87,9912185462406;63
3618497;1;1;1;80;1;1;2;8; ;2; ;2; ; ; ; ;11;2;1;12;63;146,725035428376;63
3618498;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;12;63;155,082733836946;63
3618499;1;2;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;12;63;94,9864813632524;63
3618499;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;12;63;94,9864813632524;63
3618501;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;63;347,397457916524;63
3618502;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;63;278,508054751912;63
3618503;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;12;63;138,198498579246;63
3618503;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;12;63;138,198498579246;63
3618504;1;1;1;80;1;2; ; ; ;1;4;2; ;2; ;.; ; ;1;12;63;138,198498579246;63
3618504;1;2;1;80;1;1;2;8; ;1;2;2; ; ; ; ;8;2;1;12;63;138,198498579246;63
3618506;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;63;103,596494271499;63
3618507;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;63;119,014889823447;63
3618508;1;5;1;80;1;1;3;8; ;2; ;2; ; ; ; ;2;2;1;12;63;95,9963548025466;63
3618509;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;12;63;138,198498579246;63
3618511;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;12;63;138,198498579246;63
3618511;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;63;138,198498579246;63
3618513;1;2;1;80;1;1;1;8; ;2; ;1;80000; ; ; ;5;2;1;12;63;145,451804229693;63
3618513;1;3;1;80;1;1;4;9;CAMBIO DE RESIDENCIA;2; ;2; ; ; ; ;9;2;1;12;63;145,451804229693;63
3618513;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;63;145,451804229693;63
3618516;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;12;63;98,9149173811411;63
3618517;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;63;101,065380493756;63
3618518;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;63;94,9864813632524;63
3618519;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;63;95,0699574223684;63
3618520;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;12;63;138,198498579246;63
3618521;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;63;135,279936000651;63
3618523;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;63;139,774632717699;63
3618525;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;12;63;109,675393402002;63
3618527;1;2;1;80;1;2; ; ; ;2; ;2; ;1;1; ;9; ;1;12;73;336,497627110041;73
3618530;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;12;73;271,635920726803;73
3618530;1;4;1;80;1;1;2;8; ;2; ;2; ; ; ; ;8;2;1;12;73;271,635920726803;73
3618530;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;73;271,635920726803;73
3618531;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;12;73;282,824495211681;73
3618531;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;8;2;1;12;73;282,824495211681;73
3618531;1;3;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;12;73;282,824495211681;73
3618538;1;1;1;80;1;1;3;4; ;3; ;2; ; ; ; ;4;2;1;12;73;221,304074743097;73
3618538;1;2;1;80;1;1;4;9;INICIO VIDA MARITAL Y SE DEDICO A CUIDADO DEL ESPOSO;2; ;2; ; ; ; ;9;2;1;12;73;221,304074743097;73
3618540;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;73;265,49704279083;73
3618542;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;73;243,510893579379;73
3618544;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;4;2;1;12;73;292,304659062308;73
3618545;1;2;1;80;1;2; ; ; ;2; ;2; ;1;2; ;2; ;1;12;73;272,062480682615;73
3618546;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;73;194,346462763532;73
3618548;1;1;1;80;1;1;1;4; ;2; ;2; ; ;1;NO TIENE RECURSOS;12;1;1;12;73;328,903946014663;73
3618549;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;73;302,548947692117;73
3618550;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;11;2;1;12;73;219,141958149362;73
3618551;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;73;165,504386448508;73
3618552;1;1;1;80;1;1;4;7; ;3; ;2; ; ; ; ;8;2;1;12;73;253,776604645127;73
3618552;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;73;253,776604645127;73
3618552;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;73;253,776604645127;73
3618553;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;73;316,049634478819;73
3618553;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;12;73;316,049634478819;73
3618555;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;73;280,662378617946;73
3618556;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;73;246,481438081663;73
