DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,CLASE,P6290,P6290S1,P6230,P6240,P6240S1,P6250,P6260,P6270,P6280,P6300,P6310,P6310S1,P6320,P6330,P6340,P6350,P6351,MES,DPTO,fex_c_2011
2704792,1,3,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,5,70,909.520.375.188.404
2704792,1,4,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,5,70,909.520.375.188.404
2704792,1,5,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,5,70,909.520.375.188.404
2704793,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,70,960.329.143.131.776
2704793,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,70,960.329.143.131.776
2704794,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,70,617.565.342.237.108
2704794,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,70,617.565.342.237.108
2704795,1,1,1,50,2,,,1,4,,2,2,2,2,2,,,,,,,,5,70,446.180.935.902.334
2704795,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,5,70,446.180.935.902.334
2704795,1,3,1,50,2,2,,3,4,,2,2,2,1,,,,,,,,1,5,70,446.180.935.902.334
2704795,1,4,1,50,2,,,4,1,,,,,,,,,,,,,,5,70,446.180.935.902.334
2704795,1,5,1,50,2,2,,5,4,,2,2,2,1,,,,,,,,1,5,70,446.180.935.902.334
2704796,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,70,131.758.497.180.728
2704796,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,70,131.758.497.180.728
2704798,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,70,617.565.342.237.108
2704798,1,2,1,50,2,,,2,4,,2,2,2,2,1,2,,1,2,,,,5,70,617.565.342.237.108
2704799,1,1,1,50,2,,,1,6,CESANTE POR EDAD,2,2,2,2,2,,,,,,,,5,70,214.841.631.819.076
2704799,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,70,214.841.631.819.076
2704800,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,70,131.389.553.129.136
2704800,1,2,1,50,2,,,2,4,,2,2,2,2,1,10,,,,,,,5,70,131.389.553.129.136
2704800,1,3,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,5,70,131.389.553.129.136
2704824,1,1,1,50,2,,,1,4,,2,2,2,2,1,10,,,,,,,5,70,134.836.814.707.488
2704824,1,2,1,50,2,,,1,5,,,,,,,,,,,,,,5,70,134.836.814.707.488
2704824,1,3,1,50,2,,,3,4,,2,2,2,2,1,10,,,,,,,5,70,134.836.814.707.488
2704824,1,6,1,50,2,,,6,4,,2,2,2,2,1,13,ESTA ESPERANDO EL DIPLOMA  DE  SECRETARIO  TECNICO,,,,,,5,70,134.836.814.707.488
2704824,1,7,1,50,2,,,7,1,,,,,,,,,,,,,,5,70,134.836.814.707.488
2704824,1,8,1,50,2,,,8,4,,2,2,2,2,1,13,ESTA  ESPERANDO EL DIPLOMA  DE  AUXILIAR  DE  ENFERMERIA,,,,,,5,70,134.836.814.707.488
2704824,1,9,1,50,2,,,1,3,,2,2,2,2,2,,,,,,,,5,70,134.836.814.707.488
2704825,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,70,902.953.832.233.611
2704825,1,2,1,50,2,,,2,4,,2,2,2,2,1,10,,,,,,,5,70,902.953.832.233.611
2704825,1,3,1,50,2,,,3,4,,2,2,1,,,,,,,,,,5,70,902.953.832.233.611
2704825,1,4,1,50,2,,,1,3,,2,2,2,2,1,12,,,,,,,5,70,902.953.832.233.611
2704826,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,70,667.846.077.933.636
2704826,1,2,1,50,2,,,2,4,,2,2,2,2,1,11,,,,,,,5,70,667.846.077.933.636
2704826,1,3,1,50,2,,,3,4,,2,2,2,2,1,2,,2,,1,2,1,5,70,667.846.077.933.636
2704827,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,70,107.682.377.734.641
2704827,1,2,1,50,2,,,2,4,,2,2,2,2,1,10,,,,,,,5,70,107.682.377.734.641
2704828,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,70,741.179.274.964.785
2704830,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,70,125.418.730.480.807
2704830,1,2,1,50,2,,,2,4,,1,,,,,,,,,,,,5,70,125.418.730.480.807
2704830,1,4,1,50,2,,,4,3,,2,2,2,2,1,12,,,,,,,5,70,125.418.730.480.807
2704831,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,70,844.694.153.470.591
2704831,1,2,1,50,2,,,2,4,,2,2,2,2,1,8,,2,,2,,,5,70,844.694.153.470.591
2704831,1,3,1,50,2,,,1,3,,2,2,2,2,1,12,,,,,,,5,70,844.694.153.470.591
2704833,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,70,742.554.371.442.937
2704833,1,2,1,50,2,,,2,4,,2,2,2,2,1,7,,2,,2,,,5,70,742.554.371.442.937
2704833,1,3,1,50,2,,,2,3,,1,,,,,,,,,,,,5,70,742.554.371.442.937
2704834,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,70,580.061.148.092.961
2704834,1,2,1,50,2,,,2,4,,2,2,2,2,1,2,,2,,2,,,5,70,580.061.148.092.961
2704834,1,3,1,50,2,,,2,4,,2,2,2,2,1,10,,,,,,,5,70,580.061.148.092.961
2704835,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,70,664.165.425.165.396
2704835,1,2,1,50,2,,,2,4,,2,2,2,2,1,10,,,,,,,5,70,664.165.425.165.396
2704835,1,3,1,50,2,,,3,4,,2,2,2,2,1,8,,2,,2,,,5,70,664.165.425.165.396
2704836,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,70,646.790.498.535.771
2704836,1,2,1,50,2,,,2,4,,2,2,2,2,1,10,,,,,,,5,70,646.790.498.535.771
2704836,1,3,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,5,70,646.790.498.535.771
2704837,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,70,742.554.371.442.937
2704837,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,5,70,742.554.371.442.937
2704837,1,3,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,5,70,742.554.371.442.937
2704838,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,70,103.431.877.055.993
2704838,1,2,1,50,2,,,2,4,,2,2,2,2,1,2,,2,,2,,,5,70,103.431.877.055.993
2704838,1,3,1,50,2,,,1,3,,2,2,2,2,1,12,,,,,,,5,70,103.431.877.055.993
2704838,1,4,1,50,2,,,1,3,,2,2,2,2,1,12,,,,,,,5,70,103.431.877.055.993
2704838,1,5,1,50,2,,,1,3,,2,2,2,2,2,,,,,,,,5,70,103.431.877.055.993
2704839,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,70,744.859.927.733.025
2704841,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,70,120.686.855.579.863
2704841,1,2,1,50,2,,,2,4,,2,2,2,2,1,7,,2,,2,,,5,70,120.686.855.579.863
2704841,1,3,1,50,2,,,2,3,,2,2,2,2,1,12,,,,,,,5,70,120.686.855.579.863
2704841,1,4,1,50,2,,,2,3,,2,2,2,2,1,12,,,,,,,5,70,120.686.855.579.863
2704841,1,5,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,5,70,120.686.855.579.863
2704842,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,70,893.383.369.443.077
2704842,1,2,1,50,2,,,2,4,,2,2,2,2,1,10,,,,,,,5,70,893.383.369.443.077
2704842,1,3,1,50,2,,,2,3,,2,2,2,2,1,12,,,,,,,5,70,893.383.369.443.077
2704842,1,4,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,5,70,893.383.369.443.077
2704842,1,5,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,5,70,893.383.369.443.077
2704842,1,6,1,50,2,,,2,4,,2,2,2,2,1,2,,2,,2,,,5,70,893.383.369.443.077
2704842,1,8,1,50,2,,,2,5,,,,,,,,,,,,,,5,70,893.383.369.443.077
2704843,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,70,902.953.832.233.611
2704843,1,2,1,50,2,,,2,4,,2,2,2,2,1,2,,2,,2,,,5,70,902.953.832.233.611
2704843,1,3,1,50,2,,,2,3,,2,2,2,2,1,12,,,,,,,5,70,902.953.832.233.611
2704843,1,4,1,50,2,,,2,3,,2,2,2,2,1,12,,,,,,,5,70,902.953.832.233.611
2704844,1,1,1,50,2,,,1,4,,1,,,,,,,,,,,,5,70,938.554.897.652.761
2704844,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,5,70,938.554.897.652.761
2704844,1,3,1,50,2,,,1,3,,2,2,2,2,1,12,,,,,,,5,70,938.554.897.652.761
2704844,1,4,1,50,2,,,1,3,,2,2,2,2,2,,,,,,,,5,70,938.554.897.652.761
2704844,1,5,1,50,2,,,1,3,,2,2,2,2,2,,,,,,,,5,70,938.554.897.652.761
2704846,1,1,1,50,2,,,1,4,,2,2,2,2,2,,,,,,,,5,70,102.705.849.357.459
2704846,1,2,1,50,2,,,2,4,,2,2,2,2,1,9,,,,,,,5,70,102.705.849.357.459
2704847,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,70,741.179.274.964.785
2704848,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,70,746.235.024.211.177
2704848,1,2,1,50,2,,,2,4,,2,2,2,2,1,10,,,,,,,5,70,746.235.024.211.177
2704848,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,5,70,746.235.024.211.177
2704849,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,70,902.953.832.233.611
2704849,1,2,1,50,2,,,2,4,,1,,,,,,,,,,,,5,70,902.953.832.233.611
2704849,1,3,1,50,2,,,1,5,,,,,,,,,,,,,,5,70,902.953.832.233.611
2704849,1,4,1,50,2,,,4,1,,,,,,,,,,,,,,5,70,902.953.832.233.611
2704850,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,70,582.154.910.652.264
2704850,1,2,1,50,2,,,2,4,,2,2,2,2,1,7,,2,,2,,,5,70,582.154.910.652.264
2704852,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,70,135.299.540.339.212
2704852,1,2,1,50,2,,,2,4,,2,2,2,2,1,7,,2,,2,,,5,70,135.299.540.339.212
2704853,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,70,139.924.651.699.577
2704853,1,2,1,50,2,,,2,4,,2,2,2,2,1,9,,,,,,,5,70,139.924.651.699.577
2704853,1,3,1,50,2,,,3,4,,2,2,2,2,1,10,,,,,,,5,70,139.924.651.699.577
2704853,1,4,1,50,2,,,4,4,,2,2,1,,,,,,,,,,5,70,139.924.651.699.577
2704854,1,1,1,50,2,,,1,4,,1,,,,,,,,,,,,5,70,984.217.154.475.743
2704854,1,4,1,50,2,,,4,4,,2,2,2,2,1,2,,2,,2,,,5,70,984.217.154.475.743
2704855,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,70,137.427.125.292.796
2704855,1,2,1,50,2,,,2,4,,2,2,2,2,1,10,,,,,,,5,70,137.427.125.292.796
2704855,1,3,1,50,2,,,2,3,,2,2,2,2,1,12,,,,,,,5,70,137.427.125.292.796
2704855,1,4,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,5,70,137.427.125.292.796
2704855,1,5,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,5,70,137.427.125.292.796
2704856,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,70,120.930.163.800.402
2704880,1,1,1,50,2,,,1,4,,2,2,2,2,1,10,,,,,,,5,70,733.337.507.492.148
2704881,1,1,1,50,2,,,1,4,,2,2,2,2,2,,,,,,,,5,70,123.706.490.264.675
2704881,1,2,1,50,2,1,,2,2,,2,2,2,1,,,,,,,,1,5,70,123.706.490.264.675
2704881,1,3,1,50,2,,,3,3,,2,2,2,2,1,12,,,,,,,5,70,123.706.490.264.675
2704881,1,4,1,50,2,,,4,1,,,,,,,,,,,,,,5,70,123.706.490.264.675
2704881,1,5,1,50,2,,,5,4,,2,2,2,2,1,10,,,,,,,5,70,123.706.490.264.675
2704882,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,70,938.554.897.652.761
2704882,1,2,1,50,2,,,2,4,,1,,,,,,,,,,,,5,70,938.554.897.652.761
2704882,1,3,1,50,2,,,3,4,,2,2,1,,,,,,,,,,5,70,938.554.897.652.761
2704882,1,4,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,5,70,938.554.897.652.761
2704882,1,5,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,5,70,938.554.897.652.761
2704883,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,70,448.696.209.766.645
2704883,1,2,1,50,2,,,2,4,,2,2,2,2,1,10,,,,,,,5,70,448.696.209.766.645
2704885,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,70,783.020.552.274.174
2704885,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,70,783.020.552.274.174
2704885,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,5,70,783.020.552.274.174
2704885,1,4,1,50,2,,,4,4,,2,2,2,2,1,10,,,,,,,5,70,783.020.552.274.174
2704885,1,5,1,50,2,,,4,3,,2,2,2,2,2,,,,,,,,5,70,783.020.552.274.174
2704886,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,70,741.179.274.964.785
2704887,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,70,778.155.436.862.088
2704887,1,2,1,50,2,,,2,4,,1,,,,,,,,,,,,5,70,778.155.436.862.088
2704887,1,3,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,5,70,778.155.436.862.088
2704887,1,4,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,5,70,778.155.436.862.088
2704888,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,70,815.659.631.006.235
2704888,1,2,1,50,2,,,2,4,,2,2,2,2,1,2,,2,,2,,,5,70,815.659.631.006.235
2704888,1,3,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,5,70,815.659.631.006.235
2704889,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,70,684.294.692.679.918
2704889,1,2,1,50,2,,,2,4,,2,2,2,2,1,10,,,,,,,5,70,684.294.692.679.918
2704890,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,70,448.696.209.766.645
2704890,1,2,1,50,2,,,2,4,,2,2,2,2,1,10,,,,,,,5,70,448.696.209.766.645
2704891,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,70,117.896.355.937.406
2704891,1,2,1,50,2,,,2,6,RECIEN PARIDA,2,2,2,2,1,13,RECIEN PARIDA(CUIDADOS EN SALUD),,,,,,5,70,117.896.355.937.406
2704892,1,1,1,50,2,,,1,4,,2,2,2,2,2,,,,,,,,5,70,446.180.935.902.334
2704892,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,5,70,446.180.935.902.334
2704892,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,5,70,446.180.935.902.334
2704894,1,1,1,50,2,1,,1,2,,2,2,2,1,,,,,,,,1,5,70,100.509.361.426.126
2704894,1,2,1,50,2,1,,2,2,,2,2,2,1,,,,,,,,1,5,70,100.509.361.426.126
2704894,1,3,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,5,70,100.509.361.426.126
2704894,1,4,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,5,70,100.509.361.426.126
2704896,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,70,515.425.560.209.454
2704896,1,2,1,50,2,,,2,4,,2,2,2,2,1,7,,2,,2,,,5,70,515.425.560.209.454
2704897,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,70,626.972.840.022.204
2704897,1,2,1,50,2,1,,2,4,,2,2,2,1,,,,,,,,1,5,70,626.972.840.022.204
2704897,1,3,1,50,2,1,,3,4,,2,2,2,1,,,,,,,,1,5,70,626.972.840.022.204
2704897,1,4,1,50,2,,,4,1,,,,,,,,,,,,,,5,70,626.972.840.022.204
2704897,1,5,1,50,2,,,5,3,,2,2,2,2,1,12,,,,,,,5,70,626.972.840.022.204
2704898,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,70,103.431.877.055.993
2704898,1,2,1,50,2,,,2,4,,2,2,2,2,1,2,,2,,2,,,5,70,103.431.877.055.993
2704898,1,3,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,5,70,103.431.877.055.993
2704898,1,4,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,5,70,103.431.877.055.993
2704898,1,5,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,5,70,103.431.877.055.993
2704899,1,1,1,50,2,,,1,4,,2,2,2,2,1,10,,,,,,,5,70,122.938.147.066.445
2704899,1,2,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,5,70,122.938.147.066.445
2704899,1,3,1,50,2,,,1,3,,2,2,2,2,2,,,,,,,,5,70,122.938.147.066.445
2704900,1,1,1,50,2,,,1,4,,2,2,2,2,2,,,,,,,,5,70,446.180.935.902.334
2704900,1,2,1,50,2,,,2,4,,2,2,2,2,1,10,,,,,,,5,70,446.180.935.902.334
2704901,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,70,515.425.560.209.454
2704901,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,5,70,515.425.560.209.454
2704902,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,70,515.425.560.209.454
2704902,1,2,1,50,2,,,2,4,,2,2,2,2,1,2,,2,,2,,,5,70,515.425.560.209.454
2704903,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,70,104.141.334.576.157
2704903,1,2,1,50,2,,,2,4,,1,,,,,,,,,,,,5,70,104.141.334.576.157
2704904,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,70,719.705.124.264.762
2704904,1,2,1,50,2,1,,2,4,,2,2,2,1,,,,,,,,1,5,70,719.705.124.264.762
2704907,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,70,448.696.209.766.645
2704907,1,2,1,50,2,,,2,4,,2,2,2,2,1,10,,,,,,,5,70,448.696.209.766.645
2704908,1,1,1,50,2,,,1,4,,2,2,2,2,2,,,,,,,,5,70,125.050.665.203.983
2704908,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,5,70,125.050.665.203.983
2704908,1,4,1,50,2,,,4,1,,,,,,,,,,,,,,5,70,125.050.665.203.983
2704909,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,70,113.645.855.258.758
2704909,1,2,1,50,2,,,2,4,,2,2,2,2,1,2,,2,,2,,,5,70,113.645.855.258.758
2704909,1,3,1,50,2,,,2,6,JUGAR  Y CUIDAR A SUS HERMANOS,2,2,2,2,2,,,,,,,,5,70,113.645.855.258.758
2704909,1,4,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,70,113.645.855.258.758
2704909,1,5,1,50,2,,,2,6,JUGAR CON SUS HERMANOS,2,2,2,2,2,,,,,,,,5,70,113.645.855.258.758
2704910,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,70,158.242.765.946.961
2704910,1,2,1,50,2,,,2,4,,1,,,,,,,,,,,,5,70,158.242.765.946.961
2704912,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,70,228.603.451.278.204
2704912,1,2,1,50,2,,,2,4,,2,2,1,,,,,,,,,,5,70,228.603.451.278.204
2704918,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,27,532.954.196.923.137
2704918,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,5,27,532.954.196.923.137
2704919,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,27,641.842.752.962.956
2704929,1,1,1,50,2,6,,1,6,VIAJANDO POR TENER UNA HIJA  ENFERMA,2,2,2,1,,,,,,,,1,5,27,100.744.081.350.947
2704929,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,5,27,100.744.081.350.947
2704934,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,27,139.181.075.213.444
2704934,1,2,1,50,2,,,2,4,,2,2,1,,,,,,,,,,5,27,139.181.075.213.444
2704934,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,5,27,139.181.075.213.444
2704934,1,5,1,50,2,,,5,2,,2,1,,,,,,,,,,,5,27,139.181.075.213.444
2704934,1,6,1,50,2,,,6,3,,2,2,2,2,2,,,,,,,,5,27,139.181.075.213.444
2704934,1,7,1,50,2,,,7,3,,2,2,2,2,2,,,,,,,,5,27,139.181.075.213.444
2704935,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,27,878.844.248.933.841
2704935,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,5,27,878.844.248.933.841
2704935,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,5,27,878.844.248.933.841
2704938,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,27,832.091.725.780.609
2704938,1,2,1,50,2,,,2,4,,2,2,2,2,1,10,,,,,,,5,27,832.091.725.780.609
2704939,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,27,111.984.016.157.261
2704939,1,2,1,50,2,,,2,5,,,,,,,,,,,,,,5,27,111.984.016.157.261
2704939,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,5,27,111.984.016.157.261
2704939,1,4,1,50,2,2,,4,4,,2,2,2,1,,,,,,,,1,5,27,111.984.016.157.261
2704939,1,5,1,50,2,,,5,1,,,,,,,,,,,,,,5,27,111.984.016.157.261
2704939,1,6,1,50,2,,,6,3,,2,2,2,2,2,,,,,,,,5,27,111.984.016.157.261
2704940,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,27,107.403.358.817.686
2704940,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,5,27,107.403.358.817.686
2704940,1,4,1,50,2,,,4,3,,2,2,2,2,2,,,,,,,,5,27,107.403.358.817.686
2704940,1,5,1,50,2,,,5,4,,1,,,,,,,,,,,,5,27,107.403.358.817.686
2704941,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,27,10.643.228.180.378
2704941,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,27,10.643.228.180.378
2704941,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,5,27,10.643.228.180.378
2704941,1,4,1,50,2,,,4,3,,2,2,2,2,2,,,,,,,,5,27,10.643.228.180.378
2704941,1,5,1,50,2,,,5,3,,2,2,2,2,2,,,,,,,,5,27,10.643.228.180.378
2704941,1,6,1,50,2,,,6,3,,2,2,2,2,2,,,,,,,,5,27,10.643.228.180.378
2704942,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,27,614.249.266.216.438
2704942,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,5,27,614.249.266.216.438
2704942,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,5,27,614.249.266.216.438
2704942,1,4,1,50,2,,,4,3,,2,2,2,2,2,,,,,,,,5,27,614.249.266.216.438
2704943,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,27,119.065.972.354.208
2704943,1,2,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,5,27,119.065.972.354.208
2704944,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,27,765.028.480.801.474
2704944,1,2,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,5,27,765.028.480.801.474
2704945,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,27,891.565.759.674.293
2704945,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,5,27,891.565.759.674.293
2704946,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,27,878.844.248.933.841
2704946,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,5,27,878.844.248.933.841
2704946,1,3,1,50,2,,,3,3,,1,,,,,,,,,,,,5,27,878.844.248.933.841
2704947,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,27,100.741.903.101.462
2704947,1,2,1,50,2,2,,2,2,,2,2,2,1,,,,,,,,1,5,27,100.741.903.101.462
2704949,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,27,926.818.135.905.742
2704949,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,5,27,926.818.135.905.742
2704949,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,5,27,926.818.135.905.742
2704950,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,27,14.041.625.027.105
2704950,1,2,1,50,2,,,2,4,,2,2,2,2,1,12,,,,,,,5,27,14.041.625.027.105
2704950,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,5,27,14.041.625.027.105
2704957,1,1,1,50,2,,,1,4,,2,2,2,2,2,,,,,,,,5,27,59.384.708.349.621
2704965,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,27,822.162.617.774.053
2704965,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,5,27,822.162.617.774.053
2704965,1,3,1,50,2,,,3,4,,2,2,2,2,2,,,,,,,,5,27,822.162.617.774.053
2704966,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,27,438.634.293.937.797
2704966,1,2,1,50,2,,,2,4,,2,2,2,2,1,10,,,,,,,5,27,438.634.293.937.797
2704966,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,5,27,438.634.293.937.797
2704967,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,27,107.839.783.397.311
2704967,1,2,1,50,2,,,2,4,,2,2,2,2,1,2,,2,,2,,,5,27,107.839.783.397.311
2704967,1,3,1,50,2,1,,3,2,,2,2,2,1,,,,,,,,1,5,27,107.839.783.397.311
2704967,1,4,1,50,2,5,,4,2,,2,2,2,1,,,,,,,,1,5,27,107.839.783.397.311
2704968,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,27,755.658.521.095.323
2704968,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,5,27,755.658.521.095.323
2704969,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,27,936.029.675.583.084
2704969,1,2,1,50,2,,,2,4,,2,2,2,2,1,2,,2,,2,,,5,27,936.029.675.583.084
2704971,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,27,111.806.754.288.209
2704971,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,5,27,111.806.754.288.209
2704971,1,3,1,50,2,1,,3,2,,2,2,2,1,,,,,,,,1,5,27,111.806.754.288.209
2704972,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,27,106.747.399.570.356
2704973,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,27,66.396.434.444.115
2704973,1,2,1,50,2,,,2,4,,2,2,2,2,1,2,,1,2,,,,5,27,66.396.434.444.115
2704973,1,5,1,50,2,,,5,1,,,,,,,,,,,,,,5,27,66.396.434.444.115
2704973,1,6,1,50,2,,,6,1,,,,,,,,,,,,,,5,27,66.396.434.444.115
2704974,1,1,1,50,2,,,1,4,,2,2,2,2,1,13,PRIMERO QUIERE SEGUIR ESTUDIANDO,,,,,,5,27,817.257.188.176.349
2704975,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,27,56.290.204.571.539
2704975,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,5,27,56.290.204.571.539
2704975,1,3,1,50,2,,,3,4,,1,,,,,,,,,,,,5,27,56.290.204.571.539
2704975,1,4,1,50,2,,,4,3,,2,2,2,2,2,,,,,,,,5,27,56.290.204.571.539
2704975,1,5,1,50,2,,,5,1,,,,,,,,,,,,,,5,27,56.290.204.571.539
