Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3720801;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;1; ;1;04;47;916,385045003826
3720803;1;4;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;47;1710,96893645737
3720803;2;2;2;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;04;47;1710,96893645737
3720805;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;47;1840,24733885794
3720805;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;1840,24733885794
3720805;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;47;1840,24733885794
3720806;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;2144,8938013526
3720806;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;2144,8938013526
3720806;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;47;2144,8938013526
3720806;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;47;2144,8938013526
3720806;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;47;2144,8938013526
3720807;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;1704,23956555242
3720807;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;1704,23956555242
3720807;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;47;1704,23956555242
3720807;1;6;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;47;1704,23956555242
3720808;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;1109,76096426312
3720808;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;1109,76096426312
3720811;1;2;1;80;2;1;1;6; ;2; ;2; ; ; ; ;1;2;1;04;47;1566,20304106127
3720811;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;1566,20304106127
3720811;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;47;1566,20304106127
3720812;1;2;1;80;2;1;1;2; ;2; ;2; ; ; ; ;1;2;1;04;47;1353,81971379662
3720828;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;47;1910,25578741996
3720829;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;47;1542,06253338976
3720830;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;1233,42930575102
3720830;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;1233,42930575102
3720831;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;47;2340,35175269124
3720833;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;47;1577,79897890632
3720833;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;47;1577,79897890632
3720834;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;2586,18947237214
3720834;1;3;1;80;2;2; ; ; ;2; ;2; ;1;3; ;9; ;1;04;47;2586,18947237214
3720834;1;4;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;04;47;2586,18947237214
3720834;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;2586,18947237214
3720834;1;8;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;47;2586,18947237214
3720834;1;9;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;47;2586,18947237214
3720838;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;1037,26960869175
3720839;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;1037,64003141967
3720861;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;47;1346,60458205112
3720862;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;47;1776,7005473224
3720862;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;1776,7005473224
3720862;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;47;1776,7005473224
3720862;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;47;1776,7005473224
3720863;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;2160,74999810047
3720863;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;47;2160,74999810047
3720877;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;47;2104,67357972711
3720877;1;4;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;04;47;2104,67357972711
3720877;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;2104,67357972711
3720877;1;7;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;47;2104,67357972711
3720880;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;1547,51832512888
3720881;1;1;1;80;2;1;1;7; ;2; ;2; ; ; ; ;1;2;1;04;47;2419,350319966
3720881;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;2419,350319966
3720881;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;47;2419,350319966
3720881;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;47;2419,350319966
3720881;1;7;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;47;2419,350319966
3720881;1;8;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;04;47;2419,350319966
3720881;1;9;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;47;2419,350319966
3720881;2;2;2;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;47;2419,350319966
3720891;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;1;2;1;04;47;2042,53744835168
3720891;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;2042,53744835168
3720891;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;47;2042,53744835168
3720892;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;1460,32765849445
3720894;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;1633,08209964814
3720908;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;1437,11093694273
3720909;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;04;47;1385,83371980713
3720911;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;1530,48324229153
3720911;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;1530,48324229153
3720911;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;47;1530,48324229153
3720911;2;3;2;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;47;1530,48324229153
3720922;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;1;2;1;04;05;5945,86071324318
3720922;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;05;5945,86071324318
3720923;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;05;6994,97460823255
3720926;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;05;5317,14704299897
3720929;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;04;05;7112,41740981446
3720931;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;04;05;3475,87108620644
3720931;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;05;3475,87108620644
3720931;1;5;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;05;3475,87108620644
3720935;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;05;6092,33855373481
3720936;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;05;2346,08942138065
3720936;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;04;05;2346,08942138065
3720937;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;05;3825,2251812084
3720954;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;05;7091,49619376484
3720954;1;6;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;05;7091,49619376484
3720955;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;05;4042,022760858
3720956;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;05;4335,99356583538
3720956;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;05;4335,99356583538
3720956;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;05;4335,99356583538
3720957;1;1;1;80;2;1;3;3; ;2; ;2; ; ;1; ;9;1;1;04;05;6069,79915145154
3720964;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;05;3560,80205509954
3720964;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;05;3560,80205509954
3720964;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;05;3560,80205509954
3720965;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;04;05;3022,21607125082
3720965;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;05;3022,21607125082
3720965;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;05;3022,21607125082
3720967;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;05;2722,61303623245
3720967;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;2;2;1;04;05;2722,61303623245
3720968;1;1;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;05;5928,89016217586
3720968;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;05;5928,89016217586
3720973;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;05;5755,28103438667
3720975;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;05;5289,83192781255
3720990;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;05;3363,45457314411
3720992;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;05;5755,28103438667
3720993;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;05;3423,72062622961
3720993;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;05;3423,72062622961
3720994;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;05;3363,45457314411
3720995;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;05;5715,66934354643
3720995;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;05;5715,66934354643
3720998;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;05;5988,88404878889
3720998;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;05;5988,88404878889
3721000;1;2;1;80;2;1;4;7; ;2; ;2; ; ; ; ;9;2;1;04;05;4503,7933689223
3721258;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;20;947,373959982252
3721267;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;20;1260,19957337844
3721267;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;1260,19957337844
3721271;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;1520,20666256728
3721272;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1492,48382202536
3721272;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1492,48382202536
3721272;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;1492,48382202536
3721274;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1446,42141741147
3721274;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;1446,42141741147
3721276;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;919,968389726051
3721276;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;919,968389726051
3721277;1;2;1;80;2;1;2;3; ;2; ;2; ; ;1; ;9;1;1;04;20;1479,66998995089
3721279;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;20;1333,16630731421
3721279;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;1333,16630731421
3721280;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;20;969,884659572243
3721280;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;969,884659572243
3721281;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;20;1086,97736539194
3721282;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;20;1287,78852253687
3721283;1;1;1;80;2;1;3;3; ;3; ;2; ; ; ; ;9;2;1;04;20;1187,64426040184
3721283;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;1187,64426040184
3721294;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;20;701,767303982952
3721294;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;701,767303982952
3721304;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1038,00055001428
3721305;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;20;695,948460167535
3721306;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;20;1327,7643037579
3721306;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1327,7643037579
3721306;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;1327,7643037579
3721307;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;20;1199,34990229916
3721308;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;20;1555,36533067838
3721310;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1038,99752827572
3721311;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;20;1540,46365914158
3721311;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1540,46365914158
3721311;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;1540,46365914158
3721311;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;1540,46365914158
3721313;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;20;1449,06347819439
3721313;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;20;1449,06347819439
3721313;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;20;1449,06347819439
3721313;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;1449,06347819439
3721313;1;11;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;1449,06347819439
3721313;1;12;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;1449,06347819439
3721314;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;20;1110,96728395005
3721315;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1430,69317457323
3721316;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;587,153260840157
3721317;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1316,61955325593
3721319;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;20;1406,70325601512
3721320;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;20;1643,80395091608
3721321;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;1316,61955325593
3721322;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;20;1274,01772064501
3721323;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;20;1309,1763887561
3721323;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;1309,1763887561
3721324;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1292,62963469782
3721325;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;20;1725,85893187316
3721325;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;1725,85893187316
3721327;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;20;809,838452365851
3721327;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;809,838452365851
3721336;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;20;830,454901732003
3721345;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;903,42163566777
3721346;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;20;1347,8196823961
3721346;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;1347,8196823961
3721347;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;20;1287,78852253687
3721348;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;831,585771376933
3721348;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;20;831,585771376933
3721349;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;948,799420445113
3721349;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;948,799420445113
3721350;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;20;807,539850930236
3721350;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;04;20;807,539850930236
3721350;1;4;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;20;807,539850930236
3721352;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;04;20;1145,04242779091
3721352;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;1145,04242779091
3721354;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;1193,02226490713
3721356;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;04;20;863,548409848564
3721357;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;20;1482,39859674261
3721358;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;20;702,610478522839
3721358;1;4;1;80;2;1;4;3; ;2; ;2; ; ; ; ;11;2;1;04;20;702,610478522839
3721359;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1613,43039307735
3721359;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1613,43039307735
3721360;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1285,18647019799
3721360;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1285,18647019799
3721361;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;20;1309,1763887561
3721361;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;1309,1763887561
3721362;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;04;20;1029,69953270625
3721362;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1029,69953270625
3721362;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;1029,69953270625
3721362;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;1029,69953270625
3721362;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;1029,69953270625
3721363;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;20;1671,49545547633
3721363;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;1671,49545547633
3721363;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;1671,49545547633
3721363;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;1671,49545547633
3721365;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;812,674607808512
3721365;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;812,674607808512
3721367;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;574,373677505621
3721374;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1114,26610550691
3721374;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;1114,26610550691
3721376;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1110,96728395005
3721385;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1596,88363901907
3721387;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;20;1287,78852253687
3721388;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;1415,2212882713
3721388;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;1415,2212882713
3721389;1;2;1;80;2;1;2;7; ;2; ;2; ; ; ; ;1;2;1;04;20;1264,85812919797
3721389;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;1264,85812919797
3721391;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;20;1239,80868542065
3721393;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1193,02226490713
3721393;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;1193,02226490713
3721394;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1224,2223940473
3721394;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1224,2223940473
3721394;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1224,2223940473
3721396;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;04;20;1014,01063145617
3721398;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;1;2;1;04;20;1275,07724586422
3721398;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1275,07724586422
3721398;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;1275,07724586422
3721399;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1342,25455433553
3721399;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;1342,25455433553
3721400;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;20;1086,97736539194
3721402;1;1;1;80;2;1;3;8; ;2; ;2; ; ; ; ;1;2;1;04;20;1301,71788171914
3721402;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1301,71788171914
3721402;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1301,71788171914
3721403;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1110,96728395005
3721404;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1047,97137022562
3721404;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;1047,97137022562
3721405;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;1415,2212882713
3721406;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;20;1482,39859674261
3721407;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;20;1110,96728395005
3721409;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;992,754902619809
3721409;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;992,754902619809
3721409;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;992,754902619809
3721409;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;992,754902619809
3721410;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;796,261534182727
3721416;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;20;1096,06561241325
3721416;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;1096,06561241325
3721417;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1110,96728395005
3721819;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;41;1015,05230206522
3721820;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;41;1015,05230206522
3721824;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;41;2322,58999856024
3721824;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;41;2322,58999856024
3721825;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;41;1475,24155452024
3721825;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;41;1475,24155452024
3721835;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;41;1226,63859162131
3721865;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;41;1033,23991084379
3721865;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;41;1033,23991084379
3721866;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;41;1563,97772403405
3721868;1;3;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;41;965,363675619456
3721869;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;41;2312,51434787503
3721871;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;41;1227,00042165124
3721872;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;41;1320,47715325391
3721873;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;41;1499,66081140136
3721875;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;41;730,87500584037
3721877;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;41;1877,31483922888
3721878;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;41;1596,41105865894
3721878;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;41;1596,41105865894
