DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,AREA,P7430,P7440,P7450,P7450S1,P7460,P7470,P7472,P7472S1,P7454,P7456,P7458S1,P7458,P7452,INI,MES,DPTO,fex_c_2011
2857247,1,1,1,80,50,1,1,8,,2,,2,,,,,11,2,1,12,50,189.286.980.622.906
2857248,1,2,1,80,50,1,2,8,,2,,2,,,,,11,2,1,12,50,174.107.825.091.473
2857248,1,3,1,80,50,2,,,,2,,2,,2,,.,,,1,12,50,174.107.825.091.473
2857249,1,2,1,80,50,1,1,9,CONDICIONES LABORALES INSACTISFACRTORIAS,2,,1,450000,,,VIAJADO,12,2,1,12,50,521.317.450.813.824
2857249,1,3,1,80,50,2,,,,2,,2,,2,,.,,,1,12,50,521.317.450.813.824
2857250,1,2,1,80,50,2,,,,2,,2,,2,,.,,,1,12,50,307.015.368.206.516
2857250,1,3,1,80,50,2,,,,2,,2,,2,,.,,,1,12,50,307.015.368.206.516
2857253,1,2,1,80,50,1,4,3,,2,,2,,,,,4,2,1,12,50,380.939.536.438.348
2857253,1,3,1,80,50,2,,,,2,,2,,2,,.,,,1,12,50,380.939.536.438.348
2857253,1,8,1,80,50,2,,,,2,,2,,2,,.,,,1,12,50,380.939.536.438.348
2857254,1,3,1,80,50,2,,,,2,,2,,2,,.,,,1,12,50,496.625.674.822.299
2857254,1,4,1,80,50,2,,,,2,,2,,2,,.,,,1,12,50,496.625.674.822.299
2857257,1,1,1,80,50,1,1,1,,2,,2,,,,,6,2,1,12,50,295.148.357.106.353
2857257,1,2,1,80,50,2,,,,2,,2,,2,,.,,,1,12,50,295.148.357.106.353
2857257,1,5,1,80,50,2,,,,2,,2,,2,,.,,,1,12,50,295.148.357.106.353
2857257,1,6,1,80,50,2,,,,2,,2,,2,,.,,,1,12,50,295.148.357.106.353
2857260,1,3,1,80,50,2,,,,2,,2,,2,,.,,,1,12,50,164.921.975.937.628
2857260,1,4,1,80,50,2,,,,2,,2,,2,,.,,,1,12,50,164.921.975.937.628
2857264,1,1,1,80,50,1,2,4,,2,,2,,,,,4,2,1,12,50,524.842.218.323.049
2857264,1,2,1,80,50,2,,,,2,,2,,2,,.,,,1,12,50,524.842.218.323.049
2857265,1,4,1,80,50,2,,,,2,,2,,2,,.,,,1,12,50,457.046.270.572.704
2857266,1,3,1,80,50,2,,,,2,,2,,2,,.,,,1,12,50,485.128.790.614.483
2857268,1,5,1,80,50,1,3,4,,2,,2,,,,,4,2,1,12,50,196.436.041.691.257
2857269,1,2,1,80,50,1,4,4,,2,,2,,,,,9,2,1,12,50,156.502.751.014.589
2857269,1,4,1,80,50,2,,,,2,,2,,2,,.,,,1,12,50,156.502.751.014.589
2857270,1,2,1,80,50,1,4,4,,2,,2,,,,,4,2,1,12,50,366.485.813.882.784
2857273,1,2,1,80,50,1,2,3,,2,,2,,,,,9,2,1,12,50,196.004.758.947.318
2857273,1,3,1,80,50,2,,,,2,,2,,2,,.,,,1,12,50,196.004.758.947.318
2857274,1,2,1,80,50,1,1,8,,2,,2,,,,,9,2,1,12,50,186.965.618.354.473
2857274,1,3,1,80,50,2,,,,2,,2,,2,,.,,,1,12,50,186.965.618.354.473
2857275,1,2,1,80,50,2,,,,2,,2,,2,,.,,,1,12,50,172.017.248.032.887
2857276,1,2,1,80,50,1,3,3,,2,,2,,,,,9,2,1,12,50,180.921.544.672.959
2857282,1,1,1,80,50,1,4,4,,3,,2,,,,,10,2,1,12,50,170.049.772.191.527
2857283,1,2,1,80,50,1,3,4,,2,,2,,,,,9,2,1,12,50,340.099.544.383.053
2857284,1,3,1,80,50,2,,,,2,,2,,2,,.,,,1,12,50,322.398.529.049.095
2857285,1,3,1,80,50,2,,,,2,,2,,2,,.,,,1,12,50,186.965.618.354.473
2857286,1,1,1,80,50,1,3,9,PROBLEMAS EN EL TRABAJO,3,,2,,,2,,8,1,1,12,50,154.050.203.456.196
2857289,1,1,1,80,50,1,1,9,CAMBIO DE CIUDAD,2,,2,,,,,9,2,1,12,50,167.674.620.950.001
2857291,1,3,1,80,50,1,1,8,,2,,2,,,,,4,2,1,12,50,112.402.545.823.406
2857292,1,4,1,80,50,2,,,,2,,2,,2,,.,,,1,12,50,122.659.369.792.469
2857292,1,5,1,80,50,1,1,7,,2,,2,,,,,2,2,1,12,50,122.659.369.792.469
2857303,1,2,1,80,50,1,3,3,,2,,2,,,,,9,2,1,12,50,152.780.039.601.507
2857303,1,3,1,80,50,2,,,,2,,2,,2,,.,,,1,12,50,152.780.039.601.507
2857304,1,1,1,80,50,1,3,3,,2,,2,,,,,9,2,1,12,50,205.675.679.818.194
2857305,1,5,1,80,50,1,3,7,,2,,2,,,,,2,2,1,12,50,201.900.832.718.161
2857307,1,3,1,80,50,2,,,,2,,2,,2,,.,,,1,12,50,173.772.483.604.608
2857308,1,1,1,80,50,1,3,4,,2,,2,,,,,4,2,1,12,50,169.607.686.681.291
2857308,1,2,1,80,50,1,1,9,CAMBIO DE RECIDENCIA,2,,2,,,,,9,2,1,12,50,169.607.686.681.291
2857308,1,3,1,80,50,1,1,8,,2,,1,400000,,,,9,2,1,12,50,169.607.686.681.291
2857308,1,9,1,80,50,1,3,3,,2,,2,,,,,9,2,1,12,50,169.607.686.681.291
2857311,1,2,1,80,50,1,3,4,,2,,2,,,,,4,2,1,12,50,177.415.476.937.115
2857314,1,1,1,80,50,1,3,3,,2,,2,,,,,9,2,1,12,50,149.353.689.946.237
2857314,1,2,1,80,50,2,,,,2,,2,,2,,.,,,1,12,50,149.353.689.946.237
2857314,1,3,1,80,50,2,,,,2,,2,,2,,.,,,1,12,50,149.353.689.946.237
2857316,1,1,1,80,50,1,4,3,,2,,2,,,,,9,2,1,12,50,156.502.751.014.589
2857316,1,2,1,80,50,1,2,4,,2,,2,,,,,4,2,1,12,50,156.502.751.014.589
2857316,1,3,1,80,50,1,2,8,,2,,2,,,,,9,2,1,12,50,156.502.751.014.589
2857316,1,5,1,80,50,2,,,,2,,2,,2,,.,,,1,12,50,156.502.751.014.589
2857320,1,1,1,80,50,1,4,3,,2,,2,,,,,9,2,1,12,50,167.674.620.950.001
2857322,1,3,1,80,50,2,,,,2,,2,,2,,.,,,1,12,50,16.022.546.242.767
2857322,1,4,1,80,50,2,,,,2,,2,,2,,.,,,1,12,50,16.022.546.242.767
2857322,1,5,1,80,50,2,,,,2,,2,,2,,.,,,1,12,50,16.022.546.242.767
2857323,1,1,1,80,50,1,4,3,,2,,2,,,,,9,2,1,12,50,110.729.051.096.801
2857324,1,4,1,80,50,2,,,,2,,2,,2,,.,,,1,12,50,125.484.775.171.276
2857325,1,1,1,80,50,1,4,3,,2,,2,,,,,9,2,1,12,50,126.831.631.280.065
2857325,1,2,1,80,50,2,,,,2,,2,,2,,.,,,1,12,50,126.831.631.280.065
2857326,1,2,1,80,50,2,,,,2,,2,,2,,.,,,1,12,50,167.243.338.206.061
2857327,1,3,1,80,50,2,,,,2,,2,,2,,.,,,1,12,50,165.353.258.681.568
2857331,1,4,1,80,50,2,,,,2,,2,,2,,.,,,1,12,50,142.540.670.270.212
2857333,1,2,1,80,50,1,3,8,,2,,2,,,,,1,2,1,12,50,182.269.104.844.514
2857333,1,3,1,80,50,1,3,3,,2,,2,,,,,9,2,1,12,50,182.269.104.844.514
2857333,1,5,1,80,50,2,,,,2,,2,,2,,.,,,1,12,50,182.269.104.844.514
2857334,1,1,1,80,50,1,2,4,,2,,2,,,,,4,2,1,12,50,17.207.103.700.598
2857334,1,4,1,80,50,1,1,3,,2,,2,,,,,9,2,1,12,50,17.207.103.700.598
2857334,1,5,1,80,50,2,,,,2,,2,,2,,.,,,1,12,50,17.207.103.700.598
2857337,1,2,1,80,50,2,,,,2,,2,,2,,.,,,1,12,50,168.564.969.270.136
2857342,1,2,1,80,50,1,1,3,,2,,2,,,,,9,2,1,12,50,161.630.547.268.487
2857343,1,2,1,80,50,2,,,,2,,2,,2,,.,,,1,12,50,166.450.116.390.211
2857343,1,4,1,80,50,2,,,,2,,2,,2,,.,,,1,12,50,166.450.116.390.211
2857343,1,5,1,80,50,2,,,,2,,2,,2,,.,,,1,12,50,166.450.116.390.211
2857346,1,3,1,80,50,2,,,,2,,2,,2,,.,,,1,12,50,173.772.483.604.608
2857348,1,1,1,80,50,2,,,,2,,2,,2,,.,,,1,12,50,111.164.389.208.064
2857349,1,3,1,80,50,2,,,,2,,2,,2,,.,,,1,12,50,132.282.606.945.254
2857350,1,1,1,80,50,1,3,3,,2,,2,,,,,9,2,1,12,50,153.329.705.491.546
2857351,1,1,1,80,50,1,4,9,EDAD,2,,2,,,,,8,2,1,12,50,159.946.277.227.039
2857711,1,1,1,80,17,1,4,5,,3,,2,,,,,10,2,1,12,17,127.323.110.718.994
2857711,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,12,17,127.323.110.718.994
2857711,1,4,1,80,17,1,4,7,,2,,2,,,,,9,2,1,12,17,127.323.110.718.994
2857711,1,6,1,80,17,2,,,,2,,2,,2,,.,,,1,12,17,127.323.110.718.994
2857712,1,2,1,80,17,1,1,2,,2,,1,400000,,,,2,2,1,12,17,185.006.472.597.543
2857713,1,1,1,80,17,1,1,5,,3,,2,,,,,10,2,1,12,17,129.039.285.801.869
2857713,1,4,1,80,17,2,,,,2,,2,,1,1,,8,,1,12,17,129.039.285.801.869
2857714,1,1,1,80,17,1,4,7,,2,,2,,,,,11,2,1,12,17,172.774.082.324.453
2857715,1,1,1,80,17,2,,,,2,,2,,2,,.,,,1,12,17,172.982.073.976.834
2857717,1,1,1,80,17,2,,,,2,,2,,2,,.,,,1,12,17,172.982.073.976.834
2857718,1,4,1,80,17,2,,,,2,,2,,2,,.,,,1,12,17,173.106.472.893.927
2857721,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,12,17,186.708.328.796.281
2857721,1,4,1,80,17,2,,,,2,,2,,2,,.,,,1,12,17,186.708.328.796.281
2857725,1,4,1,80,17,1,4,3,,2,,2,,,,,9,2,1,12,17,164.975.868.790.555
2857726,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,12,17,144.048.749.538.121
2857726,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,12,17,144.048.749.538.121
2857727,1,1,1,80,17,1,2,4,,2,,2,,,2,,8,1,1,12,17,144.621.393.985.529
2857727,1,2,1,80,17,1,4,1,,2,,2,,,4,,8,1,1,12,17,144.621.393.985.529
2857728,1,1,1,80,17,1,4,4,,2,,2,,,4,,4,1,1,12,17,14.861.206.971.455
2857730,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,12,17,163.814.394.813.671
2857730,1,4,1,80,17,2,,,,2,,2,,2,,.,,,1,12,17,163.814.394.813.671
2857731,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,12,17,171.605.697.960.749
2857732,1,2,1,80,17,1,3,3,,2,,2,,,,,9,2,1,12,17,171.605.697.960.749
2857733,1,7,1,80,17,2,,,,2,,2,,2,,.,,,1,12,17,261.726.344.018.005
2857734,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,12,17,241.068.768.476.907
2857735,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,12,17,152.863.292.254.661
2857735,1,5,1,80,17,2,,,,2,,2,,2,,.,,,1,12,17,152.863.292.254.661
2857735,1,8,1,80,17,1,1,4,,2,,2,,,,,4,2,1,12,17,152.863.292.254.661
2857737,1,2,1,80,17,1,3,3,,2,,2,,,,,9,2,1,12,17,236.140.795.505.452
2857737,1,8,1,80,17,2,,,,2,,2,,2,,.,,,1,12,17,236.140.795.505.452
2857740,1,1,1,80,17,2,,,,2,,2,,2,,.,,,1,12,17,174.840.591.318.218
2857741,1,3,1,80,17,1,1,8,,2,,2,,,,,2,2,1,12,17,162.112.538.614.933
2857743,1,2,1,80,17,1,4,3,,2,,2,,,,,9,2,1,12,17,203.359.043.526.289
2857746,1,1,1,80,17,1,4,5,,3,,2,,,,,10,2,1,12,17,188.544.466.691.084
2857746,1,2,1,80,17,1,3,5,,3,,2,,,,,10,2,1,12,17,188.544.466.691.084
2857746,1,5,1,80,17,2,,,,2,,2,,2,,.,,,1,12,17,188.544.466.691.084
2857747,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,12,17,171.039.963.900.162
2857747,1,3,1,80,17,1,1,8,,2,,2,,,,,2,2,1,12,17,171.039.963.900.162
2857748,1,1,1,80,17,1,4,3,,2,,2,,,,,9,2,1,12,17,176.549.357.903.777
2857748,1,4,1,80,17,2,,,,2,,2,,2,,.,,,1,12,17,176.549.357.903.777
2857749,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,12,17,144.544.711.637.062
2857749,1,5,1,80,17,2,,,,2,,2,,2,,.,,,1,12,17,144.544.711.637.062
2857749,1,6,1,80,17,2,,,,2,,2,,2,,.,,,1,12,17,144.544.711.637.062
2857749,1,7,1,80,17,2,,,,2,,2,,2,,.,,,1,12,17,144.544.711.637.062
2857750,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,12,17,173.314.464.546.308
2857752,1,1,1,80,17,2,,,,2,,2,,2,,.,,,1,12,17,14.675.636.542.507
2857754,1,1,1,80,17,1,2,3,,2,,2,,,,,9,2,1,12,17,163.482.004.244.197
2857755,1,2,1,80,17,1,4,3,,2,,2,,,,,9,2,1,12,17,150.477.497.442.755
2857755,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,12,17,150.477.497.442.755
2857757,1,4,1,80,17,1,4,3,,2,,2,,,,,8,2,1,12,17,155.683.790.710.299
2857758,1,1,1,80,17,1,1,7,,2,,1,240000,,,,1,2,1,12,17,161.539.894.167.525
2857758,1,2,1,80,17,1,1,7,,2,,1,300000,,,,1,2,1,12,17,161.539.894.167.525
2857758,1,4,1,80,17,1,1,6,,2,,2,,,,,2,2,1,12,17,161.539.894.167.525
2857761,1,3,1,80,17,1,2,8,,2,,2,,,,,2,2,1,12,17,163.814.394.813.671
2857761,1,4,1,80,17,2,,,,2,,2,,2,,.,,,1,12,17,163.814.394.813.671
2857868,1,1,1,80,13,1,1,4,,2,,2,,,,,4,2,1,12,13,206.816.237.936.579
2857868,1,2,1,80,13,1,4,3,,2,,2,,,,,9,2,1,12,13,206.816.237.936.579
2857868,1,10,1,80,13,2,,,,2,,2,,2,,.,,,1,12,13,206.816.237.936.579
2857868,1,12,1,80,13,2,,,,2,,2,,2,,.,,,1,12,13,206.816.237.936.579
2857868,1,15,1,80,13,2,,,,2,,2,,2,,.,,,1,12,13,206.816.237.936.579
2857870,1,2,1,80,13,1,3,3,,2,,2,,,2,,1,1,1,12,13,683.019.685.958.831
2857870,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,12,13,683.019.685.958.831
2857870,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,12,13,683.019.685.958.831
2857872,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,12,13,347.270.140.143.341
2857873,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,12,13,356.849.514.001.833
2857873,1,5,1,80,13,2,,,,2,,2,,2,,.,,,1,12,13,356.849.514.001.833
2857874,1,2,1,80,13,1,3,3,,2,,2,,,,,1,2,1,12,13,345.126.192.928.087
2857875,1,5,1,80,13,2,,,,2,,2,,2,,.,,,1,12,13,354.663.613.183.276
2857876,1,6,1,80,13,2,,,,2,,2,,2,,.,,,1,12,13,325.807.418.933.869
2858245,1,1,1,80,68,1,4,3,,2,,2,,,,,9,2,1,12,68,479.994.504.316.054
2858245,1,3,1,80,68,1,2,7,,2,,2,,,,,9,2,1,12,68,479.994.504.316.054
2858245,1,5,1,80,68,1,3,4,,2,,2,,,,,4,2,1,12,68,479.994.504.316.054
2858245,1,6,1,80,68,2,,,,2,,2,,2,,.,,,1,12,68,479.994.504.316.054
2858247,1,2,1,80,68,1,2,8,,2,,2,,,,,2,2,1,12,68,343.815.473.070.724
2858247,1,3,1,80,68,2,,,,2,,2,,2,,.,,,1,12,68,343.815.473.070.724
2858247,1,4,1,80,68,2,,,,2,,2,,2,,.,,,1,12,68,343.815.473.070.724
2858248,1,4,1,80,68,2,,,,2,,2,,2,,.,,,1,12,68,463.023.710.845.168
2858248,1,6,1,80,68,2,,,,2,,2,,2,,.,,,1,12,68,463.023.710.845.168
2858249,1,3,1,80,68,2,,,,2,,2,,2,,.,,,1,12,68,542.112.480.859.283
2858250,1,4,1,80,68,1,2,8,,2,,2,,,,,11,2,1,12,68,4.851.091.366.271
2858273,1,1,1,80,68,1,4,9,CAMBIO DE DOMICILIO,2,,2,,,,,8,2,1,12,68,547.129.909.077.262
2858275,1,3,1,80,68,2,,,,2,,2,,2,,.,,,1,12,68,493.888.620.817.104
2858275,1,5,1,80,68,1,2,3,,2,,2,,,,,9,2,1,12,68,493.888.620.817.104
2858277,1,2,1,80,68,1,3,3,,2,,2,,,,,9,2,1,12,68,50.362.306.837.137
2858278,1,1,1,80,68,1,4,3,,2,,2,,,,,9,2,1,12,68,503.104.661.036.876
2858279,1,2,1,80,68,1,4,7,,2,,2,,,,,9,2,1,12,68,486.709.370.093.322
2858279,1,3,1,80,68,1,3,2,,2,,2,,,,,2,2,1,12,68,486.709.370.093.322
2858297,1,5,1,80,68,1,4,4,,2,,2,,,,,8,2,1,12,68,481.931.304.797.956
2858299,1,1,1,80,68,1,3,4,,3,,2,,,,,4,2,1,12,68,475.527.134.996.415
2858299,1,2,1,80,68,1,4,5,,3,,2,,,,,10,2,1,12,68,475.527.134.996.415
2858300,1,2,1,80,68,1,1,8,,1,4,2,,,,,9,2,1,12,68,393.389.916.562.476
2858300,1,4,1,80,68,2,,,,2,,2,,2,,.,,,1,12,68,393.389.916.562.476
2858304,1,2,1,80,23,1,2,7,,2,,2,,,,,9,2,1,12,23,147.848.459.424.854
2858304,1,5,1,80,23,2,,,,2,,2,,2,,.,,,1,12,23,147.848.459.424.854
2858306,1,5,1,80,23,2,,,,2,,2,,2,,.,,,1,12,23,162.161.423.676.903
2858308,1,2,1,80,23,1,4,4,,2,,2,,,,,4,2,1,12,23,119.397.650.573.194
2858309,1,3,1,80,23,2,,,,2,,2,,2,,.,,,1,12,23,167.303.736.404.402
2858311,1,3,1,80,23,1,1,3,,2,,2,,,,,9,2,1,12,23,120.084.980.054.352
2858313,1,4,1,80,23,2,,,,2,,2,,2,,.,,,1,12,23,146.002.229.299.286
2858314,1,1,1,80,23,1,1,7,,2,,2,,,,,2,2,1,12,23,156.236.785.967.702
2858314,1,2,1,80,23,2,,,,2,,2,,2,,.,,,1,12,23,156.236.785.967.702
2858315,1,2,1,80,23,1,1,3,,2,,2,,,,,4,2,1,12,23,157.888.735.344.456
2858316,1,3,1,80,23,1,2,2,,2,,2,,,2,,2,1,1,12,23,115.004.227.041.799
2858317,1,5,1,80,23,2,,,,2,,2,,2,,.,,,1,12,23,148.966.473.041.923
2858320,1,1,1,80,23,1,4,4,,2,,2,,,,,4,2,1,12,23,125.726.320.622.448
2858320,1,2,1,80,23,2,,,,2,,2,,2,,.,,,1,12,23,125.726.320.622.448
2858321,1,2,1,80,23,1,4,3,,2,,2,,,,,9,2,1,12,23,153.513.462.234.681
2858321,1,4,1,80,23,1,1,2,,2,,2,,,1,,2,1,1,12,23,153.513.462.234.681
2858322,1,2,1,80,23,1,2,6,,2,,2,,,,,9,2,1,12,23,120.084.980.054.352
2858322,1,3,1,80,23,1,1,8,,2,,2,,,1,,2,1,1,12,23,120.084.980.054.352
2858323,1,2,1,80,23,1,4,8,,2,,2,,,,,4,2,1,12,23,144.267.992.585.079
2858325,1,2,1,80,23,2,,,,2,,2,,2,,.,,,1,12,23,16.535.332.901.905
2858325,1,3,1,80,23,2,,,,2,,2,,2,,.,,,1,12,23,16.535.332.901.905
2858326,1,2,1,80,23,1,4,7,,2,,2,,,,,9,2,1,12,23,134.060.087.712.521
2858328,1,2,1,80,23,2,,,,2,,2,,1,1,,9,,1,12,23,151.732.586.259.673
2858328,1,3,1,80,23,2,,,,2,,2,,2,,.,,,1,12,23,151.732.586.259.673
2858329,1,1,1,80,23,1,4,3,,2,,2,,,,,9,2,1,12,23,128.167.874.282.756
2858329,1,3,1,80,23,2,,,,2,,2,,2,,.,,,1,12,23,128.167.874.282.756
2858330,1,1,1,80,23,1,4,4,,2,,2,,,,,4,2,1,12,23,148.224.453.905.299
2858330,1,2,1,80,23,2,,,,2,,2,,2,,.,,,1,12,23,148.224.453.905.299
2858330,2,2,2,80,23,2,,,,2,,2,,2,,.,,,1,12,23,148.224.453.905.299
2858332,1,3,1,80,23,2,,,,2,,2,,2,,.,,,1,12,23,153.778.849.367.515
2858333,1,2,1,80,23,1,4,7,,2,,2,,,,,9,2,1,12,23,111.529.024.558.547
2858334,1,1,1,80,23,1,4,5,,3,,2,,,,,10,2,1,12,23,142.350.656.075.491
2858334,1,2,1,80,23,1,4,3,,2,,2,,,,,9,2,1,12,23,142.350.656.075.491
2858334,1,3,1,80,23,2,,,,2,,2,,2,,.,,,1,12,23,142.350.656.075.491
2858335,1,5,1,80,23,2,,,,2,,2,,2,,.,,,1,12,23,162.161.423.676.903
2858336,1,2,1,80,23,1,1,3,,2,,2,,,,,9,2,1,12,23,117.857.694.607.801
2858337,1,2,1,80,23,1,4,7,,2,,2,,,4,,1,1,1,12,23,150.906.611.571.296
2858337,1,3,1,80,23,2,,,,2,,2,,2,,.,,,1,12,23,150.906.611.571.296
2858473,1,4,1,80,73,2,,,,2,,2,,2,,.,,,1,12,73,255.868.575.606.605
2858474,1,3,1,80,73,2,,,,2,,2,,2,,.,,,1,12,73,25.014.632.040.315
2858476,1,2,1,80,73,2,,,,2,,2,,2,,.,,,1,12,73,295.665.726.338.682
2858477,1,3,1,80,73,2,,,,2,,1,50000,2,,.,,,1,12,73,255.868.575.606.605
2858477,1,4,1,80,73,2,,,,2,,2,,2,,.,,,1,12,73,255.868.575.606.605
2858479,1,6,1,80,73,2,,,,2,,2,,2,,.,,,1,12,73,283.858.851.232.064
2858482,1,4,1,80,73,2,,,,2,,2,,2,,.,,,1,12,73,212.176.432.935.669
2858482,1,5,1,80,73,1,4,3,,2,,2,,,,,9,2,1,12,73,212.176.432.935.669
2858485,1,4,1,80,73,2,,,,2,,2,,2,,.,,,1,12,73,268.108.605.457.023
2858487,1,2,1,80,73,1,4,4,,2,,2,,,,,4,2,1,12,73,191.647.234.987.725
2858489,1,1,1,80,73,1,4,5,,3,,2,,,,,10,2,1,12,73,265.574.245.680.899
2858489,1,2,1,80,73,1,4,4,,2,,2,,,,,4,2,1,12,73,265.574.245.680.899
2858491,1,3,1,80,73,1,1,4,,2,,2,,,,,4,2,1,12,73,194.435.030.741.462
2858723,1,1,1,80,5,1,4,5,,3,,2,,,,,11,2,1,12,5,107.809.532.305.206
2858723,1,2,1,80,5,1,4,7,,2,,2,,,,,9,2,1,12,5,107.809.532.305.206
2858724,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,102.239.296.147.343
2858725,1,1,1,80,5,1,3,5,,3,,2,,,2,,1,1,1,12,5,104.023.165.287.248
2858726,1,2,1,80,5,1,2,6,,2,,2,,,2,,6,1,1,12,5,12.186.231.690.835
2858727,1,2,1,80,5,1,4,3,,2,,2,,,,,9,2,1,12,5,113.073.796.804.431
2858728,1,1,1,80,5,1,2,7,,2,,2,,,,,1,2,1,12,5,154.248.568.044.637
2858728,1,7,1,80,5,1,4,4,,2,,2,,,,,4,2,1,12,5,154.248.568.044.637
2858729,1,3,1,80,5,1,3,7,,2,,2,,,,,2,2,1,12,5,868.935.876.143.697
2858729,1,4,1,80,5,1,1,8,,2,,1,30000,,1,,2,1,1,12,5,868.935.876.143.697
2858729,1,5,1,80,5,2,,,,2,,2,,1,1,,2,,1,12,5,868.935.876.143.697
2858730,1,2,1,80,5,2,,,,2,,2,,1,4,,9,,1,12,5,867.296.361.570.616
2858732,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,960.905.023.450.262
2858733,1,2,1,80,5,1,2,4,,2,,2,,,,,4,2,1,12,5,107.809.532.305.206
2858734,1,1,1,80,5,1,4,5,,3,,2,,,,,11,2,1,12,5,106.847.578.293.243
2858734,1,2,1,80,5,1,4,3,,2,,2,,,,,9,2,1,12,5,106.847.578.293.243
2858735,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,106.025.663.165.301
2858737,1,1,1,80,5,1,4,7,,2,,2,,,,,9,2,1,12,5,87.405.033.143.441
2858737,1,2,1,80,5,1,4,5,,3,,2,,,,,8,2,1,12,5,87.405.033.143.441
2858738,1,1,1,80,5,1,4,5,,3,,2,,,,,8,2,1,12,5,967.905.953.077.018
2858738,1,2,1,80,5,1,4,4,,2,,2,,,,,4,2,1,12,5,967.905.953.077.018
2858740,1,2,1,80,5,1,4,1,,2,,2,,,3,,5,1,1,12,5,104.572.763.943.263
2858742,1,2,1,80,5,1,4,3,,2,,2,,,,,9,2,1,12,5,132.944.118.444.981
2858743,1,2,1,80,5,1,4,3,,2,,2,,,,,9,2,1,12,5,12.186.231.690.835
2858746,1,1,1,80,5,1,4,3,,2,,2,,,,,4,2,1,12,5,778.389.953.679.752
2858747,1,1,1,80,5,1,4,3,,2,,2,,,,,9,2,1,12,5,100.761.649.030.052
2858747,1,3,1,80,5,1,4,1,,2,,2,,,4,,8,1,1,12,5,100.761.649.030.052
2858748,1,2,1,80,5,1,4,8,,2,,2,,,4,,8,1,1,12,5,967.905.953.077.018
2858751,1,1,1,80,5,1,4,3,,2,,2,,,,,9,2,1,12,5,946.376.031.229.876
2858753,1,1,1,80,5,1,4,1,,2,,2,,,4,,8,1,1,12,5,845.766.439.723.474
2858758,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,106.105.587.928.819
2858760,1,1,1,80,5,1,2,4,,2,,2,,,,,4,2,1,12,5,113.073.796.804.431
2858761,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,95.964.704.014.661
2858762,1,1,1,80,5,1,4,4,,2,,2,,,,,4,2,1,12,5,950.067.261.677.968
2858764,1,2,1,80,5,1,4,8,,2,,2,,,,,9,2,1,12,5,106.469.654.838.472
2858766,1,2,1,80,5,1,1,3,,2,,2,,,,,9,2,1,12,5,105.530.741.790.127
2858766,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,105.530.741.790.127
2858767,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,764.635.054.189.202
2858768,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,939.417.212.534.992
2858768,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,939.417.212.534.992
2858769,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,855.346.218.192.115
2858770,1,3,1,80,5,1,1,8,,2,,2,,,1,,8,1,1,12,5,95.964.704.014.661
2858770,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,95.964.704.014.661
2858772,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,784.488.568.282.717
2858773,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,108.067.843.982.715
2858776,1,4,1,80,5,1,1,6,,2,,2,,,,,8,2,1,12,5,95.964.704.014.661
2858777,1,1,1,80,5,1,1,8,,2,,1,350000,,,,2,2,1,12,5,817.482.548.012.537
2858777,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,817.482.548.012.537
2858778,1,1,1,80,5,1,4,5,,3,,2,,,,,10,2,1,12,5,107.683.733.974.841
2858778,1,2,1,80,5,1,4,3,,2,,2,,,,,9,2,1,12,5,107.683.733.974.841
2858779,1,1,1,80,5,1,4,5,,3,,2,,,,,10,2,1,12,5,111.746.930.840.845
2858779,1,2,1,80,5,1,3,5,,3,,2,,,,,10,2,1,12,5,111.746.930.840.845
