DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,CLASE,P6440,P6450,P6460,P6460S1,P6400,P6422,P6424,P6424S2,P6424S3,P6424S1,P6426,P6430S1,P6480,P6480S1,P6500,P6510,P6510S1,P6510S2,P6590,P6590S1,P6600,P6600S1,P6610,P6610S1,P6620,P6620S1,P6585,P6585S2A1,P6585S3A1,P6585S4A1,P6585S3A2,P6585S2A2,P6585S1A2,P6585S2,P6585S3,P6585S1A1,P6585S4,P6585S1,P6580,P6580S1,P6580S2,P6630,P6630S3,P6630S4A1,P6630S3A1,P6630S2A1,P6630S1A1,P6630S4,P6630S2,P6630S1,P6640,P6642,P6642S2,P6642S1,P6765,P6765S1,P6772,P6750,P6760,P550,P6780,P6780S1,P6790,P6410,P6640S1,P6642S11,P6642S7,P6642S8,P6642S9,P6642S10,P6642S12,P6642S5,P6642S4,P6642S3,P6642S6,P9440,P6630S6,P6630S6A1,P6410S1,P6545S1,P6545,P6545S2,P6585S4A2,P6773S1,P6775,P6772S1,P6800,P6810,P6810S1,P6850,P6830,P6830S1,P6835,P6835S1,P6835S2,P6836,P6836S1,P6836S2,P6837,P6837S1,P6837S2,P6870,P6880,P6880S1,P6920,P6930,P6940,P6960,P6980,P6980S1,P6980S2,P6980S3,P6980S4,P6980S5,P6980S6,P6980S7,P6980S8,P6980S7A1,P6990,P7020,P7026,P7028,P7028S1,P7040,P7045,P7050,P7050S1,P7070,P760,P9450,P6915S1,P6915,P6773,P7075,P7077,P7090,P7100,P7110,P7120,P7130,P7140,P7140S1,P7140S2,P7140S3,P7140S4,P7140S5,P7140S6,P7140S7,P7140S8,P7140S9,P7140S9A1,P7150,P7160,P7170,P7170S1,P7170S2,P7170S3,P7170S4,P7170S5,P7170S6,P7180,P7190,P7200,P7240,P7240S1,OFICIO,RAMA2D,OCI,P6430,P6420S1,RAMA4D,RAMA4DP8,RAMA2DP8,INGLABO,MES,DPTO,fex_c_2011
2785184,1,3,1,60,2,1,2,2,12,1,1,,1,1,1,3,,1,,536000,2,,,2,,2,,2,,2,,,63500,,,,2,,1,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,48,,.,48,,,1,8,12,1,14,18,2,,,9,7,,1,1,1,0,1,1,,,,,,,,,1,1,12,4,,1,4,4,,420000,0,1,,1,,1,7,1,20,1,1,1,1,1,1,2,2,2,2,2,2,2,,2,1,,3,2,3,3,2,2,2,3,3,3,,11,15,1,1,,1589,,,956000,9,63,804.823.459.469.569
2785186,1,1,1,60,2,1,1,,,1,2,,2,2,2,2,,1,,536000,2,,,2,,1,150000,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,6,,,,,,,,,,,,,2,2,,,,2,,,,,,45,,.,45,,,1,7,12,1,13,17,2,,,2,8,,2,,,,1,,,,,,,,1,,2,1,4,1,,2,,,,,6,2,,5,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,2,3,3,,54,95,1,3,,9500,,,686000,9,63,124.549.462.478.838
2785187,1,1,1,60,2,1,1,,,1,1,,2,2,2,9,,1,,322000,2,,,1,120000,1,50000,2,,2,,,,45000,,2,,,2,1,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,45,,.,45,,,1,7,12,1,13,17,2,,,4,8,,1,1,3,0,1,,,,,,,,1,,1,1,4,8,,2,,,,,0,1,,1,,,,2,,,,1,1,2,1,2,2,2,2,1,2,2,,2,1,,2,2,2,3,3,2,2,4,3,5,,62,1,1,8,,113,,,492000,9,63,1.401.993.860.317
2785187,1,2,1,60,2,2,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,160000,1,160000,3,,1,,,,,,,,,,,,,,,,,,,,,,2,,50,,.,50,,,1,6,16,2,,,,,,1,1,,2,,,,1,,,,,,,,1,,2,1,24,1,,2,,,,,10,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,3,,53,1,1,4,,113,,,160000,9,63,1.401.993.860.317
2785188,1,1,1,60,2,1,1,,,1,1,,1,1,1,9,,1,,480000,2,,,2,,1,180000,2,,2,,,,17500,,2,,,2,1,,2,2,2,,,,2,,,,260000,2,2,1,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,45,,.,45,,,1,7,12,1,13,17,2,,,3,8,,1,2,3,7,1,1,,1,,,,,,,1,1,12,1,,1,8,4,,0,0,1,,1,,2,1,2,,,,1,1,2,1,2,2,2,2,2,2,2,,2,1,,2,2,2,2,2,2,2,3,3,8,,60,1,1,1,,113,,,660000,9,63,117.569.625.047.056
2785188,1,2,1,60,2,2,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,,.,12,,,,,,,,,,,,,,,,,,,,,,,,84,,.,84,,,1,5,17,2,,,,,,2,1,,2,,,,1,,,,,,,,1,,2,1,12,6,,2,,,,,0,2,,1,,,,2,,,,1,1,2,1,2,1,2,2,2,2,2,,2,1,,2,2,2,4,4,2,2,3,3,3,,53,1,1,6,,140,,,,9,63,117.569.625.047.056
2785203,1,1,1,60,2,2,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,1000000,1,12000000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,48,,.,48,,,2,,,,,,,,,1,5,,3,,,,,,,,,,,,,,2,1,240,2,,2,,,,,0,2,,1,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,10,LA PENSION,59,93,1,4,,9309,,,1000000,9,63,156.148.830.700.963
2785203,1,2,1,60,2,1,2,1,,1,1,,1,1,1,120,,1,,732000,2,,,2,,2,,2,,2,,,64000,,,,2,,1,2,,2,2,2,,,,2,,,700000,365000,2,1,1,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,40,,.,40,,,1,8,12,1,14,18,2,,,3,7,,3,,,,,,,,,,,,,,1,1,20,2,,2,,,,,0,1,,1,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,10,PENSION,21,65,1,1,,6593,,,732000,9,63,156.148.830.700.963
2785205,1,1,1,60,2,2,,,,,,,,,,360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,1,750000,1,9000000,3,,12,,,,,,,,,,,,,,,,,,,,,2011,2,1,70,,.,70,,,2,,,,,,,,,1,1,,1,1,2,30,1,,1,,,,,,,,2,2,,,,2,,,,,,2,,1,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,2,,41,52,1,4,,5211,,,750000,9,63,119.413.660.838.077
2785206,1,1,1,60,2,2,,,,,,,,,,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,1,600000,1,7200000,3,,12,,,,,,,,,,,,,,,,,,,,,2011,2,1,50,,.,50,,,2,,,,,,,,,1,1,,1,1,2,4,1,,1,,,,,,,,1,2,,,,1,15,4,,150000,,2,,1,,1,5,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,3,2,2,2,3,3,,41,52,1,4,,5231,,,750000,9,63,179.990.819.199.962
2785206,1,2,1,60,2,2,,,,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,680000,1,8660000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,60,,.,60,,,1,7,12,1,13,18,2,,,1,9,,2,,,,1,,,,,,,,1,,2,1,90,8,,2,,,,,8,2,,3,,,,2,,,,1,1,2,1,2,2,2,2,1,2,2,,2,1,,3,3,3,3,3,2,2,2,3,3,,95,45,1,4,,4521,,,680000,9,63,179.990.819.199.962
2785206,1,3,1,60,2,1,2,1,,1,1,,1,1,1,18,,1,,53500,2,,,2,,2,,2,,2,,,62500,,,,2,,1,2,,2,2,2,,,,2,,,530000,275000,2,1,1,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,48,,.,48,,,1,8,12,1,14,18,2,,,9,7,,1,1,1,1,1,1,,,,,,,,,1,1,22,2,,2,,,,,0,1,,1,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,2,,97,1,1,1,,123,,,53500,9,63,179.990.819.199.962
2785212,1,1,1,60,2,2,,,,,,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,500000,1,4800000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,50,,.,50,,,2,,,,,,,,,1,8,,2,,,,1,,,,1,,,,,,2,1,12,1,,1,6,4,,3000000,2,2,,1,,1,1,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,2,,61,1,1,4,,117,,,3500000,9,63,147.132.737.172.802
2785213,1,1,1,60,2,1,1,,,1,1,,2,2,2,24,,1,,480000,2,,,2,,1,80000,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,60,,.,60,,,2,,,,,,,,,1,1,,2,,,,1,,,,,,,,1,,2,1,24,4,,2,,,,,3,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,2,3,8,,55,95,1,3,,9500,,,560000,9,63,122.175.752.393.861
2785214,1,1,1,60,2,1,1,,,1,1,,2,2,2,5,,1,,320000,2,,,2,,1,200000,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,30,2,,35,,,2,,,,,,,,,1,1,,2,,,,1,,,,,,,,1,,2,1,24,4,,2,,,,,0,2,,2,,,,2,,,,1,1,2,1,2,2,2,2,2,2,2,,1,1,,2,2,4,4,4,2,2,3,3,8,,58,95,1,3,,9500,,,520000,9,63,141.393.107.028.036
2785215,1,1,1,60,2,1,1,,,1,1,,1,2,2,148,,1,,600000,2,,,1,150000,1,150000,2,,2,,,,,,,,,2,2,,2,2,1,50000,2,,2,,,550000,,2,1,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,60,,.,60,,,1,5,12,1,14,17,2,,,4,8,,1,2,3,18,1,1,,,,1,,,,,1,1,28,1,,2,,,,,1,2,,1,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,2,,60,1,1,1,,111,,,900000,9,63,629.239.687.868.347
2785215,1,2,1,60,2,1,1,,,1,1,,2,2,2,5,,1,,240000,2,,,1,180000,1,150000,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,50,,.,50,,,1,4,7,1,8,12,1,15,18,4,1,,2,,,,1,,,,,,,,1,,2,1,13,4,,2,,,,,0,2,,1,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,3,,53,1,1,1,,111,,,570000,9,63,629.239.687.868.347
2785215,1,3,1,60,2,2,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,120000,1,360000,3,,3,,,,,,,,,,,,,,,,,,,,,,2,,30,2,,30,,,2,,,,,,,,,1,1,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,3,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,3,2,2,2,3,3,,53,55,1,4,,5521,,,120000,9,63,629.239.687.868.347
2785215,1,5,1,60,2,1,2,1,,1,1,,1,1,1,90,,1,,600000,2,,,2,,2,,2,,2,,,64500,,,,2,,1,2,,2,2,1,200000,2,,1,,139000,570000,280000,2,1,1,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,40,,.,40,,,1,13,20,1,7,12,2,,,4,7,,1,1,1,6,1,1,,,,,,,,,1,2,,,,2,,,,,,1,,1,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,3,,34,45,1,1,,4542,,,600000,9,63,629.239.687.868.347
2785230,1,1,1,60,2,2,,,,,,,,,,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,400000,1,4000000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,60,,.,60,,,1,10,13,1,15,20,2,,,1,1,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,1,1,1,1,1,2,2,2,1,2,2,,1,1,,2,2,2,2,3,2,2,3,3,8,,99,50,1,4,,5040,,,400000,9,63,168.276.803.352.678
2785231,1,1,1,60,2,2,,,,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,150000,1,1500000,1,,12,,,,,,,,,,,,,,,,,,,,,,3,,56,,.,56,,,1,7,21,2,,,,,,1,2,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,1,1,1,1,1,2,2,2,2,2,2,,1,1,,2,2,2,3,3,2,2,2,2,8,,55,74,1,4,,7493,,,150000,9,63,220.490.400.025.141
2785231,1,3,1,60,2,2,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,200000,1,2000000,1,,12,,,,,,,,,,,,,,,,,,,,,,3,,45,,.,36,6,,1,7,12,1,13,17,2,,,1,8,,2,,,,1,,,,,,,,1,,2,1,24,1,,2,,,,,0,2,,2,,,,2,,,,1,1,1,1,1,2,2,1,1,2,2,,1,1,,2,2,2,3,2,2,2,2,3,8,,97,74,1,4,,7495,,,200000,9,63,220.490.400.025.141
2785231,1,5,1,60,2,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,150000,1,1200000,1,,12,,,,,,,,,,,,,,,,,,,,,,3,,48,,.,36,6,,1,7,19,2,,,,,,1,7,,2,,,,1,,,,,,,,1,,2,1,2,1,,2,,,,,0,2,,6,,,,2,,,,1,1,1,1,1,1,2,1,1,1,2,,1,1,,3,2,2,3,3,3,2,2,3,8,,53,55,1,4,,5511,,,150000,9,63,220.490.400.025.141
2785238,1,1,1,60,2,1,1,,,1,1,,1,1,1,18,,1,,480000,2,,,2,,1,100000,2,,2,,,,19000,,2,,,2,1,,2,2,2,,,,1,,200000,200000,,2,1,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,45,,.,45,,,1,7,12,1,13,17,2,,,3,8,,1,2,1,1,1,1,,,,,,,,,1,1,3,8,,1,2,4,,400000,0,1,,1,,2,1,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,2,3,1,,60,1,1,1,,113,,,980000,9,63,117.569.625.047.056
2785238,1,2,1,60,2,2,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,,.,12,,,,,,,,,,,,,,,,,,,,,,,,40,,.,40,,,1,6,14,2,,,,,,2,1,,2,,,,1,,,,,,,,1,,2,1,3,8,,2,,,,,0,2,,3,,,,2,,,,1,1,1,1,1,2,2,1,1,2,2,,2,1,,2,2,2,4,4,2,2,3,3,3,,53,70,1,6,,7020,,,,9,63,117.569.625.047.056
2785239,1,1,1,60,2,2,,,,,,,,,,480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,300000,1,2500000,1,,12,,,,,,,,,,,,,,,,,,,,,,3,,45,,.,45,,,1,7,12,1,13,17,2,,,1,8,,2,,,,1,,,,,,,,1,,2,2,,,,1,20,3,,100000,,2,,6,,1,1,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,3,2,2,2,3,5,,61,1,1,4,,113,,,400000,9,63,124.549.462.478.838
2785240,1,1,1,60,2,1,1,,,1,1,,1,1,1,240,,1,,400000,2,,,2,,1,100000,2,,2,,,,,,,,,2,2,,2,2,2,,,,1,,200000,200000,,2,1,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,45,,.,45,,,1,7,12,1,13,17,2,,,4,8,,1,2,1,20,1,1,,,,,,,,,2,1,3,8,,1,3,4,,600000,0,2,,1,,2,1,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,3,2,2,3,3,5,,60,1,1,1,,113,,,1100000,9,63,113.637.537.538.378
2785240,1,2,1,60,2,2,,,,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,,.,12,,,,,,,,,,,,,,,,,,,,,,,,50,,.,50,,,1,6,16,2,,,,,,2,1,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,3,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,4,4,2,2,3,3,3,,53,70,1,6,,7020,,,,9,63,113.637.537.538.378
2785241,1,1,1,60,2,1,1,,,1,1,,1,1,1,30,,1,,320000,2,,,1,60000,2,,2,,2,,,,,,,,,2,2,,2,2,2,,,,1,,160000,160000,,2,1,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,45,,.,45,,,1,7,12,1,13,17,2,,,4,8,,2,,,,1,,,,,,,,1,,2,1,6,1,,2,,,,,0,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,3,3,2,2,3,3,2,3,3,8,,62,1,1,8,,113,,,380000,9,63,967.401.534.622.415
2788038,1,1,1,60,2,2,,,,,,,,,,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,200000,1,2400000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,72,,.,72,,,1,7,19,2,,,,,,2,1,,2,,,,1,,,,,,,,1,,2,1,120,1,,1,12,4,,100000,0,2,,2,,1,4,2,,,,2,,,,,,,,,,,,,,,3,3,3,3,3,3,2,2,3,9,,41,52,1,4,,5211,,,300000,9,73,18.305.021.430.183
2788038,1,2,1,60,2,2,,,,,,,,,,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,,.,12,,,,,,,,,,,,,,,,,,,,,,,,84,,.,84,,,1,7,19,2,,,,,,2,1,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,1,1,1,1,2,2,2,2,2,2,2,,2,1,,3,3,3,3,3,3,2,2,3,3,,45,52,1,6,,5211,,,,9,73,18.305.021.430.183
2788038,1,3,1,60,2,2,,,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,,.,12,,,,,,,,,,,,,,,,,,,,,,,,14,1,,14,,,1,16,18,2,,,,,,2,1,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,1,10,2,1,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,3,,45,52,1,6,,5211,,,,9,73,18.305.021.430.183
2788038,1,4,1,60,2,1,2,1,,1,1,,1,1,1,144,,1,,535600,2,,,1,30000,2,,2,,2,,,63600,,,,2,,1,2,,2,2,2,,,,1,,267500,300000,267500,2,1,1,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,44,,.,44,,,1,7,12,1,13,17,1,7,11,8,8,,1,1,1,12,1,1,,,,,,,,,1,1,36,1,,2,,,,,0,1,,1,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,2,3,1,,62,1,1,1,,130,,,565600,9,73,18.305.021.430.183
2788041,1,1,1,60,2,1,1,,,1,2,,2,2,2,0,,1,,240000,2,,,1,100000,2,,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,45,,.,45,,,1,7,12,1,13,17,2,,,5,8,,2,,,,1,,,,,,,,1,,2,1,0,8,,1,12,4,,200000,0,2,DEL SISBEN,12,,2,1,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,3,2,2,3,3,3,,62,1,1,8,,114,,,540000,9,73,1.410.250.538.815
2788041,1,2,1,60,2,2,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,,.,7,,,,,,,,,,,,,,,,,,,,,,,,70,,.,70,,,1,8,19,2,,,,,,2,1,,2,,,,1,,,,,,,,1,,2,1,17,1,,2,,,,,24,2,,11,,,,2,,,,1,1,1,1,1,2,2,2,2,2,2,,1,1,,2,2,2,4,4,2,2,3,3,3,,45,52,1,6,,5244,,,,9,73,1.410.250.538.815
2788042,1,1,1,60,2,2,,,,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,300000,1,3600000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,45,,.,45,,,1,7,12,1,13,17,2,,,5,8,,2,,,,1,,,,,,,,1,,2,1,120,8,,2,,,,,0,2,,2,,,,2,,,,1,1,1,1,2,2,2,2,1,2,2,,2,1,,4,4,4,4,4,4,2,3,3,8,,61,1,1,5,,114,,,300000,9,73,242.319.926.012.377
2788043,1,1,1,60,2,2,,,,,,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,50000,1,500000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,10,1,,3,6,,1,8,11,2,,,,,,1,2,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,1,,,,1,50,1,1,1,1,2,1,2,2,2,2,1,2,2,,1,1,,2,2,2,2,2,2,2,2,3,8,,56,93,1,4,,9301,,,50000,9,73,303.674.424.777.155
2788044,1,2,1,60,2,2,,,,,,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,50000,1,600000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,30,1,,30,,,2,,,,,,,,,1,1,,2,,,,1,,,,,,,,1,,2,1,12,1,,2,,,,,0,2,,2,,,,1,30,1,1,2,,,,,,,,,,,,,,,3,3,3,3,3,3,2,2,3,3,,38,64,1,4,,6421,,,50000,9,73,231.043.176.478.915
2788050,1,2,1,60,2,2,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,600000,1,4800000,2,,12,,,,,,,,,,,,,,,,,,,,,,3,,48,,.,48,,,1,8,12,1,13,17,2,,,1,8,,2,,,,1,,,,,,,,1,,2,1,180,8,,2,,,,,0,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,2,3,3,,61,1,1,4,,140,,,600000,9,73,317.312.928.992.286
2788050,1,3,1,60,2,1,1,,,1,2,,2,2,2,0,,1,,300000,2,,,2,,2,,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,60,,.,40,6,,1,7,12,1,13,17,2,,,5,8,,2,,,,1,,,,,,,,1,,2,1,24,8,,2,,,,,0,2,,3,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,2,3,8,,62,1,1,8,,115,,,300000,9,73,317.312.928.992.286
2788050,1,8,1,60,2,1,1,,,1,1,,2,2,2,1,,1,,300000,2,,,2,,2,,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,60,,.,40,6,,1,7,12,1,13,17,2,,,5,8,,2,,,,1,,,,,,,,1,,2,1,180,8,,2,,,,,0,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,4,4,2,2,1,3,8,,62,1,1,8,,115,,,300000,9,73,317.312.928.992.286
2788051,1,1,1,60,2,2,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,60000,1,250000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,35,1,,35,,,1,6,13,2,,,,,,1,1,,2,,,,1,,,,,,,,1,,2,1,5,1,,2,,,,,0,2,,2,,,,1,35,2,1,1,1,1,1,2,2,2,2,2,2,2,,2,1,,2,2,2,2,2,2,2,2,3,3,,41,52,1,4,,5224,,,60000,9,73,152.466.721.885.162
2788052,1,1,1,60,2,1,1,,,1,1,,2,2,2,4,,1,,250000,2,,,1,140000,2,,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,4,,,,,,,,,,,,,2,2,,,,2,,,,,,60,,.,60,,,1,7,19,2,,,,,,1,2,,2,,,,1,,,,,,,,1,,2,1,2,3,,1,4,4,,0,99,2,,2,,1,1,2,,,,2,,,,,,,,,,,,,,,3,3,3,3,3,3,2,2,3,3,,54,95,1,3,,9500,,,390000,9,73,187.138.694.453.134
2788052,1,2,1,60,2,1,1,,,1,2,,2,2,2,12,,1,,300000,2,,,2,,2,,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,60,,.,32,6,,1,7,12,1,13,16,2,,,4,8,,2,,,,1,,,,,,,,1,,2,1,24,2,,2,,,,,0,2,,2,,,,2,,,,1,1,1,1,2,2,2,2,1,1,2,,2,1,,3,3,3,3,3,3,2,2,3,8,,62,1,1,8,,140,,,300000,9,73,187.138.694.453.134
2788055,1,1,1,60,2,1,1,,,1,1,,1,1,1,24,,1,,535600,1,36000,2,1,70000,2,,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,300000,300000,2,1,1,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,44,,.,44,,,1,7,12,1,13,17,2,,,6,8,,1,1,1,2,1,1,,,,,,,,,1,1,12,8,,2,,,,,0,1,,1,,,,2,,,,1,1,1,1,2,1,2,2,1,1,2,,2,1,,3,2,2,3,3,2,2,3,3,8,,62,1,1,1,,115,,,605600,9,73,203.910.928.912.318
2788056,1,1,1,60,2,2,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,,.,12,,,,,,,,,,,,,,,,,,,,,,,,40,,.,16,1,,1,3,8,1,12,13,2,,,3,8,,2,,,,1,,,,,,,,1,,2,1,410,4,,2,,,,,0,2,,2,,,,2,,,,1,1,2,1,2,2,2,2,2,2,2,,2,1,,2,2,2,3,3,2,2,3,3,3,,62,1,1,7,,121,,,,9,73,2.045.451.162.953
2788056,1,3,1,60,2,1,1,,,1,2,,2,2,2,9,,1,,535600,2,,,2,,1,80000,2,,2,,,,,,,,,2,2,,2,2,1,140000,2,,2,,,,,2,2,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,95,,.,0,7,POR ACCIDENTE LABORAL,1,3,12,1,13,18,1,3,6,3,8,,2,,,,1,,,,,,,,1,,2,1,2,8,,2,,,,,0,2,,1,,,,2,,,,1,1,1,1,1,1,2,2,1,1,2,,2,1,,2,3,2,3,4,3,2,2,3,8,,62,1,1,1,,121,,,615600,9,73,2.045.451.162.953
