DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,CLASE,P7250,P7260,P7280,P7280S1,P7310,P7320,P7350,P7350S1,P7360,P7390,P7390S1,P7420,P7420S1,P7420S2,P7420S3,P7420S4,P7420S5,P7420S6,P7420S7,P7420S8,P7420S7A1,P7422,P7422S1,P9460,OFICIO1,OFICIO2,RAMA2D_D,DSI,DSCY,RAMA4D_D,MES,DPTO,AREA,fex_c_2011
2790969,1,2,1,70,1,38,48,1,,2,78,1,,9,8,,,,,,,,,,1,,2,,2,77,97,51,1,2,5139,9,76,76,110.597.596.562.988
2790969,1,6,1,70,1,38,48,1,,2,40,4,,1,4,,,,,,,,,,1,,2,,2,79,79,18,1,2,1810,9,76,76,110.597.596.562.988
2790979,1,2,1,70,1,4,48,1,,2,8,1,,9,2,,,,,,,,,,1,,2,,2,33,33,52,1,1,5232,9,76,76,103.628.495.095.612
2791003,1,3,1,70,1,16,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,59,,,1,2,,9,76,76,545.763.904.430.786
2791003,1,4,1,70,1,20,48,1,,2,20,3,,1,1,,,,,,,,,,1,,2,,2,54,55,95,1,2,9500,9,76,76,545.763.904.430.786
2791004,1,4,1,70,1,48,48,1,,2,16,1,,8,4,,,,,,,,,,1,,2,,2,45,45,19,1,2,1921,9,76,76,490.897.916.228.179
2791005,1,3,1,70,1,4,48,1,,2,4,1,,3,1,,,,,,,,,,1,,1,264000,2,84,95,45,1,1,4521,9,76,76,883.369.436.010.401
2791007,1,3,1,70,1,2,48,1,,2,2,1,,8,8,,,,,,,,,,1,,2,,2,45,45,74,1,1,7421,9,76,76,138.495.498.539.155
2791007,1,4,1,70,1,16,48,1,,2,16,1,,6,8,,,,,,,,,,1,,2,,2,34,34,80,1,2,8046,9,76,76,138.495.498.539.155
2791015,1,4,1,70,1,8,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,9,76,76,946.461.460.721.803
2791016,1,1,1,70,1,4,60,1,,2,4,1,,2,1,,,,,,,,,,1,,1,600000,2,95,95,45,1,1,4521,9,76,76,136.714.680.720.589
2791016,1,2,1,70,1,8,40,3,,2,24,1,,5,1,,,,,,,,,,1,,2,,2,54,53,55,1,1,5521,9,76,76,136.714.680.720.589
2791017,2,1,2,70,1,18,40,4,,2,48,1,,4,1,,,,,,,,,,1,,2,,2,55,45,51,1,2,5132,9,76,76,918.887.241.952.743
2791028,1,1,1,70,1,8,48,1,,2,8,1,,3,4,,,,,,,,,,1,,2,,2,45,45,51,1,1,5141,9,76,76,108.052.439.746.782
2791030,2,1,2,70,1,4,60,1,,2,6,1,,4,1,,,,,,,,,,1,,1,600000,2,58,58,70,1,1,7020,9,76,76,981.979.266.664.144
2791032,1,3,1,70,1,104,48,3,,2,104,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,9,5,5,112.570.407.746.979
2791035,1,3,1,70,1,8,48,1,,2,8,1,,4,1,,,,,,,,,,1,,2,,2,81,81,36,1,1,3611,9,5,5,107.291.314.956.409
2791036,1,4,1,70,1,1,24,1,,2,72,1,,9,1,,,,,,,,,,1,,2,,2,45,45,15,1,1,1530,9,5,5,121.784.707.257.869
2791038,1,2,1,70,1,16,48,1,,2,16,1,,3,7,,,,,,,,,,1,,2,,2,55,62,1,1,2,140,9,5,5,100.333.891.574.648
2791042,1,2,1,70,1,3,48,1,,2,3,1,,4,8,,,,,,,,,,1,,1,600000,2,39,79,18,1,1,1810,9,5,5,117.242.840.968.531
2791047,1,3,1,70,1,52,48,1,,2,32,1,,7,1,,,,,,,,,,1,,2,,2,45,45,24,1,2,2424,9,5,5,889.769.787.252.247
2791049,1,2,1,70,1,12,48,4,,2,52,4,,9,2,,,,,,,,,,1,,2,,2,38,38,75,1,1,7512,9,5,5,105.789.372.618.375
2791053,1,2,1,70,1,12,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,55,,,1,1,,9,5,5,117.173.005.156.153
2791054,1,2,1,70,1,20,48,1,,2,25,1,,3,9,HOJA DEL SISBEN,,,,,,,,,1,,2,,2,45,97,52,1,2,5233,9,5,5,887.063.246.320.028
2791059,1,3,1,70,1,3,48,1,,2,4,2,,9,5,,,,,,,,,,1,,1,530000,2,58,58,75,1,1,7524,9,5,5,117.013.690.691.829
2791068,1,3,1,70,1,16,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,2,,9,66,66,223.418.788.854.329
2791086,1,4,1,70,1,4,48,1,,2,4,1,,9,4,,,,,,,,,,1,,2,,2,34,34,74,1,1,7499,9,5,5,652.082.332.963.786
2791101,1,1,1,70,1,8,48,4,,2,8,4,,9,2,,,,,,,,,,1,,2,,2,12,12,75,1,1,7512,9,5,5,989.285.047.373.468
2791112,1,2,1,70,1,104,48,1,,2,156,1,,3,2,,,,,,,,,,1,,2,,2,39,45,52,1,2,5239,9,66,66,229.758.143.521.125
2791117,1,2,1,70,1,10,48,1,,2,120,2,,9,2,,,,,,,,,,1,,2,,2,32,39,75,1,1,7512,9,66,66,355.580.218.768.193
2791119,1,7,1,70,1,1,48,1,,2,1,1,,2,1,,,,,,,,,,1,,1,420000,2,45,97,63,1,1,6320,9,66,66,156.731.171.401.223
2791120,1,1,1,70,1,8,40,3,,2,20,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,9,66,66,105.323.499.610.288
2791123,1,2,1,70,1,24,48,1,,2,72,1,,9,4,,,,,,,,,,1,,2,,2,21,39,51,1,2,5161,9,5,5,867.905.719.095.038
2791128,1,3,1,70,1,4,24,1,,2,12,1,,3,1,,,,,,,,,,1,,2,,2,16,95,45,1,1,4521,9,5,5,12.184.746.622.146
2791132,1,4,1,70,1,48,48,1,,2,48,2,,9,4,,,,,,,,,,1,,2,,2,97,58,75,1,2,7522,9,5,5,808.941.663.000.562
2791136,1,2,1,70,1,39,48,1,,2,52,2,,9,1,,,,,,,,,,1,,2,,2,37,58,75,1,2,7524,9,66,66,210.683.696.752.214
2791145,1,1,1,70,1,8,40,1,,2,20,1,,9,4,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,9,66,66,207.490.665.607.147
2791146,1,1,1,70,1,8,40,4,,2,8,4,,1,1,,,1,,,,,,,,,2,,2,9,9,74,1,1,7412,9,66,66,202.384.961.615.582
2791146,1,3,1,70,1,52,40,1,,2,52,2,,9,4,,,,,,,,,,1,,2,,2,13,13,80,1,2,8043,9,66,66,202.384.961.615.582
2791153,1,2,1,70,1,258,48,1,,2,258,1,,8,9,TIENE SISBEN CON HOJA,,,,,,,,,1,,2,,2,79,79,18,1,2,1810,9,5,5,115.645.414.975.829
2791157,1,3,1,70,1,4,24,1,,2,6,1,,2,1,,,,,,,,,,1,,2,,2,16,16,74,1,1,7430,9,5,5,759.417.352.846.109
2791159,1,4,1,70,1,1,24,1,,1,,,.,,,.,.,,,,,,,,,.,,,,79,,,1,1,,9,5,5,743.071.981.706.079
2791169,1,2,1,70,1,24,48,1,,2,32,1,,9,2,,,,,,,,,,1,,2,,2,45,45,15,1,2,1511,9,5,5,851.560.347.955.008
2791169,1,3,1,70,1,8,48,1,,2,8,1,,9,2,,,,,,,,,,1,,2,,2,83,83,28,1,1,2891,9,5,5,851.560.347.955.008
2791171,1,2,1,70,1,24,48,1,,2,36,1,,9,2,,,,,,,,,,1,,2,,2,53,39,85,1,2,8511,9,5,5,113.973.766.740.525
2791172,1,4,1,70,1,2,48,1,,2,2,1,,9,6,,,,,,,,,,1,,2,,2,77,77,1,1,1,140,9,5,5,112.498.544.090.846
2791184,1,1,1,70,1,52,40,2,,2,52,4,,9,2,,,,,,,,,,1,,2,,2,7,7,85,1,2,8512,9,27,27,114.511.328.745.373
2791192,1,2,1,70,1,52,40,1,,2,52,1,,9,1,,,,,,,,,,1,,2,,2,45,45,92,1,2,9242,9,27,27,279.295.923.769.202
2791211,1,4,1,70,1,48,48,2,,1,,,.,,,.,.,,,,,,,,,.,,,,19,,,1,2,,9,27,27,279.295.923.769.202
2791213,1,1,1,70,1,44,48,2,,2,44,2,,9,2,,,,,,,,,,1,,2,,2,55,99,75,1,2,7512,9,27,27,114.511.328.745.373
2791213,1,3,1,70,1,1,48,3,,2,1,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,9,27,27,114.511.328.745.373
2791219,1,1,1,70,1,32,40,1,,2,34,1,,3,2,,,,,,,,,,1,,2,,2,45,45,52,1,2,5231,9,27,27,279.295.923.769.202
2791221,1,4,1,70,1,4,40,4,,1,,,.,,,.,.,,,,,,,,,.,,,,85,,,1,1,,9,27,27,764.344.118.552.847
2791233,1,1,1,70,1,12,48,3,,2,24,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,9,54,54,34.513.020.547.293
2791236,1,3,1,70,1,4,48,1,,2,28,1,,3,4,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,9,54,54,348.455.539.299.979
2791239,1,1,1,70,1,8,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,97,,,1,1,,9,54,54,386.827.007.167.192
2791240,1,2,1,70,1,10,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,9,54,54,366.447.813.925.316
2791242,1,8,1,70,1,4,48,3,,2,4,3,,1,1,,,,,,,,,,1,,1,350000,2,54,54,95,1,1,9500,9,54,54,37.097.609.755.496
2791246,1,3,1,70,1,6,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,97,,,1,1,,9,54,54,323.924.902.780.178
2791247,1,2,1,70,1,8,50,1,,2,36,1,,4,1,,,,,,,,,,1,,2,,2,79,79,18,1,1,1810,9,54,54,343.213.690.433.764
2791277,1,3,1,70,1,4,25,1,,2,144,1,,5,1,,,,,,,,,,1,,2,,2,13,32,55,1,1,5511,9,19,19,100.598.471.206.875
2791278,1,2,1,70,1,48,48,1,,2,48,4,,6,1,,,,,,,,,,1,,2,,2,59,59,85,1,2,8512,9,19,19,674.676.215.531.368
2791283,1,3,1,70,1,28,48,1,,2,28,1,,3,4,,,,,,,,,,1,,2,,2,85,45,55,1,2,5530,9,54,54,356.521.829.079.401
2791289,1,1,1,70,1,1,48,1,,2,1,1,,4,2,,,,,,,,,,1,,1,536000,2,33,33,55,1,1,5521,9,54,54,372.466.785.431.353
2791296,1,3,1,70,1,28,63,1,,2,28,1,,6,4,,,,,,,,,,1,,2,,2,18,18,92,1,2,9241,9,54,54,336.975.873.303.429
2791299,1,4,1,70,1,16,48,1,,2,52,1,,7,1,,,,,,,,,,1,,2,,2,59,59,85,1,2,8519,9,19,19,880.219.833.252.741
2791300,1,2,1,70,1,52,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,9,19,19,624.544.231.767.518
2791300,1,3,1,70,1,52,48,1,,2,52,1,,9,1,,,,,,,,,,1,,2,,2,59,59,85,1,2,8511,9,19,19,624.544.231.767.518
2791301,1,7,1,70,1,52,48,3,,2,4,4,,1,1,,,,,,,,,,1,,1,100000,2,54,55,74,1,2,7493,9,19,19,105.389.084.094.903
2791302,1,5,1,70,1,24,48,1,,2,24,1,,7,7,,,,,,,,,,1,,2,,2,3,3,80,1,2,8043,9,19,19,143.030.416.388.149
2791304,1,2,1,70,1,156,48,1,,2,156,2,,9,1,,,,,,,,,,1,,2,,2,58,58,75,1,2,7522,9,19,19,143.558.920.066.152
2791305,1,2,1,70,1,52,48,1,,2,8,1,,1,1,,,,,,,,,,1,,2,,2,13,77,15,1,2,1551,9,19,19,602.614.168.338.962
2791306,1,2,1,70,1,24,48,1,,2,52,1,,2,2,,,,,,,,,,1,,2,,2,45,21,93,1,2,9302,9,19,19,201.138.578.764.254
2791308,1,5,1,70,1,2,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,6,,,1,1,,9,19,19,994.541.124.691.424
2791314,1,5,1,70,1,8,48,1,,2,32,4,,1,6,,,,,,1,,,,,,2,,2,19,41,52,1,1,5233,9,54,54,29.531.606.323.994
2791315,1,2,1,70,1,8,36,1,,2,8,4,,1,1,,,,,,,,,,1,,2,,2,45,41,52,1,1,5233,9,54,54,395.262.760.905.512
2791316,1,3,1,70,1,8,42,1,,2,24,4,,1,2,,,,,,,,,,1,,2,,2,32,79,18,1,1,1810,9,54,54,309.713.733.375.351
2791321,1,2,1,70,1,1,30,1,,2,48,1,,2,4,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,9,54,54,336.975.873.303.429
2791324,1,5,1,70,1,153,48,1,,2,12,4,,3,3,,,,,,,,,,1,,2,,2,3,13,80,1,2,8060,9,19,19,215.669.281.964.349
2791325,1,1,1,70,1,156,48,1,,2,156,4,,1,1,,,,,,,,,,1,,2,,2,3,41,52,1,2,5233,9,19,19,116.220.924.243.624
2791329,1,3,1,70,1,104,48,4,,2,104,1,,9,5,,,,,,,,,,1,,2,,2,98,98,75,1,2,7524,9,19,19,11.538.768.284.923
2791332,1,1,1,70,1,4,40,1,,2,4,4,,8,3,,,,,,,,,,1,,1,98,2,2,2,45,1,1,4521,9,19,19,933.960.173.375.262
2791342,1,1,1,70,1,32,40,4,,2,36,4,,1,1,,,,,,,,,,1,,2,,2,12,12,74,1,2,7411,9,54,54,358.844.799.708.239
2791348,1,2,1,70,1,8,30,4,,2,108,1,,9,2,,,,,,,,,,1,,2,,2,21,58,52,1,1,5219,9,54,54,255.893.010.227.187
2791350,1,1,1,70,1,3,40,3,,2,3,3,,1,1,,,,,,,,,,1,,1,350000,2,54,54,95,1,1,9500,9,19,19,105.240.785.286.894
2791352,1,2,1,70,1,12,40,1,,2,12,4,,3,4,,,,,,,,,,1,,2,,2,45,61,1,1,1,111,9,19,19,886.072.307.565.895
2791352,1,3,1,70,1,13,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,1,,9,19,19,886.072.307.565.895
2791358,1,3,1,70,1,8,40,2,,2,8,4,,9,4,,,,,,,,,,1,,1,300000,2,8,39,51,1,1,5127,9,19,19,673.764.670.018.657
2791359,1,4,1,70,1,6,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,9,19,19,602.182.365.210.968
2791361,1,2,1,70,1,3,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,3,,,1,1,,9,19,19,105.240.785.286.894
2791363,1,2,1,70,1,52,48,1,,2,104,2,,9,1,,,,,1,,,,,,,2,,2,59,59,85,1,2,8515,9,54,54,287.381.033.463.536
2791372,1,1,1,70,1,36,48,1,,2,36,4,,9,1,,,,,,,,,,1,,2,,2,39,30,74,1,2,7413,9,54,54,251.923.420.942.786
2791375,1,2,1,70,1,10,30,1,,1,,,.,,,.,.,,,,,,,,,.,,,,39,,,1,1,,9,19,19,116.220.924.243.624
2791380,1,2,1,70,1,6,40,1,,2,40,8,,2,1,,,,,,,,,,1,,2,,2,97,62,1,1,1,111,9,19,19,862.809.671.695.567
2791387,1,4,1,70,1,12,40,1,,2,12,3,,1,2,,,,,,,,,,1,,2,,2,3,54,95,1,1,9500,9,19,19,118.798.813.370.897
2791394,1,2,1,70,1,16,40,1,,2,16,1,,2,1,,,,,,,,,,1,,2,,2,53,53,55,1,2,5521,9,19,19,832.486.177.745.741
2791394,1,6,1,70,1,24,20,3,,2,24,3,,1,1,,,,,,,,,,1,,2,,2,54,55,95,1,2,9500,9,19,19,832.486.177.745.741
2791396,1,4,1,70,1,36,40,1,,2,96,1,,2,7,,,,,,,,,,1,,1,120000,2,7,3,50,1,2,5020,9,19,19,116.806.171.674.939
2791400,1,3,1,70,1,4,48,1,,2,36,1,,3,4,,,,,,,,,,1,,2,,2,59,95,45,1,1,4559,9,11,11,241.377.506.162.482
2791427,1,3,1,70,1,52,48,1,,2,52,1,,8,4,,,,,,,,,,1,,2,,2,13,13,80,1,2,8042,9,11,11,199.860.695.017.691
2791429,1,2,1,70,1,99,48,2,,2,120,1,,5,1,,,,,,,,,,1,,2,,2,59,13,80,1,2,8011,9,11,11,236.654.168.549.826
2791431,1,1,1,70,1,4,48,1,,2,4,1,,9,1,,,1,,,,,,,,,1,600000,2,77,77,15,1,1,1589,9,11,11,253.539.986.886.386
2791432,1,2,1,70,1,36,40,3,,2,152,4,,1,1,,,,,,,,,,1,,2,,2,54,54,74,1,2,7493,9,11,11,240.180.037.014.861
2791433,1,2,1,70,1,2,70,4,,2,150,4,,3,2,,,,,,,,,,1,,2,,2,53,57,93,1,1,9302,9,11,11,263.044.094.269.521
2791434,1,1,1,70,1,52,48,1,,2,100,1,,9,2,,,,,,,,,,1,,1,50000,2,55,44,64,1,2,6421,9,11,11,244.997.026.112.342
2791436,1,1,1,70,1,2,48,1,,2,4,1,,3,2,,,,,,,,,,1,,1,600000,2,53,53,55,1,1,5529,9,11,11,308.110.142.933.957
2791444,1,2,1,70,1,20,48,1,,2,20,1,,3,1,,,,,,,,,,1,,2,,2,95,95,45,1,2,4521,9,11,11,194.275.875.687.173
2791444,2,2,2,70,1,52,48,3,,2,52,3,,1,7,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,9,11,11,194.275.875.687.173
2791449,1,3,1,70,1,4,48,1,,2,12,1,,5,1,,,,,,,,,,1,,2,,2,45,45,51,1,1,5155,9,11,11,211.957.564.251.845
2791464,1,1,1,70,1,24,48,1,,2,52,1,,9,3,,,,,1,,,,,,,2,,2,32,32,93,1,2,9303,9,11,11,243.080.898.076.746
2791464,1,2,1,70,1,2,48,1,,2,2,1,,9,4,,,,,1,,,,,,,1,800000,2,38,33,74,1,1,7499,9,11,11,243.080.898.076.746
2791467,1,3,1,70,1,4,48,1,,2,4,1,,8,4,,,,,,,,,,1,,1,100000,2,34,44,66,1,1,6601,9,11,11,202.262.462.541.875
2791488,1,2,1,70,1,4,48,1,,2,5,1,,9,1,,,1,1,,,,,,,,2,,2,21,21,74,1,1,7421,9,11,11,247.327.385.611.167
2791505,1,2,1,70,1,4,48,2,,2,12,1,,8,5,,,,,,,,,,1,,2,,2,5,5,85,1,1,8514,9,11,11,218.607.100.392.646
2791513,1,2,1,70,1,8,24,1,,2,52,1,,2,1,,,,,,,,,,1,,2,,2,79,79,18,1,1,1810,9,11,11,242.106.756.355.824
2791514,1,3,1,70,1,4,40,1,,2,5,2,,9,1,,,,,,,,,1,,YA  ES  PENSIONADO,2,,2,58,58,75,1,1,7522,9,11,11,224.788.582.447.311
2791515,1,3,1,70,1,24,40,1,,2,24,3,,1,1,,,,,,,,,,1,,2,,2,55,54,95,1,2,9500,9,11,11,245.337.450.802.143
2791517,1,1,1,70,1,12,48,1,,2,12,1,,9,1,,,,,,,,,,1,,2,,2,59,58,85,1,1,8511,9,11,11,229.870.008.915.604
2791529,1,1,1,70,1,2,40,1,,2,2,1,,7,1,,,1,,,,,,,,,2,,2,3,3,64,1,1,6421,9,11,11,252.045.623.117.376
2791533,1,2,1,70,1,2,40,3,,2,2,3,,1,1,,,,,,,,,,1,,1,25000,2,54,54,95,1,1,9500,9,11,11,240.180.037.014.861
2791535,1,2,1,70,1,4,48,1,,2,11,1,,9,2,,,,,,,,,,1,,2,,2,33,33,55,1,1,5529,9,11,11,281.082.053.542.007
2791542,1,6,1,70,1,4,48,1,,2,4,1,,3,1,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,9,11,11,235.940.467.734.711
2791545,1,4,1,70,1,4,48,1,,2,16,1,,2,4,,,,,,,,,,1,,2,,2,45,38,64,1,1,6422,9,11,11,241.024.061.998.872
2791547,1,3,1,70,1,1,42,1,,2,28,1,,9,2,,,,,,,,,,1,,2,,2,3,3,80,1,1,8050,9,11,11,254.701.236.707.005
2791556,1,5,1,70,1,12,48,1,,2,12,1,,3,1,,,,,,,,,,1,,2,,2,97,81,36,1,1,3611,9,11,11,223.918.327.571.905
2791562,1,3,1,70,1,24,48,1,,2,16,1,,2,9,ESTA AFILIADA A EPS POR EXESPOSO,,,,,,,,,1,,2,,2,45,38,64,1,2,6421,9,11,11,211.957.564.251.845
2791564,1,2,1,70,1,192,48,4,,2,192,4,,1,1,,,1,,,,,,,,,2,,2,54,54,74,1,2,7493,9,11,11,199.737.572.377.864
2791564,1,3,1,70,1,78,48,4,,2,78,4,,1,1,,,,,,,,,,1,,2,,2,98,45,52,1,2,5262,9,11,11,199.737.572.377.864
2791564,1,5,1,70,1,2,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,38,,,1,1,,9,11,11,199.737.572.377.864
2791578,1,2,1,70,1,12,48,1,,2,3,4,,3,1,,,,,,,,,,1,,2,,2,59,79,18,1,1,1810,9,11,11,236.420.770.630.578
2791578,2,1,2,70,1,4,48,4,,2,4,4,,1,1,,,1,,,,,,,,,1,300000,2,95,95,45,1,1,4552,9,11,11,236.420.770.630.578
2791587,1,2,1,70,1,5,48,4,,1,,,.,,,.,.,,,,,,,,,.,,,,94,,,1,1,,9,52,52,143.889.363.262.247
2791587,1,5,1,70,1,6,25,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,9,52,52,143.889.363.262.247
2791588,1,1,1,70,1,4,44,1,,2,4,1,,9,7,,,,,,,,,,1,,1,600000,2,50,43,24,1,1,2424,9,52,52,170.471.182.675.695
2791590,1,3,1,70,1,13,48,4,,2,2,1,,4,3,,,,,,,,,,1,,1,500000,2,95,95,45,1,1,4521,9,52,52,207.406.467.340.531
2791593,1,4,1,70,1,8,44,1,,2,8,1,,2,1,,,,,,,,,,1,,2,,2,87,87,50,1,1,5020,9,52,52,265.539.393.488.561
2791603,1,3,1,70,1,8,40,4,,2,8,4,,3,1,,,,,,,,,,1,,2,,2,41,95,45,1,1,4521,9,44,44,519.736.913.143.903
2791615,1,3,1,70,1,2,40,4,,2,2,4,,2,2,,,,,,,,,,1,,2,,2,16,16,22,1,1,2231,9,44,44,578.509.732.491.959
2791616,1,2,1,70,1,104,40,1,,2,104,2,,7,2,,,,,,,,,,1,,2,,2,13,13,80,1,2,8041,9,44,44,671.399.330.768.131
2791623,1,2,1,70,1,24,40,2,,2,24,4,,1,2,,,,,,,,,,1,,2,,2,59,45,52,1,2,5261,9,44,44,471.636.190.379.813
2791632,1,3,1,70,1,24,40,1,,2,24,1,,8,5,,,,,,,,,,1,,2,,2,32,32,91,1,2,9191,9,44,44,348.682.442.013.897
2791635,1,2,1,70,1,9,40,4,,2,12,1,,3,1,,,,,,,,,,1,,2,,2,41,45,51,1,1,5125,9,44,44,455.274.398.738.425
2791649,1,2,1,70,1,36,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,9,44,44,455.274.398.738.425
2791654,1,5,1,70,1,8,40,1,,2,8,1,,2,4,,,,,,,,,,1,,2,,2,38,38,64,1,1,6422,9,44,44,702.876.508.710.826
2791673,1,2,1,70,1,70,40,2,,1,,,.,,,.,.,,,,,,,,,.,,,,19,,,1,2,,9,44,44,385.016.720.221.255
2791684,1,3,1,70,1,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,97,,,1,1,,9,66,,920.503.738.833.544
2791687,1,4,1,70,1,4,50,1,,2,10,1,,9,1,,,,,,,,,,1,,2,,2,39,39,74,1,1,7413,9,66,,920.503.738.833.544
2791691,1,4,1,70,1,8,48,8,,2,16,8,,3,1,,,,,,,,,,1,,2,,2,62,62,1,1,1,111,9,66,,230.125.934.708.386
2791701,1,2,1,70,1,16,48,1,,2,40,1,,4,1,,,,,,,,,,1,,2,,2,45,45,92,1,2,9242,9,66,,411.457.725.046.185
2791707,1,2,1,70,1,12,48,1,,2,12,4,,1,1,,,,,,,,,,1,,2,,2,53,45,52,1,1,5262,9,66,,230.125.934.708.386
2791764,1,2,1,70,1,8,50,2,,2,8,1,,2,1,,,,,,,,,,1,,2,,2,32,45,52,1,1,5246,9,66,,394.701.567.022.052
2791768,1,1,1,70,1,8,60,1,,2,10,1,,7,1,,,,,,,,,,1,,2,,2,98,98,60,1,1,6022,9,66,,230.125.934.708.386
2791774,1,1,1,70,1,4,30,3,,2,14,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,9,66,,696.970.653.363.196
2791811,1,1,1,70,1,4,48,1,,2,4,1,,4,1,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,9,66,,809.840.155.648.799
2791811,1,2,1,70,1,1,40,8,,2,36,8,,6,1,,,,,,,,,,1,,2,,2,62,62,1,1,1,111,9,66,,809.840.155.648.799
2791844,1,2,1,70,1,8,8,1,,2,8,1,,2,3,,,,,,,,,,1,,2,,2,58,98,60,1,1,6042,9,66,,230.125.934.708.386
2791845,1,1,1,70,1,4,48,8,,2,3,8,,2,1,,,,,,,,,,1,,1,60000,2,62,62,1,1,1,117,9,66,,230.125.934.708.386
2791845,1,8,1,70,1,2,8,1,,2,64,8,,6,1,,,,,,,,,,1,,2,,2,53,62,1,1,1,111,9,66,,230.125.934.708.386
2791845,1,12,1,70,1,80,48,1,,2,520,1,,4,1,,,,,,,,,,1,,2,,2,40,40,52,1,2,5241,9,66,,230.125.934.708.386
2791847,1,1,1,70,1,144,45,1,,2,144,2,,9,1,,,,,,,,,,1,,2,,2,60,20,75,1,2,7511,9,66,,3.839.713.617.421
2791870,1,2,1,70,1,76,48,1,,2,76,1,,9,1,,,,,,,,,,1,,2,,2,11,33,52,1,2,5261,9,8,8,706.953.800.913.598
2791888,1,1,1,70,1,3,51,5,,2,3,5,,3,1,,,,,,,,,,1,,1,600000,2,95,95,45,1,1,4521,9,23,23,680.100.564.475.762
2791890,1,3,1,70,1,28,48,2,,2,40,1,,7,4,,,,,,,,,,1,,2,,2,58,45,52,1,2,5233,9,23,23,986.602.253.143.157
2791893,1,3,1,70,1,24,48,4,,2,52,1,,3,4,,,,,,,,,,1,,2,,2,39,33,52,1,2,5211,9,23,23,142.717.120.823.436
2791894,2,2,2,70,1,10,44,1,,2,12,1,,9,2,,,,,,,,,,1,,2,,2,45,33,52,1,1,5239,9,73,73,335.502.466.961.784
2791901,1,3,1,70,1,12,48,1,,2,12,3,,1,4,,,,,,,,,,1,,2,,2,45,54,95,1,1,9500,9,73,73,252.550.773.759.964
2791904,1,2,1,70,1,25,48,1,,2,25,1,,9,1,,,,,,,,,,1,,2,,2,34,45,92,1,2,9242,9,73,73,517.324.928.483.196
2791905,1,5,1,70,1,4,48,4,,2,4,3,,1,1,,,,,,,,,,1,,1,250000,2,41,54,95,1,1,9500,9,73,73,478.213.388.331.362
2791912,1,4,1,70,1,8,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,34,,,1,1,,9,73,73,594.968.928.552.614
2791913,1,1,1,70,1,10,48,4,,2,56,1,,9,8,,,,,,,,,,1,,2,,2,98,45,50,1,1,5011,9,73,73,59.624.678.069.951
2791917,1,2,1,70,1,24,48,4,,2,24,4,,2,2,,,,,,,,,,1,,2,,2,79,79,18,1,2,1810,9,73,73,276.225.136.752.755
2791931,1,2,1,70,1,16,40,1,,2,16,1,,2,2,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,9,15,15,747.618.278.627.499
2791938,1,1,1,70,1,4,24,1,,2,18,1,,2,2,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,9,27,27,279.295.923.769.202
2791939,1,2,1,70,1,4,20,1,,2,12,1,,3,1,,,,,,,,,,1,,2,,2,21,59,92,1,1,9242,9,27,27,279.295.923.769.202
2791941,1,2,1,70,1,40,40,2,,2,40,4,,9,2,,,,,,,,,,1,,2,,2,58,13,80,1,2,8011,9,27,27,279.295.923.769.202
2791942,1,2,1,70,1,52,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,39,,,1,2,,9,27,27,114.511.328.745.373
2791945,1,2,1,70,1,28,48,1,,2,28,3,,1,4,,,,,,,,,,1,,2,,2,45,54,95,1,2,9500,9,27,27,112.797.314.709.482
