DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,AREA,P7250,P7260,P7280,P7280S1,P7310,P7320,P7350,P7350S1,P7360,P7390,P7390S1,P7420,P7420S1,P7420S2,P7420S3,P7420S4,P7420S5,P7420S6,P7420S7,P7420S8,P7420S7A1,P7422,P7422S1,P9460,OFICIO1,OFICIO2,RAMA2D_D,DSI,DSCY,RAMA4D_D,MES,DPTO,fex_c_2011
2790969,1,2,1,70,76,38,48,1,,2,78,1,,9,8,,,,,,,,,,1,,2,,2,77,97,51,1,2,5139,9,76,110.597.596.562.988
2790969,1,6,1,70,76,38,48,1,,2,40,4,,1,4,,,,,,,,,,1,,2,,2,79,79,18,1,2,1810,9,76,110.597.596.562.988
2790979,1,2,1,70,76,4,48,1,,2,8,1,,9,2,,,,,,,,,,1,,2,,2,33,33,52,1,1,5232,9,76,103.628.495.095.612
2791003,1,3,1,70,76,16,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,59,,,1,2,,9,76,545.763.904.430.786
2791003,1,4,1,70,76,20,48,1,,2,20,3,,1,1,,,,,,,,,,1,,2,,2,54,55,95,1,2,9500,9,76,545.763.904.430.786
2791004,1,4,1,70,76,48,48,1,,2,16,1,,8,4,,,,,,,,,,1,,2,,2,45,45,19,1,2,1921,9,76,490.897.916.228.179
2791005,1,3,1,70,76,4,48,1,,2,4,1,,3,1,,,,,,,,,,1,,1,264000,2,84,95,45,1,1,4521,9,76,883.369.436.010.401
2791007,1,3,1,70,76,2,48,1,,2,2,1,,8,8,,,,,,,,,,1,,2,,2,45,45,74,1,1,7421,9,76,138.495.498.539.155
2791007,1,4,1,70,76,16,48,1,,2,16,1,,6,8,,,,,,,,,,1,,2,,2,34,34,80,1,2,8046,9,76,138.495.498.539.155
2791015,1,4,1,70,76,8,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,9,76,946.461.460.721.803
2791016,1,1,1,70,76,4,60,1,,2,4,1,,2,1,,,,,,,,,,1,,1,600000,2,95,95,45,1,1,4521,9,76,136.714.680.720.589
2791016,1,2,1,70,76,8,40,3,,2,24,1,,5,1,,,,,,,,,,1,,2,,2,54,53,55,1,1,5521,9,76,136.714.680.720.589
2791017,2,1,2,70,76,18,40,4,,2,48,1,,4,1,,,,,,,,,,1,,2,,2,55,45,51,1,2,5132,9,76,918.887.241.952.743
2791028,1,1,1,70,76,8,48,1,,2,8,1,,3,4,,,,,,,,,,1,,2,,2,45,45,51,1,1,5141,9,76,108.052.439.746.782
2791030,2,1,2,70,76,4,60,1,,2,6,1,,4,1,,,,,,,,,,1,,1,600000,2,58,58,70,1,1,7020,9,76,981.979.266.664.144
2791032,1,3,1,70,5,104,48,3,,2,104,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,9,5,112.570.407.746.979
2791035,1,3,1,70,5,8,48,1,,2,8,1,,4,1,,,,,,,,,,1,,2,,2,81,81,36,1,1,3611,9,5,107.291.314.956.409
2791036,1,4,1,70,5,1,24,1,,2,72,1,,9,1,,,,,,,,,,1,,2,,2,45,45,15,1,1,1530,9,5,121.784.707.257.869
2791038,1,2,1,70,5,16,48,1,,2,16,1,,3,7,,,,,,,,,,1,,2,,2,55,62,1,1,2,140,9,5,100.333.891.574.648
2791042,1,2,1,70,5,3,48,1,,2,3,1,,4,8,,,,,,,,,,1,,1,600000,2,39,79,18,1,1,1810,9,5,117.242.840.968.531
2791047,1,3,1,70,5,52,48,1,,2,32,1,,7,1,,,,,,,,,,1,,2,,2,45,45,24,1,2,2424,9,5,889.769.787.252.247
2791049,1,2,1,70,5,12,48,4,,2,52,4,,9,2,,,,,,,,,,1,,2,,2,38,38,75,1,1,7512,9,5,105.789.372.618.375
2791053,1,2,1,70,5,12,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,55,,,1,1,,9,5,117.173.005.156.153
2791054,1,2,1,70,5,20,48,1,,2,25,1,,3,9,HOJA DEL SISBEN,,,,,,,,,1,,2,,2,45,97,52,1,2,5233,9,5,887.063.246.320.028
2791059,1,3,1,70,5,3,48,1,,2,4,2,,9,5,,,,,,,,,,1,,1,530000,2,58,58,75,1,1,7524,9,5,117.013.690.691.829
2791068,1,3,1,70,66,16,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,2,,9,66,223.418.788.854.329
2791086,1,4,1,70,5,4,48,1,,2,4,1,,9,4,,,,,,,,,,1,,2,,2,34,34,74,1,1,7499,9,5,652.082.332.963.786
2791101,1,1,1,70,5,8,48,4,,2,8,4,,9,2,,,,,,,,,,1,,2,,2,12,12,75,1,1,7512,9,5,989.285.047.373.468
2791112,1,2,1,70,66,104,48,1,,2,156,1,,3,2,,,,,,,,,,1,,2,,2,39,45,52,1,2,5239,9,66,229.758.143.521.125
2791117,1,2,1,70,66,10,48,1,,2,120,2,,9,2,,,,,,,,,,1,,2,,2,32,39,75,1,1,7512,9,66,355.580.218.768.193
2791119,1,7,1,70,66,1,48,1,,2,1,1,,2,1,,,,,,,,,,1,,1,420000,2,45,97,63,1,1,6320,9,66,156.731.171.401.223
2791120,1,1,1,70,66,8,40,3,,2,20,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,9,66,105.323.499.610.288
2791123,1,2,1,70,5,24,48,1,,2,72,1,,9,4,,,,,,,,,,1,,2,,2,21,39,51,1,2,5161,9,5,867.905.719.095.038
2791128,1,3,1,70,5,4,24,1,,2,12,1,,3,1,,,,,,,,,,1,,2,,2,16,95,45,1,1,4521,9,5,12.184.746.622.146
2791132,1,4,1,70,5,48,48,1,,2,48,2,,9,4,,,,,,,,,,1,,2,,2,97,58,75,1,2,7522,9,5,808.941.663.000.562
2791136,1,2,1,70,66,39,48,1,,2,52,2,,9,1,,,,,,,,,,1,,2,,2,37,58,75,1,2,7524,9,66,210.683.696.752.214
2791145,1,1,1,70,66,8,40,1,,2,20,1,,9,4,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,9,66,207.490.665.607.147
2791146,1,1,1,70,66,8,40,4,,2,8,4,,1,1,,,1,,,,,,,,,2,,2,9,9,74,1,1,7412,9,66,202.384.961.615.582
2791146,1,3,1,70,66,52,40,1,,2,52,2,,9,4,,,,,,,,,,1,,2,,2,13,13,80,1,2,8043,9,66,202.384.961.615.582
2791153,1,2,1,70,5,258,48,1,,2,258,1,,8,9,TIENE SISBEN CON HOJA,,,,,,,,,1,,2,,2,79,79,18,1,2,1810,9,5,115.645.414.975.829
2791157,1,3,1,70,5,4,24,1,,2,6,1,,2,1,,,,,,,,,,1,,2,,2,16,16,74,1,1,7430,9,5,759.417.352.846.109
2791159,1,4,1,70,5,1,24,1,,1,,,.,,,.,.,,,,,,,,,.,,,,79,,,1,1,,9,5,743.071.981.706.079
2791169,1,2,1,70,5,24,48,1,,2,32,1,,9,2,,,,,,,,,,1,,2,,2,45,45,15,1,2,1511,9,5,851.560.347.955.008
2791169,1,3,1,70,5,8,48,1,,2,8,1,,9,2,,,,,,,,,,1,,2,,2,83,83,28,1,1,2891,9,5,851.560.347.955.008
2791171,1,2,1,70,5,24,48,1,,2,36,1,,9,2,,,,,,,,,,1,,2,,2,53,39,85,1,2,8511,9,5,113.973.766.740.525
2791172,1,4,1,70,5,2,48,1,,2,2,1,,9,6,,,,,,,,,,1,,2,,2,77,77,1,1,1,140,9,5,112.498.544.090.846
2791233,1,1,1,70,54,12,48,3,,2,24,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,9,54,34.513.020.547.293
2791236,1,3,1,70,54,4,48,1,,2,28,1,,3,4,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,9,54,348.455.539.299.979
2791239,1,1,1,70,54,8,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,97,,,1,1,,9,54,386.827.007.167.192
2791240,1,2,1,70,54,10,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,9,54,366.447.813.925.316
2791242,1,8,1,70,54,4,48,3,,2,4,3,,1,1,,,,,,,,,,1,,1,350000,2,54,54,95,1,1,9500,9,54,37.097.609.755.496
2791246,1,3,1,70,54,6,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,97,,,1,1,,9,54,323.924.902.780.178
2791247,1,2,1,70,54,8,50,1,,2,36,1,,4,1,,,,,,,,,,1,,2,,2,79,79,18,1,1,1810,9,54,343.213.690.433.764
2791283,1,3,1,70,54,28,48,1,,2,28,1,,3,4,,,,,,,,,,1,,2,,2,85,45,55,1,2,5530,9,54,356.521.829.079.401
2791289,1,1,1,70,54,1,48,1,,2,1,1,,4,2,,,,,,,,,,1,,1,536000,2,33,33,55,1,1,5521,9,54,372.466.785.431.353
2791296,1,3,1,70,54,28,63,1,,2,28,1,,6,4,,,,,,,,,,1,,2,,2,18,18,92,1,2,9241,9,54,336.975.873.303.429
2791314,1,5,1,70,54,8,48,1,,2,32,4,,1,6,,,,,,1,,,,,,2,,2,19,41,52,1,1,5233,9,54,29.531.606.323.994
2791315,1,2,1,70,54,8,36,1,,2,8,4,,1,1,,,,,,,,,,1,,2,,2,45,41,52,1,1,5233,9,54,395.262.760.905.512
2791316,1,3,1,70,54,8,42,1,,2,24,4,,1,2,,,,,,,,,,1,,2,,2,32,79,18,1,1,1810,9,54,309.713.733.375.351
2791321,1,2,1,70,54,1,30,1,,2,48,1,,2,4,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,9,54,336.975.873.303.429
2791342,1,1,1,70,54,32,40,4,,2,36,4,,1,1,,,,,,,,,,1,,2,,2,12,12,74,1,2,7411,9,54,358.844.799.708.239
2791348,1,2,1,70,54,8,30,4,,2,108,1,,9,2,,,,,,,,,,1,,2,,2,21,58,52,1,1,5219,9,54,255.893.010.227.187
2791363,1,2,1,70,54,52,48,1,,2,104,2,,9,1,,,,,1,,,,,,,2,,2,59,59,85,1,2,8515,9,54,287.381.033.463.536
2791372,1,1,1,70,54,36,48,1,,2,36,4,,9,1,,,,,,,,,,1,,2,,2,39,30,74,1,2,7413,9,54,251.923.420.942.786
2791400,1,3,1,70,11,4,48,1,,2,36,1,,3,4,,,,,,,,,,1,,2,,2,59,95,45,1,1,4559,9,11,241.377.506.162.482
2791427,1,3,1,70,11,52,48,1,,2,52,1,,8,4,,,,,,,,,,1,,2,,2,13,13,80,1,2,8042,9,11,199.860.695.017.691
2791429,1,2,1,70,11,99,48,2,,2,120,1,,5,1,,,,,,,,,,1,,2,,2,59,13,80,1,2,8011,9,11,236.654.168.549.826
2791431,1,1,1,70,11,4,48,1,,2,4,1,,9,1,,,1,,,,,,,,,1,600000,2,77,77,15,1,1,1589,9,11,253.539.986.886.386
2791432,1,2,1,70,11,36,40,3,,2,152,4,,1,1,,,,,,,,,,1,,2,,2,54,54,74,1,2,7493,9,11,240.180.037.014.861
2791433,1,2,1,70,11,2,70,4,,2,150,4,,3,2,,,,,,,,,,1,,2,,2,53,57,93,1,1,9302,9,11,263.044.094.269.521
2791434,1,1,1,70,11,52,48,1,,2,100,1,,9,2,,,,,,,,,,1,,1,50000,2,55,44,64,1,2,6421,9,11,244.997.026.112.342
2791436,1,1,1,70,11,2,48,1,,2,4,1,,3,2,,,,,,,,,,1,,1,600000,2,53,53,55,1,1,5529,9,11,308.110.142.933.957
2791444,1,2,1,70,11,20,48,1,,2,20,1,,3,1,,,,,,,,,,1,,2,,2,95,95,45,1,2,4521,9,11,194.275.875.687.173
2791444,2,2,2,70,11,52,48,3,,2,52,3,,1,7,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,9,11,194.275.875.687.173
2791449,1,3,1,70,11,4,48,1,,2,12,1,,5,1,,,,,,,,,,1,,2,,2,45,45,51,1,1,5155,9,11,211.957.564.251.845
2791464,1,1,1,70,11,24,48,1,,2,52,1,,9,3,,,,,1,,,,,,,2,,2,32,32,93,1,2,9303,9,11,243.080.898.076.746
2791464,1,2,1,70,11,2,48,1,,2,2,1,,9,4,,,,,1,,,,,,,1,800000,2,38,33,74,1,1,7499,9,11,243.080.898.076.746
2791467,1,3,1,70,11,4,48,1,,2,4,1,,8,4,,,,,,,,,,1,,1,100000,2,34,44,66,1,1,6601,9,11,202.262.462.541.875
2791488,1,2,1,70,11,4,48,1,,2,5,1,,9,1,,,1,1,,,,,,,,2,,2,21,21,74,1,1,7421,9,11,247.327.385.611.167
2791505,1,2,1,70,11,4,48,2,,2,12,1,,8,5,,,,,,,,,,1,,2,,2,5,5,85,1,1,8514,9,11,218.607.100.392.646
2791513,1,2,1,70,11,8,24,1,,2,52,1,,2,1,,,,,,,,,,1,,2,,2,79,79,18,1,1,1810,9,11,242.106.756.355.824
2791514,1,3,1,70,11,4,40,1,,2,5,2,,9,1,,,,,,,,,1,,YA  ES  PENSIONADO,2,,2,58,58,75,1,1,7522,9,11,224.788.582.447.311
2791515,1,3,1,70,11,24,40,1,,2,24,3,,1,1,,,,,,,,,,1,,2,,2,55,54,95,1,2,9500,9,11,245.337.450.802.143
2791517,1,1,1,70,11,12,48,1,,2,12,1,,9,1,,,,,,,,,,1,,2,,2,59,58,85,1,1,8511,9,11,229.870.008.915.604
2791529,1,1,1,70,11,2,40,1,,2,2,1,,7,1,,,1,,,,,,,,,2,,2,3,3,64,1,1,6421,9,11,252.045.623.117.376
2791533,1,2,1,70,11,2,40,3,,2,2,3,,1,1,,,,,,,,,,1,,1,25000,2,54,54,95,1,1,9500,9,11,240.180.037.014.861
2791535,1,2,1,70,11,4,48,1,,2,11,1,,9,2,,,,,,,,,,1,,2,,2,33,33,55,1,1,5529,9,11,281.082.053.542.007
2791542,1,6,1,70,11,4,48,1,,2,4,1,,3,1,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,9,11,235.940.467.734.711
2791545,1,4,1,70,11,4,48,1,,2,16,1,,2,4,,,,,,,,,,1,,2,,2,45,38,64,1,1,6422,9,11,241.024.061.998.872
2791547,1,3,1,70,11,1,42,1,,2,28,1,,9,2,,,,,,,,,,1,,2,,2,3,3,80,1,1,8050,9,11,254.701.236.707.005
2791556,1,5,1,70,11,12,48,1,,2,12,1,,3,1,,,,,,,,,,1,,2,,2,97,81,36,1,1,3611,9,11,223.918.327.571.905
2791562,1,3,1,70,11,24,48,1,,2,16,1,,2,9,ESTA AFILIADA A EPS POR EXESPOSO,,,,,,,,,1,,2,,2,45,38,64,1,2,6421,9,11,211.957.564.251.845
2791564,1,2,1,70,11,192,48,4,,2,192,4,,1,1,,,1,,,,,,,,,2,,2,54,54,74,1,2,7493,9,11,199.737.572.377.864
2791564,1,3,1,70,11,78,48,4,,2,78,4,,1,1,,,,,,,,,,1,,2,,2,98,45,52,1,2,5262,9,11,199.737.572.377.864
2791564,1,5,1,70,11,2,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,38,,,1,1,,9,11,199.737.572.377.864
2791578,1,2,1,70,11,12,48,1,,2,3,4,,3,1,,,,,,,,,,1,,2,,2,59,79,18,1,1,1810,9,11,236.420.770.630.578
2791578,2,1,2,70,11,4,48,4,,2,4,4,,1,1,,,1,,,,,,,,,1,300000,2,95,95,45,1,1,4552,9,11,236.420.770.630.578
2791587,1,2,1,70,52,5,48,4,,1,,,.,,,.,.,,,,,,,,,.,,,,94,,,1,1,,9,52,143.889.363.262.247
2791587,1,5,1,70,52,6,25,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,9,52,143.889.363.262.247
2791588,1,1,1,70,52,4,44,1,,2,4,1,,9,7,,,,,,,,,,1,,1,600000,2,50,43,24,1,1,2424,9,52,170.471.182.675.695
2791590,1,3,1,70,52,13,48,4,,2,2,1,,4,3,,,,,,,,,,1,,1,500000,2,95,95,45,1,1,4521,9,52,207.406.467.340.531
2791593,1,4,1,70,52,8,44,1,,2,8,1,,2,1,,,,,,,,,,1,,2,,2,87,87,50,1,1,5020,9,52,265.539.393.488.561
2791870,1,2,1,70,8,76,48,1,,2,76,1,,9,1,,,,,,,,,,1,,2,,2,11,33,52,1,2,5261,9,8,706.953.800.913.598
2791888,1,1,1,70,23,3,51,5,,2,3,5,,3,1,,,,,,,,,,1,,1,600000,2,95,95,45,1,1,4521,9,23,680.100.564.475.762
2791890,1,3,1,70,23,28,48,2,,2,40,1,,7,4,,,,,,,,,,1,,2,,2,58,45,52,1,2,5233,9,23,986.602.253.143.157
2791893,1,3,1,70,23,24,48,4,,2,52,1,,3,4,,,,,,,,,,1,,2,,2,39,33,52,1,2,5211,9,23,142.717.120.823.436
2791894,2,2,2,70,73,10,44,1,,2,12,1,,9,2,,,,,,,,,,1,,2,,2,45,33,52,1,1,5239,9,73,335.502.466.961.784
2791901,1,3,1,70,73,12,48,1,,2,12,3,,1,4,,,,,,,,,,1,,2,,2,45,54,95,1,1,9500,9,73,252.550.773.759.964
2791904,1,2,1,70,73,25,48,1,,2,25,1,,9,1,,,,,,,,,,1,,2,,2,34,45,92,1,2,9242,9,73,517.324.928.483.196
2791905,1,5,1,70,73,4,48,4,,2,4,3,,1,1,,,,,,,,,,1,,1,250000,2,41,54,95,1,1,9500,9,73,478.213.388.331.362
2791912,1,4,1,70,73,8,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,34,,,1,1,,9,73,594.968.928.552.614
2791913,1,1,1,70,73,10,48,4,,2,56,1,,9,8,,,,,,,,,,1,,2,,2,98,45,50,1,1,5011,9,73,59.624.678.069.951
2791917,1,2,1,70,73,24,48,4,,2,24,4,,2,2,,,,,,,,,,1,,2,,2,79,79,18,1,2,1810,9,73,276.225.136.752.755
2791962,1,1,1,70,66,78,48,1,,2,72,1,,4,6,,,,,,,,,,1,,2,,2,33,21,50,1,2,5020,9,66,204.491.310.518.011
2791966,1,1,1,70,66,50,24,4,,2,208,4,,8,1,,,,,,,,,,1,,2,,2,41,94,36,1,2,3699,9,66,262.353.086.918.151
2791974,1,1,1,70,66,30,24,1,,2,52,1,,3,2,,,,,,,,,,1,,2,,2,53,53,55,1,2,5522,9,66,212.677.462.514.401
2791985,1,5,1,70,8,24,40,1,,2,24,1,,2,4,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,9,8,500.264.942.179.003
2792009,1,7,1,70,17,26,48,1,,2,104,1,,7,1,,,,,,,,,,1,,2,,2,95,95,45,1,2,4521,9,17,184.644.613.004.522
2792027,1,1,1,70,17,52,40,1,,2,52,5,,2,1,,,,,,,,,1,,LA  PENSION,2,,2,45,51,55,1,2,5529,9,17,17.424.948.364.549
2792029,1,2,1,70,17,4,48,1,,2,72,4,,1,1,,,,,,,,,,1,,2,,2,33,21,92,1,1,9242,9,17,152.053.091.870.707
2792091,1,3,1,70,68,16,48,1,,2,4,4,,1,1,,,,,,,,,,1,,1,100000,2,33,45,52,1,2,5262,9,68,538.511.537.839.237
2792100,1,2,1,70,68,8,48,1,,2,78,1,,9,2,,,,,,,,,,1,,2,,2,85,84,51,1,1,5161,9,68,406.653.392.764.935
2792114,1,1,1,70,52,2,30,1,,1,,,.,,,.,.,,,,,,,,,.,,,,39,,,1,1,,9,52,206.587.977.108.376
2792126,1,3,1,70,52,156,40,1,,2,156,4,,9,4,,,,,,,,,,1,,2,,2,59,59,80,1,2,8060,9,52,176.188.278.011.438
2792144,1,2,1,70,50,12,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,1,,9,50,127.899.389.765.389
2792166,1,2,1,70,73,36,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,9,73,221.571.852.673.753
2792170,1,1,1,70,73,24,48,1,,2,59,2,,9,1,,,,,,,,,,1,,2,,2,34,58,75,1,2,7522,9,73,271.213.260.387.292
2792174,1,2,1,70,73,13,48,1,,2,58,1,,2,7,,,,,,,,,,1,,2,,2,32,34,72,1,1,7230,9,73,261.698.222.406.648
2792177,1,2,1,70,73,2,48,1,,2,2,1,,5,2,,,,,,,,,,1,,1,535600,2,98,98,51,1,1,5125,9,73,230.023.415.734.164
2792179,1,4,1,70,73,1,35,1,,2,32,1,,2,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,9,73,225.615.282.700.165
2792180,1,2,1,70,73,4,30,3,,2,4,3,,1,1,,,,,,,,,,1,,1,80000,2,54,54,95,1,1,9500,9,73,26.645.574.139.697
2792187,1,2,1,70,73,52,48,2,,2,8,4,,1,4,,,,,,,,,,1,,2,,2,39,19,74,1,2,7411,9,73,200.745.441.153.281
2792188,1,1,1,70,73,106,60,5,,2,24,1,,6,1,,,,,,,,,,1,,2,,2,41,70,28,1,2,2811,9,73,233.720.070.746.558
2792211,1,2,1,70,66,3,24,3,,2,3,3,,1,1,,,,,,,,,,1,,1,200000,2,54,54,95,1,1,9500,9,66,171.634.420.681.531
2792212,1,1,1,70,66,104,60,4,,2,104,1,,2,1,,,,,,,,,,1,,2,,2,55,53,55,1,2,5521,9,66,230.930.565.212.471
2792216,1,3,1,70,66,78,50,4,,2,78,4,,1,2,,,,,,,,,,1,,2,,2,55,55,74,1,2,7493,9,66,234.863.847.512.691
2792219,1,1,1,70,66,36,40,4,,2,520,4,,1,1,,,,,,,,1,,,,2,,2,45,45,52,1,2,5261,9,66,218.161.170.445.337
2792219,1,4,1,70,66,8,84,1,,2,8,1,,8,4,,,,,,,,,,1,,2,,2,95,95,45,1,1,4522,9,66,218.161.170.445.337
2792244,1,2,1,70,17,29,48,1,,2,29,1,,9,1,,,,,,,,,,1,,2,,2,7,7,85,1,2,8511,9,17,132.429.467.329.332
2792246,1,2,1,70,17,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,32,,,1,1,,9,17,176.060.398.485.278
2792248,1,3,1,70,17,3,50,4,,2,3,4,,1,1,,,,,,,,,,1,,1,600000,2,98,98,60,1,1,6031,9,17,145.501.966.892.917
2792264,1,7,1,70,17,12,48,8,,2,32,1,,6,1,,,,,,,,,,1,,2,,2,62,95,45,1,1,4521,9,17,254.149.874.997.096
2792268,1,3,1,70,17,16,48,1,,2,48,1,,9,2,,,,,,,,,,1,,2,,2,45,38,64,1,2,6421,9,17,159.118.168.009.713
2792327,1,3,1,70,68,4,48,2,,1,,,.,,,.,.,,,,,,,,,.,,,,58,,,1,1,,9,68,797.017.008.130.574
2792336,1,1,1,70,68,78,48,1,,2,78,1,,9,1,,,1,,,,,,,,,2,,2,2,13,80,1,2,8060,9,68,50.335.516.014.329
2792353,1,3,1,70,23,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,59,,,1,1,,9,23,140.527.270.313.598
2792354,1,3,1,70,23,1,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,1,,9,23,100.873.151.392.332
2792355,1,2,1,70,23,6,48,1,,2,12,1,,9,4,,,,,,,,,,1,,2,,2,2,11,15,1,1,1593,9,23,144.188.571.662.272
2792355,1,3,1,70,23,3,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,5,,,1,1,,9,23,144.188.571.662.272
2792362,1,2,1,70,23,8,48,1,,2,51,1,,2,4,,,,,,,,,,1,,2,,2,45,45,52,1,1,5244,9,23,125.084.749.160.399
2792396,1,1,1,70,76,104,72,1,,2,104,1,,9,1,,,1,,,,,,,,,2,,2,98,98,60,1,2,6021,9,76,109.133.849.564.665
2792396,2,2,2,70,76,104,48,1,,2,3,1,,9,2,,,,,,,,,,1,,1,42000,2,97,97,15,1,2,1581,9,76,109.133.849.564.665
2792399,1,6,1,70,76,16,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,55,,,1,2,,9,76,131.569.346.195.507
2792451,1,1,1,70,52,13,48,1,,2,13,1,,3,1,,,,,,,,,,1,,1,100000,2,58,58,70,1,1,7020,9,52,233.207.004.152.075
2792458,1,3,1,70,5,24,48,1,,2,4,2,,9,8,,,,,,,,,,1,,1,500000,2,58,58,75,1,2,7524,9,5,663.636.628.772.949
2792458,1,4,1,70,5,20,48,1,,2,16,1,,2,1,,,,,,,,,,1,,2,,2,92,95,45,1,2,4521,9,5,663.636.628.772.949
2792458,1,5,1,70,5,3,48,1,,2,16,1,,5,1,,,,,,,,,,1,,2,,2,45,92,22,1,1,2220,9,5,663.636.628.772.949
2792458,1,7,1,70,5,8,28,4,,2,98,1,,3,1,,,,,,,,,,1,,1,50000,2,18,55,52,1,1,5241,9,5,663.636.628.772.949
2792476,1,1,1,70,5,3,24,4,,2,198,1,,8,2,,,,,,,,,,1,,2,,2,79,79,18,1,1,1810,9,5,856.664.006.806.987
2792481,1,2,1,70,5,200,48,1,,2,200,4,,9,1,,,,,,,,,,1,,2,,2,55,54,85,1,2,8532,9,5,124.474.797.602.901
2792482,1,2,1,70,5,52,48,3,,2,312,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,9,5,119.800.336.537.594
2792497,1,1,1,70,5,2,48,4,,2,2,4,,1,1,,,,,,,,,,1,,1,370000,2,5,54,74,1,1,7493,9,5,104.525.924.257.714
2792498,1,3,1,70,5,12,48,1,,2,12,1,,2,2,,,,,,,,,,1,,1,50000,2,45,45,52,1,1,5239,9,5,882.925.142.475.375
2792504,1,7,1,70,5,1,24,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,9,5,906.359.458.669.146
2792505,1,5,1,70,5,5,48,1,,2,5,1,,2,1,,,,,,,,,,1,,2,,2,3,45,52,1,1,5239,9,5,124.304.527.130.402
2792532,1,3,1,70,50,54,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,39,,,1,2,,9,50,144.256.126.944.176
2792903,1,1,1,70,66,39,72,1,,2,52,1,,6,1,,,,,,,,,,1,,2,,2,34,34,64,1,2,6412,9,66,251.682.582.079.961
2792905,1,2,1,70,66,26,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,9,66,257.369.819.906.931
2792906,1,4,1,70,66,13,48,1,,2,6,1,,3,1,,,,,,,,,,1,,2,,2,32,45,52,1,1,5233,9,66,184.291.232.308.423
2792907,1,5,1,70,66,12,40,1,,2,12,4,,1,1,,,,,,,,,,1,,2,,2,85,85,52,1,1,5272,9,66,247.361.285.748.671
2792946,1,2,1,70,23,20,48,1,,2,20,1,,4,1,,,,,,,,,,1,,2,,2,55,53,55,1,2,5521,9,23,13.626.250.422.066
2792951,1,2,1,70,23,4,45,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,9,23,132.573.692.227.022
2792955,1,1,1,70,23,32,48,3,,2,61,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,9,23,125.859.531.312.571
2792956,1,1,1,70,23,4,40,1,,2,208,5,,2,1,,,,,,,,,,1,,2,,2,45,41,52,1,1,5241,9,23,913.911.241.775.283
2792960,1,3,1,70,23,3,60,1,,2,4,3,,1,1,,,,,,,,,,1,,2,,2,53,54,95,1,1,9500,9,23,799.691.976.738.738
2792962,1,1,1,70,23,8,48,3,,2,52,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,9,23,232.244.587.127.448
2792967,1,2,1,70,23,3,48,3,,2,52,4,,1,1,,,,,,,,,,1,,2,,2,54,56,93,1,1,9301,9,23,122.773.162.127.292
2792974,2,2,2,70,23,1,24,4,,2,60,1,,4,1,,,,,,,,,,1,,2,,2,41,45,52,1,1,5233,9,23,158.736.635.831.247
2792978,1,3,1,70,17,64,48,1,,2,36,1,,9,4,,,,,,,,,,1,,2,,2,38,38,64,1,2,6421,9,17,145.501.966.892.917
2793028,1,6,1,70,17,52,48,1,,2,52,4,,1,1,,,,,,,,,,1,,2,,2,57,57,93,1,2,9302,9,17,397.394.256.401.954
2793055,1,1,1,70,8,48,48,1,,2,40,1,,8,4,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,9,8,627.225.363.271.137
