DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,CLASE,P7430,P7440,P7450,P7450S1,P7460,P7470,P7472,P7472S1,P7454,P7456,P7458S1,P7458,P7452,INI,MES,DPTO,fex_c_2011
2793919,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,451.581.450.088.655
2793921,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,451.581.450.088.655
2793922,1,2,1,80,2,1,1,8,,2,,2,,,,,9,2,1,9,5,406.104.847.827.381
2793922,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,406.104.847.827.381
2793922,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,406.104.847.827.381
2793923,1,1,1,80,2,1,1,8,,2,,1,60000,,,,9,2,1,9,5,552.026.101.567.837
2793923,1,3,1,80,2,1,2,6,,2,,2,,,,,11,2,1,9,5,552.026.101.567.837
2793924,1,1,1,80,2,2,,,,2,,2,,1,3,,9,,1,9,5,423.419.785.358.824
2793924,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,423.419.785.358.824
2793926,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,345.067.160.359.521
2793927,1,2,1,80,2,1,2,6,,2,,2,,,,,9,2,1,9,5,304.958.821.651.047
2793928,1,1,1,80,2,1,2,8,,2,,2,,,,,1,2,1,9,5,403.365.616.004.587
2793936,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,39.503.884.549.058
2793936,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,39.503.884.549.058
2793940,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,495.085.425.539.381
2793943,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,333.385.895.913.669
2793944,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,5,349.077.644.295.712
2793946,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,481.275.356.648.008
2793947,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,475.031.256.185.144
2793962,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,349.077.644.295.712
2793963,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,475.031.256.185.144
2793964,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,49.431.440.071.047
2793965,1,2,1,80,2,1,2,3,,2,,2,,,,,9,2,1,9,5,325.012.991.005.284
2793966,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,493.441.220.027.455
2793966,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,493.441.220.027.455
2793966,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,493.441.220.027.455
2793967,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,5,597.502.703.829.111
2793968,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,471.020.772.248.954
2793969,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,5,304.958.821.651.047
2793970,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,9,5,498.676.821.682.664
2793970,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,498.676.821.682.664
2793971,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,329.375.411.977.478
2793973,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,5,284.600.599.328.469
2793974,1,2,1,80,2,1,4,1,,2,,2,,,,,11,2,1,9,5,288.963.020.300.663
2793979,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,325.012.991.005.284
2793982,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,42.306.784.832.282
2793984,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,394.992.711.096.203
2793985,1,2,1,80,2,1,2,3,,2,,2,,,,,9,2,1,9,5,675.151.454.756.407
2793985,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,675.151.454.756.407
2793985,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,675.151.454.756.407
2793986,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,5,321.002.507.069.094
2793987,1,3,1,80,2,1,1,9,PAGO MUY POQUITO,2,,2,,,,,7,2,1,9,5,5.037.212.406.057
2793987,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,5.037.212.406.057
2793990,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,9,5,35.214.571.233.224
2793990,1,2,1,80,2,1,4,8,,2,,2,,,,,9,2,1,9,5,35.214.571.233.224
2793990,1,3,1,80,2,1,3,2,,2,,2,,,,,2,2,1,9,5,35.214.571.233.224
2793990,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,35.214.571.233.224
2793990,1,7,1,80,2,2,,,,2,,2,,1,4,,8,,1,9,5,35.214.571.233.224
2794001,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,296.937.853.778.667
2794002,1,1,1,80,2,1,1,3,,2,,2,,,,,9,2,1,9,5,399.355.132.068.397
2794004,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,5,296.937.853.778.667
2794005,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,471.020.772.248.954
2794006,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,296.937.853.778.667
2794007,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,39.189.712.242.074
2794008,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,44.669.778.546.945
2794008,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,44.669.778.546.945
2794008,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,44.669.778.546.945
2794008,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,44.669.778.546.945
2794009,1,1,1,80,2,1,3,9,EDAD,2,,2,,,,,8,2,1,9,5,364.834.903.818.442
2794009,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,5,364.834.903.818.442
2794009,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,364.834.903.818.442
2794027,1,2,1,80,2,2,,,,2,,2,,1,1,,1,,1,9,5,146.755.664.396.672
2794027,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,146.755.664.396.672
2794047,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,212.301.839.174.862
2794049,1,1,1,80,2,1,1,7,,2,,2,,,1,,1,1,1,9,5,157.101.298.388.713
2794049,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,157.101.298.388.713
2794049,1,4,1,80,2,1,4,5,,3,,2,,,,,10,2,1,9,5,157.101.298.388.713
2794049,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,157.101.298.388.713
2794050,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,339.510.508.722.355
2794051,1,2,1,80,2,1,1,3,,2,,2,,,,,9,2,1,9,5,182.081.002.896.219
2794051,1,5,1,80,2,1,4,4,,1,1,2,,,,,4,2,1,9,5,182.081.002.896.219
2794052,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,245.780.479.070.868
2794053,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,526.172.748.693.506
2794053,1,8,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,526.172.748.693.506
2794053,1,9,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,526.172.748.693.506
2794053,1,10,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,526.172.748.693.506
2794054,1,1,1,80,2,1,3,5,,2,,2,,,,,10,2,1,9,5,256.361.502.213.153
2794054,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,5,256.361.502.213.153
2794055,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,26.617.938.516.909
2794055,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,26.617.938.516.909
2794056,1,1,1,80,2,1,4,5,,3,,2,,,,,10,2,1,9,5,255.409.634.437.367
2794057,1,2,1,80,2,1,4,6,,2,,2,,,2,,6,1,1,9,5,240.818.214.356.427
2794057,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,240.818.214.356.427
2794058,1,2,1,80,2,1,1,3,,2,,2,,,,,9,2,1,9,5,245.780.479.070.868
2794058,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,245.780.479.070.868
2794061,1,1,1,80,2,1,4,5,,3,,2,,,,,10,2,1,9,5,241.606.488.772.755
2794061,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,241.606.488.772.755
2794062,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,295.705.516.271.518
2794062,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,295.705.516.271.518
2794062,1,4,1,80,2,1,4,9,EDAD AVANZADA,2,,2,,,,,8,2,1,9,5,295.705.516.271.518
2794063,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,9,5,187.481.246.595.496
2794064,1,1,1,80,2,1,4,5,,3,,2,,,,,10,2,1,9,5,335.336.518.424.241
2794064,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,335.336.518.424.241
2794065,1,1,1,80,2,2,,,,3,,2,,2,,.,,,1,9,5,241.139.803.097.306
2794066,1,2,1,80,2,1,4,8,,2,,2,,,,,11,2,1,9,5,242.847.014.383.505
2794066,1,3,1,80,2,1,3,2,,2,,2,,,,,2,2,1,9,5,242.847.014.383.505
2794067,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,248.275.964.773.395
2794068,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,9,5,131.543.187.173.377
2794068,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,131.543.187.173.377
2794068,1,4,1,80,2,1,4,8,,2,,2,,,,,1,2,1,9,5,131.543.187.173.377
2794068,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,131.543.187.173.377
2794069,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,9,5,144.759.027.087.825
2794069,1,2,1,80,2,1,1,4,,2,,2,,,,,4,2,1,9,5,144.759.027.087.825
2794070,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,126.408.019.686.483
2794074,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,90.875.781.788.607
2794103,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,297.191.246.053.182
2794103,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,297.191.246.053.182
2794104,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,232.359.916.258.133
2794104,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,232.359.916.258.133
2794104,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,232.359.916.258.133
2794105,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,407.821.479.416.102
2794105,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,407.821.479.416.102
2794105,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,407.821.479.416.102
2794105,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,407.821.479.416.102
2794105,1,8,1,80,2,1,4,4,,2,,2,,,,,8,2,1,9,5,407.821.479.416.102
2794106,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,9,5,350.310.521.357.057
2794106,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,350.310.521.357.057
2794106,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,350.310.521.357.057
2794107,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,124.732.471.815.522
2794110,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,5,301.831.922.026.744
2794110,1,4,1,80,2,1,3,1,,2,,2,,,,,8,2,1,9,5,301.831.922.026.744
2794112,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,131.543.187.173.377
2794112,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,131.543.187.173.377
2794113,1,1,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,5,246.568.753.487.196
2794114,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,26.346.895.719.863
2794115,1,1,1,80,2,1,4,5,,3,,2,,,,,10,2,1,9,5,241.606.488.772.755
2794115,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,241.606.488.772.755
2794117,1,1,1,80,2,1,4,5,,3,,2,,,,,10,2,1,9,5,188.652.103.863.701
2794118,1,1,1,80,2,1,1,8,,2,,2,,,1,,4,1,1,9,5,104.033.509.250.302
2794118,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,104.033.509.250.302
2794119,1,1,1,80,2,1,3,5,,3,,2,,,,,10,2,1,9,5,221.586.118.301.925
2794119,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,221.586.118.301.925
2794119,1,4,1,80,2,1,3,2,,2,,2,,,,,2,2,1,9,5,221.586.118.301.925
2794119,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,221.586.118.301.925
2794120,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,308.062.224.065.794
2794121,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,25.019.941.536.289
2794122,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,166.001.361.021.498
2794123,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,25.019.941.536.289
2794123,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,25.019.941.536.289
2794124,1,1,1,80,2,1,4,5,,3,,2,,,,,10,2,1,9,5,22.430.059.349.687
2794124,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,22.430.059.349.687
2794124,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,22.430.059.349.687
2794124,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,22.430.059.349.687
2794124,1,5,1,80,2,1,2,5,,3,,2,,,,,10,2,1,9,5,22.430.059.349.687
2794132,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,116.859.017.148.581
2794132,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,116.859.017.148.581
2794133,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,875.354.129.472.138
2794134,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,9,50,100.185.401.071.171
2794135,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,50,761.414.225.204.474
2794135,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,761.414.225.204.474
2794135,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,761.414.225.204.474
2794138,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,50,394.323.637.159.027
2794139,1,1,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,50,951.766.055.645.002
2794140,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,716.500.041.344.357
2794140,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,716.500.041.344.357
2794141,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,50,292.147.542.871.452
2794144,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,537.976.041.545.175
2794145,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,50,315.394.179.347.837
2794145,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,315.394.179.347.837
2794145,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,315.394.179.347.837
2794147,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,50,93.308.701.190.339
2794148,1,1,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,50,673.112.378.079.272
2794148,1,3,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,50,673.112.378.079.272
2794149,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,50,116.859.017.148.581
2794149,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,116.859.017.148.581
2794149,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,116.859.017.148.581
2794150,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,437.711.300.424.113
2794150,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,437.711.300.424.113
2794151,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,50,939.462.285.398.346
2794151,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,939.462.285.398.346
2794152,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,712.902.810.788.588
2794152,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,712.902.810.788.588
2794154,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,511.260.657.245.748
2794155,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,292.147.542.871.452
2794156,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,431.507.707.242.363
2794156,1,3,1,80,2,1,2,3,,2,,2,,,,,9,2,1,9,50,431.507.707.242.363
2794156,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,431.507.707.242.363
2794157,1,2,1,80,2,1,1,3,,2,,2,,,,,9,2,1,9,50,102.053.305.445.332
2794158,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,673.112.378.079.272
2794159,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,50,392.797.116.563.996
2794160,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,292.147.542.871.452
2794161,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,50,292.147.542.871.452
2794165,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,114.636.273.655.981
2794165,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,114.636.273.655.981
2794165,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,114.636.273.655.981
2794167,1,1,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,50,292.147.542.871.452
2794167,1,2,1,80,2,1,4,4,,2,,2,,,,,4,2,1,9,50,292.147.542.871.452
2794168,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,841.338.855.521.065
2794168,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,841.338.855.521.065
2794186,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,116.859.017.148.581
2794186,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,116.859.017.148.581
2794186,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,116.859.017.148.581
2794186,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,116.859.017.148.581
2794187,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,116.859.017.148.581
2794188,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,101.182.651.476.243
2794188,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,101.182.651.476.243
2794189,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,292.147.542.871.452
2794189,1,4,1,80,2,1,4,9,ORDEN PUBLICO,2,,2,,,,,8,2,1,9,50,292.147.542.871.452
2794190,1,2,1,80,2,1,1,8,,2,,2,,,,,9,2,1,9,50,849.375.196.078.881
2794190,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,849.375.196.078.881
2794190,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,849.375.196.078.881
2794190,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,849.375.196.078.881
2794191,1,2,1,80,2,1,1,4,,2,,2,,,,,4,2,1,9,50,34.940.945.329.891
2794194,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,531.600.768.050.219
2794196,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,292.147.542.871.452
2794197,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,9,50,292.147.542.871.452
2794197,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,50,292.147.542.871.452
2794200,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,382.019.866.912.372
2794202,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,838.732.492.895.085
2794202,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,838.732.492.895.085
2794202,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,838.732.492.895.085
2794202,1,5,1,80,2,1,2,3,,2,,2,,,,,9,2,1,9,50,838.732.492.895.085
2794203,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,9,50,814.623.471.221.638
2794203,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,814.623.471.221.638
2794205,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,34.940.945.329.891
2794207,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,405.100.886.810.651
2794208,1,1,1,80,2,1,1,4,,2,,1,200000,,,,4,2,1,9,50,292.147.542.871.452
2794208,1,3,1,80,2,1,4,9,POR  LA EDAD,2,,2,,,,,8,2,1,9,50,292.147.542.871.452
2794209,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,68.618.742.648.916
2794210,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,292.147.542.871.452
2794210,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,292.147.542.871.452
2794213,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,50,785.047.307.272.611
2794213,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,785.047.307.272.611
2794213,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,785.047.307.272.611
2794213,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,785.047.307.272.611
2794216,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,9,50,537.976.041.545.175
2794216,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,537.976.041.545.175
2794219,1,1,1,80,2,1,2,4,,2,,2,,,,,4,2,1,9,50,337.105.683.052.255
2794219,1,2,1,80,2,1,4,4,,2,,2,,,,,4,2,1,9,50,337.105.683.052.255
2794220,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,716.500.041.344.357
2794220,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,716.500.041.344.357
2794246,1,1,1,80,2,1,3,3,,2,,2,,,,,9,2,1,9,50,959.579.447.017.988
2794250,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,350.436.938.187.391
2794251,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,56.421.118.166.368
2794253,1,2,1,80,2,2,,,,2,,2,,1,2,,9,,1,9,50,511.260.657.245.748
2794255,1,2,1,80,2,1,1,9,TRASLADO DE RESIDENCIA,2,,2,,,,,9,2,1,9,50,92.881.958.221.455
2794255,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,92.881.958.221.455
2794258,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,50,292.147.542.871.452
2794259,1,2,1,80,2,1,4,3,,2,,2,,,,,1,2,1,9,50,52.993.970.098.736
2794260,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,845.606.285.209.905
2794261,1,3,1,80,2,2,,,,2,,2,,1,2,,8,,1,9,50,101.182.651.476.243
2794261,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,101.182.651.476.243
2794262,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,708.463.700.786.541
2794263,1,2,1,80,2,1,2,9,CAMBIO DE RESIDENCIA,2,,2,,,,,9,2,1,9,50,580.027.656.054.064
2794264,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,292.147.542.871.452
2794264,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,292.147.542.871.452
2794264,1,4,1,80,2,1,4,4,,2,,2,,,,,4,2,1,9,50,292.147.542.871.452
2794265,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,450.015.070.670.768
2794266,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,449.550.019.288.569
2794266,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,449.550.019.288.569
2794266,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,449.550.019.288.569
2794270,1,1,1,80,2,1,3,4,,2,,2,,,,,4,2,1,9,50,292.147.542.871.452
2794270,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,292.147.542.871.452
2794271,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,50,105.531.946.345.412
2794271,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,105.531.946.345.412
2794271,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,105.531.946.345.412
2794272,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,665.076.037.521.456
2794273,1,1,1,80,2,1,3,4,,2,,2,,,,,4,2,1,9,50,292.147.542.871.452
2794273,1,2,1,80,2,1,4,4,,2,,2,,,,,4,2,1,9,50,292.147.542.871.452
2794274,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,124.943.473.979.685
2794274,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,124.943.473.979.685
2794275,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,292.147.542.871.452
2794275,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,292.147.542.871.452
2794276,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,50,292.147.542.871.452
2794285,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,200.357.547.053.633
2794285,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,200.357.547.053.633
2794289,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,50,292.147.542.871.452
2794289,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,292.147.542.871.452
2794290,1,3,1,80,2,1,4,3,,2,,2,,,,,11,2,1,9,50,604.345.379.270.956
2794294,1,2,1,80,2,1,4,9,NO DESEABA  TRABAJAR,2,,2,,,,,11,2,1,9,50,52.993.970.098.736
2794295,1,2,1,80,2,2,,,,2,,2,,1,2,,9,,1,9,50,437.711.300.424.113
2794298,1,2,1,80,2,2,,,,2,,2,,1,4,,9,,1,9,50,488.179.637.347.468
2794298,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,488.179.637.347.468
2794299,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,720.767.471.033.197
2794300,1,2,1,80,2,1,3,3,,2,,2,,,,,1,2,1,9,50,116.859.017.148.581
2794300,1,3,1,80,2,1,1,8,,2,,2,,,,,1,2,1,9,50,116.859.017.148.581
2794300,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,116.859.017.148.581
2794301,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,6.527.722.672.748
2794302,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,50,660.208.493.095.903
2794302,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,660.208.493.095.903
2794302,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,660.208.493.095.903
2794302,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,660.208.493.095.903
