Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3782243;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;52;191,91450427404;52
3782243;1;5;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;07;52;191,91450427404;52
3782243;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;191,91450427404;52
3782243;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;191,91450427404;52
3782246;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;52;222,834999518481;52
3782246;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;222,834999518481;52
3782247;1;2;1;80;1;1;1;7; ;2; ;2; ; ; ;POR VIOLENCIA DOMESTICA;12;2;1;07;52;198,143590244197;52
3782248;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;214,891517185707;52
3782249;1;1;1;80;1;2; ; ; ;2; ;2; ;1;4; ;4; ;1;07;52;150,675065574991;52
3782249;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;07;52;150,675065574991;52
3782250;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;52;140,043288872832;52
3782250;1;2;1;80;1;1;1;7; ;3; ;2; ; ; ; ;8;2;1;07;52;140,043288872832;52
3782250;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;140,043288872832;52
3782250;1;5;1;80;1;1;2;8; ;2; ;2; ; ;1; ;9;1;1;07;52;140,043288872832;52
3782252;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;178,837289590986;52
3782253;1;3;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;52;222,952945252095;52
3782255;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;07;52;62,9469783416835;52
3782255;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;62,9469783416835;52
3782256;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;194,673919490011;52
3782256;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;194,673919490011;52
3782257;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;52;185,864688138532;52
3782257;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;52;185,864688138532;52
3782257;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;185,864688138532;52
3782258;1;1;1;80;1;1;4;1; ;2; ;2; ; ; ; ;9;2;1;07;52;141,895224327311;52
3782259;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;52;55,4848839071761;52
3782259;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;52;55,4848839071761;52
3782263;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;52;169,891666610862;52
3782264;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;07;52;145,172011220304;52
3782264;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;145,172011220304;52
3782264;1;3;1;80;1;1;3;8; ;2; ;2; ; ; ; ;2;2;1;07;52;145,172011220304;52
3782265;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;52;218,570833467899;52
3782267;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;258,006176186991;52
3782270;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;52;181,628768204223;52
3782271;1;1;1;80;1;1;4;2; ;2; ;2; ; ; ; ;2;2;1;07;52;203,674890715158;52
3782274;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;52;119,849101816376;52
3782274;1;2;1;80;1;1;3;5; ;3; ;2; ; ; ; ;11;2;1;07;52;119,849101816376;52
3782275;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;07;52;174,155832661444;52
3782275;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;52;174,155832661444;52
3782275;1;5;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;52;174,155832661444;52
3782276;1;3;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;52;238,817821267394;52
3782277;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;110,941521698078;52
3782278;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;102,585494395871;52
3782279;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;4;2;1;07;52;75,3516558456324;52
3782280;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;178,837289590986;52
3782281;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;52;242,051600554352;52
3782282;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;147,911833078028;52
3782283;1;2;1;80;1;1;4;3; ;2; ;2; ; ;2; ;9;1;1;07;52;222,834999518481;52
3782284;1;6;1;80;1;2; ; ; ;2; ;1;60000;2; ;.; ; ;1;07;52;218,225940298773;52
3782286;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;242,141300171692;52
3782287;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;52;90,8143841021117;52
3782289;1;4;1;80;1;1;4;2; ;2; ;2; ; ; ; ;2;2;1;07;52;103,204938547924;52
3782291;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;185,892934254806;52
3782292;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;218,542587351625;52
3782294;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;166,704579335208;52
3782297;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;185,892934254806;52
3782298;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;139,098910237038;52
3782298;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;139,098910237038;52
3782299;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;52;180,33338766757;52
3782299;1;4;1;80;1;1;1;7; ;2; ;2; ; ; ; ;9;2;1;07;52;180,33338766757;52
3782300;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;141,838732094763;52
3782302;1;2;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;07;52;110,969767814352;52
3782303;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;126,806397713377;52
3782303;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;126,806397713377;52
3782305;1;2;1;80;1;1;1;7; ;2; ;2; ; ; ; ;2;2;1;07;52;198,143590244197;52
3782306;1;1;1;80;1;1;1;9;POR VIAJE;2; ;2; ; ; ; ;8;2;1;07;52;143,481022021234;52
3782308;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;52;219,539766730457;52
3782309;1;5;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;52;242,202753672757;52
3782310;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;198,115344127923;52
3782310;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;198,115344127923;52
3782311;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;214,008466259496;52
3782313;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;52;170,832353757146;52
3782314;1;1;1;80;1;1;4;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;9;2;1;07;52;216,743452640185;52
3782314;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;07;52;216,743452640185;52
3782315;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;200,90682274116;52
3782323;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;07;52;267,040354796929;52
3782323;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;267,040354796929;52
3782326;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;07;52;96,8948622881376;52
3782328;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;236,492053967117;52
3782330;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;52;188,51777147038;52
3782330;1;8;1;80;1;1;1;2; ;2; ;1;400000; ; ; ;2;2;1;07;52;188,51777147038;52
3782330;1;10;1;80;1;1;1;2; ;2; ;1;100000; ; ; ;2;2;1;07;52;188,51777147038;52
3782330;1;12;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;188,51777147038;52
3782331;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;52;163,93651136121;52
3782331;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;52;163,93651136121;52
3782331;1;4;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;07;52;163,93651136121;52
3782332;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;52;185,892934254806;52
3782332;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;07;52;185,892934254806;52
3782333;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;8;2;1;07;52;167,218133731238;52
3782333;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;167,218133731238;52
3782337;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;52;125,893956683367;52
3782337;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;8;2;1;07;52;125,893956683367;52
3782338;1;1;1;80;1;1;4;4; ;2; ;2; ; ;4; ;9;1;1;07;68;505,073429266798;68
3782338;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;505,073429266798;68
3782339;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;9;2;1;07;68;513,305518674399;68
3782339;1;2;1;80;1;1;1;4; ;3; ;1;900000; ; ; ;4;2;1;07;68;513,305518674399;68
3782341;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;68;654,881647755267;68
3782341;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;654,881647755267;68
3782344;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;511,400961514664;68
3782344;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;68;511,400961514664;68
3782347;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;68;599,354661230443;68
3782349;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;68;455,541739667873;68
3782349;2;2;2;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;07;68;455,541739667873;68
3782350;1;2;1;80;1;1;4;7; ;3; ;2; ; ; ; ;8;2;1;07;68;611,798304901883;68
3782350;1;3;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;07;68;611,798304901883;68
3782353;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;519,294797613655;68
3782356;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;8;2;1;07;68;613,560227657359;68
3782358;1;1;1;80;1;1;1;5; ;3; ;1;1400000; ; ; ;10;2;1;07;68;566,155589765922;68
3782358;1;2;1;80;1;1;1;2; ;2; ;1;300000; ; ; ;2;2;1;07;68;566,155589765922;68
3782363;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;68;539,107004426367;68
3782365;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;68;585,081826472091;68
3782367;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;68;541,12646228752;68
3782367;2;3;2;80;1;1;2;2; ;2; ;2; ; ;2; ;2;1;1;07;68;541,12646228752;68
3782368;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;522,707220520809;68
3782368;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;68;522,707220520809;68
3782372;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;07;68;519,388839028211;68
3782372;1;4;1;80;1;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;07;68;519,388839028211;68
3782373;2;3;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;333,978069685395;50
3782378;1;8;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;50;169,002999988565;50
3782379;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;237,286255140687;50
3782383;1;2;1;80;1;1;1;8; ;2; ;2; ; ;1; ;2;1;1;07;50;231,923772601357;50
3782383;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;231,923772601357;50
3782383;1;5;1;80;1;1;3;8; ;2; ;2; ; ; ; ;11;2;1;07;50;231,923772601357;50
3782383;1;6;1;80;1;1;2;8; ;2; ;2; ; ; ; ;11;2;1;07;50;231,923772601357;50
3782384;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;07;50;187,015190554171;50
3782385;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;205,270328558965;50
3782390;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;213,555860347437;50
3782390;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;213,555860347437;50
3782395;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;7;2;1;07;50;228,947528438803;50
3782395;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;228,947528438803;50
3782397;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;210,129777785598;50
3782399;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;50;202,623975114429;50
3782400;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;174,752299891421;50
3782406;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;50;209,296853754882;50
3782407;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;50;180,975899611501;50
3782408;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;205,270328558965;50
3782409;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;189,678124735553;50
3782409;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;189,678124735553;50
3782411;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;07;50;184,26627017788;50
3782412;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;50;162,720761606706;50
3782414;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;215,385870498104;50
3782419;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;151,891443305452;50
3782419;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;151,891443305452;50
3782420;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;50;191,69208988142;50
3782422;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;07;50;160,057827425324;50
3782424;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;187,015190554171;50
3782424;1;4;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;07;50;187,015190554171;50
3782426;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;210,698763853484;50
3782427;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;213,555860347437;50
3782427;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;213,555860347437;50
3782428;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;50;216,202213791974;50
3782428;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;216,202213791974;50
3782428;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;216,202213791974;50
3782429;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;212,776131230134;50
3782431;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;212,776131230134;50
3782432;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;50;191,247203395806;50
3782434;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;11;2;1;07;66;238,691800820359;66
3782434;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;66;238,691800820359;66
3782435;1;2;1;80;1;1;3;1; ;2; ;2; ; ;3; ;9;1;1;07;66;421,756610761681;66
3782436;1;1;1;80;1;1;4;1; ;3; ;2; ; ; ; ;8;2;1;07;66;273,113523645777;66
3782436;1;2;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;07;66;273,113523645777;66
3782438;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;07;66;290,578211690056;66
3782439;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;66;377,488251734585;66
3782440;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;398,187105524331;66
3782442;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;295,764183451888;66
3782445;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;346,97564448811;66
3782446;1;1;1;80;1;1;2;9;DESCANSAR EN EL HOGAR;1;1;2; ; ; ;DESCANSAR;12;2;1;07;66;292,530017706421;66
3782457;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;8;2;1;07;13;366,326220855088;13
3782457;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;07;13;366,326220855088;13
3782458;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;353,355327148434;13
3782458;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;13;353,355327148434;13
3782459;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;13;425,080693757139;13
3782460;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;389,620173080117;13
3782461;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;13;307,411833031299;13
3782461;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;307,411833031299;13
3782461;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;13;307,411833031299;13
3782464;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;355,01620179922;13
3782464;1;5;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;13;355,01620179922;13
3782465;1;6;1;80;1;1;1;2; ; ; ;2; ; ; ; ;2;2;1;07;13;406,440193888853;13
3782465;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;13;406,440193888853;13
3782465;1;9;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;406,440193888853;13
3782466;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;13;370,856097221923;13
3782467;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;400,466984651106;13
3782468;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;13;360,11173394174;13
3782472;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;362,527725232476;13
3782474;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;13;365,817988696157;13
3782475;1;1;1;80;1;1;1;8; ;2; ;2; ; ;1; ;4;1;1;07;13;405,48145839119;13
3782475;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;405,48145839119;13
3782478;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;13;347,926998662402;13
3782478;1;4;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;13;347,926998662402;13
3782479;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;3;2;1;07;13;262,857770789534;13
3782479;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;262,857770789534;13
3782479;1;6;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;13;262,857770789534;13
3782481;1;4;1;80;1;1;1;8; ;2; ;2; ; ;1; ;1;1;1;07;13;429,713018414781;13
3782482;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;07;13;455,503004798352;13
3782482;2;2;2;80;1;1;3;8; ;2; ;2; ; ; ; ;9;2;1;07;13;455,503004798352;13
3782483;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;392,203134635782;13
3782483;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;13;392,203134635782;13
3782484;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;13;388,019843997066;13
3782490;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;13;360,374139316442;13
3782491;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;418,866206843792;13
3782492;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;8;2;1;07;13;364,637472822963;13
3782492;1;4;1;80;1;2; ; ; ;2; ;2; ;1;2; ;7; ;1;07;13;364,637472822963;13
3782493;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;13;353,370848042117;13
3782493;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;07;13;353,370848042117;13
3782496;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;355,388153822096;13
3782496;2;2;2;80;1;1;1;7; ;2; ;2; ; ; ; ;1;2;1;07;13;355,388153822096;13
3782496;2;3;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;355,388153822096;13
3782496;2;4;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;355,388153822096;13
3782498;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;63;97,920906239119;63
3782498;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;97,920906239119;63
3782499;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;47;150,288246585344;47
3782499;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;47;150,288246585344;47
3782499;1;6;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;47;150,288246585344;47
3782500;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;109,782118706558;47
3782500;2;3;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;109,782118706558;47
3782502;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;47;158,51788968578;47
3782503;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;184,153135730934;47
3782504;1;4;1;80;1;1;1;6; ;2; ;2; ; ; ; ;1;2;1;07;47;259,528909887862;47
3782504;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;259,528909887862;47
3782504;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;259,528909887862;47
3782506;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;213,375650051878;47
3782507;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;104,048726110635;47
3782508;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;07;47;120,885797036964;47
3782508;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;47;120,885797036964;47
3782508;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;120,885797036964;47
3782511;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;215,150509925038;47
3782512;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;47;195,681281254553;47
3782513;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;47;175,743557403061;47
3782513;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;175,743557403061;47
3782513;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;175,743557403061;47
3782514;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;242,835185552495;47
3782514;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;242,835185552495;47
3782515;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;47;154,731791762762;47
3782515;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;154,731791762762;47
3782515;2;4;2;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;154,731791762762;47
3782517;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;07;47;163,337179588744;47
3782518;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;149,361945188366;47
3782518;3;1;3;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;07;47;149,361945188366;47
3782518;3;2;3;80;1;2; ; ; ;2; ;2; ;1;2; ;1; ;1;07;47;149,361945188366;47
3782518;3;3;3;80;1;1;1;8; ;2; ;2; ; ;1; ;1;1;1;07;47;149,361945188366;47
3782518;3;4;3;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;07;47;149,361945188366;47
3782521;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;1;2;1;07;47;125,493041298443;47
3782521;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;47;125,493041298443;47
3782522;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;213,902895157465;47
3782523;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;47;129,827318746751;47
3782524;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;47;153,842664607992;47
3782525;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;47;125,493041298443;47
3782526;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;186,527919802318;47
3782527;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;168,36484992495;47
3782527;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;168,36484992495;47
3782527;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;47;168,36484992495;47
