Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3770443;1;1;1;70;1;3;42;1; ;2;6;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;07;76;792,330866433473;76
3770443;3;2;3;70;1;16;42;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;2;5529;07;76;792,330866433473;76
3770453;1;5;1;70;1;6;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;07;63;3027,71514531914; 
3770455;1;4;1;70;1;4;60;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;61;01;1;1;0117;07;63;2954,14019214628; 
3770470;1;3;1;70;1;2;45;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;730000;2;33;58;74;1;1;7492;07;63;126,884043971238;63
3770472;1;3;1;70;1;38;40;1; ;2;78;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;21;70;1;2;7020;07;63;134,578492710603;63
3770473;1;2;1;70;1;5;60;1; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;19;93;1;1;9309;07;63;118,444783384079;63
3770475;1;4;1;70;1;4;40;3; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;74;1;1;7493;07;54;375,635375368399;54
3770477;1;1;1;70;1;3;36;4; ;2;192;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;55;74;1;1;7493;07;54;343,026951458145;54
3770483;1;2;1;70;1;12;30;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;07;54;347,1204121747;54
3770486;1;2;1;70;1;6;45;4; ;2;576;3; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;07;54;446,352918945232;54
3770493;1;1;1;70;1;3;60;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;58;58;74;1;1;7492;07;54;361,486750681041;54
3770499;1;4;1;70;1;3;54;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;1;1200000;2;95;95;45;1;1;4521;07;54;243,858286861874;54
3770501;1;2;1;70;1;8;54;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;45;52;1;1;5239;07;54;343,026951458145;54
3770505;1;4;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;84; ; ;1;1; ;07;54;502,72794669694;54
3770507;1;1;1;70;1;2;54;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ;1; ; ; ;1;640000;2;95;95;45;1;1;4521;07;54;522,409602835046;54
3770515;1;2;1;70;1;2;45;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;79;79;18;1;1;1810;07;54;387,265892933782;54
3770532;1;1;1;70;1;24;48;5; ;2;6;5; ;3;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;19;1;2;1924;07;54;299,621297603609;54
3770532;1;2;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;1; ;07;54;299,621297603609;54
3770533;1;1;1;70;1;2;40;1; ;2;96;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8060;07;54;344,379079353857;54
3770551;1;1;1;70;1;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;10;1;1;1010;07;20;155,307935786064;20
3770602;1;2;1;70;1;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;2;6421;07;68;451,920477205027;68
3770603;1;3;1;70;1;4;24;4; ;2;208;4; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;32;85;1;1;8511;07;68;724,332514079608;68
3770610;1;1;1;70;1;16;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;63;1;2;6310;07;68;663,430170564895;68
3770626;1;1;1;70;1;28;77;4; ;2;28;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;2;5239;07;73;217,812520329828;73
3770634;1;4;1;70;1;24;48;2; ;2;96;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8041;07;73;249,163661585175;73
3770640;1;1;1;70;1;5;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;95;95;45;1;1;4521;07;73;508,353396715221;73
3770647;1;4;1;70;1;2;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;1; ;07;73;605,408195675451;73
3770647;1;5;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;73;605,408195675451;73
3770649;1;1;1;70;1;1;30;4; ;2;208;5; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;41;52;1;1;5211;07;73;220,960072960685;73
3770657;1;3;1;70;1;60;48;1; ;2;60;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;07;73;177,405718357342;73
3770667;1;1;1;70;1;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;1; ;07;50;220,298514638148;50
3770668;1;3;1;70;1;6;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;84; ; ;1;1; ;07;50;234,639901696151;50
3770669;1;2;1;70;1;12;48;1; ;2;12;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;1;5051;07;50;189,109138667667;50
3770683;1;1;1;70;1;3;48;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;60;60;01;1;1;0121;07;50;224,487745580446;50
3770729;1;1;1;70;1;56;56;1; ;2;56;1; ;7;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;58;58;74;1;2;7492;07;50;216,202213791974;50
3770729;1;4;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;07;50;216,202213791974;50
3770730;1;2;1;70;1;8;48;1; ;2;8;1; ;3;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;53;53;55;1;1;5529;07;50;202,623975114429;50
3770733;1;5;1;70;1;12;48;1; ;2;12;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;19;19;11;1;1;1110;07;50;230,880105521225;50
3770742;1;1;1;70;1;8;50;1; ;2;4;8; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;62;01;1;1;0111;07;66;365,174360166048;66
3770745;1;3;1;70;1;3;36;1; ;2;12;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;07;66;313,228871496167;66
3770749;1;3;1;70;1;4;24;1; ;2;4;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;07;66;265,251576205413;66
3770762;1;1;1;70;1;8;48;4; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5529;07;66;295,764183451888;66
3770762;1;2;1;70;1;8;40;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;07;66;295,764183451888;66
3770770;1;1;1;70;1;12;48;1; ;2;32;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;99;75;1;1;7512;07;66;251,251480035825;66
3770770;1;4;1;70;1;2;48;1; ;2;2;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;170000;2;45;93;45;1;1;4522;07;66;251,251480035825;66
3770772;1;5;1;70;1;5;50;1; ;2;5;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5234;07;13;358,931218068547;13
3770780;1;4;1;70;1;5;50;1; ;2;5;4; ;6;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;15;15;92;1;1;9213;07;13;350,509960218067;13
3770783;1;1;1;70;1;5;50;1; ;2;5;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;83;11;1;1;1110;07;13;483,899688633313;13
3770797;1;4;1;70;1;52;48;1; ;2;52;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;39;63;1;2;6339;07;13;296,691104536799;13
3770797;1;6;1;70;1;12;48;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5223;07;13;296,691104536799;13
3770799;1;2;1;70;1;4;48;1; ;2;4;1; ;7;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;32;15;1;1;1551;07;13;291,998395390647;13
3770799;1;4;1;70;1;52;48;1; ;2;52;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;07;13;291,998395390647;13
3770805;1;1;1;70;1;24;40;4; ;2;102;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5529;07;13;416,347767262249;13
3770807;1;5;1;70;1;24;40;3; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;07;13;362,572749906529;13
3770812;1;3;1;70;1;8;32;1; ;2;8;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5225;07;13;301,66055360283;13
3770820;1;2;1;70;1;6;40;4; ;2;2;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;77;77;55;1;1;5529;07;63;154,310563711665;63
3770823;1;1;1;70;1;1;50;4; ;2;16;1; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;07;63;129,097458183679;63
3770823;1;2;1;70;1;2;48;4; ;2;2;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;207000;2;53;59;63;1;1;6331;07;63;129,097458183679;63
3770824;1;1;1;70;1;52;48;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;07;63;144,940996927284;63
3770838;1;1;1;70;1;1;48;3; ;2;1;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;54;54;95;1;1;9500;07;47;228,163291395904;47
3770838;1;5;1;70;1;104;48;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;07;47;228,163291395904;47
3770846;1;3;1;70;1;12;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;07;47;199,74259188969;47
3770855;1;2;1;70;1;8;24;1; ;2;12;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5211;07;47;129,827318746751;47
3770865;1;2;1;70;1;28;60;4; ;2;28;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;2;5225;07;47;129,827318746751;47
3770868;1;3;1;70;1;104;48;2; ;2;104;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8041;07;47;90,4097513722919;47
3770871;1;1;1;70;1;48;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;41;52;1;2;5229;07;47;206,082463373399;47
3770876;1;2;1;70;1;1;24;4; ;2;7;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;07;47;243,450763967489;47
3770877;1;2;1;70;1;52;52;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5529;07;47;185,949950993164;47
3770893;1;2;1;70;1;30;48;1; ;2;30;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;10;1;2;1010;07;47;90,4097513722919;47
3770893;1;5;1;70;1;16;30;1; ;2;26;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;41;52;1;2;5231;07;47;90,4097513722919;47
3770902;1;4;1;70;1;26;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;07;47;123,755567021179;47
3770907;1;7;1;70;1;108;48;1; ;2;108;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;70;1;2;7020;07;47;137,470253643221;47
3770919;1;3;1;70;1;52;40;1; ;2;58;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;80;19;1;2;1910;07;15;75,1548309065689;15
3770949;2;1;2;70;1;3;40;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;95;97;63;1;1;6310;07;41;169,244110325172;41
3770958;1;1;1;70;1;4;40;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;58;93;45;1;1;4552;07;41;133,053521544039;41
3770958;1;3;1;70;1;16;40;1; ;2;16;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;39;85;1;2;8512;07;41;133,053521544039;41
3770960;1;4;1;70;1;52;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;07;41;164,561969539934;41
3770964;1;1;1;70;1;24;40;1; ;2;28;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;95;45;1;2;4521;07;15;89,8229386278127;15
3770970;1;2;1;70;1;132;24;1; ;2;192;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;53;55;1;2;5521;07;41;125,621183675721;41
3770983;1;1;1;70;1;42;40;1; ;2;84;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;41;52;1;2;5233;07;41;131,892086240128;41
3770983;1;3;1;70;1;8;40;1; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;16;03;72;1;1;7250;07;41;131,892086240128;41
3770994;1;3;1;70;1;3;48;2; ;2;15;4; ;9;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;13;13;75;1;1;7512;07;15;141,327940345979;15
3770996;1;1;1;70;1;10;48;1; ;2;10;1; ;9;7; ; ; ; ;1; ; ; ; ; ; ;2; ;1;95;95;74;1;1;7421;07;41;154,917927569336;41
3770996;1;2;1;70;1;10;48;4; ;2;124;4; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;51;55;1;1;5521;07;41;154,917927569336;41
3771020;1;1;1;70;1;28;84;1; ;2;28;1; ;9;1; ; ; ; ; ;1; ; ; ; ; ;2; ;2;97;99;74;1;2;7421;07;41;143,40898723999;41
3771024;1;1;1;70;1;4;48;4; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;07;41;177,232345173192;41
3771027;1;1;1;70;1;4;48;1; ;2;192;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;51;1;1;5135;07;41;123,409269866625;41
3771028;1;1;1;70;1;4;40;3; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;54;45;52;1;1;5262;07;41;153,532858557789;41
3771029;1;3;1;70;1;13;56;1; ;2;16;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;99;37;1;1;3720;07;41;122,727663909916;41
3771031;1;3;1;70;1;24;70;1; ;2;24;8; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;62;01;1;2;0140;07;41;147,790362438738;41
3771041;1;3;1;70;1;8;48;4; ;2;8;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;07;50;193,893556840342;50
3771057;1;4;1;70;1;8;48;1; ;2;8;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;33;74;1;1;7414;07;50;172,975484654165;50
3771070;1;1;1;70;1;24;48;3; ;2;28;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;07;17;184,916300133727;17
3771081;1;1;1;70;1;2;48;1; ;2;1;1; ;6;6; ; ; ; ; ; ; ; ; ;1; ;1;888000;2;93;93;45;1;1;4521;07;17;158,874689707267;17
3771085;1;4;1;70;1;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;07;17;176,555339148625;17
3771097;1;3;1;70;1;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5239;07;17;163,513716828979;17
3771102;1;2;1;70;1;20;50;1; ;2;5;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;07;17;210,278675887671;17
3771107;1;6;1;70;1;16;48;1; ;2;28;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;07;17;215,620032186438;17
3771109;1;4;1;70;1;150;48;1; ;2;150;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;57;93;1;2;9302;07;17;147,731937910793;17
3771112;1;2;1;70;1;12;48;1; ;2;8;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;1;6421;07;17;151,296375824898;17
3771118;1;1;1;70;1;104;48;1; ;2;104;1; ;5;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;97;52;1;2;5241;07;17;180,703616561635;17
3771121;1;2;1;70;1;2;40;1; ;2;208;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;36;1;1;3611;07;17;232,792406310013;17
3771124;1;1;1;70;1;8;48;4; ;2;156;2; ;9;1; ; ; ; ; ; ; ; ;1; ;ES PENSIONADO;2; ;2;45;58;75;1;1;7523;07;17;121,532831535048;17
3771126;1;3;1;70;1;24;40;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;34;85;1;2;8512;07;20;77,8897384305866;20
3771143;1;2;1;70;1;8;48;1; ;2;12;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8515;07;20;141,806681264065;20
3771157;1;2;1;70;1;8;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;74;1;1;7493;07;20;183,448278255866;20
3771169;1;3;1;70;1;104;40;2; ;2;265;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;59;85;1;2;8511;07;20;77,8897384305866;20
3771189;1;2;1;70;1;8;48;1; ;2;20;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;32;75;1;1;7530;07;20;172,154221249119;20
3771195;1;4;1;70;1;8;48;1; ;2;25;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;64;1;1;6421;07;20;236,877217201067;20
3771208;1;1;1;70;1;32;40;1; ;2;32;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;80;1;2;8012;07;20;108,585651413065;20
3771211;1;3;1;70;1;48;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;07;20;147,270460290077;20
3771211;1;4;1;70;1;2;40;4; ;2;2;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;95;45;1;1;4521;07;20;147,270460290077;20
3771212;1;3;1;70;1;28;40;1; ;2;48;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;50;1;2;5030;07;20;147,270460290077;20
3771224;1;1;1;70;1;3;54;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4521;07;41;153,792721214709;41
3771237;1;1;1;70;1;2;60;1; ;2;2;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;83;83;28;1;1;2811;07;41;146,330775284564;41
3771237;1;2;1;70;1;1;48;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;53;53;55;1;1;5522;07;41;146,330775284564;41
3771240;1;2;1;70;1;36;40;1; ;2;36;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;07;41;138,388790300401;41
3771241;1;4;1;70;1;2;72;4; ;2;2;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;59;59;85;1;1;8532;07;41;144,129092096857;41
3771243;1;3;1;70;1;4;48;1; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;17;92;1;1;9214;07;41;137,062017043083;41
3771244;1;3;1;70;1;48;48;2; ;2;48;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;75;1;2;7512;07;41;134,712077020825;41
3771249;1;3;1;70;1;1;48;1; ;2;3;1; ;8;9;SU NUEVO EMPLEO; ;1; ; ; ; ; ; ; ; ;1;700000;2;45;44;65;1;1;6596;07;41;165,723404843845;41
3771250;1;1;1;70;1;3;48;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;93;1;1;9309;07;41;121,122837914903;41
3771251;1;1;1;70;1;1;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;1;650000;2;61;61;01;1;1;0140;07;41;158,896605299737;41
3771255;1;2;1;70;1;2;48;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;95;95;45;1;1;4521;07;41;174,310557128617;41
3771256;1;1;1;70;1;2;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;160000;2;77;77;15;1;1;1511;07;41;140,70695617888;41
3771273;1;5;1;70;1;8;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;07;05;1057,9133118709;05
3771277;1;3;1;70;1;24;48;1; ;2;30;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8011;07;05;2629,16178958844;05
3771279;1;1;1;70;1;2;48;4; ;2;2;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4521;07;05;1112,84371732156;05
3771285;1;2;1;70;1;3;48;1; ;2;99;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;41;52;1;1;5239;07;05;1085,13486953861;05
3771290;1;3;1;70;1;99;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;98; ; ;1;2; ;07;05;1419,38739005897;05
3771292;1;1;1;70;1;12;48;1; ;2;99;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;85;1;1;8531;07;05;2091,96590763277;05
3771298;1;2;1;70;1;20;48;1; ;2;20;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;80;1;2;8050;07;05;2598,03961976369;05
3771300;1;5;1;70;1;1;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;05;710,225206343431;05
3771303;1;2;1;70;1;5;48;1; ;2;6;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;79;18;1;1;1810;07;05;853,150888349413;05
3771305;1;1;1;70;1;24;48;1; ;2;32;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;53;51;1;2;5125;07;05;962,271961361113;05
3771311;1;3;1;70;1;52;48;1; ;2;52;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;95;95;45;1;2;4522;07;05;2656,12113063576;05
3771313;1;3;1;70;1;8;30;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;70;45;64;1;1;6421;07;05;1039,85849222364;05
3771315;1;1;1;70;1;25;48;1; ;2;25;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;19;75;1;2;7513;07;05;552,864577340521;05
3771315;1;5;1;70;1;5;48;1; ;2;16;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;07;05;552,864577340521;05
3771333;1;2;1;70;1;52;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;2; ;07;73;251,493301839574;73
3771343;1;2;1;70;1;52;48;1; ;2;52;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5231;07;05;1519,07343301652;05
3771348;1;2;1;70;1;55;48;1; ;2;650;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8531;07;05;1333,36365084712;05
3771350;1;2;1;70;1;18;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;07;05;1160,44361289898;05
3771360;1;2;1;70;1;8;35;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;77; ; ;1;1; ;07;05;954,401171601904;05
3771360;1;3;1;70;1;12;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;05;954,401171601904;05
3771362;1;4;1;70;1;4;48;1; ;2;230;1; ;7;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;53;55;1;1;5521;07;05;1073,67082187497;05
3771389;1;3;1;70;1;20;48;3; ;2;20;3; ;1;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;54;95;1;2;9500;07;05;1364,67452510652;05
3771394;1;2;1;70;1;2;48;1; ;2;2;1; ;2;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;45;52;1;1;5239;07;05;1259,91211535832;05
3771394;1;4;1;70;1;3;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;05;1259,91211535832;05
3771399;1;5;1;70;1;3;48;1; ;2;3;4; ;1;1; ; ; ; ;1; ; ; ; ; ; ;1;750000;2;98;98;60;1;1;6031;07;05;1444,75479070393;05
3771410;1;1;1;70;1;4;48;1; ;2;4;1; ;2;4; ; ; ; ;1; ; ; ; ; ; ;1;650000;2;79;79;18;1;1;1810;07;05;744,029815337714;05
3771410;1;2;1;70;1;4;48;1; ;2;4;1; ;2;1; ; ; ; ;1; ; ; ; ; ; ;1;370000;2;45;45;51;1;1;5132;07;05;744,029815337714;05
3771423;1;1;1;70;1;4;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;98;60;1;1;6031;07;05;903,776029975659;05
3771429;1;3;1;70;1;52;48;1; ;2;52;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4522;07;05;1405,86304341313;05
