Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3770081;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;229,613313563584
3770081;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;229,613313563584
3770083;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;73;262,205579681488
3770083;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;262,205579681488
3770084;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;73;198,041217267123
3770084;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;73;198,041217267123
3770084;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;198,041217267123
3770085;1;1;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;73;240,692609331534
3770087;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;8;2;1;07;76;660,496079450567
3770087;1;2;1;80;76;1;2;7; ;2; ;2; ; ; ; ;8;2;1;07;76;660,496079450567
3770088;1;1;1;80;76;1;4;7; ;3; ;2; ; ; ; ;8;2;1;07;76;826,58946630577
3770089;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;1104,72496944886
3770091;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;8;2;1;07;76;735,66356282578
3770091;1;2;1;80;76;1;4;6; ;2; ;2; ; ; ; ;8;2;1;07;76;735,66356282578
3770092;1;4;1;80;76;2; ; ; ;1;1;2; ;2; ;.; ; ;1;07;76;943,976237565931
3770093;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;942,600066794285
3770096;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;76;776,796227624211
3770096;1;5;1;80;76;1;4;4; ;2; ;2; ; ; ; ;9;2;1;07;76;776,796227624211
3770097;1;2;1;80;76;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;76;735,66356282578
3770098;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;1269,47544444853
3770098;1;4;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;1269,47544444853
3770101;1;3;1;80;76;1;2;7; ;2; ;2; ; ; ; ;7;2;1;07;76;1016,25144490866
3770101;1;4;1;80;76;2; ; ; ;2; ;2; ;1;1; ;2; ;1;07;76;1016,25144490866
3770102;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;76;928,217817461155
3770104;1;2;1;80;76;1;1;6; ;2; ;2; ; ; ; ;4;2;1;07;76;735,66356282578
3770105;1;2;1;80;76;1;3;7; ;2; ;2; ; ; ; ;2;2;1;07;76;1047,65512719935
3770107;1;1;1;80;76;1;3;8; ;2; ;2; ; ; ; ;8;2;1;07;76;964,135701226889
3770107;1;4;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;964,135701226889
3770108;1;2;1;80;76;1;4;4; ;3; ;2; ; ; ; ;11;2;1;07;76;735,66356282578
3770109;1;1;1;80;76;1;1;8; ;2; ;2; ; ; ;EL NO BUSCA TRABAJO (LA FAMILIA SE LO LLEVA A TRABAJAR);12;2;1;07;76;1110,06962442113
3770112;1;1;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;897,788465480352
3770112;1;2;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;76;897,788465480352
3770112;1;4;1;80;76;1;4;5; ;3; ;2; ; ; ; ;4;2;1;07;76;897,788465480352
3770113;1;1;1;80;76;1;4;8; ;3; ;2; ; ; ; ;1;2;1;07;76;860,433762503152
3770113;1;2;1;80;76;1;4;6; ;2; ;2; ; ; ; ;11;2;1;07;76;860,433762503152
3770113;2;2;2;80;76;1;1;7; ;2; ;1;45000; ; ; ;4;2;1;07;76;860,433762503152
3770176;1;1;1;80;08;1;2;5; ;3; ;2; ; ; ; ;10;2;1;07;08;597,323968621966
3770176;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;08;597,323968621966
3770177;1;2;1;80;08;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;08;639,652673079576
3770179;1;1;1;80;08;1;3;5; ;3; ;2; ; ; ; ;8;2;1;07;08;455,019576633272
3770180;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;08;570,264416485198
3770180;1;3;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;08;570,264416485198
3770181;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;08;640,353834497321
3770181;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;08;640,353834497321
3770181;1;4;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;08;640,353834497321
3770182;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;08;648,198502486562
3770182;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;08;648,198502486562
3770183;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;08;696,983079389828
3770186;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;08;579,276231014729
3770186;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;08;579,276231014729
3770188;1;3;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;08;570,264416485198
3770189;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;08;467,659901726209
3770189;1;5;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;08;467,659901726209
3770190;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;08;455,019576633272
3770190;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;08;455,019576633272
3770191;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;08;521,5231736089
3770193;1;1;1;80;08;1;3;5; ;3; ;2; ; ; ; ;10;2;1;07;08;415,566366153709
3770193;1;3;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;08;415,566366153709
3770196;1;3;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;08;646,108545525232
3770197;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;08;693,934068504283
3770197;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;08;693,934068504283
3770197;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;08;693,934068504283
3770197;1;6;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;08;693,934068504283
3770198;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;08;667,41338663409
3770198;1;4;1;80;08;1;2;8; ;2; ;2; ; ; ; ;3;2;1;07;08;667,41338663409
3770199;1;3;1;80;08;1;4;3; ;2; ;2; ; ; ; ;8;2;1;07;08;436,170045844821
3770207;1;2;1;80;68;1;3;8; ;2; ;2; ; ;3; ;9;1;1;07;68;443,897227353118
3770207;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;443,897227353118
3770208;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;504,164454575616
3770209;1;1;1;80;68;1;2;4; ;3; ;2; ; ; ; ;4;2;1;07;68;632,714976897924
3770209;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;632,714976897924
3770210;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;68;596,870783432893
3770210;1;2;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;68;596,870783432893
3770211;1;1;1;80;68;1;3;5; ;3; ;2; ; ; ; ;11;2;1;07;68;547,000840525358
3770212;1;2;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;68;371,912079999735
3770212;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;371,912079999735
3770213;1;1;1;80;68;1;3;5; ;3; ;2; ; ; ; ;10;2;1;07;68;588,364835626326
3770214;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;68;619,692141000874
3770214;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;68;619,692141000874
3770214;1;3;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;68;619,692141000874
3770215;1;1;1;80;68;1;4;6; ;2; ;2; ; ; ; ;8;2;1;07;68;646,740726340429
3770216;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;597,160443751801
3770218;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;68;679,172496898306
3770220;1;1;1;80;68;1;1;4; ;1;4;1;200000; ; ; ;4;2;1;07;68;580,470999527335
3770221;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;497,179593167808
3770221;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;497,179593167808
3770222;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;571,6328163988
3770222;1;4;1;80;68;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;68;571,6328163988
3770224;1;1;1;80;68;2; ; ; ;2; ;2; ;1;4; ;9; ;1;07;68;469,518896120676
3770225;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;68;589,26660765281
3770226;1;3;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;68;654,924222758327
3770228;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;68;510,49918948818
3770233;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;320,304406498457
3770237;1;2;1;80;68;1;3;4; ;2; ;2; ; ; ; ;9;2;1;07;68;292,519625734515
3770237;1;4;1;80;68;1;3;7; ; ; ;2; ; ; ; ;2;2;1;07;68;292,519625734515
3770238;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;8;2;1;07;68;273,500420262679
3770241;1;2;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;68;343,007402077943
3770241;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;68;343,007402077943
3770244;1;2;1;80;68;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;68;347,286224673219
3770244;1;3;1;80;68;1;2;2; ;2; ;2; ; ; ; ;2;2;1;07;68;347,286224673219
3770244;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;68;347,286224673219
3770244;1;5;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;68;347,286224673219
3770244;1;6;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;68;347,286224673219
3770246;1;5;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;424,826546000902
3770247;1;1;1;80;68;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;68;436,003391254128
3770247;1;3;1;80;68;1;2;8; ;2; ;2; ; ; ; ;7;2;1;07;68;436,003391254128
3770251;1;6;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;66;449,235005789319
3770253;1;1;1;80;66;1;2;7; ;2; ;2; ; ; ; ;9;2;1;07;66;245,146888631409
3770255;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;265,251576205413
3770256;1;2;1;80;66;1;4;6; ;2; ;2; ; ; ; ;9;2;1;07;66;239,366750653835
3770258;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;8;2;1;07;66;326,870956914105
3770259;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;66;360,267233499414
3770259;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;360,267233499414
3770260;1;1;1;80;66;1;4;7; ;2; ;2; ; ; ; ;8;2;1;07;66;221,226886987425
3770260;1;2;1;80;66;1;4;4; ;3; ;2; ; ; ; ;4;2;1;07;66;221,226886987425
3770260;1;3;1;80;66;1;4;7; ;2; ;2; ; ;3; ;8;1;1;07;66;221,226886987425
3770260;1;5;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;66;221,226886987425
3770260;1;6;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;66;221,226886987425
3770261;1;1;1;80;66;1;1;3; ;2; ;1;644350; ; ; ;9;2;1;07;66;295,764183451888
3770262;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;357,347988443132
3770265;1;2;1;80;66;1;3;5; ;3; ;2; ; ; ; ;10;2;1;07;66;164,411381465235
3770265;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;164,411381465235
3770267;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;66;303,590555174804
3770268;1;2;1;80;66;1;4;6; ;2; ;2; ; ; ; ;2;2;1;07;66;345,987891803269
3770268;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;345,987891803269
3770269;1;4;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;66;354,802016211026
3770331;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;17;215,834731325735
3770331;1;6;1;80;17;2; ; ; ;2; ;2; ;1;1; ;2; ;1;07;17;215,834731325735
3770331;1;7;1;80;17;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;17;215,834731325735
3770331;1;9;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;215,834731325735
3770332;1;1;1;80;17;1;4;7; ;2; ;2; ; ; ; ;9;2;1;07;17;174,905683524289
3770333;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;17;166,544722539187
3770333;1;2;1;80;17;1;3;5; ;3; ;2; ; ; ; ;10;2;1;07;17;166,544722539187
3770334;1;2;1;80;17;2; ; ; ;2; ;2; ;1;1; ;2; ;1;07;17;173,125302679266
3770335;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;17;184,916300133727
3770336;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;17;174,975658578828
3770336;1;4;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;17;174,975658578828
3770338;1;1;1;80;17;1;4;4; ;3; ;2; ; ; ; ;4;2;1;07;17;180,703616561635
3770339;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;17;166,544722539187
3770339;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;17;166,544722539187
3770340;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;158,874689707267
3770341;1;2;1;80;17;1;4;9;SUGERENCIA FAMILIAR;2; ;2; ; ; ; ;11;2;1;07;17;143,361758389417
3770341;1;3;1;80;17;1;1;2; ;1;1;2; ; ; ; ;2;2;1;07;17;143,361758389417
3770342;1;1;1;80;17;1;1;6; ;2; ;2; ; ; ; ;9;2;1;07;17;193,341667277909
3770342;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;193,341667277909
3770342;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;193,341667277909
3770342;1;5;1;80;17;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;17;193,341667277909
3770343;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;163,513716828979
3770344;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;213,897197320844
3770345;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;163,708848208746
3770360;1;2;1;80;17;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;17;180,703616561635
3770361;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;17;192,053928812987
3770361;1;6;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;17;192,053928812987
3770362;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;166,544722539187
3770364;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;17;164,764341694165
3770364;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;164,764341694165
3770365;1;1;1;80;17;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;17;166,544722539187
3770366;1;1;1;80;17;1;4;8; ;1;2;2; ; ; ; ;9;2;1;07;17;179,11836709638
3770366;1;2;1;80;17;1;2;8; ;2; ;2; ; ; ; ;2;2;1;07;17;179,11836709638
3770368;1;2;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;17;173,125302679266
3770370;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;237,005089882104
3770370;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;237,005089882104
3770371;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;161,928467363723
3770371;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;161,928467363723
3770429;1;2;1;80;76;1;3;7; ;2; ;2; ; ; ; ;2;2;1;07;76;1012,28559333946
3770429;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;1012,28559333946
3770430;1;1;1;80;76;1;4;9;SUGERENCIA DE LOS HIJOS;2; ;2; ; ; ; ;8;2;1;07;76;1010,48121260664
3770435;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;76;735,66356282578
3770436;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;805,059541685829
3770438;1;4;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;1308,34362005513
3770439;1;1;1;80;76;1;4;1; ;3; ;2; ; ;1; ;4;1;1;07;76;644,737659345791
3770439;1;2;1;80;76;1;3;4; ;3; ;2; ; ; ; ;4;2;1;07;76;644,737659345791
3770442;1;3;1;80;76;1;1;2; ;2; ;1;200000; ; ; ;2;2;1;07;76;763,276246048996
3770443;2;2;2;80;76;1;1;8; ;2; ;2; ; ; ; ;11;2;1;07;76;792,330866433473
3770444;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;76;603,243911394087
3770444;1;2;1;80;76;1;1;4; ;1;1;2; ; ;1; ;4;1;1;07;76;603,243911394087
3770475;1;1;1;80;54;1;3;3; ;2; ;2; ; ;1; ;1;1;1;07;54;375,635375368399
3770476;1;3;1;80;54;1;1;8; ;2; ;2; ; ; ; ;4;2;1;07;54;434,765007504873
3770478;1;1;1;80;54;2; ; ; ; ; ;2; ;1;1; ;8; ;1;07;54;474,953094388979
3770479;1;1;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;492,536999865751
3770482;1;2;1;80;54;1;2;7; ;2; ;2; ; ; ; ;9;2;1;07;54;449,131346011214
3770483;1;3;1;80;54;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;54;347,1204121747
3770485;1;1;1;80;54;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;54;580,181595195924
3770487;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;288,509620312838
3770487;1;3;1;80;54;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;54;288,509620312838
3770489;1;1;1;80;54;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;54;310,136415895826
3770491;1;1;1;80;54;1;2;6; ;2; ;2; ; ; ; ;9;2;1;07;54;415,823462252506
3770492;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;449,131346011214
3770493;1;2;1;80;54;1;1;6; ;2; ;2; ; ; ; ;9;2;1;07;54;361,486750681041
3770498;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;436,667540824731
3770499;1;1;1;80;54;1;4;5; ;3; ;2; ; ;4; ;4;1;1;07;54;243,858286861874
3770499;1;2;1;80;54;1;4;8; ;2; ;2; ; ; ; ;9;2;1;07;54;243,858286861874
3770502;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;233,654068466762
3770504;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;480,906482300368
3770506;1;2;1;80;54;1;3;8; ;2; ;2; ; ; ; ;9;2;1;07;54;343,026951458145
3770508;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;768,096651926704
3770508;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;768,096651926704
3770508;1;5;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;768,096651926704
3770509;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;600,893172199213
3770510;1;3;1;80;54;1;2;2; ;2; ;2; ; ; ; ;2;2;1;07;54;306,552071339344
3770513;1;2;1;80;54;1;2;6; ;2; ;2; ; ; ; ;9;2;1;07;54;536,775941341387
3770514;1;2;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;54;192,024162981676
3770514;1;3;1;80;54;1;4;8; ;2; ;2; ; ; ; ;9;2;1;07;54;192,024162981676
3770517;1;2;1;80;54;1;3;3; ;2; ;2; ; ; ; ;2;2;1;07;54;404,892404535578
3770519;1;2;1;80;54;2; ; ; ;1;1;2; ;2; ;.; ; ;1;07;54;349,022945494558
3770521;1;1;1;80;54;1;4;3; ;2; ;2; ; ; ; ;8;2;1;07;54;306,658519638629
3770524;1;1;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;793,044120131297
3770524;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;793,044120131297
3770524;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;793,044120131297
3770528;1;2;1;80;54;1;1;8; ;2; ;2; ; ; ; ;7;2;1;07;54;1294,06929398942
3770528;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;1294,06929398942
3770528;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;1294,06929398942
3770529;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;694,2408243494
3770530;1;2;1;80;54;2; ; ; ;2; ;2; ;1;2; ;7; ;1;07;54;829,036715035493
3770530;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;829,036715035493
3770530;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;829,036715035493
3770531;1;2;1;80;54;1;1;6; ;2; ;2; ; ; ; ;9;2;1;07;54;687,720478158492
3770534;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;54;418,290989421384
3770535;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;396,522060065649
3770535;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;396,522060065649
3770537;1;2;1;80;54;2; ; ; ;2; ;2; ;1;4; ;9; ;1;07;54;694,2408243494
3770537;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;694,2408243494
3770539;1;1;1;80;54;1;1;8; ;2; ;2; ; ;1; ;6;1;1;07;54;924,978578404991
3770539;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;924,978578404991
3770540;1;1;1;80;54;1;3;5; ;2; ;2; ; ; ; ;4;2;1;07;54;614,90233113041
3770540;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;614,90233113041
3770540;1;5;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;614,90233113041
3770541;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;694,2408243494
3770541;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;694,2408243494
3770542;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;430,671546788318
3770543;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;344,379079353857
3770544;1;1;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;310,136415895826
3770545;1;1;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;314,665469067443
3770545;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;314,665469067443
3770545;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;314,665469067443
3770546;1;1;1;80;54;1;3;3; ;2; ;2; ; ; ; ;5;2;1;07;54;321,817504071546
3770546;1;2;1;80;54;1;1;1; ;2; ;2; ; ; ; ;8;2;1;07;54;321,817504071546
3770546;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;321,817504071546
3770579;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;68;439,718695131529
3770579;1;2;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;68;439,718695131529
3770579;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;68;439,718695131529
3770579;1;9;1;80;68;1;1;2; ;2; ;2; ; ;1; ;2;1;1;07;68;439,718695131529
3770580;1;3;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;68;594,45417396678
3770580;1;4;1;80;68;1;3;7; ;2; ;2; ; ; ; ;8;2;1;07;68;594,45417396678
3770581;1;3;1;80;68;1;2;8; ;2; ;2; ; ; ;POR LA LIBRETA MILITAR;12;2;1;07;68;669,851744227317
3770581;1;4;1;80;68;1;4;6; ;2; ;2; ; ; ; ;8;2;1;07;68;669,851744227317
3770583;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;447,309650260272
3770585;1;6;1;80;68;1;1;8; ;2; ;2; ; ; ; ;2;2;1;07;68;423,882198971357
3770586;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;68;563,738980299809
3770586;1;5;1;80;68;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;68;563,738980299809
3770588;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;68;513,869037392274
3770589;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;68;520,622615404175
3770591;1;1;1;80;68;1;3;8; ;2; ;2; ; ; ; ;8;2;1;07;68;306,306554883152
3770594;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;68;224,66149378725
3770597;1;1;1;80;68;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;68;444,292880880109
3770598;1;1;1;80;68;1;4;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;9;2;1;07;68;355,364459104796
3770598;2;1;2;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;68;355,364459104796
3770598;4;2;4;80;68;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;68;355,364459104796
3770601;1;2;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;68;452,735410481654
