Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P6440;P6450;P6460;P6460s1;P6400;P6422;P6424s2;P6424s3;P6424s1;P6426;P6430s1;P6480;P6480s1;P6500;P6510;P6510s1;P6510s2;P6590;P6590s1;P6600;P6600s1;P6610;P6610s1;P6620;P6620s1;P6585s2a1;P6585s3a1;P6585s4a1;P6585s3a2;P6585s2a2;P6585s1a2;P6585s2;P6585s3;P6585s1a1;P6585s4;P6585s1;P6580;P6580s1;P6580s2;P6630s3;P6630s4a1;P6630s3a1;P6630s2a1;P6630s1a1;P6630s4;P6630s2;P6630s1;P6640;P6765;P6765s1;P6772;P6750;P6760;P550;P6780;P6780s1;P6790;P6410;P6640s1;P9440;P6630s6;P6630s6a1;P6410s1;P6545s1;P6545;P6545s2;P6585s4a2;P6773s1;P6775;P6772s1;P388;P6800;P6810;P6810s1;P6850;P6830;P6830s1;P6870;P6880;P6880s1;P6920;P6930;P6940;P6960;P6980;P6980s1;P6980s2;P6980s3;P6980s4;P6980s5;P6980s6;P6980s7;P6980s8;P6980s7a1;P6990;P7020;P7026;P7028;P7028s1;P7040;P7045;P7050;P7050s1;P7070;P760;P9450;P6915s1;P6915;P7075;P7077;P390;P7090;P7100;P7110;P7120;P7130;P7140;P7140s1;P7140s2;P7140s3;P7140s4;P7140s5;P7140s6;P7140s7;P7140s8;P7140s9;P7140s9a1;P7150;P7160;P7170s1;P7170s5;P7170s6;P7180;P7240;P7240s1;P514;P515;P6430;Oficio;Rama2d;Oci;Rama4d;Rama4dp8;Rama2dp8;Inglabo;Mes;Dpto;Fex_c_2011
3790466;1;1;1;60;2;2; ; ; ; ; ; ; ; ;48; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2;500000;2;3100000;3; ;12; ; ; ; ; ; ; ; ; ; ; ;2; ;76;35;2; ;14;7;COLABORO EN TRABAJO SIN REMUNERACION;2;8; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;48;6; ;1;12;7; ; ;0;2; ;2;2;7;76;2; ; ; ;1;1;1;1;1;2;2;2;1;2;2; ;2;1;1;1;1;2;7; ;1;2;4;61;01;1;0130; ; ;500000;07;76;2584,03887366747
3790466;1;2;1;60;2;1;1; ; ;1;1;2;2;2;1; ;7;LE OFRECIERON EL EMPLEO;300000;2; ; ;2; ;2; ;2; ;2; ; ; ; ; ; ; ;2;2; ;2;2;2; ; ;2; ; ; ; ;2;2;2;2; ;.; ; ; ; ; ;.;12; ; ;2;2; ; ; ;2; ; ; ; ; ;76;53; ;.;53; ; ;2;7; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;50;6; ;2; ; ; ; ;0;2; ;2; ; ; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;2;1;2;2; ;2;1;1;45;52;1;5223; ; ;300000;07;76;2584,03887366747
3790486;1;1;1;60;2;2; ; ; ; ; ; ; ; ;60; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2;1500000;1;25000000;3; ;12; ; ; ; ; ; ; ; ; ; ; ;2; ;76;48; ;.;48; ; ;2;8; ;1;2;2;25;1;1; ; ; ; ; ; ; ; ;2;1;276;1; ;2; ; ; ; ;0;2; ;3; ; ; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;2; ;1;1;4;61;01;1;0130; ; ;1500000;07;76;4283,95683095376
3790486;1;2;1;60;2;1;2;1; ;1;1;1;1;1;83; ;5; ;1400000;2; ; ;2; ;2; ;2; ;2; ; ;22350; ;2; ;1;2;1;45000;2;1;2; ; ;1;98;700000;1280000;700000;1;1;1;2; ;.; ; ; ; ; ;.;12; ; ;2;2; ; ; ;2; ; ; ; ; ;76;30;3;ES EL HORARIO ESTIPULADO POR EL MAGISTERIO;24;2; ;9;7; ;1;3;1;12;1;1; ; ; ; ; ; ; ; ;1;1;64;1; ;1;11;4; ; ;8;1; ;1;2;8;76;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;1;5; ;2;1;2;13;80;1;8043; ; ;1400000;07;76;4283,95683095376
3790486;1;3;1;60;2;2; ; ; ; ; ; ; ; ;6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;.; ; ; ; ; ;.;6; ; ; ; ; ; ; ; ; ; ; ; ; ;76;2;2; ;2; ; ;2;8; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;2; ; ; ;2; ; ; ; ; ;2; ;3; ; ; ;1;16;1;1;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;3; ;1;1;6;62;01;1;0130; ; ; ;07;76;4283,95683095376
3790488;1;1;1;60;2;1;2;2;12;1;1;2;1;1;11; ;1; ;784350;2; ; ;2; ;2; ;2; ;2; ;74000;52500; ;2;2; ;1;1; ;2;2;2; ; ;2; ; ; ;630175;2;2;1;2; ;.; ; ; ; ; ;.;12; ; ;2;2; ; ; ;2; ; ; ; ; ;76;56; ;.;56; ; ;9;7; ;1;1;1;20;1; ; ;1; ; ; ; ; ; ;1;1;7;1; ;2; ; ; ; ;0;1; ;1; ; ; ;2; ; ; ;1;1;1;1;2;2;2;2;1;1;2; ;2;1;1;1;1;2;2; ;1;1;1;55;01;1;0123; ; ;784350;07;76;5135,39056250815
3790488;1;2;1;60;2;2; ; ; ; ; ; ; ; ;1; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ;40000;1;40000;3; ;5; ; ; ; ; ; ; ; ; ; ; ;3; ;76;7;2; ;7; ; ;2;1; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;4;4; ;2; ; ; ; ;2;2; ;3; ; ; ;1;10;2;1;1;1;2;1;2;2;2;2;2;2;2; ;2;1;2;2;1;2;3; ;1;1;4;41;52;1;5229; ; ;40000;07;76;5135,39056250815
3790488;1;3;1;60;2;2; ; ; ; ; ; ; ; ;1; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;.; ; ; ; ; ;.;5; ; ; ; ; ; ; ; ; ; ; ; ; ;76;2;2; ;2; ; ;2;1; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;4;6; ;2; ; ; ; ;2;2; ;3; ; ; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;3; ;1;1;6;45;52;1;5229; ; ; ;07;76;5135,39056250815
3790488;1;4;1;60;2;2; ; ; ; ; ; ; ; ;1; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;.; ; ; ; ; ;.;5; ; ; ; ; ; ; ; ; ; ; ; ; ;76;7;2; ;7; ; ;2;1; ; ; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;4;6; ;2; ; ; ; ;2;2; ;3; ; ; ;1;14;2;1;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;3; ;1;1;6;45;52;1;5229; ; ; ;07;76;5135,39056250815
3790489;1;1;1;60;2;1;2;1; ;2;1;2;1;1;240; ;7;LE OFRECIERON EL EMPLEO;750000;2; ; ;2; ;2; ;1;144000;2; ; ; ; ; ; ; ;2;2; ;2;2;2; ; ;2; ; ; ;780000;2;2;1;2; ;.; ; ; ; ; ;.;12;4; ;2;2; ;PROPIETARIO DE BUS; ;2; ; ; ; ; ;76;36;2; ;30;2; ;9;4; ;1;2;1;24;1;1; ; ; ; ; ; ; ; ;1;1;60;1; ;2; ; ; ; ;0;1; ;1; ; ; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;3; ;1;1;1;98;60;1;6022;6021;60;750000;07;76;4469,88931372447
3790490;1;1;1;60;2;1;1; ; ;1;1;2;2;2;42; ;1; ;400000;2; ; ;1; ;1;300000;2; ;2; ; ; ; ; ; ; ;2;2; ;2;2;2; ; ;2; ; ; ; ;2;2;2;2; ;.; ; ; ; ; ;.;12; ; ;2;2; ; ; ;2; ; ; ; ; ;76;56; ;.;56; ; ;2;7; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;24;4; ;1;2;7; ; ;60;2; ;2;3;7;76;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;10;AYUDAS DE CONOCIDOS;1;1;1;58;50;1;5051; ; ;700000;07;76;4536,22895487518
3790499;1;1;1;60;2;2; ; ; ; ; ; ; ; ;180; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ;100000;1;98;3; ;12; ; ; ; ; ; ; ; ; ; ; ;3; ;76;23;2; ;18;7;DILIGENCIAS PERSONALES;1;1; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;120;5; ;2; ; ; ; ;0;2; ;2; ; ; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;3; ;2;1;4;79;18;1;1810; ; ;100000;07;76;1477,59656059921
3790499;1;2;1;60;2;2; ; ; ; ; ; ; ; ;240; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2;1120000;1;98;3; ;12; ; ; ; ; ; ; ; ; ; ; ;2; ;76;6;2; ;6; ; ;2;8; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;360;4; ;1;40;6; ; ;0;2; ;2;2;8;76;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;8; ;1;1;5;61;01;1;0111; ; ;1120000;07;76;1477,59656059921
3790499;1;3;1;60;2;2; ; ; ; ; ; ; ; ;108; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;.; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ; ; ; ; ; ;76;7;2; ;7; ; ;2;8; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;36;3; ;2; ; ; ; ;0;2; ;2; ; ; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;3; ;1;1;6;62;01;1;0130; ; ; ;07;76;1477,59656059921
3790501;1;1;1;60;2;2; ; ; ; ; ; ; ; ;360; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2; ;1;98;3; ;12; ; ; ; ; ; ; ; ; ; ; ;2; ;76;30;2; ;30; ; ;1;8; ;1;4;2;10;1; ; ;1; ; ; ; ; ; ;2;1;36;8; ;1;3;1; ;300000;0;2; ;2;2;7;76;1;21;2;1;1;1;2;1;2;2;2;2;2;2;2; ;2;1;1;2;1;2;5; ;1;1;4;61;01;1;0119; ; ;300000;07;76;2661,00725635666
3790502;1;1;1;60;2;2; ; ; ; ; ; ; ; ;108; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2;480000;1;2500000;3; ;12; ; ; ; ; ; ; ; ; ; ; ;2; ;76;54; ;.;54; ; ;2;8; ;2; ; ; ;1; ; ; ; ; ;1; ; ; ;2;1;24;1; ;2; ; ; ; ;3;2; ;2; ; ; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;1;9; ;1;1;4;61;01;1;0130; ; ;480000;07;76;2196,50009138579
3790502;1;2;1;60;2;2; ; ; ; ; ; ; ; ;36; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2;150000;1;98;3; ;12; ; ; ; ; ; ; ; ; ; ; ;2; ;76;3;2; ;3; ; ;2;8; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;12;4; ;1;4;7; ; ;12;2; ;2;2;8;76;2; ; ; ;1;1;2;1;2;2;2;2;2;2;2; ;2;2;1;1;1;2;9; ;1;1;4;61;01;1;0111; ; ;150000;07;76;2196,50009138579
3790503;1;1;1;60;2;2; ; ; ; ; ; ; ; ;12; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2;100000;6;98;3; ;12; ; ; ; ; ; ; ; ; ; ; ;2; ;76;55; ;.;58; ; ;1;8; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;3;4; ;2; ; ; ; ;0;2; ;2; ; ; ;2; ; ; ;1;1;2;1;1;2;2;2;1;2;2; ;2;1;1;2;1;2;3; ;2;1;4;61;01;1;0118; ; ;100000;07;76;2817,70770382171
3790518;1;1;1;60;2;1;2;2;12;1;1;1;1;1;24; ;7;LE OFRECIERON EL EMPLEO; ;1;98;2;2; ;2; ;1;98;2; ; ; ; ; ; ; ;2;2; ;2;2;2; ; ;1;98;98;98;98;1;1;1;1; ; ; ; ; ; ; ; ;12; ;24;2;2; ; ; ;2; ; ; ; ; ;76;56; ;.;80; ; ;9;7; ;1;2;1;25;1; ; ;1; ; ; ; ; ; ;1;1;132;4; ;2; ; ; ; ;0;1; ;1; ; ; ;2; ; ; ;1;1;2;2;2;2;2;2;1;1;2; ;2;2;1;1;1;1;2; ;1;1;1;87;15;1;1571; ; ; ;07;76;4053,07259135168
3790519;1;1;1;60;2;1;2;2;4;1;2;2;1;1;8; ;2; ;644350;1;20000;2;2; ;2; ;2; ;2; ;74000;25500; ;2;2; ;1;1; ;2;2;2; ; ;2; ; ; ;322175;2;2;1;2; ;.; ; ; ; ; ;.;12; ; ;2;2; ; ; ;2; ; ; ; ; ;76;48; ;.;0;1; ;9;8; ;1;2;1;17;1;1; ; ; ; ; ; ; ; ;1;1;2;8; ;2; ; ; ; ;0;1; ;1; ; ; ;2; ; ; ;1;1;2;1;2;1;2;2;1;1;2; ;2;1;1;1;1;2;4; ;2;1;1;62;01;1;0122; ; ;644350;07;76;4160,04539553727
3790520;1;1;1;60;2;1;2;1; ;1;1;1;1;1;168; ;2; ;1050000;2; ; ;2; ;2; ;2; ;2; ;64000; ; ; ;2;2;1;2;48000;2;1;2; ; ;1;4000000;98;680000;1050000;1;1;1;2; ;.; ; ; ; ; ;.;12; ; ;2;2; ; ;98;1;2; ; ; ; ;76;54; ;.;54; ; ;9;4; ;1;1;1;20;1;1; ; ; ; ; ; ; ; ;1;1;6;1; ;2; ; ; ; ;0;1; ;1; ; ; ;1;28;1;1;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;2;2;9; ;1;1;1;98;15;1;1530; ; ;1050000;07;76;4881,30704064468
3790520;1;2;1;60;2;2; ; ; ; ; ; ; ; ;180; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;.; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ; ; ; ; ; ;76;12;2; ;3;7;DILIGENCIAS PERSONALES;2;2; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;24;6; ;2; ; ; ; ;1;2; ;3; ; ; ;1;40;2;2;1;1;2;1;2;2;2;2;2;2;2; ;2;2;1;2;2;2;3; ;2;1;7;62;01;1;0123; ; ; ;07;76;4881,30704064468
3790521;1;1;1;60;2;1;1; ; ;1;2;2;2;2;5; ;2; ;730000;1;160000;2;2; ;2; ;2; ;2; ; ; ; ; ; ; ;2;2; ;2;2;2; ; ;2;300000; ; ; ;1;2;2;2; ;.; ; ; ; ; ;.;11; ; ;2;2; ; ; ;2; ; ; ; ; ;76;40; ;.;33;2; ;3;8; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;2;8; ;2; ; ; ; ;1;2; ;4; ; ; ;2; ; ; ;1;1;2;1;2;1;2;2;2;2;2; ;1;1;2;2;1;2;2; ;2;1;8;62;01;1;0119; ; ;730000;07;76;5294,20924490695
3790531;1;1;1;60;2;1;1; ; ;1;1;2;1;1;6; ;2; ;700000;2; ; ;2; ;2; ;2; ;2; ; ; ; ; ; ; ;2;2; ;2;2;2; ; ;2; ; ; ; ;2;2;2;2; ;.; ; ; ; ; ;.;12; ; ;2;2; ; ; ;2; ; ; ; ; ;76;48; ;.;48; ; ;2;8; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;7;4; ;1;14;4; ;0;0;2; ;4;2;8;76;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;2; ;1;1;8;62;01;1;0121; ; ;700000;07;76;2650,48571694888
3790531;1;2;1;60;2;1;2;1; ;1;1;2;2;2;6; ;2; ;0;2; ; ;2; ;1;150000;2; ;2; ; ; ; ; ; ; ;2;2; ;2;2;2; ; ;2; ; ; ; ;2;2;2;2; ;.; ; ; ; ; ;.;12; ; ;2;2; ; ; ;2; ; ; ; ; ;76;24;2; ;24; ; ;9;7; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;6;1; ;1;14;6; ; ;0;2; ;4;2;8;76;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;2; ;2;1;1;55;80;1;8043; ; ;150000;07;76;2650,48571694888
3790537;1;1;1;60;2;2; ; ; ; ; ; ; ; ;4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;.; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ; ; ; ; ; ;76;1;2; ;1; ; ;2;1; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;24;4; ;2; ; ; ; ;0;2; ;2; ; ; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;3; ;2;1;6;62;01;1;0122; ; ; ;07;76;3339,61315720821
3790537;1;2;1;60;2;2; ; ; ; ; ; ; ; ;24; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2;0;1;1000000;3; ;12; ; ; ; ; ; ; ; ; ; ; ;2; ;76;24;2; ;18;7;POR DILIGENCIA PERSONAL;2;8; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;99;4; ;1;7;4; ; ;3;2; ;4;2;1;76;2; ; ; ;1;1;1;1;2;2;2;2;2;1;2; ;2;2;2;2;1;2;2; ;2;1;4;61;01;1;0119; ; ;0;07;76;3339,61315720821
3790537;1;3;1;60;2;1;2;2;12;2;1;2;1;1;24; ;2; ;644350;2; ; ;2; ;2; ;2; ;2; ; ; ; ; ; ; ;2;2; ;2;2;2; ; ;2; ; ; ;630175;2;2;1;2; ;.; ; ; ; ; ;.;12;4; ;2;2; ;ADMINISTRADORA DE BIENES DEL ICBF; ;2; ; ; ; ; ;76;40; ;.;40; ; ;5;7; ;1;1;1;2;1; ; ; ; ; ; ; ;1; ;1;1;18;4; ;2; ; ; ; ;0;1; ;1; ; ; ;2; ; ; ;1;1;2;1;2;2;2;2;2;2;2; ;2;2;1;1;1;2;2; ;1;2;1;54;85;1;8532;7513;75;644350;07;76;3339,61315720821
3790537;1;4;1;60;2;2; ; ; ; ; ; ; ; ;24; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2;0;1;1000000;3; ;12; ; ; ; ; ; ; ; ; ; ; ;2; ;76;36;2; ;24;7;DILIGENCIAS PERSONALES;2;8; ;2; ; ; ;1; ; ;1; ; ; ; ; ; ;2;1;36;8; ;1;7;6; ; ;0;2; ;4;2;1;76;2; ; ; ;1;1;1;1;1;2;2;2;2;1;2; ;2;1;2;2;1;2;2; ;1;1;4;61;01;1;0119; ; ;0;07;76;3339,61315720821
3790538;1;1;1;60;2;2; ; ; ; ; ; ; ; ;156; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ; ;1;98;3; ;12; ; ; ; ; ; ; ; ; ; ; ;3; ;76;56; ;.;56; ; ;2;1; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;144;6; ;1;30;4; ; ;12;2; ;2;1;1;76;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;6; ;1;1;4;41;52;1;5211; ; ; ;07;76;1429,45749866222
3790538;1;2;1;60;2;2; ; ; ; ; ; ; ; ;5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;.; ; ; ; ; ;.;5; ; ; ; ; ; ; ; ; ; ; ; ; ;76;7;2; ;7; ; ;2;1; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;1;3; ;2; ; ; ; ;12;2; ;2; ; ; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;3; ;1;1;6;45;52;1;5211; ; ; ;07;76;1429,45749866222
3790539;1;1;1;60;2;1;1; ; ;1;1;2;2;2;6; ;2; ;500000;2; ; ;2; ;2; ;2; ;2; ; ; ; ; ; ; ;2;2; ;2;2;2; ; ;2; ; ; ; ;2;2;2;2; ;.; ; ; ; ; ;.;12; ; ;2;2; ; ; ;2; ; ; ; ; ;76;40; ;.;40; ; ;2;8; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;1;8; ;2; ; ; ; ;0;2; ;2; ; ; ;1;10;2;1;1;1;2;1;2;2;2;1;1;1;1;PORQUE ESTE TRABAJO ES MUY PROPENSO PARA ADQUIRIR EN;2;1;2;2;1;2;8; ;1;2;8;62;01;1;0119; ; ;500000;07;76;4097,70334501543
3790539;1;6;1;60;2;1;1; ; ;1;1;2;2;2;24; ;2; ;480000;2; ; ;2; ;2; ;2; ;2; ; ; ; ; ; ; ;2;2; ;2;2;2; ; ;2; ; ; ; ;2;2;2;2; ;.; ; ; ; ; ;.;12; ; ;2;2; ; ; ;2; ; ; ; ; ;76;40; ;.;32;1; ;2;8; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;2; ; ; ;2; ; ; ; ; ;2;DE RECURSOS DE SU TRABAJO;12; ; ; ;2; ; ; ;1;1;2;1;1;2;2;1;1;1;2; ;2;1;2;2;2;2;2; ;1;1;8;62;01;1;0116; ; ;480000;07;76;4097,70334501543
3790541;1;1;1;60;2;2; ; ; ; ; ; ; ; ;72; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;1;400000;1;98;3; ;12; ; ; ; ; ; ; ; ; ; ;2015;2;1;76;21;1; ;21; ; ;2;1; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;72;4; ;2; ; ; ; ;0;2; ;2; ; ; ;1;19;2;1;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;2; ;2;1;4;41;52;1;5211; ; ;400000;07;76;2196,50009138579
3790541;1;2;1;60;2;2; ; ; ; ; ; ; ; ;72; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;.; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ; ; ; ; ; ;76;28;2; ;28; ; ;2;1; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;72;6; ;2; ; ; ; ;0;2; ;2; ; ; ;2; ; ; ;1;1;2;1;1;2;2;2;1;2;2; ;2;2;1;2;1;2;3; ;1;1;6;45;52;1;5211; ; ; ;07;76;2196,50009138579
3790542;1;1;1;60;2;2; ; ; ; ; ; ; ; ;4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ;0;1;0;3; ;12; ; ; ; ; ; ; ; ; ; ; ;3; ;76;42; ;.;30;7;PORQUE TENIA QUE REALIZAR OTRO TRABAJO QUE LE SAL;2;1; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;480;4; ;1;12;8; ;20000;0;2; ;2;1;8;76;1;6;2;1;1;1;2;1;2;1;2;2;2;2;2; ;2;1;2;2;1;2;9; ;2;1;4;61;01;1;0122; ; ;20000;07;76;2196,50009138579
3790542;1;2;1;60;2;2; ; ; ; ; ; ; ; ;4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;.; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ; ; ; ; ; ;76;12;2; ;12; ; ;2;1; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;12;3; ;2; ; ; ; ;98;2; ;2; ; ; ;2; ; ; ;1;1;2;1;2;2;2;2;2;1;2; ;2;1;1;1;1;2;3; ;2;1;6;62;01;1;0122; ; ; ;07;76;2196,50009138579
3790543;1;1;1;60;2;1;1; ; ;1;1;2;2;2;1; ;2; ;400000;2; ; ;2; ;2; ;2; ;2; ; ; ; ; ; ; ;2;2; ;2;2;2; ; ;2; ; ; ; ;2;2;2;2; ;.; ; ; ; ; ;.;12; ; ;2;2; ; ; ;2; ; ; ; ; ;76;60; ;.;60; ; ;2;8; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;72;4; ;1;6;4; ;0;0;2;IRIA AL MUNICIPIO DONDE LO CUBRE LA ARS;12;1;8;76;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;9; ;1;1;8;62;01;1;0121; ; ;400000;07;76;3469,57332488092
3790544;1;1;1;60;2;1;1; ; ;1;2;2;2;2;2; ;2; ;200000;2; ; ;2; ;1;100000;2; ;2; ; ; ; ; ; ; ;2;2; ;2;2;2; ; ;2; ; ; ; ;2;2;2;2; ;.; ; ; ; ; ;.;12; ; ;2;2; ; ; ;2; ; ; ; ; ;76;70; ;.;70; ; ;2;8; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;24;5; ;1;7;4; ;750000;0;2;SE DIRIGIRIA AL MUNICIPIO DONDE LO CUBRE LA ARS;12;2;8;76;2; ; ; ;1;1;2;1;1;2;2;2;1;1;2; ;1;1;2;2;2;2;3; ;1;2;8;62;01;1;0121; ; ;1050000;07;76;3154,99063773488
3790544;1;2;1;60;2;2; ; ; ; ; ; ; ; ;4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2;750000;1;98;3; ;12; ; ; ; ; ; ; ; ; ; ; ;2; ;76;4;1; ;4; ; ;2;8; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;4;4; ;1;6;7; ; ;4;2;SE DIRIGIRIA AL MUNICIPIO DONDE LA CUBRE ARS;12;2;8;76;1;35;2;1;1;1;2;1;2;2;2;2;1;1;2; ;2;1;2;2;2;2;3; ;2;2;4;61;01;1;0122; ; ;750000;07;76;3154,99063773488
