Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
2923309;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;146,98288904353;20
2923311;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;20;112,087626820693;20
2923311;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;20;112,087626820693;20
2923316;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;197,043693224373;20
2923316;1;6;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;20;197,043693224373;20
2923316;1;7;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;03;20;197,043693224373;20
2923318;1;3;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;20;244,737204093569;20
2923318;1;5;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;20;244,737204093569;20
2923319;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;20;169,042525432169;20
2923319;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;169,042525432169;20
2923319;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;169,042525432169;20
2923319;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;169,042525432169;20
2923320;1;4;1;80;1;1;2;8; ;2; ;2; ; ;1; ;1;1;1;03;20;171,311330014619;20
2923320;1;7;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;20;171,311330014619;20
2923321;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;20;83,0334287117354;20
2923321;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;83,0334287117354;20
2923321;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;83,0334287117354;20
2923322;1;3;1;80;1;1;2;6; ;2; ;2; ; ; ;ESTA   ESPERANDO  INICIAR   CURSO   EN  EL  SENA;12;2;1;03;20;172,791818560067;20
2923325;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;89,9928984867363;20
2923325;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;89,9928984867363;20
2923327;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;135,344847260123;20
2923327;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;135,344847260123;20
2923327;1;4;1;80;1;1;1;6; ;2; ;2; ; ;1;ESTA   ESPERANDO    QUE  LO  LLAMEN;12;1;1;03;20;135,344847260123;20
2923334;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;134,958013501137;20
2923336;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;20;115,866244303108;20
2923337;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;20;154,728081469697;20
2923343;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;20;165,450869306865;20
2923343;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;20;165,450869306865;20
2923343;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;165,450869306865;20
2923344;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;20;86,3257041900119;20
2923344;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;86,3257041900119;20
2923344;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;86,3257041900119;20
2923345;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;03;20;124,373002034483;20
2923346;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;169,125979239072;20
2923347;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;87,9439691059746;20
2923347;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;87,9439691059746;20
2923347;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;87,9439691059746;20
2923348;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;113,049709409182;20
2923355;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;19;3898,21829084527; 
2923357;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;19;3483,00242615471; 
2923369;1;1;1;80;1;1;4;5; ;3; ;1;80000; ; ; ;10;2;1;03;19;2253,56908939013; 
2923369;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ;CUIDADO DE SUS HIJOS MENORES;12;2;1;03;19;2253,56908939013; 
2923378;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;19;3313,74966830911; 
2923415;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;19;4147,34235286202; 
2923419;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;19;3442,95365346548; 
2923420;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;19;4317,46164319593; 
2923420;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;19;4317,46164319593; 
2923420;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;19;4317,46164319593; 
2923468;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;19;2771,99320052025; 
2923469;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;19;4569,17874379049; 
2923501;1;1;1;80;1;1;4;4; ;1;4;2; ; ; ; ;4;2;1;03;68;609,567763094376;68
2923502;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;03;68;510,261027188915;68
2923503;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;510,261027188915;68
2923504;1;2;1;80;1;1;1;8; ;2; ;1;800000; ;1; ;2;1;1;03;68;367,955369771508;68
2923506;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;367,955369771508;68
2923508;1;1;1;80;1;1;9;3; ;2; ;2; ; ; ; ;9;2;1;03;68;370,733913045472;68
2923508;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;370,733913045472;68
2923508;1;6;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;03;68;370,733913045472;68
2923509;1;1;1;80;1;1;2;4; ;3; ;2; ; ; ; ;4;2;1;03;68;426,344095097406;68
2923509;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;68;426,344095097406;68
2923509;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;426,344095097406;68
2923509;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;426,344095097406;68
2923510;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;571,879866488056;68
2923510;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;571,879866488056;68
2923511;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;463,183287437825;68
2923511;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;463,183287437825;68
2923513;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;441,932110421454;68
2923515;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;342,831782314871;68
2923516;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;268,656046156809;68
2923519;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;315,168123616355;68
2923521;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;510,261027188915;68
2923523;1;5;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;68;426,862259335764;68
2923523;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;426,862259335764;68
2923525;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;03;68;479,759083907763;68
2923525;1;2;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;03;68;479,759083907763;68
2923526;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;510,261027188915;68
2923527;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;68;419,292279750258;68
2923527;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;419,292279750258;68
2923527;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;419,292279750258;68
2923527;1;4;1;80;1;1;2;2; ;2; ;2; ; ;1; ;2;1;1;03;68;419,292279750258;68
2923527;2;5;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;419,292279750258;68
2923530;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;247,717409577938;68
2923531;1;2;1;80;1;1;2;4; ;3; ;2; ; ; ; ;4;2;1;03;68;345,015384546647;68
2923531;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;345,015384546647;68
2923531;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;345,015384546647;68
2923532;1;2;1;80;1;1;4;1; ;2; ;2; ; ;4; ;5;1;1;03;68;593,005112691206;68
2923533;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;1;2;1;03;68;493,277041929419;68
2923533;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;493,277041929419;68
2923533;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;493,277041929419;68
2923534;1;2;1;80;1;1;2;3; ;2; ;2; ; ;1; ;2;1;1;03;68;523,77898521057;68
2923535;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;68;574,245713989492;68
2923536;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;9;2;1;03;68;591,906738541934;68
2923536;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;68;591,906738541934;68
2923537;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;549,122126532854;68
2923538;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;591,906738541934;68
2923540;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;68;477,328988114685;68
2923540;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;477,328988114685;68
2923541;1;2;1;80;1;1;1;7; ;2; ;2; ; ; ; ;9;2;1;03;68;444,362206214532;68
2923542;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;03;68;641,242909113147;68
2923542;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;68;641,242909113147;68
2923543;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;68;641,242909113147;68
2923543;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;641,242909113147;68
2923546;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;68;259,43301446172;68
2923546;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;259,43301446172;68
2923546;2;2;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;259,43301446172;68
2923547;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;327,619572444228;68
2923547;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;327,619572444228;68
2923548;1;1;1;80;1;1;1;9;VIAJE;2; ;2; ; ; ; ;9;2;1;03;68;370,385465564586;68
2923548;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;370,385465564586;68
2923549;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;333,72049696461;68
2923549;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;333,72049696461;68
2923549;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;333,72049696461;68
2923550;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;421,040971895768;68
2923551;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;68;733,383489868039;68
2923551;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;733,383489868039;68
2923551;2;1;2;80;1;1;2;4; ;3; ;2; ; ; ; ;4;2;1;03;68;733,383489868039;68
2923552;1;2;1;80;1;1;1;8; ;2; ;1;20000; ; ; ;9;2;1;03;68;438,637748156568;68
2923553;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;68;425,294013875355;68
2923553;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;68;425,294013875355;68
2923554;1;2;1;80;1;1;1;3; ;2; ;1;250000; ; ; ;9;2;1;03;68;273,46873968978;68
2923555;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;68;454,635496451126;68
2923555;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;454,635496451126;68
2923555;1;5;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;454,635496451126;68
2923556;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;656,017760190261;68
2923557;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;467,92191256538;68
2923558;1;1;1;80;1;1;3;4; ;3; ;2; ; ; ; ;4;2;1;03;68;390,683711443277;68
2923559;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;68;240,642292240921;68
2923560;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;68;506,745703313332;68
2923561;2;2;2;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;03;68;194,651520317048;68
2923561;2;3;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;194,651520317048;68
2923562;1;2;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;03;68;606,523070712862;68
2923562;1;4;1;80;1;1;2;3; ;2; ;2; ; ; ; ;2;2;1;03;68;606,523070712862;68
2923564;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;434,952564895163;68
2923564;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;434,952564895163;68
2923565;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;606,523070712862;68
2923565;1;4;1;80;1;1;4;7; ;3; ;2; ; ; ; ;8;2;1;03;68;606,523070712862;68
2923565;1;5;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;606,523070712862;68
2923568;1;2;1;80;1;1;4;3; ;1;2;2; ; ; ; ;9;2;1;03;68;748,250679954889;68
2923568;1;5;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;748,250679954889;68
2923568;1;7;1;80;1;1;3;4; ;3; ;2; ; ; ; ;4;2;1;03;68;748,250679954889;68
2923571;1;2;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;03;68;307,077818056956;68
2923573;1;4;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;68;507,830931395837;68
2923574;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;574,245713989492;68
2923579;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;7;2;1;03;52;177,971839392703;52
2923579;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ;ESTA HACIENDO LA TESIS;12;2;1;03;52;177,971839392703;52
2923581;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;99,5993518267507;52
2923581;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;99,5993518267507;52
2923581;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;99,5993518267507;52
2923585;1;1;1;80;1;1;4;9;EDAD AVANZADA;2; ;2; ; ; ; ;8;2;1;03;52;141,721514470413;52
2923585;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;141,721514470413;52
2923585;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;141,721514470413;52
2923587;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;03;52;124,236264408158;52
2923587;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;124,236264408158;52
2923588;1;1;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;03;52;155,030190285178;52
2923590;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;99,7732985977396;52
2923590;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;99,7732985977396;52
2923591;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;140,543374147056;52
2923592;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;224,063449781963;52
2923592;1;3;1;80;1;1;2;4; ;2; ;2; ; ;1; ;4;1;1;03;52;224,063449781963;52
2923592;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;224,063449781963;52
2923594;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;52;128,329456703957;52
2923594;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;128,329456703957;52
2923594;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;128,329456703957;52
2923595;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;240,445998574474;52
2923595;1;9;1;80;1;1;3;8; ;2; ;2; ; ;2; ;2;1;1;03;52;240,445998574474;52
2923596;1;3;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;03;52;180,107236583423;52
2923597;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;52;105,402977731659;52
2923599;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;52;157,875952569783;52
2923599;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;52;157,875952569783;52
2923601;1;1;1;80;1;1;1;4; ;2; ;1;60000; ; ; ;4;2;1;03;52;189,266520686315;52
2923607;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;70;1020,61094549178; 
2923613;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;70;789,696021452805; 
2923613;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;9;2;1;03;70;789,696021452805; 
2923624;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;70;1587,90503068407; 
2923624;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;70;1587,90503068407; 
2923628;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;70;1910,99713619277; 
2923634;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;70;1949,97160718833; 
2923634;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;70;1949,97160718833; 
2923638;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;70;1603,21743289306; 
2923643;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;70;1488,57023595595; 
2923654;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;1;2;1;03;70;2145,5487701161; 
2923654;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;03;70;2145,5487701161; 
2923654;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;70;2145,5487701161; 
2923654;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;70;2145,5487701161; 
2923659;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ; ;9;2;1;03;70;1781,27903224541; 
2923659;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;70;1781,27903224541; 
2923660;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;70;1816,95792935954; 
2923678;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;70;1781,27903224541; 
2923685;1;2;1;80;1;1;1;3; ;2; ;2; ; ;1; ;9;1;1;03;70;2338,92277167744; 
2923685;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;70;2338,92277167744; 
2923692;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;70;1358,85213200859; 
2923695;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;70;1256,71867188859; 
2923695;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;1;2;1;03;70;1256,71867188859; 
2923708;1;3;1;80;1;1;2;1; ;2; ;2; ; ;1; ;9;1;1;03;70;1889,32996210495; 
2923718;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;70;1880,81697432649; 
2923721;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;70;1241,1508563888; 
2923725;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;70;1608,46839871499; 
2923752;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;70;1434,52485795014; 
2923756;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;27;26,7783400809728;27
2923756;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;26,7783400809728;27
2923757;1;1;1;80;1;1;3;6; ;2; ;2; ; ; ; ;9;2;1;03;27;129,598995817189;27
2923758;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;27;131,213866396767;27
2923758;1;4;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;27;131,213866396767;27
2923759;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;27;131,213866396767;27
2923759;1;2;1;80;1;1;1;8; ;2; ;1;150000; ;1; ;9;1;1;03;27;131,213866396767;27
2923759;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;03;27;131,213866396767;27
2923759;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;131,213866396767;27
2923761;1;1;1;80;1;1;1;5; ;3; ;2; ; ; ; ;10;2;1;03;27;26,7783400809728;27
2923763;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;27;125,885324419342;27
2923763;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;125,885324419342;27
2923765;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;39,6185706567565;27
2923766;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;26,7783400809728;27
2923766;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;26,7783400809728;27
2923768;1;1;1;80;1;1;4;1; ;2; ;2; ; ; ; ;9;2;1;03;27;39,6185706567565;27
2923771;1;1;1;80;1;1;3;8; ;2; ;2; ; ;2; ;1;1;1;03;27;26,7783400809728;27
2923777;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;03;27;33,5890227664464;27
2923778;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;83,1118307782573;27
2923778;1;6;1;80;1;1;2;9;SALIO EN EMBARAZO;2; ;2; ; ; ; ;9;2;1;03;27;83,1118307782573;27
2923778;1;8;1;80;1;1;1;9;TUBO UN ACCIDENTE Y SE FRACTURO EL PIE;2; ;2; ; ; ; ;4;2;1;03;27;83,1118307782573;27
2923779;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;03;27;26,7783400809728;27
2923779;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;26,7783400809728;27
2923780;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;27;26,7783400809728;27
2923780;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;27;26,7783400809728;27
2923780;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;26,7783400809728;27
2923780;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;26,7783400809728;27
2923780;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;26,7783400809728;27
2923781;1;1;1;80;1;1;1;7; ;2; ;2; ; ; ; ;9;2;1;03;27;26,7783400809728;27
2923781;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;26,7783400809728;27
2923781;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;26,7783400809728;27
2923782;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;27;26,7783400809728;27
2923782;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;26,7783400809728;27
2923784;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;100,130092528262;27
2923785;1;1;1;80;1;1;1;7; ;2; ;2; ; ; ; ;2;2;1;03;27;131,213866396767;27
2923786;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ;ESTA EN EMBARAZO;12;2;1;03;27;131,213866396767;27
2923787;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;4;2;1;03;27;26,7783400809728;27
2923794;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;26,7783400809728;27
2923794;1;3;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;27;26,7783400809728;27
2923796;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;43,572851464196;27
2923797;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;32,5083889315609;27
2923798;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;26,7783400809728;27
2923798;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;26,7783400809728;27
2923799;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;26,7783400809728;27
2923800;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;26,7783400809728;27
2923800;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;26,7783400809728;27
2923800;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;26,7783400809728;27
2923800;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;26,7783400809728;27
2923802;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;26,7783400809728;27
