Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
2905268;1;2;1;70;52;12;24;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;38;64;1;1;6421;03;52;117,151623463755
2905271;1;5;1;70;52;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;03;52;256,624907985672
2905275;1;4;1;70;52;8;40;1; ;2;8;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;1;5125;03;52;291,914113177892
2905275;1;5;1;70;52;9;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;03;52;291,914113177892
2905277;1;5;1;70;52;52;48;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;2;5269;03;52;141,568842830885
2905336;1;7;1;70;54;6;30;4; ;2;28;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;95;45;1;1;4521;03;54;362,664560223398
2905340;1;3;1;70;54;12;48;1; ;2;7;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;89;89;26;1;1;2693;03;54;426,832500436843
2905342;1;2;1;70;54;16;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;03;54;484,610300357496
2905371;1;2;1;70;54;48;48;1; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;2;6421;03;54;247,899058484759
2905372;2;1;2;70;54;2;48;1; ;2;10;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;56;93;1;1;9301;03;54;430,271843813883
2905375;1;4;1;70;54;3;48;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;99;2;45;98;60;1;1;6031;03;54;402,013802498971
2905380;1;2;1;70;17;104;48;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;51;1;2;5141;03;17;186,144555460536
2905388;1;4;1;70;17;4;48;1; ;2;288;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;55;1;1;5511;03;17;176,992020328612
2905402;1;3;1;70;17;8;48;1; ;2;8;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;58;75;1;1;7522;03;17;196,282502881771
2905403;1;1;1;70;17;4;48;1; ;2;4;1; ;5;5; ; ; ; ; ; ; ; ; ;1; ;1;566700;2;95;95;45;1;1;4521;03;17;252,51652656469
2905403;1;2;1;70;17;4;48;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;283350;2;53;62;85;1;1;8532;03;17;252,51652656469
2905587;1;3;1;70;66;4;60;1; ;2;4;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;52;1;1;5231;03;66;738,73663815535
2905587;1;5;1;70;66;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;03;66;738,73663815535
2905593;1;2;1;70;66;4;48;1; ;2;12;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;70;97;18;1;1;1810;03;66;574,597013604474
2905595;1;5;1;70;66;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;03;66;489,518894627765
2905600;1;4;1;70;66;13;60;1; ;2;13;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;81;36;1;1;3611;03;66;778,924724631512
2905601;1;2;1;70;66;26;48;1; ;2;26;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;03;66;513,348476991399
2905602;1;1;1;70;66;3;60;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;45;45;52;1;1;5262;03;66;704,594817941425
2905611;1;2;1;70;66;3;48;1; ;2;120;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;79;18;1;1;1810;03;66;212,30317206833
2905615;1;2;1;70;76;104;48;1; ;2;145;5; ;2;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;49;65;1;2;6599;03;76;888,187243716535
2905618;1;9;1;70;76;9;48;1; ;2;16;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;15;1;1;1530;03;76;1965,14105594688
2905620;1;2;1;70;76;24;48;4; ;2;364;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;92;1;2;9242;03;76;1182,64620759687
2905623;1;3;1;70;76;8;48;1; ;2;36;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;32;74;1;1;7411;03;76;909,814901505372
2905627;1;2;1;70;76;72;48;1; ;2;60;4; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;13;80;1;2;8050;03;76;871,438726618577
2905636;1;2;1;70;68;10;40;1; ;2;10;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;03;68;437,382660688241
2905638;1;2;1;70;68;2;48;1; ;2;6;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;39;51;1;1;5135;03;68;328,686081638011
2905645;1;4;1;70;68;8;48;1; ;2;32;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;41;52;1;1;5211;03;68;617,645682769939
2905646;1;3;1;70;68;4;24;1; ;2;12;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;03;68;234,373675296725
2905656;1;2;1;70;68;2;48;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;566800;2;45;45;52;1;1;5233;03;68;335,665627164301
2905658;1;4;1;70;68;4;48;1; ;2;4;8; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;62;01;1;1;0117;03;68;356,413988628169
2905663;1;2;1;70;68;4;20;1; ;2;20;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;03;68;387,456056057812
2905673;1;1;1;70;68;8;84;4; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;1;5232;03;68;245,915056440065
2905698;1;2;1;70;08;8;48;1; ;2;8;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;1;1810;03;08;522,181234166823
2905746;1;3;1;70;52;1;48;1; ;2;208;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;03;52;168,504410995835
2905746;1;4;1;70;52;8;40;1; ;2;8;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5219;03;52;168,504410995835
2905755;1;2;1;70;52;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;03;52;154,686722965429
2905755;2;2;2;70;52;28;40;1; ;2;204;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;53;55;1;2;5529;03;52;154,686722965429
2905763;1;2;1;70;52;24;48;3; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;03;52;208,696184641674
2905767;1;2;1;70;73;1;48;8; ;2;2;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;62;62;01;1;1;0121;03;73;206,526610518755
2905767;1;3;1;70;73;4;48;1; ;2;3;6; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;79;52;1;1;5271;03;73;206,526610518755
2905769;1;2;1;70;73;12;48;3; ;2;12;3; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;03;73;264,37514542091
2905769;1;3;1;70;73;12;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;03;73;264,37514542091
2905770;1;4;1;70;73;12;48;1; ;2;12;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;92;17;1;1;1730;03;73;197,349309991835
2905776;1;2;1;70;73;4;48;1; ;2;4;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;2500000;2;02;02;75;1;1;7514;03;73;228,257941190711
2905777;1;2;1;70;73;4;48;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;41; ; ;1;1; ;03;73;230,309299019674
2905778;1;1;1;70;73;4;48;1; ;2;250;1; ;7;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;58;62;01;1;1;0115;03;73;268,369317869319
2905781;1;3;1;70;73;4;48;1; ;2;12;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5231;03;73;236,956498200384
2905792;1;2;1;70;73;1;48;1; ;2;16;1; ;5;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;03;73;291,232165924166
2905813;1;1;1;70;50;8;48;1; ;2;8;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;03;50;184,232021493954
2905816;1;1;1;70;50;24;48;1; ;2;24;8; ;3;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADO;2; ;2;98;62;01;1;2;0113;03;50;157,56884585211
2905816;1;3;1;70;50;8;48;1; ;2;8;1; ;9;9;CON SISBEN; ;1; ; ; ; ; ; ; ; ;2; ;2;39;45;52;1;1;5234;03;50;157,56884585211
2905816;1;4;1;70;50;8;40;1; ;2;12;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8513;03;50;157,56884585211
2905820;1;2;1;70;50;8;40;1; ;2;12;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;03;50;137,514534190384
2905822;1;2;1;70;50;12;12;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;19; ; ;1;1; ;03;50;163,364983793809
2905825;1;1;1;70;50;8;51;1; ;2;8;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;03;50;200,101481335701
2905826;1;1;1;70;50;12;72;1; ;2;12;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;03;50;176,798302943152
2905829;1;2;1;70;50;8;48;1; ;2;36;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;1;5231;03;50;154,04848325386
2905830;1;4;1;70;50;4;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;99; ; ;1;1; ;03;50;122,843282151076
2905833;1;2;1;70;50;4;40;1; ;2;36;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1551;03;50;174,62376173432
2905834;1;1;1;70;50;4;40;3; ;2;6;3; ;1;9;SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;03;50;171,267006504045
2905838;1;3;1;70;50;52;40;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ;1; ;PENSION;2; ;2;55;55;80;1;2;8060;03;50;183,051279867186
2905840;1;2;1;70;50;24;40;1; ;2;34;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;41;52;1;2;5239;03;50;170,730579940386
2905846;1;2;1;70;50;2;48;1; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;03;50;168,896280232916
2905852;1;2;1;70;50;4;45;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;03;50;143,43402037646
2905854;1;2;1;70;50;4;45;1; ;2;364;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;52;1;1;5233;03;50;170,337675779723
2905854;2;2;2;70;50;4;48;1; ;2;52;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;03;50;170,337675779723
2905856;1;1;1;70;50;12;84;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;98;60;1;1;6022;03;50;183,567532272225
2905862;2;1;2;70;50;52;48;1; ;2;52;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;80;1;2;8060;03;50;202,319783207585
2905863;1;3;1;70;50;52;40;1; ;2;104;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;29;1;2;2927;03;50;165,199283501279
2905864;1;1;1;70;50;2;82;4; ;2;2;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;58;74;1;1;7492;03;50;201,935781043171
2905867;1;1;1;70;50;72;48;1; ;2;120;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;32;75;1;2;7512;03;50;210,343125017417
2905867;1;2;1;70;50;104;40;1; ;2;104;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;39;75;1;2;7512;03;50;210,343125017417
2905874;1;2;1;70;50;8;48;4; ;2;7;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;03;50;217,852243566989
2905874;1;3;1;70;50;104;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5237;03;50;217,852243566989
2905893;1;2;1;70;50;2;48;1; ;2;2;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;550000;2;95;95;45;1;1;4521;03;50;159,599864657947
2905897;1;1;1;70;50;102;35;1; ;2;156;1; ;9;9;SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;11;1;2;1110;03;50;201,542876882507
2905898;1;3;1;70;50;10;48;1; ;2;16;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;32;15;1;1;1541;03;50;190,564627954952
2905901;1;1;1;70;50;7;70;4; ;2;7;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;03;50;201,935781043171
2905905;1;2;1;70;50;4;48;1; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;21;92;1;1;9242;03;50;168,896280232916
2905909;1;2;1;70;50;4;48;3; ;2;12;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;99;74;1;1;7491;03;50;179,286160731323
2905913;1;3;1;70;50;3;48;1; ;2;3;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;1;98;2;85;85;45;1;1;4542;03;50;228,737806629955
2905918;1;2;1;70;50;8;48;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;39;32;41;1;1;4100;03;50;195,943458039175
2905919;1;2;1;70;50;56;56;1; ;2;56;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;65;1;2;6512;03;50;230,545673495833
2905936;1;4;1;70;13;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;77;52;1;1;5211;03;13;333,995377137529
2905940;1;2;1;70;13;8;48;1; ;2;52;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;03;13;245,686849557207
2905940;1;4;1;70;13;8;48;1; ;2;8;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;03;13;245,686849557207
2905947;1;2;1;70;13;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;03;13;413,842762578458
2905950;1;6;1;70;13;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;03;13;310,014990395254
2905951;1;2;1;70;13;4;48;1; ;2;150;5; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;64;1;1;6421;03;13;351,822345631459
2905957;1;2;1;70;13;12;48;1; ;2;12;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;33;75;1;1;7522;03;13;413,842762578458
2905960;1;3;1;70;13;12;48;1; ;2;12;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;87;45;1;1;4541;03;13;387,278134757696
2905963;2;1;2;70;13;24;40;1; ;2;8;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;98;2;59;53;55;1;2;5529;03;13;345,209643814778
2905964;1;3;1;70;13;50;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;03;13;324,841693848163
2905968;1;6;1;70;13;16;48;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;55;93;45;1;2;4552;03;13;409,076006667145
2905968;1;7;1;70;13;4;48;1; ;2;8;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;50;1;1;5020;03;13;409,076006667145
2905973;1;2;1;70;13;12;40;1; ;2;16;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;45;54;95;1;1;9500;03;13;341,716447884497
2905976;1;3;1;70;13;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;03;13;328,958813224118
2905979;1;4;1;70;13;46;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;03;13;350,595815181923
2905980;1;4;1;70;13;24;48;1; ;2;24;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;15;1;2;1512;03;13;372,408526690172
2905981;1;3;1;70;13;10;40;4; ;2;10;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;03;13;428,371547561863
2905982;1;3;1;70;13;8;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;03;13;419,259306488023
2905986;1;1;1;70;13;50;48;3; ;2;50;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;03;13;395,096349547071
2905992;1;2;1;70;13;24;48;1; ;2;204;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;03;13;322,674018614137
2905993;1;2;1;70;13;12;48;3; ;2;100;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;03;13;370,143707413738
2905995;1;1;1;70;13;2;48;1; ;2;50;1; ;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;58;32;74;1;1;7499;03;13;336,372115288816
2906004;1;3;1;70;13;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;40; ; ;1;1; ;03;13;374,08365484016
2906040;1;4;1;70;54;10;44;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;03;54;317,913590431817
2906041;2;1;2;70;54;4;48;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;1;350000;2;54;54;95;1;1;9500;03;54;365,218904197357
2906041;2;2;2;70;54;5;50;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;03;54;365,218904197357
2906041;3;2;3;70;54;6;40;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;03;54;365,218904197357
2906043;1;6;1;70;54;4;40;1; ;2;10;6; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;62;01;1;1;0115;03;54;275,291054376721
2906044;1;2;1;70;54;6;48;4; ;2;104;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;53;55;1;1;5530;03;54;424,821687686959
2906044;1;3;1;70;54;4;50;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;03;54;424,821687686959
2906049;1;1;1;70;54;4;50;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;750000;2;89;89;26;1;1;2693;03;54;382,885341744561
2906050;1;1;1;70;54;4;50;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;760000;2;71;95;45;1;1;4521;03;54;337,902886784109
2906053;1;4;1;70;54;2;40;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;45;94;36;1;1;3699;03;54;308,613085562815
2906054;1;5;1;70;54;8;44;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;03;54;297,7041774213
2906055;1;1;1;70;54;4;50;3; ;2;4;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;1;400000;2;54;54;85;1;1;8532;03;54;330,525878834061
2906057;1;2;1;70;54;8;40;4; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5529;03;54;344,872090616821
2906067;1;1;1;70;54;12;48;4; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;160000;2;55;55;74;1;1;7493;03;54;336,38383907832
2906079;1;3;1;70;54;4;54;1; ;2;4;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;560000;2;97;97;26;1;1;2693;03;54;404,382317291996
2906091;1;5;1;70;54;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;03;54;354,226233921805
2906094;1;3;1;70;54;8;48;1; ;2;8;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;55;1;1;5511;03;54;332,671319530986
2906098;1;5;1;70;54;16;48;1; ;2;18;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;2;7530;03;54;281,378972005427
2906098;1;6;1;70;54;4;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;03;54;281,378972005427
2906109;1;1;1;70;54;8;50;4; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;98;60;1;1;6021;03;54;272,931135471365
2906124;1;3;1;70;54;8;48;2; ;2;36;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;97;51;1;1;5141;03;54;329,673639123847
2906125;1;3;1;70;54;10;48;4; ;2;10;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;74;1;1;7499;03;54;323,096729074025
2906125;1;4;1;70;54;12;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;03;54;323,096729074025
2906126;1;2;1;70;54;2;48;3; ;2;108;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;45;52;1;1;5211;03;54;367,012068649536
2906128;1;2;1;70;54;8;48;3; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;03;54;391,959571269759
2906128;1;4;1;70;54;4;50;1; ;2;8;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;18;1;1;1810;03;54;391,959571269759
2906130;1;5;1;70;54;10;30;1; ;2;10;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;55;1;1;5530;03;54;390,435282580471
2906132;1;4;1;70;54;36;30;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;18; ; ;1;2; ;03;54;433,491499157423
2906135;1;2;1;70;54;4;48;2; ;2;4;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;55;52;1;1;5237;03;54;395,271783427727
2906135;2;1;2;70;54;3;50;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;95;95;45;1;1;4521;03;54;395,271783427727
2906137;1;3;1;70;54;8;48;4; ;2;60;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;30;85;1;1;8512;03;54;335,042606946989
2906144;1;5;1;70;50;4;40;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;45;45;66;1;1;6601;03;50;172,043912829122
2906147;1;4;1;70;50;3;40;1; ;2;5;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;85;1;1;8531;03;50;202,589339123872
2906148;1;2;1;70;50;3;44;1; ;2;24;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;44;85;1;1;8513;03;50;152,505853572436
2906150;1;3;1;70;50;104;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;03;50;175,961498319869
2906151;1;1;1;70;50;54;48;1; ;2;26;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;03;50;173,97944667121
2906158;1;4;1;70;50;9;48;1; ;2;9;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;03;50;246,284912241732
2906158;1;6;1;70;50;8;24;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;38;64;1;1;6422;03;50;246,284912241732
2906158;1;9;1;70;50;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;03;50;246,284912241732
2906161;1;4;1;70;17;6;24;1; ;2;6;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5244;03;17;191,706235315809
2906162;1;4;1;70;17;12;48;1; ;2;52;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;53;55;1;1;5529;03;17;185,864904254334
2906163;1;2;1;70;17;24;48;1; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;57;93;1;2;9302;03;17;171,154583987135
2906169;1;1;1;70;17;24;48;1; ;2;52;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;08;75;1;2;7512;03;17;172,050381890012
2906177;1;13;1;70;17;46;48;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;2; ;03;17;169,209791037026
2906182;1;3;1;70;17;144;48;1; ;2;144;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;62;80;1;2;8050;03;17;156,073041314873
2906197;1;1;1;70;17;3;48;1; ;2;20;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;70000;2;08;19;91;1;1;9192;03;17;180,246273466319
2906212;1;1;1;70;17;12;48;1; ;2;96;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;1;8511;03;17;216,344373832004
2906268;1;3;1;70;23;4;48;1; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;37;93;45;1;1;4552;03;23;116,183335081448
2906268;1;7;1;70;23;3;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;03;23;116,183335081448
