Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
2908133;1;1;1;70;1;6;24;1; ;2;30;4; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;57;93;1;1;9302;03;66;215,141786288016;66
2908135;1;1;1;70;1;8;40;1; ;2;208;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;52;1;1;5234;03;66;235,960424717934;66
2908136;1;3;1;70;1;4;50;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4521;03;66;211,193673441137;66
2908137;1;1;1;70;1;18;40;1; ;2;24;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;41;1;2;4100;03;66;194,370952087844;66
2908137;1;5;1;70;1;10;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;03;66;194,370952087844;66
2908139;1;1;1;70;1;2;48;1; ;2;2;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;03;66;208,375500864657;66
2908153;1;2;1;70;1;4;48;1; ;2;4;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;20000;2;97;97;51;1;1;5125;03;66;214,894527098852;66
2908154;1;4;1;70;1;6;24;4; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;50;1;1;5051;03;66;226,348919641775;66
2908157;1;1;1;70;1;20;72;1; ;2;3;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;98;98;60;1;2;6042;03;66;214,581070566336;66
2908158;1;6;1;70;1;52;48;1; ;2;104;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;50;55;1;2;5530;03;66;220,035953800114;66
2908162;1;2;1;70;1;4;50;3; ;2;8;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;79;18;1;1;1810;03;66;263,702480228508;66
2908169;1;1;1;70;1;72;60;4; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6042;03;66;200,889978322038;66
2908171;1;1;1;70;1;7;50;3; ;2;14;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;03;54;397,64307084373;54
2908180;1;1;1;70;1;4;50;3; ;2;208;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;03;54;384,178145264977;54
2908198;1;2;1;70;1;16;40;2; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;85;1;2;8512;03;15;95,6584041626659;15
2908208;1;1;1;70;1;4;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;11;1;1;1110;03;73;151,590957315073;73
2908211;1;2;1;70;1;104;30;1; ;2;12;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;55;1;2;5529;03;73;228,939048409329;73
2908217;1;1;1;70;1;16;50;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;51;1;2;5125;03;73;133,808331386674;73
2908217;1;4;1;70;1;2;50;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;615000;2;45;45;52;1;1;5234;03;73;133,808331386674;73
2908219;1;2;1;70;1;12;60;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;50;1;1;5011;03;73;218,972607557292;73
2908221;1;4;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;03;73;273,025888827664;73
2908226;1;2;1;70;1;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;566000;2;45;45;52;1;1;5219;03;63;141,123464506816;63
2908235;1;5;1;70;1;28;48;1; ;2;28;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;75;1;2;7512;03;27;26,7783400809728;27
2908237;1;2;1;70;1;2;52;4; ;2;52;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;1;5261;03;27;112,76925220211;27
2908241;1;1;1;70;1;10;40;1; ;2;10;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;91;1;1;9191;03;27;26,7783400809728;27
2908245;1;3;1;70;1;20;40;2; ;2;20;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;44;64;1;2;6421;03;27;26,7783400809728;27
2908246;1;2;1;70;1;48;40;2; ;2;48;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;52;1;2;5261;03;27;26,7783400809728;27
2908251;1;2;1;70;1;2;48;1; ;2;72;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;03;17;341,325693592531;17
2908252;1;2;1;70;1;4;40;1; ;2;5;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4522;03;17;156,564778505743;17
2908259;1;2;1;70;1;3;48;1; ;2;3;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;820000;2;39;39;73;1;1;7310;03;47;128,574664076491;47
2908259;1;3;1;70;1;48;8;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;35;1;2;3591;03;47;128,574664076491;47
2908262;1;1;1;70;1;6;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;00; ; ;1;1; ;03;47;122,64506517735;47
2908269;1;2;1;70;1;6;48;1; ;2;10;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;52;1;1;5233;03;47;185,776437443014;47
2908271;1;7;1;70;1;2;24;3; ;2;8;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;03;47;174,084220927512;47
2908274;1;1;1;70;1;15;30;1; ;2;15;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;54;85;1;2;8532;03;47;189,299427188114;47
2908276;1;1;1;70;1;12;48;1; ;2;12;4; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;39;74;1;1;7413;03;47;150,20857556926;47
2908298;1;2;1;70;1;81;48;3; ;2;81;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;03;76;1112,14623025545;76
2908303;1;2;1;70;1;9;40;1; ;2;9;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5530;03;76;1034,95756125685;76
2908307;1;1;1;70;1;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;360000;2;95;93;45;1;1;4521;03;76;986,696942474268;76
2908324;1;1;1;70;1;48;48;4; ;2;48;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;02;02;45;1;2;4530;03;44;88,6439292418568;44
2908324;1;2;1;70;1;20;48;1; ;2;20;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;09;09;11;1;2;1110;03;44;88,6439292418568;44
2908355;1;3;1;70;1;16;72;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;03;20;177,662061324964;20
2908355;1;4;1;70;1;4;60;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;97;97;63;1;1;6310;03;20;177,662061324964;20
2908362;1;1;1;70;1;4;48;1; ;2;4;4; ;1;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;98;60;1;1;6031;03;20;107,974536745932;20
2908365;1;2;1;70;1;12;48;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;07; ; ;1;1; ;03;20;199,772089079169;20
2908367;2;1;2;70;1;8;8;1; ;2;16;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;03;20;135,750296812057;20
2908375;1;1;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;33;92;1;1;9212;03;20;168,631721599451;20
2908386;1;2;1;70;1;12;40;1; ;2;5;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;55;55;1;1;5521;03;20;124,606760002707;20
2908389;1;1;1;70;1;12;48;1; ;2;12;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;71;98;85;1;1;8511;03;20;153,701404337767;20
2908392;1;4;1;70;1;52;48;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;79;74;1;2;7499;03;20;111,527746502268;20
2908395;1;1;1;70;1;52;48;2; ;2;104;2; ;9;5; ; ; ; ;1; ; ; ; ; ; ;2; ;2;59;59;85;1;2;8512;03;20;133,847882562304;20
2908395;1;5;1;70;1;52;48;1; ;2;104;1; ;9;5; ; ; ; ;1; ; ; ; ; ; ;2; ;2;32;33;51;1;2;5125;03;20;133,847882562304;20
2908408;1;5;1;70;1;8;48;1; ;2;12;4; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;53;74;1;1;7499;03;20;132,730683280152;20
2908409;1;4;1;70;1;8;45;1; ;2;8;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;18;41;52;1;1;5233;03;20;119,087542821796;20
2908416;1;2;1;70;1;2;30;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;41;41;52;1;1;5233;03;20;180,656597141844;20
2908421;1;1;1;70;1;2;45;4; ;2;2;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4521;03;20;152,833582855427;20
2908421;1;6;1;70;1;2;40;1; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;03;20;152,833582855427;20
2908426;1;2;1;70;1;10;40;1; ;2;10;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;41;52;1;1;5223;03;20;140,654276546542;20
2908427;1;3;1;70;1;25;40;1; ;2;40;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5237;03;20;160,238948408464;20
2908427;1;4;1;70;1;144;40;1; ;2;32;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;03;20;160,238948408464;20
2908428;1;2;1;70;1;144;40;1; ;2;144;1; ;9;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;33;45;50;1;2;5011;03;20;140,557974537494;20
2908439;1;1;1;70;1;3;70;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;98;98;60;1;1;6031;03;20;147,929603120941;20
2908451;1;2;1;70;1;7;48;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;85;1;1;8511;03;20;156,428445216834;20
2908465;1;2;1;70;1;2;40;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;95;45;1;1;4521;03;66;256,731258918106;66
2908469;1;3;1;70;1;8;50;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;53;55;1;1;5521;03;66;188,47883891868;66
2908476;1;1;1;70;1;5;20;1; ;2;5;1; ;9;2; ; ; ; ;1; ; ; ; ; ; ;1;565600;2;45;30;66;1;1;6601;03;66;191,400027744605;66
2908480;1;2;1;70;1;12;50;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;71;14;1;1;1411;03;66;184,807251241431;66
2908487;1;2;1;70;1;24;40;1; ;2;120;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;03;70;107,234653477056;70
2908488;1;3;1;70;1;6;40;1; ;2;49;2; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;98;75;1;1;7522;03;70;132,782385415099;70
2908502;1;3;1;70;1;32;48;1; ;2;96;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5233;03;18;64,9782405970207;18
2908504;1;1;1;70;1;3;50;8; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;62;62;01;1;1;0140;03;18;52,4263835377036;18
2908506;1;8;1;70;1;2;48;1; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;45;54;95;1;1;9500;03;18;57,6658917835418;18
2908507;1;2;1;70;1;4;48;1; ;2;12;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;32;75;1;1;7512;03;18;53,6721897570053;18
2908509;1;3;1;70;1;8;54;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4530;03;18;33,2022524419176;18
2908510;1;1;1;70;1;3;48;1; ;2;3;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;62;01;1;1;0121;03;18;58,1767831090951;18
2908514;1;1;1;70;1;2;84;6; ;2;2;6; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;03;18;196,158619018134;18
2908526;1;1;1;70;1;11;48;4; ;2;11;4; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;02;02;75;1;1;7512;03;52;162,906721351103;52
2908529;1;2;1;70;1;98;40;1; ;2;98;2; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;75;1;2;7523;03;52;348,955114899007;52
2908538;1;2;1;70;1;21;48;1; ;2;21;4; ;9;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;21;21;91;1;2;9199;03;52;361,726696241192;52
2908550;1;2;1;70;1;12;48;1; ;2;12;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;55;80;1;1;8043;03;50;190,805065760731;50
2908572;1;1;1;70;1;9;24;1; ;2;9;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5530;03;05;1044,84003511694;05
2908575;1;4;1;70;1;4;24;1; ;2;56;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;45;52;1;1;5244;03;05;763,609336809979;05
2908580;1;1;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;12; ; ;1;1; ;03;05;1764,89862168283;05
2908582;1;1;1;70;1;3;48;1; ;2;12;5; ;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;59;98;60;1;1;6021;03;05;1825,42634674791;05
2908586;1;2;1;70;1;8;48;1; ;2;24;1; ;3;9;AUN TIENE COBERTURA DE SALUD COMO BENEFICIARIA DEL; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;03;05;1087,35960982387;05
2908595;1;2;1;70;1;10;48;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;03;05;758,932816738693;05
2908605;1;2;1;70;1;3;48;4; ;2;3;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;93;93;50;1;1;5020;03;05;1066,90037407392;05
2908851;1;2;1;70;1;24;48;2; ;2;24;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8050;03;17;138,734069245829;17
2908857;1;3;1;70;1;48;48;1; ;2;48;1; ;6;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2;50;50;55;1;2;5521;03;17;147,385412547696;17
2908858;1;4;1;70;1;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;03;17;307,436961600084;17
2908868;1;3;1;70;1;12;48;1; ;2;12;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;93;1;1;9303;03;17;186,356641445203;17
2908880;1;3;1;70;1;12;72;1; ;2;9;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;03;73;150,584557690981;73
2908883;1;3;1;70;1;14;70;2; ;2;2;6; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;89;45;1;2;4551;03;73;291,468500235963;73
2908884;1;2;1;70;1;10;50;1; ;2;14;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;03;73;231,212792691702;73
2908884;1;3;1;70;1;3;48;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;03;73;231,212792691702;73
2908888;2;3;2;70;1;8;40;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;03;73;156,514018688744;73
2908892;1;1;1;70;1;99;40;4; ;2;99;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;41;52;1;2;5211;03;73;268,369317869319;73
2908902;1;1;1;70;1;24;48;1; ;2;36;1; ;9;9;HOJA DEL SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;2;7492;03;41;123,631426609504;41
2908902;1;3;1;70;1;3;48;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;95;95;45;1;1;4521;03;41;123,631426609504;41
2908910;1;1;1;70;1;10;48;2; ;2;10;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;41;52;1;1;5234;03;63;118,48185672434;63
2908917;1;2;1;70;1;8;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;43;34;1;1;3410;03;63;124,690435051935;63
2908921;1;3;1;70;1;8;48;1; ;2;9;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;52;1;1;5233;03;63;123,121147366118;63
2908931;1;3;1;70;1;12;48;1; ;2;13;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;03;63;85,6096672182896;63
2908937;1;2;1;70;1;8;48;1; ;2;62;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;45;52;1;1;5223;03;63;124,690435051935;63
2908955;1;2;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;03;54;397,64307084373;54
2908969;1;1;1;70;1;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;1;300000;2;45;37;64;1;1;6412;03;20;161,648281750718;20
2908971;1;1;1;70;1;12;40;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;17;17;92;1;1;9214;03;63;83,5810341618521;63
2908975;1;2;1;70;1;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;21;64;1;1;6421;03;63;141,764956166281;63
2908977;1;2;1;70;1;52;48;1; ;2;52;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;64;1;2;6421;03;63;82,9803663525596;63
2908978;1;3;1;70;1;12;48;1; ;2;84;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;13;80;1;1;8060;03;63;124,509611203545;63
2908978;1;4;1;70;1;40;30;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;03;63;124,509611203545;63
2908979;1;3;1;70;1;8;60;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6041;03;63;187,340463625127;63
2908987;1;2;1;70;1;4;40;1; ;2;4;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;45;59;93;1;1;9309;03;20;71,5805957627414;20
2908991;1;2;1;70;1;48;45;1; ;2;50;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;03;63;108,292098850938;63
2908996;1;2;1;70;1;52;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;03;20;198,712711657732;20
2909001;1;2;1;70;1;4;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;03;63;116,092145434133;63
2909006;1;3;1;70;1;5;30;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;03;63;169,027912713575;63
2909010;1;1;1;70;1;2;70;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;98;98;60;1;1;6031;03;20;109,495471517483;20
2909011;1;3;1;70;1;3;48;3; ;2;14;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;03;20;152,833582855427;20
2909016;1;2;1;70;1;15;40;2; ;2;15;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;03;20;148,035672025847;20
2909018;1;1;1;70;1;6;40;1; ;2;10;4; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;59;74;1;1;7499;03;20;89,6545343556309;20
2909019;1;7;1;70;1;2;48;3; ;2;4;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;54;54;95;1;1;9500;03;23;123,464694475263;23
2909024;1;3;1;70;1;4;48;1; ;2;6;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;74;1;1;7412;03;23;107,423712376873;23
2909032;1;1;1;70;1;156;48;1; ;2;468;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;32;15;1;2;1571;03;23;122,276817026948;23
2909040;1;1;1;70;1;51;48;1; ;2;51;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5261;03;23;119,163471893648;23
2909040;1;2;1;70;1;12;48;1; ;2;12;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;1;5233;03;23;119,163471893648;23
2909044;1;3;1;70;1;12;48;3; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;13;80;1;1;8011;03;23;96,4211290009193;23
2909044;1;6;1;70;1;1;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;55;1;1;5522;03;23;96,4211290009193;23
2909050;1;2;1;70;1;8;40;1; ;2;12;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5261;03;23;111,996527696934;23
2909053;1;2;1;70;1;4;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;34;34;80;1;1;8060;03;68;640,740093560643;68
2909054;1;3;1;70;1;40;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;2; ;03;68;338,035839020357;68
2909071;1;3;1;70;1;8;36;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;52;1;1;5211;03;68;293,966243237726;68
2909081;1;4;1;70;1;2;40;1; ;2;2;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;566000;2;58;39;52;1;1;5233;03;19;93,8679493995027;19
2909084;1;2;1;70;1;12;48;1; ;2;12;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;1;1810;03;66;213,340097617883;66
2909094;1;3;1;70;1;6;48;3; ;2;6;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;03;66;247,728273793373;66
2909095;1;1;1;70;1;32;54;1; ;2;32;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;03;66;248,199986488675;66
2909095;1;3;1;70;1;30;50;1; ;2;30;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;03;15;1;2;1571;03;66;248,199986488675;66
2909095;1;4;1;70;1;8;60;1; ;2;8;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;1;4521;03;66;248,199986488675;66
2909096;1;3;1;70;1;3;48;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;53;55;74;1;1;7493;03;66;221,365894238976;66
2909096;1;5;1;70;1;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;03;66;221,365894238976;66
2909097;1;4;1;70;1;10;24;1; ;2;10;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;03;66;184,572760670726;66
2909102;1;2;1;70;1;10;60;1; ;2;10;4; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;70;97;19;1;1;1929;03;66;203,373937212577;66
2909102;1;3;1;70;1;6;50;1; ;2;9;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;03;66;203,373937212577;66
2909103;1;4;1;70;1;10;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;03;66;235,351904766508;66
2909111;1;3;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;03;15;111,875946344305;15
2909123;1;4;1;70;1;8;48;1; ;2;8;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;74;1;1;7430;03;15;64,4408797894786;15
2909127;1;2;1;70;1;8;48;1; ;2;25;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;21;64;1;1;6411;03;15;97,7320730155732;15
2909131;1;1;1;70;1;4;40;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;95;95;45;1;1;4521;03;15;82,9755971267178;15
2909131;2;1;2;70;1;8;40;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;03;15;82,9755971267178;15
2909133;1;3;1;70;1;48;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;2; ;03;15;117,722041336049;15
2909144;1;2;1;70;1;3;48;3; ;2;3;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;54;54;95;1;1;9500;03;47;213,798255368756;47
2909154;1;2;1;70;1;48;48;1; ;2;96;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5211;03;47;152,792890903599;47
2909164;1;2;1;70;1;6;48;1; ;2;6;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;55;74;1;1;7493;03;47;195,395942533069;47
2909170;1;3;1;70;1;2;48;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;03;47;201,560063318798;47
2909185;1;1;1;70;1;10;40;1; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;03;63;105,843621833599;63
