Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3700149;1;4;1;70;1;1;48;1; ;2;90;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;03;18;61,7396373435402;18
3700164;1;1;1;70;1;8;50;1; ;2;12;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;70;1;1;7020;03;18;79,3031107233291;18
3700166;1;1;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;03;70;126,598054331704;70
3700166;3;4;3;70;1;2;48;4; ;2;2;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;03;70;126,598054331704;70
3700173;1;3;1;70;1;10;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;44; ; ;1;1; ;03;70;105,093946409258;70
3700175;1;2;1;70;1;28;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;07; ; ;1;2; ;03;70;81,9173843969891;70
3700187;1;2;1;70;1;8;40;1; ;2;8;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5239;03;70;72,9153222443133;70
3700188;1;1;1;70;1;16;40;1; ;2;16;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;03;70;82,7606804474544;70
3700191;1;5;1;70;1;6;40;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;64;1;1;6421;03;70;102,555788688615;70
3700197;1;2;1;70;1;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;03;70;78,7240612517458;70
3700210;1;2;1;70;1;2;48;4; ;2;3;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;95;95;45;1;1;4521;03;70;94,6970098038298;70
3700215;1;3;1;70;1;8;48;1; ;2;9;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5219;03;70;118,887467627251;70
3700215;1;4;1;70;1;2;48;1; ;2;9;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;58;55;1;1;5530;03;70;118,887467627251;70
3700219;1;1;1;70;1;2;45;4; ;2;3;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;95;95;45;1;1;4521;03;70;106,387586229291;70
3700220;1;1;1;70;1;9;48;4; ;2;15;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;160000;2;45;56;93;1;1;9301;03;70;63,5500042205732;70
3700226;1;2;1;70;1;3;40;3; ;2;96;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;03;70;88,4650315075824;70
3700248;1;2;1;70;1;20;48;1; ;2;84;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5232;03;70;90,793280531111;70
3700251;1;7;1;70;1;2;48;1; ;2;2;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;42;40;52;1;1;5233;03;70;63,3196129474936;70
3700265;1;2;1;70;1;12;48;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5261;03;70;85,095551375771;70
3700267;1;3;1;70;1;4;48;1; ;2;4;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;45;45;52;1;1;5233;03;70;105,351442163091;70
3700271;1;2;1;70;1;98;48;1; ;2;98;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5233;03;70;76,5990990205437;70
3700273;1;2;1;70;1;12;48;1; ;2;104;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;1;7020;03;70;99,6295991488046;70
3700277;1;4;1;70;1;12;48;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5233;03;70;86,1572650600191;70
3700282;1;1;1;70;1;10;40;1; ;2;48;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;03;70;85,0940165130653;70
3700288;1;3;1;70;1;46;48;1; ;2;46;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;38;74;1;2;7499;03;70;77,6879171855451;70
3700290;1;1;1;70;1;20;45;1; ;2;20;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;03;70;68,2522022924683;70
3700290;1;2;1;70;1;8;50;1; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;03;70;68,2522022924683;70
3700296;1;2;1;70;1;4;48;4; ;2;12;4; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;75;1;1;7513;03;70;122,833265641827;70
3700310;1;3;1;70;1;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;03;70;43,6357831384259;70
3700310;1;4;1;70;1;5;48;1; ;2;32;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;03;70;43,6357831384259;70
3700324;1;1;1;70;1;24;48;1; ;2;60;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;16;1;2;1600;03;11;2438,18019393497;11
3700341;1;1;1;70;1;4;28;4; ;2;132;2; ;9;1; ; ; ; ; ; ; ; ;1; ;YA ES  PENSIONADA;2; ;2;41;13;80;1;1;8044;03;11;2612,17438762468;11
3700354;1;6;1;70;1;104;48;5; ;2;78;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;50;55;1;2;5530;03;11;3789,40066577375;11
3700355;1;3;1;70;1;24;48;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;59;34;70;1;2;7010;03;11;2473,83003843803;11
3700361;1;3;1;70;1;8;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;92;92;22;1;1;2233;03;11;3487,9983296038;11
3700380;1;2;1;70;1;4;48;4; ;2;5;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;22;1;1;2220;03;11;2813,16325245066;11
3700390;1;2;1;70;1;3;48;1; ;2;3;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;98;35;60;1;1;6021;03;11;3487,9983296038;11
3700395;1;3;1;70;1;4;48;1; ;2;4;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;03;03;51;1;1;5133;03;11;2149,85996200467;11
3700397;1;1;1;70;1;8;56;1; ;2;8;4; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;41;50;1;1;5012;03;11;3028,53468245757;11
3700400;1;2;1;70;1;8;24;1; ;2;99;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;55;74;1;1;7493;03;11;2590,29960361104;11
3700415;1;2;1;70;1;4;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;03;11;2666,91270668196;11
3700422;1;2;1;70;1;4;48;1; ;2;5;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;33;52;1;1;5211;03;11;2601,44398449253;11
3700422;1;5;1;70;1;8;48;1; ;2;4;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;53;55;1;1;5521;03;11;2601,44398449253;11
3700428;1;3;1;70;1;2;40;1; ;2;12;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;89;92;22;1;1;2220;03;11;3059,30347327768;11
3700445;1;2;1;70;1;4;48;1; ;2;4;3; ;1;3; ; ; ; ; ; ; ; ; ;1; ;1;90000;2;55;54;95;1;1;9500;03;11;2100,97112992993;11
3700447;1;2;1;70;1;3;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;03;03;45;1;1;4549;03;11;3174,78522822627;11
3700449;1;2;1;70;1;3;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;95;99;41;1;1;4100;03;11;2982,69037020676;11
3700454;1;2;1;70;1;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;03;11;2380,82347190184;11
3700455;1;1;1;70;1;4;40;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;03;11;2604,67493096589;11
3700492;1;1;1;70;1;2;48;5; ;2;3;5; ;5;1; ; ; ; ;1; ; ; ; ; ; ;1;2000000;2;02;02;45;1;1;4530;03;11;2854,12651101852;11
3700498;1;1;1;70;1;4;40;1; ;2;16;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;03;11;2369,67909102036;11
3700511;1;3;1;70;1;1;48;1; ;2;1;1; ;8;1; ; ; ; ;1; ; ; ; ; ; ;1;1000000;2;21;21;24;1;1;2424;03;11;2940,1767941064;11
3700518;1;1;1;70;1;4;40;2; ;2;4;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;4000000;2;39;39;75;1;1;7512;03;11;2731,30106679597;11
3700524;1;1;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;83;84;34;1;1;3420;03;11;3098,17212515535;11
3700525;1;2;1;70;1;52;48;2; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;38;74;1;2;7499;03;11;2813,16325245066;11
3700539;1;2;1;70;1;4;48;3; ;2;4;3; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;03;11;3618,26938965657;11
3700541;1;4;1;70;1;6;48;1; ;2;7;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5241;03;11;2562,57533261486;11
3700553;1;2;1;70;1;8;24;4; ;2;20;8; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;62;01;1;1;0118;03;15;107,135074452537;15
3700569;1;3;1;70;1;2;48;1; ;2;12;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;09;09;65;1;1;6512;03;15;99,3627591757692;15
3700569;1;5;1;70;1;1;15;1; ;2;12;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;85;1;1;8515;03;15;99,3627591757692;15
3700571;1;3;1;70;1;98;45;4; ;2;48;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;75;1;2;7512;03;15;77,4536847243315;15
3700572;1;5;1;70;1;1;5;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;03;15;92,1512274526005;15
3700580;1;1;1;70;1;4;8;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;03;15;51,651884076526;15
3700585;1;5;1;70;1;24;40;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;64;1;2;6422;03;15;84,7617247055009;15
3700586;1;2;1;70;1;8;40;4; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6042;03;15;95,2213718955108;15
3700587;1;2;1;70;1;3;45;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4521;03;15;172,046266604629;15
3700587;1;3;1;70;1;2;45;1; ;2;2;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4521;03;15;172,046266604629;15
3700587;1;4;1;70;1;3;40;1; ;2;3;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;77;77;15;1;1;1551;03;15;172,046266604629;15
3700589;2;2;2;70;1;3;45;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;85;85;45;1;1;4542;03;15;133,468130215356;15
3700608;1;2;1;70;1;8;40;1; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6042;03;15;151,15379207505;15
3700609;1;1;1;70;1;48;48;1; ;2;48;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;22;1;2;2231;03;15;88,6437378015664;15
3700613;1;1;1;70;1;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ;1; ; ; ;1;800000;2;97;97;45;1;1;4530;03;15;97,1913629206183;15
3700613;1;3;1;70;1;12;48;2; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;55;92;1;1;9241;03;15;97,1913629206183;15
3700613;1;4;1;70;1;1;48;1; ;2;48;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;80;1;1;8050;03;15;97,1913629206183;15
3700613;1;6;1;70;1;4;48;2; ;2;12;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;1;8511;03;15;97,1913629206183;15
3700615;1;2;1;70;1;48;48;4; ;2;48;6; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5522;03;15;97,5351852773718;15
3700617;1;1;1;70;1;4;48;1; ;2;4;4; ;2;1; ; ; ; ; ; ; ; ;1; ;PENSIONADO;2; ;2;43;61;01;1;1;0118;03;15;92,9295227015146;15
3700619;1;2;1;70;1;16;48;1; ;2;16;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;80;1;2;8050;03;15;120,462531418391;15
3700625;1;2;1;70;1;48;60;4; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;44;65;1;2;6512;03;15;114,475649578068;15
3700633;1;2;1;70;1;12;48;1; ;2;60;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;91;1;1;9199;03;15;124,075538753233;15
3700642;1;1;1;70;1;16;60;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;92;1;2;9242;03;13;368,865548571062;13
3700650;1;2;1;70;1;60;40;1; ;2;80;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5529;03;13;319,601609942863;13
3700652;1;7;1;70;1;4;40;4; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;03;13;333,043567292412;13
3700658;1;2;1;70;1;40;40;1; ;2;96;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5233;03;13;338,748290778671;13
3700662;1;4;1;70;1;48;40;1; ;2;60;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5529;03;13;326,828434795585;13
3700662;1;7;1;70;1;120;40;3; ;2;120;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;03;13;326,828434795585;13
3700668;1;3;1;70;1;4;48;1; ;2;4;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;15;15;75;1;1;7512;03;13;342,21455326286;13
3700677;1;3;1;70;1;24;48;1; ;2;24;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;39;63;1;2;6320;03;13;350,123926013144;13
3700686;1;5;1;70;1;16;48;1; ;2;16;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;39;50;1;2;5020;03;13;372,055833169792;13
3700695;1;10;1;70;1;8;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;58;63;1;1;6331;03;13;346,4900174795;13
3700700;1;2;1;70;1;12;8;1; ;2;3;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4530;03;13;383,820098811363;13
3700705;1;3;1;70;1;32;8;4; ;2;24;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;03;13;308,821927105502;13
3700710;1;2;1;70;1;8;8;1; ;2;2;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;55;1;1;5511;03;13;326,618808310105;13
3700721;1;1;1;70;1;16;8;1; ;2;12;1; ;3;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;92;1;2;9249;03;13;311,347902042255;13
3700721;1;3;1;70;1;60;20;4; ;2;60;4; ;2;3; ; ; ; ; ;1; ; ; ; ; ;2; ;2;53;53;55;1;2;5521;03;13;311,347902042255;13
3700725;1;4;1;70;1;104;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;03;13;368,643922271461;13
3700733;1;2;1;70;1;40;48;1; ;2;104;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;39;00;1;2;0000;03;13;286,57979687084;13
3700737;1;4;1;70;1;8;48;1; ;2;8;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;97;25;1;1;2521;03;13;379,531936944827;13
3700742;1;6;1;70;1;8;48;1; ;2;30;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;53;55;1;1;5529;03;13;379,075142652682;13
3700745;1;1;1;70;1;52;48;1; ;2;52;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;52;1;2;5223;03;13;346,657663528955;13
3700750;1;2;1;70;1;104;40;3; ;2;104;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5529;03;13;326,187882025088;13
3700755;1;1;1;70;1;8;48;4; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;03;13;320,943032388641;13
3700760;1;1;1;70;1;26;48;1; ;2;26;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;74;1;2;7411;03;13;346,657663528955;13
3700780;1;5;1;70;1;8;40;1; ;2;8;1; ;8;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5511;03;13;410,920559391021;13
3700790;1;3;1;70;1;16;40;1; ;2;48;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;98;60;1;2;6041;03;13;366,005593664816;13
3700790;1;5;1;70;1;8;40;1; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5233;03;13;366,005593664816;13
3700792;1;2;1;70;1;8;40;1; ;2;8;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;91;1;1;9199;03;13;365,804344364763;13
3700809;1;3;1;70;1;12;40;4; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;51;51;55;1;1;5529;03;13;400,840045701832;13
3700809;1;4;1;70;1;4;40;1; ;2;4;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;1800000;2;45;97;11;1;1;1120;03;13;400,840045701832;13
3700809;1;6;1;70;1;4;40;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;2700000;2;39;39;11;1;1;1120;03;13;400,840045701832;13
3700820;1;2;1;70;1;15;48;1; ;2;16;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;80;19;1;2;1929;03;76;1151,13238190518;76
3700821;1;1;1;70;1;52;48;1; ;2;52;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;38;74;1;2;7413;03;76;1085,26325556668;76
3700827;2;1;2;70;1;40;48;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;97;45;52;1;2;5262;03;76;973,719951260424;76
3700839;1;1;1;70;1;104;48;1; ;2;54;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;95;45;1;2;4521;03;76;944,751951507928;76
3700839;1;3;1;70;1;16;48;1; ;2;24;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;02;02;15;1;2;1561;03;76;944,751951507928;76
3700841;1;5;1;70;1;52;60;1; ;2;52;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;18;1;2;1810;03;76;940,766041551595;76
3700853;1;3;1;70;1;21;56;1; ;2;21;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;59;71;1;2;7130;03;76;721,322318227563;76
3700853;1;4;1;70;1;26;48;1; ;2;26;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;39;18;1;2;1810;03;76;721,322318227563;76
3700853;1;5;1;70;1;4;54;4; ;2;4;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4559;03;76;721,322318227563;76
3700857;1;1;1;70;1;8;71;4; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;62;01;1;1;0112;03;76;1085,18588772825;76
3700867;1;1;1;70;1;13;40;4; ;2;13;6; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;1;5262;03;76;1142,13473562925;76
3700875;1;2;1;70;1;1;48;1; ;2;16;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;1;15000;2;59;41;52;1;1;5233;03;76;1006,55421413795;76
3700884;1;4;1;70;1;4;48;1; ;2;17;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;1;8513;03;76;1277,43243349658;76
3700885;1;1;1;70;1;6;48;1; ;2;6;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;74;1;1;7412;03;76;1072,42334047645;76
3700885;1;2;1;70;1;5;48;1; ;2;8;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;03;76;1072,42334047645;76
3700886;1;4;1;70;1;21;48;1; ;2;21;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;03;76;1032,2802139494;76
3700886;1;5;1;70;1;28;48;1; ;2;8;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;38;64;1;2;6422;03;76;1032,2802139494;76
3700888;1;4;1;70;1;2;40;1; ;2;2;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;17;17;92;1;1;9213;03;76;862,843826746667;76
3700897;1;2;1;70;1;1;48;1; ;2;8;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;1;1810;03;76;715,529532664885;76
3700897;1;3;1;70;1;3;48;4; ;2;3;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;56;93;1;1;9301;03;76;715,529532664885;76
3700903;2;2;2;70;1;2;40;4; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;95;1;1;9500;03;76;994,31456792098;76
3700903;2;3;2;70;1;8;45;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;45;1;1;4521;03;76;994,31456792098;76
3700912;1;3;1;70;1;1;40;1; ;2;2;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;32;34;52;1;1;5241;03;76;783,356684372902;76
3700912;1;4;1;70;1;2;48;1; ;2;4;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;87;50;1;1;5020;03;76;783,356684372902;76
3700926;1;1;1;70;1;52;30;1; ;2;52;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8012;03;76;1109,25460784516;76
3700944;1;2;1;70;1;3;56;4; ;2;13;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;73;02;1;1;0201;03;27;90,2198908938342;27
3700944;1;6;1;70;1;1;48;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;99; ; ;1;1; ;03;27;90,2198908938342;27
3700947;1;1;1;70;1;13;48;1; ;2;21;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;85;1;1;8513;03;27;22,5549727234585;27
3700948;1;1;1;70;1;45;56;4; ;2;114;4; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;61;01;1;2;0119;03;27;22,5549727234585;27
3700948;1;2;1;70;1;120;48;1; ;2;130;1; ;8;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;21;91;1;2;9199;03;27;22,5549727234585;27
3700950;1;1;1;70;1;57;48;2; ;2;114;4; ;4;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;02;02;45;1;2;4521;03;27;22,5549727234585;27
3700953;1;2;1;70;1;20;48;2; ;2;21;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8011;03;27;22,5549727234585;27
3700955;1;2;1;70;1;2;48;4; ;2;2;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;03;27;22,5549727234585;27
3700963;1;1;1;70;1;12;48;3; ;2;3;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;03;27;22,5549727234585;27
3700964;1;1;1;70;1;12;48;4; ;2;12;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;03;27;22,5549727234585;27
3700966;1;1;1;70;1;48;48;1; ;2;48;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;85;1;2;8512;03;27;45,8843308371876;27
3700967;1;1;1;70;1;48;48;3; ;2;48;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;03;27;22,5549727234585;27
3700969;1;3;1;70;1;12;48;2; ;2;144;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;52;1;1;5233;03;27;22,5549727234585;27
3700972;1;1;1;70;1;48;48;2; ;2;48;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8012;03;27;22,5549727234585;27
3700981;1;3;1;70;1;4;50;4; ;2;5;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;03;27;22,5549727234585;27
3700989;1;1;1;70;1;2;48;3; ;2;20;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;03;27;76,4279900829022;27
3700989;1;2;1;70;1;2;48;4; ;2;2;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;03;27;76,4279900829022;27
3700997;1;1;1;70;1;20;48;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;03;27;90,2198908938342;27
3700997;1;2;1;70;1;2;40;1; ;2;16;4; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;03;27;90,2198908938342;27
3700998;1;8;1;70;1;8;40;1; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;03;27;22,5549727234585;27
