Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3698534;1;1;1;80;2;1;3;5; ;3; ;2; ; ; ; ;4;2;1;03;68;1077,34516515582
3698536;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;960,514279919117
3698537;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;1429,98672421631
3698538;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;68;1077,34516515582
3698538;1;2;1;80;2;1;2;5; ;3; ;2; ; ; ; ;10;2;1;03;68;1077,34516515582
3698539;1;1;1;80;2;1;1;4; ;2; ;1;200000; ; ; ;4;2;1;03;68;1065,98580430593
3698539;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;9;2;1;03;68;1065,98580430593
3698539;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;1065,98580430593
3698540;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;1150,48211834358
3698542;1;1;1;80;2;1;4;6; ;2; ;2; ; ; ; ;4;2;1;03;68;1020,71102737598
3698543;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;68;886,937386751772
3698544;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;947,134134208637
3698545;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;68;1194,17605039252
3698546;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;1097,92565817942
3698547;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;68;1169,03214225718
3698547;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;68;1169,03214225718
3698547;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;1169,03214225718
3698547;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;1169,03214225718
3698547;1;8;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;1169,03214225718
3698549;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;1003,76827198847
3698550;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;733,959539860844
3698551;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;1506,99980738361
3698553;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;68;905,166122486153
3698553;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;68;905,166122486153
3698553;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;905,166122486153
3698555;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;03;68;1150,48211834358
3698556;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;68;977,017095327038
3698556;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;977,017095327038
3698557;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;03;68;804,249831004355
3698558;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;03;68;1689,7019126573
3698559;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;68;981,865685350938
3698560;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;1108,2471731473
3698560;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;1108,2471731473
3698560;1;4;1;80;2;1;1;8; ; ; ;2; ; ; ; ;2;2;1;03;68;1108,2471731473
3698560;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;68;1108,2471731473
3698561;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;787,747015596435
3698562;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;68;863,675666053003
3698564;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;68;1077,34516515582
3698564;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;1077,34516515582
3698570;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;68;995,69551316242
3698570;2;1;2;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;68;995,69551316242
3698570;2;2;2;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;995,69551316242
3698571;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;03;68;690,981555444681
3698572;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;1100,57077258753
3698572;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;68;1100,57077258753
3698572;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;1100,57077258753
3698572;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;1100,57077258753
3698575;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;908,72873216318
3698577;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;1149,44427246157
3698577;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;1149,44427246157
3698578;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;68;2040,0118776122
3698585;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;1064,40495942493
3698585;1;3;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;68;1064,40495942493
3698589;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;68;1194,17605039252
3698590;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;787,747015596435
3698591;1;3;1;80;2;2; ; ; ;2; ;2; ;1;1; ;6; ;1;03;68;1181,38412633506
3698591;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;1181,38412633506
3698593;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;1093,84798056374
3698594;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;1689,7019126573
3698595;1;1;1;80;2;1;4;1; ;2; ;2; ; ; ; ;6;2;1;03;68;804,249831004355
3698596;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;1081,4228427715
3698597;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;1324,26842953934
3698597;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;1324,26842953934
3698598;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;1077,34516515582
3698602;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;1077,34516515582
3698603;1;1;1;80;2;1;4;8; ;2; ;2; ; ; ; ;4;2;1;03;68;1150,48211834358
3698604;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;68;848,531984706315
3698604;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;848,531984706315
3698604;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;848,531984706315
3698605;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;1093,84798056374
3698606;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;960,514279919117
3698606;1;3;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;68;960,514279919117
3698608;1;1;1;80;2;1;1;8; ;2; ;2; ; ;2; ;9;1;1;03;68;1080,19182720007
3698608;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;1080,19182720007
3698609;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;1038,49982313077
3698615;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;1206,0784102414
3698616;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;1240,8099613837
3698616;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;1240,8099613837
3698617;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;1431,27270456319
3698618;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;804,249831004355
3698619;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;1532,90494367777
3698619;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;1532,90494367777
3698619;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;1532,90494367777
3698620;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;1093,84798056374
3698621;1;1;1;80;2;2; ; ; ;2; ;2; ;1;4; ;8; ;1;03;68;1150,48211834358
3698622;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;1157,35149322807
3698622;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;1157,35149322807
3698624;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;68;1194,17605039252
3698625;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;804,249831004355
3698628;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;1735,47159434227
3698629;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;1150,48211834358
3698631;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;947,134134208637
3698631;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;947,134134208637
3698634;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;1150,48211834358
3698635;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;1651,8115785505
3698635;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;1651,8115785505
3698635;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;1651,8115785505
3698636;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;860,883968784193
3698647;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;661,390562304168
3698648;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;513,490483213202
3698648;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;15;513,490483213202
3698649;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;788,458098507224
3698650;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;661,390562304168
3698651;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;15;512,203503663013
3698652;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;1089,54468948806
3698652;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;1089,54468948806
3698658;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;15;846,646268621059
3698658;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;15;846,646268621059
3698659;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;1077,90032837038
3698663;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;732,708853890993
3698664;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;15;732,708853890993
3698665;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;15;696,640206215257
3698666;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;15;473,20495862834
3698666;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;15;473,20495862834
3698666;1;5;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;15;473,20495862834
3698669;1;2;1;80;2;1;3;8; ;2; ;2; ; ;3; ;1;1;1;03;15;1076,12237695885
3698670;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;686,130039415862
3698671;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;959,764679586477
3698671;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;959,764679586477
3698676;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;15;623,052991355575
3698676;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;623,052991355575
3698678;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;732,708853890993
3698680;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;15;758,471953935084
3698680;1;3;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;15;758,471953935084
3698680;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;758,471953935084
3698680;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;758,471953935084
3698680;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;15;758,471953935084
3698682;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;15;650,061391740126
3698682;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;650,061391740126
3698682;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;650,061391740126
3698683;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;15;650,061391740126
3698683;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;650,061391740126
3698684;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;661,390562304168
3698688;1;6;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;03;15;972,233826973387
3699872;1;1;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;17;1277,03788232566
3699872;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;1277,03788232566
3699872;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;17;1277,03788232566
3699873;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;17;2178,2625751783
3699873;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;8;2;1;03;17;2178,2625751783
3699874;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;1567,31639434115
3699874;1;3;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;17;1567,31639434115
3699874;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;17;1567,31639434115
3699874;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;17;1567,31639434115
3699886;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;2745,14963717016
3699886;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;8;2;1;03;17;2745,14963717016
3699889;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;1841,03037098686
3699889;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;17;1841,03037098686
3699890;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;2286,6378496283
3699890;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;17;2286,6378496283
3699891;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;17;1187,25363447867
3699895;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;17;1404,98736882432
3699895;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;17;1404,98736882432
3699895;1;3;1;80;2;1;3;4; ;2; ;2; ; ; ; ;9;2;1;03;17;1404,98736882432
3699897;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;17;2651,10028225367
3699900;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;17;775,426617541677
3699945;1;1;1;80;2;1;2;8; ;2; ;2; ; ; ; ;8;2;1;03;17;1187,25363447867
3699946;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;17;3091,94631784051
3699946;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;17;3091,94631784051
3699947;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;17;2610,1845551006
3699947;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;2610,1845551006
3699963;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;17;2664,78578097282
3699964;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;17;3619,28607215342
3699964;1;4;1;80;2;1;1;8; ;2; ;2; ; ; ; ;2;2;1;03;17;3619,28607215342
3699964;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;3619,28607215342
3699966;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;03;17;1828,86254343522
3699966;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;17;1828,86254343522
3699967;1;1;1;80;2;1;2;8; ;2; ;2; ; ; ; ;8;2;1;03;17;2780,56743991984
3699968;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;1841,03037098686
3699971;1;1;1;80;2;1;4;8; ;2; ;2; ; ; ; ;4;2;1;03;17;1444,53467650326
3699974;1;1;1;80;2;1;1;8; ;2; ;1;288000; ; ; ;4;2;1;03;17;2748,53417806162
3699976;1;1;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;17;2629,89912926654
3699976;1;3;1;80;2;1;1;8; ;2; ;1;644350; ; ; ;9;2;1;03;17;2629,89912926654
3699977;1;1;1;80;2;1;4;4; ;3; ;2; ; ; ; ;4;2;1;03;17;1464,03312910602
3699977;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;03;17;1464,03312910602
3699979;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;730,470454608777
3700021;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;2699,95193649991
3700022;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;17;1187,25363447867
3700022;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;1187,25363447867
3700023;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;17;1984,91245472992
3700023;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;17;1984,91245472992
3700023;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;17;1984,91245472992
3700023;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;1984,91245472992
3700023;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;17;1984,91245472992
3700035;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;17;2821,38237999097
3700035;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;2821,38237999097
3700035;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;17;2821,38237999097
3700037;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;2008,01156978733
3700037;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;2008,01156978733
3700037;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;17;2008,01156978733
3700037;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;17;2008,01156978733
3700040;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;17;1187,25363447867
3700040;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;17;1187,25363447867
3700041;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;2689,31347969934
3700041;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;2689,31347969934
3700041;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;17;2689,31347969934
3700041;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;17;2689,31347969934
3700042;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;1801,48145486064
3700043;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;17;2944,16409782885
3700043;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;2944,16409782885
3700043;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;2944,16409782885
3700043;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;17;2944,16409782885
3700043;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;17;2944,16409782885
3700043;1;8;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;17;2944,16409782885
3700049;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;988,265617009308
3700049;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;17;988,265617009308
3701112;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;9;2;1;03;70;436,030140191824
3701113;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;70;858,33686465041
3701113;1;4;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;70;858,33686465041
3701113;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;70;858,33686465041
3701114;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;70;631,894253197004
3701115;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;70;567,606588577701
3701117;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;70;420,178797235211
3701117;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;70;420,178797235211
3701118;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;70;767,142928702034
3701118;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;70;767,142928702034
3701118;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;70;767,142928702034
3701120;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;70;420,178797235211
3701121;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;70;1226,88930401839
3701121;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;70;1226,88930401839
3701121;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;70;1226,88930401839
3701121;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;70;1226,88930401839
3701123;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;70;1220,86794945442
3701123;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;70;1220,86794945442
3701123;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;70;1220,86794945442
3701123;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;70;1220,86794945442
3701124;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;70;686,006659673784
3701124;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;70;686,006659673784
3701124;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;70;686,006659673784
3701124;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;70;686,006659673784
3701125;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;70;1283,90735708029
3701126;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;70;1680,71518894084
3701126;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;70;1680,71518894084
3701126;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;70;1680,71518894084
3701126;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;70;1680,71518894084
3701127;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;70;1044,3208681323
3701128;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;70;1423,30993616387
3701129;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;70;1158,35226325838
3701131;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;70;449,14825991408
3701132;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;70;420,178797235211
3701132;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;70;420,178797235211
3701132;1;4;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;03;70;420,178797235211
3701132;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;70;420,178797235211
3701132;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;70;420,178797235211
3701134;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;70;420,178797235211
3701135;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;70;1081,46537037083
3701135;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;70;1081,46537037083
3701135;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;70;1081,46537037083
3701137;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;70;1025,00383644924
3701137;1;4;1;80;2;1;3;2; ;2; ;2; ; ; ; ;2;2;1;03;70;1025,00383644924
3701138;1;2;1;80;2;1;3;7; ;2; ;2; ; ; ; ;9;2;1;03;70;680,291251757371
3701138;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;70;680,291251757371
3701138;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;70;680,291251757371
3701140;1;1;1;80;2;1;2;9;POR EMBARAZO;2; ;2; ; ; ; ;9;2;1;03;70;976,183418997007
3701140;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;70;976,183418997007
3701142;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;70;949,888921984957
3701142;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;70;949,888921984957
3701142;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;70;949,888921984957
3701142;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;70;949,888921984957
