DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7495;P7500S1;P7500S1A1;P7500S2;P7500S2A1;P7500S3;P7500S3A1;P7505;P7510S1;P7510S1A1;P7510S2;P7510S2A1;P7510S3;P7510S3A1;P750S1;P750S1A1;P750S2;P750S2A1;P1661S1;P1661S1A1;P1661S2;P1661S2A1;P1661S3;P1661S3A1;P1661S4;P1661S4A1;P1661S4A2;P750S3;P750S3A1;P750S4;P7510S5;P7510S5A1;P7510S6;P7510S6A1;P7510S7;P7510S7A1;CLASE;MES;DPTO;fex_c_2011
5278897;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;05;2747,56412898208
5278898;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;05;4875,62813602299
5278898;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;05;4875,62813602299
5278898;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;05;4875,62813602299
5278903;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;05;2546,18902007612
5278903;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;05;2546,18902007612
5278903;1;3;1;95;2; ; ; ; ; ; ;1;1;1200000;2; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;11;05;2546,18902007612
5278903;1;5;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;05;2546,18902007612
5278904;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;05;7967,7801044558
5278904;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;05;7967,7801044558
5278905;1;1;1;95;2; ; ; ; ; ; ;1;1;4800000;2; ;1;920000; ; ;1;920000; ; ; ; ;1;920000; ; ; ; ; ; ;2; ;2; ;2; ;2;11;05;3506,13054427783
5278907;1;1;1;95;2; ; ; ; ; ; ;1;2; ;2; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;1;90000;2; ;2;11;05;9237,03410685464
5278907;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;05;9237,03410685464
5278907;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;05;9237,03410685464
5278907;1;4;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;05;9237,03410685464
5278909;1;1;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;920000; ; ;1;920000; ; ; ; ;1;920000; ; ; ; ; ; ;2; ;2; ;2; ;2;11;05;3941,62662566448
5278909;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;05;3941,62662566448
5278913;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;05;3941,62662566448
5278913;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;05;3941,62662566448
5278914;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;05;4635,14529842121
5278914;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;05;4635,14529842121
5278915;1;1;1;95;2; ; ; ; ; ; ;1;2; ;2; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;1;80000;2; ;2;11;05;4735,50484317909
5278915;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;05;4735,50484317909
5278916;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;05;7569,63422024182
5278916;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;05;7569,63422024182
5279236;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;17;3515,87401946862
5279236;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;17;3515,87401946862
5279236;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;17;3515,87401946862
5279238;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;17;1375,55866597185
5279238;1;2;1;95;1;2; ;1;877803;2; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;17;1375,55866597185
5279240;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;17;2320,56977889144
5279240;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;17;2320,56977889144
5279242;1;1;1;95;1;1;300000;2; ;2; ;1;2; ;2; ;1;516000; ; ;1;516000;1;516000; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;11;17;5098,96360172044
5279242;1;2;1;95;2; ; ; ; ; ; ;1;1;3000000;2; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;11;17;5098,96360172044
5279242;1;4;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;17;5098,96360172044
5279242;1;5;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;17;5098,96360172044
5279243;1;1;1;95;2; ; ; ; ; ; ;1;1;2500000;2; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;11;17;1281,44621896691
5279244;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;17;1967,08054519848
5279244;1;2;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;480000; ; ;1;480000; ; ; ; ; ; ;1;INGRESO SOLIDARIO;480000; ; ; ;2; ;2; ;2; ;2;11;17;1967,08054519848
5279244;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;17;1967,08054519848
5279245;1;1;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;1620000; ; ;1;1620000; ; ; ; ;1;1620000; ; ; ; ; ; ;2; ;2; ;2; ;2;11;17;1973,36200664655
5279245;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;17;1973,36200664655
5279246;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;17;1521,91484736223
5279246;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;17;1521,91484736223
5279246;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;17;1521,91484736223
5279246;1;4;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;17;1521,91484736223
5279246;1;5;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;17;1521,91484736223
5279247;1;1;1;95;2; ; ; ; ; ; ;1;1;600000;2; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;11;17;2346,85424921093
5279247;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;17;2346,85424921093
5279248;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;17;2169,70809684777
5279249;1;1;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;1280000; ; ;1;1280000; ; ; ; ; ; ;1;INGRESO SOLIDARIO;1280000; ; ; ;2; ;2; ;2; ;2;11;17;2320,56977889144
5279249;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;17;2320,56977889144
5279250;1;1;1;95;2; ; ; ; ; ; ;1;1;100000;2; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;11;17;2765,99023374593
5279250;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;17;2765,99023374593
5279250;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;17;2765,99023374593
5279250;1;4;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;17;2765,99023374593
5279251;1;1;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;1280000; ; ;1;1280000; ; ; ; ; ; ;1;INGRESO SOLIDARIO;1280000; ; ; ;2; ;2; ;2; ;2;11;17;1895,87040765889
5279251;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;17;1895,87040765889
5279497;1;1;1;95;2; ; ; ; ; ; ;1;1;98;2; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;11;15;3440,23848475894
5279498;1;1;1;95;2; ; ; ; ; ; ;1;1;98;2; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;11;15;1640,40206455131
5279498;1;2;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;75000; ; ;1;75000; ; ; ; ; ; ;1;DEVOLUCION DEL IVA;75000; ; ; ;2; ;2; ;2; ;2;11;15;1640,40206455131
5279498;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;15;1640,40206455131
5279498;1;5;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;1120000; ; ;1;1120000; ; ; ; ; ; ;1;BONO SOLIDARIO;1120000; ; ; ;2; ;2; ;2; ;2;11;15;1640,40206455131
5279499;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;15;1640,40206455131
5279499;1;2;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;1120000; ; ;1;1120000; ; ; ; ; ; ;1;BONO SOLIDARIO;1120000; ; ; ;2; ;2; ;2; ;2;11;15;1640,40206455131
5279499;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;15;1640,40206455131
5279499;1;4;1;95;1;2; ;1;877800;2; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;15;1640,40206455131
5279500;1;1;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;1120000; ; ;1;1120000; ; ; ; ; ; ;1;BONO SOLIDARIO;1120000; ; ; ;2; ;2; ;2; ;2;11;15;3440,23848475894
5279501;1;1;1;95;2; ; ; ; ; ; ;1;1;1120000;2; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;11;15;1734,18423755888
5279501;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;15;1734,18423755888
5279502;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;15;4840,98639714769
5279502;1;2;1;95;2; ; ; ; ; ; ;1;1;800000;2; ;1;640000; ; ;1;640000; ; ; ; ; ; ;1;BONO SOLIDARIO;640000; ; ; ;2; ;2; ;2; ;2;11;15;4840,98639714769
5279502;1;5;1;95;2; ; ; ; ; ; ;1;1;1200000;2; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;11;15;4840,98639714769
5279503;1;1;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;2080000; ; ;1;2080000;1;2080000; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;11;15;4702,88864175421
5279503;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;15;4702,88864175421
5279503;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;15;4702,88864175421
5279503;1;4;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;15;4702,88864175421
5279515;1;1;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;960000; ; ;1;960000; ; ; ; ; ; ;1;INGRESO SOLIDARIO;960000; ; ; ;2; ;2; ;2; ;2;11;15;4427,72357341742
5279515;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;15;4427,72357341742
5279515;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;15;4427,72357341742
5279516;1;1;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;1600000; ; ;1;1600000; ; ; ; ;1;1600000; ; ; ; ; ; ;2; ;2; ;2; ;2;11;15;1640,40206455131
5279516;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;15;1640,40206455131
5279516;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;15;1640,40206455131
5279517;1;1;1;95;2; ; ; ; ; ; ;1;1;960000;2; ;1;960000; ; ;1;960000; ; ; ; ; ; ;1;INGRESO SOLIDARIO;960000; ; ; ;2; ;2; ;2; ;2;11;15;1640,40206455131
5279517;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;15;1640,40206455131
5279517;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;15;1640,40206455131
5279517;1;4;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;15;1640,40206455131
5279518;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;15;5846,75366617339
5279518;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;15;5846,75366617339
5279518;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;15;5846,75366617339
5279519;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;15;3306,05814281571
5279519;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;15;3306,05814281571
5279519;1;4;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;15;3306,05814281571
5279520;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;15;2850,78845935914
5279520;1;2;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;1100000; ; ;1;1100000;1;1100000; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;11;15;2850,78845935914
5279520;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;15;2850,78845935914
5279520;1;4;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;15;2850,78845935914
5279520;1;5;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;15;2850,78845935914
5279521;1;1;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;380000; ; ;1;380000; ; ; ; ; ; ;1;DEVOLUCION DEL IVA;380000; ; ; ;2; ;2; ;2; ;2;11;15;5310,67754027044
5279521;1;2;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;440000; ; ;1;440000;1;440000; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;11;15;5310,67754027044
5283712;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;15;3269,11249189086
5283712;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;15;3269,11249189086
5283713;1;1;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;1320000; ; ;1;1320000; ; ; ; ;1;1320000; ; ; ; ; ; ;2; ;2; ;2; ;2;11;15;1640,40206455131
5283713;1;2;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;1320000; ; ;1;1320000; ; ; ; ;1;1320000; ; ; ; ; ; ;2; ;2; ;2; ;2;11;15;1640,40206455131
5283714;1;1;1;95;2; ; ; ; ; ; ;1;1;98;2; ;1;1345000; ; ;1;1345000; ; ; ; ;1;1345000; ; ; ; ; ; ;2; ;2; ;2; ;2;11;15;2709,38731471938
5283715;1;1;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;1350000; ; ;1;1350000; ; ; ; ;1;1350000; ; ; ; ; ; ;2; ;2; ;2; ;2;11;15;1640,40206455131
5283715;1;2;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;1120000; ; ;1;1120000; ; ; ; ;1;1120000; ; ; ; ; ; ;2; ;2; ;2; ;2;11;15;1640,40206455131
5284750;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;68;725,13996867219
5284750;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;68;725,13996867219
5284751;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;68;915,474975216484
5284751;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;68;915,474975216484
5284751;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;68;915,474975216484
5284751;2;1;2;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;68;915,474975216484
5284751;2;2;2;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;68;915,474975216484
5284752;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;68;1520,75791720325
5284753;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;68;1520,75791720325
5284754;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;68;1411,30734021029
5284754;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;68;1411,30734021029
5284754;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;68;1411,30734021029
5284754;1;4;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;640000; ; ;1;640000;1;640000; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;11;68;1411,30734021029
5284754;1;6;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;540000; ; ;1;540000;1;540000; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;11;68;1411,30734021029
5284755;1;1;1;95;1;2; ;1;3330000;2; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;68;725,13996867219
5284755;1;2;1;95;1;2; ;1;1760000;2; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;68;725,13996867219
5284756;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;68;725,13996867219
5284756;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;68;725,13996867219
5284756;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;68;725,13996867219
5284756;1;4;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;960000; ; ;1;960000; ; ; ; ;1;960000; ; ; ; ; ; ;2; ;2; ;2; ;2;11;68;725,13996867219
5284757;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;68;1243,85961835193
5284757;1;2;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;360000; ; ;1;360000;1;360000; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;11;68;1243,85961835193
5284757;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;68;1243,85961835193
5284757;1;4;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;68;1243,85961835193
5284758;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;68;725,13996867219
5284758;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;68;725,13996867219
5284758;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;68;725,13996867219
5284759;1;1;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;960000; ; ;1;960000; ; ; ; ;1;960000; ; ; ; ; ; ;2; ;2; ;2; ;2;11;68;1197,68505232516
5285235;1;1;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;1665000; ; ;1;1665000; ; ; ; ;1;1665000; ; ; ; ; ; ;2; ;2; ;2; ;2;11;05;4377,12270705113
5285235;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;11;05;4377,12270705113
