DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P6290;P6290S1;P6230;P6240;P6240S1;P6250;P6260;P6270;P6280;P6300;P6310;P6310S1;P6320;P6330;P6340;P6350;P6351;MES;FT;DPTO;fex_c_2011
5282307;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;580,380679831057
5282308;1;1;1;50;08;7;REALIZO VUELTAS PARA VENER MERCANCIA VARIADAS;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;08;538,639823931459
5282308;1;2;1;50;08; ; ;2;4; ;2;2;2;2;1;7; ;2; ;1;6;1;11;1;08;538,639823931459
5282308;1;3;1;50;08; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;538,639823931459
5282309;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;454,779669051337
5282311;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;476,548158123481
5282312;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;441,180447112058
5282312;1;2;1;50;08; ; ;1;6;PENSIONADA;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;441,180447112058
5282314;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;232,69229805904
5282314;1;2;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;232,69229805904
5282314;1;3;1;50;73; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;232,69229805904
5282314;1;4;1;50;73; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;232,69229805904
5282315;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;295,183155920378
5282315;1;2;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;295,183155920378
5282315;1;3;1;50;73;1; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;73;295,183155920378
5282316;1;1;1;50;73; ; ;1;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;318,56021553704
5282316;1;2;1;50;73; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;73;318,56021553704
5282316;1;3;1;50;73; ; ;3;2; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;73;318,56021553704
5282317;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;287,741032165954
5282317;1;2;1;50;73; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;287,741032165954
5282317;1;3;1;50;73; ; ;3;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;287,741032165954
5282318;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;280,215424148609
5282318;1;2;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;280,215424148609
5282318;1;3;1;50;73; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;280,215424148609
5282319;1;1;1;50;73; ; ;1;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;268,537784882173
5282319;1;2;1;50;73; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;268,537784882173
5282320;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;249,334537598392
5282321;1;1;1;50;73; ; ;1;6;VIAJANDO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;180,4320775638
5282321;1;2;1;50;73; ; ;2;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;180,4320775638
5282321;1;3;1;50;73;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;73;180,4320775638
5282322;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;378,26857593335
5282322;1;2;1;50;73; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;378,26857593335
5282322;1;3;1;50;73; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;378,26857593335
5282322;1;4;1;50;73; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;378,26857593335
5282323;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;268,823781923325
5282323;1;2;1;50;73; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;268,823781923325
5282324;1;1;1;50;73; ; ;1;2; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;73;235,78257901858
5282324;1;2;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;235,78257901858
5282324;1;3;1;50;73;4; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;73;235,78257901858
5282325;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;654,936647007482
5282325;1;2;1;50;73; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;654,936647007482
5282325;1;3;1;50;73; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;654,936647007482
5282326;1;1;1;50;73; ; ;1;2; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;73;533,203524779331
5282326;1;2;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;533,203524779331
5282326;1;3;1;50;73; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;533,203524779331
5282327;1;1;1;50;73; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;610,925721655829
5282329;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;433,158663469598
5282329;1;2;1;50;73; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;433,158663469598
5282330;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;666,532865167768
5282331;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;518,922811966216
5282331;1;2;1;50;73;4; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;73;518,922811966216
5282331;1;3;1;50;73; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;518,922811966216
5282331;1;4;1;50;73; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;518,922811966216
5282332;1;1;1;50;73; ; ;1;4; ;2;2;1; ; ; ; ; ; ; ; ; ;11;1;73;301,656461272764
5282332;1;2;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;301,656461272764
5282332;1;3;1;50;73; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;301,656461272764
5282332;1;4;1;50;73; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;301,656461272764
5282333;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;267,94400971608
5282333;1;2;1;50;73; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;73;267,94400971608
5282333;1;3;1;50;73; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;267,94400971608
5282333;1;4;1;50;73; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;267,94400971608
5282334;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;279,929427107458
5282334;1;2;1;50;73; ; ;2;6;TFSR;2;2;1; ; ; ; ; ; ; ; ; ;11;1;73;279,929427107458
5282334;1;3;1;50;73; ; ;3;2; ;2;2;1; ; ; ; ; ; ; ; ; ;11;1;73;279,929427107458
5282335;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;329,6903430374
5282335;1;2;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;329,6903430374
5282336;1;1;1;50;73; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;73;293,191446395385
5282336;1;2;1;50;73; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;293,191446395385
5282337;1;1;1;50;73;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;73;355,485291482781
5282337;1;2;1;50;73; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;355,485291482781
5282338;1;1;1;50;73; ; ;1;2; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;73;352,469679867665
5282338;1;2;1;50;73;4; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;73;352,469679867665
5282339;1;1;1;50;73; ; ;1;6;ENFERMO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;318,56021553704
5282339;1;2;1;50;73; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;318,56021553704
5282339;1;3;1;50;73;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;73;318,56021553704
5282340;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;404,729900362905
5282340;1;2;1;50;73; ; ;1;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;404,729900362905
5282340;1;3;1;50;73; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;404,729900362905
5282341;1;1;1;50;73; ; ;1;2; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;73;233,544789178207
5282341;1;2;1;50;73; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;73;233,544789178207
5282341;1;3;1;50;73; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;233,544789178207
5282342;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;217,921579061214
5282342;1;2;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;217,921579061214
5282342;1;3;1;50;73; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;73;217,921579061214
5282456;1;1;1;50;08; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;08;476,548158123481
5282458;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;633,557218627583
5282458;1;3;1;50;68; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;633,557218627583
5282459;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;479,57755863891
5282459;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;479,57755863891
5282459;1;3;1;50;68; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;479,57755863891
5282460;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;697,82881264109
5282460;1;2;1;50;68; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;68;697,82881264109
5282460;1;3;1;50;68; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;697,82881264109
5282461;1;1;1;50;68; ; ;1;6;DECANSADO VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;378,773680736169
5282461;1;2;1;50;68; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;378,773680736169
5282461;1;3;1;50;68; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;378,773680736169
5282461;1;4;1;50;68;1; ;4;6;DESCANDO;2;2;2;1; ; ; ; ; ; ; ;1;11;1;68;378,773680736169
5282462;1;1;1;50;68; ; ;1;6;DESCANSANDO VER TELEVISION;2;2;2;2;1;11; ; ; ; ; ; ;11;1;68;433,63782418955
5282462;1;2;1;50;68; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;433,63782418955
5282462;1;3;1;50;68;3; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;68;433,63782418955
5282464;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;697,168465809901
5282464;1;2;1;50;68; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;697,168465809901
5282464;1;3;1;50;68; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;697,168465809901
5282465;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;454,424208693478
5282465;1;2;1;50;68; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;454,424208693478
5282465;1;3;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;454,424208693478
5282468;1;1;1;50;54; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;760,69049121234
5282468;1;2;1;50;54; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;54;760,69049121234
5282469;1;1;1;50;54; ; ;1;4; ;2;2;2;2;1;12; ; ; ; ; ; ;11;1;54;659,048295080285
5282469;1;2;1;50;54; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;659,048295080285
5282469;1;3;1;50;54; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;54;659,048295080285
5282470;1;1;1;50;54; ; ;1;6;DESCANSANDO EN EL HOGAR POR EDAD;2;2;2;2;2; ; ; ; ; ; ; ;11;1;54;622,047134304497
5282471;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;415,557733921557
5282471;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;415,557733921557
5282471;1;3;1;50;68; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;415,557733921557
5282489;1;1;1;50;50; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;334,73281325979
5282489;1;2;1;50;50; ; ;2;6;SE DEDICA A DESCANSAR EN EL HOGAR;2;2;2;2;2; ; ; ; ; ; ; ;11;1;50;334,73281325979
5282490;1;1;1;50;50; ; ;1;6;DESCANSAR EN EL HOGAR POR EDAD;2;2;2;2;2; ; ; ; ; ; ; ;11;1;50;177,885263515647
5282490;1;2;1;50;50; ; ;2;6;DESCANSAR EN EL HOGAR;2;2;2;2;2; ; ; ; ; ; ; ;11;1;50;177,885263515647
5282491;1;1;1;50;50; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;294,636646417578
5282491;1;2;1;50;50;3; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;50;294,636646417578
5282492;1;1;1;50;50; ; ;1;6;DESCASAR EN EL HOGAR POR LA EDAD;2;2;2;2;2; ; ; ; ; ; ; ;11;1;50;183,966368469141
5282493;1;1;1;50;50; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;311,885767228202
5282493;1;2;1;50;50; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;50;311,885767228202
5282494;1;1;1;50;50; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;50;274,304666684703
5282494;1;2;1;50;50; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;274,304666684703
5282494;1;3;1;50;50; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;50;274,304666684703
5282494;1;4;1;50;50; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;274,304666684703
5282494;1;5;1;50;50; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;274,304666684703
5282518;1;1;1;50;76; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;925,737031247744
5282518;1;2;1;50;76; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;925,737031247744
5282519;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;877,819738174181
5282519;1;2;1;50;76; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;877,819738174181
5282519;1;3;1;50;76;3; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;76;877,819738174181
5282519;1;4;1;50;76;3; ;4;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;76;877,819738174181
5282522;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;532,97403969487
5282522;1;2;1;50;76; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;532,97403969487
5282522;1;3;1;50;76;3; ;3;3; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;76;532,97403969487
5282522;1;4;1;50;76; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;532,97403969487
5282522;1;5;1;50;76; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;532,97403969487
5282524;1;1;1;50;05; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1060,25930507355
5282525;1;1;1;50;05; ; ;1;6;CAMINAR;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1362,84571968108
5282526;1;1;1;50;05; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1133,41070529263
5282526;1;2;1;50;05; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1133,41070529263
5282527;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1102,03833005632
5282527;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1102,03833005632
5282528;1;1;1;50;05; ; ;1;6;VER TV;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1232,50982292108
5282528;1;2;1;50;05; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1232,50982292108
5282530;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1130,63057832678
5282531;1;1;1;50;05; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1232,50982292108
5282531;1;2;1;50;05; ; ;2;6;VER TELEVISION  Y DORMIR;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1232,50982292108
5282532;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1031,66705680309
5282532;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1031,66705680309
5282533;1;1;1;50;05; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1362,84571968108
5282534;1;1;1;50;05; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1031,66705680309
5282534;1;2;1;50;05; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1031,66705680309
5282577;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;3464,19623885777
5282577;1;2;1;50;11; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;3464,19623885777
5282578;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;3770,75201942533
5282579;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;3775,93407981608
5282579;1;2;1;50;11; ; ;1;3; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;11;3775,93407981608
5282582;1;1;1;50;11; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;3267,67629825325
5282583;1;1;1;50;11; ; ;1;6;DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;3229,57504643259
5282584;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;3124,42610467137
5282584;1;2;1;50;11; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;11;1;11;3124,42610467137
5282585;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;3124,42610467137
5282585;1;2;1;50;11; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;3124,42610467137
5282586;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;3770,75201942533
5282587;1;1;1;50;11; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;3457,12523882733
5282587;1;2;1;50;11; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;3457,12523882733
5282587;1;3;1;50;11; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;3457,12523882733
5282587;1;4;1;50;11; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;3457,12523882733
5282588;1;1;1;50;11; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;2987,53587984414
5282588;1;2;1;50;11; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2987,53587984414
5282589;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;3109,5984014428
5282589;1;2;1;50;11; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;3109,5984014428
5282589;1;3;1;50;11; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;3109,5984014428
5282589;1;4;1;50;11; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;3109,5984014428
5282590;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;3700,46385259897
5282590;1;2;1;50;11;3; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;11;3700,46385259897
5282591;1;1;1;50;11;2; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;11;3154,05962201812
5282591;1;2;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;3154,05962201812
5282591;1;3;1;50;11; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;3154,05962201812
5282592;1;1;1;50;11;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;11;3124,42610467137
5282592;1;2;1;50;11; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;3124,42610467137
5282593;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;3568,77800986
5282593;1;2;1;50;11;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;11;3568,77800986
5282595;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;3504,60012491575
5282595;1;3;1;50;11; ; ;3;4; ;2;2;2;2;1;9; ; ; ; ; ; ;11;1;11;3504,60012491575
5282595;1;4;1;50;11; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;3504,60012491575
5282595;1;5;1;50;11;2; ;5;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;11;3504,60012491575
5282596;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;3326,4001142367
5282597;1;1;1;50;11; ; ;1;6;DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;3086,32485285071
5282597;1;2;1;50;11; ; ;2;6;DESCANSANDO;1; ; ; ; ; ; ; ; ; ; ; ;11;1;11;3086,32485285071
5282598;1;1;1;50;11; ; ;1;6;RECUPERCION DE CIRUGIA;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;2702,99939788283
5282598;1;2;1;50;11; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2702,99939788283
5282598;1;3;1;50;11; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2702,99939788283
5282598;1;4;1;50;11; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2702,99939788283
5282599;1;1;1;50;11;2; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;11;3504,26139588088
5282599;1;2;1;50;11; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;3504,26139588088
5282600;1;1;1;50;11; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;11;3464,19623885777
5282600;1;2;1;50;11; ; ;1;6;DESCANSANDO;1; ; ; ; ; ; ; ; ; ; ; ;11;1;11;3464,19623885777
5282601;1;1;1;50;11; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;3831,77846964609
5282601;1;2;1;50;11; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;3831,77846964609
5282601;1;3;1;50;11; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;3831,77846964609
5282602;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;3868,9514999754
5282602;1;2;1;50;11; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;11;3868,9514999754
5282602;1;3;1;50;11; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;11;3868,9514999754
5282604;1;1;1;50;11; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;4313,07659379133
5282604;1;2;1;50;11; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;4313,07659379133
5282604;1;3;1;50;11; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;4313,07659379133
5282604;1;4;1;50;11; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;4313,07659379133
5282605;1;1;1;50;11;1; ;1;6;VIAJANDO;2;2;2;1; ; ; ; ; ; ; ;1;11;1;11;3787,52173874597
5282605;1;2;1;50;11; ; ;2;6;CUIDADO DE UN FAMILIAR ENFERMO;2;1; ; ; ; ; ; ; ; ; ; ;11;1;11;3787,52173874597
5282605;1;3;1;50;11; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;3787,52173874597
5282605;1;4;1;50;11; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;3787,52173874597
5282606;1;1;1;50;11; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;2785,56187027882
5282606;1;2;1;50;11; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2785,56187027882
5282606;1;3;1;50;11; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;2785,56187027882
5282607;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;3647,51158946276
