DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7430;P7440;P7450;P7450S1;P7460;P7470;P7472;P7472S1;P7454;P7456;P7458S1;P7458;P7452;INI;MES;DPTO;fex_c_2011
2180358;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;2869,54533358661
2180359;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;73;3157,47632018643
2180369;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;2824,51406640911
2180370;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;73;2011,92435675153
2180774;1;4;1;80;2;2; ; ; ;2; ;2; ;1;2; ;2; ;1;02;76;1660,9677737407
2180776;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;9;2;1;02;76;2460,01765938489
2180777;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;02;76;2449,35219306897
2180779;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;76;2718,77129187832
2180847;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;76;2831,03031923652
2180851;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;02;76;1479,98038793046
2180851;2;2;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;76;1479,98038793046
2180852;1;4;1;80;2;1;1;8; ;2; ;1;100000; ; ; ;2;2;1;02;76;3116,02311020125
2180873;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;76;5710,15872741357
2180873;1;2;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;02;76;5710,15872741357
2180873;2;1;2;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;76;5710,15872741357
2180873;2;2;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;76;5710,15872741357
2180877;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;76;6685,43882980896
2180877;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;76;6685,43882980896
2180879;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;76;4073,58065595896
2180879;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;76;4073,58065595896
2180880;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;76;6628,4204854766
2180881;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;76;3078,19005914769
2180893;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;76;5224,47277043057
2180909;1;3;1;80;2;1;1;4; ;2; ;2; ; ; ; ;2;2;1;02;76;8320,76465485288
2180909;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;76;8320,76465485288
2180915;1;1;1;80;2;1;4;7; ;2; ;2; ; ; ; ;1;2;1;02;76;3609,74126057532
2180915;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;76;3609,74126057532
2180915;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;76;3609,74126057532
2180916;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;76;6265,49012850111
2180916;1;2;1;80;2;1;4;7; ;2; ;2; ; ; ; ;1;2;1;02;76;6265,49012850111
2180916;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;76;6265,49012850111
2180916;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;76;6265,49012850111
2180918;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;02;76;5809,29757986582
2180919;1;2;1;80;2;1;1;8; ;2; ;1;40000; ; ; ;1;2;1;02;76;10812,7247503761
2180919;1;8;1;80;2;1;1;8; ;2; ;1;15000; ; ; ;1;2;1;02;76;10812,7247503761
2180920;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;76;5224,47277043057
2181051;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;943,837998646133
2181051;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;943,837998646133
2181051;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;943,837998646133
2182163;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;23;1393,29402747891
2182165;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1820,6399317884
2182166;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;23;1923,49968330192
2182168;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;9;2;1;02;23;1643,07048931418
2182169;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;02;23;2023,9390149399
2182169;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;23;2023,9390149399
2182169;1;3;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;23;2023,9390149399
2182169;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;2023,9390149399
2182169;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;2023,9390149399
2182169;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;2023,9390149399
2182170;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;23;1746,96064834979
2182171;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1571,54209794211
2182173;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1862,13360809313
2182173;1;5;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;23;1862,13360809313
2182173;1;6;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;23;1862,13360809313
2182174;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1802,05019513849
2182175;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;23;1326,45315339086
2182176;1;3;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;23;1823,5402538257
2182176;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1823,5402538257
2182177;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1310,93962854481
2182179;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;23;1365,9718273956
2182179;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;23;1365,9718273956
2182179;1;4;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;23;1365,9718273956
2182179;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1365,9718273956
2182180;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;23;1351,75111103908
2182181;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;02;23;1526,73872846663
2182185;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1948,29208695517
2182186;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1301,15519574265
2182187;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1275,85723809443
2182188;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1868,95590000477
2182189;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1647,56478256858
2182190;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1825,74073883739
2182197;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1361,53554384124
2182202;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1523,83915647826
2182202;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1523,83915647826
2182202;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1523,83915647826
2182203;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1761,18872246018
2182204;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;23;1411,2023203673
2182205;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;2129,12627123479
2182205;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;23;2129,12627123479
2182206;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1746,52971536966
2182206;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1746,52971536966
2182207;1;3;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;23;1080,43153134844
2182210;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;23;1655,43674716301
2182210;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;23;1655,43674716301
2182211;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;02;23;1917,57946684712
2182211;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1917,57946684712
2182211;1;4;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;02;23;1917,57946684712
2182212;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;23;1711,44732491928
2182212;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1711,44732491928
2182213;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;23;1488,25856023764
2182213;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;23;1488,25856023764
2182215;1;2;1;80;2;1;2;9;PORQUE  TUVO QUE CAMBIAR DE RESIDENCIA;2; ;2; ; ; ;NO TIENE RECURSOS PARA INSTALAR UN NEGOCIO;12;2;1;02;23;1655,43674716301
2182216;1;5;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;02;23;1396,61793429162
2182217;1;2;1;80;2;1;4;1; ;2; ;2; ; ; ; ;1;2;1;02;23;1680,73470481123
2182217;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1680,73470481123
2182218;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;23;1336,23758619303
2182218;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1336,23758619303
2182320;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1709,91136340222
2182322;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1796,70204589069
2182322;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;23;1796,70204589069
2182323;1;2;1;80;2;2; ; ; ;2; ;2; ;1;2; ;9; ;1;02;23;1735,20932105044
2182324;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;23;1428,37641792929
2182324;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1428,37641792929
2182327;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;23;1558,24889438096
2182330;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;23;1934,5128316449
2182330;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1934,5128316449
2182336;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1549,13711412648
2182336;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1549,13711412648
2182336;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1549,13711412648
2182336;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1549,13711412648
2189136;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;2310,90248815663
2189137;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;2562,53927707397
2189137;1;6;1;80;2;1;2;2; ;2; ;2; ; ;1; ;2;1;1;02;15;2562,53927707397
2189139;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;15;2346,06997024509
2189141;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;1781,85073861726
2189141;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;1781,85073861726
2189141;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;1781,85073861726
2189141;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;1781,85073861726
2189144;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;4016,01553904232
2189144;1;4;1;80;2;2; ; ; ;2; ;2; ;1;2; ;1; ;1;02;15;4016,01553904232
2189144;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;4016,01553904232
2189145;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;2627,71917425472
2189145;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;15;2627,71917425472
2189146;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;15;2068,83505179451
2189146;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;2068,83505179451
2189146;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;2068,83505179451
2189147;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;2300,99191143846
2189147;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;2300,99191143846
2189148;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;2882,40676331199
2189148;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;2882,40676331199
2189148;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;2882,40676331199
2189149;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;15;2202,57781365646
2189149;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;2202,57781365646
2189151;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;3169,39107648924
2189189;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;02;15;2300,99191143846
2189189;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;2300,99191143846
2189192;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;1831,26734693724
2189193;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;3045,4038045526
2189194;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;2505,32541569449
2189195;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;1622,59529316786
2189195;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;1622,59529316786
2189196;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;15;3684,19369979709
2189197;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;2227,85357920672
2189198;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;15;2280,89007306433
2189199;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;1;2;1;02;15;2300,99191143846
2189199;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;2300,99191143846
2189199;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;2300,99191143846
2189200;1;1;1;80;2;1;2;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;02;15;3051,17468545087
2189201;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;2350,64543779564
2189201;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;2350,64543779564
2189201;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;2350,64543779564
2189202;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;1577,67841635272
2189202;1;2;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;15;1577,67841635272
2189202;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;1577,67841635272
2189204;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;3906,87434705934
2189204;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;3906,87434705934
2189204;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;3906,87434705934
2189204;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;3906,87434705934
2189210;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;465,534626449061
2189210;1;3;1;80;2;1;1;9;EMBARAZO;2; ;2; ; ; ; ;9;2;1;02;15;465,534626449061
2189210;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;465,534626449061
2189210;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;465,534626449061
2189221;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;643,587155158671
2189228;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;02;15;759,608922742791
2189228;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;759,608922742791
2189228;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;759,608922742791
2189229;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;15;743,941181870978
2189229;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;743,941181870978
2189229;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;743,941181870978
2189230;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;835,583815530666
2189230;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;15;835,583815530666
2189230;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;835,583815530666
2189231;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;1391,69317192145
2189231;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;1391,69317192145
2189232;1;2;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;15;558,689287583305
2189232;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;558,689287583305
2189233;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;1210,95548882457
2189234;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;930,507230976459
2189236;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;1169,24596535031
2189236;1;3;1;80;2;1;1;2; ;2; ;1;160000; ; ; ;2;2;1;02;15;1169,24596535031
2189237;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;1201,72624158212
2189238;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;521,511928529547
2189238;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;521,511928529547
2189239;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;15;867,794175018899
2189239;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;867,794175018899
2189239;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;867,794175018899
2189239;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;867,794175018899
2189240;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;997,124207165452
2189240;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;997,124207165452
2189241;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;1202,80844414616
2189242;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;755,154256775057
2189242;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;755,154256775057
2189243;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;15;605,214298726998
2189243;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;605,214298726998
2189243;1;4;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;15;605,214298726998
2189244;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;439,879636708226
2189244;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;439,879636708226
2189244;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;439,879636708226
2189244;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;439,879636708226
2189244;1;10;1;80;2;1;1;8; ;2; ;2; ; ; ; ;7;2;1;02;15;439,879636708226
2189245;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;1061,24428488864
2189245;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;1061,24428488864
2189245;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;15;1061,24428488864
2189245;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;1061,24428488864
2189246;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;02;15;1126,5335558987
2189246;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;1126,5335558987
2189246;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;1126,5335558987
2189247;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;15;1296,02815663089
2189247;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;1296,02815663089
2189262;1;2;1;80;2;1;9;3; ;2; ;1;72000; ; ; ;9;2;1;02;15;928,582469182825
2189262;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;928,582469182825
2189269;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;1472,75443903106
2189269;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;1472,75443903106
2189269;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;1472,75443903106
2189271;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;02;15;1370,4938992063
2189271;1;4;1;80;2;1;2;8; ;2; ;2; ; ;1;NO TIENE CEDULA;12;1;1;02;15;1370,4938992063
2189271;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;1370,4938992063
2189271;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;1370,4938992063
2189271;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;1370,4938992063
2189275;1;3;1;80;2;1;1;9;PORQUE RENUNCIO;2; ;2; ; ; ; ;1;2;1;02;15;1082,58523778479
2189277;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;529,284588236815
2189278;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;927,276014959918
2189279;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;799,280148891278
2189280;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;1026,16406820044
2189281;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;1204,46742942565
2189281;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;1204,46742942565
2189282;1;1;1;80;2;1;1;1; ;2; ;1;1100000; ;1;ESTA INSTALANDO UN NEGOCIO;12;1;1;02;15;1000,17185136756
2189283;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;663,462057345804
2189283;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;663,462057345804
2189283;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;663,462057345804
2189285;1;2;1;80;2;1;2;6; ;2; ;2; ; ; ; ;9;2;1;02;15;927,276014959918
2189287;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;1108,81059220167
2189288;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;15;761,530658786996
2189289;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;15;1205,37330907153
2189304;1;1;1;80;2;1;4;9;LA EDAD;2; ;2; ; ; ; ;8;2;1;02;15;1028,77940770894
2189304;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;1028,77940770894
2189311;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;707,587949462025
2189311;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;707,587949462025
2189313;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;15;829,402212490317
2189315;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;952,033694845596
2189319;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;15;888,938954889345
2189319;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;888,938954889345
2189321;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;15;1050,49729975384
2189321;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;1050,49729975384
2189322;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;1;2;1;02;15;829,402212490317
2189324;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;927,276014959918
2189325;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;02;15;710,635593664135
2189326;1;1;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;15;1171,75491947367
2189327;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;750,379675500333
2189328;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;885,891310687236
2189329;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;1013,88717675588
2189329;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;1013,88717675588
2189329;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;1013,88717675588
2189330;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;15;1064,50112827102
2189332;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;15;1190,59149008117
