DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;AREA;fex_c_2011
2169337;1;2;1;70;1;16;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;02;19;19;89,6338800468133
2169347;1;2;1;70;1;104;48;4; ;2;24;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;02;19;19;108,274898285913
2169349;1;1;1;70;1;32;48;1; ;2;32;4; ;1;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;2;4521;02;19;19;101,253860244173
2169350;1;4;1;70;1;52;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;98; ; ;1;2; ;02;19;19;102,255691711546
2169352;1;2;1;70;1;48;40;1; ;2;48;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;21;74;1;2;7491;02;19; ;967,040800079203
2169352;1;3;1;70;1;3;48;1; ;2;4;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;02;19; ;967,040800079203
2169353;1;3;1;70;1;20;40;1; ;2;20;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5237;02;19; ;1043,0555746429
2169353;1;4;1;70;1;36;40;1; ;2;36;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;45;55;1;2;5521;02;19; ;1043,0555746429
2169354;1;3;1;70;1;4;40;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;1;0114;02;19; ;751,719709067116
2169357;1;1;1;70;1;12;40;4; ;2;16;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;61;61;01;1;1;0140;02;19; ;1158,61877724418
2169359;1;1;1;70;1;150;40;2; ;2;180;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;75;1;2;7512;02;19; ;624,887519228906
2169363;1;2;1;70;1;4;40;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;41; ; ;1;1; ;02;19; ;907,489687418962
2169380;1;5;1;70;1;4;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;02;19; ;964,664475328748
2169389;1;3;1;70;1;20;40;4; ;2;20;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;51;1;2;5153;02;19; ;749,992106631834
2169389;1;5;1;70;1;200;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;02;19; ;749,992106631834
2169391;1;2;1;70;1;4;40;1; ;2;50;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;1;5236;02;19; ;737,517980021653
2169391;1;3;1;70;1;8;40;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;02;19; ;737,517980021653
2169391;1;4;1;70;1;8;40;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;02;19; ;737,517980021653
2169396;1;1;1;70;1;20;40;4; ;2;20;4; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;54;85;1;2;8532;02;19; ;990,702664327063
2169396;1;6;1;70;1;4;40;4; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;02;19; ;990,702664327063
2169449;2;4;2;70;1;40;40;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;45;52;1;2;5234;02;19; ;716,309054645515
2169545;1;3;1;70;1;4;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;02;19; ;1153,15106990365
2169547;1;3;1;70;1;8;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;02;19; ;883,921181026978
2169558;1;2;1;70;1;8;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;84; ; ;1;1; ;02;19; ;986,429710197161
2169566;1;1;1;70;1;2;40;1; ;2;2;1; ;8;3; ; ; ; ; ; ; ;1; ; ; ;2; ;2;98;98;60;1;1;6022;02;19; ;1121,46307251565
2169672;1;1;1;70;1;8;48;4; ;2;8;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;02;19; ;1063,45635986131
2169672;1;3;1;70;1;8;44;4; ;2;8;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;02;19; ;1063,45635986131
2169672;1;5;1;70;1;8;44;4; ;2;8;1; ;4;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;95;95;45;1;1;4521;02;19; ;1063,45635986131
2169674;1;3;1;70;1;16;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;02;19; ;885,091696908966
2169705;1;1;1;70;1;8;48;1; ;2;8;1; ;9;6; ; ; ; ; ; ; ;1; ; ; ;2; ;2;62;62;45;1;1;4530;02;19; ;817,636012275867
2169718;1;4;1;70;1;52;48;1; ;2;52;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;75;1;2;7512;02;20;20;133,682508942469
2169719;1;4;1;70;1;16;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;02;20;20;96,2404905192236
2169727;1;3;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;02;20;20;90,0595153408853
2169728;1;2;1;70;1;16;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;62;01;1;2;0111;02;20;20;122,112960681957
2169738;1;4;1;70;1;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;02;20;20;125,385294602378
2169740;1;1;1;70;1;6;48;4; ;2;6;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;02;20;20;125,81468787271
2169740;1;3;1;70;1;20;48;1; ;2;20;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;85;97;60;1;2;6042;02;20;20;125,81468787271
2169743;1;6;1;70;1;8;48;1; ;2;9;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;32;74;1;1;7412;02;20;20;200,822279375137
2169745;1;5;1;70;1;4;48;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;44;64;1;1;6421;02;20;20;129,399151693187
2169752;1;6;1;70;1;4;98;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;61;01;1;1;0115;02;20;20;121,564956541143
2169752;1;10;1;70;1;8;98;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;02;20;20;121,564956541143
2169756;1;1;1;70;1;8;98;1; ;2;98;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;01;1;1;0111;02;20;20;114,151084725128
2169766;1;4;1;70;1;8;50;1; ;2;52;4; ;2;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;43;41;52;1;1;5244;02;20;20;84,1042364507558
2169767;1;3;1;70;1;7;50;3; ;2;7;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;20;20;111,906714504814
2169772;1;2;1;70;1;8;50;1; ;2;18;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;41;52;1;1;5222;02;20;20;137,144300137234
2169773;1;1;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;02;20;20;116,133237353174
2169775;1;2;1;70;1;46;48;1; ;2;46;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;91;1;2;9199;02;20;20;157,568695135367
2169801;1;3;1;70;1;4;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;02;23;23;123,954991994846
2169930;1;2;1;70;1;4;48;1; ;2;104;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;57;93;1;1;9302;02;23;23;141,377442109075
2169931;1;2;1;70;1;8;48;1; ;2;52;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;1;5234;02;23;23;143,003361017168
2170238;1;2;1;70;1;16;48;4; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5234;02;23;23;127,856969178882
2170238;1;3;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;02;23;23;127,856969178882
2170240;1;4;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;02;23;23;129,815136272183
2170249;1;2;1;70;1;4;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;85;1;1;8532;02;23;23;151,591662255415
2170249;1;3;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;02;23;23;151,591662255415
2170250;1;2;1;70;1;3;48;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;23;23;143,003361017168
2170251;1;1;1;70;1;4;45;1; ;2;4;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4521;02;23;23;156,418608260102
2170251;1;2;1;70;1;3;48;3; ;2;12;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;56;93;1;1;9301;02;23;23;156,418608260102
2170253;1;2;1;70;1;4;48;1; ;2;36;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;1;5233;02;23;23;151,686288596096
2170255;1;2;1;70;1;3;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;02;23;23;152,508067706672
2170266;1;2;1;70;1;1;48;1; ;2;68;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;58;74;1;1;7492;02;41;41;148,203114244596
2170267;1;3;1;70;1;96;50;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;02;41;41;140,97510965393
2170270;1;3;1;70;1;2;25;1; ;2;52;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;1;5233;02;41;41;150,963305514604
2170290;1;2;1;70;1;2;45;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;95;97;63;1;1;6310;02;41; ;1291,73138302209
2170292;2;2;2;70;1;2;45;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;02;41; ;3147,72349778456
2170319;1;3;1;70;1;1;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;02;41; ;1182,74905922102
2170320;1;2;1;70;1;4;60;1; ;2;50;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;61;01;1;1;0111;02;41; ;1588,25687251577
2170327;1;2;1;70;1;1;48;3; ;2;8;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;92;1;1;9249;02;41; ;2616,98422359302
2170328;1;3;1;70;1;6;40;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;02;41; ;1182,74905922102
2170335;1;1;1;70;1;1;72;2; ;2;312;2; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;58;58;75;1;1;7512;02;41; ;1182,74905922102
2170381;1;2;1;70;1;48;40;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;2;9500;02;41; ;1182,74905922102
2170547;1;2;1;70;1;12;40;4; ;2;20;4; ;1;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;93;41;52;1;1;5237;02;41; ;2817,87181724109
2170548;1;2;1;70;1;144;30;4; ;2;144;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;95;1;2;9500;02;41; ;2764,06805610588
2170589;1;4;1;70;1;2;48;3; ;2;3;3; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;44;44;40,3600300686881
2170591;1;1;1;70;1;4;48;3; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;44;44;102,749644716256
2170592;1;1;1;70;1;4;48;1; ;2;5;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;55;01;1;1;0113;02;44;44;79,354060039326
2170592;1;3;1;70;1;8;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;02;44;44;79,354060039326
2170592;1;4;1;70;1;12;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;02;44;44;79,354060039326
2170594;1;1;1;70;1;40;40;1; ;2;16;2; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;49;91;1;2;9199;02;44;44;81,74143960573
2170596;1;1;1;70;1;1;48;4; ;2;1;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;53;55;1;1;5529;02;44;44;98,5784152827919
2170597;1;1;1;70;1;52;48;1; ;2;52;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;61;01;1;2;0113;02;44;44;23,278408646606
2170598;1;2;1;70;1;1;20;4; ;2;99;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;54;95;1;1;9500;02;44;44;20,2733056818127
2170600;1;2;1;70;1;2;42;3; ;2;32;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;44;44;97,2234503303364
2170606;1;2;1;70;1;13;48;1; ;2;36;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;02;44;44;18,3915557838428
2170610;1;3;1;70;1;2;60;3; ;2;3;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;54;54;95;1;1;9500;02;44;44;73,7969906347961
2170622;1;1;1;70;1;12;48;1; ;2;12;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;85;1;1;8512;02;44;44;81,4744302631209
2170637;1;2;1;70;1;2;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;1;6421;02;47;47;165,875077586009
2170658;1;1;1;70;1;8;48;1; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;33;98;60;1;1;6031;02;47;47;171,294556864964
2170660;1;2;1;70;1;12;48;1; ;2;12;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;64;1;1;6421;02;47;47;115,898156450624
2170663;1;1;1;70;1;8;40;4; ;2;48;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;79;44;85;1;1;8511;02;50;50;119,837562345823
2170663;1;3;1;70;1;2;40;1; ;2;156;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;39;85;1;1;8511;02;50;50;119,837562345823
2170663;1;4;1;70;1;8;40;1; ;2;2;4; ;1;5; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;98;41;52;1;1;5244;02;50;50;119,837562345823
2170669;1;4;1;70;1;4;40;1; ;2;4;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;39;54;55;1;1;5511;02;50;50;184,389728206481
2170673;1;2;1;70;1;8;48;3; ;2;9;3; ;1;9;CARTA DE DESPLASADA; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;50;50;152,593252635096
2170677;1;1;1;70;1;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;53;53;55;1;1;5529;02;50;50;205,69190584539
2170680;1;3;1;70;1;2;48;1; ;2;2;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;45;00;00;1;1;0000;02;50;50;186,917466087176
2170681;1;1;1;70;1;32;60;1; ;2;5;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;84;84;51;1;2;5170;02;50;50;191,644108823183
2170684;1;1;1;70;1;6;60;1; ;2;6;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;15;1;1;1541;02;50;50;172,86966906497
2170687;2;1;2;70;1;4;60;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;95;95;45;1;1;4521;02;50;50;111,877161714781
2170687;2;2;2;70;1;24;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;53;53;55;1;2;5521;02;50;50;111,877161714781
2170688;1;2;1;70;1;4;60;3; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;50;50;157,427378165517
2170689;1;6;1;70;1;20;48;4; ;2;20;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;02;50;50;189,739560889271
2170692;1;4;1;70;1;150;48;2; ;2;152;4; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;01;13;80;1;2;8060;02;50;50;185,39390293722
2170704;1;2;1;70;1;9;40;4; ;2;9;4; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;13;13;75;1;1;7513;02;50;50;100,504653418994
2170710;1;2;1;70;1;3;48;2; ;2;8;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;75;1;1;7512;02;50;50;169,755593220374
2170719;1;1;1;70;1;3;48;4; ;2;3;4; ;2;3; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;95;95;45;1;1;4521;02;54;54;338,734740084818
2170722;1;3;1;70;1;2;40;1; ;2;4;1; ;5;4; ; ; ; ;1; ; ; ; ; ; ;1;200000;2;58;13;80;1;1;8043;02;54;54;408,085273842043
2170725;1;2;1;70;1;6;40;4; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;1;5262;02;54;54;347,053453405735
2170728;1;2;1;70;1;8;40;1; ;2;8;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;02;54;54;330,030195666314
2170733;1;2;1;70;1;3;40;3; ;2;10;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;54;54;385,885012809293
2170742;1;2;1;70;1;48;48;4; ;2;72;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;2;5262;02;54;54;254,884276532284
2170745;1;3;1;70;1;6;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;02;68;68;562,505353990337
2170757;1;2;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;03;39;55;1;1;5511;02;68;68;513,401258059981
2170761;1;2;1;70;1;1;40;4; ;2;52;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;1;5239;02;68;68;353,383941456591
2170765;1;4;1;70;1;6;50;5; ;2;6;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;51;98;60;1;1;6021;02;68;68;498,961813561418
2170766;1;6;1;70;1;6;48;1; ;2;48;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;02;68;68;470,108275426813
2170772;1;5;1;70;1;14;48;1; ;2;7;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;1;760000;2;07;07;85;1;2;8511;02;70;70;81,2311078192193
2170773;1;3;1;70;1;32;40;2; ;2;7;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;875000;2;19;19;85;1;2;8532;02;70;70;66,7041876861947
2170775;1;3;1;70;1;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;63;1;1;6310;02;05;05;914,629631098428
2170782;1;1;1;70;1;6;48;4; ;2;6;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;70;1;1;7020;02;05;05;857,312289904366
2170785;1;3;1;70;1;35;50;1; ;2;30;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;2;4521;02;05;05;739,695842155286
2170787;1;5;1;70;1;6;48;1; ;2;6;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;55;1;1;5511;02;05;05;810,957454040281
2170789;2;1;2;70;1;2;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;99;50;1;1;5020;02;05;05;1049,42832009608
2170789;2;3;2;70;1;14;50;1; ;2;14;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;2;4521;02;05;05;1049,42832009608
2170799;1;5;1;70;1;52;25;1; ;2;52;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5261;02;05;05;461,813977763038
2170803;1;1;1;70;1;3;48;4; ;2;52;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;1;5261;02;05;05;794,763061066983
2170804;1;2;1;70;1;2;48;1; ;2;12;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;99;17;1;1;1730;02;05;05;793,05653544998
2170807;1;7;1;70;1;104;50;1; ;2;104;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;75;1;2;7523;02;05;05;1266,69221086741
2170809;1;2;1;70;1;48;40;1; ;2;40;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;90;90;25;1;2;2529;02;05;05;1099,4609416356
2170810;1;3;1;70;1;1;12;1; ;2;75;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;45;52;1;1;5221;02;05;05;977,412358680197
2170811;1;4;1;70;1;8;48;1; ;2;8;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;34;65;1;1;6512;02;05;05;878,995749313938
2170884;1;4;1;70;1;62;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;02;05;05;917,95915008552
2170889;1;4;1;70;1;1;30;1; ;2;62;1; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;58;58;62;1;1;6213;02;05;05;864,151372288168
2170925;1;6;1;70;1;16;48;1; ;2;16;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;15;1;2;1551;02;05;05;858,814653750995
2170927;1;1;1;70;1;108;84;1; ;2;540;1; ;9;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;09;09;74;1;2;7414;02;11;11;8015,78065992097
2170927;1;2;1;70;1;54;50;1; ;2;54;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;44;65;1;2;6512;02;11;11;8015,78065992097
2170928;1;2;1;70;1;5;48;1; ;2;6;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;91;1;1;9111;02;11;11;2343,13213525264
2170932;1;1;1;70;1;24;50;2; ;2;48;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;20;12;85;1;2;8532;02;11;11;2505,86527802689
2170938;1;3;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;36; ; ;1;1; ;02;11;11;1738,39065185367
2170939;1;5;1;70;1;8;48;1; ;2;12;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;56;50;1;1;5020;02;11;11;3295,85150239357
2170963;1;1;1;70;1;24;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5231;02;11;11;2156,54001494097
2170970;1;1;1;70;1;156;48;1; ;2;156;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;92;21;1;2;2109;02;11;11;2314,49385728686
2170981;1;2;1;70;1;48;48;1; ;2;384;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;64;1;2;6421;02;11;11;2423,89854760736
2170986;1;3;1;70;1;52;40;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;2; ;02;13;13;367,571110625922
2170989;1;4;1;70;1;40;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;02;13;13;393,055818747647
2170996;1;1;1;70;1;52;48;1; ;2;312;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;93;1;2;9301;02;13;13;332,39002556274
2170998;3;2;3;70;1;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;02;13;13;377,616930870858
2171004;1;4;1;70;1;20;48;1; ;2;20;2; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;02;13;13;337,508184446022
2171009;1;2;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;02;13;13;351,495994700415
2171015;1;1;1;70;1;52;40;4; ;2;52;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;02;13;13;351,951012163321
2171030;1;2;1;70;1;40;48;1; ;2;40;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;02;70;70;108,960011410379
2171048;1;4;1;70;1;50;50;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;11; ; ;1;2; ;02;70;70;109,345356485213
2171050;1;2;1;70;1;1;48;1; ;2;1;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;375000;2;58;77;15;1;1;1551;02;70;70;120,962233614263
2171050;1;3;1;70;1;8;40;1; ;2;12;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;02;70;70;120,962233614263
2171052;1;3;1;70;1;3;48;1; ;2;8;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;45;52;1;1;5233;02;70;70;129,164420168526
2171060;1;4;1;70;1;78;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;02;70;70;66,5359402812435
