DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;P5220;P5220S1;P6008;P6007;P6007S1;HOGAR;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P4040;REGIS;clase;MES;DPTO;fex_c_2011
4873333;1;4;3;2;1;4;1;1;4;1; ; ;20000000;30000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;8;2; ;1;1;1;4;1;1;2;2;2; ;1;2;01;2;03;13;2147,38435391003
4873334;1;4;2;6; ;3;1;5;5;1; ; ;20000000;180000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;2; ;1;1;1;4;1;1;2;2;2; ;1;2;01;2;03;13;2830,22800398211
4873335;1;5;4;2;1;4;1;5;5;4; ; ; ;60000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;4;8;2; ;1;1;1;4;1;1;2;2;2; ;1;2;01;2;03;13;1094,94365623473
4873336;1;3;2;3;1;4;1;5;5;1; ; ;8000000;30000; ;2;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;6;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;03;13;2967,16690364248
4873355;1;3;3;2;1;1;1;1;3;1; ; ;25000000;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;2;4;2; ;1;1;1;4;1;1;1;2;1;1;1;2;01;2;03;13;1797,54362276526
4873356;1;4;3;2;1;4;2;3;3;4; ; ; ;100000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;5;2; ;1;1;1;4;1;1;1;2;2; ;2; ;01;2;03;13;1814,47871402229
4873357;1;4;1;6; ;2;1;4;3;4; ; ; ;200000; ;2;2;2;1;2;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;1;1;1;4;1;1;1;2;2; ;1;2;01;2;03;13;2408,34960169871
4873359;1;3;1;2;1;4;1;1;3;4; ; ; ;60000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;1;2;2; ;1;2;01;2;03;13;2132,04591669452
4873360;1;3;1;2;1;1;1;1;3;1; ; ;100000000;60000; ;2;2;2;2;1;1;1;2;2;2;2;2;1;2;2;2;1;2;2;2;2;1;2;2;2; ;1;1;1;4;1;1;1;2;1;1;1;2;01;2;03;13;2032,81015909142
4873361;1;4;1;1;2;1;1;1;3;4; ; ; ;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;1;4;1;1;1;1;1;1;1;2;01;2;03;13;1489,6431083495
4873362;1;2;1;6; ;4;2;6; ;4; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;1;2; ;1;1;1;2;1;9;2;2;2; ;2; ;01;2;03;13;1489,6431083495
4873363;1;3;2;1;1;1;1;4;3;1; ; ;30000000;100000; ;2;2;2;2;1;2;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;2; ;5;2; ;1;1;1;2;1;1;1;1;1;1;1;2;01;2;03;13;1271,95654610463
4873364;1;4;3;2;1;3;1;1;3;4; ; ; ;300000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;7;2; ;1;1;1;4;1;1;1;2;2; ;1;2;01;2;03;13;2266,92269952253
4873365;1;3;1;1;1;3;1;4;3;4; ; ; ;90000; ;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;1;2; ;1;1;1;2;1;1;1;1;1;1;1;2;01;2;03;13;1489,6431083495
4873366;1;4;3;2;1;1;1;1;3;4; ; ; ;300000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;1;1;4;1;1;1;2;1;1;1;2;01;2;03;13;2408,79225984517
4873367;1;3;2;1;1;1;1;1;3;1; ; ;38000000;150000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;4;2; ;1;1;1;2;1;1;1;1;1;1;1;2;01;2;03;13;3267,46439642696
4873368;1;3;2;1;1;1;1;1;3;4; ; ; ;200000; ;2;1;2;1;1;1;1;2;1;2;1;2;1;2;2;2;1;1;2;2;2;1;2;3;2; ;1;1;1;4;1;1;1;1;1;2;1;2;01;2;03;13;2842,61575637387
4873370;1;5;1;2;1;1;1;1;3;1; ; ;40000000;200000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;2;2;2; ;1;1;1;4;1;1;1;2;1;2;1;2;01;2;03;13;1687,98222960276
4873371;1;4;2;1;1;1;1;1;3;4; ; ; ;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;1;4;1;1;1;1;1;1;1;1;01;2;03;13;2090,65155486636
4873372;1;3;1;2;1;1;1;5;5;1; ; ;10000000;300000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;1;1;1;1;2;1;1;1;1;01;2;03;13;2121,80572613146
4873373;1;3;2;2;1;1;1;1;3;4; ; ; ;200000; ;2;1;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;4;2; ;1;1;1;2;1;1;1;2;1;1;1;2;01;2;03;13;1817,44895179196
4873375;1;3;2;2;1;4;1;1;3;4; ; ; ;250000; ;2;2;2;1;2;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;5;2; ;1;1;1;4;1;1;1;2;1;8;1;2;01;2;03;13;3183,1729937662
4873376;1;4;2;2;1;1;1;1;3;1; ; ;40000000;180000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;1;2;1;2;1;2;01;2;03;13;1094,94365623473
4873377;1;3;1;2;1;3;1;5;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;1;4;1;1;2;2;2; ;1;2;01;2;03;13;1489,6431083495
4873379;1;2;1;2;1;1;1;5;5;1; ; ;30000000;100000; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;1;4;2;1;1;2;2;1;2;1;2;01;2;03;13;1094,94365623473
4873380;1;3;1;2;1;1;1;1;3;4; ; ; ;200000; ;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;1;2; ;1;1;1;4;1;1;1;2;1;2;1;2;01;2;03;13;2132,04591669452
4873410;1;3;1;2;1;4;2;1;4;4; ; ; ;40000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2; ;1;2; ;1;1;1;2;1;9;2;2;2; ;2; ;01;2;03;13;1489,6431083495
4873411;1;3;1;2;1;4;10;2;4;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;1;2;1;9;2;2;2; ;2; ;01;2;03;13;2132,04591669452
4873412;1;3;2;2;1;4;2;5;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;2; ;2;2;2; ;2; ;01;2;03;13;1094,94365623473
4873413;1;1;1;2;1;4;10;5;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;03;13;1489,6431083495
4873414;1;5;1;2;1;4;10;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;4;1;9;2;2;2; ;2; ;01;2;03;13;2032,81015909142
