DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4940920;1;4;1;80;05;1;1;8; ;1; ;1;1; ;2; ;2; ;1;24;400000;2;1;06;05;865,694190157296
4940920;1;5;1;80;05;1;1;8; ;2; ; ;9; ; ; ;2; ; ; ; ; ;1;06;05;865,694190157296
4940922;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ;1;48;828116;2;1;06;05;1115,31721719748
4940922;1;3;1;80;05;2; ; ; ; ;1;3;8; ;2; ;2; ;1;24;400000;2;1;06;05;1115,31721719748
4940923;1;3;1;80;05;1;2;8; ;1; ;2;9; ;2; ;2; ;1;48;828116;2;1;06;05;993,36131299109
4940924;1;1;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;05;1108,56076000831
4940927;1;2;1;80;05;1;3;4; ;2; ; ;4; ;1;2;2; ; ; ; ;1;1;06;05;1095,98139817632
4940929;1;1;1;80;05;1;1;6; ;2; ; ;2; ;2; ;2; ;1;48;1200000;2;1;06;05;745,101330011263
4940929;1;5;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;05;745,101330011263
4940929;1;6;1;80;05;1;1;8; ;2; ; ;2; ;2; ;1;1300000;2; ;1000000;2;1;06;05;745,101330011263
4940930;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;05;1258,21532508432
4940931;1;1;1;80;05;1;2;9;TERMINO CONTRATO;2; ; ;9; ;2; ;2; ;1;48;828116;2;1;06;05;825,555439731054
4940931;1;4;1;80;05;1;1;8; ;1; ;1;8; ;2; ;2; ;1;24;400000;2;1;06;05;825,555439731054
4940932;1;2;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;05;891,271378937302
4940932;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;05;891,271378937302
4940932;1;6;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;05;891,271378937302
4940932;1;7;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;05;891,271378937302
4940933;1;2;1;80;05;1;1;6; ;2; ; ;11; ;2; ;1;980000; ; ; ;2;1;06;05;1095,98139817632
4940937;1;2;1;80;05;1;4;8; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;06;05;1212,54841230287
4940938;1;2;1;80;05;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;05;1099,84170961811
4940939;1;4;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;05;1154,09292356336
4940941;1;1;1;80;05;1;1;8; ;2; ; ;1; ;3; ;2; ;1;48;900000;3;1;06;05;1290,54444800452
4940941;1;2;1;80;05;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;05;1290,54444800452
4940941;1;3;1;80;05;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;06;05;1290,54444800452
4940942;1;4;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;05;605,042424666645
4940942;1;5;1;80;05;1;1;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;05;605,042424666645
4940943;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;05;859,847155852282
4940944;1;1;1;80;05;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;05;1007,30371888344
4940946;1;1;1;80;05;1;4;5; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;06;05;1204,70144820489
4940946;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;05;1204,70144820489
4940948;1;1;1;80;05;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;06;05;1036,83022372769
4940948;1;2;1;80;05;1;2;2; ;2; ; ;2; ;2; ;2; ;1;35;3000000;2;1;06;05;1036,83022372769
4940949;1;2;1;80;05;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;06;05;1162,77125649641
4940950;1;1;1;80;05;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;06;05;1130,73125852272
4940951;1;2;1;80;05;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;06;05;912,907203271299
4940951;1;4;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;05;912,907203271299
4940953;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;05;1136,40282614418
4940954;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;1;30;828116;2;1;06;05;1147,95655602763
4940957;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;05;1132,96659715951
4940960;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;05;1268,54941617366
4940961;1;3;1;80;05;1;1;8; ;2; ; ;7; ;2; ;2; ;1;48;828116;2;1;06;05;1100,74354291362
4940962;1;1;1;80;05;1;4;3; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;06;05;1292,51156425452
4940962;1;3;1;80;05;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;05;1292,51156425452
4940963;1;1;1;80;05;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;05;1197,97473801901
4940965;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;05;1114,82625942934
4940967;1;2;1;80;05;1;1;7; ;1; ;1;9; ;2; ;2; ;1;48;828116;2;1;06;05;964,01027483039
4940967;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;05;964,01027483039
4940968;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;05;1212,54841230287
4940968;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;05;1212,54841230287
4940969;1;1;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;05;903,316066588882
4940972;1;1;1;80;05;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;05;1033,50006341733
4940972;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;05;1033,50006341733
4940976;1;3;1;80;05;1;4;5; ;1; ;2;8; ;3; ;2; ;1;48;828116;3;1;06;05;1207,85520793215
4940977;1;1;1;80;05;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;06;05;925,486565103292
4940978;1;1;1;80;05;1;4;8; ;2; ; ;9; ;2; ;2; ;1;48;828116;2;1;06;05;1129,63643684915
4940979;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;05;877,07245335719
4940979;1;5;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;05;877,07245335719
4940980;1;2;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ;1;48;1200000;3;1;06;05;1234,71891081728
4940983;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;05;1198,60600641052
4940984;1;1;1;80;05;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;06;05;1125,78605751322
4940984;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;05;1125,78605751322
4940985;1;1;1;80;05;1;4;5; ;1; ;4;8; ;3; ;2; ;1;48;1000000;3;1;06;05;1476,77671740156
4940986;1;1;1;80;05;1;1;9;POR PROBLEMAS DE ORDEN PUBLICO;2; ; ;8; ;2; ;2; ;1;60;828116;2;1;06;05;1310,22781952757
4940987;1;1;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ;1;48;800000;2;1;06;05;1065,09184927171
4940989;1;2;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;05;1206,24016723301
4940990;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;05;1234,71891081728
4940990;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;05;1234,71891081728
4940990;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;05;1234,71891081728
4940991;1;2;1;80;05;1;1;9;CAMBIO DE CIUDAD;2; ; ;12;NO TIENE PERMISO DE PERMANENCIA;2; ;2; ;1;48;828116;2;1;06;05;1095,98139817632
4940993;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;05;1056,37279888151
4940994;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;05;1125,78605751322
4940998;1;1;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;05;1091,12265922792
4940998;1;2;1;80;05;1;1;3; ;2; ; ;9; ;1;2;2; ; ; ; ;1;1;06;05;1091,12265922792
4940998;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;05;1091,12265922792
4941000;1;1;1;80;05;1;2;7; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;05;1152,90175703713
4941005;1;3;1;80;05;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;06;05;890,736704756889
4941006;1;2;1;80;05;2; ; ; ; ;1;1;2; ;2; ;2; ;1;24;414058;2;1;06;05;868,566206242479
4941009;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;05;898,37086557938
4941009;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;05;898,37086557938
4941012;1;2;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;05;1246,37891765925
4941013;1;1;1;80;05;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;05;1108,56076000831
4941014;1;1;1;80;05;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;05;1221,26746269306
4941016;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;05;1238,74475683676
4941017;1;2;1;80;05;1;1;8; ;2; ; ;11; ;2; ;2; ;2; ;1200000;2;1;06;05;1120,91738645895
4941017;1;4;1;80;05;1;3;8; ;1; ;2;12;ES MUDA;2; ;2; ;2; ;1000000;2;1;06;05;1120,91738645895
4941019;1;3;1;80;05;1;1;8; ;2; ; ;2; ;2; ;2; ;1;24;380000;2;1;06;05;1155,59071685012
4941019;1;4;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;05;1155,59071685012
4941022;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;05;920,54136409379
4941022;1;4;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;05;920,54136409379
4941023;1;4;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;05;847,267794020289
4941024;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;05;1212,54841230287
4941024;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;05;1212,54841230287
4941025;1;3;1;80;05;1;4;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;06;05;1160,53591785962
4941026;1;3;1;80;05;2; ; ; ; ;2; ; ;.;3; ;2; ; ; ; ;2;1;06;05;938,514139054596
4941026;1;6;1;80;05;2; ; ; ; ;1;1;8; ;2; ;2; ;1;48;600000;2;1;06;05;938,514139054596
4941028;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;05;1103,61555899881
4941029;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;05;1125,78605751322
4941042;1;3;1;80;05;1;2;4; ;2; ; ;4; ;1; ;2; ; ; ; ;2;1;06;05;1021,62293853511
4941046;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;05;950,346023430691
4941046;1;4;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;05;950,346023430691
4941046;1;5;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;05;950,346023430691
4941047;1;4;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;05;1258,21532508432
4941060;1;1;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;08;449,900521814705
4941062;1;1;1;80;08;1;4;7; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;08;547,959729770086
4941062;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;08;547,959729770086
4941062;1;3;1;80;08;1;1;2; ;2; ; ;2; ;2; ;2; ;1;20;500000;2;1;06;08;547,959729770086
4941063;1;2;1;80;08;1;4;1; ;1; ;4;1; ;2; ;2; ;1;48;828000;2;1;06;08;606,938527125276
4941063;1;3;1;80;08;1;2;8; ;1; ;1;1; ;2; ;2; ;1;48;900000;2;1;06;08;606,938527125276
4941063;1;4;1;80;08;1;1;2; ;2; ; ;2; ;2; ;2; ;1;48;600000;2;1;06;08;606,938527125276
4941064;1;1;1;80;08;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;08;417,28557861279
4941066;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;08;587,96589801822
4941066;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;08;587,96589801822
4941067;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;08;630,558166776493
4941067;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;08;630,558166776493
4941067;1;7;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;500000;2;1;06;08;630,558166776493
4941068;1;6;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;08;574,668685445213
4941068;1;7;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;08;574,668685445213
4941069;1;1;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;08;545,120614121938
4941070;1;1;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;08;437,721001094006
4941070;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;08;437,721001094006
4941071;1;1;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;08;524,755460658335
4941072;1;1;1;80;08;1;2;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;08;521,059848135226
4941072;1;3;1;80;08;1;4;2; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;08;521,059848135226
4941074;1;1;1;80;08;1;4;7; ;2; ; ;8; ;2; ;2; ;1;24;2000000;2;1;06;08;411,357146940731
4941074;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;08;411,357146940731
4941075;1;1;1;80;08;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;08;560,650645843894
4941076;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;08;416,399988588703
4941077;1;1;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;08;478,816399717494
4941077;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;08;478,816399717494
4941077;1;4;1;80;08;2; ; ; ; ;1;1;2; ;2; ;2; ;2; ;828116;2;1;06;08;478,816399717494
4941081;1;1;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;08;482,354640450645
4941081;1;2;1;80;08;1;1;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;08;482,354640450645
4941082;1;2;1;80;08;1;2;8; ;2; ; ;9; ;2; ;2; ;1;24;414000;2;1;06;08;301,42556878893
4941082;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;828000;2;1;06;08;301,42556878893
4941082;1;6;1;80;08;2; ; ; ; ;1;3;1; ;2; ;2; ;2; ;828000;2;1;06;08;301,42556878893
4941082;1;7;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;08;301,42556878893
4941082;1;9;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;08;301,42556878893
4941083;1;2;1;80;08;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;08;476,426208778587
4941085;1;2;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;08;476,426208778587
4941086;1;1;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;08;443,972090142647
4941086;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;08;443,972090142647
4941086;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;08;443,972090142647
4941088;1;1;1;80;08;1;2;9;QUERIA VIAJAR;2; ; ;11; ;2; ;2; ; ; ; ;2;1;06;08;633,81377663166
4941088;1;2;1;80;08;1;3;9;NO QUIERE TRABAJAR;2; ; ;11; ;2; ;2; ; ; ; ;2;1;06;08;633,81377663166
4941088;1;3;1;80;08;1;2;9;NO QUIERE TRABAJAR;2; ; ;11; ;2; ;2; ; ; ; ;2;1;06;08;633,81377663166
4941089;1;2;1;80;08;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;06;08;570,274690039062
4941090;1;2;1;80;08;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;08;512,414107127029
4941090;1;5;1;80;08;1;3;3; ;2; ; ;9; ;1; ;2; ;2; ;1500000;2;1;06;08;512,414107127029
4941091;1;4;1;80;08;1;3;2; ;2; ; ;2; ;2; ;2; ;1;24;820000;2;1;06;08;547,074139745999
4941093;1;1;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;08;443,972090142647
4941093;1;2;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;08;443,972090142647
4941093;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;08;443,972090142647
4941094;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;06;08;606,938527125276
4941094;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;800000;2;1;06;08;606,938527125276
4941095;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;08;488,605729499286
4941099;1;1;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;08;399,660178630596
4941100;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;08;570,973072922104
4941100;1;3;1;80;08;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;06;08;570,973072922104
4941100;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;08;570,973072922104
4941101;1;1;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;08;521,059848135226
4941101;1;3;1;80;08;1;1;3; ;1; ;1;9; ;2; ;2; ;1;48;700000;2;1;06;08;521,059848135226
4941102;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;414000;2;1;06;08;205,235778458322
4941102;1;4;1;80;08;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;08;205,235778458322
4941103;1;1;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;08;515,131416463168
4941105;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;08;567,509562227215
4941106;1;1;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;08;479,672896592456
4941106;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;08;479,672896592456
4941107;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;08;487,933509580201
4941107;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;08;487,933509580201
4941110;1;3;1;80;08;1;1;6; ;2; ; ;12;NO TIENE DINERO PARA PAPELES;2; ;1;377000;1;40;800000;2;1;06;08;632,952818736048
4941110;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;08;632,952818736048
4941110;1;5;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;08;632,952818736048
4941111;1;1;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;08;488,767562309893
4941113;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;08;581,431169846963
4941116;1;2;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ;1;48;200000;2;1;06;08;482,861574783105
4941117;1;1;1;80;08;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;08;570,52849381059
4941117;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;08;570,52849381059
4941117;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;08;570,52849381059
4941117;1;7;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;08;570,52849381059
4941117;1;10;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;08;570,52849381059
4941118;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;08;584,590012686525
4941118;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;08;584,590012686525
4941118;1;10;1;80;08;1;4;3; ;2; ; ;10; ;2; ;2; ; ; ; ;2;1;06;08;584,590012686525
4941119;1;1;1;80;08;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;08;669,124994040368
4941119;1;2;1;80;08;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;400000;2;1;06;08;669,124994040368
4941119;1;4;1;80;08;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;08;669,124994040368
4941119;1;5;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;08;669,124994040368
4941119;1;9;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;08;669,124994040368
4941119;1;10;1;80;08;1;2;8; ;2; ; ;9; ;2; ;2; ;1;40;800000;2;1;06;08;669,124994040368
4941120;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;08;613,028791607941
4941121;1;5;1;80;08;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;08;581,431169846963
4941124;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;08;443,08650011856
4941125;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;600000;2;1;06;08;591,217046852738
4941126;1;6;1;80;08;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;08;587,110931978739
4941126;1;8;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;08;587,110931978739
4941128;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;08;621,62878664568
4941128;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;08;621,62878664568
4941128;1;8;1;80;08;1;1;9;CAMBIO DE DOMICILIO;2; ; ;2; ;2; ;2; ;2; ;800000;2;1;06;08;621,62878664568
4941129;1;1;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;08;521,87631851159
4941129;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;08;521,87631851159
4941129;1;10;1;80;08;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;06;08;521,87631851159
4941131;1;4;1;80;08;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;06;08;482,861574783105
4941132;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;08;616,724404131051
4941133;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;08;580,924235514504
4941133;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;900000;2;1;06;08;580,924235514504
4941134;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;08;580,412840161395
4941135;1;6;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;08;629,162189643927
4941135;1;7;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;08;629,162189643927
4941136;1;4;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;08;542,124011260911
4941136;1;8;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;08;542,124011260911
4941137;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;600000;2;1;06;08;473,869724008424
4941137;1;6;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;08;473,869724008424
4941140;1;2;1;80;08;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;08;521,566782467686
4941141;1;1;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;08;571,038880919068
4941141;1;4;1;80;08;1;1;7; ;2; ; ;8; ;2; ;2; ;1;48;720000;2;1;06;08;571,038880919068
4941141;1;7;1;80;08;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;08;571,038880919068
4941141;1;11;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;08;571,038880919068
4941142;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;08;476,26437596798
4941142;1;4;1;80;08;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;08;476,26437596798
4941142;1;5;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;08;476,26437596798
4941143;1;2;1;80;08;1;2;6; ;1; ;1;12;ESTA ESPERANDO A CONSEGUIR LAS PRACTICAS;2; ;2; ;1;48;828116;2;1;06;08;574,484408489336
4941143;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;08;574,484408489336
