DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4930863;1;2;1;80;23;1;1;2;7; ;2; ; ;4; ;2; ;2; ;2; ;1000000;2;1;06;23;116,041429574921
4930864;1;1;1;80;23;1;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;23;122,418961137818
4930864;1;2;1;80;23;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;23;122,418961137818
4930865;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;23;172,208515932744
4930865;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;23;172,208515932744
4930866;1;1;1;80;23;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;23;116,321928735079
4930866;1;2;1;80;23;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;23;116,321928735079
4930867;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;23;132,859087689676
4930867;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;23;132,859087689676
4930867;1;5;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;23;132,859087689676
4930868;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;23;159,043629732752
4930870;1;1;1;80;23;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;23;127,386997240371
4930870;1;2;1;80;23;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;23;127,386997240371
4930871;1;1;1;80;23;1;2; ; ; ; ;1;4;9; ;2; ;2; ;1;48;2000000;2;1;06;23;196,130856124991
4930871;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;23;196,130856124991
4930872;1;2;1;80;23;1;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;1000000;2;1;06;23;127,293863296568
4930872;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;1200000;2;1;06;23;127,293863296568
4930876;1;3;1;80;23;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;06;23;185,065787619699
4930876;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828116;2;1;06;23;185,065787619699
4930877;1;2;1;80;23;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;23;157,851967613413
4930877;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;23;157,851967613413
4930879;1;1;1;80;23;1;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;23;125,884367836225
4930879;1;2;1;80;23;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;23;125,884367836225
4930879;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;23;125,884367836225
4930880;1;1;1;80;23;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;23;133,460755625942
4930880;1;2;1;80;23;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;23;133,460755625942
4930880;1;7;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;23;133,460755625942
4930881;1;1;1;80;23;1;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;23;123,889052678792
4930881;1;2;1;80;23;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;23;123,889052678792
4930882;1;2;1;80;23;1;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;06;23;180,056139036615
4930883;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;23;164,163256347803
4930883;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;23;164,163256347803
4930884;1;1;1;80;23;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;23;131,736675782663
4930886;1;1;1;80;23;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;23;177,187920628762
4930887;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;23;148,130151739957
4930887;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;23;148,130151739957
4930891;1;1;1;80;23;1;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;06;23;370,071087465266
4930892;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;23;312,141817575262
4930893;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;23;392,261712249982
4930893;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;23;392,261712249982
4930894;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;23;328,326512695606
4930894;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;23;328,326512695606
4930895;1;2;1;80;23;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;23;146,72630302749
4930895;1;3;1;80;23;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;23;146,72630302749
4930897;1;1;1;80;23;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;23;114,571338033947
4930897;1;2;1;80;23;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;23;114,571338033947
4930897;1;4;1;80;23;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;23;114,571338033947
4930899;1;3;1;80;23;1;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;828116;2;1;06;23;196,130856124991
4930899;1;4;1;80;23;1;1;2;8; ;2; ; ;2; ;2; ;2; ;2; ;828116;2;1;06;23;196,130856124991
4930900;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828116;2;1;06;23;315,082000657211
4930901;1;1;1;80;23;1;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;23;183,315196918567
4930901;1;2;1;80;23;1;1;4;1; ;2; ; ;3; ;1;2;2; ;2; ;500000;1;1;06;23;183,315196918567
4930904;1;1;1;80;23;1;1;4;1; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;06;23;150,915507468723
4930904;1;2;1;80;23;1;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;23;150,915507468723
4930906;1;2;1;80;23;1;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;828116;2;1;06;23;200,573668611086
4930907;1;3;1;80;23;1;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;600000;2;1;06;23;412,156593847124
4930909;1;2;1;80;23;1;1;4;5; ;2; ; ;4; ;3; ;2; ;2; ;828116;3;1;06;23;117,976148651723
4930909;1;5;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;23;117,976148651723
4930914;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;23;382,325640044876
4930914;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;23;382,325640044876
4930915;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;23;153,098187842511
4930917;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;23;181,56784305812
4930950;1;2;1;80;27;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;27;28,8120716921463
4930950;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;27;28,8120716921463
4930951;1;1;1;80;27;1;1;4;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;06;27;28,8120716921463
4930951;1;4;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;27;28,8120716921463
4930951;1;8;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;27;28,8120716921463
4930951;1;9;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;27;28,8120716921463
4930952;1;1;1;80;27;1;1;4;4; ;2; ; ;1; ;2; ;2; ;1;40;1600000;2;1;06;27;28,8120716921463
4930952;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;27;28,8120716921463
4930952;1;4;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;27;28,8120716921463
4930955;1;1;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;27;28,8120716921463
4930955;1;2;1;80;27;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;27;28,8120716921463
4930956;1;1;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;27;144,060358460732
4930956;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;27;144,060358460732
4930958;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;27;28,8120716921463
4930959;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;27;28,8120716921463
4930960;1;1;1;80;27;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;27;28,8120716921463
4930962;1;1;1;80;27;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;27;28,8120716921463
4930963;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;27;28,8120716921463
4930963;1;4;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;27;28,8120716921463
4930964;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;27;28,8120716921463
4930965;1;1;1;80;27;1;2; ; ; ; ;1;4;4; ;2; ;2; ; ; ; ;2;1;06;27;28,8120716921463
4930966;1;1;1;80;27;1;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;06;27;28,8120716921463
4930966;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;27;28,8120716921463
4930966;1;5;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;27;28,8120716921463
4930967;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;27;28,8120716921463
4930970;1;2;1;80;27;1;1;1;9;INSEGURIDAD;2; ; ;1; ;2; ;2; ; ; ; ;2;1;06;27;57,6241433842926
4930970;1;3;1;80;27;1;1;1;9;INSEGURIDAD;2; ; ;1; ;2; ;2; ; ; ; ;2;1;06;27;57,6241433842926
4930971;1;1;1;80;27;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;27;28,8120716921463
4930971;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;27;28,8120716921463
4930978;1;1;1;80;27;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;27;130,17161721903
4930979;1;1;1;80;27;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;27;107,616386508243
4930982;1;1;1;80;27;1;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;27;57,6241433842926
4930982;1;2;1;80;27;1;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;27;57,6241433842926
4930983;1;4;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;27;57,6241433842926
4930986;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;27;28,8120716921463
4930987;1;1;1;80;27;1;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;27;53,8081932541216
4930988;1;2;1;80;27;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;27;144,060358460732
4930991;1;2;1;80;27;1;1;1;2; ;2; ; ;2; ;2; ;2; ;1;26;800000;2;1;06;27;28,8120716921463
4930992;1;1;1;80;27;1;1;4;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;06;27;28,8120716921463
4930993;1;1;1;80;27;1;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;300000;2;1;06;27;144,060358460732
4930995;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;27;100,851639914864
4930998;1;1;1;80;27;1;1;1;3; ;2; ; ;1; ;2; ;2; ;1;42;400000;2;1;06;27;144,060358460732
4930998;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;27;144,060358460732
4931000;1;1;1;80;27;1;1;4;9;POR LA EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;27;53,8081932541216
4931001;1;2;1;80;27;1;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;06;27;28,8120716921463
4931003;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;27;28,8120716921463
4931004;1;4;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;27;28,8120716921463
4931008;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;27;144,060358460732
4931008;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;27;144,060358460732
4931009;1;2;1;80;27;1;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;400000;2;1;06;27;144,060358460732
4931010;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;27;144,060358460732
4931012;1;1;1;80;27;1;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;27;30,9790197949612
4931012;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;27;30,9790197949612
4931014;1;4;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;27;28,8120716921463
4931014;1;7;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;27;28,8120716921463
4931015;1;1;1;80;27;1;1;2;2; ;2; ; ;1; ;2; ;2; ;1;40;1600000;2;1;06;27;32,3756161878267
4931016;1;1;1;80;27;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;27;28,8120716921463
4931017;1;3;1;80;27;1;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;06;27;144,060358460732
4931017;1;4;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;27;144,060358460732
4931017;1;5;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;27;144,060358460732
4931022;1;2;1;80;27;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;27;28,8120716921463
4931022;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;27;28,8120716921463
4931022;1;4;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;27;28,8120716921463
4931022;1;5;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;27;28,8120716921463
4931024;1;1;1;80;27;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;27;28,8120716921463
4931026;1;1;1;80;27;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;27;19,2080477947642
4931027;1;1;1;80;27;1;1;2;2; ;2; ; ;12;EMBARAZO;2; ;2; ; ; ; ;2;1;06;27;28,8120716921463
4931028;1;1;1;80;27;1;1;4;3; ;2; ; ;4; ;2; ;2; ;1;40;400000;2;1;06;27;28,8120716921463
4931029;1;2;1;80;27;1;1;2;6; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;06;27;28,8120716921463
4931029;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;27;28,8120716921463
4931029;1;4;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;27;28,8120716921463
4931031;1;1;1;80;27;1;1;4;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;06;27;19,2080477947642
4931031;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;27;19,2080477947642
4931033;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;27;28,8120716921463
4931033;1;4;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;27;28,8120716921463
4931033;1;5;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;27;28,8120716921463
4931033;1;7;1;80;27;1;1;1;2; ;1; ;1;1; ;1; ;2; ; ; ; ;2;1;06;27;28,8120716921463
4931034;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;27;28,8120716921463
4931036;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;27;144,060358460732
4931036;1;4;1;80;27;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;27;144,060358460732
4931037;1;1;1;80;27;1;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;06;27;28,8120716921463
4931038;1;1;1;80;27;1;1;3;7; ;2; ; ;1; ;1;2;2; ;1;40;2000000;1;1;06;27;144,060358460732
4931039;1;4;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;27;28,8120716921463
4931040;1;1;1;80;27;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;27;28,8120716921463
4931040;1;2;1;80;27;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;27;28,8120716921463
4931040;1;4;1;80;27;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;06;27;28,8120716921463
4931041;1;1;1;80;27;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;27;28,8120716921463
4931042;1;1;1;80;27;1;1;3;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;06;27;144,060358460732
4931042;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;27;144,060358460732
4931044;1;2;1;80;27;1;1;3;8; ;2; ; ;5; ;2; ;2; ; ; ; ;2;1;06;27;28,8120716921463
4931045;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;27;28,8120716921463
4931046;1;2;1;80;27;1;1;2;2; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;27;28,8120716921463
4931046;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;27;28,8120716921463
4931048;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;28;900000;2;1;06;27;28,8120716921463
4931048;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;27;28,8120716921463
4931049;1;1;1;80;27;1;2; ; ; ; ;2; ; ;.;3; ;2; ; ; ; ;3;1;06;27;144,060358460732
4931056;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;27;19,2080477947642
4931057;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;27;19,2080477947642
4931057;1;3;1;80;27;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;27;19,2080477947642
4931058;1;1;1;80;27;1;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;06;27;144,060358460732
4931058;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;27;144,060358460732
4931060;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;27;28,8120716921463
4931060;1;3;1;80;27;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;27;28,8120716921463
4931061;1;1;1;80;27;1;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;06;27;28,8120716921463
4931062;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;27;28,8120716921463
4931063;1;1;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;27;114,300173213203
4931063;1;3;1;80;27;1;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;06;27;114,300173213203
4931063;1;4;1;80;27;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;27;114,300173213203
4931064;1;1;1;80;27;1;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;06;27;32,9565082397357
4931064;1;4;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;27;32,9565082397357
4931065;1;1;1;80;27;1;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;400000;2;1;06;27;39,0215770720928
4931065;1;4;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;27;39,0215770720928
4931066;1;1;1;80;27;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;27;53,8081932541216
4931068;1;4;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;27;28,8120716921463
4931068;1;5;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;27;28,8120716921463
4931069;1;4;1;80;27;1;2; ; ; ; ;1;2;4; ;2; ;2; ; ; ; ;2;1;06;27;28,8120716921463
4931070;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;27;144,060358460732
4931070;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;27;144,060358460732
4931071;1;4;1;80;27;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;06;27;28,8120716921463
4931072;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;27;144,060358460732
4931073;1;2;1;80;27;1;1;3;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;06;27;114,795812955278
4931073;1;4;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;27;114,795812955278
4931075;1;3;1;80;27;1;1;1;2; ;2; ; ;2; ;9; ;2; ; ; ; ;2;1;06;27;28,8120716921463
4931075;1;4;1;80;27;1;1;1;9;RAZONES PERSONALES;2; ; ;12;RAZONES PERSONALES;2; ;2; ; ; ; ;2;1;06;27;28,8120716921463
4931075;1;5;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;27;28,8120716921463
4931077;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;27;144,060358460732
4931078;1;1;1;80;27;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;27;28,8120716921463
4931079;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;27;28,8120716921463
4931079;1;3;1;80;27;1;1;1;8; ;2; ; ;1; ;2; ;2; ;2; ;300000;2;1;06;27;28,8120716921463
4931081;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;27;19,2080477947642
4931084;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;27;28,8120716921463
4931084;1;4;1;80;27;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;27;28,8120716921463
4931087;1;1;1;80;27;1;1;2;6; ;2; ; ;9; ;2; ;2; ;1;24;400000;2;1;06;27;28,8120716921463
4931087;1;3;1;80;27;1;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;200000;2;1;06;27;28,8120716921463
4931096;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;27;144,060358460732
4931096;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;27;144,060358460732
4931096;1;4;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;27;144,060358460732
4931097;1;1;1;80;27;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;27;28,8120716921463
4931097;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;27;28,8120716921463
4931100;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;27;28,8120716921463
4931101;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;27;144,060358460732
4931101;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;27;144,060358460732
4931102;1;2;1;80;27;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;27;28,8120716921463
4931102;1;4;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;27;28,8120716921463
4931130;1;1;1;80;27;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;27;53,8081932541216
4931138;1;1;1;80;41;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;41;218,379082270471
4931138;1;2;1;80;41;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;41;218,379082270471
4931139;1;3;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;41;157,139607755806
4931139;1;4;1;80;41;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;41;157,139607755806
4931140;1;1;1;80;41;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;41;225,945316455537
4931140;2;1;2;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;41;225,945316455537
4931140;3;1;3;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;41;225,945316455537
4931141;1;1;1;80;41;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;41;218,340922209733
4931141;1;2;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;41;218,340922209733
4931141;2;1;2;80;41;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;41;218,340922209733
