DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4946712;1;1;1;80; ;2;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;06;17;776,244760464556
4946712;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;17;776,244760464556
4946712;1;3;1;80; ;2;1;4;1; ;1; ;3;1; ;2; ;2; ;1;40;828116;2;1;06;17;776,244760464556
4946712;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;17;776,244760464556
4946713;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;17;910,149748074068
4946715;1;1;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;17;1126,84918497998
4946715;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;17;1126,84918497998
4946718;1;1;1;80; ;2;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;17;813,954784685769
4946718;1;2;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;17;813,954784685769
4946744;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;18;1639,91580363859
4946745;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;300000;2;1;06;18;1256,94581994678
4946745;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;400000;2;1;06;18;1256,94581994678
4946745;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;18;1256,94581994678
4946747;1;2;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;06;18;1141,75271195646
4946748;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;18;2180,37565893931
4946749;1;2;1;80; ;2;1;2;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;18;1866,46075143824
4946749;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;18;1866,46075143824
4946750;1;2;1;80; ;2;1;3;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;06;18;595,380140294125
4946754;1;2;1;80; ;2;1;3;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;06;18;822,040832437074
4946754;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;18;822,040832437074
4946754;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;18;822,040832437074
4946755;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ;2; ;200000; ;1;06;18;1389,01032273583
4946756;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;18;1387,87789961672
4946757;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;18;2331,99500143254
4946758;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;18;1619,20314065887
4946760;1;2;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ;1;30;300000;2;1;06;18;1619,20314065887
4946763;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;18;1392,65819285922
4946764;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;06;18;1095,55940064036
4946765;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;18;1227,7396477727
4946765;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;18;1227,7396477727
4946765;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;18;1227,7396477727
4946766;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;500000;2;1;06;18;983,311507400204
4946766;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;18;983,311507400204
4946767;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;18;1299,49126113949
4946767;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;18;1299,49126113949
4946769;1;2;1;80; ;2;1;4;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;06;18;1389,01032273583
4946769;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;18;1389,01032273583
4946770;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;18;595,380140294125
4946771;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;18;1392,65819285922
4946772;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;18;714,105374064549
4946772;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;18;714,105374064549
4946773;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;18;1387,87789961672
4946774;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;18;714,105374064549
4946774;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;18;714,105374064549
4946775;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;18;2090,85659734297
4946776;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;18;2180,37565893931
4946777;1;2;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;18;952,113804053844
4946777;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;18;952,113804053844
4946779;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;18;582,998750358134
4946780;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;18;582,998750358134
4946781;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;18;582,998750358134
4946782;1;2;1;80; ;2;1;4;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;06;18;595,380140294125
4946785;1;2;1;80; ;2;1;2;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;06;18;595,380140294125
4946786;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;18;1170,67947257779
4946787;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;18;1008,43419739316
4946789;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;18;1009,01794303827
4946790;1;2;1;80; ;2;1;1;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;06;18;730,802194708982
4946792;1;2;1;80; ;2;1;2;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;06;18;2682,18010235774
4946793;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;18;1008,43419739316
4946794;1;2;1;80; ;2;1;4;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;06;18;2567,82190737085
4946794;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;18;2567,82190737085
4946794;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;18;2567,82190737085
4946797;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;18;2061,3105720606
4946798;1;2;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;18;1008,43419739316
4946801;1;2;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;18;1008,43419739316
4946803;1;2;1;80; ;2;1;4;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;06;18;1009,01794303827
4946803;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;18;1009,01794303827
4946803;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;18;1009,01794303827
4946805;1;2;1;80; ;2;1;3;4; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;06;18;1397,1142907617
4946805;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;18;1397,1142907617
4946805;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;18;1397,1142907617
4946805;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;18;1397,1142907617
4946807;1;2;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;18;1088,55541511366
4946807;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;18;1088,55541511366
4946808;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;18;1170,67947257779
4946809;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;18;1793,01921008612
4948041;1;2;1;80; ;2;2; ; ; ; ;1;1;1; ;2; ;2; ;1;40;600000;2;1;06;19;2158,92449842239
4948047;1;2;1;80; ;2;1;1;7; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;06;19;1308,54481465478
4948048;1;1;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ;1;12;600000;2;1;06;19;2570,61875417329
4948048;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;2570,61875417329
4948051;1;1;1;80; ;2;2; ; ; ; ;1;2;1; ;2; ;2; ;1;40;828116;2;1;06;19;1427,68732137334
4948051;1;3;1;80; ;2;2; ; ; ; ;1;2;1; ;2; ;2; ;1;16;300000;2;1;06;19;1427,68732137334
4948051;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;19;1427,68732137334
4948051;1;5;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;19;1427,68732137334
4948052;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;2904,32409754976
4948052;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;19;2904,32409754976
4948053;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;1112,77949148753
4948054;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;19;1112,77949148753
4948054;1;2;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;19;1112,77949148753
4948057;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;1029,79577610179
4948058;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ;1;40;828116;2;1;06;19;1199,36470371685
4948059;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;19;1482,7783908253
4948061;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;19;2207,30879524266
4948061;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;2207,30879524266
4948061;1;4;1;80; ;2;2; ; ; ; ;1;1;1; ;2; ;2; ; ; ;480000;2;1;06;19;2207,30879524266
4948064;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;19;1180,26424601233
4948064;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;1180,26424601233
4948064;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;1180,26424601233
4948065;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;24;300000;2;1;06;19;1029,79577610179
4948066;1;2;1;80; ;2;1;4;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;19;1112,77949148753
4948077;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;98;2;1;06;19;1112,77949148753
4948078;1;2;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;19;2619,00305099356
4948078;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;2619,00305099356
4948078;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;19;2619,00305099356
4948079;1;7;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;400000;2;1;06;19;2555,83355382798
4948079;1;8;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;19;2555,83355382798
4948079;1;9;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;19;2555,83355382798
4948080;1;1;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;19;1482,7783908253
4948082;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;19;1029,79577610179
4948082;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;1029,79577610179
4948082;1;3;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;1;40;600000;2;1;06;19;1029,79577610179
4948083;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;1029,79577610179
4948083;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;1029,79577610179
4948083;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;1029,79577610179
4948083;1;5;1;80; ;2;2; ; ; ; ;1;1;1; ;2; ;2; ;1;40;600000;2;1;06;19;1029,79577610179
4948084;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;98;2;1;06;19;3777,29868002599
4948086;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;1231,92199820609
4948086;1;2;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;400000;2;1;06;19;1231,92199820609
4948087;1;1;1;80; ;2;1;4;3; ;2; ; ;1; ;2; ;2; ;1;30;98;2;1;06;19;1029,79577610179
4948087;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;19;1029,79577610179
4948087;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;19;1029,79577610179
4948088;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;06;19;1524,47374723843
4948089;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;19;2297,87656564069
4948090;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;19;1029,79577610179
4948090;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;19;1029,79577610179
4948091;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;1029,79577610179
4948092;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;19;1112,77949148753
4948093;1;1;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;2; ;828116;2;1;06;19;2022,75321521865
4948093;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;828116;2;1;06;19;2022,75321521865
4948093;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;19;2022,75321521865
4948095;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;2692,00483703172
4948095;2;3;2;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;06;19;2692,00483703172
4948096;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;19;2451,47624745473
4948097;1;1;1;80; ;2;1;4;9;POR LA EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;19;1639,17088968973
4948097;1;2;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;19;1639,17088968973
4948097;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;1639,17088968973
4948098;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;19;1029,79577610179
4948098;1;2;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;19;1029,79577610179
4948098;1;3;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;19;1029,79577610179
4948099;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;400000;2;1;06;19;1482,7783908253
4948100;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;1746,02846851734
4948100;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;1746,02846851734
4948100;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;19;1746,02846851734
4948101;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;19;1611,05895946775
4948101;1;3;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;06;19;1611,05895946775
4948103;1;4;1;80; ;2;1;1;8; ;2; ; ;1; ; ; ;2; ; ; ; ; ;1;06;19;2824,73076994144
4948103;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;2824,73076994144
4948104;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;19;2785,1815908312
4948104;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;19;2785,1815908312
4948105;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;19;1738,49180287272
4948106;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;3; ;2; ; ; ; ;3;1;06;19;1363,63588410673
4948109;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;19;1363,63588410673
4948110;1;2;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ;2; ;450000;2;1;06;19;1678,54371399254
4948110;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;06;19;1678,54371399254
4948110;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;19;1678,54371399254
4948114;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;1029,79577610179
4948115;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;98;2;1;06;19;3247,4739645656
4948116;1;4;1;80; ;2;1;3;9;POR LA EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;19;1359,19051983947
4948121;1;1;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;300000;2;1;06;19;1351,06450492466
4948137;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;1482,7783908253
4948138;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;19;4091,66474784279
4948138;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;19;4091,66474784279
4948138;1;8;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;06;19;4091,66474784279
4948140;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;19;1482,7783908253
4948141;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;1029,79577610179
4948143;1;1;1;80; ;2;1;3;9;POR LA EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;19;1808,73515958437
4948145;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;1199,36470371685
4948146;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;19;1112,77949148753
4948157;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;19;1776,36750910831
4948158;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;887,844555471498
4948159;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;821,634996020018
4948160;1;1;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;19;821,634996020018
4948160;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;821,634996020018
4948161;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;1830,21103546776
4948161;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;19;1830,21103546776
4948162;1;1;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;19;887,844555471498
4948162;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;19;887,844555471498
4948163;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;1085,25404408783
4948163;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;1085,25404408783
4948175;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;19;1183,0526455023
4948177;1;3;1;80; ;2;1;2;3; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;06;19;2104,0352688484
4948178;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;19;2050,99921641686
4948178;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;19;2050,99921641686
4948179;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;969,555377612576
4948179;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;969,555377612576
4948180;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;19;1955,93992863838
4948181;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;19;2065,9970395586
4948183;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;19;887,844555471498
4948184;1;2;1;80; ;2;2; ; ; ; ;1;2;1; ;2; ;2; ;1;40;500000;2;1;06;19;821,634996020018
4948184;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;06;19;821,634996020018
4948184;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;821,634996020018
4948185;1;1;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;19;1810,48009469657
4948185;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;1810,48009469657
4948186;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;19;821,634996020018
4948186;1;3;1;80; ;2;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;19;821,634996020018
4948187;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;821,634996020018
4948187;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;821,634996020018
4948189;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;1613,87808000815
4948189;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;1613,87808000815
4948189;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;19;1613,87808000815
4948190;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;850000;2;1;06;19;1776,36750910831
4948190;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;19;1776,36750910831
4948192;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;887,844555471498
4948192;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;887,844555471498
4948193;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;828116;2;1;06;19;915,711851253123
4948194;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;19;821,634996020018
4948194;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;821,634996020018
4948194;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;821,634996020018
4948195;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;19;821,634996020018
4948195;1;4;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;98;2;1;06;19;821,634996020018
4948196;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;821,634996020018
4948197;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;821,634996020018
4948197;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;19;821,634996020018
4948198;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;06;19;1285,40284634015
4948199;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;821,634996020018
4948201;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;956,927612672147
