DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;P5220;P5220S1;P6008;P6007;P6007S1;HOGAR;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P4040;REGIS;CLASE;MES;DPTO;fex_c_2011
6052693;1;3;1;2;1;4;1;1;5;4;;;;200000;;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;;1;1;1;2;1;2;2;2;2;;1;1;01;2;12;25;3041.6886263
6052694;1;3;2;3;1;4;1;1;5;2;;330000;98;500000;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;5;2;;1;1;1;4;1;2;2;2;2;;1;2;01;2;12;25;5584.229905
6052695;1;4;3;2;1;4;2;1;5;4;;;;400000;;2;2;2;2;2;1;1;2;2;1;1;2;2;2;2;2;2;1;1;2;2;1;4;6;2;;1;1;1;2;1;2;2;2;2;;2;;01;2;12;25;5135.7072204
6052700;1;4;3;2;1;4;2;1;5;1;;;50000000;400000;;2;2;2;2;1;1;1;2;2;1;1;2;2;2;2;2;2;2;1;2;2;1;3;4;2;;1;1;1;2;1;2;2;2;2;;2;;01;2;12;25;4136.0958962
6052701;1;2;1;2;1;4;2;1;5;1;;;98;98;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2;;1;1;1;1;1;2;2;2;2;;2;;01;2;12;25;2215.6799242
6052702;1;4;3;2;1;4;2;1;5;1;;;8000000;500000;;2;2;1;1;2;1;1;2;2;2;1;2;2;1;2;2;2;1;1;2;2;1;4;7;2;;1;1;1;4;1;2;2;2;2;;2;;01;2;12;25;5168.6398869
6052703;1;1;1;2;1;4;2;1;5;4;;;;200000;;2;2;1;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;4;2;;1;1;1;2;1;2;2;2;2;;2;;01;2;12;25;6966.5254059
6052704;1;3;2;2;1;4;2;1;5;1;;;98;300000;;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;;1;1;1;2;1;2;2;2;2;;2;;01;2;12;25;3449.630413
6052705;1;4;1;2;1;4;3;1;6;1;;;25000000;400000;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;;1;2;;1;1;1;2;1;2;2;2;2;;2;;01;2;12;25;3964.1941172
6052706;1;1;1;2;1;4;2;1;5;4;;;;200000;;2;2;1;2;2;2;1;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;2;2;2;;1;1;5;1;1;2;2;2;2;;2;;01;2;12;25;3509.0288017
6052707;1;3;1;2;1;5;10;1;4;3;;;;;800000;2;2;1;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;;1;1;1;4;1;2;2;2;2;;2;;01;2;12;25;3556.2523305
6052708;1;4;1;2;1;4;2;1;4;1;;;80000000;500000;;2;2;2;2;1;1;1;2;2;1;1;2;2;2;2;2;2;1;2;2;1;2;;1;2;;1;1;1;4;1;2;2;2;2;;2;;01;2;12;25;2641.122561
6052709;1;3;2;2;1;4;1;1;4;4;;;;400000;;2;2;2;2;1;1;1;2;2;1;1;2;2;1;2;2;2;1;2;1;2;1;2;3;2;;1;1;1;4;1;2;2;2;2;;1;2;01;2;12;25;5501.736586
6052710;1;3;2;2;1;4;5;1;5;1;;;98;300000;;2;1;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2;;1;1;1;2;1;2;2;2;2;;2;;01;2;12;25;3981.9015618
6052711;1;3;1;2;1;4;1;1;4;4;;;;350000;;2;2;2;2;2;2;1;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;;1;1;1;2;1;2;2;2;2;;1;2;01;2;12;25;3916.7961443
6052712;1;3;1;2;1;4;1;1;4;4;;;;200000;;2;1;2;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2;;1;1;1;4;1;2;2;2;2;;1;2;01;2;12;25;3509.0288017
6052713;1;4;2;2;1;4;2;1;4;4;;;;500000;;2;1;1;1;1;1;1;2;2;1;1;2;1;1;2;2;2;1;1;2;2;1;3;3;2;;1;1;1;4;1;2;2;2;2;;2;;01;2;12;25;3220.7916826
6052714;1;3;2;2;1;4;1;1;4;4;;;;700000;;2;2;2;1;1;1;1;2;2;2;2;2;1;2;2;2;2;2;2;1;2;1;2;6;2;;1;1;3;4;1;2;2;2;2;;1;1;01;2;12;25;6140.9785404
6052715;1;3;3;2;1;4;2;1;4;1;;;98;400000;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;2;5;2;;1;1;1;4;1;2;2;2;2;;2;;01;2;12;25;8411.2898653
6052716;1;3;1;2;1;4;1;1;4;3;;;;;100000;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;3;2;;1;1;1;2;1;2;2;2;2;;1;2;01;2;12;25;5969.0767614
6052717;1;2;1;2;1;5;1;6;;4;;;;200000;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;1;2;;1;1;3;3;1;2;2;2;2;;1;1;01;2;12;25;3964.1941172
6052718;1;4;3;3;1;4;1;1;5;4;;;;300000;;2;2;2;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;6;2;;1;1;3;1;1;2;2;2;2;;1;1;01;2;12;25;3811.0943828
6052719;1;1;1;2;1;4;1;1;6;3;;;;;150000;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;;1;1;1;2;1;2;2;2;2;;1;2;01;2;12;25;2215.6799242
6052720;1;4;2;2;1;4;2;1;4;1;;;50000000;350000;;2;2;2;1;1;1;1;2;2;1;1;2;1;2;2;2;2;1;1;2;2;1;2;4;2;;1;1;1;2;1;2;2;2;2;;2;;01;2;12;25;4088.6979234
6052721;1;2;2;3;1;4;2;1;5;3;;;;;300000;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;;1;1;1;1;1;2;2;2;2;;2;;01;2;12;25;2215.6799242
6052743;1;4;3;2;1;4;2;1;5;1;;;150000000;500000;;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;4;5;2;;1;1;1;4;1;2;2;2;2;;2;;01;2;12;25;6822.4526499
6052744;1;2;2;2;1;4;2;1;5;4;;;;150000;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;4;2;;1;4;1;2;1;1;2;2;2;;2;;01;2;12;25;9731.0013551
6052745;1;4;4;2;1;4;2;1;5;4;;;;300000;;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;5;2;;1;1;3;2;1;1;2;2;2;;2;;01;2;12;25;3312.4472869
6052746;1;3;3;2;2;4;2;1;5;1;;;98;200000;;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;3;4;2;;1;4;1;2;1;1;2;2;2;;2;;01;2;12;25;3312.2337796
6052747;1;2;1;2;1;4;2;1;5;4;;;;300000;;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;;1;1;1;2;1;2;2;2;2;;2;;01;2;12;25;8497.9397646
6052748;1;2;1;2;1;4;2;1;5;1;;;98;600000;;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;;1;1;5;2;1;2;2;2;2;;2;;01;2;12;25;7363.5307919
6052749;1;4;1;2;1;4;2;1;4;1;;;150000000;300000;;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;1;1;1;1;1;2;;1;1;3;2;1;2;2;2;2;;2;;01;2;12;25;3232.5493019
6052750;1;4;2;2;1;1;2;1;4;3;;;;;300000;2;1;1;1;1;1;1;2;2;2;1;2;1;1;2;2;1;1;1;2;2;1;3;4;2;;1;1;1;4;1;2;2;2;1;1;2;;01;2;12;25;3442.9450572
6052751;1;3;2;2;1;1;1;1;4;1;;;98;1000000;;2;1;1;1;1;1;1;2;1;2;1;2;1;1;2;2;1;1;1;1;2;1;2;3;2;;1;1;1;4;1;3;2;2;1;1;1;2;01;2;12;25;6733.7408051
6052752;1;4;3;2;1;1;1;1;4;1;;;100000000;400000;;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;4;6;2;;1;1;1;2;1;2;2;2;1;1;1;2;01;2;12;25;8234.4165748
6052753;1;3;1;2;1;1;1;1;4;1;;;98;98;;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;;1;1;1;4;1;3;2;2;1;1;1;2;01;2;12;25;4851.8963547
6052754;1;4;3;2;1;4;2;1;4;1;;;99;600000;;2;1;1;1;1;1;1;2;2;2;1;2;1;1;2;2;1;1;1;2;2;1;4;4;2;;1;1;1;2;1;2;2;2;1;1;2;;01;2;12;25;3312.2337796
6052755;1;5;4;2;1;1;1;1;4;2;;550000;98;500000;;2;2;1;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;4;6;2;;1;1;1;4;1;3;2;2;1;1;1;2;01;2;12;25;5105.7933999
6052756;1;4;1;2;1;1;1;1;4;1;;;150000000;600000;;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;2;2;2;;1;1;1;4;1;2;2;2;1;1;1;2;01;2;12;25;2711.8372688
6052757;1;3;1;2;1;4;2;1;5;1;;;50000000;300000;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;;1;1;5;4;1;2;2;2;2;;2;;01;2;12;25;2711.8372688
6052758;1;5;3;2;1;4;1;1;4;1;;;60000000;500000;;2;2;2;2;1;1;1;2;2;2;1;2;2;1;2;2;2;2;2;2;2;1;1;3;2;;1;1;1;4;1;2;2;2;2;;1;1;01;2;12;25;2711.8372688
6052759;1;2;1;2;1;4;1;1;5;3;;;;;200000;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;;1;1;1;2;1;2;2;2;2;;1;1;01;2;12;25;4851.8963547
6052760;1;3;2;2;1;5;1;1;4;1;;;98;300000;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;2;3;2;;1;1;1;4;1;2;2;2;2;;1;1;01;2;12;25;3942.0237664
6052761;1;1;1;2;2;4;2;1;4;3;;;;;100000;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;2;4;2;;1;4;1;4;1;2;2;2;2;;2;;01;2;12;25;7308.412296
6052762;1;1;1;2;2;5;1;1;4;3;;;;;120000;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;;1;4;1;4;1;2;2;2;2;;1;1;01;2;12;25;6705.1406923
6052763;1;2;1;2;2;5;1;1;4;3;;;;;100000;2;2;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;1;2;;1;4;1;4;1;2;2;2;2;;1;2;01;2;12;25;4352.6041382
6052764;1;1;1;2;2;5;1;1;4;3;;;;;450000;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;;1;4;1;2;1;2;2;2;2;;1;1;01;2;12;25;7305.7324954
6052765;1;3;3;6;;4;2;1;4;1;;;150000000;500000;;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;3;4;2;;1;1;1;2;1;2;2;2;2;;2;;01;2;12;25;2711.8372688
6052766;1;2;2;2;1;4;2;1;5;1;;;98;500000;;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;;1;1;5;2;1;1;2;2;2;;2;;01;2;12;25;3722.8141514
6052767;1;3;2;2;1;4;2;1;5;1;;;98;300000;;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;;1;1;4;2;1;2;2;2;2;;2;;01;2;12;25;5074.5463184
6052768;1;4;2;2;1;4;2;1;4;1;;;50000000;500000;;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;2;3;2;;1;1;1;2;1;2;2;2;2;;2;;01;2;12;25;2711.8372688
6052769;1;1;1;2;2;4;2;1;5;1;;;80000000;250000;;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;;1;4;1;2;1;2;2;2;2;;2;;01;2;12;25;4352.8176455
6052770;1;1;1;2;2;4;2;1;5;3;;;;;150000;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2;;1;4;1;2;1;2;2;2;2;;2;;01;2;12;25;6234.6620959
6052771;1;1;1;2;2;4;2;1;5;4;;;;100000;;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;4;2;;1;4;1;2;1;2;2;2;2;;2;;01;2;12;25;7308.412296
6052772;1;1;1;2;2;4;2;1;5;3;;;;;100000;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;3;2;;1;4;1;2;1;2;2;2;2;;2;;01;2;12;25;7175.0212178
6052813;1;3;2;2;1;1;9;1;3;3;;;;;450000;2;2;1;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;3;9;2;;1;1;1;4;1;1;1;2;1;3;2;;01;2;12;47;976.6943724
6052814;1;2;2;2;1;1;10;1;3;3;;;;;350000;2;2;1;2;2;1;1;2;2;2;2;1;2;2;2;2;1;2;2;2;2;1;1;5;2;;1;1;1;2;1;1;1;2;1;3;2;;01;2;12;47;1191.9471935
6052815;1;2;1;2;1;1;2;1;3;3;;;;;350000;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;4;2;;1;2;1;2;1;1;1;2;1;3;2;;01;2;12;47;1320.2622868
6052817;1;3;2;2;1;1;1;3;3;5;;;;350000;;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;2;2;;1;1;1;2;1;1;1;2;1;3;1;2;01;2;12;47;1584.9591134
6052818;1;2;1;2;1;1;9;4;4;3;;;;;150000;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;4;6;2;;1;2;1;1;1;1;1;2;1;3;2;;01;2;12;47;1506.1448273
6052819;1;2;2;2;1;1;2;1;4;3;;;;;350000;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;1;1;2;2;1;2;3;2;;1;2;1;1;1;1;2;2;1;3;2;;01;2;12;47;1320.6424138
6052821;1;3;2;2;1;1;10;1;3;4;;;;400000;;1;2;1;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;3;3;2;;1;1;1;2;1;1;1;2;1;3;1;2;01;2;12;47;1083.0812461
6052824;1;4;3;2;1;1;6;3;3;5;;;;500000;;1;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;7;9;2;;1;1;1;4;1;1;1;2;1;3;2;;01;2;12;47;798.28842216
6052825;1;2;1;2;1;1;10;1;3;4;;;;400000;;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;;1;1;1;4;1;1;1;2;1;3;1;2;01;2;12;47;1081.0220822
6052826;1;3;2;2;1;1;10;1;3;4;;;;350000;;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;3;2;;1;1;1;2;1;1;1;2;1;3;1;2;01;2;12;47;1095.4242768
6052828;1;4;3;2;1;1;2;1;3;3;;;;;300000;2;2;1;2;1;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;7;2;;1;1;1;4;1;1;1;2;1;3;2;;01;2;12;47;2011.9979294
6052829;1;3;1;2;1;1;10;1;3;1;;;80000000;500000;;1;1;1;2;1;1;1;2;2;2;1;2;1;2;2;1;1;2;2;2;2;1;2;2;2;;1;1;1;4;1;1;1;2;1;3;1;2;01;2;12;47;1168.9919955
6052831;1;2;1;2;1;1;2;4;3;1;;;98;350000;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;;1;1;1;2;1;1;1;2;1;3;2;;01;2;12;47;1121.1973364
6052834;1;3;2;2;1;1;10;1;3;1;;;70000000;400000;;2;2;2;2;1;2;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;4;2;;1;1;1;2;1;1;1;2;1;3;1;2;01;2;12;47;1530.8411952
6052837;1;2;1;2;1;1;1;3;3;3;;;;;300000;2;2;2;1;1;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;2;;1;2;1;4;1;1;1;2;1;3;1;2;01;2;12;47;1335.0446084
6052838;1;2;1;2;1;1;10;1;3;3;;;;;300000;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;;1;2;1;4;1;1;1;2;1;3;1;2;01;2;12;47;1613.6578274
6052863;1;3;2;6;;4;3;1;5;4;;;;150000;;2;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;1;2;1;2;2;1;3;5;2;;1;1;1;1;1;1;2;2;2;;2;;01;2;12;47;1906.6371794
6052864;1;3;1;2;1;4;5;5;5;1;;;10000000;50000;;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2;;1;1;5;1;1;1;2;2;2;;2;;01;2;12;47;1361.7444749
6052867;1;3;3;6;;4;4;1;4;1;;;20000000;200000;;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;3;4;2;;1;1;1;1;1;1;2;2;2;;2;;01;2;12;47;1540.7988869
6052868;1;6;1;4;1;4;4;5;5;4;;;;150000;;2;1;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;6;2;;1;1;5;1;1;1;2;2;2;;2;;01;2;12;47;1697.1172402
6052869;1;4;3;2;1;4;4;1;4;1;;;20000000;100000;;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;1;2;1;2;5;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;12;47;1817.0881796
6052872;1;3;2;6;;4;4;1;4;1;;;9000000;100000;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;4;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;12;47;1627.5063865
6052873;1;3;2;6;;4;4;5;5;1;;;10000000;200000;;2;1;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;3;8;2;;1;1;5;1;1;1;2;2;2;;2;;01;2;12;47;1706.4051936
6052875;1;3;2;2;1;1;1;4;4;4;;;;300000;;2;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;3;5;2;;1;1;1;1;1;1;2;2;1;1;1;2;01;2;12;47;1579.8647012
6052876;1;3;2;2;1;1;1;3;4;5;;;;150000;;2;1;1;1;1;1;1;2;2;2;1;1;2;1;2;2;1;2;1;2;2;1;2;4;2;;1;1;1;2;1;1;2;2;1;1;1;2;01;2;12;47;1800.3112394
6052877;1;2;1;2;1;1;1;4;4;5;;;;100000;;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;3;2;;1;1;5;2;1;1;2;2;1;1;1;2;01;2;12;47;1537.5581689
6052879;1;6;2;2;1;1;1;4;5;1;;;30000000;100000;;2;1;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;3;2;;1;1;1;1;1;1;2;2;1;1;1;2;01;2;12;47;1504.1273881
6052882;1;3;2;2;1;1;1;1;4;1;;;80000000;200000;;2;1;2;1;1;1;1;2;2;2;1;2;1;1;2;1;1;2;2;2;2;1;2;3;2;;1;1;1;2;1;1;2;2;1;1;1;2;01;2;12;47;1450.8506693
6052884;1;3;2;2;1;1;2;1;4;1;;;27000000;100000;;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;4;2;;1;1;1;2;1;1;2;2;1;1;1;2;01;2;12;47;1451.2498871
6052887;1;2;1;2;1;1;5;4;4;1;;;15000000;150000;;2;2;2;2;1;2;2;1;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;3;2;;1;1;4;1;1;1;2;2;1;1;1;2;01;2;12;47;2158.8610557
6052889;1;3;2;2;1;1;1;1;4;1;;;60000000;400000;;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;1;1;2;2;2;2;1;3;4;2;;1;1;1;4;1;1;2;2;1;1;1;2;01;2;12;47;870.29764305
6052890;1;3;2;2;1;1;1;1;4;1;;;30000000;200000;;2;1;1;1;1;1;1;2;2;2;1;2;1;1;2;1;1;2;2;2;2;1;3;3;2;;1;1;1;4;1;1;2;2;1;1;1;2;01;2;12;47;1538.400192
6052891;1;3;1;2;1;4;3;5;5;4;;;;100000;;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;3;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;12;47;1896.507203
6052894;1;5;4;2;1;4;4;5;5;5;;;;150000;;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;11;2;;1;1;5;1;1;1;2;2;2;;2;;01;2;12;47;2625.1724854
6052895;1;3;3;2;1;4;5;1;4;4;;;;100000;;2;2;2;1;2;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;5;2;;1;1;1;4;1;1;2;2;2;;2;;01;2;12;47;1644.2833268
6052899;1;4;3;2;1;4;4;5;5;4;;;;100000;;2;2;2;1;1;1;2;2;2;2;1;2;1;2;2;2;1;1;1;2;2;1;1;4;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;12;47;1627.5063865
6052901;1;3;1;2;1;4;4;5;4;4;;;;100000;;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;1;5;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;12;47;2062.2222867
6052902;1;1;1;6;;4;4;5;5;4;;;;50000;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;;1;1;8;1;2;;2;2;2;;2;;01;2;12;47;1703.9165687
6052903;1;2;2;2;1;4;4;5;5;4;;;;50000;;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;4;2;;1;1;5;1;1;1;2;2;2;;2;;01;2;12;47;1610.2866409
6052934;1;3;2;6;;4;5;5;5;4;;;;80000;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;4;2;;1;1;1;2;1;9;2;2;2;;2;;01;2;12;47;1627.5063865
6052935;1;1;1;6;;4;3;1;5;4;;;;100000;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;;1;1;1;2;1;9;2;2;2;;2;;01;2;12;47;2049.5892177
6052937;1;2;1;2;1;4;5;5;5;4;;;;80000;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;7;2;;1;1;1;2;2;;2;2;2;;2;;01;2;12;47;1833.4223146
6052938;1;1;1;2;1;4;5;1;4;4;;;;100000;;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;;1;1;1;2;1;9;2;2;2;;2;;01;2;12;47;2016.4781425
6052940;1;4;3;2;1;4;4;1;5;4;;;;100000;;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;5;2;;1;1;1;2;2;;2;2;2;;2;;01;2;12;47;1716.612581
6052944;1;5;3;2;1;4;4;1;5;4;;;;200000;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;6;2;;1;1;1;2;2;;2;2;2;;2;;01;2;12;47;1788.4990298
6052945;1;3;2;6;;4;5;5;5;4;;;;150000;;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;3;2;;1;1;1;2;1;9;2;2;2;;2;;01;2;12;47;1314.9448127
6052946;1;4;3;1;1;1;1;1;3;1;;;30000000;600000;;2;2;2;1;1;1;1;2;2;2;1;2;2;1;2;2;1;2;2;1;2;1;4;5;2;;1;1;1;4;1;1;1;1;1;1;1;2;01;2;12;47;1906.6371794
6052947;1;4;3;1;1;1;1;1;3;4;;;;300000;;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;5;2;;1;1;1;2;1;1;1;1;1;1;1;2;01;2;12;47;1817.0881796
6052948;1;4;2;2;1;1;1;3;3;3;;;;;600000;2;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;4;4;2;;1;1;1;4;1;1;1;1;1;1;1;2;01;2;12;47;1574.2296677
6052949;1;3;1;1;1;1;1;1;3;4;;;;200000;;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;;1;1;1;4;1;1;1;1;1;1;1;2;01;2;12;47;1790.6240683
6052950;1;3;1;6;;4;5;5;5;4;;;;100000;;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;;1;1;5;1;2;;2;2;2;;2;;01;2;12;47;1703.9165687
6052951;1;4;2;1;1;1;1;1;3;1;;;40000000;350000;;2;1;1;1;1;1;1;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;3;5;2;;1;1;1;4;1;1;1;1;1;1;1;2;01;2;12;47;1109.0777933
6052952;1;2;1;6;;4;5;5;5;4;;;;80000;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;;1;1;5;1;1;9;2;2;2;;2;;01;2;12;47;1703.9165687
6052953;1;4;3;1;1;1;1;3;3;1;;;48000000;300000;;2;2;1;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;4;2;;1;1;1;2;1;1;1;1;1;1;1;2;01;2;12;47;1627.5063865
6052954;1;1;1;6;;4;4;5;5;4;;;;200000;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;;1;1;5;1;2;;2;2;2;;2;;01;2;12;47;2278.3891898
6052955;1;3;2;6;;4;5;5;5;4;;;;150000;;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;3;2;;1;1;5;1;1;9;2;2;2;;2;;01;2;12;47;1261.6680939
6052956;1;3;2;1;1;1;1;1;3;1;;;30000000;300000;;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;3;2;;1;1;1;4;1;1;1;1;1;1;1;2;01;2;12;47;1538.400192
6052957;1;2;2;6;;4;4;5;5;4;;;;100000;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;;3;2;;1;1;5;1;2;;2;2;2;;2;;01;2;12;47;1451.6926924
