DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;CLASE;MES;DPTO;fex_c_2011
6050745;1;2;1;90;1;3;1;50;2;;1;7;2;;2;;2;;2;;2;;2;;2;12;17;2021.9188697
6050745;1;3;1;90;2;;2;;2;;1;18;2;;2;;2;;2;;2;;2;;2;12;17;2021.9188697
6050745;1;4;1;90;1;2;1;50;2;;1;26;2;;2;;2;;2;;2;;2;;2;12;17;2021.9188697
6050746;1;1;1;90;2;;1;15;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;577.94483989
6050746;1;2;1;90;2;;1;50;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;577.94483989
6050746;1;3;1;90;2;;1;20;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;577.94483989
6050747;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;638.73868744
6050747;1;2;1;90;2;;1;40;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;638.73868744
6050748;1;1;1;90;2;;2;;2;;1;15;2;;2;;2;;2;;2;;2;;2;12;17;1717.0864833
6050748;1;2;1;90;2;;1;50;2;;1;30;2;;2;;2;;2;;2;;2;;2;12;17;1717.0864833
6050748;1;5;1;90;1;10;1;48;2;;1;20;2;;2;;2;;2;;2;;2;;2;12;17;1717.0864833
6050749;1;1;1;90;2;;1;50;2;;2;;2;;2;;2;;1;12;2;;2;;2;12;17;577.94483989
6050749;1;2;1;90;2;;1;3;2;;2;;2;;2;;2;;1;40;2;;2;;2;12;17;577.94483989
6050749;1;3;1;90;2;;1;12;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;577.94483989
6050750;1;1;1;90;2;;1;20;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;1697.7170237
6050750;1;2;1;90;2;;1;40;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;1697.7170237
6050750;1;3;1;90;2;;1;6;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;1697.7170237
6050751;1;1;1;90;1;20;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;1368.0315817
6050751;1;2;1;90;2;;1;56;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;1368.0315817
6050751;1;3;1;90;2;;1;5;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;1368.0315817
6050751;1;4;1;90;2;;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;1368.0315817
6050752;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;577.94483989
6050752;1;2;1;90;2;;1;40;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;577.94483989
6050753;1;1;1;90;2;;1;3;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;888.65091767
6050753;1;2;1;90;2;;1;50;2;;1;28;2;;2;;2;;2;;2;;2;;2;12;17;888.65091767
6050754;1;1;1;90;2;;1;30;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;975.53108312
6050755;1;1;1;90;1;25;2;;2;;1;20;2;;2;;2;;2;;2;;2;;2;12;17;1467.2906481
6050755;1;2;1;90;2;;1;48;2;;1;25;2;;2;;2;;2;;2;;2;;2;12;17;1467.2906481
6050756;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;1467.2906481
6050756;1;2;1;90;2;;1;30;2;;1;20;2;;2;;2;;2;;2;;2;;2;12;17;1467.2906481
6050757;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;577.94483989
6050757;1;2;1;90;1;8;1;55;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;577.94483989
6050758;1;1;1;90;1;20;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;577.94483989
6050758;1;2;1;90;2;;1;40;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;577.94483989
6050758;1;3;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;577.94483989
6050758;1;4;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;577.94483989
6050758;1;5;1;90;2;;1;5;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;577.94483989
6050758;1;6;1;90;1;30;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;577.94483989
6050759;1;1;1;90;1;20;1;30;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;1198.1253534
6050760;1;1;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;943.57107387
6050760;1;2;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;943.57107387
6050760;1;3;1;90;2;;1;40;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;943.57107387
6050761;1;1;1;90;1;15;1;48;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;577.94483989
6050761;1;2;1;90;2;;1;45;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;577.94483989
6050761;1;3;1;90;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;577.94483989
6050761;1;4;1;90;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;577.94483989
6050761;1;5;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;577.94483989
6050762;1;1;1;90;2;;1;30;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;1198.1253534
6050763;1;1;1;90;1;8;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;577.94483989
6050763;1;2;1;90;1;12;1;56;2;;1;8;2;;2;;2;;2;;2;;2;;2;12;17;577.94483989
6050764;1;1;1;90;2;;1;30;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;975.53108312
6050765;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;1946.6713122
6050765;1;2;1;90;2;;1;40;2;;1;20;2;;2;;2;;2;;2;;2;;2;12;17;1946.6713122
6050765;1;3;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;1946.6713122
6050765;1;4;1;90;2;;1;5;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;1946.6713122
6050766;1;1;1;90;1;5;1;30;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;1198.1253534
6050767;1;1;1;90;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;901.33540021
6050767;1;2;1;90;2;;1;48;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;901.33540021
6050768;1;1;1;90;2;;1;56;2;;1;15;2;;2;;2;;2;;2;;2;;2;12;17;1542.5008349
6050768;1;2;1;90;2;;2;;2;;1;10;2;;2;;2;;2;;2;;2;;2;12;17;1542.5008349
6050768;1;3;1;90;1;4;1;6;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;1542.5008349
6050768;1;4;1;90;2;;1;20;1;30;2;;2;;2;;2;;2;;2;;2;;2;12;17;1542.5008349
6050798;1;1;1;90;1;7;1;8;2;;1;14;2;;2;;2;;2;;1;5;2;;2;12;19;860.67712415
6050798;1;2;1;90;2;;2;;2;;1;14;2;;2;;2;;2;;2;;2;;2;12;19;860.67712415
6050798;1;3;1;90;2;;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;860.67712415
6050801;1;1;1;90;2;;1;20;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;860.67712415
6050801;1;2;1;90;2;;1;24;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;860.67712415
6050801;1;3;1;90;2;;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;860.67712415
6050802;1;1;1;90;2;;1;21;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;1850.056106
6050803;1;1;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;860.67712415
6050803;1;2;1;90;1;14;1;25;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;860.67712415
6050804;1;1;1;90;2;;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;1850.056106
6050805;1;1;1;90;1;14;1;25;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;1222.4461923
6050805;1;2;1;90;1;12;1;20;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;1222.4461923
6050806;1;1;1;90;1;21;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;860.67712415
6050806;1;2;1;90;1;21;1;30;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;860.67712415
6050807;1;1;1;90;2;;1;12;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;1883.9829189
6050807;1;2;1;90;1;14;1;25;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;1883.9829189
6050807;1;3;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;1883.9829189
6050807;1;4;1;90;2;;1;12;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;1883.9829189
6050807;1;5;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;1883.9829189
6050807;1;6;1;90;2;;1;12;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;1883.9829189
6050808;1;1;1;90;2;;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;2501.5582194
6050809;1;1;1;90;1;12;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;860.67712415
6050809;1;2;1;90;1;12;1;40;2;;1;14;2;;2;;2;;2;;2;;2;;2;12;19;860.67712415
6050809;1;3;1;90;2;;1;12;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;860.67712415
6050810;1;1;1;90;2;;1;24;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;860.67712415
6050811;1;1;1;90;1;12;1;35;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;3219.0745715
6050811;1;2;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;3219.0745715
6050811;1;3;1;90;1;12;1;35;2;;1;14;2;;2;;2;;2;;2;;2;;2;12;19;3219.0745715
6050811;1;5;1;90;2;;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;3219.0745715
6050812;1;1;1;90;2;;1;24;2;;1;24;2;;2;;2;;2;;2;;2;;2;12;19;2528.8646708
6050814;1;1;1;90;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;2938.8624436
6050814;1;2;1;90;1;14;1;42;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;2938.8624436
6050814;1;3;1;90;1;14;1;21;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;2938.8624436
6050814;1;4;1;90;2;;1;8;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;2938.8624436
6050814;1;5;1;90;1;21;1;24;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;2938.8624436
6050815;1;1;1;90;2;;1;1;2;;1;4;2;;2;;2;;2;;1;6;2;;2;12;19;3309.0686418
6050815;1;2;1;90;1;6;1;21;2;;1;35;2;;2;;2;;2;;1;6;2;;2;12;19;3309.0686418
6050816;1;1;1;90;2;;2;;2;;1;12;2;;2;;2;;2;;2;;2;;2;12;19;1429.1914831
6050816;1;2;1;90;2;;1;28;2;;1;21;2;;2;;2;;2;;2;;2;;2;12;19;1429.1914831
6050816;1;3;1;90;2;;1;21;2;;1;10;2;;2;;2;;2;;2;;2;;2;12;19;1429.1914831
6050818;1;1;1;90;2;;2;;2;;1;5;2;;2;;2;;2;;1;6;2;;2;12;19;1671.7408975
6050818;1;2;1;90;1;3;1;35;2;;1;40;2;;2;;2;;2;;2;;2;;2;12;19;1671.7408975
6050818;1;3;1;90;2;;2;;1;3;2;;2;;2;;2;;2;;2;;2;;2;12;19;1671.7408975
6050819;1;1;1;90;2;;1;8;2;;1;12;2;;2;;2;;2;;2;;2;;2;12;19;2302.8918267
6050819;1;2;1;90;1;5;1;12;2;;1;12;2;;2;;2;;2;;2;;2;;2;12;19;2302.8918267
6050819;1;3;1;90;2;;1;14;2;;1;35;2;;2;;2;;2;;2;;2;;2;12;19;2302.8918267
6050819;1;5;1;90;2;;1;12;2;;1;3;2;;2;;2;;2;;2;;2;;2;12;19;2302.8918267
6050819;1;6;1;90;2;;1;3;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;2302.8918267
6050822;1;1;1;90;1;4;1;35;2;;1;12;2;;2;;2;;2;;2;;2;;2;12;19;2396.0724963
6050822;1;2;1;90;1;4;1;4;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;2396.0724963
6050823;1;1;1;90;2;;1;3;2;;1;21;2;;2;;2;;2;;2;;2;;2;12;19;1987.1585107
6050823;1;2;1;90;1;3;1;28;2;;1;35;2;;2;;2;;2;;2;;2;;2;12;19;1987.1585107
6050824;1;1;1;90;2;;1;20;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;860.67712415
6050824;1;2;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;860.67712415
6050825;1;1;1;90;2;;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;3442.7084966
6050825;1;2;1;90;2;;1;8;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;3442.7084966
6050825;1;3;1;90;2;;1;12;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;3442.7084966
6050826;1;1;1;90;2;;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;3442.7084966
6050826;1;2;1;90;1;12;1;40;2;;1;14;2;;2;;2;;2;;2;;2;;2;12;19;3442.7084966
6050826;1;3;1;90;2;;1;7;2;;2;;2;;2;;2;;2;;2;;1;6;2;12;19;3442.7084966
6050826;1;4;1;90;2;;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;3442.7084966
6050827;1;1;1;90;2;;1;4;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;2910.472205
6050828;1;1;1;90;2;;1;21;2;;1;11;2;;2;;2;;2;;2;;2;;2;12;19;3342.9567414
6050828;1;2;1;90;1;4;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;3342.9567414
6050828;1;3;1;90;2;;1;21;2;;1;8;2;;2;;2;;2;;2;;2;;2;12;19;3342.9567414
6050828;1;5;1;90;1;1;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;3342.9567414
6050828;1;6;1;90;2;;1;35;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;3342.9567414
6050828;1;7;1;90;1;2;1;28;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;3342.9567414
6050828;1;8;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;3342.9567414
6050831;1;1;1;90;2;;1;3;2;;1;12;2;;2;;2;;2;;2;;2;;2;12;19;3442.7084966
6050831;1;2;1;90;1;1;1;28;2;;1;35;2;;2;;2;;2;;2;;2;;2;12;19;3442.7084966
6050831;1;3;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;3442.7084966
6050831;1;4;1;90;2;;1;4;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;3442.7084966
6050831;1;5;1;90;2;;1;8;2;;1;12;2;;2;;2;;2;;2;;2;;2;12;19;3442.7084966
6050831;1;6;1;90;2;;1;4;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;3442.7084966
6050832;1;1;1;90;2;;1;27;2;;2;;2;;2;;2;;2;;2;;1;21;2;12;19;1850.056106
6050833;1;1;1;90;1;12;1;35;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;1351.1480501
6050833;1;2;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;1351.1480501
6050833;1;3;1;90;2;;1;12;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;1351.1480501
6050834;1;1;1;90;1;12;1;15;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;860.67712415
6050834;1;2;1;90;2;;1;24;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;860.67712415
6050835;1;1;1;90;2;;1;2;2;;1;3;2;;2;;2;;2;;2;;2;;2;12;19;3176.2764674
6050835;1;2;1;90;1;2;1;45;2;;1;35;2;;2;;2;;2;;2;;2;;2;12;19;3176.2764674
6050835;1;3;1;90;2;;1;2;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;3176.2764674
6050836;1;1;1;90;1;2;1;10;2;;1;12;2;;2;;2;;2;;2;;2;;2;12;19;2810.1218726
6050836;1;2;1;90;2;;2;;2;;1;10;2;;2;;2;;2;;2;;2;;2;12;19;2810.1218726
6050836;1;3;1;90;2;;1;5;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;2810.1218726
6050836;1;4;1;90;2;;1;28;2;;1;35;2;;2;;2;;2;;2;;2;;2;12;19;2810.1218726
6050837;1;1;1;90;2;;1;1;2;;1;5;2;;2;;2;;2;;2;;2;;2;12;19;1429.1914831
6050837;1;2;1;90;2;;1;40;2;;1;28;2;;2;;2;;2;;2;;2;;2;12;19;1429.1914831
6050837;1;3;1;90;2;;1;1;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;1429.1914831
6050838;1;1;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;1351.1480501
6050838;1;2;1;90;1;14;1;24;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;1351.1480501
6050838;1;3;1;90;1;12;1;20;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;1351.1480501
6050839;1;1;1;90;1;2;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;2441.9499465
6050839;1;2;1;90;2;;1;30;2;;1;21;1;18;2;;2;;2;;2;;2;;2;12;19;2441.9499465
6050839;1;3;1;90;1;1;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;2441.9499465
6050839;1;4;1;90;2;;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;2441.9499465
6050839;1;5;1;90;2;;2;;2;;1;10;2;;2;;2;;2;;2;;2;;2;12;19;2441.9499465
6050840;1;1;1;90;2;;1;14;2;;1;20;2;;2;;2;;2;;2;;2;;2;12;19;1449.5039541
6050842;1;1;1;90;1;14;2;;2;;2;;2;;2;;2;;2;;1;6;2;;2;12;19;1671.7408975
6050842;1;2;1;90;1;2;1;24;2;;1;21;2;;2;;2;;2;;2;;2;;2;12;19;1671.7408975
6050842;1;3;1;90;2;;1;3;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;1671.7408975
6050843;1;1;1;90;1;14;1;25;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;1287.9987617
6050843;1;2;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;1287.9987617
6050843;1;3;1;90;1;12;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;1287.9987617
6050843;1;4;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;1287.9987617
6050844;1;1;1;90;1;16;1;14;2;;2;;2;;2;;2;;2;;1;8;2;;2;12;19;860.67712415
6050844;1;2;1;90;1;14;1;24;2;;2;;2;;2;;1;4;2;;1;8;2;;2;12;19;860.67712415
6050844;1;3;1;90;1;14;1;24;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;860.67712415
6050844;1;4;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;860.67712415
6050845;1;1;1;90;2;;1;40;2;;1;21;2;;2;;2;;2;;2;;2;;2;12;19;3418.8258818
6050845;1;2;1;90;2;;1;8;2;;1;12;2;;2;;2;;2;;2;;2;;2;12;19;3418.8258818
6050845;1;3;1;90;1;7;1;12;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;3418.8258818
6050846;1;1;1;90;2;;1;12;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;860.67712415
6050846;1;2;1;90;1;14;1;24;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;860.67712415
6050847;1;1;1;90;1;8;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;860.67712415
6050847;1;2;1;90;1;12;1;40;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;860.67712415
6050848;1;1;1;90;1;14;1;24;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;860.67712415
6050848;1;2;1;90;2;;1;8;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;860.67712415
6050848;1;3;1;90;2;;1;24;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;860.67712415
6050848;1;4;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;860.67712415
6050848;1;5;1;90;2;;1;24;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;860.67712415
6050848;1;6;1;90;2;;1;24;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;860.67712415
6050849;1;1;1;90;2;;1;40;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;3418.8258818
6050849;1;2;1;90;1;12;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;3418.8258818
6050849;1;3;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;3418.8258818
6050851;1;1;1;90;2;;1;35;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;3442.7084966
6050851;1;2;1;90;1;8;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;3442.7084966
6050851;1;3;1;90;1;12;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;3442.7084966
6050851;1;4;1;90;1;7;1;30;2;;1;12;2;;2;;2;;2;;2;;2;;2;12;19;3442.7084966
6050851;1;5;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;3442.7084966
6050852;1;1;1;90;2;;1;15;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;860.67712415
6050852;1;2;1;90;2;;1;15;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;860.67712415
6050853;1;1;1;90;1;8;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;3176.2764674
6050853;1;2;1;90;1;12;1;40;2;;1;15;2;;2;;2;;2;;2;;2;;2;12;19;3176.2764674
6050853;1;3;1;90;2;;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;3176.2764674
6050854;1;1;1;90;2;;1;15;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;2178.9709435
6050854;1;2;1;90;1;15;1;25;2;;1;14;2;;2;;2;;2;;2;;2;;2;12;19;2178.9709435
6050855;1;1;1;90;1;12;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;871.22445552
6050855;1;2;1;90;1;8;1;25;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;871.22445552
6050855;1;3;1;90;1;8;1;20;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;871.22445552
6050855;1;4;1;90;1;10;1;20;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;871.22445552
6050856;1;1;1;90;1;4;1;16;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;2501.5582194
6050857;1;1;1;90;2;;1;14;2;;2;;2;;2;;2;;2;;1;4;2;;2;12;19;1252.8319898
6050857;1;2;1;90;1;14;1;30;2;;1;12;2;;2;;2;;2;;2;;2;;2;12;19;1252.8319898
6050857;1;3;1;90;2;;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;1252.8319898
6050857;1;4;1;90;2;;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;1252.8319898
6050858;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;3442.7084966
6050858;1;2;1;90;1;12;1;40;2;;1;21;2;;2;;2;;2;;2;;2;;2;12;19;3442.7084966
6050858;1;4;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;3442.7084966
6050859;1;1;1;90;2;;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;860.67712415
6050859;1;2;1;90;1;21;1;35;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;860.67712415
6050860;1;1;1;90;2;;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;3442.7084966
6050860;1;2;1;90;1;12;1;40;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;3442.7084966
6050860;1;3;1;90;1;12;1;35;2;;1;12;2;;2;;2;;2;;2;;2;;2;12;19;3442.7084966
6050860;1;4;1;90;2;;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;3442.7084966
6050860;1;5;1;90;2;;1;25;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;3442.7084966
6050860;1;6;1;90;1;12;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;3442.7084966
6050861;1;1;1;90;1;10;1;4;2;;1;2;2;;2;;2;;2;;2;;2;;2;12;19;860.67712415
6050861;1;2;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;860.67712415
6050861;1;3;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;860.67712415
6050862;1;1;1;90;2;;1;4;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;1850.056106
6050863;1;1;1;90;2;;1;35;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;860.67712415
6050864;1;1;1;90;2;;1;3;2;;1;10;2;;2;;2;;2;;2;;2;;2;12;19;860.67712415
6050864;1;2;1;90;1;5;1;28;2;;1;21;2;;2;;2;;2;;2;;2;;2;12;19;860.67712415
6050864;1;3;1;90;2;;1;18;2;;1;35;2;;2;;2;;2;;2;;2;;2;12;19;860.67712415
6050865;1;1;1;90;1;4;1;38;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;860.67712415
6050865;1;2;1;90;1;4;1;47;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;860.67712415
6050865;1;3;1;90;1;2;1;2;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;860.67712415
6050865;1;4;1;90;1;3;1;2;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;860.67712415
6050866;1;1;1;90;1;2;1;24;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;1073.3931504
6050866;1;2;1;90;2;;1;4;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;1073.3931504
6050866;1;3;1;90;2;;1;20;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;1073.3931504
6050867;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;860.67712415
6050867;1;2;1;90;1;21;1;35;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;860.67712415
6050868;1;1;1;90;2;;1;3;2;;2;;1;21;2;;2;;2;;2;;2;;2;12;19;1939.5008751
6050868;1;2;1;90;1;5;1;28;2;;2;;1;21;2;;2;;2;;2;;2;;2;12;19;1939.5008751
6050868;1;3;1;90;1;2;1;7;2;;2;;1;4;2;;2;;2;;2;;2;;2;12;19;1939.5008751
6050868;1;4;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;1939.5008751
6050869;1;1;1;90;1;10;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;1850.056106
6050870;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;860.67712415
6050870;1;2;1;90;2;;1;30;2;;2;;2;;2;;2;;2;;2;;2;;2;12;19;860.67712415
