Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s2;P5210s20;P5210s21;P5210s22;P5210s24;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5220;P5220s1;P6006;P6007;P6007s1;P6008;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Mes;Dpto;Fex_c_2011
3472595;1;3;1;3;1;4;6;4;5;4; ; ; ;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;68;1160,71686485237
3472596;1;2;1;6; ;4;10;4;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;3;1;1;2;2;2;2;2; ; ;01;2;05;68;1160,71686485237
3472597;1;3;2;2;1;4;6;4;5;1; ; ;6000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;5;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;68;1909,22752686311
3472598;1;3;2;2;1;4;1;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;3;2;1;2;2;2;1;2; ;1;01;2;05;68;840,333573366772
3472599;1;3;2;2;1;4;6;4;5;1; ; ;8000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;3;1;1;3;2;1;2;2;2;2;2; ; ;01;2;05;68;951,065323977038
3472600;1;2;1;2;1;4;6;4;5;1; ; ;98;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;5;1;1;3;2;1;2;2;2;2;2; ; ;01;2;05;68;1386,76672698193
3472601;1;4;4;2;1;4;6;1;5;1; ; ;6000000;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;68;1230,46266592892
3472603;1;3;1;2;1;4;6;1;5;4; ; ; ;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;1;1;1;3;2;1;2;2;2;2;2; ; ;01;2;05;68;1186,27695362159
3472604;1;3;2;2;1;4;6;3;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;4;1;1;3;2;1;2;2;2;2;2; ; ;01;2;05;68;1001,35951177968
3472605;1;3;2;2;1;4;6;1;5;1; ; ;5000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;3;1;1;3;2;1;2;2;2;2;2; ; ;01;2;05;68;853,532131847382
3472606;1;3;2;2;1;4;6;4;5;1; ; ;30000000;60000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;3;2;1;2;2;2;2;2; ; ;01;2;05;68;1049,9851142421
3472607;1;2;2;2;1;4;6;4;5;1; ; ;98;50000; ;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;3;2;1;2;2;2;2;2; ; ;01;2;05;68;1217,53764417608
3472608;1;3;2;2;1;4;1;4;5;1; ; ;98;60000; ;2;2;1;1;2;1;2;2;2;2;1;2;2;2;1;2;1;1;2;2;2;1;6;2;2; ;6;1;1;3;2;1;1;2;2;1;2; ;1;01;2;05;68;1560,15419568346
3472609;1;5;3;2;1;4;1;1;4;1; ; ;98;100000; ;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;1;1;2;1;2;2;2; ;4;1;1;3;2;1;2;2;2;1;2; ;2;01;2;05;68;1336,47253917929
3472610;1;3;2;2;1;4;6;3;5;1; ; ;3000000;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;2;1;2;2;2;1;1;2;2; ;6;1;1;3;2;1;2;2;2;2;1; ; ;01;2;05;68;1256,85958960177
3472611;1;2;1;2;1;4;6;1;5;4; ; ; ;200000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;68;1340,71574480014
3472612;1;3;2;2;1;4;4;4;5;1; ; ;98;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;6;1;1;3;2;1;2;2;2;2;2; ; ;01;2;05;68;1670,40727455467
3472613;1;2;1;6; ;4;6;3;5;1; ; ;10000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;1;1;3;2;1;2;2;2;2;1; ; ;01;2;05;68;1446,7256180505
3472614;1;3;2;2;1;4;4;3;5;1; ; ;10000000;50000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;2;1;2;2;2;1;1;2;2; ;5;1;1;3;2;1;2;2;2;2;2; ; ;01;2;05;68;1620,11308675202
3472615;1;3;1;2;1;4;6;1;5;3; ; ; ; ;50000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;2;1;1;3;2;1;2;1;2;2;2; ; ;01;2;05;68;1198,36225740619
3472616;1;3;1;2;1;4;1;1;5;1; ; ;98;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;1;2;2;2; ;2;1;1;3;2;1;2;2;2;1;2; ;1;01;2;05;68;1198,36225740619
3472617;1;3;1;2;1;4;6;4;5;1; ; ;50000000;150000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;2;1; ; ;01;2;05;68;1186,27695362159
3472618;1;1;1;6; ;4;6;2;5;1; ; ;30000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;3;2;1;2;2;2;2;1; ; ;01;2;05;68;1198,36225740619
3472619;1;2;1;2;1;4;6;5;5;1; ; ;98;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;2;1;1;3;2;1;2;2;2;2;1; ; ;01;2;05;68;1198,36225740619
3472620;1;2;1;2;1;4;6;4;5;4; ; ; ;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;1;2;2;2; ;3;1;1;3;2;1;2;2;2;2;2; ; ;01;2;05;68;827,97204307816
3472621;1;2;1;6; ;4;4;3;5;1; ; ;5000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;3;2;1;2;2;2;2;0; ; ;01;2;05;68;803,237944044737
3472622;1;3;1;2;1;4;4;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;3;1;1;3;2;1;2;2;2;2;1; ; ;01;2;05;68;827,97204307816
3472623;1;4;2;2;1;4;6;1;5;4; ; ; ;100000; ;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;4;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;68;1446,7256180505
3472624;1;2;1;2;1;4;6;4;5;1; ; ;15000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;68;1198,36225740619
3472625;1;3;1;2;1;4;6;4;5;1; ; ;98;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;6;1;1;3;2;1;2;2;2;2;2; ; ;01;2;05;68;1564,3974013043
3472626;1;3;2;2;1;4;6;1;5;1; ; ;10000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;05;68;1172,80216863697
3472627;1;2;1;2;1;4;6;4;5;1; ; ;5000000;30000; ;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;1;1;1;3;2;1;2;2;2;2;2; ; ;01;2;05;68;1321,17931180105
3472628;1;3;1;2;1;4;6;1;5;4; ; ; ;100000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;1;3;2;1;2;2;2;2;2; ; ;01;2;05;68;1160,71686485237
3472629;1;2;1;2;1;4;6;3;5;1; ; ;80000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;2;1;1;5;1;1;2;2;2;2;2; ; ;01;2;05;68;777,677855275516
3472630;1;3;2;2;1;4;4;1;5;1; ; ;98;98; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;1;2;2;2; ;5;1;1;3;2;1;2;2;2;2;2; ; ;01;2;05;68;1607,27288472436
3472638;1;2;1;2;1;4;6;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;1;2;2;2; ;4;1;1;3;2;1;2;2;2;2;0; ; ;01;2;05;68;1556,97869692171
3472639;1;4;3;2;1;4;1;1;5;1; ; ;10000000;100000; ;2;2;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2; ;4;1;1;2;2;1;2;2;2;1;2; ;1;01;2;05;68;1645,39694901723
3472640;1;5;1;2;1;4;1;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;1;1;1;3;2;1;2;2;2;1;2; ;1;01;2;05;68;1321,17931180105
3472641;1;4;3;2;1;4;1;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;5;1;1;3;2;1;2;2;2;1;2; ;1;01;2;05;68;1587,4629149975
3472642;1;2;2;2;1;4;1;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;3;2;2; ;5;1;1;2;2;1;2;2;2;1;2; ;1;01;2;05;68;878,542457384819
3472643;1;3;2;2;1;4;6;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;3;1;1;3;2;1;2;2;2;2;2; ; ;01;2;05;68;1167,32827609861
3472649;1;2;1;2;1;4;6;1;5;1; ; ;50000000;100000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2; ;2;2; ;1;1;1;3;2;1;2;2;2;2;2; ; ;01;2;05;68;1186,27695362159
3472650;1;3;2;2;1;4;1;1;5;1; ; ;50000000;100000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;4;1;1;3;2;1;2;2;2;1;2; ;1;01;2;05;68;1528,05378716072
3472651;1;1;1;6; ;4;6;1;5;4; ; ; ;50000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;3;1;1;2;2;2;2;2; ; ;01;2;05;68;1723,75475437699
3472652;1;3;1;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;1;1;1;3;2;1;2;2;2;1;2; ;1;01;2;05;68;926,0549984396
3472653;1;2;1;2;1;4;1;1;5;4; ; ; ;80000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;3;1;1;3;2;1;2;2;2;1;2; ;1;01;2;05;68;1477,75959935807
3472654;1;7;1;2;1;4;6;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;3;1;2;2;2;2;2; ; ;01;2;05;68;1160,71686485237
3472655;1;3;1;2;1;4;6;1;5;4; ; ; ;50000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;1;2;2;2; ;3;1;1;3;1;1;2;2;2;2;2; ; ;01;2;05;68;1812,17300647251
3472656;1;3;2;2;1;4;4;1;5;1; ; ;20000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;05;68;1172,80216863697
3472657;1;1;1;2;1;4;6;1;5;4; ; ; ;50000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;4;1;1;3;1;1;2;2;2;2;2; ; ;01;2;05;68;1502,4936983915
3472658;1;3;2;6; ;4;6;4;5;1; ; ;5000000;30000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;4;1;1;3;1;1;2;2;2;2;2; ; ;01;2;05;68;901,607971078018
3472659;1;3;2;2;1;4;6;4;5;4; ; ; ;50000; ;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;68;1172,80216863697
3472660;1;3;2;2;1;4;6;4;5;1; ; ;10000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;1;2;2;2; ;2;2; ;3;1;1;3;2;1;2;2;2;2;2; ; ;01;2;05;68;1049,9851142421
3472661;1;3;2;2;1;3;6;1;5;1; ; ;8000000;10000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;3;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;68;1230,46266592892
3472662;1;2;1;2;1;3;6;1;4;1; ; ;10000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;1;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;68;1321,17931180105
3472663;1;3;2;2;1;4;6;4;5;4; ; ; ;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;4;1;1;3;2;1;2;2;2;2;2; ; ;01;2;05;68;1217,62246390126
3472665;1;5;1;3;1;4;1;1;5;3; ; ; ; ;5000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;1;2; ;1;01;2;05;68;1272,82993584265
3472666;1;4;1;2;1;4;1;1;3;1; ; ;10000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;2;1;1;2;2;1;2; ;1;01;2;05;68;1321,17931180105
3472667;1;1;1;2;1;4;6;1;5;1; ; ;1000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;3;2;1;2;2;2;2;2; ; ;01;2;05;68;976,62541274626
3472668;1;3;2;2;1;4;1;1;5;1; ; ;30000000;200000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;2; ;2;01;2;05;68;951,065323977038
3472669;1;3;2;2;1;4;6;1;5;1; ; ;8000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;68;1333,26461558565
3472670;1;4;2;2;1;4;6;1;5;1; ; ;60000000;100000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;68;1731,59685254074
3472671;1;4;2;2;1;4;6;1;5;1; ; ;100000000;2000000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;2; ;2;2; ;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;05;68;1465,67429557348
3472672;1;4;2;2;1;4;6;1;5;1; ; ;500000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;4;1;1;3;2;1;2;2;2;2;2; ; ;01;2;05;68;1651,1470680596
3472673;1;2;1;2;1;4;6;1;5;4; ; ; ;100000; ;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;05;68;1812,17300647251
3472674;1;3;1;2;1;4;6;1;5;1; ; ;3000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;05;68;1198,36225740619
3472675;1;2;2;2;1;4;6;4;5;1; ; ;8000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;3;1;1;2;2;2;2;1; ; ;01;2;05;68;1186,27695362159
3472676;1;2;2;3;1;3;6;1;5;1; ; ;6000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;05;68;951,065323977038
3472677;1;2;2;2;1;4;6;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;2;1; ; ;01;2;05;68;2035,04736984033
3472678;1;1;1;2;1;4;6;1;5;3; ; ; ; ;50000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;3;2;1;2;2;2;2;2; ; ;01;2;05;68;1484,84968234337
3472679;1;5;2;2;1;4;6;1;5;1; ; ;30000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;3;2;2; ;3;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;68;1049,9851142421
3472680;1;1;1;2;1;4;6;5;5;3; ; ; ; ;80000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;5;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;68;1615,86988113117
3472681;1;4;2;2;1;4;6;1;4;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;68;1205,45234039149
3472682;1;2;1;2;1;4;6;1;4;1; ; ;22000000;22000000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;68;926,0549984396
3472683;1;2;1;2;1;4;6;1;5;2; ;300000;50000000;100000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;4;1;1;3;2;1;2;2;2;2;2; ; ;01;2;05;68;1556,97869692171
3472684;1;3;2;2;1;4;6;1;5;1; ; ;100000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;2;2;1;2;2;2;2;2; ; ;01;2;05;68;1075,54520301132
3473261;1;4;2;2;1;4;1;1;4;4; ; ; ;400000; ;2;2;1;2;1;1;2;2;1;2;2;2;2;2;1;1;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;2;01;2;05;68;927,988295266063
3473262;1;3;2;2;1;1;4;1;4;1; ; ;3000000;300000; ;2;2;1;2;1;2;2;2;1;1;2;2;1;2;2;1;1;1;1;2;2;1;3;2;2; ;4;1;1;1;4;1;2;2;1;2;1;1; ;01;2;05;68;769,003735072937
3473272;1;3;2;2;1;4;1;1;4;3; ; ; ; ;250000;2;2;1;1;1;2;2;2;2;1;2;2;1;2;2;1;1;1;1;2;2;1;3;2;2; ;4;1;1;1;4;1;2;2;2;1;1; ;1;01;2;05;68;692,073978978178
3473283;1;2;1;2;1;4;1;1;4;3; ; ; ; ;500000;2;2;1;2;2;2;2;2;1;1;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;5;1;1;1;2;1;2;2;2;1;1; ;2;01;2;05;68;928,074050451504
3473294;1;4;2;2;1;4;1;1;4;1; ; ;80000000;400000; ;2;2;1;2;1;2;2;2;1;2;2;1;2;2;2;1;2;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;2;01;2;05;68;1039,00235184803
3473305;1;4;2;2;1;4;1;1;4;4; ; ; ;300000; ;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;2;01;2;05;68;676,61587929987
3473312;1;5;3;2;1;1;4;6; ;4; ; ; ;200000; ;2;2;1;2;2;2;2;2;1;1;2;1;2;2;2;2;2;2;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;1;2;1;1; ;01;2;05;68;1074,64520469319
3473313;1;2;1;2;1;1;4;6; ;1; ; ;40000000;200000; ;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;1;1;1;1;2;1;1;2;1;2;1;1; ;01;2;05;68;578,757708301042
3473314;1;3;1;2;1;1;4;1;3;4; ; ; ;250000; ;2;2;1;2;2;2;2;2;1;1;2;1;2;2;2;1;1;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;1;2;1;2;1;1; ;01;2;05;68;973,066852424884
3473315;1;3;2;2;1;1;4;1;4;1; ; ;4000000;250000; ;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;7;2;2; ;7;1;1;1;2;1;2;2;1;2;1;1; ;01;2;05;68;773,605664558746
3473316;1;2;1;2;1;1;4;1;4;1; ; ;30000000;250000; ;2;2;1;1;1;2;2;2;1;1;2;1;2;2;2;1;1;2;1;2;2;1;2;2;2; ;3;1;1;1;4;1;2;2;1;2;1;1; ;01;2;05;68;729,546559381704
3473317;1;3;2;2;1;4;1;1;4;1; ; ;60000000;100000; ;2;2;1;1;2;1;2;2;1;2;2;1;2;2;1;1;1;1;1;1;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;2; ;2;01;2;05;68;548,89110465281
3473318;1;4;3;1;1;1;3;1;3;5; ; ; ;200000; ;2;2;1;2;1;2;2;2;1;2;2;1;2;2;2;2;1;2;1;2;2;1;2;2;2; ;6;1;1;1;2;1;1;1;1;2;1;1; ;01;2;05;68;599,515170626736
3473328;1;3;2;2;1;4;1;1;4;1; ; ;30000000;100000; ;2;2;1;1;2;1;2;2;1;1;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;1;2; ;2;01;2;05;68;989,466729600119
3473339;1;4;3;2;2;4;1;1;4;3; ; ; ; ;200000;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;2; ;2;01;2;05;68;1152,31862252516
3473339;2;1;1;2;2;4;1;1;4;3; ; ; ; ;100000;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;1;2;1;1;2;1;2;2;2;1;2; ;2;01;2;05;68;1152,31862252516
3473339;3;1;1;2;2;4;1;1;4;3; ; ; ; ;200000;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;3;3;1;1;2;1;2;2;2;1;2; ;2;01;2;05;68;1152,31862252516
3473350;1;4;2;2;1;4;1;1;4;4; ; ; ;200000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;5;2;1;2;2;2;1;2; ;2;01;2;05;68;517,458685495667
3473361;1;2;1;3;1;4;1;4;4;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;2;1;1;2;2;1;1;2;2; ;1;1;1;5;1;1;2;2;2;1;2; ;2;01;2;05;68;992,761353173202
3473369;1;2;2;2;1;1;3;1;4;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;1;1;1;2;2;2;2;1;2;1;1;2;2;1;2;2;2; ;3;1;1;5;2;1;2;2;1;2;1;1; ;01;2;05;68;656,210462113933
3473370;1;3;2;2;1;1;3;1;4;5; ; ; ;100000; ;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;1;2;1;1; ;01;2;05;68;409,073029845346
3473371;1;3;1;2;1;1;3;1;4;5; ; ; ;200000; ;2;2;1;1;2;1;2;1;1;2;2;2;2;2;2;1;2;2;1;2;2;1;1;2;1;1;2;1;1;1;2;1;2;2;1;2;1;1; ;01;2;05;68;957,940654099737
3473372;1;3;1;1;1;1;3;1;3;5; ; ; ;200000; ;2;2;1;2;2;2;2;1;1;2;2;1;2;2;2;1;1;2;1;2;2;1;1;2;2; ;2;1;1;1;2;1;1;1;1;2;1;1; ;01;2;05;68;748,941904076451
3473373;1;3;2;1;1;1;3;1;3;5; ; ; ;200000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;3;1;1;1;2;1;1;1;1;2;1;1; ;01;2;05;68;857,304079328353
3473843;1;2;1;6; ;4;5;5;5;1; ; ;5000000;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;5;1;1;2;2;2;2;1; ; ;01;2;05;13;8245,85017274786
3473844;1;2;1;6; ;4;5;5;5;1; ; ;3000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;6;1;1;8;1;1;2;2;2;2;1; ; ;01;2;05;13;6665,98678712114
3473845;1;3;2;2;1;4;5;5;5;1; ; ;6000000;70000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;1;1;1;2;2;2;1;3;2;2; ;5;1;1;1;1;1;2;2;2;2;1; ; ;01;2;05;13;2871,19370584542
3473846;1;3;2;2;1;4;5;5;5;1; ; ;5000000;80000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2;1;2;2;2; ;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;05;13;6074,38285870785
3473847;1;3;2;2;1;4;4;5;5;1; ; ;15000000;50000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;1;3;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;05;13;3762,76916957431
