DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P6290;P6290S1;P6230;P6240;P6240S1;P6250;P6260;P6270;P6280;P6300;P6310;P6310S1;P6320;P6330;P6340;P6350;P6351;MES;DPTO;fex_c_2011
4597078;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;945,918062767017
4597080;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;1503,65768628822
4597080;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1503,65768628822
4597080;1;3;1;50;2; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;1503,65768628822
4597080;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1503,65768628822
4597081;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1472,23971961579
4597081;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;1472,23971961579
4597081;2;1;2;50;2; ; ;1;4; ;2;2;2;2;1;3; ;1;2; ; ; ;04;20;1472,23971961579
4597082;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;1914,38079409277
4597082;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;1914,38079409277
4597082;1;3;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1914,38079409277
4597082;1;4;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1914,38079409277
4597083;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;1647,82243514276
4597083;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1647,82243514276
4597083;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1647,82243514276
4597084;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;919,02523721817
4597084;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;919,02523721817
4597084;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;919,02523721817
4597084;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;919,02523721817
4597084;1;5;1;50;2; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;919,02523721817
4597084;1;6;1;50;2; ; ;6;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;919,02523721817
4597085;1;1;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;1738,12034336509
4597085;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1738,12034336509
4597085;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1738,12034336509
4597086;1;1;1;50;2; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;1733,50584541988
4597086;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;1733,50584541988
4597086;1;3;1;50;2; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;1733,50584541988
4597087;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;1845,44164527804
4597087;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;1845,44164527804
4597088;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;1760,2654238455
4597089;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;1745,2367102887
4597089;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1745,2367102887
4597090;1;1;1;50;2; ; ;1;6;ENFERMEDAD TEMPORAL;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1102,66233081731
4597091;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;1731,79029751428
4597091;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1731,79029751428
4597091;1;3;1;50;2; ; ;3;6;TRABAJADOR  SIN REMUNERACION EN EMPRESAS DE OTROS HOGARES;2;2;1; ; ; ; ; ; ; ; ; ;04;20;1731,79029751428
4597091;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1731,79029751428
4597092;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;1753,14905692189
4597092;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1753,14905692189
4597093;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;1744,02835122768
4597093;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1744,02835122768
4597094;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;1930,61786671059
4597094;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1930,61786671059
4597094;1;5;1;50;2; ; ;5;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;20;1930,61786671059
4597095;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1714,34486583544
4597095;1;2;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;1714,34486583544
4597095;1;3;1;50;2; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1714,34486583544
4597095;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;1714,34486583544
4597095;1;5;1;50;2; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1714,34486583544
4597096;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;1744,02835122768
4597096;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1744,02835122768
4597098;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;1760,2654238455
4597100;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;1535,75338816136
4597100;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1535,75338816136
4597100;1;3;1;50;2; ; ;3;6;TRABAJADOR FAMILIAR SIN REMUMERACION;2;2;1; ; ; ; ; ; ; ; ; ;04;20;1535,75338816136
4597100;1;4;1;50;2; ; ;4;6;TRABAJADOR FAMILIAR SIN REMUMERACION;2;2;1; ; ; ; ; ; ; ; ; ;04;20;1535,75338816136
4597100;1;5;1;50;2; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1535,75338816136
4597100;1;6;1;50;2; ; ;6;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1535,75338816136
4597101;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;1844,23328621702
4597101;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1844,23328621702
4597102;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;20;1288,09939849392
4597103;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;1698,48623658011
4597103;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;1698,48623658011
4597106;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;1639,49770915812
4597106;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1639,49770915812
4597106;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1639,49770915812
4597106;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1639,49770915812
4597107;1;1;1;50;2; ; ;1;6;ACTIVIDADES DE OCIO Y ESPARCIMIENTO;2;2;2;2;2; ; ; ; ; ; ; ;04;20;945,918062767017
4597107;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;945,918062767017
4597108;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;848,50378762107
4597108;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;848,50378762107
4597108;1;3;1;50;2;1; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;04;20;848,50378762107
4597109;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;1601,07196143417
4597109;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;1601,07196143417
4597109;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1601,07196143417
4597110;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1099,60089405284
4597110;1;2;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1099,60089405284
4597111;1;1;1;50;2;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;04;20;1467,03234165035
4597111;1;2;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1467,03234165035
4597112;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;1647,82243514276
4597112;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1647,82243514276
4597112;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1647,82243514276
4597113;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;1760,2654238455
4597114;1;1;1;50;2; ; ;1;4; ;2;2;2;2;1;7; ;2; ;2; ; ;04;20;1240,10808948531
4597114;1;2;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1240,10808948531
4597115;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;1646,61407608173
4597115;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;04;20;1646,61407608173
4597115;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;1646,61407608173
4597116;1;1;1;50;2; ; ;1;6;ENFERMO EN CASA;2;2;2;2;1;11; ; ; ; ; ; ;04;20;1700,90295470216
4597116;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;04;20;1700,90295470216
4597117;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;1685,03982380569
4597117;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1685,03982380569
4597117;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1685,03982380569
4597117;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1685,03982380569
4597118;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;1685,03982380569
4597118;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;6; ;1;2; ; ; ;04;20;1685,03982380569
4597118;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1685,03982380569
4597118;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1685,03982380569
4597119;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;1511,19609120006
4597119;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1511,19609120006
4597119;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;1511,19609120006
4597120;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;1603,52115579521
4597120;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;04;20;1603,52115579521
4597121;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;1551,61651905783
4597121;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1551,61651905783
4597121;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1551,61651905783
4597121;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1551,61651905783
4597122;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;1102,66233081731
4597123;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;1815,7581598858
4597123;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1815,7581598858
4597123;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1815,7581598858
4597123;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1815,7581598858
4597123;1;5;1;50;2; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1815,7581598858
4597124;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;945,918062767017
4597124;1;2;1;50;2; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;945,918062767017
4597126;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;1347,42939139827
4597127;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;1760,2654238455
4597128;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;1744,02835122768
4597128;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;1744,02835122768
4597129;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;1330,15022340094
4597129;1;6;1;50;2; ; ;6;4; ;2;2;1; ; ; ; ; ; ; ; ; ;04;20;1330,15022340094
4597130;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;1745,2367102887
4597130;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1745,2367102887
4597131;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;1633,16766330731
4597131;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;1633,16766330731
4597131;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1633,16766330731
4597131;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1633,16766330731
4597131;1;5;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1633,16766330731
4597132;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;1760,2654238455
4597138;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;1525,44898465728
4597138;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;20;1525,44898465728
4597138;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1525,44898465728
4597138;1;5;1;50;2; ; ;5;4; ;2;2;1; ; ; ; ; ; ; ; ; ;04;20;1525,44898465728
4597138;1;6;1;50;2; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;1525,44898465728
4597139;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;1347,42939139827
4597140;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;1102,66233081731
4597141;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;1732,9986565753
4597141;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;2; ;2; ;2; ; ;04;20;1732,9986565753
4597141;1;3;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1732,9986565753
4597141;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1732,9986565753
4597142;1;1;1;50;2; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;1587,62554865974
4597142;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1587,62554865974
4597142;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;1587,62554865974
4597142;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1587,62554865974
4597142;1;5;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1587,62554865974
4597143;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;1550,40815999681
4597143;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;04;20;1550,40815999681
4597143;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1550,40815999681
4597143;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1550,40815999681
4597144;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;1102,66233081731
4597152;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1885,78137736246
4597152;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;1885,78137736246
4597152;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1885,78137736246
4597152;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1885,78137736246
4597152;1;5;1;50;2; ; ;5;4; ;2;1; ; ; ; ; ; ; ; ; ; ;04;20;1885,78137736246
4597152;1;6;1;50;2; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;1885,78137736246
4597153;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1932,09553833494
4597153;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;1932,09553833494
4597153;1;3;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1932,09553833494
4597153;1;4;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1932,09553833494
4597154;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1605,21026976996
4597155;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1780,30824229327
4597156;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;1263,19409038562
4597156;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1263,19409038562
4597156;1;3;1;50;2; ; ;3;6;ENFERMEDAD TEMPORAL;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1263,19409038562
4597156;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;1263,19409038562
4597157;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;2298,25603082225
4597157;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;2298,25603082225
4597158;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;2059,87432568041
4597158;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;2059,87432568041
4597159;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;2051,98591689789
4597159;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;2051,98591689789
4597159;1;3;1;50;2; ; ;3;6;OCIO Y RECREACION;2;2;2;2;2; ; ; ; ; ; ; ;04;20;2051,98591689789
4597160;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;2241,50212640711
4597160;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;2241,50212640711
4597161;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;2187,75990009165
4597161;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;04;20;2187,75990009165
4597162;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;20;2101,37734998045
4597162;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;20;2101,37734998045
4597162;1;3;1;50;2; ; ;2;6;OCIO Y RECREACION;2;2;2;2;2; ; ; ; ; ; ; ;04;20;2101,37734998045
4597162;1;4;1;50;2; ; ;2;6;OCIO Y RECREACION;2;2;2;2;2; ; ; ; ; ; ; ;04;20;2101,37734998045
4597213;1;1;1;50;2; ; ;1;6;DESCANSAR;2;2;2;2;1;11; ; ; ; ; ; ;04;76;3167,0738088042
4597213;1;2;1;50;2; ; ;2;6;DESCANSAR;1; ; ; ; ; ; ; ; ; ; ; ;04;76;3167,0738088042
4597214;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;76;2536,03305285294
4597214;1;2;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;76;2536,03305285294
4597215;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;76;2424,1943242111
4597215;1;2;1;50;2;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;04;76;2424,1943242111
4597215;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;76;2424,1943242111
4597215;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;76;2424,1943242111
4597215;1;5;1;50;2; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;76;2424,1943242111
4597216;1;1;1;50;2; ; ;1;4; ;2;2;2;2;1;11; ; ; ; ; ; ;04;76;3285,1401066636
4597216;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;76;3285,1401066636
4597216;2;1;2;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;76;3285,1401066636
4597216;2;2;2;50;2;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;04;76;3285,1401066636
4597216;2;3;2;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;76;3285,1401066636
4597217;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;76;3350,9560209982
4597218;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;76;2591,9919106258
4597219;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;76;4174,73227234593
4597220;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;76;3233,13646537711
4597220;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;76;3233,13646537711
4597220;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;76;3233,13646537711
4597221;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;76;3350,9560209982
4597222;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;76;4048,05943352238
4597222;1;2;1;50;2;3; ;2;6;DESCANSAR;2;2;2;1; ; ; ; ; ; ; ;1;04;76;4048,05943352238
4597223;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;76;3167,0738088042
4597223;1;2;1;50;2; ; ;1;6;ACTIVIDADES DE OCIO;2;2;2;2;2; ; ; ; ; ; ; ;04;76;3167,0738088042
4597224;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;76;3128,08387228619
4597224;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;76;3128,08387228619
4597237;1;1;1;50;2; ; ;1;6;DESCANSAR;1; ; ; ; ; ; ; ; ; ; ; ;04;76;1564,51263871013
4597237;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;76;1564,51263871013
4597238;1;1;1;50;2; ; ;1;6;DILIGENCIAS PERSONALES;2;2;2;2;2; ; ; ; ; ; ; ;04;76;1564,51263871013
4597238;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;76;1564,51263871013
4597240;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;76;2555,1180560674
4597240;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;8; ;2; ;2; ; ;04;76;2555,1180560674
4597240;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;76;2555,1180560674
4597241;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;76;1649,08630144882
4597242;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;76;2237,28012259103
4597243;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;76;2618,13053538709
4597243;1;2;1;50;2; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;04;76;2618,13053538709
4597243;1;3;1;50;2; ; ;3;4; ;2;2;2;2;1;2; ;2; ;2; ; ;04;76;2618,13053538709
4597244;1;1;1;50;2; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;04;76;1564,51263871013
4597244;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;76;1564,51263871013
4597245;1;1;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;76;2394,52238020118
4597245;1;2;1;50;2;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;04;76;2394,52238020118
4597245;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;76;2394,52238020118
4597246;1;1;1;50;2; ; ;1;4; ;2;2;2;2;1;13;ESTA RELIZANDO LABORES DE LIMPIEZA EN LA FINCA; ; ; ; ; ;04;76;2029,93671424488
