DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7430;P7440;P7450;P7450S1;P7460;P7470;P7472;P7472S1;P7454;P7456;P7458S1;P7458;P7452;INI;MES;DPTO;AREA;fex_c_2011
2513521;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;23;141,836764312607
2513524;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;23;132,874734023483
2513524;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;23;132,874734023483
2513525;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;23;150,772512425075
2513525;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;23;150,772512425075
2513526;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;23;23;142,803811361994
2513528;1;3;1;80;1;1;1;6; ;2; ;2; ; ; ; ;2;2;1;09;23;23;142,584505671726
2513529;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;23;111,123028761481
2513531;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;23;144,46460358157
2513535;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;23;146,57888639832
2513538;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;09;23;23;121,535877108861
2513538;1;2;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;09;23;23;121,535877108861
2513539;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;23;146,606922354173
2513539;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;23;146,606922354173
2513543;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;23;164,865430346997
2513543;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;23;164,865430346997
2513543;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;23;164,865430346997
2513544;1;3;1;80;1;2; ; ; ;2; ;2; ;1;2; ;2; ;1;09;23;23;113,668345209017
2513545;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;23;23;154,239925549875
2513549;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;23;23;112,600128996393
2513550;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;09;23;23;118,304879851194
2513550;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;23;23;118,304879851194
2513550;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;23;118,304879851194
2513550;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;23;118,304879851194
2513553;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;23;23;150,043140053668
2513553;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;23;150,043140053668
2513556;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;23;23;106,99180708095
2513556;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;23;106,99180708095
2513556;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;23;106,99180708095
2513558;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;23;152,762825314963
2513559;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;23;23;146,689445175601
2513562;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;23;145,633711603333
2513564;1;1;1;80;1;2; ; ; ;2; ;2; ;1;4; ;4; ;1;09;23;23;152,610342251218
2513564;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;23;152,610342251218
2513565;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;11;2;1;09;23;23;128,430937182777
2513567;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;23;151,041396023974
2513567;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;23;151,041396023974
2513567;1;6;1;80;1;1;4;8; ;2; ;2; ; ; ; ;2;2;1;09;23;23;151,041396023974
2513568;1;5;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;23;23;148,247772187244
2513569;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;23;155,511475041336
2513569;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;23;155,511475041336
2513569;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;23;155,511475041336
2513570;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;09;23;23;143,287582370862
2513570;1;4;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;09;23;23;143,287582370862
2513572;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;09;23;23;124,502573714655
2513572;2;2;2;80;1;1;3;6; ;2; ;2; ; ; ; ;4;2;1;09;23;23;124,502573714655
2513572;2;3;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;23;124,502573714655
2513574;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;23;23;170,209451610566
2513574;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;23;170,209451610566
2513574;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;23;170,209451610566
2513575;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;23;149,295412190163
2513577;1;9;1;80;1;1;4;6; ;2; ;2; ; ; ; ;4;2;1;09;23;23;138,052970719285
2513578;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;23;23;129,241522835302
2513579;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;23;23;156,77593232212
2513579;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;23;156,77593232212
2513579;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;23;156,77593232212
2513580;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;09;23;23;130,555558024716
2513580;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;23;23;130,555558024716
2513580;1;9;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;23;23;130,555558024716
2513585;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;23;153,000513488557
2513585;2;2;2;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;23;23;153,000513488557
2513587;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;23;147,396931796993
2513589;1;1;1;80;1;2; ; ; ;2; ;2; ;1;4; ;9; ;1;09;23;23;117,760458275299
2513589;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;23;23;117,760458275299
2513590;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;23;150,680666432743
2513591;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;23;142,895657354326
2513595;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;27;25,8992592592603
2513595;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;27;25,8992592592603
2513596;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;1;2;1;09;27;27;116,546666666671
2513596;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;27;116,546666666671
2513596;1;6;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;27;27;116,546666666671
2513597;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;27;25,8992592592603
2513597;1;3;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;27;27;25,8992592592603
2513598;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;27;27;25,8992592592603
2513599;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;27;25,8992592592603
2513600;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;27;25,8992592592603
2513600;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;27;27;25,8992592592603
2513600;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;27;27;25,8992592592603
2513600;1;5;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;27;27;25,8992592592603
2513601;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;27;25,8992592592603
2513601;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;27;25,8992592592603
2513602;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;27;25,8992592592603
2513602;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;27;25,8992592592603
2513605;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;27;25,8992592592603
2513606;1;1;1;80;1;1;4;1; ;2; ;2; ; ;4; ;1;1;1;09;27;27;107,384361056197
2513606;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;27;107,384361056197
2513606;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;27;107,384361056197
2513606;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;27;107,384361056197
2513607;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;09;41;41;132,521872130197
2513607;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;41;41;132,521872130197
2513608;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;41;41;132,176808827298
2513609;1;4;1;80;1;2; ; ; ;2; ;2; ;1;4; ;8; ;1;09;41;41;103,375730265713
2513611;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;41;41;133,646656956263
2513611;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;41;41;133,646656956263
2513611;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;41;41;133,646656956263
2513612;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;41;41;113,20662217608
2513612;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;41;41;113,20662217608
2513612;1;6;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;41;41;113,20662217608
2513613;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;41;41;102,166860632289
2513613;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;41;41;102,166860632289
2513613;1;3;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;41;41;102,166860632289
2513614;1;2;1;80;1;2; ; ; ;3; ;2; ;2; ;.; ; ;1;09;41;41;72,2054446642463
2513616;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;41;41;134,526117825981
2513618;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;41;41;142,759152663732
2513620;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;47;47;134,750974624248
2513620;2;3;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;47;47;134,750974624248
2513620;3;1;3;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;09;47;47;134,750974624248
2513620;4;1;4;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;47;47;134,750974624248
2513621;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;47;47;164,624801076576
2513624;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;47;47;151,133769148853
2513625;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;47;47;129,612475966127
2513628;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;47;47;117,606290681008
2513628;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;47;47;117,606290681008
2513630;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;47;47;142,717180782406
2513632;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;47;47;120,153367273714
2513632;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;47;47;120,153367273714
2513633;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;47;47;96,1470972731394
2513633;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;47;47;96,1470972731394
2513633;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;47;47;96,1470972731394
2513634;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;47;47;180,204496276902
2513634;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;47;47;180,204496276902
2513636;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;47;47;114,140136318656
2513637;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;47;47;165,805283318624
2513638;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;47;47;96,1523980088342
2513638;1;5;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;47;47;96,1523980088342
2513638;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;47;47;96,1523980088342
2513639;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;47;47;142,305548043429
2513640;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;9;2;1;09;47;47;157,595426990212
2513640;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;47;47;157,595426990212
2513641;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;47;47;147,156051058586
2513641;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;47;47;147,156051058586
2513642;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;50;50;149,68986039575
2513643;1;1;1;80;1;1;2;8; ;2; ;2; ; ; ; ;1;2;1;09;50;50;188,125114994663
2513643;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;9;2;1;09;50;50;188,125114994663
2513644;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;50;50;115,955859908609
2513645;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;50;50;205,29610775317
2513645;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;50;50;205,29610775317
2513646;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;50;50;112,583863892545
2513647;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;50;50;149,68986039575
2513647;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;50;50;149,68986039575
2513648;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;50;50;160,282989671597
2513648;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;160,282989671597
2513649;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;94,6932425766731
2513649;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;94,6932425766731
2513651;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;141,462255129294
2513651;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;141,462255129294
2513652;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;110,304658027275
2513652;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;110,304658027275
2513652;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;110,304658027275
2513652;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;110,304658027275
2513654;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;50;50;184,656863133336
2513655;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;50;50;143,249994293761
2513655;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;143,249994293761
2513655;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;143,249994293761
2513656;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;212,201549413475
2513656;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;50;50;212,201549413475
2513657;1;3;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;50;50;139,215135480517
2513658;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;159,443114866967
2513659;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;187,606541610627
2513660;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;159,151162060106
2513661;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;50;50;160,06997397419
2513662;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;50;50;245,572917074775
2513662;2;1;2;80;1;1;1;7; ;2; ;1;400000; ;1; ;4;1;1;09;50;50;245,572917074775
2513663;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;50;50;160,655810488712
2513663;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;160,655810488712
2513667;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;50;50;164,230634210909
2513667;1;3;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;50;50;164,230634210909
2513669;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;50;50;155,693719863632
2513669;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;155,693719863632
2513670;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;50;50;183,86819891268
2513672;1;2;1;80;1;1;4;9;CONSIDERA QUE NO TIENE ESTUDIO;2; ;2; ; ; ; ;7;2;1;09;50;50;144,803151544859
2513672;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;144,803151544859
2513673;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;157,086527233784
2513673;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;157,086527233784
2513674;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;160,282989671597
2513677;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;50;50;223,092117732249
2513677;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;223,092117732249
2513679;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;127,204225933383
2513681;1;1;1;80;1;1;1;3; ;2; ;1;500000; ;1; ;9;1;1;09;50;50;191,386771215391
2513684;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;132,261328243073
2513684;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;132,261328243073
2513687;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;161,071653892252
2513689;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;184,656863133336
2513690;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;50;50;212,201549413475
2513691;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;191,775320491048
2513696;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;50;50;115,4270985333
2513697;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;09;50;50;155,765615242699
2513697;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;155,765615242699
2513697;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;155,765615242699
2513698;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;247,518239474573
2513698;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;247,518239474573
2513700;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;11;2;1;09;50;50;189,753654019949
2513703;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;212,201549413475
2513704;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;135,342872715393
2513704;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;135,342872715393
2513705;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;50;50;195,131588048569
2513707;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;50;50;170,329105015584
2513707;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;50;50;170,329105015584
2513710;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;147,645477966924
2513713;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;50;50;145,529200159031
2513714;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;148,136703144653
2513714;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;148,136703144653
2513715;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;50;50;198,365016473452
2513716;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;177,725771853618
2513717;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;153,649337434806
2513718;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;188,616340172392
2513718;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;188,616340172392
2513719;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;199,682442069416
2513720;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;53,5888273351309
2513720;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;53,5888273351309
2513722;1;2;1;80;1;2; ; ; ;3; ;2; ;2; ;.; ; ;1;09;50;50;37,4224650989375
2513723;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;120,802098900235
2513723;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;120,802098900235
2513725;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;177,725771853618
2513725;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;177,725771853618
2513726;1;3;1;80;1;1;2;7; ;2; ;2; ; ;2; ;2;1;1;09;50;50;212,201549413475
2513731;1;1;1;80;1;1;3;9;EDAD;2; ;2; ; ; ; ;8;2;1;09;50;50;158,639684484882
2513732;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;181,125061997564
2513732;1;7;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;50;50;181,125061997564
2513734;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;144,289210409403
2513735;1;2;1;80;1;1;3;6; ;2; ;2; ; ;1; ;2;1;1;09;50;50;142,758769116032
2513735;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;142,758769116032
2513738;1;3;1;80;1;1;3;6; ;2; ;2; ; ; ; ;8;2;1;09;50;50;25,5993841122268
2513738;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;25,5993841122268
2513739;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;50;50;34,673913469448
2513739;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;50;50;34,673913469448
2513740;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;47,5612197994193
2513741;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;52;52;113,224377138066
2513741;1;5;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;52;52;113,224377138066
2513742;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;52;52;178,731447077665
2513744;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;09;52;52;192,763512941745
2513745;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;52;52;126,335284824771
2513745;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;52;52;126,335284824771
2513746;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;4;2;1;09;52;52;151,026921710507
2513746;1;4;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;09;52;52;151,026921710507
2513748;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;52;52;251,384809214866
2513750;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;52;83,8629632401968
2513752;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;52;217,241953907062
2513753;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;52;52;77,7256292906184
2513753;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;52;52;77,7256292906184
2513753;1;4;1;80;1;1;3;8; ;2; ;2; ; ; ; ;2;2;1;09;52;52;77,7256292906184
2513753;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;52;77,7256292906184
2513754;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;52;203,997415942292
2513755;1;1;1;80;1;1;1;7; ;3; ;2; ; ; ; ;8;2;1;09;52;52;77,7256292906184
2513755;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;09;52;52;77,7256292906184
2513755;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;52;77,7256292906184
2513755;1;8;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;52;77,7256292906184
2513756;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;52;52;95,7005789850768
2513756;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;52;95,7005789850768
2513757;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;52;52;185,384900396862
2513760;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;52;145,192304514194
