DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;P5220;P5220S1;P6008;P6007;P6007S1;HOGAR;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P4040;REGIS;CLASE;MES;DPTO;fex_c_2011
5359302;1;3;2;2;1;4;1;1;4;4; ; ; ;98; ;2;1;2;2;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;01;15;796,266928608356
5359303;1;2;1;2;1;4;1;1;5;3; ; ; ; ;250000;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;5;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;01;15;3583,2011787376
5359305;1;4;3;2;1;4;1;1;4;1; ; ;60000000;500000; ;2;1;2;1;1;1;1;1;2;1;1;2;1;1;2;2;2;2;1;1;2;1;3;5;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;01;15;796,266928608356
5359307;1;4;2;2;1;4;1;1;4;1; ; ;99;600000; ;2;1;1;1;1;1;1;1;1;1;1;2;2;1;2;2;2;2;1;1;2;1;3;3;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;01;15;796,266928608356
5359308;1;3;1;2;1;4;1;1;5;1; ; ;20000000;100000; ;2;2;2;2;2;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;01;15;796,266928608356
5359311;1;4;3;2;1;4;1;4;5;1; ; ;60000000;300000; ;2;1;2;1;1;1;1;1;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;01;15;796,266928608356
5359312;1;3;2;2;1;4;1;1;5;1; ; ;99;120000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;01;15;796,266928608356
5359316;1;4;3;2;1;4;1;1;4;1; ; ;150000000;200000; ;2;2;1;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;1;2;1;2;4;2; ;1;1;1;4;1;1;2;2;2; ;1;2;01;2;01;15;3583,2011787376
5359317;1;5;4;2;1;4;1;1;5;1; ; ;70000000;50000; ;2;1;2;2;1;1;1;2;2;1;1;2;1;2;2;2;2;2;2;2;2;1;4;6;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;01;15;796,266928608356
5359318;1;3;2;3;1;4;1;1;5;1; ; ;98;100000; ;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;01;15;1404,82471090429
5359319;1;3;1;2;1;4;1;1;5;3; ; ; ; ;100000;2;1;2;2;1;1;1;1;2;1;1;2;1;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;01;15;796,266928608356
5359320;1;4;4;2;1;4;1;1;5;4; ; ; ;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;5;2; ;1;1;1;4;1;0;2;2;2; ;1;2;01;2;01;15;796,266928608356
5359321;1;3;3;2;1;4;1;1;5;4; ; ; ;98; ;2;1;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;01;15;796,266928608356
5359322;1;3;2;2;1;4;1;1;5;1; ; ;99;100000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;3;2;1;1;2;2;2; ;1;2;01;2;01;15;796,266928608356
5359324;1;3;1;2;1;4;1;1;5;1; ; ;50000000;180000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;01;15;796,266928608356
5359331;1;5;2;2;1;4;1;1;5;3; ; ; ; ;100000;2;1;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;01;15;3741,09527950031
5359332;1;3;1;2;1;4;1;1;5;4; ; ; ;400000; ;2;1;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;01;15;831,354506555625
5359333;1;2;2;2;1;4;1;1;5;3; ; ; ; ;50000;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;01;15;2346,15223044092
5359334;1;2;2;2;1;4;1;1;5;1; ; ;99;250000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;3;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;01;15;796,266928608356
5359335;1;1;1;2;1;4;1;1;5;4; ; ; ;50000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;01;15;3741,09527950031
5359336;1;2;1;2;1;4;1;1;5;4; ; ; ;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;01;15;831,354506555625
5359337;1;3;3;2;1;4;1;5;4;1; ; ;99;350000; ;2;2;1;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;4;4;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;01;15;796,266928608356
5359338;1;1;1;2;1;4;1;1;4;4; ; ; ;99; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;3;1;1;2;2;2;2; ;1;2;01;2;01;15;1017,00632450458
5359339;1;4;3;2;1;4;1;1;5;3; ; ; ; ;150000;2;1;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;01;15;3741,09527950031
5359340;1;3;1;2;1;4;1;1;5;1; ; ;98;98; ;2;1;2;2;1;1;1;1;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;3;2;1;2;2;2;2; ;1;1;01;2;01;15;796,266928608356
5359341;1;4;3;2;1;4;1;1;5;1; ; ;50000000;250000; ;2;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;01;15;796,266928608356
5359343;1;4;2;2;1;4;1;1;5;4; ; ; ;98; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;3;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;01;15;831,354506555625
5359344;1;3;2;2;1;4;1;1;5;4; ; ; ;200000; ;2;1;2;1;2;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;4;2; ;1;1;3;2;1;2;2;2;2; ;1;2;01;2;01;15;3741,09527950031
5359345;1;3;2;2;1;4;1;1;5;3; ; ; ; ;180000;2;1;2;1;1;1;1;1;2;1;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;01;15;3583,2011787376
5359346;1;4;1;2;1;4;1;1;5;3; ; ; ; ;300000;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;01;15;3741,09527950031
5359347;1;3;1;2;1;4;1;1;5;1; ; ;40000000;200000; ;2;1;2;1;1;1;1;2;2;1;1;2;2;2;2;2;2;1;2;1;2;1;2;2;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;01;15;796,266928608356
5359348;1;2;1;2;1;4;1;1;5;4; ; ; ;200000; ;2;1;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;01;15;831,354506555625
5359349;1;3;3;2;1;4;1;1;4;1; ; ;50000000;100000; ;2;1;1;2;1;1;1;1;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;01;15;796,266928608356
5359350;1;5;4;2;1;4;1;1;5;4; ; ; ;180000; ;2;1;1;1;1;1;1;2;2;1;1;2;1;2;2;2;2;2;2;1;2;1;3;4;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;01;15;796,266928608356
5359351;1;3;1;2;1;4;1;1;5;1; ; ;98;98; ;2;1;2;2;2;2;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;01;15;831,354506555625
5359352;1;4;1;3;1;4;1;1;5;1; ; ;99;150000; ;2;1;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;01;15;831,354506555625
5359353;1;3;1;2;1;4;1;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;3;2;1;2;2;2;2; ;1;1;01;2;01;15;974,083253296646
5359354;1;5;1;2;1;4;1;1;4;1; ; ;35000000;400000; ;2;1;2;1;1;1;1;1;2;2;1;2;2;1;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;1;1;2;2;2;2; ;1;1;01;2;01;15;796,266928608356
5359356;1;4;1;2;1;4;1;1;5;1; ; ;20000000;300000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;01;15;831,354506555625
5359357;1;3;1;2;1;4;1;1;5;1; ; ;98;98; ;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;01;15;1017,00632450458
5359358;1;4;3;2;1;4;1;1;4;1; ; ;40000000;500000; ;2;1;2;1;1;1;1;1;2;2;1;1;1;2;2;2;2;1;2;2;2;1;2;3;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;01;15;796,266928608356
5359359;1;3;3;2;1;4;1;1;5;1; ; ;90000000;300000; ;2;1;2;2;1;1;1;1;2;1;1;2;2;2;2;2;2;2;2;2;2;1;3;4;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;01;15;796,266928608356
5359360;1;2;2;2;1;4;4;1;5;4; ; ; ;250000; ;2;1;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;01;15;3741,09527950031
5359361;1;3;1;2;1;4;1;1;5;1; ; ;98;98; ;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;01;15;831,354506555625
5359362;1;3;1;2;1;4;1;1;5;1; ; ;99;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;01;15;974,083253296646
5359363;1;4;3;2;1;4;1;1;4;3; ; ; ; ;150000;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;01;15;796,266928608356
5359364;1;4;3;2;1;4;1;1;5;1; ; ;50000000;250000; ;2;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;01;15;3583,2011787376
5359365;1;4;1;2;1;4;1;1;5;1; ; ;70000000;250000; ;2;1;2;1;1;1;1;1;2;1;1;2;1;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;01;15;796,266928608356
5359366;1;3;2;3;1;4;1;1;5;1; ; ;99;100000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;5;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;01;15;831,354506555625
5359367;1;3;3;6; ;4;1;1;5;1; ; ;25000000;250000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;01;15;796,266928608356
5359368;1;3;1;2;1;4;1;1;4;3; ; ; ; ;50000;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;01;15;974,083253296646
5359369;1;3;2;2;1;4;1;1;4;1; ; ;99;200000; ;2;1;1;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;01;15;796,266928608356
5359370;1;3;1;2;1;4;1;1;5;1; ; ;98;98; ;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;01;15;831,354506555625
5359371;1;3;1;2;1;4;1;1;5;1; ; ;98;100000; ;2;1;2;2;2;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;01;15;796,266928608356
5359372;1;3;1;3;1;4;1;1;5;1; ; ;99;150000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;2;2;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;01;15;831,354506555625
5359373;1;3;2;2;1;4;1;1;5;4; ; ; ;100000; ;2;1;1;2;1;1;1;2;2;1;1;2;2;1;2;2;2;2;1;2;2;1;2;3;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;01;15;796,266928608356
5359374;1;1;1;2;1;4;1;1;4;4; ; ; ;150000; ;2;2;1;2;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;1;2;1;2;3;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;01;15;3583,2011787376
5359375;1;3;2;2;1;4;1;1;5;3; ; ; ; ;150000;2;1;2;2;1;1;1;1;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;01;15;796,266928608356
5359376;1;6;5;2;1;4;1;1;4;1; ; ;99;500000; ;2;1;1;2;1;1;1;2;2;1;1;2;2;1;2;2;2;2;2;1;2;1;4;6;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;01;15;796,266928608356
5359378;1;4;3;2;1;4;1;1;5;1; ; ;90000000;300000; ;2;1;2;1;1;1;1;1;2;1;1;2;2;2;2;2;2;2;2;2;2;1;3;6;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;01;15;796,266928608356
5359379;1;4;1;2;1;4;1;1;5;4; ; ; ;200000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;01;15;796,266928608356
5359380;1;3;1;3;1;4;1;1;4;1; ; ;98;99; ;2;2;2;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;01;15;796,266928608356
5359381;1;3;1;2;1;4;1;1;5;4; ; ; ;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;01;15;3142,63649469836
5359382;1;3;2;2;1;4;1;1;5;4; ; ; ;98; ;2;1;2;2;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;01;15;796,266928608356
5359383;1;3;1;3;1;4;1;1;5;1; ; ;98;200000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;01;15;796,266928608356
5359384;1;3;3;2;1;4;1;1;5;1; ; ;80000000;280000; ;2;1;2;1;1;1;1;1;2;1;1;2;1;2;2;2;2;2;1;2;2;1;3;4;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;01;15;3583,2011787376
5359414;1;3;2;2;1;4;1;1;5;4; ; ; ;100000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;01;15;831,354506555626
5359415;1;3;2;2;1;4;1;1;4;3; ; ; ; ;500000;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;3;5;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;01;15;831,354506555626
5359417;1;5;2;3;1;4;1;1;4;1; ; ;99;99; ;2;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;1;2;1;3;3;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;01;15;831,354506555626
5359418;1;1;1;2;1;4;1;1;4;4; ; ; ;50000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;3;1;2;2;2;2; ;1;2;01;2;01;15;831,354506555626
5359419;1;2;1;2;1;4;1;1;5;4; ; ; ;100000; ;2;1;2;2;2;1;2;2;2;2;1;1;2;2;2;2;2;1;2;2;2;1;1;6;2; ;1;1;1;3;1;2;2;2;2; ;1;2;01;2;01;15;3741,09527950032
5359420;1;2;2;2;1;4;1;1;5;1; ; ;98;98; ;2;1;2;2;2;2;1;2;2;2;1;2;1;2;2;2;2;1;1;2;2;1;2;4;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;01;15;831,354506555626
5359421;1;3;1;2;1;4;3;1;4;3; ; ; ; ;50000;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;01;15;831,354506555626
5359464;1;3;2;2;1;4;1;1;3;3; ; ; ; ;200000;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;3;5;2; ;1;1;1;4;1;2;1;2;2; ;1;2;01;2;01;68;967,903845042705
5359465;1;3;2;1;1;5;1;1;3;3; ; ; ; ;250000;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;4;1;2;1;1;2; ;1;2;01;2;01;68;4355,56730269217
5359466;1;3;1;2;1;5;1;1;3;4; ; ; ;200000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;4;1;2;1;2;2; ;1;2;01;2;01;68;967,903845042705
5359467;1;3;1;2;1;4;2;1;3;4; ; ; ;200000; ;2;2;2;2;1;1;1;1;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;4;1;2;1;2;2; ;2; ;01;2;01;68;967,903845042705
5359468;1;4;3;2;1;4;1;1;3;1; ; ;60000000;300000; ;2;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;4;2; ;1;1;1;4;1;2;1;2;2; ;1;2;01;2;01;68;967,903845042705
5359469;1;2;1;2;1;4;2;1;3;3; ; ; ; ;150000;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;2;1;2;1;2;2; ;2; ;01;2;01;68;967,903845042705
5359470;1;4;1;2;1;4;1;1;3;1; ; ;60000000;300000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;4;1;2;1;2;2; ;1;2;01;2;01;68;967,903845042705
5359471;1;5;4;2;1;4;2;1;3;4; ; ; ;300000; ;2;1;1;2;1;1;1;1;2;2;1;2;1;1;2;2;2;2;2;2;2;1;3;7;2; ;1;1;1;2;1;2;1;2;2; ;2; ;01;2;01;68;967,903845042705
5359472;1;3;2;2;1;5;1;1;4;3; ; ; ; ;250000;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;3;5;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;01;68;967,903845042705
5359473;1;3;1;2;1;4;1;1;3;1; ; ;99;200000; ;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;2;1;2;2; ;1;2;01;2;01;68;967,903845042705
5359513;1;3;2;4;1;4;1;1;5;4; ; ; ;70000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;01;19;1687,93567046161
5359514;1;3;2;2;1;4;1;1;5;5; ; ; ;98; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;7;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;01;19;2139,11354294987
5359515;1;3;3;2;1;4;1;1;5;1; ; ;20000000;120000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;6;2; ;1;1;4;1;1;1;2;2;2; ;1;1;01;2;01;19;1861,92949054005
5359516;1;2;2;2;1;4;1;1;5;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;12;2; ;1;1;4;1;1;1;2;2;2; ;1;1;01;2;01;19;2587,74926952522
5359518;1;3;2;2;1;4;1;1;5;1; ; ;99;98; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;4;2;1;1;2;2;2; ;1;1;01;2;01;19;1227,49734263116
5359519;1;5;4;2;1;4;1;1;5;1; ; ;98;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;4;4;2; ;1;1;1;1;1;1;2;2;2; ;1;1;01;2;01;19;1564,93765640313
5359520;1;2;2;3;1;4;1;1;5;1; ; ;99;150000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;4;2;1;1;2;2;2; ;1;1;01;2;01;19;1531,98339174832
5359521;1;6;6;2;1;4;1;1;5;1; ; ;98;120000; ;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;4;7;2; ;1;1;4;1;1;1;2;2;2; ;1;2;01;2;01;19;2343,61221471948
5359522;1;5;4;3;1;4;1;1;5;1; ; ;15000000;100000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;5;2; ;1;1;5;2;1;1;2;2;2; ;1;1;01;2;01;19;1465,67708875411
5359551;1;3;2;2;1;5;1;1;4;4; ; ; ;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;01;19;646,937317381304
5359552;1;4;3;2;1;4;1;1;5;1; ; ;98;280000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;3;6;2; ;1;1;4;1;1;1;2;2;2; ;1;1;01;2;01;19;1096,65569453827
5359553;1;4;2;2;1;5;1;1;4;4; ; ; ;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;3;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;01;19;2587,74926952522
5359554;1;4;1;2;1;4;1;1;4;1; ; ;70000000;300000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;4;2;1;1;2;2;2; ;1;1;01;2;01;19;681,641255603855
5359555;1;3;2;2;1;4;1;1;4;1; ; ;30000000;120000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;01;19;646,937317381304
5359556;1;5;4;2;1;4;1;1;4;1; ; ;98;200000; ;2;2;1;1;1;1;1;2;2;2;1;2;1;2;2;2;2;1;1;2;2;1;3;5;2; ;1;2;1;4;1;1;2;2;2; ;1;1;01;2;01;19;1306,80859700911
5359557;1;2;1;2;1;4;1;1;4;1; ; ;98;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;4;1;1;1;2;2;2; ;1;1;01;2;01;19;1227,49734263116
5359558;1;5;2;2;1;4;1;1;4;1; ; ;98;98; ;2;1;1;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;3;3;2; ;1;2;1;4;1;1;2;2;2; ;1;1;01;2;01;19;1135,73098996238
5359559;1;3;2;2;1;4;1;1;5;1; ; ;98;100000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;4;2;1;1;2;2;2; ;1;1;01;2;01;19;646,937317381304
5359561;1;4;3;2;1;4;1;1;4;1; ; ;45000000;350000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;01;19;766,333018204818
5359562;1;4;4;2;1;4;1;1;5;4; ; ; ;200000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;4;2; ;1;1;4;1;1;1;2;2;2; ;1;2;01;2;01;19;1493,19908943778
5359563;1;3;2;2;1;4;1;1;4;4; ; ; ;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;01;19;646,937317381304
5359564;1;6;5;2;1;4;1;1;4;1; ; ;99;120000; ;2;2;1;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;4;14;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;01;19;2046,11686678778
5359565;1;3;2;2;1;4;1;4;4;1; ; ;98;70000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;1;1;1;2;2;2; ;1;1;01;2;01;19;1784,01261651591
5359566;1;4;2;2;1;4;1;1;4;4; ; ; ;150000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;6;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;01;19;1261,354223939
