"DIRECTORIO","SECUENCIA_P","ORDEN","HOGAR","REGIS","AREA","P7430","P7440","P7450","P7450S1","P7452","P7454","P7456","P7458","P7458S1","P7460","P7470","P7472","P7472S1","P744","P1884","P1807","P6921","INI","MES","DPTO","fex_c_2011"
4417298,1,4,1,"80","05",1,1,2,"",2,1.79769313486232e+308,1.79769313486232e+308,2,"",2,1.79769313486232e+308,2,1.79769313486232e+308,2,1.79769313486232e+308,900000,2,1,"09","05",915.65285335294
4417298,1,5,1,"80","05",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,737717,2,1,"09","05",915.65285335294
4417299,1,1,1,"80","05",1,4,5,"",2,1.79769313486232e+308,1.79769313486232e+308,11,"",3,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,3,1,"09","05",982.717599242751
4417300,1,1,1,"80","05",1,4,3,"",2,1.79769313486232e+308,1.79769313486232e+308,9,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,737717,2,1,"09","05",1281.97575527682
4417300,1,2,1,"80","05",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,1,2,4,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1,40,737717,2,1,"09","05",1281.97575527682
4417300,1,7,1,"80","05",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,737717,2,1,"09","05",1281.97575527682
4417300,1,9,1,"80","05",1,2,8,"",2,1.79769313486232e+308,1.79769313486232e+308,5,"",2,1.79769313486232e+308,2,1.79769313486232e+308,2,1.79769313486232e+308,737717,2,1,"09","05",1281.97575527682
4417301,1,1,1,"80","05",1,4,6,"",2,1.79769313486232e+308,1.79769313486232e+308,11,"",3,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1500000,3,1,"09","05",1173.72389908296
4417301,1,2,1,"80","05",1,1,3,"",2,1.79769313486232e+308,1.79769313486232e+308,9,"",1,2,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,737717,1,1,"09","05",1173.72389908296
4417301,1,3,1,"80","05",1,4,3,"",2,1.79769313486232e+308,1.79769313486232e+308,9,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"09","05",1173.72389908296
4417302,1,3,1,"80","05",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",1.79769313486232e+308,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,1.79769313486232e+308,1,"09","05",1053.91835114187
4417303,1,1,1,"80","05",1,4,5,"",2,1.79769313486232e+308,1.79769313486232e+308,10,"",3,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,99,3,1,"09","05",1157.87430026397
4417303,1,3,1,"80","05",1,2,2,"",2,1.79769313486232e+308,1.79769313486232e+308,2,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,737717,2,1,"09","05",1157.87430026397
4417304,1,1,1,"80","05",1,4,5,"",2,1.79769313486232e+308,1.79769313486232e+308,10,"",3,1.79769313486232e+308,2,1.79769313486232e+308,1,32,800000,3,1,"09","05",1043.3793837793
4417304,1,2,1,"80","05",1,4,3,"",2,1.79769313486232e+308,1.79769313486232e+308,9,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,99,2,1,"09","05",1043.3793837793
4417306,1,2,1,"80","05",1,1,2,"",2,1.79769313486232e+308,1.79769313486232e+308,2,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,2,1,"09","05",782.34907033874
4417311,1,3,1,"80","05",1,2,4,"",2,1.79769313486232e+308,1.79769313486232e+308,4,"",3,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,3,1,"09","05",1345.77402461251
4417311,1,4,1,"80","05",1,1,9,"PRESTABA EL SERVICIO MILITAR OBLIGATORIO",2,1.79769313486232e+308,1.79769313486232e+308,2,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,2,1,"09","05",1345.77402461251
4417312,1,1,1,"80","05",1,4,5,"",2,1.79769313486232e+308,1.79769313486232e+308,10,"",3,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2500000,3,1,"09","05",1088.19156949685
4417313,1,1,1,"80","05",1,3,3,"",1,1.79769313486232e+308,1,4,"",1,1.79769313486232e+308,2,1.79769313486232e+308,2,1.79769313486232e+308,737717,2,1,"09","05",1189.26892963309
4417314,1,3,1,"80","05",1,2,6,"",2,1.79769313486232e+308,1.79769313486232e+308,2,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1,24,737700,2,1,"09","05",1304.44756209239
4417315,1,1,1,"80","05",1,4,5,"",2,1.79769313486232e+308,1.79769313486232e+308,10,"",3,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1200000,3,1,"09","05",1067.53064735
4417318,1,1,1,"80","05",1,4,4,"",2,1.79769313486232e+308,1.79769313486232e+308,4,"",3,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,99,3,1,"09","05",1242.68734837122
4417319,1,2,1,"80","05",1,1,7,"",2,1.79769313486232e+308,1.79769313486232e+308,12,"CAMBIO DE PAIS",2,1.79769313486232e+308,2,1.79769313486232e+308,1,48,98,2,1,"09","05",1081.78860814359
4417320,1,3,1,"80","05",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",1.79769313486232e+308,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,1.79769313486232e+308,1,"09","05",1095.43876922425
4417322,1,1,1,"80","05",1,4,5,"",2,1.79769313486232e+308,1.79769313486232e+308,10,"",3,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,99,3,1,"09","05",1022.71846163244
4417322,1,2,1,"80","05",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,2,1,"09","05",1022.71846163244
4417325,1,3,1,"80","05",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",1.79769313486232e+308,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,1.79769313486232e+308,1,"09","05",1158.86816527736
4417327,1,4,1,"80","05",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,2,1,"09","05",1003.23197841607
4417328,1,1,1,"80","05",1,4,5,"",2,1.79769313486232e+308,1.79769313486232e+308,8,"",3,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,3,1,"09","05",1088.19156949685
4417329,1,2,1,"80","05",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,737717,2,1,"09","05",1043.3793837793
4417331,1,3,1,"80","05",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",1.79769313486232e+308,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,1.79769313486232e+308,1,"09","05",1199.39471834635
4417337,3,1,3,"80","05",1,4,5,"",2,1.79769313486232e+308,1.79769313486232e+308,10,"",3,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1000000,3,1,"09","05",995.076856637897
4417337,4,1,4,"80","05",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,2,1,"09","05",995.076856637897
4417339,1,2,1,"80","05",1,2,8,"",2,1.79769313486232e+308,1.79769313486232e+308,2,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,737000,2,1,"09","05",556.171416533776
4417341,1,2,1,"80","05",1,4,3,"",1,1.79769313486232e+308,4,8,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,737717,2,1,"09","05",1078.40974848568
4417342,1,3,1,"80","05",1,2,4,"",2,1.79769313486232e+308,1.79769313486232e+308,9,"",1,1.79769313486232e+308,2,1.79769313486232e+308,1,48,737717,2,1,"09","05",875.650456402565
4417343,1,1,1,"80","05",1,3,7,"",2,1.79769313486232e+308,1.79769313486232e+308,8,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,2,1,"09","05",1043.3793837793
4417343,1,2,1,"80","05",1,4,5,"",2,1.79769313486232e+308,1.79769313486232e+308,10,"",3,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,2,1,"09","05",1043.3793837793
4417345,1,1,1,"80","05",1,4,3,"",2,1.79769313486232e+308,1.79769313486232e+308,8,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,2,1,"09","05",954.134160049944
4417345,1,2,1,"80","05",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,2,1,"09","05",954.134160049944
4417346,1,2,1,"80","05",1,1,9,"CAMBIO DE DOMICILIO",2,1.79769313486232e+308,1.79769313486232e+308,9,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1,48,737717,2,1,"09","05",1451.10145189307
4417347,1,1,1,"80","05",1,4,6,"",2,1.79769313486232e+308,1.79769313486232e+308,10,"",3,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,300000,3,1,"09","05",958.566335672051
4417347,1,3,1,"80","05",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",1.79769313486232e+308,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,1.79769313486232e+308,1,"09","05",958.566335672051
4417347,1,4,1,"80","05",1,3,4,"",2,1.79769313486232e+308,1.79769313486232e+308,4,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1200000,2,1,"09","05",958.566335672051
4417348,1,2,1,"80","05",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,2,1,"09","05",965.09425392058
4417351,1,2,1,"80","05",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,737717,2,1,"09","05",1107.18792753817
4417351,1,4,1,"80","05",1,4,3,"",2,1.79769313486232e+308,1.79769313486232e+308,8,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,737717,2,1,"09","05",1107.18792753817
4417353,1,3,1,"80","05",1,3,2,"",2,1.79769313486232e+308,1.79769313486232e+308,2,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,737717,2,1,"09","05",1034.39783698194
4417353,1,4,1,"80","05",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",1.79769313486232e+308,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,1.79769313486232e+308,1,"09","05",1034.39783698194
4417355,1,2,1,"80","05",1,1,6,"",2,1.79769313486232e+308,1.79769313486232e+308,9,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1,48,737717,2,1,"09","05",1280.5724166169
4417355,1,3,1,"80","05",1,1,9,"PORQUE NO LO DEJAN TRABAJAR",2,1.79769313486232e+308,1.79769313486232e+308,8,"",1.79769313486232e+308,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,1.79769313486232e+308,1,"09","05",1280.5724166169
4417356,1,1,1,"80","05",1,4,5,"",2,1.79769313486232e+308,1.79769313486232e+308,10,"",3,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1000000,3,1,"09","05",1064.41945363191
4417359,1,2,1,"80","05",1,4,3,"",2,1.79769313486232e+308,1.79769313486232e+308,9,"",1,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,2,1,"09","05",1053.91835114187
4417361,1,1,1,"80","05",1,2,1,"",2,1.79769313486232e+308,1.79769313486232e+308,4,"",3,1.79769313486232e+308,2,1.79769313486232e+308,1,48,900000,3,1,"09","05",1064.41945363191
4417363,1,1,1,"80","05",1,1,5,"",2,1.79769313486232e+308,1.79769313486232e+308,10,"",3,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,737717,3,1,"09","05",1019.60726791436
4417363,1,2,1,"80","05",1,3,5,"",2,1.79769313486232e+308,1.79769313486232e+308,10,"",3,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,3,1,"09","05",1019.60726791436
4417364,1,3,1,"80","05",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,99,2,1,"09","05",966.488852718002
4417365,1,3,1,"80","05",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",1.79769313486232e+308,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,99,1.79769313486232e+308,1,"09","05",1282.34462855939
4417368,1,4,1,"80","05",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,2,1,"09","05",859.24113596072
4417369,1,2,1,"80","05",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,2,1,"09","05",1113.06211454642
4417369,1,3,1,"80","05",1,1,3,"",2,1.79769313486232e+308,1.79769313486232e+308,9,"",2,1.79769313486232e+308,2,1.79769313486232e+308,2,1.79769313486232e+308,737700,2,1,"09","05",1113.06211454642
4417369,1,4,1,"80","05",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,2,1,"09","05",1113.06211454642
4417370,1,1,1,"80","05",1,4,1,"",2,1.79769313486232e+308,1.79769313486232e+308,8,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1,48,900000,2,1,"09","05",1067.53064735
4417371,1,2,1,"80","05",1,2,1,"",2,1.79769313486232e+308,1.79769313486232e+308,9,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1,48,98,2,1,"09","05",1110.57062112506
4417372,1,2,1,"80","05",1,3,4,"",2,1.79769313486232e+308,1.79769313486232e+308,4,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,737717,2,1,"09","05",1195.14311664134
4417373,1,4,1,"80","05",1,1,1,"",2,1.79769313486232e+308,1.79769313486232e+308,2,"",1,1.79769313486232e+308,2,1.79769313486232e+308,1,24,737700,2,1,"09","05",1345.96798017476
4417374,1,2,1,"80","05",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",1.79769313486232e+308,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1000000,1.79769313486232e+308,1,"09","05",1027.52978496031
4417376,1,1,1,"80","05",1,4,4,"",2,1.79769313486232e+308,1.79769313486232e+308,10,"",3,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,3,1,"09","05",1215.24431716534
4417376,1,2,1,"80","05",1,3,4,"",2,1.79769313486232e+308,1.79769313486232e+308,10,"",3,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,3,1,"09","05",1215.24431716534
4417377,1,4,1,"80","05",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",1.79769313486232e+308,1.79769313486232e+308,2,1.79769313486232e+308,2,1.79769313486232e+308,98,1.79769313486232e+308,1,"09","05",992.877418899566
4417381,1,3,1,"80","05",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,99,2,1,"09","05",899.801719973265
4417383,1,1,1,"80","05",1,4,5,"",2,1.79769313486232e+308,1.79769313486232e+308,11,"",3,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,3,1,"09","05",1215.24431716534
4417383,1,2,1,"80","05",1,3,9,"POR QUE NO QUERIA TRABAJAR MAS",1,1.79769313486232e+308,3,11,"",3,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,3,1,"09","05",1215.24431716534
4417384,1,2,1,"80","05",1,1,2,"",2,1.79769313486232e+308,1.79769313486232e+308,2,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,737717,2,1,"09","05",923.573835838205
4417387,1,3,1,"80","05",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,99,2,1,"09","05",1120.60548388661
4417390,1,2,1,"80","05",1,4,5,"",2,1.79769313486232e+308,1.79769313486232e+308,10,"",3,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,99,3,1,"09","05",1328.21967795733
4417392,1,3,1,"80","05",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,737717,2,1,"09","05",1127.84884968503
4417393,1,1,1,"80","05",1,4,5,"",2,1.79769313486232e+308,1.79769313486232e+308,11,"",3,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,3,1,"09","05",1149.95178321802
4417393,1,2,1,"80","05",1,4,3,"",2,1.79769313486232e+308,1.79769313486232e+308,9,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,2,1,"09","05",1149.95178321802
4417394,1,1,1,"80","05",1,4,8,"",2,1.79769313486232e+308,1.79769313486232e+308,11,"",3,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,3,1,"09","05",1197.87516265366
4417400,1,5,1,"80","05",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,737717,2,1,"09","05",1000.49993240374
4417401,1,3,1,"80","05",1,2,2,"",2,1.79769313486232e+308,1.79769313486232e+308,2,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1,24,737717,2,1,"09","05",1095.43876922425
4417402,1,1,1,"80","05",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,737700,2,1,"09","05",1027.52978496031
4417402,1,2,1,"80","05",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",1.79769313486232e+308,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,99,1.79769313486232e+308,1,"09","05",1027.52978496031
4417403,1,2,1,"80","05",1,3,8,"",2,1.79769313486232e+308,1.79769313486232e+308,2,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,2,1,"09","05",1120.60548388661
