"DIRECTORIO","SECUENCIA_P","P5000","P5010","P5020","P5030","P5040","P5050","P5070","P5080","P5090","P5090S1","P5100","P5110","P5130","P5140","P5210S1","P5210S2","P5210S3","P5210S4","P5210S5","P5210S6","P5210S7","P5210S8","P5210S9","P5210S10","P5210S11","P5210S14","P5210S15","P5210S16","P5210S17","P5210S18","P5210S19","P5210S20","P5210S21","P5210S22","P5210S24","P5220","P5220S1","P6008","P6007","P6007S1","HOGAR","P4000","P4010","P4020","P4030S1","P4030S1A1","P4030S2","P4030S3","P4030S4","P4030S4A1","P4030S5","P4040","REGIS","clase","MES","DPTO","fex_c_2011"
4424431,1,2,2,2,1,4,1,1,4,1,"",1.79769313486232e+308,10000000,20000,1.79769313486232e+308,2,2,2,2,2,1,1,2,2,2,1,2,2,2,2,2,2,2,1,2,2,1,3,5,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,1,1,"01","2","09","52",2793.394513962
4424432,1,3,1,2,1,4,1,1,4,1,"",1.79769313486232e+308,10000000,30000,1.79769313486232e+308,2,2,2,2,2,1,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,1.79769313486232e+308,2,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,1,1,"01","2","09","52",1049.42688573342
4424433,1,2,2,2,1,4,1,1,4,1,"",1.79769313486232e+308,10000000,30000,1.79769313486232e+308,2,2,2,2,2,1,1,2,2,2,1,2,2,2,2,2,2,2,1,2,2,1,1,2,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,1,1,"01","2","09","52",1733.37844744405
4424434,1,3,2,2,1,5,1,1,4,1,"",1.79769313486232e+308,15000000,50000,1.79769313486232e+308,2,2,2,1,1,1,1,2,2,2,1,2,2,2,2,2,2,2,1,2,2,1,2,4,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,1,1,"01","2","09","52",2641.65446587314
4424435,1,1,1,2,1,4,1,1,4,1,"",1.79769313486232e+308,5000000,50000,1.79769313486232e+308,2,2,2,2,2,2,1,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1.79769313486232e+308,1,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,1,1,"01","2","09","52",1987.83174703039
4424436,1,2,1,2,1,4,1,1,4,1,"",1.79769313486232e+308,98,100000,1.79769313486232e+308,2,1,2,2,2,1,1,2,2,1,1,2,2,2,2,2,2,2,1,2,2,1,3,3,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,1,1,"01","2","09","52",1552.0433723748
4424437,1,4,1,2,1,4,1,1,5,1,"",1.79769313486232e+308,25000000,40000,1.79769313486232e+308,2,2,2,2,2,1,1,2,2,2,1,2,1,2,2,2,2,2,2,2,2,1,1,2,2,1.79769313486232e+308,1,1,3,2,1,1,2,2,2,1.79769313486232e+308,1,1,"01","2","09","52",1049.42688573342
4424438,1,3,3,2,1,4,1,1,4,1,"",1.79769313486232e+308,10000000,20000,1.79769313486232e+308,2,2,2,2,2,1,1,2,2,2,1,2,2,2,2,2,2,1,2,2,2,1,2,4,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,1,1,"01","2","09","52",1045.23038299908
4424439,1,1,1,4,1,4,1,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,60000,1.79769313486232e+308,2,2,2,1,2,1,1,2,2,1,1,1,2,2,2,2,2,1,1,1,2,1,2,3,2,1.79769313486232e+308,1,1,4,1,1,1,2,2,2,1.79769313486232e+308,1,1,"01","2","09","52",1996.62557859364
4424440,1,3,1,2,1,4,1,1,5,1,"",1.79769313486232e+308,10000000,30000,1.79769313486232e+308,2,2,2,2,2,1,1,2,2,1,1,1,1,2,2,2,2,2,1,2,2,1,1,4,2,1.79769313486232e+308,1,1,1,4,1,1,2,2,2,1.79769313486232e+308,1,1,"01","2","09","52",2310.16126534438
4424441,1,3,1,2,1,5,1,1,4,1,"",1.79769313486232e+308,10000000,40000,1.79769313486232e+308,2,2,2,2,2,1,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,1.79769313486232e+308,2,2,1.79769313486232e+308,1,1,3,2,1,1,2,2,2,1.79769313486232e+308,1,1,"01","2","09","52",1733.37844744405
4424442,1,3,1,2,1,5,1,2,4,1,"",1.79769313486232e+308,15000000,40000,1.79769313486232e+308,2,2,2,2,2,1,1,1,2,2,1,2,1,2,2,2,2,2,1,2,2,1,1,2,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,1,1,"01","2","09","52",1825.50229248101
4424443,1,4,2,2,1,4,1,1,4,1,"",1.79769313486232e+308,20000000,100000,1.79769313486232e+308,2,2,2,1,2,1,1,2,2,1,1,1,1,2,2,2,2,1,1,1,2,1,3,5,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,1,1,"01","2","09","52",1045.23038299908
4424444,1,3,2,2,1,4,1,1,5,1,"",1.79769313486232e+308,15000000,100000,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,1,1,2,2,2,2,2,2,2,1,2,2,1,1,4,2,1.79769313486232e+308,1,1,1,4,1,1,2,2,2,1.79769313486232e+308,1,1,"01","2","09","52",1045.23038299908
4424445,1,4,2,2,1,4,1,1,5,1,"",1.79769313486232e+308,10000000,50000,1.79769313486232e+308,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,1,3,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,1,1,"01","2","09","52",1630.74942847628
4424446,1,3,3,2,1,4,1,1,5,1,"",1.79769313486232e+308,20000000,150000,1.79769313486232e+308,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,5,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","09","52",1045.23038299908
4424447,1,3,3,2,1,5,1,1,5,1,"",1.79769313486232e+308,10000000,200000,1.79769313486232e+308,2,2,2,2,2,1,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,1.79769313486232e+308,7,2,1.79769313486232e+308,1,1,4,2,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","09","52",1045.23038299908
4424448,1,3,2,2,1,4,1,1,4,1,"",1.79769313486232e+308,40000000,50000,1.79769313486232e+308,2,2,2,2,2,2,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2,5,2,1.79769313486232e+308,1,1,1,4,1,1,2,2,2,1.79769313486232e+308,1,1,"01","2","09","52",2630.27213835428
4424449,1,4,1,2,1,4,1,1,5,1,"",1.79769313486232e+308,1000000,20000,1.79769313486232e+308,2,2,2,2,2,1,1,2,2,2,1,2,1,2,2,2,2,2,2,2,2,2,1.79769313486232e+308,2,2,1.79769313486232e+308,1,1,1,4,1,1,2,2,2,1.79769313486232e+308,1,1,"01","2","09","52",1049.42688573342
4424450,1,3,2,2,1,5,1,1,5,1,"",1.79769313486232e+308,20000000,200000,1.79769313486232e+308,2,2,2,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,1,1,"01","2","09","52",1733.37844744405
4424451,1,1,1,2,1,5,1,1,5,1,"",1.79769313486232e+308,5000000,20000,1.79769313486232e+308,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.79769313486232e+308,1,2,1.79769313486232e+308,1,1,3,1,2,1.79769313486232e+308,2,2,2,1.79769313486232e+308,1,1,"01","2","09","52",1152.05590470119
4424452,1,5,2,2,1,4,1,1,4,1,"",1.79769313486232e+308,30000000,200000,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,1,1,1,1,2,2,2,2,1,2,1,2,1,2,3,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","09","52",1996.62557859364
4424453,1,3,1,2,1,4,1,1,4,1,"",1.79769313486232e+308,20000000,150000,1.79769313486232e+308,2,2,2,2,2,1,1,2,2,2,1,2,2,2,2,2,2,2,1,2,2,1,3,3,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","09","52",1996.62557859364
4424454,1,2,2,2,1,4,1,1,4,1,"",1.79769313486232e+308,10000000,80000,1.79769313486232e+308,2,2,2,2,2,1,1,2,2,2,1,2,2,2,2,2,2,2,1,2,2,1,1,4,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,1,1,"01","2","09","52",3287.47235472366
4424455,1,3,2,2,2,4,1,1,4,1,"",1.79769313486232e+308,20000000,20000,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,2,1,1,1,2,2,2,2,2,1,2,2,1,2,4,2,1.79769313486232e+308,1,4,1,2,1,1,2,2,2,1.79769313486232e+308,1,1,"01","2","09","52",2225.48976015462
4424456,1,4,2,2,1,4,1,1,4,1,"",1.79769313486232e+308,30000000,100000,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,2,1,1,1,2,2,2,2,1,1,2,2,1,2,4,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,1,1,"01","2","09","52",2167.74886470626
4424457,1,2,2,2,1,5,1,1,4,1,"",1.79769313486232e+308,20000000,200000,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,4,6,2,1.79769313486232e+308,1,1,3,2,1,1,2,2,2,1.79769313486232e+308,1,1,"01","2","09","52",2983.90103809839
4424458,1,1,1,2,2,4,1,2,4,4,"",1.79769313486232e+308,1.79769313486232e+308,15000,1.79769313486232e+308,2,2,2,2,2,2,1,2,2,2,1,1,1,2,2,2,2,2,1,2,2,1,1,3,2,1.79769313486232e+308,1,4,1,2,1,1,2,2,2,1.79769313486232e+308,1,1,"01","2","09","52",2895.23061187143
4424459,1,1,1,2,1,4,1,1,5,1,"",1.79769313486232e+308,1000000,98,1.79769313486232e+308,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.79769313486232e+308,2,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,1,1,"01","2","09","52",1049.42688573342
4424460,1,2,1,2,1,3,1,1,5,1,"",1.79769313486232e+308,3000000,50000,1.79769313486232e+308,2,2,2,2,2,2,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,1,3,2,1.79769313486232e+308,1,1,4,1,1,1,2,2,2,1.79769313486232e+308,1,1,"01","2","09","52",2139.03797923176
4424461,1,3,3,2,1,5,1,1,5,1,"",1.79769313486232e+308,40000000,300000,1.79769313486232e+308,2,2,2,2,2,1,1,2,2,2,1,2,1,2,2,2,2,2,1,2,2,1,5,8,2,1.79769313486232e+308,1,1,3,2,1,1,2,2,2,1.79769313486232e+308,1,1,"01","2","09","52",1395.61773335638
4424462,1,2,1,2,1,5,1,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,200000,1.79769313486232e+308,2,2,2,2,2,1,1,2,2,2,1,2,2,2,2,2,2,2,1,2,2,1,2,2,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,1,1,"01","2","09","52",1825.50229248101
4424463,1,1,1,2,1,4,1,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,50000,1.79769313486232e+308,2,2,2,2,2,1,1,2,2,2,1,1,2,2,2,2,2,2,1,2,2,1,1,2,2,1.79769313486232e+308,1,1,3,1,1,1,2,2,2,1.79769313486232e+308,1,1,"01","2","09","52",2569.15428977325
4424464,1,3,3,3,1,4,9,1,5,1,"",1.79769313486232e+308,10000000,20000,1.79769313486232e+308,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,6,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","52",3940.44487806443
4424465,1,4,4,2,1,4,1,1,5,1,"",1.79769313486232e+308,20000000,1000000,1.79769313486232e+308,2,2,2,2,2,1,1,2,2,2,1,2,1,2,2,2,2,2,1,2,2,1,2,6,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,1,1,"01","2","09","52",1945.11542030907
4424466,1,2,2,4,1,4,2,1,5,3,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,26000,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,2,1.79769313486232e+308,1,1,1,1,1,1,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","52",4915.97156021696
4424467,1,2,2,2,1,5,1,1,5,1,"",1.79769313486232e+308,10000000,100000,1.79769313486232e+308,2,2,2,2,2,1,1,2,2,2,1,2,2,2,2,2,2,2,1,2,2,1,1,3,2,1.79769313486232e+308,1,1,1,2,1,2,2,2,2,1.79769313486232e+308,1,1,"01","2","09","52",1945.11542030907
4424468,1,3,2,2,1,5,1,1,4,1,"",1.79769313486232e+308,11000000,150000,1.79769313486232e+308,2,2,2,2,2,1,1,1,2,2,1,2,1,2,2,2,2,2,2,2,2,2,1.79769313486232e+308,5,2,1.79769313486232e+308,1,1,1,4,1,1,2,2,2,1.79769313486232e+308,1,1,"01","2","09","52",4203.28810228137
4424469,1,2,2,2,1,4,1,1,5,1,"",1.79769313486232e+308,35000000,35000,1.79769313486232e+308,2,1,2,2,2,1,1,2,2,1,1,2,1,2,2,2,2,1,1,2,2,1,2,5,2,1.79769313486232e+308,1,1,1,2,1,2,2,2,2,1.79769313486232e+308,1,1,"01","2","09","52",4313.49557260008
4424470,1,3,2,2,1,3,1,1,5,4,"",1.79769313486232e+308,1.79769313486232e+308,100000,1.79769313486232e+308,2,2,2,2,1,1,2,2,2,2,1,2,2,2,2,2,2,1,2,2,2,2,1.79769313486232e+308,3,1,1,1,1,3,2,1,1,2,2,2,1.79769313486232e+308,1,1,"01","2","09","52",2877.63963248162
4427473,1,5,2,2,1,4,1,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,98,1.79769313486232e+308,2,2,2,1,1,1,1,2,2,2,1,1,2,2,2,2,2,1,1,2,2,1,2,3,2,1.79769313486232e+308,1,1,1,4,1,9,2,2,2,1.79769313486232e+308,1,1,"01","2","09","76",4221.92185921748
4427475,1,3,2,3,1,1,1,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,300000,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,2,1,1,1,2,2,2,1,1,2,2,2,1,2,2,2,1.79769313486232e+308,1,1,1,2,1,9,1,2,1,2,1,1,"01","2","09","76",3265.90626565773
4427476,1,3,1,2,1,1,1,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,170000,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,2,1,1,1,2,2,2,2,1,1,2,2,1,1,1,2,1.79769313486232e+308,1,1,1,4,1,9,2,2,1,2,1,2,"01","2","09","76",3923.47886606869
4427479,1,3,2,2,1,4,9,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,300000,1.79769313486232e+308,2,1,2,1,1,1,1,2,2,2,1,1,1,2,2,2,1,2,2,1,2,1,2,4,2,1.79769313486232e+308,1,1,1,4,1,9,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","76",4853.74004349258
4427481,1,4,1,2,1,4,2,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,100000,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,2,1,2,2,2,2,2,2,1,1,2,2,1,2,3,2,1.79769313486232e+308,1,1,1,2,1,9,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","76",5869.80144735563
4427482,1,1,1,2,1,4,1,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,120000,1.79769313486232e+308,2,2,2,2,1,2,1,2,2,2,1,2,1,2,2,2,1,1,1,2,2,1,2,4,2,1.79769313486232e+308,1,1,1,4,1,9,2,2,2,1.79769313486232e+308,1,1,"01","2","09","76",5213.96012705434
4427508,1,3,1,1,1,1,1,1,3,1,"",1.79769313486232e+308,98,250000,1.79769313486232e+308,2,1,2,2,1,1,1,2,1,2,1,1,1,2,2,2,2,2,1,2,2,1,2,2,2,1.79769313486232e+308,1,1,1,4,1,2,1,1,1,3,1,2,"01","2","09","76",647.519526948599
4427509,1,1,1,6,1.79769313486232e+308,5,9,6,1.79769313486232e+308,4,"",1.79769313486232e+308,1.79769313486232e+308,200000,1.79769313486232e+308,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,1.79769313486232e+308,1,2,1.79769313486232e+308,1,1,7,2,1,0,2,2,1,3,2,1.79769313486232e+308,"01","2","09","76",1226.53601693362
4427510,1,4,2,1,1,1,1,1,3,1,"",1.79769313486232e+308,98,350000,1.79769313486232e+308,2,2,1,2,1,1,1,2,2,2,2,2,1,2,2,2,2,2,1,2,2,1,2,3,2,1.79769313486232e+308,1,2,1,4,1,2,1,1,1,3,1,1,"01","2","09","76",1231.9620049003
4427511,1,3,2,3,1,1,1,1,3,3,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,260000,2,2,2,1,1,1,1,2,2,2,1,1,1,2,2,2,2,1,1,2,2,1,4,5,2,1.79769313486232e+308,1,2,1,4,1,9,1,2,1,3,1,2,"01","2","09","76",1823.4174821363
4427512,1,3,2,1,1,1,1,1,3,1,"",1.79769313486232e+308,98,250000,1.79769313486232e+308,1,1,2,1,1,1,1,1,2,2,1,2,2,2,2,2,2,1,2,2,2,1,1,2,2,1.79769313486232e+308,1,2,1,4,1,2,1,1,1,3,1,2,"01","2","09","76",1069.5327207359
4427513,1,3,2,3,1,1,1,1,3,1,"",1.79769313486232e+308,98,98,1.79769313486232e+308,1,1,2,2,1,1,1,2,2,2,1,2,2,2,2,2,2,1,1,2,2,1,1,3,2,1.79769313486232e+308,1,2,1,4,1,2,1,2,1,3,1,2,"01","2","09","76",1428.22154698829
4427514,1,3,2,3,1,1,1,1,3,3,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,300000,2,1,2,1,1,1,1,1,1,2,1,2,2,2,2,2,2,1,1,2,2,1,2,4,2,1.79769313486232e+308,1,2,1,4,1,2,1,2,1,3,1,2,"01","2","09","76",1400.68204024731
4427515,1,4,2,1,1,1,1,1,3,1,"",1.79769313486232e+308,80000000,300000,1.79769313486232e+308,1,1,1,1,1,1,1,1,2,2,1,2,1,2,2,2,1,1,2,1,2,1,4,4,2,1.79769313486232e+308,1,2,1,4,1,1,1,1,1,3,1,2,"01","2","09","76",644.930192234271
4427516,1,2,1,3,1,1,1,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,200000,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1.79769313486232e+308,1,2,1,4,1,9,2,2,1,3,1,2,"01","2","09","76",1126.37516433056
4427517,1,5,4,1,1,1,1,1,3,3,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,250000,2,1,1,1,1,1,1,2,2,2,1,2,2,1,2,2,1,1,2,2,2,1,4,7,2,1.79769313486232e+308,1,2,1,4,1,2,1,1,1,3,1,2,"01","2","09","76",1032.83923140177
4427518,1,3,1,3,1,1,1,1,3,4,"",1.79769313486232e+308,1.79769313486232e+308,250000,1.79769313486232e+308,2,2,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.79769313486232e+308,1,2,1.79769313486232e+308,1,2,1,4,1,2,1,2,1,3,1,2,"01","2","09","76",710.843894483518
4427519,1,3,2,1,1,1,1,3,3,1,"",1.79769313486232e+308,25000000,250000,1.79769313486232e+308,2,1,2,2,1,1,1,2,2,2,1,2,1,2,2,2,2,1,1,2,2,1,1,2,2,1.79769313486232e+308,1,2,1,4,1,2,1,1,1,3,1,2,"01","2","09","76",704.361970543258
4427520,1,3,1,1,1,1,1,6,1.79769313486232e+308,1,"",1.79769313486232e+308,98,250000,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,2,1,1,1,2,2,2,2,1,1,2,2,1,1,1,2,1.79769313486232e+308,1,2,1,4,1,2,1,1,1,3,1,2,"01","2","09","76",1648.54921072092
4427521,1,3,1,3,1,1,1,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,200000,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,2,1,2,1,2,2,2,2,1,1,2,2,1,2,4,2,1.79769313486232e+308,1,2,1,4,1,9,2,2,1,3,1,2,"01","2","09","76",1629.95905037099
4427523,1,3,2,1,1,1,1,1,3,3,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,180000,2,1,1,1,1,1,1,2,2,2,1,1,2,1,2,2,2,1,1,2,2,1,3,4,2,1.79769313486232e+308,1,1,1,2,1,2,1,1,1,3,1,1,"01","2","09","76",1629.95905037099
4428515,1,2,2,2,1,5,1,1,5,4,"",1.79769313486232e+308,1.79769313486232e+308,100000,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,2,1,2,1,2,2,2,2,1,2,2,2,1,2,3,2,1.79769313486232e+308,1,1,4,2,1,1,2,2,2,1.79769313486232e+308,1,1,"01","2","09","63",1325.30841100079
4428517,1,2,1,2,1,5,1,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,50000,1.79769313486232e+308,2,2,1,1,2,2,1,2,2,2,1,2,1,2,2,2,2,2,2,2,2,1,1,2,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","09","63",1799.63619580262
4428518,1,3,3,2,1,5,1,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,150000,1.79769313486232e+308,2,2,2,1,1,1,1,2,2,2,1,1,1,2,2,2,2,1,1,2,2,1,2,5,2,1.79769313486232e+308,1,1,1,4,1,1,2,2,2,1.79769313486232e+308,1,1,"01","2","09","63",1591.85588203303
4428519,1,2,2,2,1,5,1,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,200000,1.79769313486232e+308,2,2,2,1,1,1,2,2,2,2,1,1,1,1,2,2,2,2,1,2,2,1,4,5,2,1.79769313486232e+308,1,1,1,4,1,1,2,2,2,1.79769313486232e+308,1,1,"01","2","09","63",1050.85398084741
4428520,1,3,2,2,1,3,1,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,200000,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,1,3,2,1.79769313486232e+308,1,1,1,4,1,9,2,2,2,1.79769313486232e+308,1,1,"01","2","09","63",1325.30841100079
4428521,1,2,2,2,2,4,1,5,5,4,"",1.79769313486232e+308,1.79769313486232e+308,150000,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,2,1,1,2,2,2,2,2,1,1,2,2,1,1,4,2,1.79769313486232e+308,1,1,1,2,1,9,2,2,2,1.79769313486232e+308,1,1,"01","2","09","63",1960.42309376894
4428522,1,3,2,2,1,4,1,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,300000,1.79769313486232e+308,2,2,2,1,1,1,1,2,2,2,1,1,1,2,2,2,2,2,1,2,2,1,2,4,2,1.79769313486232e+308,1,1,1,4,1,3,2,2,2,1.79769313486232e+308,1,1,"01","2","09","63",2851.65499110507
4428523,1,2,1,2,1,5,1,6,1.79769313486232e+308,4,"",1.79769313486232e+308,1.79769313486232e+308,150000,1.79769313486232e+308,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,1,1,2,1.79769313486232e+308,1,1,1,4,1,3,2,2,2,1.79769313486232e+308,1,1,"01","2","09","63",1817.97341138801
4428524,1,2,2,2,1,3,1,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,400000,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2,3,2,1.79769313486232e+308,1,1,1,3,1,9,2,2,2,1.79769313486232e+308,1,1,"01","2","09","63",1390.75031422122
4428540,1,3,2,2,1,4,1,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,200000,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,2,1,1,1,2,2,2,2,2,2,2,2,1,2,4,2,1.79769313486232e+308,1,1,1,4,1,1,2,2,2,1.79769313486232e+308,1,1,"01","2","09","63",2851.65499110507
4428541,1,2,1,2,1,5,1,1,5,4,"",1.79769313486232e+308,1.79769313486232e+308,100000,1.79769313486232e+308,2,2,2,2,2,2,1,2,2,2,1,2,2,2,2,2,2,1,2,2,2,1,1,1,2,1.79769313486232e+308,1,1,1,2,2,1.79769313486232e+308,2,2,2,1.79769313486232e+308,1,1,"01","2","09","63",1817.97341138801
4428542,1,4,2,2,1,5,1,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,100000,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,2,1,2,1,2,2,2,2,2,2,2,2,1,2,5,2,1.79769313486232e+308,1,1,1,4,1,1,2,2,2,1.79769313486232e+308,1,1,"01","2","09","63",2548.52968258959
4428543,1,2,2,2,1,3,1,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,200000,1.79769313486232e+308,2,2,2,1,1,1,1,2,2,2,1,1,1,2,2,2,2,2,1,2,2,1,1,4,2,1.79769313486232e+308,1,1,1,4,1,1,2,2,2,1.79769313486232e+308,1,1,"01","2","09","63",2957.41556417099
4428544,1,1,1,2,1,5,1,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,200000,1.79769313486232e+308,2,2,2,1,1,1,1,2,2,2,1,2,1,2,2,2,2,1,1,2,2,1,2,3,2,1.79769313486232e+308,1,1,1,4,1,3,2,2,2,1.79769313486232e+308,1,1,"01","2","09","63",1978.76030935433
4428545,1,2,2,2,1,3,1,1,4,1,"",1.79769313486232e+308,12000000,250000,1.79769313486232e+308,2,2,2,1,1,1,1,2,2,2,1,1,1,1,2,2,1,1,1,2,2,1,2,2,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,1,1,"01","2","09","63",1797.27790258598
4428546,1,2,1,2,1,4,1,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,200000,1.79769313486232e+308,2,2,2,1,1,2,1,2,2,2,1,2,1,2,2,2,2,2,2,2,2,1,1,2,2,1.79769313486232e+308,1,1,1,2,1,3,2,2,2,1.79769313486232e+308,1,1,"01","2","09","63",889.648589474362
4428547,1,3,3,2,1,5,1,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,200000,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,2,1,1,1,2,2,2,2,1,1,2,2,1,2,4,2,1.79769313486232e+308,1,1,1,4,1,3,2,2,2,1.79769313486232e+308,1,1,"01","2","09","63",1069.1911964328
4428548,1,3,2,2,1,4,1,1,5,3,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,200000,2,2,2,1,1,1,1,2,2,2,1,2,1,2,2,2,2,2,1,2,2,1,2,4,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,1,1,"01","2","09","63",1372.41309863582
4428550,1,4,2,2,1,5,1,1,4,1,"",1.79769313486232e+308,99,400000,1.79769313486232e+308,2,2,2,1,1,1,1,2,2,2,1,1,1,2,2,2,2,1,1,1,2,1,1,3,2,1.79769313486232e+308,1,1,1,4,1,1,2,2,2,1.79769313486232e+308,1,1,"01","2","09","63",1087.5284120182
