Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3852980;1;2;1;70;1;17;40;2; ;2;26;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;30;52;1;2;5233;10;52;1509,98084725783; 
3852981;1;3;1;70;1;26;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;40; ; ;1;2; ;10;52;1198,36901338466; 
3853056;1;1;1;70;1;30;48;1; ;2;30;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;2;8512;10;70;90,0625772325404;70
3853057;1;3;1;70;1;36;48;1; ;2;38;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5231;10;70;61,2986443859009;70
3853068;1;1;1;70;1;4;48;1; ;2;16;1; ;3;9;LA EMPRESA DONDE TRABAJABA LE DIO OCHO MESES DE P; ; ; ; ; ; ; ;1; ;SE LO DEJO PAGO LA EMPRESA DONDE TRABAJABA POR 8 MESES;2; ;2;45;45;52;1;1;5234;10;70;208,587996812793;70
3853072;1;4;1;70;1;42;48;1; ;2;42;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;44;40;1;2;4020;10;70;117,126273226238;70
3853075;1;2;1;70;1;50;50;4; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;51;45;24;1;2;2422;10;70;114,617654968554;70
3853077;1;2;1;70;1;42;48;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;84; ; ;1;2; ;10;70;77,9780403234576;70
3853084;1;3;1;70;1;20;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;16; ; ;1;2; ;10;70;100,98053753989;70
3853086;1;3;1;70;1;2;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;31; ; ;1;1; ;10;70;92,4632537889199;70
3853090;1;1;1;70;1;1;45;4; ;2;3;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;750000;2;95;95;45;1;1;4521;10;70;206,345828537851;70
3853090;1;5;1;70;1;2;48;1; ;2;15;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;1;6421;10;70;206,345828537851;70
3853099;1;2;1;70;1;3;40;1; ;2;28;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;55;1;1;5529;10;70;85,4601715020531;70
3853118;1;1;1;70;1;4;48;4; ;2;4;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4522;10;70;102,305392515646;70
3853120;1;1;1;70;1;24;48;1; ;2;96;4; ;4;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;58;97;19;1;2;1929;10;70;86,8509289320395;70
3853120;2;2;2;70;1;3;48;1; ;2;288;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;97;19;1;1;1929;10;70;86,8509289320395;70
3853121;1;5;1;70;1;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;98;98;60;1;1;6031;10;70;96,478960101922;70
3853124;1;4;1;70;1;8;24;1; ;2;8;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;10;70;133,34612459132;70
3853134;1;4;1;70;1;6;4;1; ;2;6;4; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;61;01;1;1;0123;10;70;135,606668824536;70
3853134;1;6;1;70;1;8;48;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;52;1;1;5223;10;70;135,606668824536;70
3853136;1;3;1;70;1;20;48;1; ;2;104;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;45;24;1;2;2424;10;70;106,540345986084;70
3853146;1;2;1;70;1;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;03;03;85;1;1;8511;10;70;82,9175568794516;70
3853146;1;5;1;70;1;8;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;1;5261;10;70;82,9175568794516;70
3853172;1;3;1;70;1;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;98;95;45;1;1;4521;10;47;197,97333842348;47
3853187;1;3;1;70;1;4;48;1; ;2;4;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;12;12;74;1;1;7411;10;47;199,061471813289;47
3853194;1;1;1;70;1;24;48;4; ;2;12;5; ;4;2; ; ; ; ; ;1; ; ; ; ; ;2; ;2;21;41;19;1;2;1926;10;47;145,590041446784;47
3853194;1;2;1;70;1;52;48;1; ;2;208;1; ;4;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;11;32;19;1;2;1926;10;47;145,590041446784;47
3853202;1;2;1;70;1;24;48;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;41;41;52;1;2;5233;10;47;177,563610834984;47
3853208;1;3;1;70;1;12;48;1; ;2;12;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;74;1;1;7499;10;47;94,3231042254122;47
3853214;1;3;1;70;1;8;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;45;1;1;4512;10;47;175,040221588872;47
3853217;1;4;1;70;1;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;38;64;1;1;6422;10;47;172,243472161493;47
3853237;1;3;1;70;1;24;48;5; ;2;52;4; ;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;21;41;52;1;2;5233;10;47;101,928308814654;47
3853237;1;4;1;70;1;24;48;4; ;2;104;4; ;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;21;54;52;1;2;5233;10;47;101,928308814654;47
3853241;1;3;1;70;1;24;24;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;64;1;2;6421;10;47;169,610137643994;47
3853244;1;2;1;70;1;12;48;1; ;2;12;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7522;10;47;169,610137643994;47
3853245;1;2;1;70;1;8;48;1; ;2;8;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7522;10;47;158,741679020579;47
3853246;1;2;1;70;1;99;48;1; ;2;156;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;55;1;2;5511;10;47;132,437249845783;47
3853248;1;2;1;70;1;104;48;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;97;98;60;1;2;6031;10;47;142,792137992198;47
3853249;1;4;1;70;1;52;48;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;2;7499;10;47;166,997892785558;47
3853255;1;2;1;70;1;16;48;4; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;10;47;174,72060044168;47
3853255;2;2;2;70;1;12;48;4; ;2;32;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5522;10;47;174,72060044168;47
3853257;1;2;1;70;1;12;48;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;1;6422;10;47;145,656352135767;47
3853279;1;3;1;70;1;4;48;1; ;2;4;1; ;6;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;53;53;55;1;1;5511;10;47;133,595011121176;47
3853285;1;3;1;70;1;16;48;1; ;2;16;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;87;28;1;2;2812;10;47;187,104879800064;47
3853293;1;2;1;70;1;52;48;1; ;2;32;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;85;1;2;8532;10;47;212,452165655609;47
3853295;1;2;1;70;1;20;48;1; ;2;20;1; ;3;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;45;52;1;2;5239;10;47;177,215342233236;47
3853298;1;1;1;70;1;250;48;2; ;2;250;1; ;3;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;20;59;80;1;2;8011;10;47;208,94985535291;47
3853323;1;2;1;70;1;40;56;1; ;2;96;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;84;50;1;2;5020;10;17;193,105231325074;17
3853328;1;2;1;70;1;96;96;1; ;2;96;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;52;1;2;5223;10;17;214,031640657109;17
3853334;1;1;1;70;1;24;55;1; ;2;52;1; ;6;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;95;95;45;1;2;4530;10;17;128,708520540291;17
3853339;1;2;1;70;1;2;16;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;95;45;1;1;4521;10;17;193,105231325074;17
3853354;1;2;1;70;1;28;48;1; ;2;28;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;02;74;1;2;7422;10;17;182,53234276942;17
3853358;1;3;1;70;1;24;48;1; ;2;72;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;10;17;164,82231130159;17
3853359;1;2;1;70;1;2;50;1; ;2;2;1; ;7;7; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;98;83;45;1;1;4521;10;17;162,466365282451;17
3853386;1;2;1;70;1;3;24;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;10;47;1595,41380484015; 
3853387;1;10;1;70;1;52;48;1; ;2;144;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;51;1;2;5135;10;47;1076,0809717968; 
3853398;2;2;2;70;1;52;24;3; ;2;96;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5529;10;47;1932,25736527287; 
3853400;1;2;1;70;1;24;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;2;5237;10;47;774,053495892683; 
3853428;1;2;1;70;1;12;48;1; ;2;20;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7524;10;47;1430,98930967123; 
3853428;1;3;1;70;1;24;48;1; ;2;52;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;75;1;2;7512;10;47;1430,98930967123; 
3853452;1;3;1;70;1;32;42;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;10;47;1228,18789750593; 
3853456;1;5;1;70;1;18;48;2; ;2;60;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;20;33;85;1;2;8512;10;47;836,259853621949; 
3853475;1;4;1;70;1;24;48;1; ;2;25;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;13;80;1;2;8060;10;47;665,75308482824; 
3853503;1;2;1;70;1;12;40;4; ;2;36;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;13;75;1;1;7530;10;47;1378,65884391342; 
3853507;1;4;1;70;1;52;48;1; ;2;52;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;10;47;855,736445495073; 
3853543;1;3;1;70;1;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;2; ;10;47;1426,18354510726; 
3853565;1;1;1;70;1;2;48;4; ;2;2;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;64;05;1;1;0501;10;47;1814,78769871371; 
3853575;1;1;1;70;1;8;48;1; ;2;8;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;39;52;1;1;5211;10;47;1236,35753852179; 
3853577;1;2;1;70;1;12;48;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;06; ; ;1;1; ;10;47;1531,59048807781; 
3853580;1;1;1;70;1;24;50;1; ;2;36;1; ;4;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;98;95;45;1;2;4521;10;15;101,910692876465;15
3853583;1;2;1;70;1;12;40;1; ;2;12;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;59;93;1;1;9309;10;15;149,748937202606;15
3853591;1;3;1;70;1;24;45;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;15;15;92;1;2;9213;10;15;123,457140376677;15
3853609;1;3;1;70;1;7;40;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;41;52;1;1;5231;10;70;707,218002084382; 
3853632;1;2;1;70;1;4;40;2; ;2;36;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;10;70;1253,77239892097; 
3853674;1;4;1;70;1;1;48;1; ;2;250;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;52;1;1;5223;10;70;1529,30276373708; 
3853682;1;1;1;70;1;12;48;4; ;2;20;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;20;58;63;1;1;6332;10;70;1340,83324545842; 
3853697;1;4;1;70;1;90;48;1; ;2;90;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;75;1;2;7512;10;70;837,473231570988; 
3853705;1;3;1;70;1;8;48;1; ;2;160;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;38;64;1;1;6422;10;70;872,353129392441; 
3853705;1;6;1;70;1;24;28;3; ;2;48;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;38;64;1;2;6421;10;70;872,353129392441; 
3853732;1;1;1;70;1;3;54;1; ;2;5;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4530;10;66;254,865207603013;66
3853740;1;3;1;70;1;40;48;1; ;2;40;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;85;1;2;8511;10;66;1030,69426608649;66
3853750;1;5;1;70;1;4;44;1; ;2;4;4; ;1;1; ; ; ; ;1; ; ; ; ; ; ;1;200000;2;95;95;45;1;1;4521;10;52;1931,95929371655; 
3853765;1;2;1;70;1;8;30;5; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;51;61;01;1;1;0125;10;52;2042,70877557165; 
3853770;1;3;1;70;1;4;4;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;24000;2;45;53;55;1;1;5521;10;52;1984,20046924186; 
3853775;1;3;1;70;1;52;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;52;1;2;5231;10;52;1396,98535544479; 
3853785;1;3;1;70;1;52;40;1; ;2;13;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;10;52;1096,65631021712; 
3853816;1;3;1;70;1;43;48;1; ;2;43;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5233;10;52;1308,58625616857; 
3853817;1;2;1;70;1;104;40;1; ;2;8;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;2;5233;10;52;1768,37052141643; 
3853835;1;3;1;70;1;30;40;3; ;2;30;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;10;52;1179,39598967389; 
3853868;1;2;1;70;1;52;40;3; ;2;26;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;61;01;1;2;0140;10;52;1921,91738449605; 
3853879;1;1;1;70;1;26;20;1; ;2;26;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;51;1;2;5125;10;52;2215,13669829115; 
3853879;1;5;1;70;1;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6042;10;52;2215,13669829115; 
3853893;1;1;1;70;1;8;40;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5223;10;52;1441,56094087592; 
3853894;1;3;1;70;1;8;40;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;10;52;1203,02705608151; 
3853905;1;2;1;70;1;16;48;2; ;2;999;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;85;1;2;8512;10;41;143,963936501875;41
3853907;1;1;1;70;1;3;48;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;55;53;55;1;1;5529;10;41;149,094452395101;41
3853921;1;1;1;70;1;96;48;1; ;2;142;1; ;9;2; ; ; ; ; ; ;1; ; ; ; ;2; ;2;33;39;65;1;2;6512;10;41;127,510482689928;41
3853921;1;7;1;70;1;16;48;1; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;91;1;2;9191;10;41;127,510482689928;41
3853922;1;4;1;70;1;3;36;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;41;115,537756727838;41
3853945;1;2;1;70;1;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;83;28;1;1;2811;10;41;166,494108575301;41
3853953;1;6;1;70;1;16;48;1; ;2;16;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;2;8512;10;41;238,818723527037;41
3853955;1;1;1;70;1;4;48;1; ;2;120;2; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;33;58;75;1;1;7524;10;41;156,773248010945;41
3853960;1;1;1;70;1;52;72;1; ;2;416;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7524;10;41;160,125904110908;41
3853964;1;2;1;70;1;4;40;1; ;2;44;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;39;85;1;1;8515;10;41;147,502640412893;41
3853970;1;1;1;70;1;24;40;4; ;2;208;2; ;9;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADO;2; ;2;98;98;75;1;2;7512;10;41;105,168251032399;41
3853974;1;1;1;70;1;4;48;4; ;2;4;4; ;1;2; ; ; ; ;1; ; ; ; ; ; ;1;1000000;2;02;02;74;1;1;7421;10;41;111,210998996374;41
3853978;1;3;1;70;1;2;48;1; ;2;2;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4521;10;41;120,481606594427;41
3853988;1;3;1;70;1;32;48;1; ;2;32;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;45;1;2;4549;10;41;177,231038571067;41
3853990;1;4;1;70;1;4;48;1; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;45;39;74;1;1;7414;10;41;157,349695547514;41
3853991;1;2;1;70;1;24;48;1; ;2;140;1; ;9;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;21;45;52;1;2;5231;10;41;156,773248010945;41
3854003;1;1;1;70;1;20;40;1; ;2;28;1; ;3;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;53;53;55;1;2;5521;10;18;76,8291883278043;18
3854008;1;1;1;70;1;48;40;1; ;2;48;1; ;4;3; ; ;1; ; ; ; ; ; ; ; ;2; ;2;21;31;22;1;2;2231;10;18;71,1012850271662;18
3854011;1;5;1;70;1;3;35;1; ;2;4;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;55;59;93;1;1;9309;10;18;44,6219743746059;18
3854012;1;3;1;70;1;1;40;1; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;41;52;1;1;5221;10;18;49,4225925107622;18
3854019;1;1;1;70;1;4;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;1500000;2;06;21;85;1;1;8511;10;18;174,627609495603;18
3854026;1;1;1;70;1;48;98;4; ;2;48;5; ;3;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;2;5211;10;18;66,6785792362747;18
3854027;1;2;1;70;1;4;48;1; ;2;4;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;10;18;161,428488483361;18
3854030;1;2;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;10;18;185,10543949765;18
3854032;1;2;1;70;1;36;45;1; ;2;144;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;39;75;1;2;7522;10;18;232,957807144948;18
3854051;1;2;1;70;1;1;48;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;45;41;52;1;1;5234;10;18;58,9893163874866;18
3854055;1;4;1;70;1;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;08;456,357917097852;08
3854061;1;2;1;70;1;16;48;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1581;10;08;471,178381358118;08
3854061;1;4;1;70;1;8;48;1; ;2;8;1; ;9;4; ; ;1; ; ; ; ; ; ; ; ;2; ;2;39;38;64;1;1;6421;10;08;471,178381358118;08
3854069;1;5;1;70;1;12;48;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;93;45;1;1;4521;10;08;644,454453154672;08
3854080;1;7;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;10;08;267,186234887132;08
3854111;1;2;1;70;1;1;40;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5261;10;08;523,273427108857;08
3854123;1;5;1;70;1;12;48;1; ;2;64;1; ;8;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;39;33;51;1;1;5170;10;08;538,280753008544;08
3854139;1;3;1;70;1;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;10;08;512,494649666292;08
3854140;1;5;1;70;1;2;40;1; ;2;6;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;10;18;59,2516966045854;18
3854145;1;2;1;70;1;4;25;1; ;2;1;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;10;08;388,261646003082;08
3854149;1;2;1;70;1;12;48;1; ;2;98;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;45;53;55;1;1;5521;10;08;557,345477929903;08
3854151;1;2;1;70;1;20;48;1; ;2;25;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;92;1;2;9242;10;08;562,037711931631;08
3854175;1;3;1;70;1;52;48;1; ;2;52;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;95;1;2;9500;10;08;420,257053202267;08
3854176;1;9;1;70;1;24;48;1; ;2;64;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;24;1;2;2412;10;08;655,81238096431;08
3854181;1;3;1;70;1;8;48;1; ;2;52;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;10;08;477,037365342479;08
3854182;1;2;1;70;1;16;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;10;08;493,474023254808;08
3854184;1;5;1;70;1;104;48;1; ;2;108;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;10;08;488,76322380427;08
3854194;1;1;1;70;1;6;48;1; ;2;6;1; ;9;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;79;79;17;1;1;1749;10;08;597,282601554958;08
3854194;1;2;1;70;1;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;1;5211;10;08;597,282601554958;08
3854206;1;1;1;70;1;8;48;1; ;2;240;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;92;1;1;9242;10;08;531,065469275302;08
3854207;1;2;1;70;1;4;48;1; ;2;96;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;85;1;1;8511;10;08;580,582998479577;08
3854227;1;4;1;70;1;36;48;1; ;2;312;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5225;10;08;623,775004910045;08
3854229;1;1;1;70;1;16;40;3; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;56;93;1;2;9301;10;08;445,859695597919;08
3854233;1;4;1;70;1;3;48;1; ;2;10;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;10;08;1250,04210754067; 
3854238;1;2;1;70;1;8;48;3; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;75000;2;54;54;95;1;1;9500;10;08;1659,70409253275; 
3854261;1;4;1;70;1;2;48;1; ;2;2;4; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;175000;2;79;79;18;1;1;1810;10;08;1394,87970866843; 
3854272;1;3;1;70;1;3;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;08;2048,05127529325; 
3854294;1;4;1;70;1;2;48;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;620000;2;54;54;55;1;1;5511;10;08;1579,01994607577; 
3854301;1;1;1;70;1;6;48;1; ;2;7;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;352000;2;45;45;15;1;1;1511;10;08;1632,2098944575; 
3854307;1;2;1;70;1;1;35;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;54;54;95;1;1;9500;10;08;1487,91568207573; 
3854315;1;1;1;70;1;48;60;1; ;2;48;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;62;95;1;2;9500;10;08;2520,34461792138; 
3854347;1;2;1;70;1;1;30;1; ;2;40;1; ;6;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;13;13;80;1;1;8042;10;44;993,662088768056; 
3854364;1;3;1;70;1;40;48;1; ;2;50;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;08;75;1;2;7512;10;44;759,761457387545; 
3854379;1;2;1;70;1;20;48;4; ;2;30;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;2;7512;10;44;1162,75948971462; 
