Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3840545;1;8;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;54;193,287684260576;54
3840546;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;54;444,230833930088;54
3840547;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;54;421,022975348639;54
3840548;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;54;557,376112687711;54
3840550;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ; ;2;2;1;10;54;413,406261440533;54
3840556;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;9;2;1;10;54;305,04568933472;54
3840556;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;10;54;305,04568933472;54
3840556;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;54;305,04568933472;54
3840557;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;54;227,433113597414;54
3840558;1;4;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;10;54;193,287684260576;54
3840558;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;54;193,287684260576;54
3840558;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;54;193,287684260576;54
3840559;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;54;351,565331866083;54
3840559;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;54;351,565331866083;54
3840560;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;54;377,143570935209;54
3840565;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;54;317,732385261829;54
3840565;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;54;317,732385261829;54
3840567;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;54;507,468399290812;54
3840568;1;2;1;80;1;1;1;7; ;2; ;2; ; ; ; ;8;2;1;10;54;548,450148526029;54
3840568;1;3;1;80;1;1;3;7; ;2; ;2; ; ; ; ;5;2;1;10;54;548,450148526029;54
3840569;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;54;463,313974837432;54
3840573;1;4;1;80;1;1;4;6; ;2; ;2; ; ; ; ;9;2;1;10;54;323,996670039302;54
3840575;1;1;1;80;1;1;1;4; ;3; ;2; ; ; ; ;4;2;1;10;54;277,232000195339;54
3840575;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;54;277,232000195339;54
3840581;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;4;2;1;10;54;414,900414556611;54
3840582;1;1;1;80;1;1;2;6; ;3; ;2; ; ; ; ;8;2;1;10;54;329,641132183847;54
3840582;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;54;329,641132183847;54
3840583;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;54;283,874969402042;54
3840583;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ;SUS HIJOS NO LE PERMITEN TRABAJAR;12;2;1;10;54;283,874969402042;54
3840586;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;54;487,715123855743;54
3840586;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;54;487,715123855743;54
3840588;1;2;1;80;1;2; ; ; ;2; ;2; ;1;4; ;7; ;1;10;54;351,202358279012;54
3840591;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;10;15;58,933010985587;15
3840592;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;15;87,6186052997071;15
3840592;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;87,6186052997071;15
3840594;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;111,195335729299;15
3840594;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;111,195335729299;15
3840595;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;15;119,835647632589;15
3840596;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;15;71,9974033064477;15
3840597;1;1;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;15;95,5458361167935;15
3840599;1;1;1;80;1;1;3;7; ;2; ;2; ; ; ; ;1;2;1;10;15;70,7606243196601;15
3840599;1;2;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;10;15;70,7606243196601;15
3840600;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;15;60,422549030493;15
3840601;1;1;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;10;15;68,2061053516492;15
3840602;1;1;1;80;1;2; ; ; ;2; ;2; ;1;2; ;2; ;1;10;15;68,2061053516492;15
3840603;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;71,2192754092418;15
3840604;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;10;15;71,0494701985311;15
3840605;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;63,0131548192564;15
3840611;1;2;1;80;1;1;4;2; ;2; ;2; ; ; ; ;2;2;1;10;15;66,0721577994955;15
3840611;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;66,0721577994955;15
3840611;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;66,0721577994955;15
3840613;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;111,468805562783;15
3840616;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;49,0596974608333;15
3840616;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;49,0596974608333;15
3840616;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;49,0596974608333;15
3840618;1;3;1;80;1;1;1;2; ;2; ;2; ; ;1; ;2;1;1;10;15;141,651901174809;15
3840618;1;5;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;15;141,651901174809;15
3840620;1;1;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;15;49,0596974608333;15
3840620;1;2;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;10;15;49,0596974608333;15
3840624;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;15;92,7657229094534;15
3840625;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;05;1245,25020356862;05
3840625;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;10;05;1245,25020356862;05
3840625;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;1245,25020356862;05
3840627;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;10;05;1316,11954493587;05
3840627;1;3;1;80;1;1;3;4; ;3; ;2; ; ; ; ;4;2;1;10;05;1316,11954493587;05
3840627;1;4;1;80;1;1;1;8; ;2; ;2; ; ;1; ;2;1;1;10;05;1316,11954493587;05
3840628;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;10;05;1002,64900343815;05
3840628;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;1002,64900343815;05
3840629;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;1057,32921048936;05
3840631;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;1013,4582131189;05
3840631;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;1013,4582131189;05
3840635;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;1206,41837663696;05
3840635;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;05;1206,41837663696;05
3840636;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;1080,47917832261;05
3840636;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;1080,47917832261;05
3840637;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;989,031074454241;05
3840644;1;1;1;80;1;1;4;9;CAMBIO DE RESIDENCIA;2; ;2; ; ; ; ;6;2;1;10;05;1591,51082741087;05
3840644;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;05;1591,51082741087;05
3840646;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;1101,92566335755;05
3840648;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;10;05;961,669812444404;05
3840649;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;2;2;1;10;05;1242,70098954948;05
3840650;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;05;1419,33508738387;05
3840650;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;05;1419,33508738387;05
3840650;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;1419,33508738387;05
3840651;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;1123,61921202329;05
3840654;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;713,551756311024;05
3840655;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;894,288399924508;05
3840655;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;894,288399924508;05
3840658;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;656,274890628522;05
3840662;1;2;1;80;1;1;4;3; ;1;4;2; ; ; ; ;9;2;1;10;05;1369,91223105156;05
3840662;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;1369,91223105156;05
3840663;1;3;1;80;1;1;3;2; ;2; ;2; ; ; ; ;11;2;1;10;05;1080,56721399082;05
3840663;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;1080,56721399082;05
3840664;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;909,149169516439;05
3840665;1;1;1;80;1;1;3;8; ;2; ;2; ; ; ; ;8;2;1;10;05;893,46731041803;05
3840665;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;05;893,46731041803;05
3840665;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;893,46731041803;05
3840666;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;05;692,129912990441;05
3840667;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;1064,97339056062;05
3840668;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;10;05;1058,15029999583;05
3840668;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;05;1058,15029999583;05
3840668;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;10;05;1058,15029999583;05
3840670;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;05;915,884224413011;05
3840670;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;915,884224413011;05
3840673;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;1206,50641230517;05
3840674;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;05;730,426499853182;05
3840674;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;730,426499853182;05
3840674;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;730,426499853182;05
3840675;1;2;1;80;1;1;4;2; ;2; ;2; ; ; ; ;9;2;1;10;05;1330,71235846318;05
3840678;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;1093,61182340187;05
3840682;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;1064,97339056062;05
3840683;1;4;1;80;1;1;3;2; ; ; ;2; ; ; ; ;8;2;1;10;05;975,986465043188;05
3840687;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;1080,56721399082;05
3840687;1;3;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;10;05;1080,56721399082;05
3840687;1;4;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;10;05;1080,56721399082;05
3840689;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;11;2;1;10;05;790,251767970026;05
3840689;1;2;1;80;1;2; ; ; ;1;2;2; ;2; ;.; ; ;1;10;05;790,251767970026;05
3840690;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;10;05;1696,0915763585;05
3840691;1;1;1;80;1;1;4;3; ;3; ;2; ; ; ; ;9;2;1;10;05;1206,50641230517;05
3840693;1;1;1;80;1;1;3;7; ;2; ;2; ; ; ; ;8;2;1;10;05;961,669812444404;05
3840695;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;566,543928459391;05
3840695;1;6;1;80;1;2; ; ; ;2; ;2; ;1;1; ;4; ;1;10;05;566,543928459391;05
3840700;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;05;1257,4737234732;05
3840701;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;10;05;618,833723495649;05
3840701;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;4;2;1;10;05;618,833723495649;05
3840701;1;3;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;05;618,833723495649;05
3840702;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;11;2;1;10;05;1451,25497649773;05
3840704;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;05;1042,64451223385;05
3840704;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;3;2;1;10;05;1042,64451223385;05
3840707;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;9;2;1;10;05;1064,97339056062;05
3840707;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;1064,97339056062;05
3840708;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;826,446345214329;05
3840709;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;10;05;886,250720897362;05
3840710;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;10;05;961,669812444404;05
3840713;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;05;1354,23037195316;05
3840714;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;10;05;977,263635874602;05
3840714;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;977,263635874602;05
3840715;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;1064,88535489241;05
3840716;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;05;1222,10023573537;05
3840717;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;8;2;1;10;05;937,787602357689;05
3840717;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;937,787602357689;05
3840718;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;836,551703636525;05
3840719;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;1004,80856756139;05
3840719;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;1004,80856756139;05
3840719;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;1004,80856756139;05
3840719;1;6;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;05;1004,80856756139;05
3840719;1;7;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;10;05;1004,80856756139;05
3840720;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;05;989,031074454241;05
3840720;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;05;989,031074454241;05
3840721;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;1205,22924147376;05
3840721;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;1205,22924147376;05
3840722;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;10;05;1206,50641230517;05
3840725;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;10;05;1229,65638013842;05
3840725;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;10;05;1229,65638013842;05
3840727;1;1;1;80;1;1;4;7; ;1;2;2; ; ; ; ;4;2;1;10;05;961,669812444404;05
3840731;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;1360,25782631062;05
3840733;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;05;1382,86880479441;05
3840734;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;984,819780277653;05
3840735;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;05;945,25571109253;05
3840736;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;1116,24231595633;05
3840737;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;9;2;1;10;05;977,263635874602;05
3840737;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;977,263635874602;05
3840738;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;05;813,401735803276;05
3840738;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;813,401735803276;05
3840740;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;877,41365638235;05
3840743;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;1004,62489788444;05
3840749;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;864,369046971297;05
3840751;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;835,730614130047;05
3840752;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;05;1206,50641230517;05
3840753;1;3;1;80;1;2; ; ; ;2; ;2; ;1;2; ;2; ;1;10;05;915,884224413011;05
3840753;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;915,884224413011;05
3840754;1;1;1;80;1;2; ; ; ;2; ;2; ;1;4; ;9; ;1;10;05;813,401735803276;05
3840754;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;05;813,401735803276;05
3840755;1;1;1;80;1;1;1;9;REDUCION DE LA ACTIVIDA ECONOMICA;2; ;2; ; ; ; ;9;2;1;10;05;1249,73765867374;05
3840756;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;05;1057,41724615757;05
3840757;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;864,369046971297;05
3840758;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;1000,41360370785;05
3840758;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;1000,41360370785;05
3840759;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;1064,97339056062;05
3840760;1;2;1;80;1;1;1;7; ;2; ;2; ; ; ; ;9;2;1;10;05;1242,70098954948;05
3840762;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;1407,86038610769;05
3840762;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;1407,86038610769;05
3840762;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;1407,86038610769;05
3840765;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;1080,56721399082;05
3840765;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;1080,56721399082;05
3840766;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;820,136790699848;05
3840767;1;3;1;80;1;1;2;8; ;2; ;2; ; ; ; ;4;2;1;10;05;1174,06704791252;05
3840767;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;1174,06704791252;05
3840769;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;05;1206,41837663696;05
3840771;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;1474,40494433098;05
3840772;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;05;1377,83642111134;05
3840773;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;05;1237,69405916557;05
3840773;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;1237,69405916557;05
3840774;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;10;05;1206,41837663696;05
3840775;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ;SE DEDICO A HACER LABOR SOCIAL;12;2;1;10;05;1222,01220006716;05
3840775;1;2;1;80;1;1;4;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;9;2;1;10;05;1222,01220006716;05
3840776;1;2;1;80;1;1;1;7; ;2; ;2; ; ; ; ;9;2;1;10;05;1080,56721399082;05
3840776;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;1080,56721399082;05
3840776;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;1080,56721399082;05
3840778;1;1;1;80;1;1;1;4; ;2; ;1;60000; ; ; ;4;2;1;10;05;961,669812444404;05
3840779;1;1;1;80;1;1;1;8; ;2; ;1;200000; ; ;NO HAY QUIEN LA RECOMIENDE;12;2;1;10;05;1080,56721399082;05
3840779;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;1080,56721399082;05
3840779;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;1080,56721399082;05
3840781;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;944,522657254262;05
3840781;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;944,522657254262;05
3840784;1;1;1;80;1;1;2;6; ;2; ;2; ; ; ;NO LE PERMITEN LOS NIETOS QUE TRABAJE;12;2;1;10;05;1058,23833566405;05
3840786;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ;LA MAMA NO LA DEJO TRABAJAR MAS;12;2;1;10;05;952,836497209939;05
3840791;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;10;05;1206,50641230517;05
3840792;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ;FALTA DE LOS DOCUMENTOS;12;2;1;10;05;1096,16103742101;05
3840800;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;1369,91223105156;05
3840802;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;961,669812444404;05
3840804;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;1125,07563119079;05
3840806;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;05;960,39264161299;05
3840808;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;10;05;1206,41837663696;05
3840808;1;2;1;80;1;1;4;4; ;1;4;2; ; ; ; ;4;2;1;10;05;1206,41837663696;05
3840810;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;9;2;1;10;05;1316,03150926766;05
3840811;1;2;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;10;05;999,592514201373;05
3840812;1;1;1;80;1;1;1;5; ;3; ;2; ; ; ; ;10;2;1;10;05;1377,83642111134;05
3840813;1;1;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;10;05;850,503348053766;05
3840813;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;05;850,503348053766;05
3840816;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;10;05;1253,6727919218;05
3840816;1;6;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;05;1253,6727919218;05
3840817;1;1;1;80;1;1;1;9;NO HAY TRABAJO;2; ;2; ; ; ; ;8;2;1;10;05;908,240044341749;05
3840817;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;05;908,240044341749;05
3840817;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;908,240044341749;05
3840818;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;05;1206,50641230517;05
3840822;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;27;26,3132883066167;27
3840823;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;1;2;1;10;27;26,3132883066167;27
3840823;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;27;26,3132883066167;27
3840823;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;27;26,3132883066167;27
3840824;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;10;27;35,190270185473;27
3840826;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;27;52,6265766132334;27
3840826;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;27;52,6265766132334;27
3840826;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;27;52,6265766132334;27
3840827;1;1;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;27;131,852741553585;27
3840827;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;27;131,852741553585;27
3840828;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;11;2;1;10;27;52,6265766132334;27
3840828;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;27;52,6265766132334;27
3840829;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;27;132,425518886716;27
3840829;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;27;132,425518886716;27
3840830;1;1;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;10;27;81,2454272369736;27
3840830;1;3;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;27;81,2454272369736;27
3840831;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;27;52,6265766132334;27
3840835;1;1;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;10;27;159,262852111681;27
3840835;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;27;159,262852111681;27
3840836;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;11;2;1;10;27;26,3132883066167;27
