Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3661980;1;2;1;70;1;208;40;1; ;2;104;3; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;02;76;819,855109459818;76
3661988;1;7;1;70;1;12;72;1; ;2;28;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;70;1;1;7010;02;76;1187,09143373972;76
3661993;1;2;1;70;1;21;60;1; ;2;3;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;97;97;15;1;2;1530;02;76;882,99559893868;76
3661999;1;3;1;70;1;6;48;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;12; ; ;1;1; ;02;47;69,4360948358061;47
3662000;1;2;1;70;1;5;48;1; ;2;4;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;11;75;1;1;7513;02;47;69,4360948358061;47
3662011;1;8;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;02;47;167,921804440454;47
3662012;1;3;1;70;1;52;48;1; ;2;52;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;66;1;2;6601;02;47;148,079237855317;47
3662021;1;1;1;70;1;3;48;1; ;2;3;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;85;1;1;8532;02;47;179,229079495691;47
3662025;1;4;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;02;47;126,296552761548;47
3662033;1;5;1;70;1;32;48;1; ;2;40;1; ;4;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;21;21;91;1;2;9192;02;47;177,734698947664;47
3662033;2;1;2;70;1;32;48;1; ;2;28;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;28;1;2;2811;02;47;177,734698947664;47
3662034;1;2;1;70;1;12;24;4; ;2;10;4; ;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;41;41;52;1;1;5231;02;47;154,813983421734;47
3662035;1;1;1;70;1;26;24;4; ;2;416;2; ;9;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADO;2; ;2;62;62;75;1;2;7512;02;47;126,106338074991;47
3662042;1;1;1;70;1;6;48;1; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;1;5262;02;18;35,1616184267766;18
3662042;1;3;1;70;1;2;48;1; ;2;2;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;1;644000;2;33;32;52;1;1;5239;02;18;35,1616184267766;18
3662049;1;1;1;70;1;8;48;2; ;2;10;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;05;05;74;1;1;7421;02;18;73,4165299804989;18
3662049;1;2;1;70;1;28;48;1; ;2;28;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;08;11;1;2;1120;02;18;73,4165299804989;18
3662055;1;2;1;70;1;12;48;2; ;2;12;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;1;7414;02;18;54,1414298296805;18
3662059;1;4;1;70;1;104;24;1; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;08;72;1;2;7220;02;17;230,868087631824;17
3662060;1;3;1;70;1;75;48;1; ;2;6;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;39;74;1;2;7499;02;17;232,625269021635;17
3662063;1;2;1;70;1;9;48;2; ;2;9;2; ;9;7; ; ; ;1; ; ; ; ; ; ; ;2; ;2;18;18;75;1;1;7512;02;17;178,615599549797;17
3662064;1;1;1;70;1;240;50;1; ;2;244;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;90;97;28;1;2;2893;02;17;226,35101818193;17
3662077;1;1;1;70;1;8;55;1; ;2;156;8; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;62;01;1;1;0111;02;17;164,11791916969;17
3662082;1;4;1;70;1;1;48;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;74;1;1;7499;02;17;114,945787233155;17
3662085;1;2;1;70;1;4;48;1; ;2;6;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;52;1;1;5233;02;17;240,122340445149;17
3662103;1;4;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;02;70;103,36619941503;70
3662111;1;2;1;70;1;4;40;1; ;2;58;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;02;20;196,66046635204;20
3662112;1;3;1;70;1;2;40;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;02;20;168,597274825373;20
3662137;1;5;1;70;1;3;30;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;02;54;448,005266874283;54
3662143;1;1;1;70;1;4;48;4; ;2;10;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;02;54;576,346137629644;54
3662143;1;4;1;70;1;3;40;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;02;54;576,346137629644;54
3662144;1;1;1;70;1;2;40;4; ;2;10;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;74;1;1;7493;02;54;295,617059113641;54
3662153;1;4;1;70;1;14;14;4; ;2;14;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;91;20;1;2;2090;02;54;299,795038122747;54
3662154;1;2;1;70;1;10;24;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8060;02;54;378,482383989811;54
3662161;1;1;1;70;1;156;50;3; ;2;156;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;02;63;155,321727957752;63
3662174;1;2;1;70;1;9;40;1; ;2;9;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;29;1;1;2915;02;41;124,443231898943;41
3662175;1;2;1;70;1;100;140;1; ;2;288;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6041;02;41;150,421340506502;41
3662175;1;3;1;70;1;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;02;41;150,421340506502;41
3662184;1;2;1;70;1;4;40;1; ;2;1;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;45;54;95;1;1;9500;02;15;99,118934923169;15
3662185;1;2;1;70;1;2;20;4; ;2;280;1; ;6;1; ; ; ; ; ; ; ; ;1; ;PENSIONADA;2; ;2;41;45;52;1;1;5244;02;15;99,737487654692;15
3662185;1;4;1;70;1;4;20;1; ;2;4;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;97;97;15;1;1;1591;02;15;99,737487654692;15
3662187;1;1;1;70;1;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;58;85;45;1;1;4542;02;15;141,487197446549;15
3662189;1;4;1;70;1;20;40;1; ;2;150;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;74;1;2;7494;02;15;128,346840313699;15
3662192;1;2;1;70;1;24;40;1; ;2;60;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;59;85;1;2;8512;02;15;106,033484748755;15
3662194;1;1;1;70;1;20;40;1; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;16;92;1;2;9214;02;15;95,2351524926573;15
3662197;1;1;1;70;1;2;40;3; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;54;54;74;1;1;7493;02;15;90,0926708104512;15
3662212;1;1;1;70;1;12;48;2; ;2;12;1; ;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;21;45;50;1;1;5012;02;15;120,817662613926;15
3662214;1;3;1;70;1;2;48;1; ;2;18;6; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;1;5211;02;15;45,9687179487189;15
3662222;1;2;1;70;1;152;40;4; ;2;152;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;61;51;01;1;2;0111;02;63;114,992140896362;63
3662222;1;3;1;70;1;250;40;4; ;2;250;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;61;61;01;1;2;0140;02;63;114,992140896362;63
3662222;1;4;1;70;1;1;40;4; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;61;61;01;1;1;0140;02;63;114,992140896362;63
3662230;1;1;1;70;1;99;40;4; ;2;36;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;85;1;2;8532;02;63;140,340658281261;63
3662237;1;2;1;70;1;12;50;4; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;94;36;1;1;3699;02;63;107,762769941486;63
3662239;1;7;1;70;1;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;36;1;2;3612;02;63;134,391909611411;63
3662245;1;1;1;70;1;28;48;2; ;2;99;2; ;9;9;PENSION; ; ; ;1; ; ; ; ; ; ;2; ;2;95;97;75;1;2;7512;02;63;94,2701177663932;63
3662245;1;2;1;70;1;2;25;4; ;2;99;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;54;95;1;1;9500;02;63;94,2701177663932;63
3662245;1;3;1;70;1;36;36;2; ;2;36;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8012;02;63;94,2701177663932;63
3662247;1;3;1;70;1;6;48;1; ;2;6;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;02;63;101,046594095842;63
3662247;1;4;1;70;1;4;48;1; ;2;36;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;64;1;1;6421;02;63;101,046594095842;63
3662252;1;4;1;70;1;3;20;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;02;63;119,419716201882;63
3662254;1;4;1;70;1;3;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;81;81;36;1;1;3611;02;63;132,777457083801;63
3662256;1;4;1;70;1;6;50;4; ;2;6;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;41;52;1;1;5233;02;63;129,58061643123;63
3662257;1;2;1;70;1;3;20;4; ;2;50;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;59;93;1;1;9309;02;63;96,6506880584079;63
3662265;1;2;1;70;1;4;48;4; ;2;208;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5529;02;19;296,074907211191;19
3662266;1;2;1;70;1;8;48;1; ;2;8;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;44;64;1;1;6421;02;19;273,229817794257;19
3662276;1;2;1;70;1;48;20;1; ;2;60;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;52;1;2;5234;02;19;114,31656028299;19
3662302;1;2;1;70;1;16;48;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;02;63;148,022915288035;63
3662303;1;1;1;70;1;6;48;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;55;55;1;1;5511;02;63;112,740193693007;63
3662314;1;2;1;70;1;52;30;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5239;02;73;197,25553602002;73
3662316;1;1;1;70;1;2;50;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;95;97;63;1;1;6310;02;73;228,941052704405;73
3662326;1;2;1;70;1;52;55;4; ;2;52;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;02;73;210,752423626742;73
3662333;1;2;1;70;1;2;25;9;AYUDANTE DE MADRE COMUNITARIA;2;12;9;AYUDANTE DE MADRE COMUNITARIA;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;85;1;1;8532;02;68;419,715364595511;68
3662335;1;2;1;70;1;2;36;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;80;19;1;1;1929;02;68;1121,86445986719;68
3662336;1;4;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;44;44;64;1;1;6421;02;68;671,547071511231;68
3662337;1;2;1;70;1;1;48;3; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;54;55;74;1;1;7493;02;68;576,231402323923;68
3662345;1;3;1;70;1;4;48;1; ;2;4;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;1;344000;2;34;34;11;1;1;1110;02;68;998,334600947611;68
3662350;1;2;1;70;1;12;48;1; ;2;52;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5231;02;68;576,630631609363;68
3662367;1;1;1;70;1;53;55;1; ;2;16;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;61;61;01;1;2;0140;02;44;88,5629327902281;44
3662368;1;1;1;70;1;4;50;1; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;55;74;1;1;7493;02;44;143,779274826911;44
3662380;1;1;1;70;1;104;15;4; ;2;98;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;45;15;1;2;1551;02;52;177,65254916274;52
3662381;1;3;1;70;1;52;48;1; ;2;2;6; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;2;5262;02;52;169,273235476591;52
3662414;1;3;1;70;1;64;40;1; ;2;64;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;02;52;213,651437267531;52
3662420;1;1;1;70;1;4;48;1; ;2;4;1; ;9;3; ; ; ;1; ; ; ; ; ; ; ;2; ;2;98;98;60;1;1;6022;02;52;169,273235476591;52
3662421;1;1;1;70;1;4;48;1; ;2;12;3; ;1;2; ; ; ; ; ; ;1; ; ; ; ;2; ;2;45;59;95;1;1;9500;02;52;172,874402838574;52
3662445;1;1;1;70;1;2;48;1; ;2;2;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;9000000;2;02;02;11;1;1;1110;02;50;224,759933558208;50
3662446;1;3;1;70;1;3;60;1; ;2;3;3; ;1;7; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;59;59;95;1;1;9500;02;50;122,561178881023;50
3662446;1;4;1;70;1;13;48;1; ;2;18;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8512;02;50;122,561178881023;50
3662454;1;3;1;70;1;8;40;4; ;2;8;4; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;75;1;1;7515;02;50;231,867461862024;50
3662479;1;1;1;70;1;54;72;1; ;2;54;4; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;02;50;168,977755140042;50
3662486;1;1;1;70;1;8;51;5; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;95;45;1;1;4521;02;50;228,044511427962;50
3662486;1;2;1;70;1;7;48;3; ;2;7;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;50;228,044511427962;50
3662491;1;1;1;70;1;5;51;1; ;2;5;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;2000000;2;87;87;51;1;1;5170;02;50;458,000633373453;50
3662491;1;3;1;70;1;8;48;1; ;2;3;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;92;83;28;1;1;2811;02;50;458,000633373453;50
3662513;1;1;1;70;1;17;60;4; ;2;17;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;02;50;196,583176306042;50
3662513;1;3;1;70;1;54;60;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;36; ; ;1;2; ;02;50;196,583176306042;50
3662517;1;1;1;70;1;3;60;3; ;2;3;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;54;54;95;1;1;9500;02;50;162,794401870405;50
3662522;1;3;1;70;1;4;48;1; ;2;13;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;62;01;1;1;0115;02;50;187,146604790242;50
3662522;1;4;1;70;1;26;48;1; ;2;30;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;58;75;1;2;7522;02;50;187,146604790242;50
3662522;1;5;1;70;1;6;24;1; ;2;6;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;00;45;52;1;1;5234;02;50;187,146604790242;50
3662537;1;2;1;70;1;26;30;1; ;2;29;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;2;5052;02;52;186,121780117084;52
3662538;1;4;1;70;1;8;20;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;02;52;168,634476576258;52
3662541;1;2;1;70;1;26;40;4; ;2;26;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;75;1;2;7512;02;52;191,304960704993;52
3662559;1;2;1;70;1;52;48;4; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;85;1;2;8532;02;52;134,408512502899;52
3662575;1;3;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;02;18;50,0978672633583;18
3662576;1;2;1;70;1;6;50;5; ;2;6;5; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;02;18;40,4466447056945;18
3662585;1;1;1;70;1;24;48;1; ;2;5;1; ;4;1; ; ;1; ; ; ; ; ; ; ; ;1;600000;2;11;11;01;1;2;0121;02;18;66,4996410034235;18
3662585;1;3;1;70;1;8;48;1; ;2;10;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;64;1;1;6421;02;18;66,4996410034235;18
3662599;1;2;1;70;1;5;40;1; ;2;10;1; ;9;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;13;13;80;1;1;8050;02;18;79,3556669130686;18
3662605;1;3;1;70;1;8;40;1; ;2;24;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;03;40;1;1;4010;02;18;74,3957814328594;18
3662613;1;5;1;70;1;2;40;1; ;2;3;1; ;4;2; ; ; ; ;1; ; ; ; ; ; ;1;280000;2;45;45;52;1;1;5233;02;18;54,4116814461609;18
3662613;1;7;1;70;1;15;40;1; ;2;15;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;02;18;54,4116814461609;18
3662613;1;8;1;70;1;20;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;02;18;54,4116814461609;18
3662616;1;2;1;70;1;96;40;2; ;2;96;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;53;55;1;2;5529;02;18;90,3334592770706;18
3662623;1;2;1;70;1;8;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;08; ; ;1;1; ;02;18;84,2717276543199;18
3662628;1;2;1;70;1;5;40;1; ;2;5;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5237;02;18;75,5562335264078;18
3662629;1;3;1;70;1;16;40;1; ;2;32;1; ;6;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;75;1;2;7512;02;18;74,3957814328594;18
3662630;1;2;1;70;1;5;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;02;18;45,2660379478842;18
3662645;1;1;1;70;1;4;48;2; ;2;5;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;2000000;2;08;08;75;1;1;7513;02;18;73,4165299804989;18
3662648;1;3;1;70;1;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4521;02;18;47,4332240989223;18
3662648;1;5;1;70;1;4;48;1; ;2;4;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;1;690000;2;45;45;52;1;1;5233;02;18;47,4332240989223;18
3662649;1;1;1;70;1;1;48;1; ;2;2;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;45;45;52;1;1;5219;02;18;83,227670412587;18
3662652;1;1;1;70;1;2;48;4; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;95;45;1;1;4521;02;18;53,8683186370351;18
3662657;1;5;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;940000;2;95;21;64;1;1;6422;02;18;98,7274345629486;18
3662666;1;1;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;06; ; ;1;1; ;02;18;70,5963480461986;18
3662667;1;1;1;70;1;8;48;1; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;72;1;1;7250;02;18;73,4165299804989;18
3662672;1;3;1;70;1;4;4;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;19; ; ;1;1; ;02;18;49,2785336854221;18
3662676;1;3;1;70;1;10;48;2; ;2;10;1; ;6;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;05;05;74;1;1;7421;02;18;40,1735335130491;18
3662677;1;1;1;70;1;3;54;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;02;18;77,4290257180368;18
3662680;1;1;1;70;1;3;48;1; ;2;3;1; ;4;2; ; ; ; ; ;1; ; ; ; ; ;1;2500000;2;95;95;45;1;1;4530;02;18;76,7829343000901;18
3662680;1;2;1;70;1;8;48;2; ;2;8;4; ;2;1; ; ;1; ; ; ; ; ; ; ; ;1;100000000;2;20;20;45;1;1;4530;02;18;76,7829343000901;18
3662680;1;3;1;70;1;106;48;2; ;2;265;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;02;18;76,7829343000901;18
3662686;1;1;1;70;1;8;54;1; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;62;62;01;1;1;0121;02;18;57,6725089713001;18
3662689;1;2;1;70;1;72;45;3; ;2;72;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;02;18;58,8766117666331;18
3662690;1;3;1;70;1;24;54;1; ;2;24;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5252;02;18;94,6501330360382;18
3662698;1;5;1;70;1;9;48;1; ;2;9;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;02;18;35,1616184267766;18
3662702;1;3;1;70;1;8;48;1; ;2;8;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;18;58;52;1;1;5233;02;47;173,862908088107;47
3662713;1;3;1;70;1;8;24;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;45;1;1;4521;02;47;174,277406689038;47
3662714;1;2;1;70;1;52;48;4; ;2;98;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;54;95;1;2;9500;02;47;144,910637808428;47
3662714;1;4;1;70;1;16;48;1; ;2;96;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;13;80;1;2;8043;02;47;144,910637808428;47
3662715;1;3;1;70;1;8;48;1; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5529;02;47;159,160494217354;47
3662751;1;2;1;70;1;10;48;1; ;2;10;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;02;47;107,730374450321;47
3662759;1;2;1;70;1;4;48;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8512;02;47;156,126175702287;47
3662760;1;3;1;70;1;2;48;1; ;2;4;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;52;1;1;5225;02;47;99,0664087163828;47
3662764;1;1;1;70;1;12;60;4; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;64;1;1;6422;02;47;157,304086451017;47
3662767;1;2;1;70;1;9;48;1; ;2;9;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5221;02;47;137,685803780255;47
3662777;1;4;1;70;1;1;48;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;92;1;1;9242;02;47;159,252231378733;47
3662781;1;2;1;70;1;1;48;1; ;2;1;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;32;32;52;1;1;5235;02;47;87,9778102477355;47
3662781;1;4;1;70;1;30;48;1; ;2;30;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7524;02;47;87,9778102477355;47
3662783;1;1;1;70;1;6;48;4; ;2;6;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;02;47;127,889410834754;47
3662787;1;4;1;70;1;52;24;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;02;47;290,369123858825;47
3662790;1;2;1;70;1;2;24;4; ;2;624;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;54;95;1;1;9500;02;47;184,362940569819;47
3662809;1;5;1;70;1;48;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;12; ; ;1;2; ;02;73;348,213615334075;73
3662812;1;2;1;70;1;6;48;1; ;2;6;4; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;02;41;111,156250583888;41
3662822;1;2;1;70;1;6;48;1; ;2;6;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;02;41;132,264255895219;41
3662835;1;1;1;70;1;1;48;1; ;2;8;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;80;1;1;8043;02;41;115,382093117793;41
