DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4979496;4;1;4;70;17;24;60;1; ;2;24;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;95;95;45;1;2;4552;08;17;181,560090286287
4979500;1;4;1;70;17;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;850000; ; ;39; ; ;1;1; ;08;17;96,9311131386834
4979501;1;2;1;70;17;24;48;1; ;2;8;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;95;45;1;2;4559;08;17;194,700453677085
4979506;1;2;1;70;17;4;48;1; ;2;4;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;38;38;74;1;1;7499;08;17;216,902450631531
4979506;1;3;1;70;17;3;48;1; ;2;52;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;03;38;64;1;1;6421;08;17;216,902450631531
4979507;1;2;1;70;17;12;48;1; ;2;150;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;53;55;1;1;5522;08;17;194,862218972983
4979510;1;2;1;70;17;30;25;4; ;2;156;4; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;83;41;1;2;4100;08;17;176,115945378037
4979511;1;2;1;70;17;8;48;1; ;2;8;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;1;5521;08;17;179,921426309669
4979512;1;2;1;70;17;32;60;1; ;2;32;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;95;95;45;1;2;4552;08;17;163,444384406493
4979524;1;1;1;70;17;78;48;1; ;2;78;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;79;79;18;1;2;1810;08;17;216,902450631531
4979532;1;2;1;70;17;8;48;1; ;2;8;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;38;38;74;1;1;7499;08;17;227,913787890133
4979543;1;2;1;70;17;8;48;1; ;2;4;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;55;54;95;1;1;9500;08;17;205,873556231585
4979546;1;1;1;70;17;8;48;1; ;2;12;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;95;45;1;1;4521;08;17;227,913787890133
4979548;1;3;1;70;17;104;48;1; ;2;104;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;84;95;45;1;2;4521;08;17;226,415548728127
4980026;2;3;2;70;23;38;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;11; ; ;1;2; ;08;23;161,38868808431
4980028;2;1;2;70;23;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;55; ; ;1;1; ;08;23;151,097863493688
4980028;2;2;2;70;23;52;48;1; ;2;104;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;03;03;50;1;2;5040;08;23;151,097863493688
4980028;5;3;5;70;23;8;48;1; ;2;8;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;41;52;1;1;5244;08;23;151,097863493688
4980035;1;2;1;70;23;96;48;1; ;2;96;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;13;13;80;1;2;8012;08;23;201,361028003911
4980037;1;2;1;70;23;24;48;1; ;2;70;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;59;59;85;1;2;8513;08;23;184,056546091598
4980040;1;6;1;70;23;24;48;1; ;2;24;1; ;5;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;53;55;1;2;5529;08;23;173,351543184888
4980043;1;2;1;70;23;30;48;1; ;2;48;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;79;79;18;1;2;1810;08;23;156,17167563352
4980045;1;2;1;70;23;20;48;1; ;2;62;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;59;84;50;1;2;5020;08;23;196,12864012393
4980046;1;2;1;70;23;36;48;1; ;2;48;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;59;59;85;1;2;8511;08;23;148,171468160216
4980047;1;3;1;70;23;8;48;1; ;2;8;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;21;50;55;1;1;5530;08;23;148,214216637753
4980052;1;1;1;70;23;192;24;1; ;2;192;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;06;85;1;2;8511;08;23;144,079995289728
4980055;1;4;1;70;23;32;48;1; ;2;32;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;33;52;1;2;5211;08;23;155,51085617602
4980061;1;2;1;70;23;30;48;1; ;2;30;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;98;98;60;1;2;6022;08;23;150,688137000033
4980062;1;2;1;70;23;2;48;1; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;500000;500000;2; ;58;58;74;1;1;7492;08;23;176,799497198619
4980063;2;2;2;70;23;2;30;4; ;2;40;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;45;54;95;1;1;9500;08;23;282,342265712504
4980066;1;1;1;70;23;1;48;1; ;2;20;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;59;45;52;1;1;5233;08;23;261,255262445377
4980067;1;2;1;70;23;104;48;2; ;2;104;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1700000;2; ;13;13;80;1;2;8012;08;23;184,056546091598
4980097;1;4;1;70;23;28;48;1; ;2;24;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;53;55;1;2;5521;08;23;150,201393105503
4980099;1;1;1;70;23;4;48;1; ;2;4;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;1;1500000;828116;2; ;59;59;85;1;1;8511;08;23;169,939151684789
4980108;1;4;1;70;23;8;50;1; ;2;8;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;45;45;52;1;1;5234;08;23;164,81091973276
4980110;1;3;1;70;23;9;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;08; ; ;1;1; ;08;23;158,162009933519
4980112;1;4;1;70;23;2;50;1; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;1000000;2; ;33;93;36;1;1;3611;08;23;164,176093989092
4980115;1;2;1;70;23;6;40;3; ;2;6;3; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;54;54;95;1;1;9500;08;23;188,128432650627
4980137;1;2;1;70;23;48;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;12; ; ;1;2; ;08;23;142,158437154662
4980138;1;2;1;70;23;5;48;1; ;2;8;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;21;40;52;1;1;5235;08;23;178,082052681312
4980140;1;2;1;70;23;8;48;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;828116;2; ;53;53;55;1;1;5521;08;23;155,325414175263
4980840;1;4;1;70;50;4;4;1; ;2;104;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;13;13;80;1;1;8041;08;50;226,137808347823
4980842;1;1;1;70;50;52;48;1; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;3000000;3000000;1;2;05;05;74;1;2;7414;08;50;267,328842899436
4980853;1;6;1;70;50;8;45;1; ;2;520;5; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;38;53;55;1;1;5529;08;50;265,554492479324
4980870;1;3;1;70;50;10;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;53; ; ;1;1; ;08;50;235,603659857497
4980872;1;3;1;70;50;12;48;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;54;54;55;1;1;5511;08;50;155,403771932176
4980872;1;5;1;70;50;18;48;1; ;2;18;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;95;45;1;2;4521;08;50;155,403771932176
4980872;1;6;1;70;50;5;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;62; ; ;1;1; ;08;50;155,403771932176
4980890;1;1;1;70;50;12;48;4; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;95;95;45;1;1;4521;08;50;163,557745660163
4980897;1;3;1;70;50;8;48;1; ;2;144;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;53;45;55;1;1;5530;08;50;203,501454112946
4980897;1;4;1;70;50;32;48;1; ;2;32;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;95;45;52;1;2;5222;08;50;203,501454112946
4980902;1;1;1;70;50;9;40;3; ;2;9;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;55;74;1;1;7493;08;50;210,060059183979
4980909;1;2;1;70;50;4;48;1; ;2;5;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1000000;1300000;2; ;87;87;28;1;1;2811;08;50;273,967219486931
4980913;1;2;1;70;50;28;30;1; ;2;104;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;33;45;52;1;2;5239;08;50;278,734451153995
4980916;1;1;1;70;50;36;48;1; ;2;36;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;81;52;1;2;5272;08;50;205,416958380885
4980916;1;2;1;70;50;52;48;1; ;2;134;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;53;55;1;2;5521;08;50;205,416958380885
4980919;1;1;1;70;50;104;60;1; ;2;12;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;53;53;55;1;2;5521;08;50;223,063537306655
4980923;1;2;1;70;50;98;48;1; ;2;26;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;53;13;80;1;2;8060;08;50;177,101181519644
4980924;1;2;1;70;50;16;48;1; ;2;16;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;07;07;85;1;2;8511;08;50;235,143510920588
4980927;1;1;1;70;50;24;48;1; ;2;16;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;87;87;45;1;2;4541;08;50;269,660842180538
4980933;1;3;1;70;50;4;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;35;15;1;1;1511;08;50;195,938867592946
4980936;1;2;1;70;50;2;60;1; ;2;3;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;1;800000;850000;2; ;53;53;55;1;1;5521;08;50;264,937969860982
4980943;1;5;1;70;50;12;48;1; ;2;12;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;58;74;1;1;7492;08;50;132,111478806456
4980947;1;3;1;70;50;52;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;850000; ; ;45; ; ;1;2; ;08;50;182,720142031486
4980970;1;2;1;70;50;8;56;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;39;53;55;1;1;5521;08;50;184,43985634549
4980976;1;1;1;70;50;3;48;1; ;2;6;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;03;03;72;1;1;7250;08;50;673,888935571629
4980978;1;1;1;70;50;8;48;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;85;85;45;1;1;4542;08;50;428,453741999431
4980983;1;2;1;70;50;3;48;1; ;2;4;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;1;450000;900000;2; ;53;53;55;1;1;5521;08;50;425,988118621457
4980989;1;2;1;70;50;32;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ;02; ; ;1;2; ;08;50;124,934064698999
4981015;1;4;1;70;52;36;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ;19; ; ;1;2; ;08;52;195,043741953352
4981020;1;2;1;70;52;1;48;5; ;2;3;4; ;1;2;1; ; ; ; ;1; ; ; ; ; ; ;1;300000;828116;2; ;50;53;15;1;1;1551;08;52;201,446880546197
4981023;1;3;1;70;52;32;24;1; ;2;32;1; ;6;2;1; ; ; ; ; ;1; ; ; ; ; ;2; ;1200000;2; ;18;18;92;1;2;9241;08;52;239,490064436654
4981029;1;1;1;70;52;3;48;1; ;2;3;1; ;5;2;7; ; ; ; ; ; ; ; ; ; ;1;1;750000;828116;2; ;58;58;60;1;1;6022;08;52;214,294836058298
4981029;1;2;1;70;52;26;30;1; ;2;26;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;450000;2; ;99;53;55;1;2;5521;08;52;214,294836058298
4981031;1;2;1;70;52;24;30;1; ;2;80;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;53;97;52;1;2;5239;08;52;235,02934293456
4981040;1;3;1;70;52;20;48;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;02;53;55;1;2;5522;08;52;217,740598543917
4981049;1;6;1;70;52;48;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;2; ;08;52;95,713897131554
4981058;1;1;1;70;52;208;40;1; ;2;13;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;95;95;45;1;2;4521;08;52;115,749938830781
4981071;1;1;1;70;52;32;48;1; ;2;32;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;98;98;45;1;2;4530;08;52;219,191057164313
4981071;1;3;1;70;52;28;48;1; ;2;28;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;33;45;1;2;4521;08;52;219,191057164313
4981084;1;1;1;70;52;3;40;1; ;2;48;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;54;85;1;1;8532;08;52;141,042200185839
4981088;1;9;1;70;52;104;40;1; ;2;26;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;98;97;51;1;2;5132;08;52;198,745373432942
4981094;1;2;1;70;52;28;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ;21; ; ;1;2; ;08;52;176,023388709484
4981100;1;3;1;70;52;40;48;1; ;2;40;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;19;32;45;1;2;4530;08;52;218,885544688014
4981101;1;3;1;70;52;104;44;1; ;2;104;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;33;33;52;1;2;5219;08;52;458,425734101686
4981105;1;3;1;70;52;26;40;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828000; ; ;12; ; ;1;2; ;08;52;282,906675092581
4981107;1;3;1;70;52;4;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;2100000;1500000;2; ;03;45;45;1;1;4530;08;52;533,209934099178
4981107;1;4;1;70;52;52;48;1; ;2;24;4; ;1;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1500000;2; ;32;38;74;1;2;7413;08;52;533,209934099178
4981108;1;3;1;70;52;20;48;1; ;2;48;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;57;93;1;2;9302;08;52;180,6140973392
4981109;1;3;1;70;52;34;30;1; ;2;67;4; ;9;2;5; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;03;03;80;1;2;8050;08;52;558,90584512338
4981110;1;2;1;70;52;52;28;4; ;2;312;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;450000;2; ;55;41;52;1;2;5233;08;52;160,303505585533
4981117;1;2;1;70;52;52;28;1; ;2;416;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;11;11;80;1;2;8043;08;52;235,02934293456
4981119;1;2;1;70;52;8;30;3; ;2;8;3; ;1;2;1; ; ; ; ; ; ; ; ;1;AHORRO PROGRAMADO EN BEPS; ;2; ;300000;2; ;54;54;95;1;1;9500;08;52;182,759410020272
4981119;1;3;1;70;52;52;30;2; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;650000;2; ;19;33;52;1;2;5211;08;52;182,759410020272
4981123;1;3;1;70;52;48;48;1; ;2;48;4; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;05;05;75;1;2;7514;08;52;176,193573914109
4981125;1;1;1;70;52;12;48;1; ;2;12;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;33;52;1;1;5211;08;52;214,046639976389
4981128;1;3;1;70;52;2;48;1; ;2;3;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;924000;828116;2; ;45;45;52;1;1;5233;08;52;95,713897131554
4981134;1;2;1;70;52;4;24;1; ;2;96;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;450000;2; ;45;33;52;1;1;5223;08;52;238,041225203556
4981141;1;2;1;70;52;48;40;1; ;2;87;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;98;98;60;1;2;6031;08;52;428,589672116596
4981144;1;3;1;70;52;4;48;1; ;2;6;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;53;55;1;1;5530;08;52;132,614768098829
4981145;1;1;1;70;52;2;48;4; ;2;104;2; ;6;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;77;55;80;1;1;8041;08;52;280,315296185617
4981145;1;3;1;70;52;2;40;4; ;2;4;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;1;600000;1000000;2; ;77;39;74;1;1;7413;08;52;280,315296185617
4981145;1;8;1;70;52;2;48;1; ;2;4;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;1;700000;800000;2; ;53;99;50;1;1;5020;08;52;280,315296185617
4981167;1;4;1;70;54;12;48;4; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;41;44;64;1;1;6421;08;54;416,011540839272
4981171;1;2;1;70;54;4;24;4; ;2;12;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;55;98;60;1;1;6031;08;54;489,99830147246
4981181;1;3;1;70;54;12;48;4; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;820000;2; ;45;45;55;1;1;5529;08;54;412,259017451719
4981181;1;4;1;70;54;48;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;45; ; ;1;2; ;08;54;412,259017451719
4981192;1;3;1;70;54;6;48;1; ;2;60;2; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;97;58;75;1;1;7522;08;54;433,146686728607
4981196;1;1;1;70;54;24;48;4; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;53;55;74;1;2;7493;08;54;330,768246697134
4981198;1;1;1;70;54;8;60;4; ;2;8;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;87;87;50;1;1;5020;08;54;413,222734315861
4981198;1;2;1;70;54;16;48;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;53;45;52;1;2;5261;08;54;413,222734315861
4981200;1;1;1;70;54;8;48;1; ;2;53;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;45;45;52;1;1;5211;08;54;541,354419091632
4981200;1;6;1;70;54;3;48;4; ;2;4;3; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;1;300000;400000;2; ;80;54;95;1;1;9500;08;54;541,354419091632
4981200;1;8;1;70;54;8;48;1; ;2;8;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;58;70;1;1;7020;08;54;541,354419091632
4981207;1;1;1;70;54;20;48;1; ;2;20;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;45;45;52;1;2;5235;08;54;468,165532663376
4981212;1;2;1;70;54;4;48;1; ;2;15;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;53;55;1;1;5529;08;54;434,091786260803
4981212;1;3;1;70;54;4;50;4; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;18;45;52;1;1;5262;08;54;434,091786260803
4981214;1;2;1;70;54;4;48;1; ;2;99;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;33;77;55;1;1;5529;08;54;394,416724272494
4981226;1;2;1;70;54;2;60;1; ;2;28;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1100000;3; ;58;58;75;1;1;7522;08;54;444,028620321232
4981233;1;2;1;70;54;8;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;33;33;52;1;1;5237;08;54;404,551536608484
4981242;1;3;1;70;54;28;48;1; ;2;29;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;33;33;85;1;2;8511;08;54;412,259017451719
4981243;1;2;1;70;54;12;48;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;16;16;74;1;1;7430;08;54;444,028620321232
4981243;1;3;1;70;54;4;48;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;98;98;2; ;95;95;45;1;1;4559;08;54;444,028620321232
4981247;1;1;1;70;54;104;48;4; ;2;26;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;53;55;80;1;2;8043;08;54;385,864491900888
4981247;1;5;1;70;54;3;48;4; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;100000;828000;2; ;93;53;55;1;1;5521;08;54;385,864491900888
4981250;1;3;1;70;54;6;48;4; ;2;6;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;41;41;52;1;1;5239;08;54;386,872740184352
4981255;1;5;1;70;54;48;48;4; ;2;48;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;80;19;1;2;1921;08;54;231,440062017632
4981257;1;1;1;70;54;4;50;4; ;2;4;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1300000;500000;2; ;53;38;75;1;1;7512;08;54;413,554912701315
4981257;1;2;1;70;54;4;50;1; ;2;6;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;1;5232;08;54;413,554912701315
4981257;1;5;1;70;54;4;50;4; ;2;6;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;53;54;85;1;1;8532;08;54;413,554912701315
4981274;1;1;1;70;54;3;54;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1000000;828116;2; ;95;95;45;1;1;4521;08;54;451,58361655957
4981288;1;1;1;70;54;8;48;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;87;87;28;1;1;2811;08;54;405,713231748187
4981292;1;2;1;70;54;8;48;1; ;2;64;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;39;39;75;1;1;7512;08;54;483,219019319191
4981295;1;3;1;70;54;20;48;1; ;2;20;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;44;02;45;1;2;4530;08;54;370,513308380087
4981313;1;3;1;70;54;12;50;4; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;80;80;19;1;1;1921;08;54;446,332763854293
4981492;1;3;1;70;66;26;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;2; ;08;66;365,280608336686
4981498;1;1;1;70;66;26;48;1; ;2;26;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;32;32;45;1;2;4521;08;66;261,307931174697
4981506;1;6;1;70;66;2;48;4; ;2;4;2; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;57;32;80;1;1;8043;08;66;390,544804350092
4981513;1;2;1;70;66;3;48;1; ;2;3;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;850000;2; ;53;53;55;1;1;5521;08;66;336,343828037779
4981514;1;1;1;70;66;20;48;1; ;2;36;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;58;58;70;1;2;7020;08;66;267,605226646959
4981541;1;1;1;70;66;32;24;1; ;2;32;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;34;34;52;1;2;5233;08;66;242,627341214684
4981544;1;1;1;70;66;12;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;95;45;1;1;4521;08;66;283,221038775535
4981553;1;2;1;70;66;16;16;4; ;2;16;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;55;55;74;1;2;7493;08;66;295,463819895797
4981577;1;3;1;70;66;28;48;1; ;2;28;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828616;2; ;45;45;52;1;2;5219;08;66;281,256350011853
4981603;1;2;1;70;66;12;48;1; ;2;16;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;45;85;45;1;1;4542;08;66;285,898523974526
4981616;1;3;1;70;66;8;48;1; ;2;8;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;08;08;72;1;1;7220;08;66;244,388807360794
4981625;1;3;1;70;66;4;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;53;53;15;1;1;1551;08;66;281,347727566242
