Directorio;Secuencia_p;Orden;Hogar;Regis;P6016;P6020;P6030;P6030s1;P6030s3;P6040;P6050;P6070;P6090;P6140;P6150;P6100;P6110;P6120;P6125;P6160;P6170;P6175;P6210;P6210s1;P6220;Area;Esc;Mes;Dpto;Fex_c_2011
3443015;1;2;1;10;1;1;1;1;1980;34;2;3;1; ; ;1;1;60000;2;1;2; ;5;11;2;73;11;04;73;187,385911042055
3443015;1;3;1;10;4;2;1;12;2006;7;3; ;1; ; ;1;5; ;2;1;1;2;3;2; ;73;2;04;73;187,385911042055
3443015;1;4;1;10;4;2;1;1;1962;52;5;4;1; ; ;1;5; ;2;1;2; ;3;5; ;73;5;04;73;187,385911042055
3443015;1;5;1;10;5;2;1;5;1994;19;5;3;1; ; ;2;5; ;2;1;2; ;5;11;2;73;11;04;73;187,385911042055
3443016;1;1;1;10;1;1;1;6;1956;57;1;3;1; ; ;3; ; ;2;1;2; ;4;7; ;73;7;04;73;258,853828761618
3443016;1;2;1;10;2;2;1;7;1962;51;2;3;1; ; ;1;5; ;2;1;2; ;5;11;2;73;11;04;73;258,853828761618
3443016;1;3;1;10;3;1;1;8;1991;22;3;6;1; ; ;3; ; ;2;1;1;1;6;4;2;73;15;04;73;258,853828761618
3443017;1;1;1;10;1;2;1;5;1961;52;1;6;1; ; ;1;3;77000;2;1;2; ;6;3;3;73;14;04;73;134,517657266818
3443017;1;2;1;10;2;2;1;11;1962;51;5;6;1; ; ;1;1;24640;2;1;2; ;5;11;2;73;11;04;73;134,517657266818
3443017;1;3;1;10;3;2;1;5;1955;58;5;5;1; ; ;1;1;24640;2;1;2; ;5;11;2;73;11;04;73;134,517657266818
3443017;1;4;1;10;4;2;1;9;1986;27;5;6;2;1;3; ; ; ;2;1;2; ;6;5;4;73;16;04;73;134,517657266818
3443017;1;5;1;10;5;1;1;5;1982;31;5;4;1; ; ;1;1;24640;2;1;2; ;6;2;2;73;13;04;73;134,517657266818
3443017;1;6;1;10;6;2;1;11;1983;30;5;4;1; ; ;1;5; ;2;1;2; ;6;5;4;73;16;04;73;134,517657266818
3443017;1;7;1;10;4;1;1;11;2011;2;9; ;1; ; ;1;5; ;2; ; ; ; ; ; ;73; ;04;73;134,517657266818
3443017;1;8;1;10;8;1;1;4;1997;16;5;6;1; ; ;3; ; ;2;1;1;1;6;0;2;73;11;04;73;134,517657266818
3443018;1;1;1;10;1;2;1;8;1955;58;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;73;5;04;73;198,081606311605
3443018;1;2;1;10;2;1;1;8;1997;16;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;73;11;04;73;198,081606311605
3443018;1;3;1;10;3;2;1;7;1987;26;3;4;1; ; ;1;1;24640;2;1;2; ;5;11;2;73;11;04;73;198,081606311605
3443018;1;4;1;10;3;1;1;9;2011;2;4; ;1; ; ;1;5; ;2; ; ; ; ; ; ;73; ;04;73;198,081606311605
3443019;1;1;1;10;1;1;1;8;1991;22;1;2;1; ; ;1;1;37600;2;1;2; ;6;1;2;73;12;04;73;317,373084983235
3443019;1;2;1;10;1;2;1;5;1993;20;2;2;1; ; ;1;5; ;2;1;2; ;6;2;3;73;13;04;73;317,373084983235
3443020;1;1;1;10;1;1;1;9;1979;34;1;3;2;2; ; ; ; ;2;1;2; ;4;6; ;73;6;04;73;296,17052954172
3443020;1;2;1;10;2;2;1;12;1975;38;2;3;1; ; ;3; ; ;2;1;2; ;4;7; ;73;7;04;73;296,17052954172
3443020;1;3;1;10;2;2;1;11;1996;17;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;73;11;04;73;296,17052954172
3443020;1;4;1;10;2;1;1;6;1999;14;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;73;6;04;73;296,17052954172
3443020;1;5;1;10;2;2;1;3;2002;12;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;73;4;04;73;296,17052954172
3443021;1;1;1;10;1;1;1;3;1971;43;1;2;1; ; ;1;1;24640;2;1;2; ;4;6; ;73;6;04;73;252,521368336759
3443021;1;2;1;10;1;2;1;7;1966;47;2;2;1; ; ;1;5; ;2;1;2; ;4;8; ;73;8;04;73;252,521368336759
3443021;1;3;1;10;1;1;1;6;2001;12;3;6;1; ; ;1;5; ;2;1;1;1;4;6; ;73;6;04;73;252,521368336759
3443022;1;1;1;10;1;1;1;4;1959;54;1;2;1; ; ;1;3;77000;1;1;2; ;6;3;3;73;14;04;73;331,216084503833
3443022;1;2;1;10;2;2;1;1;1955;59;2;2;1; ; ;1;2;400000;2;1;2; ;6;1;2;73;12;04;73;331,216084503833
3443022;1;3;1;10;3;1;1;7;1993;20;3;6;1; ; ;1;5; ;2;1;1;2;6;3;2;73;14;04;73;331,216084503833
3443022;1;4;1;10;4;1;1;1;1983;31;3;4;1; ; ;1;3;77000;2;1;2; ;6;2;2;73;13;04;73;331,216084503833
3443023;1;1;1;10;1;2;1;5;1975;38;1;2;1; ; ;3; ; ;2;1;2; ;4;8; ;73;8;04;73;214,067510634398
3443023;1;2;1;10;1;1;1;10;1973;40;2;2;9; ; ; ; ; ;2;1;2; ;3;3; ;73;3;04;73;214,067510634398
3443023;1;3;1;10;1;2;1;3;2007;7;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;73;1;04;73;214,067510634398
3443023;1;4;1;10;4;2;1;10;1965;48;5;4;1; ; ;3; ; ;2;1;2; ;5;10;1;73;10;04;73;214,067510634398
3443023;1;5;1;10;4;1;1;7;2006;7;5; ;1; ; ;1;5; ;2;2;1;1;3;0; ;73;0;04;73;214,067510634398
3443024;1;1;1;10;1;2;1;12;1984;29;1;2;2;1;4; ; ; ;2;1;2; ;6;2;3;73;13;04;73;228,309851236777
3443024;1;2;1;10;1;1;1;11;2008;5;3; ;2;1;4; ; ; ;2;2;1;1;2;0; ;73;0;04;73;228,309851236777
3443025;1;1;1;10;1;1;1;11;1981;32;1;2;1; ; ;1;1;24640;2;1;2; ;6;1;2;73;12;04;73;239,597504514652
3443025;1;2;1;10;2;2;1;10;1987;26;2;2;1; ; ;1;5; ;2;1;2; ;5;11;2;73;11;04;73;239,597504514652
3443025;1;3;1;10;5;2;1;1;2001;13;3;6;1; ; ;1;5; ;2;1;1;1;4;6; ;73;6;04;73;239,597504514652
3443025;1;4;1;10;2;1;1;3;2010;4;3; ;1; ; ;1;5; ;2;2;1;2;2;0; ;73;0;04;73;239,597504514652
3443025;1;5;1;10;5;2;1;2;1944;70;5;5;1; ; ;1;5; ;2;1;2; ;3;2; ;73;2;04;73;239,597504514652
3443026;1;1;1;10;1;1;1;8;1956;57;1;3;1; ; ;1;3;77000;2;1;2; ;6;1;2;73;12;04;73;292,134472387196
3443026;1;2;1;10;2;2;1;8;1958;55;2;3;1; ; ;1;5; ;2;1;2; ;5;11;2;73;11;04;73;292,134472387196
3443026;1;3;1;10;3;2;1;2;1991;23;3;6;1; ; ;1;5; ;2;1;1;2;6;3;2;73;14;04;73;292,134472387196
3443026;1;4;1;10;4;1;1;5;1984;29;3;2;1; ; ;1;1;24640;2;1;2; ;6;5;4;73;16;04;73;292,134472387196
3443026;1;5;1;10;5;2;1;12;1988;25;5;2;1; ; ;1;5; ;2;1;1;1;6;2;2;73;13;04;73;292,134472387196
3443026;1;6;1;10;4;1;1;4;2007;6;4; ;1; ; ;1;5; ;2;1;1;2;3;1; ;73;1;04;73;292,134472387196
3443027;1;1;1;10;1;2;1;2;1958;56;1;2;1; ; ;1;1;24640;2;1;2; ;4;8; ;73;8;04;73;264,830847633888
3443027;1;2;1;10;2;1;1;5;1953;60;2;2;1; ; ;1;5; ;2;2;2; ;1;0; ;73;0;04;73;264,830847633888
3443028;1;1;1;10;1;1;1;9;1983;30;1;3;1; ; ;1;1;40000;2;1;2; ;6;1;2;73;12;04;73;254,792973931256
3443028;1;2;1;10;2;2;1;5;1983;30;2;3;1; ; ;1;1;24640;2;1;2; ;6;5;4;73;16;04;73;254,792973931256
3443028;1;3;1;10;1;2;1;9;2009;4;3; ;1; ; ;1;5; ;2;2;1;2;2;0; ;73;0;04;73;254,792973931256
3443029;1;1;1;10;1;2;1;11;1970;43;1;4;1; ; ;1;1;24640;2;1;2; ;5;11;2;73;11;04;73;261,125434356115
3443029;1;2;1;10;1;2;1;10;2009;4;3; ;1; ; ;1;5; ;2;2;1;1;2;0; ;73;0;04;73;261,125434356115
3443029;1;3;1;10;1;1;1;8;1931;82;5;5;1; ; ;3; ; ;2;2;2; ;1;0; ;73;0;04;73;261,125434356115
3443030;1;1;1;10;2;1;1;12;1990;23;1;2;1; ; ;1;1;24640;2;1;2; ;6;2;3;73;13;04;73;206,316860889074
3443030;1;2;1;10;2;2;1;12;1980;33;2;2;1; ; ;1;3;77000;2;1;2; ;5;11;2;73;11;04;73;206,316860889074
3443031;1;1;1;10;1;1;1;11;1980;33;1;3;1; ; ;1;3;77000;2;1;2; ;6;5;4;73;16;04;73;226,00817848964
3443031;1;2;1;10;2;2;1;3;1983;31;2;3;1; ; ;1;3;77000;2;1;2; ;6;5;4;73;16;04;73;226,00817848964
3443032;1;1;1;10;1;1;1;1;1959;55;1;3;1; ; ;1;1;120000;2;1;2; ;6;5;4;73;16;04;73;232,340638914499
3443032;1;2;1;10;2;2;1;8;1972;41;2;3;1; ; ;1;1;80000;2;1;2; ;6;5;4;73;16;04;73;232,340638914499
3443033;1;1;1;10;1;1;1;10;1976;37;1;3;1; ; ;1;1;200000;2;1;2; ;6;7;5;73;18;04;73;266,279104106994
3443033;1;2;1;10;1;1;1;9;2005;8;3; ;1; ; ;1;5; ;2;1;1;2;3;2; ;73;2;04;73;266,279104106994
3443033;1;3;1;10;1;1;1;5;2010;3;3; ;1; ; ;1;5; ;2;2;1;2;2;0; ;73;0;04;73;266,279104106994
3443033;1;4;1;10;1;2;1;7;1954;59;5;4;1; ; ;1;3;77000;2;1;2; ;5;11;2;73;11;04;73;266,279104106994
3443033;1;5;1;10;5;2;1;11;1969;44;5;4;1; ; ;3; ; ;2;1;2; ;4;6; ;73;6;04;73;266,279104106994
3443034;1;1;1;10;1;2;1;12;1960;53;1;4;1; ; ;3; ; ;2;1;2; ;4;7; ;73;7;04;73;274,34594893924
3443034;1;2;1;10;1;1;1;5;2000;13;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;73;5;04;73;274,34594893924
3443034;1;3;1;10;1;2;1;9;1992;21;3;2;1; ; ;1;5; ;2;1;1;1;6;1;2;73;12;04;73;274,34594893924
3443034;1;4;1;10;1;1;1;9;1979;34;5;2;1; ; ;1;3;77000;2;1;2; ;5;11;2;73;11;04;73;274,34594893924
3443035;1;1;1;10;1;1;1;11;1957;56;1;3;2;1;13; ; ; ;1;1;2; ;6;5;4;73;16;04;73;196,135375117057
3443035;1;2;1;10;2;2;1;12;1962;51;2;3;2;1;13; ; ; ;2;1;2; ;4;7; ;73;7;04;73;196,135375117057
3443035;1;3;1;10;3;1;1;3;1990;24;3;6;2;1;13; ; ; ;2;1;1;2;6;6;2;73;17;04;73;196,135375117057
3443035;1;4;1;10;4;2;1;1;1987;27;3;2;1; ; ;1;1;34520;2;1;1;2;6;0;2;73;11;04;73;196,135375117057
3443035;1;5;1;10;5;1;1;9;1989;24;5;2;2;1;6; ; ; ;2;1;2; ;6;4;3;73;15;04;73;196,135375117057
3443036;1;1;1;10;1;2;1;11;1960;53;1;4;1; ; ;3; ; ;2;1;2; ;4;7; ;73;7;04;73;206,316860889074
3443036;1;2;1;10;2;1;1;7;1993;20;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;73;11;04;73;206,316860889074
3443037;1;1;1;10;1;2;1;4;1968;45;1;2;1; ; ;1;1;24640;2;1;2; ;5;11;2;73;11;04;73;237,819683065327
3443037;1;2;1;10;2;1;1;3;1963;51;2;2;1; ; ;1;5; ;2;1;2; ;5;11;2;73;11;04;73;237,819683065327
3443037;1;3;1;10;3;2;1;7;1988;25;3;2;1; ; ;1;5; ;2;1;2; ;6;3;3;73;14;04;73;237,819683065327
3443037;1;4;1;10;4;1;1;3;1959;55;5;2;1; ; ;1;1;24640;2;1;2; ;6;1;2;73;12;04;73;237,819683065327
3443037;1;5;1;10;3;1;1;7;2010;3;4; ;1; ; ;1;5; ;2;2;1;1;2;0; ;73;0;04;73;237,819683065327
3443038;1;1;1;10;1;2;1;2;1950;64;1;5;1; ; ;1;2;108000;2;1;2; ;3;4; ;73;4;04;73;280,322967811509
3443038;1;2;1;10;2;1;1;11;1983;30;3;4;1; ; ;1;1;98;2;1;1;1;6;0;2;73;11;04;73;280,322967811509
3443038;1;3;1;10;1;2;1;11;2001;12;4;6;1; ; ;1;5; ;2;1;1;1;4;6; ;73;6;04;73;280,322967811509
3443039;1;1;1;10;1;1;1;5;1984;29;1;1;1; ; ;1;1;187200;2;1;1;2;6;6;5;73;17;04;73;274,514358684463
3443039;1;2;1;10;2;2;1;8;1986;27;2;1;1; ; ;1;3;125000;2;1;2; ;6;7;5;73;18;04;73;274,514358684463
3443039;1;3;1;10;1;1;1;6;2013;0;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;73; ;04;73;274,514358684463
3443040;1;1;1;10;1;1;1;6;1978;35;1;2;1; ; ;1;1;120000;2;1;2; ;6;3;3;73;14;04;73;344,845119481766
3443040;1;2;1;10;2;2;1;3;1986;28;2;2;1; ; ;1;5; ;2;1;2; ;6;3;3;73;14;04;73;344,845119481766
3443040;1;3;1;10;2;1;1;8;2005;8;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;73;2;04;73;344,845119481766
3443040;1;4;1;10;2;1;1;11;2010;3;3; ;1; ; ;1;5; ;2;2;2; ;1;0; ;73;0;04;73;344,845119481766
3443040;1;5;1;10;5;2;1;12;1991;22;5;6;1; ; ;3; ; ;2;1;1;1;6;3;2;73;14;04;73;344,845119481766
3443041;1;1;1;10;1;1;1;11;1984;29;1;6;1; ; ;1;3;77000;2;1;2; ;6;5;4;73;16;04;73;453,853344324376
3443041;1;2;1;10;2;1;1;7;1987;26;9;6;2;1;12; ; ; ;2;1;1;1;6;2;2;73;13;04;73;453,853344324376
3443041;1;3;1;10;3;1;1;11;1982;31;9;6;1; ; ;3; ; ;2;1;2; ;5;11;2;73;11;04;73;453,853344324376
3443041;1;4;1;10;4;1;1;6;1982;31;9;6;2;1;12; ; ; ;2;1;2; ;6;5;4;73;16;04;73;453,853344324376
3443042;1;1;1;10;1;1;1;6;1959;54;1;2;1; ; ;1;3;77000;2;1;2; ;3;3; ;73;3;04;73;258,498387209029
3443042;1;2;1;10;2;2;1;8;1955;58;2;2;1; ; ;1;5; ;2;1;1;1;3;2; ;73;2;04;73;258,498387209029
3443043;1;1;1;10;1;2;1;8;1955;58;1;4;1; ; ;1;2;70000;2;1;2; ;4;8; ;73;8;04;73;212,293879761343
3443044;1;1;1;10;1;1;1;1;1963;51;1;2;1; ; ;1;1;24000;2;1;2; ;5;11;2;73;11;04;73;322,852129134063
3443044;1;2;1;10;2;2;1;10;1971;42;2;2;1; ; ;1;5; ;2;1;2; ;3;4; ;73;4;04;73;322,852129134063
3443044;1;3;1;10;3;2;1;9;1992;21;3;6;2;1;2; ; ; ;2;1;2; ;5;11;2;73;11;04;73;322,852129134063
3443044;1;4;1;10;4;1;1;12;1997;16;3;6;1; ; ;1;5; ;2;1;1;1;5;10;1;73;10;04;73;322,852129134063
3443044;1;5;1;10;5;1;1;5;2003;10;3;6;1; ; ;1;5; ;2;1;1;1;3;3; ;73;3;04;73;322,852129134063
3443045;1;1;1;10;1;1;1;2;1968;46;1;3;1; ; ;1;5; ;2;1;2; ;6;5;4;73;16;04;73;279,034558183878
3443045;1;2;1;10;2;2;1;7;1965;48;2;3;1; ; ;1;1;130000;2;1;2; ;6;5;4;73;16;04;73;279,034558183878
3443045;1;3;1;10;3;1;1;9;1998;15;3;6;1; ; ;1;5; ;2;1;1;2;5;10;1;73;10;04;73;279,034558183878
3443045;1;4;1;10;4;1;1;9;2001;12;3;6;1; ; ;1;5; ;2;1;1;1;4;7; ;73;7;04;73;279,034558183878
3443046;1;1;1;10;1;2;1;2;1979;35;1;6;1; ; ;3; ; ;2;1;1;1;6;1;2;73;12;04;73;201,628251644435
3443046;1;2;1;10;2;2;1;2;1999;15;3;6;1; ; ;3; ; ;2;1;1;1;5;10;1;73;10;04;73;201,628251644435
3443047;1;1;1;10;1;2;1;10;1963;50;1;4;1; ; ;1;3;77000;1;1;2; ;5;11;2;73;11;04;73;179,803671041954
3443049;1;1;1;10;1;1;1;5;1962;51;1;3;1; ; ;1;3;96000;2;1;2; ;3;3; ;73;3;04;73;247,83275909212
3443049;1;2;1;10;2;2;1;10;1967;46;2;3;1; ; ;3; ; ;2;1;2; ;3;3; ;73;3;04;73;247,83275909212
3443049;1;3;1;10;3;2;1;8;1993;20;3;6;1; ; ;1;1;25000;2;1;2; ;5;11;2;73;11;04;73;247,83275909212
3443050;1;1;1;10;1;1;1;7;1957;56;1;2;2;1;1; ; ; ;2;1;2; ;4;9; ;73;9;04;73;230,897189430942
3443050;1;2;1;10;2;2;1;12;1954;59;2;2;1; ; ;1;1;25000;2;1;2; ;5;11;2;73;11;04;73;230,897189430942
3443050;1;3;1;10;3;2;1;5;1982;31;3;6;2;1;12; ; ; ;2;1;2; ;3;5; ;73;5;04;73;230,897189430942
3443050;1;4;1;10;3;2;1;4;2005;8;3; ;2;1;12; ; ; ;2;1;1;1;3;2; ;73;2;04;73;230,897189430942
3443050;1;5;1;10;5;1;1;5;1993;20;3;6;2;1;16; ; ; ;2;1;2; ;4;6; ;73;6;04;73;230,897189430942
3443051;1;1;1;10;1;1;1;6;1996;17;1;1;1; ; ;1;5; ;2;1;1;1;4;9; ;73;9;04;73;346,157880424851
3443051;1;2;1;10;2;2;1;7;1996;17;2;1;1; ; ;1;5; ;2;1;2; ;4;7; ;73;7;04;73;346,157880424851
3443051;1;3;1;10;2;2;1;10;2013;0;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;73; ;04;73;346,157880424851
3443052;1;1;1;10;1;1;1;1;1974;40;1;3;2;1;18; ; ; ;1;1;2; ;5;11;2;73;11;04;73;327,540738378701
3443052;1;2;1;10;2;2;1;11;1975;38;2;3;1; ; ;3; ; ;2;1;2; ;5;11;2;73;11;04;73;327,540738378701
3443052;1;3;1;10;2;1;1;6;1997;16;3;6;1; ; ;3; ; ;2;1;1;1;5;10;1;73;10;04;73;327,540738378701
3443052;1;4;1;10;2;1;1;1;2002;12;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;73;6;04;73;327,540738378701
3443052;1;5;1;10;2;1;1;3;2005;9;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;73;2;04;73;327,540738378701
3443053;1;1;1;10;1;1;1;11;1976;37;1;3;1; ; ;1;3;180000;2;1;2; ;6;6;4;73;17;04;73;254,792973931256
3443053;1;2;1;10;2;2;1;7;1975;38;2;3;1; ; ;2;1;85000;2;1;2; ;6;9;5;73;20;04;73;254,792973931256
3443053;1;3;1;10;2;2;1;3;2005;9;3; ;1; ; ;1;5; ;2;1;1;1;3;3; ;73;3;04;73;254,792973931256
3443054;1;1;1;10;1;1;1;12;1962;51;1;3;1; ; ;2;5; ;2;1;2; ;5;11;2;73;11;04;73;274,34594893924
3443054;1;2;1;10;2;2;1;12;1966;47;2;3;1; ; ;2;1;120000;2;1;1;2;6;6;4;73;17;04;73;274,34594893924
3443054;1;3;1;10;3;1;1;4;1991;23;3;6;1; ; ;1;1;26000;2;1;1;2;6;3;3;73;14;04;73;274,34594893924
3443054;1;4;1;10;4;2;1;3;1996;18;3;6;1; ; ;2;5; ;2;1;1;1;6;0;2;73;11;04;73;274,34594893924
3443055;1;1;1;10;1;1;1;5;1965;48;1;3;1; ; ;1;3;140000;2;1;2; ;6;6;5;73;17;04;73;247,83275909212
3443055;1;2;1;10;1;2;1;6;1967;46;2;3;1; ; ;1;5; ;2;1;2; ;5;11;2;73;11;04;73;247,83275909212
3443055;1;3;1;10;1;2;1;4;1997;16;3;6;1; ; ;1;5; ;2;1;2; ;5;11;2;73;11;04;73;247,83275909212
3443056;1;1;1;10;1;2;1;1;1985;29;1;4;1; ; ;1;5; ;2;1;2; ;6;5;4;73;16;04;73;208,58846648357
3443056;1;2;1;10;1;2;1;10;2007;6;3; ;1; ; ;1;5; ;2;2;1;1;3;0; ;73;0;04;73;208,58846648357
3443057;1;1;1;10;1;2;1;3;1981;33;1;1;1; ; ;1;1;75000;2;1;2; ;6;7;5;73;18;04;73;226,00817848964
3443057;1;2;1;10;2;1;1;2;1976;38;2;1;1; ; ;1;1;50000;2;1;1;1;6;3;2;73;14;04;73;226,00817848964
3443058;1;1;1;10;1;2;1;7;1957;56;1;5;1; ; ;1;6; ;2;1;2; ;3;2; ;73;2;04;73;212,293879761343
3443059;1;1;1;10;1;1;1;11;1983;30;1;6;1; ; ;1;1;46000;2;1;2; ;6;3;3;73;14;04;73;315,23982198132
3443061;1;1;1;10;1;2;1;4;1971;42;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;73;5;04;73;303,160811533497
3443061;1;2;1;10;2;2;1;1;1993;21;3;6;1; ; ;1;1;26400;2;1;2; ;5;11;2;73;11;04;73;303,160811533497
3443061;1;3;1;10;1;1;1;2;2011;3;4; ;1; ; ;1;5; ;2;2;1;1;2;0; ;73;0;04;73;303,160811533497
3443061;1;4;1;10;1;1;1;3;1994;20;3;6;1; ; ;1;1;24700;2;1;2; ;6;2;3;73;13;04;73;303,160811533497
3443061;1;5;1;10;1;1;1;5;1998;15;3;6;1; ; ;1;5; ;2;1;1;1;4;9; ;73;9;04;73;303,160811533497
3443062;1;1;1;10;1;2;1;8;1948;65;1;5;1; ; ;1;2;140000;2;1;2; ;5;11;2;73;11;04;73;191,22002511213
3443062;1;2;1;10;2;2;1;9;1936;77;5;6;1; ; ;3; ; ;2;1;2; ;3;4; ;73;4;04;73;191,22002511213
3443062;1;3;1;10;3;2;1;4;1953;60;5;6;1; ; ;1;2;70740;2;1;2; ;4;8; ;73;8;04;73;191,22002511213
3443062;1;4;1;10;4;1;1;6;1983;30;5;6;1; ; ;3; ; ;2;1;1;1;6;0;2;73;11;04;73;191,22002511213
3443062;1;5;1;10;5;1;1;6;1986;27;5;6;1; ; ;1;3;190000;2;1;2; ;6;7;5;73;18;04;73;191,22002511213
3443063;1;1;1;10;2;1;1;5;1978;35;1;3;1; ; ;1;3;80000;2;1;2; ;5;11;2;73;11;04;73;281,306163778375
3443063;1;2;1;10;2;2;1;9;1975;38;2;3;1; ; ;1;5; ;2;1;2; ;6;1;2;73;12;04;73;281,306163778375
3443063;1;3;1;10;2;1;1;7;2001;12;3;6;1; ; ;1;5; ;2;1;1;1;4;0; ;73;5;04;73;281,306163778375
3443063;1;4;1;10;2;2;1;5;2003;10;3;6;1; ; ;1;5; ;2;1;1;1;4;0; ;73;5;04;73;281,306163778375
3443064;1;1;1;10;1;2;1;4;1950;64;1;4;1; ; ;1;2;150000;2;1;2; ;4;7; ;73;7;04;73;134,517657266818
3443064;1;2;1;10;1;2;1;1;1984;30;3;6;1; ; ;1;1;45600;2;1;2; ;6;2;2;73;13;04;73;134,517657266818
3443065;1;1;1;10;1;2;1;7;1946;67;1;5;1; ; ;1;2;95000;2;1;2; ;4;8; ;73;8;04;73;323,972129016471
3443065;1;2;1;10;2;1;1;10;1988;25;4;6;2;1;8; ; ; ;2;1;2; ;6;5;4;73;16;04;73;323,972129016471
3443065;1;3;1;10;3;2;1;8;1993;20;4;6;2;1;16; ; ; ;2;1;1;1;6;0;2;73;11;04;73;323,972129016471
3443065;1;4;1;10;4;2;1;10;1994;19;4;6;1; ; ;1;5; ;2;1;1;1;6;2;2;73;13;04;73;323,972129016471
3443065;1;5;1;10;1;2;1;5;1997;16;4;6;1; ; ;1;5; ;2;1;1;2;6;0;2;73;11;04;73;323,972129016471
3443066;1;1;1;10;1;1;1;12;1962;51;1;3;1; ; ;1;5; ;2;1;2; ;5;11;2;73;11;04;73;279,034558183878
3443066;1;2;1;10;2;2;1;8;1965;48;2;6;1; ; ;1;1;56000;2;1;2; ;5;11;2;73;11;04;73;279,034558183878
3443066;1;3;1;10;3;1;1;12;1992;21;3;6;1; ; ;1;5; ;2;1;1;1;6;0;2;73;11;04;73;279,034558183878
3443066;1;4;1;10;3;1;1;3;1997;17;3;6;1; ; ;1;5; ;2;1;1;1;4;9; ;73;9;04;73;279,034558183878
3443067;1;1;1;10;1;2;1;1;1979;35;1;6;1; ; ;1;1;75000;2;1;2; ;6;2;3;73;13;04;73;179,803671041954
3443068;1;1;1;10;1;1;1;8;1966;47;1;3;1; ; ;1;1;50000;2;1;2; ;5;11;2;73;11;04;73;351,606857423038
3443068;1;2;1;10;2;2;1;3;1962;52;2;3;1; ; ;1;5; ;2;1;2; ;5;11;2;73;11;04;73;351,606857423038
3443068;1;3;1;10;3;1;1;7;1984;29;3;2;2;1;12; ; ; ;2;1;2; ;5;11;2;73;11;04;73;351,606857423038
3443068;1;4;1;10;4;2;1;7;1990;23;5;2;2;1;18; ; ; ;1;1;2; ;5;11;2;73;11;04;73;351,606857423038
3443068;1;5;1;10;4;2;1;7;2007;6;4; ;2;1;12; ; ; ;1;1;1;1;3;1; ;73;1;04;73;351,606857423038
3443068;1;6;1;10;4;2;1;8;2012;1;4; ;2;2; ; ; ; ;1; ; ; ; ; ; ;73; ;04;73;351,606857423038
3443069;1;1;1;10;1;2;1;1;1950;64;1;4;1; ; ;1;2;85000;2;1;2; ;3;1; ;73;1;04;73;222,293123411587
3443069;1;2;1;10;2;1;1;4;1971;42;3;4;2;1;360; ; ; ;2;1;2; ;3;5; ;73;5;04;73;222,293123411587
3443069;1;3;1;10;3;2;1;6;1975;38;3;4;1; ; ;3; ; ;1;1;2; ;5;11;2;73;11;04;73;222,293123411587
3443069;1;4;1;10;4;1;1;10;1994;19;4;6;2;1;24; ; ; ;2;1;2; ;5;11;2;73;11;04;73;222,293123411587
3443069;1;5;1;10;5;1;1;3;1997;17;4;6;1; ; ;1;5; ;1;1;1;1;4;8; ;73;8;04;73;222,293123411587
3443070;1;1;1;10;1;1;1;10;1959;54;1;3;1; ; ;2;2;75000;2;1;2; ;5;11;2;73;11;04;73;279,034558183878
3443070;1;2;1;10;2;2;1;1;1972;42;2;3;1; ; ;2;5; ;2;1;2; ;5;11;2;73;11;04;73;279,034558183878
3443070;1;3;1;10;2;1;1;10;1993;20;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;73;11;04;73;279,034558183878
3443070;1;4;1;10;2;1;1;1;2002;12;3;6;1; ; ;2;5; ;2;1;1;1;4;0; ;73;5;04;73;279,034558183878
3443071;1;1;1;10;1;2;1;2;1970;44;1;3;1; ; ;1;1;65000;2;1;2; ;5;11;2;73;11;04;73;269,657339694601
3443071;1;2;1;10;2;1;1;1;1977;37;2;3;1; ; ;1;5; ;2;1;2; ;5;11;2;73;11;04;73;269,657339694601
3443071;1;3;1;10;3;2;1;7;1995;18;3;6;1; ; ;1;5; ;2;1;1;1;6;1;2;73;12;04;73;269,657339694601
3443071;1;4;1;10;3;2;1;5;1999;14;3;6;1; ; ;1;5; ;2;1;1;1;4;8; ;73;8;04;73;269,657339694601
3443072;1;1;1;10;1;1;1;1;1962;52;1;3;1; ; ;1;1;42000;2;1;2; ;5;11;2;73;11;04;73;254,792973931256
3443072;1;2;1;10;2;2;1;9;1968;45;2;3;1; ; ;1;5; ;1;1;2; ;6;2;3;73;13;04;73;254,792973931256
3443072;1;3;1;10;2;2;1;7;2006;7;3; ;1; ; ;1;5; ;2;1;1;1;3;1; ;73;1;04;73;254,792973931256
3443073;1;1;1;10;1;1;1;3;1984;30;1;6;1; ; ;1;3;77000;2;1;2; ;6;6;5;73;17;04;73;258,498387209029
