DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7495;P7500;P7500S1;P7500S2;P7500S3A1;P7500S2A1;P7500S1A1;P7500S3;P7505;P7510S3;P7510S6;P7510S2A1;P7510S6A1;P7510S5A1;P7510S3A1;P7510S1A1;P7510S5;P7510S1;P7510S2;P7510S7A1;P7510S7;clase;MES;DPTO;fex_c_2011
2519466;1;1;1;95;1; ;2;1; ;470000; ;2;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;1240,01598230291
2519467;1;1;1;95;1; ;2;1; ;470000; ;2;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;1240,01598230291
2519468;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;1257,85634164464
2519468;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;1257,85634164464
2519468;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;1257,85634164464
2519468;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;1257,85634164464
2519468;1;5;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;1257,85634164464
2519471;1;1;1;95;2; ; ; ; ; ; ; ;1;1;2; ; ; ;600000; ;2;2;2; ;2;2;09;66;945,047191641369
2519471;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;945,047191641369
2519471;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;945,047191641369
2519471;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;945,047191641369
2519482;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;1429,65206292433
2519482;1;2;1;95;2; ; ; ; ; ; ; ;1;1;2; ; ; ;600000; ;2;2;2; ;2;2;09;66;1429,65206292433
2519493;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;1472,94896209462
2519505;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;1476,0777304491
2519505;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;1476,0777304491
2519505;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;1476,0777304491
2519505;1;4;1;95;2; ; ; ; ; ; ; ;1;1;2; ; ; ;900000; ;2;2;2; ;2;2;09;66;1476,0777304491
2519507;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;1407,18151325868
2519507;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;1407,18151325868
2519508;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;1349,19456171796
2519508;1;2;1;95;2; ; ; ; ; ; ; ;1;1;2; ; ; ;300000; ;2;2;2; ;2;2;09;66;1349,19456171796
2519509;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;1046,04381848538
2519509;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;1046,04381848538
2519509;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;1046,04381848538
2519509;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;1046,04381848538
2519510;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;1322,43848954944
2519510;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;1322,43848954944
2519510;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;1322,43848954944
2519511;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;997,856552409347
2519511;1;2;1;95;2; ; ; ; ; ; ; ;1;1;2; ; ; ;840000; ;2;2;2; ;2;2;09;66;997,856552409347
2519511;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;997,856552409347
2519511;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;997,856552409347
2519511;1;5;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;997,856552409347
2519511;1;7;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;997,856552409347
2519512;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;860,2029566686
2519512;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;860,2029566686
2519514;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;1081,49935264631
2519514;1;2;1;95;2; ; ; ; ; ; ; ;1;1;2; ; ; ;360000; ;2;2;2; ;2;2;09;66;1081,49935264631
2519514;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;1081,49935264631
2519514;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;1081,49935264631
2519515;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;1192,27241474923
2519515;1;2;1;95;2; ; ; ; ; ; ; ;1;1;2; ; ; ;1440000; ;2;2;2; ;2;2;09;66;1192,27241474923
2519515;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;1192,27241474923
2519515;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;1192,27241474923
2519515;1;5;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;1192,27241474923
2519515;1;6;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;1192,27241474923
2519515;1;7;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;1192,27241474923
2519515;1;9;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;1192,27241474923
2519516;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;1327,3115591688
2519516;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;1327,3115591688
2519516;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;1327,3115591688
2519517;1;1;1;95;1; ;2;1; ;515000; ;2;1;2;2; ; ;1200000; ; ;1;2;2; ;2;2;09;66;1286,46402248524
2519517;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;1286,46402248524
2519517;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;1286,46402248524
2519518;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;797,249702545297
2519518;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;797,249702545297
2519518;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;797,249702545297
2519518;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;797,249702545297
2519519;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;1046,04381848538
2519519;1;2;1;95;2; ; ; ; ; ; ; ;1;1;2; ; ; ;540000; ;2;2;2; ;2;2;09;66;1046,04381848538
2519519;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;1046,04381848538
2519519;1;5;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;1046,04381848538
2519521;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;1385,77574269899
2519521;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;1385,77574269899
2519521;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;1385,77574269899
2519521;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;1385,77574269899
2519521;1;5;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;1385,77574269899
2519521;1;6;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;1385,77574269899
2519521;1;8;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;1385,77574269899
2519522;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;1098,99037290981
2519522;1;2;1;95;2; ;2;2; ; ;180000;2;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;1098,99037290981
2519523;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;1211,81059792867
2519523;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;1211,81059792867
2519523;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;1211,81059792867
2519523;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;66;1211,81059792867
2519741;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;2252,86960534768
2519741;1;2;1;95;2; ; ; ; ; ; ; ;1;1;2; ; ; ;520000; ;2;2;2; ;2;2;09;73;2252,86960534768
2519742;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;1880,74969931827
2519742;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;1880,74969931827
2519750;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;1992,47273636265
2519750;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;1992,47273636265
2519750;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;1992,47273636265
2519750;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;1992,47273636265
2519752;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;2365,09353348999
2519752;1;2;1;95;1; ;2;1; ;515000; ;2;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;2365,09353348999
2519752;1;3;1;95;2; ; ; ; ; ; ; ;1;1;2; ; ; ;120000; ;2;2;2; ;2;2;09;73;2365,09353348999
2519752;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;2365,09353348999
2519752;1;5;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;2365,09353348999
2519753;1;1;1;95;1; ;2;1; ;515000; ;2;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;1543,21097343981
2519753;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;1543,21097343981
2519754;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;1465,6909129757
2519754;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;1465,6909129757
2519755;1;1;1;95;2; ; ; ; ; ; ; ;1;1;2; ; ; ;360000;2400000;2;1;2; ;2;2;09;73;1128,70281052648
2519755;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;1128,70281052648
2519755;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;1128,70281052648
2519755;1;4;1;95;2; ; ; ; ; ; ; ;1;1;2; ; ; ;180000;1200000;2;1;2; ;2;2;09;73;1128,70281052648
2519755;1;5;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;1128,70281052648
2519755;1;6;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;1128,70281052648
2519756;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;2247,96343915706
2519756;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;2247,96343915706
2519756;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;2247,96343915706
2519757;1;1;1;95;2; ; ; ; ; ; ; ;1;1;2; ; ; ;600000; ;2;2;2; ;2;2;09;73;2039,83083852352
2519757;1;2;1;95;2; ;2;1; ;1263000; ;2;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;2039,83083852352
2519757;1;3;1;95;1; ;2;1; ;1263000; ;2;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;2039,83083852352
2519757;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;2039,83083852352
2519765;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;2456,02422094508
2519765;1;2;1;95;2; ; ; ; ; ; ; ;1;1;2; ; ; ;240000; ;2;2;2; ;2;2;09;73;2456,02422094508
2519765;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;2456,02422094508
2519765;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;2456,02422094508
2519766;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;1880,74969931827
2519766;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;1880,74969931827
2519767;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;2663,72850366264
2519767;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;2663,72850366264
2519768;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;2175,34954488357
2519768;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;2175,34954488357
2519769;1;1;1;95;1; ;1;2; ; ;2000000;2;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;2240,86302260109
2519769;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;2240,86302260109
2519769;1;3;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;3600000;2;1;2; ;2;2;09;73;2240,86302260109
2519769;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;2240,86302260109
2519769;1;5;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;2240,86302260109
2519769;1;6;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;2240,86302260109
2519770;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;1564,49026737201
2519770;1;2;1;95;2; ; ; ; ; ; ; ;1;1;2; ; ; ;120000;600000;2;1;2; ;2;2;09;73;1564,49026737201
2519770;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;1564,49026737201
2519770;1;4;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;240000;2;1;2; ;2;2;09;73;1564,49026737201
2519771;1;1;1;95;1; ;1;2; ; ;3000000;2;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;2158,16734778096
2519771;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;2158,16734778096
2519771;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;2158,16734778096
2519771;1;4;1;95;1; ;1;2; ; ;4000000;2;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;2158,16734778096
2519773;1;1;1;95;1; ;1;2; ; ;3000000;2;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;2209,56057454918
2519774;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;2534,82326951565
2519774;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;2534,82326951565
2519777;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;2771,91141352792
2519777;1;2;1;95;2; ; ; ; ; ; ; ;1;1;2; ; ; ;300000; ;2;2;2; ;2;2;09;73;2771,91141352792
2519777;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;2771,91141352792
2519778;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;2175,34954488357
2519778;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;2175,34954488357
2519779;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;2949,88205585822
2519779;1;2;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;500000;2;1;2; ;2;2;09;73;2949,88205585822
2519780;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;2129,62692989962
2519780;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;2129,62692989962
2519780;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;2129,62692989962
2519782;1;1;1;95;2; ; ; ; ; ; ; ;1;1;2; ; ; ;360000; ;2;2;2; ;2;2;09;73;2129,62692989962
2519782;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;2129,62692989962
2519782;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;2129,62692989962
2519790;1;1;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;3600000;2;1;2; ;2;2;09;73;2829,42311508095
2519790;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;2829,42311508095
2519791;1;1;1;95;2; ; ; ; ; ; ; ;1;1;2; ; ; ;600000; ;2;2;2; ;2;2;09;73;2902,03700935444
2519791;1;2;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;500000;2;1;2; ;2;2;09;73;2902,03700935444
2519791;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;2902,03700935444
2519793;1;1;1;95;1; ;2;1; ;1300000; ;2;1;2;2; ; ; ; ;2800000;2;1;2; ;2;2;09;73;2486,97822301187
2519793;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;2486,97822301187
2519793;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;2486,97822301187
2519794;1;1;1;95;2; ; ; ; ; ; ; ;1;1;2; ; ; ;900000;200000;2;1;2; ;2;2;09;73;2831,54554660079
2519794;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;2831,54554660079
2519795;1;1;1;95;1; ;2;1; ;515000; ;2;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;1328,53671943873
2519795;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;1328,53671943873
2519795;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;1328,53671943873
2519797;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;2206,01239428474
2519797;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;2206,01239428474
2519797;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;2206,01239428474
2519798;1;1;1;95;2; ; ; ; ; ; ; ;1;1;2; ; ; ;1500000; ;2;2;2; ;2;2;09;73;2337,68771168765
2519798;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;2337,68771168765
2519798;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;2337,68771168765
2519798;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;2337,68771168765
2519808;1;1;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;360000;2;1;2; ;2;2;09;73;2582,66831601944
2519809;1;1;1;95;1; ;1;2; ; ;80000;2;1;2;1; ;70000; ; ; ;2;2;2; ;2;2;09;73;1328,53671943873
2519809;1;2;1;95;1; ;1;2;1200000; ;80000;1;1;1;2; ; ; ;360000; ;2;2;2; ;2;2;09;73;1328,53671943873
2519809;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;1328,53671943873
2519810;1;1;1;95;2; ; ; ; ; ; ; ;1;2;1; ;70000; ; ; ;2;2;2; ;2;2;09;73;1992,47273636265
2519810;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;1992,47273636265
2519810;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;1992,47273636265
2519810;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;1992,47273636265
2519811;1;1;1;95;2; ; ; ; ; ; ; ;1;2;1; ;75000; ; ; ;2;2;2; ;2;2;09;73;3013,76004639881
2519811;1;2;1;95;2; ; ; ; ; ; ; ;1;2;1; ;16000; ; ; ;2;2;2; ;2;2;09;73;3013,76004639881
2519811;1;3;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ; ;2;2;2;700000;1;2;09;73;3013,76004639881
2519811;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;3013,76004639881
2519811;1;5;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;1200000;2;1;2; ;2;2;09;73;3013,76004639881
2519812;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;1743,5955057813
2519812;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;1743,5955057813
2519812;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;1743,5955057813
2519813;1;1;1;95;1; ;1;2; ; ;2000000;2;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;3479,44761391595
2519813;2;1;2;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ; ;2;2;2;500000;1;2;09;73;3479,44761391595
2519813;2;2;2;95;2; ; ; ; ; ; ; ;1;1;2; ; ; ;600000; ;2;2;2; ;2;2;09;73;3479,44761391595
2519815;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;2534,82326951565
2519815;1;2;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;200000;2;1;2; ;2;2;09;73;2534,82326951565
2519817;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;1810,25723099266
2519817;1;2;1;95;2; ; ; ; ; ; ; ;1;2;2;500000; ; ; ;500000;2;1;2; ;2;2;09;73;1810,25723099266
2519817;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;1810,25723099266
2519817;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;1810,25723099266
2519817;1;8;1;95;2; ; ; ; ; ; ; ;1;1;2; ; ; ;900000; ;2;2;2; ;2;2;09;73;1810,25723099266
2519818;1;1;1;95;2; ; ; ; ; ; ; ;1;1;2;120000; ; ;720000;120000;2;1;2; ;2;2;09;73;2949,88205585822
2519818;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;2949,88205585822
2519820;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ;2;2; ; ;2;09;73;2113,87048154161
2519820;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;2113,87048154161
2519820;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;2113,87048154161
2519821;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;2;09;73;2252,86960534768
2519821;1;2;1;95;2; ; ; ; ; ; ; ;1;2;2;60000; ; ; ;60000;2;1;2; ;2;2;09;73;2252,86960534768
2520091;1;1;1;95;2; ; ; ; ; ; ; ;1;1;2; ; ; ;900000;300000;2;1;2; ;2;2;09;23;1450,28834668664
2520092;1;1;1;95;2; ; ; ; ; ; ; ;1;1;2; ; ; ;540000; ;2;2;2; ;2;2;09;23;1462,87884841578
